target_id	length	eff_length	est_counts	tpm
XP_015665799.1_3832	1746	1755.36	36.2317	2.68969
XP_015665847.1_3833	657	660.404	12	2.36783
XP_015665800.1_3834	645	610.294	75.2394	16.0652
XP_015665801.1_3835	645	610.294	75.2394	16.0652
XP_015665803.1_3836	6423	6398.19	1134.19	23.0998
XP_015665806.1_3837	357	299.551	37.5825	16.3491
XP_015665805.1_3838	360	302.515	321.419	138.453
XP_015665730.2_3839	900	861.949	0	0
XP_015665851.1_3840	1464	1436.92	14	1.26963
XP_015665852.1_3841	1131	1088.81	97	11.6091
XP_015665853.1_3842	1074	1036.01	52.6667	6.62446
XP_015665855.1_3843	1074	1036.01	52.6667	6.62446
XP_015665856.1_3844	1074	1036.01	52.6667	6.62446
XP_015665857.1_3845	951	915.366	0	0
XP_015665859.1_3846	1446	1409.23	0	0
XP_015665858.1_3847	1575	1541.61	93	7.86121
XP_015665861.1_3848	1614	1642.97	110	8.72453
XP_029138866.1_3849	1071	1067.72	17	2.07478
XP_015665862.1_3850	1149	1118.6	120	13.9793
XP_015665864.1_3851	1578	1446.97	72	6.48417
XP_029138867.1_3852	4530	4548.95	139	3.98184
XP_029138868.1_3853	5022	5050.53	246	6.34713
XP_015665849.1_3854	4938	4989.17	73.1516	1.91063
XP_015665866.1_3855	4986	5032.11	412.848	10.691
XP_015665850.1_3856	1671	1662.73	44	3.44835
XP_015665868.1_3857	1299	1313.14	1	0.0992356
XP_015665867.1_3858	1278	1229.07	31	3.28674
XP_015665888.1_3859	360	324.278	28.9631	11.6388
XP_015665951.1_3860	1041	1015.46	13	1.66825
XP_015665889.1_3861	585	540.765	26.4284	6.36855
XP_015665869.1_3862	1473	1434.95	0	0
XP_015665891.1_3863	1761	1748.29	15	1.11804
XP_029138872.1_3864	687	648.949	0	0
XP_015665892.1_3865	687	651.429	5	1.00019
XP_015665893.1_3866	558	468.107	22	6.1243
XP_015665871.1_3867	672	633.949	0	0
XP_015665872.1_3868	801	762.949	0	0
XP_015665952.1_3869	1344	1349.88	8	0.77228
XP_015665894.1_3870	774	748.086	5	0.87096
XP_015665953.1_3871	288	249.949	0	0
XP_015665956.1_3872	1626	1633.77	5.78342e-05	4.6129e-06
XP_015665957.1_3873	1617	1619.68	0.306746	0.0246791
XP_015665955.1_3874	1608	1615.79	3.6932	0.29785
XP_015665896.1_3875	4365	4369.49	0	0
XP_015665895.1_3876	4173	4160.16	640.14	20.0514
XP_015665897.1_3877	1197	1213.59	121	12.9925
XP_029138882.1_3878	2391	2413.05	18	0.972045
XP_015665900.1_3879	1263	1227.67	1	0.106144
XP_015665901.1_3880	1257	1281.65	38	3.86363
XP_029138883.1_3881	3165	3194.26	18	0.734315
XP_015665903.1_3882	870	864.634	3	0.452135
XP_015665873.2_3883	852	760.088	3	0.514324
XP_015665904.1_3884	1836	1843.77	29.3036	2.07107
XP_029138884.1_3885	1293	1301.6	81.747	8.18415
XP_029138885.1_3886	1209	1218.95	27.253	2.91346
XP_015665906.1_3887	1095	1084.61	112	13.4562
XP_015665907.1_3888	1125	1076.47	45.2975	5.48341
XP_015665958.1_3889	801	762.949	0	0
XP_015665960.2_3890	1737	1749.93	4	0.297865
XP_015665908.1_3891	819	749.485	938	163.087
XP_015665910.1_3892	1833	1873.47	60.4303	4.20328
XP_029138873.1_3893	894	866.63	2	0.300729
XP_029138874.1_3894	1041	1003.46	40	5.19447
XP_015665961.1_3895	210	175.117	2	1.48827
XP_029138875.1_3896	1137	1126.98	1	0.115628
XP_015665963.1_3897	1314	1255.44	4	0.415188
XP_015665962.1_3898	1731	1660.9	0	0
XP_029138876.1_3899	447	408.949	0	0
XP_015665912.1_3900	777	730.386	167	29.795
XP_015665913.2_3901	1089	1058.79	51	6.27683
XP_015665914.1_3902	408	357.701	177	64.4812
XP_015665915.1_3903	1302	1284.23	53.5	5.42862
XP_015665916.1_3904	1302	1284.23	53.5	5.42862
XP_015665917.1_3905	564	534.476	1	0.24381
XP_029138886.1_3906	2235	2210.58	95	5.60011
XP_015665878.1_3907	966	845.922	1	0.154046
XP_015665964.1_3908	750	711.949	0	0
XP_015665965.1_3909	735	696.949	0	0
XP_015665967.1_3910	726	687.949	0	0
XP_015665968.1_3911	654	615.949	0	0
XP_015665970.1_3912	681	642.949	0	0
XP_015665969.1_3913	816	777.949	0	0
XP_029138890.1_3914	735	696.949	0	0
XP_029138889.1_3915	1242	1203.95	0	0
XP_029138888.1_3916	1254	1215.95	0	0
XP_029138887.1_3917	1257	1218.95	0	0
XP_015665971.1_3918	1242	1203.95	0	0
XP_015665972.2_3919	1158	1029.77	1	0.126543
XP_015665880.2_3920	1038	998.058	1	0.130564
XP_029138877.1_3921	780	774.336	7	1.17801
XP_015665918.1_3922	696	677.748	50.5	9.70964
XP_015665919.1_3923	696	677.748	50.5	9.70964
XP_015665920.1_3924	558	499.473	89.7614	23.4184
XP_015665922.1_3925	558	499.473	89.7614	23.4184
XP_015665923.1_3926	2295	2344.31	56.9088	3.16333
XP_015665924.1_3927	660	619.468	311	65.4216
XP_015665925.1_3928	1521	1516.58	509	43.7354
XP_015665926.1_3929	324	264.283	38	18.7367
XP_015665973.1_3930	780	738.732	11	1.94037
XP_015665928.1_3931	1206	1178.9	40.6128	4.48917
XP_015665927.1_3932	1818	1799.03	94.0416	6.81178
XP_015665929.1_3933	1104	1060.4	10	1.22889
XP_015665930.1_3934	1278	1262.77	33	3.4054
XP_015665974.1_3935	984	934.175	33	4.60326
XP_015665931.1_3936	753	715.232	71	12.9357
XP_029138869.1_3937	2694	2710.32	32	1.53854
XP_015665884.1_3938	1785	1746.95	0	0
XP_029138892.1_3939	1833	1771.39	18	1.32415
XP_015665934.1_3940	2631	2675.77	179.654	8.74918
XP_015665935.1_3941	2628	2677.69	189.408	9.21756
XP_015665936.1_3942	861	845.751	195	30.045
XP_029138878.1_3943	6501	6545.68	1	0.0199079
XP_015665885.1_3944	1899	1860.95	0	0
XP_029138893.1_3945	4725	4749.77	25	0.685878
XP_015665938.1_3946	3492	3495.03	17	0.633838
XP_029138879.1_3947	1851	1640.36	6	0.47664
XP_029138894.1_3948	3189	3172.35	33	1.35554
XP_015665941.1_3949	390	331.677	40	15.7154
XP_015665940.1_3950	744	706.878	3	0.55304
XP_015665942.1_3951	1647	1690.21	135	10.4081
XP_015665976.1_3952	2289	2251.24	48	2.77843
XP_015665945.1_3953	2544	2471.15	19	1.00192
XP_015665944.1_3954	639	585.018	404	89.9895
XP_029138871.1_3955	3186	3223.86	3	0.121262
XP_029138880.1_3956	390	351.949	0	0
XP_029138881.1_3957	3216	3128.61	2	0.0833024
XP_015665946.1_3958	2355	2368.47	48.2726	2.65591
XP_015665948.1_3959	2316	2276.5	151.709	8.68404
XP_015665947.1_3960	2319	2283.19	335.291	19.1364
XP_015665949.1_3961	1110	1094.34	238	28.3403
XP_015665950.1_3962	2496	2535.76	261	13.4125
XP_015665978.1_3963	621	575.637	20	4.52752
XP_029138903.1_3964	12576	12789.2	159	1.62007
XP_015665997.1_3965	312	273.949	0	0
XP_015665993.1_3966	669	630.949	0	0
XP_015665996.1_3967	312	260.631	7	3.49987
XP_015665992.1_3968	756	717.949	0	0
XP_015665995.1_3969	654	615.949	0	0
XP_015665980.2_3970	1011	972.949	0	0
XP_015666022.1_3971	1023	932.719	8.62738	1.20533
XP_015665998.1_3972	834	785.791	64	10.6133
XP_015665999.1_3973	2436	2370.26	40	2.19909
XP_015666000.1_3974	1341	1286.62	17.5	1.77243
XP_015666001.1_3975	1341	1286.62	17.5	1.77243
XP_015666003.1_3976	807	784.703	48.5	8.05408
XP_015666004.1_3977	807	784.703	48.5	8.05408
XP_015666024.1_3978	276	226.817	47	27.0024
XP_015666025.1_3979	1515	1459.3	18.7707	1.67616
XP_015666005.1_3980	1131	1104.46	26.8774	3.17116
XP_015666026.1_3981	960	929.375	89.5321	12.5536
XP_015666027.1_3982	360	321.716	71.7547	29.0641
XP_029138895.1_3983	1347	1308.95	0	0
XP_015666006.1_3984	924	897.986	88.4352	12.8332
XP_015666007.1_3985	1095	1021.13	6166.67	786.958
XP_015666028.1_3986	756	705.832	13.728	2.53446
XP_029138904.1_3987	693	654.949	0	0
XP_015666008.1_3988	2544	2468.16	469.853	24.8066
XP_029138905.1_3989	1347	1293.97	145	14.6024
XP_015665982.1_3990	810	720.081	2	0.361933
XP_015666029.1_3991	648	622.934	3	0.627565
XP_015666013.1_3992	3054	2908.4	19.5077	0.874039
XP_015666015.1_3993	723	687.691	90.7143	17.1894
XP_015666014.1_3994	1356	1315.89	91	9.01159
XP_015666016.1_3995	1026	974.609	41.9813	5.61313
XP_015666017.1_3996	1014	959.003	31.1822	4.23708
XP_029138906.1_3997	447	410.494	745.857	236.771
XP_029138896.1_3998	1839	1745.59	44.2237	3.30136
XP_015666031.1_3999	663	648.745	20.182	4.05388
XP_015666032.1_4000	663	648.745	20.182	4.05388
XP_015665984.1_4001	981	941.261	2.79758	0.387303
XP_029138897.1_4002	2865	2884.74	0	0
XP_015666018.1_4003	642	630.36	68.5216	14.1651
XP_015666019.1_4004	642	630.36	68.5216	14.1651
XP_029138900.1_4005	1701	1592.5	15	1.22741
XP_015666035.1_4006	741	655.509	5.06977	1.00783
XP_015666036.1_4007	1158	1119.95	0	0
XP_015665986.1_4008	696	647.6	2	0.402442
XP_015666037.1_4009	1362	1293.97	0	0
XP_015666039.1_4010	363	293.547	43	19.0885
XP_029138898.1_4011	549	528.754	6	1.47869
XP_015665989.1_4012	651	608.641	16	3.42561
XP_015666040.1_4013	708	662.876	20	3.93167
XP_015666020.1_4014	984	947.109	86	11.8325
XP_015666021.1_4015	720	696.9	91	17.0157
XP_015666041.1_4016	609	570.949	0	0
XP_015666042.1_4017	1563	1441.6	23.1224	2.09011
XP_029138899.1_4018	1698	1644.38	43	3.40759
XP_029138901.1_4019	3486	3381.78	18.7411	0.722155
XP_015666045.1_4020	1131	1103.61	2.0864	0.246355
XP_029138902.1_4021	648	589.497	1	0.221054
XP_015666046.2_4022	2367	2270.8	6.34022	0.363835
XP_015666048.1_4023	450	412.486	6.48316	2.04813
XP_015666047.1_4024	906	824.935	4	0.631859
XP_015666049.1_4025	717	657.439	38	7.53195
XP_015665991.1_4026	1113	1055.55	9.84593	1.21551
XP_015666093.1_4027	633	606.556	8	1.71869
XP_015666094.1_4028	168	119.972	128	139.03
XP_015666057.1_4029	1551	1607.43	26.2471	2.12779
XP_015666056.1_4030	1257	1298.76	8.75293	0.878224
XP_015666095.1_4031	1761	1745.01	52	3.88316
XP_015666096.1_4032	1188	1167.79	29	3.23603
XP_015666058.1_4033	1746	1801.12	116	8.39258
XP_015666097.1_4034	702	644.196	84	16.9919
XP_015666098.1_4035	1758	1734.2	32	2.40453
XP_015666059.1_4036	780	792.553	23.8287	3.91788
XP_029138910.1_4037	789	809.065	29.2317	4.70815
XP_015666061.1_4038	414	363.004	42	15.0771
XP_015666060.1_4039	1035	946.21	59	8.12539
XP_015666062.1_4040	912	897.491	60	8.71166
XP_015666050.1_4041	2973	2966.24	26	1.14221
XP_015666099.1_4042	294	253.971	17	8.72258
XP_015666063.1_4043	1623	1632.35	49	3.91166
XP_015666066.1_4044	1509	1514.27	60	5.16329
XP_015666067.1_4045	2649	2653.21	347	17.0427
XP_015666069.1_4046	318	305.971	2008	855.19
XP_029138911.1_4047	1506	1467.95	0	0
XP_015666051.1_4048	597	535.472	4	0.973426
XP_029138912.1_4049	1707	1617.57	15	1.20839
XP_015666073.1_4050	1050	1004.39	201.55	26.1493
XP_015666071.1_4051	1062	1016.61	65.5579	8.40333
XP_015666072.1_4052	1059	1012.25	79.7212	10.2628
XP_015666070.1_4053	1071	1024.47	26.1713	3.32895
XP_015666074.1_4054	555	494.38	86	22.6682
XP_015666075.1_4055	555	494.38	86	22.6682
XP_015666076.1_4056	555	494.38	86	22.6682
XP_015666077.1_4057	606	549.465	39	9.2492
XP_015666079.1_4058	1035	1028.03	61	7.73219
XP_015666100.1_4059	999	960.949	0	0
XP_015666102.1_4060	1152	1113.95	0	0
XP_015666103.1_4061	1272	1233.95	0	0
XP_029138908.1_4062	834	837.896	3	0.466564
XP_029138909.1_4063	936	834.944	1	0.156071
XP_015666104.1_4064	891	852.949	0	0
XP_015666105.1_4065	726	641.442	1	0.203152
XP_015666106.1_4066	774	735.949	0	0
XP_015666107.1_4067	1278	1239.95	0	0
XP_015666108.1_4068	972	933.949	0	0
XP_015666109.1_4069	993	954.949	0	0
XP_015666110.1_4070	1221	1182.95	0	0
XP_015666080.1_4071	1002	956.464	611	83.2439
XP_015666081.1_4072	2247	2199.32	569	33.7135
XP_015666082.1_4073	2247	2199.32	569	33.7135
XP_015666083.1_4074	732	738.388	3	0.529439
XP_015666053.1_4075	555	508.505	2	0.512524
XP_015666084.2_4076	1266	1278.15	23	2.3449
XP_015666111.1_4077	2292	2154.88	8	0.48378
XP_015666085.1_4078	1443	1456.34	230	20.5799
XP_015666086.1_4079	1443	1456.34	230	20.5799
XP_015666087.1_4080	1347	1388.9	96	9.00697
XP_029138913.1_4081	1365	1361.35	17	1.62726
XP_015666088.1_4082	1245	1234.51	10	1.05556
XP_015666089.1_4083	630	586.768	134	29.759
XP_015666091.1_4084	630	586.768	134	29.759
XP_015666092.1_4085	1488	1449.02	136	12.2305
XP_029138914.1_4086	2655	2591.18	1	0.05029
XP_015666116.1_4087	2208	2210.23	74	4.36289
XP_015666117.1_4088	3267	3317	0.66919	0.0262896
XP_015666118.1_4089	3249	3299.79	130.331	5.14684
XP_029138917.1_4090	1104	1109.29	2	0.234943
XP_015666119.1_4091	780	709.377	42	7.71528
XP_015666120.1_4092	3840	3836.99	152	5.16217
XP_015666121.1_4093	1101	1086.95	287	34.4076
XP_015666123.1_4094	627	588.626	169	37.4134
XP_015666124.1_4095	624	580.068	0	0
XP_015666125.2_4096	5409	5555.92	174	4.08106
XP_015666126.1_4097	696	696.498	54	10.1031
XP_015666127.1_4098	777	737.239	127.5	22.5362
XP_015666128.1_4099	777	737.239	127.5	22.5362
XP_015666155.2_4100	2163	2113.65	10	0.61652
XP_015666156.1_4101	3567	3529.72	1	0.0369181
XP_029138918.1_4102	4029	4106.81	14	0.444225
XP_015666157.1_4103	1761	1722.95	0	0
XP_015666158.1_4104	2040	2012.75	17	1.10062
XP_015666129.1_4105	1740	1730.02	177	13.3322
XP_029138915.1_4106	1062	995.439	32	4.18904
XP_015666132.1_4107	1167	1231.16	422.429	44.7114
XP_015666131.1_4108	1344	1412.13	270.272	24.9405
XP_015666130.1_4109	1431	1504.55	398.299	34.497
XP_015666134.1_4110	1464	1402.99	278	25.8209
XP_029138919.1_4111	2703	2768.63	33	1.5532
XP_015666138.1_4112	2163	2105.76	682.068	42.2083
XP_015666137.1_4113	2169	2109.76	96.9317	5.98706
XP_015666115.1_4114	2787	2731.16	3	0.143138
XP_015666139.1_4115	618	585.72	1513	336.611
XP_015666159.1_4116	1050	989.406	1	0.131706
XP_015666140.1_4117	3129	3006.93	153	6.63052
XP_015666141.1_4118	1731	1705.03	43	3.28637
XP_015666142.1_4119	1926	1959.62	259.003	17.2232
XP_015666160.1_4120	783	757.919	38	6.53342
XP_029138916.1_4121	1407	1370.4	3	0.285268
XP_015666144.1_4122	1710	1625.94	403.176	32.3124
XP_015666145.1_4123	1470	1396.07	29.8236	2.78376
XP_029138920.1_4124	3840	3755.09	52	1.80452
XP_015666148.1_4125	7011	7013.65	729	13.5445
XP_015666149.1_4126	2499	2527.56	174	8.97073
XP_015666152.1_4127	3126	3137.7	0	0
XP_015666151.1_4128	3300	3331.42	0.0594883	0.00232692
XP_015666150.1_4129	3327	3359.9	429.4	16.6539
XP_015666153.1_4130	2796	2810.24	0	0
XP_015666196.1_4131	954	888.797	12.2488	1.79585
XP_029138929.1_4132	2124	1950.94	3	0.200381
XP_015666184.1_4133	516	489.84	23.6228	6.28429
XP_015666183.1_4134	519	491.861	599.377	158.795
XP_015666197.1_4135	1449	1233.82	4	0.422463
XP_015666198.1_4136	501	399.699	365	118.998
XP_015666185.1_4137	405	308.067	22	9.30588
XP_015666162.1_4138	546	507.949	0	0
XP_029138930.1_4139	1215	1180.22	2	0.220825
XP_015666165.1_4140	996	899.234	1	0.144913
XP_015666199.1_4141	654	573.256	837	190.264
XP_015666200.1_4142	696	628.139	27	5.60129
XP_015666166.1_4143	1227	1190.81	29	3.17348
XP_015666201.2_4144	648	556.305	1102	258.136
XP_015666167.2_4145	7290	7173.47	5	0.0908281
XP_029138921.1_4146	2691	2568.47	8	0.405878
XP_029138922.1_4147	2025	1941.45	13	0.872565
XP_015666203.1_4148	393	341.813	95	36.2171
XP_015666204.1_4149	333	261.511	19	9.46767
XP_015666168.1_4150	2127	1990.43	4	0.261875
XP_029138923.1_4151	654	615.949	0	0
XP_015666188.1_4152	522	501.181	307.392	79.9241
XP_015666189.1_4153	744	715.472	199	36.2443
XP_015666206.1_4154	387	333.904	332.333	129.697
XP_015666207.1_4155	387	333.904	332.333	129.697
XP_015666208.1_4156	387	333.904	332.333	129.697
XP_015666209.1_4157	444	366.12	56	19.9317
XP_015666169.1_4158	1143	1120.1	182	21.1736
XP_015666170.1_4159	1083	944.851	4	0.551666
XP_029138925.1_4160	306	240.34	6	3.25315
XP_029138931.1_4161	1578	1548.92	29	2.43978
XP_015666190.1_4162	1881	1852.65	21	1.47709
XP_015666172.1_4163	2292	2250.67	41	2.37384
XP_029138926.1_4164	3414	3226.65	75	3.02893
XP_015666175.1_4165	1083	1004.51	1	0.129726
XP_015666210.1_4166	783	773.892	10	1.68383
XP_015666191.1_4167	909	844.471	828	127.769
XP_015666211.1_4168	1434	1308.24	53	5.2792
XP_015666176.1_4169	1080	957.623	12	1.63293
XP_015666177.1_4170	1305	1346.29	23	2.22623
XP_015666192.1_4171	3120	2989.69	278	12.1171
XP_015666212.1_4172	1404	1289.37	41	4.14368
XP_015666195.1_4173	987	962.301	144	19.4998
XP_015666213.1_4174	1467	1424.24	70	6.40462
XP_015666178.1_4175	666	628.278	2	0.414818
XP_015666180.1_4176	930	800.463	1	0.162794
XP_015666214.1_4177	321	294.982	33	14.578
XP_029138927.1_4178	735	673.293	18	3.48376
XP_015666216.1_4179	423	349.639	19	7.0813
XP_029138928.1_4180	4107	4027.3	1	0.0323568
XP_015666182.2_4181	699	613.088	3	0.637643
XP_015666217.1_4182	576	554.587	108	25.3766
XP_015666218.1_4183	930	889.536	164	24.0248
XP_015666222.1_4184	1800	1808.4	118	8.50289
XP_015666223.2_4185	2526	2527.5	50	2.57786
XP_015666219.1_4186	2310	2334.32	34	1.89801
XP_015666224.1_4187	648	607.63	91.5	19.6228
XP_015666225.1_4188	648	607.63	91.5	19.6228
XP_015666226.1_4189	1797	1755.65	58	4.30497
XP_015666220.1_4190	3315	3303.17	4	0.157801
XP_015666227.1_4191	2370	2354.78	101	5.58921
XP_015666228.1_4192	2469	2462.72	69	3.65101
XP_015666229.1_4193	2955	3010.16	56	2.42426
XP_015666237.1_4194	765	726.949	0	0
XP_015666230.1_4195	1722	1715.3	25	1.89924
XP_015666231.1_4196	942	927.325	20	2.81046
XP_015666232.1_4197	249	219.792	17	10.079
XP_015666221.1_4198	618	598.961	2	0.435122
XP_029138932.1_4199	3252	3397.28	180	6.90431
XP_015666234.1_4200	1575	1599.5	369	30.0623
XP_015666235.1_4201	1716	1704.4	84	6.42225
XP_029138933.1_4202	1398	1448.27	15	1.34965
XP_029138939.1_4203	855	816.79	52	8.29607
XP_015666259.1_4204	864	823.322	0	0
XP_015666239.1_4205	1995	1832.63	10	0.711058
XP_015666255.1_4206	954	890.923	4	0.585059
XP_029138934.1_4207	2955	2916.95	0	0
XP_015666261.2_4208	1491	1439.62	0	0
XP_029138940.1_4209	1359	1311.16	4	0.397542
XP_029138935.1_4210	819	780.949	0	0
XP_029138936.1_4211	3975	3959.35	28	0.921538
XP_015666241.2_4212	819	780.949	0	0
XP_029138941.1_4213	579	532.654	0	0
XP_029138942.1_4214	519	480.949	0	0
XP_015666262.2_4215	504	459.394	3	0.850972
XP_015666243.1_4216	1551	1432.85	2	0.18189
XP_029138943.1_4217	2046	1939.98	7	0.470198
XP_015666245.1_4218	747	651.019	4	0.800656
XP_029138937.1_4219	1188	1103.03	12	1.41766
XP_015666247.1_4220	1128	1089.95	0	0
XP_029138944.1_4221	1530	1437.74	1	0.0906356
XP_015666256.1_4222	1350	1248.41	12	1.25257
XP_015666257.1_4223	1824	1723.95	16	1.20941
XP_015666250.1_4224	4629	4301.46	9.01849	0.273211
XP_015666258.1_4225	2217	2128.33	57	3.48992
XP_015666251.1_4226	846	756.17	57	9.82279
XP_015666263.1_4227	1002	939.613	10	1.38685
XP_029138938.1_4228	1206	1167.95	0	0
XP_015666253.1_4229	705	685.119	1	0.190201
XP_015666271.1_4230	81	42.9735	1	3.03235
XP_015666267.1_4231	1701	1761.68	42	3.10671
XP_015666265.1_4232	450	451.887	15	4.32555
XP_015666269.1_4233	2265	2295.33	6	0.340632
XP_015666268.1_4234	2385	2415.73	0	0
XP_015666270.1_4235	2370	2479.15	27	1.41919
XP_015666281.1_4236	936	861.949	16	2.4189
XP_015666296.1_4237	1299	1282.17	26	2.64245
XP_015666282.1_4238	624	567.358	0	0
XP_015666283.1_4239	609	552.543	50	11.7919
XP_015666273.1_4240	897	855.953	24	3.65377
XP_015666284.1_4241	1347	1311.81	160	15.8938
XP_015666285.1_4242	1269	1181.79	33	3.63875
XP_015666287.1_4243	612	585.701	402	89.4395
XP_015666288.1_4244	534	530.833	60802	14925.9
XP_015666289.1_4245	495	487.206	1	0.267465
XP_015666275.1_4246	2544	2559.19	59	3.0042
XP_029138946.1_4247	2910	2993.89	166	7.22523
XP_015666276.1_4248	3123	3100.52	8	0.336229
XP_015666298.1_4249	636	597.949	0	0
XP_015666277.1_4250	459	420.949	0	0
XP_015666291.1_4251	957	906.252	152	21.8562
XP_015666278.1_4252	699	660.949	0	0
XP_015666292.1_4253	2550	2566.72	187	9.49387
XP_015666279.2_4254	2292	2331.93	7	0.391166
XP_029138945.1_4255	3828	3789.95	0	0
XP_015666300.1_4256	1464	1425.95	0	0
XP_015666293.1_4257	2283	2307.39	5	0.282376
XP_015666294.1_4258	13413	13462.1	164	1.58749
XP_015666280.1_4259	1146	1073.77	4	0.485431
XP_029138947.1_4260	2607	2574.51	22.9049	1.15935
XP_029138948.1_4261	1335	1338.11	2.09506	0.204025
XP_015666304.1_4262	3486	3503.21	38	1.41351
XP_015666302.1_4263	3612	3633.61	0	0
XP_015666303.1_4264	3588	3617.89	0	0
XP_015666301.1_4265	3714	3733.55	0	0
XP_015666305.1_4266	727	688.949	0	0
XP_015666338.1_4267	621	542.941	5	1.20004
XP_015666306.1_4268	8073	8201.4	136	2.16088
XP_015666307.2_4269	771	732.949	0	0
XP_015666339.1_4270	396	357.949	0	0
XP_029138949.1_4271	2481	2531.68	288	14.8239
XP_015666340.1_4272	270	216.812	1	0.601029
XP_015666310.1_4273	894	902.341	1	0.144414
XP_015666311.1_4274	969	930.949	0	0
XP_015666312.2_4275	1446	1458.36	1	0.089354
XP_015666315.1_4276	1890	1882.04	362	25.0645
XP_015666316.1_4277	423	385.781	382	129.034
XP_015666313.1_4278	1236	1122.03	118	13.7043
XP_015666317.1_4279	1347	1253.03	99	10.2956
XP_015666318.1_4280	1110	1108.22	114.667	13.4831
XP_015666319.1_4281	1110	1108.22	114.667	13.4831
XP_029138951.1_4282	1110	1108.22	114.667	13.4831
XP_015666321.1_4283	543	539.361	502	121.284
XP_015666322.1_4284	570	507.95	41	10.5182
XP_015666323.1_4285	1239	1191.75	516	56.4213
XP_015666324.1_4286	1299	1176.65	3	0.332243
XP_015666325.1_4287	8553	8475.61	2624	40.3434
XP_015666326.1_4288	1698	1721.59	486	36.7862
XP_015666327.1_4289	383	301.958	452	195.061
XP_015666328.1_4290	891	821.646	206.204	32.7034
XP_015666329.1_4291	876	804.645	963.796	156.085
XP_015666330.1_4292	4977	4786.71	59	1.60618
XP_015666333.1_4293	477	433.331	138	41.4992
XP_015666334.1_4294	2208	2248.49	198	11.475
XP_015666342.1_4295	432	373.153	1	0.349215
XP_015666335.1_4296	1359	1340.52	136	13.2204
XP_015666336.1_4297	270	219.792	55	32.6084
XP_029138950.1_4298	1065	1026.95	0	0
XP_015666337.1_4299	1092	1039.37	117	14.6689
XP_015666314.1_4300	939	907.012	76	10.9189
XP_015666343.2_4301	909	891.958	24	3.50628
XP_015666355.1_4302	1677	1661.4	372.768	29.2377
XP_015666344.1_4303	834	801.877	37	6.01276
XP_015666356.1_4304	612	582.799	78	17.4404
XP_015666357.1_4305	927	926.652	31	4.35938
XP_015666345.1_4306	1269	1268.99	1	0.102689
XP_015666358.1_4307	630	580.985	135	30.2795
XP_015666360.1_4308	975	958.915	2715.68	369.043
XP_015666361.1_4309	972	957.368	236.323	32.1668
XP_015666363.1_4310	657	653.752	36.7327	7.32183
XP_015666364.1_4311	654	647.804	0	0
XP_029138953.1_4312	492	475.777	37.2673	10.2071
XP_015666362.1_4313	1257	1222.14	54	5.75773
XP_015666366.1_4314	426	365.05	125	44.6208
XP_029138957.1_4315	726	723.074	3	0.540653
XP_015666367.1_4316	924	869.709	138.5	20.7518
XP_015666368.1_4317	924	869.709	138.5	20.7518
XP_015666369.1_4318	2022	2050.24	152	9.66093
XP_029138958.1_4319	2721	2799.35	11	0.512054
XP_029138962.1_4320	897	858.949	0	0
XP_015666372.1_4321	2787	2854.22	23	1.05008
XP_015666373.1_4322	471	414.339	665	209.144
XP_015666374.1_4323	483	420.829	88	27.2494
XP_029138963.1_4324	1923	1803.54	9	0.650273
XP_015666402.1_4325	1992	1868.99	0	0
XP_015666403.1_4326	1701	1694.07	5	0.384609
XP_015666375.1_4327	1752	1688.72	66	5.0929
XP_015666376.1_4328	1647	1560.33	930	77.6686
XP_015666377.1_4329	906	829.628	37	5.81163
XP_015666378.1_4330	2289	2207.33	80	4.72283
XP_015666380.1_4331	2181	2083.75	179	11.194
XP_015666405.1_4332	696	658.29	177	35.0377
XP_015666349.1_4333	432	376.14	2	0.692884
XP_029138959.1_4334	2790	2851.92	1	0.0456922
XP_015666351.1_4335	633	596.794	65	14.1928
XP_029138954.1_4336	591	536.106	158	38.4049
XP_015666381.1_4337	3387	3440.74	565	21.3982
XP_015666382.1_4338	939	937.239	786	109.283
XP_029138960.1_4339	2520	2493.15	56	2.92698
XP_015666386.1_4340	2676	2578.99	65	3.2843
XP_015666387.1_4341	4251	4375.36	155	4.61633
XP_015666388.1_4342	477	419.94	116	35.9957
XP_015666389.1_4343	477	419.94	116	35.9957
XP_015666390.1_4344	516	434.743	250	74.9355
XP_015666407.1_4345	660	670.079	15	2.91706
XP_015666391.1_4346	3468	3500.91	766.992	28.5489
XP_015666393.1_4347	2178	2229.28	392.852	22.9638
XP_015666392.1_4348	2217	2267.34	373.148	21.4458
XP_029138961.1_4349	1257	1274.37	312	31.9034
XP_015666394.1_4350	2730	2684.84	897	43.5364
XP_015666353.1_4351	1650	1604.5	7	0.568508
XP_015666396.1_4352	459	443.656	72.3609	21.2538
XP_015666397.1_4353	387	376.213	27.6391	9.57349
XP_015666408.1_4354	510	379.053	6	2.06267
XP_015666398.1_4355	1944	1935.63	125	8.41525
XP_015666354.1_4356	1590	1551.95	0	0
XP_015666399.1_4357	1209	1168.2	0	0
XP_029138955.1_4358	1098	1053.54	2	0.247377
XP_015666400.1_4359	1041	1002.95	0	0
XP_029138956.1_4360	1104	1065.95	0	0
XP_015666401.1_4361	630	613.713	33	7.00693
XP_015666419.1_4362	2949	2794.98	4.41122	0.205665
XP_015666409.1_4363	756	717.949	0	0
XP_015666411.1_4364	1347	1292.92	253.215	25.5209
