target_id	length	eff_length	est_counts	tpm
XP_029139413.1_6452	2148	1933.37	376	9.1639
XP_015668646.1_6453	642	358.295	15	1.97269
XP_015668676.1_6454	1305	1058.99	200	8.89914
XP_015668679.1_6455	423	147.709	53	16.9074
XP_015668675.2_6456	993	715.472	157	10.3399
XP_015668647.1_6457	924	635.599	115	8.52555
XP_015668648.1_6458	1530	1266.14	222	8.2619
XP_015668668.1_6459	3933	3694.61	0.00201	2.56351e-05
XP_015668667.1_6460	3957	3721.32	662.923	8.39411
XP_015668672.1_6461	2646	2408.33	0	0
XP_015668671.1_6462	2679	2457.08	485	9.30102
XP_015668649.1_6463	702	426.828	54	5.96141
XP_029139414.1_6464	831	557.664	113	9.54804
XP_015668650.1_6465	591	309.01	100	15.2488
XP_015668652.1_6466	603	323.266	104	15.1594
XP_029139415.1_6467	1971	1738.07	265	7.18434
XP_015668654.1_6468	972	683.962	158	10.8851
XP_015668655.1_6469	384	108.709	16	6.93525
XP_015668678.1_6470	1230	998.08	209	9.86708
XP_029139417.1_6471	2982	2714.46	340	5.90205
XP_015668677.1_6472	297	27.3858	67	115.281
XP_015668656.1_6473	609	315.282	17	2.54072
XP_015668657.1_6474	1755	1490.34	200	6.32343
XP_015668658.1_6475	3228	3164.49	2871	42.7501
XP_015668659.1_6476	2064	1887.1	190	4.74425
XP_015668681.1_6477	1119	867.668	180	9.77523
XP_015668682.1_6478	474	198.709	67	15.8878
XP_029139418.1_6479	1542	1278.11	117	4.31347
XP_015668683.1_6480	960	701.991	132	8.86034
XP_015668660.1_6481	1032	778.345	192	11.6235
XP_015668661.1_6482	1008	740.901	232	14.7549
XP_029139421.1_6483	2010	1785.38	0.0115032	0.000303596
XP_015668684.1_6484	2040	1814.62	237.988	6.17987
XP_015668663.1_6485	648	347.185	64	8.68616
XP_015668664.1_6486	354	78.7091	3	1.79599
XP_015668686.1_6487	1734	1501.43	393	12.3337
XP_029139419.1_6488	1437	1207.12	247	9.64175
XP_029139420.1_6489	2001	1796.01	379	9.94345
XP_015668687.1_6490	1713	1584.77	232	6.89809
XP_015668692.1_6491	1785	1681.81	209	5.8557
XP_029139422.1_6492	2508	2488.12	534	10.113
XP_029139424.1_6493	6801	7249.2	892	5.79807
XP_015668696.1_6494	906	700.41	48.165	3.24032
XP_015668693.1_6495	1023	833.068	175.835	9.94564
XP_015668694.1_6496	993	789.37	0	0
XP_015668695.1_6497	993	789.37	0	0
XP_015668698.1_6498	993	789.37	0	0
XP_015668699.1_6499	783	563.361	145	12.128
XP_015668701.1_6500	1053	858.881	132.99	7.29618
XP_015668700.1_6501	999	797.562	64.0096	3.78171
XP_015668702.2_6502	2040	1957.82	436	10.4935
XP_015668703.1_6503	1269	1113.62	219	9.26651
XP_015668704.1_6504	996	785.715	190	11.3945
XP_015668690.1_6505	2772	2781.62	457	7.74152
XP_015668706.1_6506	3147	2915.54	93.5996	1.51274
XP_015668705.1_6507	3189	2961.12	162.4	2.58428
XP_015668712.1_6508	777	540.748	126	10.9795
XP_015668707.1_6509	1260	1075.43	227	9.94609
XP_015668714.1_6510	1365	1221.5	255	9.83685
XP_015668708.1_6511	3309	3275.84	303	4.35841
XP_015668710.1_6512	2622	2645.05	266	4.73867
XP_015668713.1_6513	4380	4500.8	326	3.413
XP_015668711.1_6514	801	590.793	64	5.10449
XP_015668724.1_6515	351	75.7091	63	39.2103
XP_029139425.1_6516	1671	1546.16	275	8.38084
XP_015668717.1_6517	1299	1116.69	241	10.1693
XP_015668718.1_6518	2268	2172.03	446	9.67558
XP_015668719.1_6519	1146	949.079	207	10.2772
XP_015668725.1_6520	927	715.451	109	7.17885
XP_015668721.1_6521	1353	1186.78	140	5.55861
XP_015668722.1_6522	609	367.299	106	13.5986
XP_015668723.1_6523	1902	1821.58	368	9.51937
XP_029139426.1_6524	1074	896.655	179	9.40667
XP_015668728.1_6525	1479	1341.18	258	9.06444
XP_015668729.1_6526	777	542.567	183	15.893
XP_015668731.1_6527	6978	7459.8	875	5.52699
XP_029139428.1_6528	2238	2180.32	521	11.2597
XP_029139427.1_6529	378	102.709	86	39.4546
XP_015668727.1_6530	2526	2495.53	431	8.13808
XP_015668733.1_6531	438	162.709	139	40.2542
XP_029139429.1_6532	11574	12092.9	1551	6.04351
XP_015668735.1_6533	498	222.709	63	13.3294
XP_029139430.1_6534	2469	2272.18	383	7.94264
XP_029139431.1_6535	5625	5662.78	760	6.324
XP_015668737.1_6536	5265	5297.58	645	5.73707
XP_015668739.1_6537	951	702.298	141	9.46032
XP_015668742.2_6538	1809	1639.07	354	10.1769
XP_029139433.1_6539	1767	1628.72	164.639	4.76314
XP_015668753.1_6540	1743	1601.05	133.361	3.92494
XP_015668746.1_6541	1242	1053.17	160	7.15866
XP_015668743.1_6542	597	351.615	57	7.63863
XP_029139434.1_6543	1425	1240.22	188	7.14275
XP_029139432.1_6544	1875	1741.77	285	7.71013
XP_015668749.1_6545	1086	889.443	216	11.4431
XP_015668750.1_6546	1215	1050.65	210	9.41826
XP_015668752.1_6547	1032	819.13	0	0
XP_015668751.1_6548	1035	831.174	194	10.9981
XP_015668745.1_6549	1035	821.403	160	9.1785
XP_015668761.1_6550	1572	1439.29	352	11.5239
XP_015668762.1_6551	1938	1792.58	293	7.70188
XP_015668763.1_6552	2535	2479.52	590	11.2122
XP_015668764.1_6553	4827	4931.75	832	7.94933
XP_015668765.2_6554	1083	874.08	86	4.63613
XP_029139438.1_6555	1083	874.08	86	4.63613
XP_015668789.1_6556	1134	945.25	218	10.8672
XP_015668766.1_6557	1329	1146.49	251	10.316
XP_015668754.1_6558	510	234.709	91	18.2692
XP_015668767.2_6559	1737	1590.17	330	9.77863
XP_015668768.1_6560	1251	1052.2	249	11.1509
XP_015668771.1_6561	1083	881.907	226	12.0752
XP_015668769.1_6562	921	695.738	0	0
XP_015668772.1_6563	1701	1574.27	429	12.8406
XP_015668773.1_6564	657	406.829	77	8.91841
XP_015668774.1_6565	1512	1309.67	236	8.49096
XP_015668790.1_6566	867	609.427	129	9.97416
XP_029139435.1_6567	969	747.474	158	9.96022
XP_015668775.1_6568	252	61.6857	38	29.0273
XP_015668776.1_6569	252	61.6857	38	29.0273
XP_029139439.1_6570	753	518	154	14.0087
XP_015668778.1_6571	765	522.567	153	13.7961
XP_015668779.1_6572	1275	1105.19	103	4.39145
XP_015668780.1_6573	1275	1105.19	103	4.39145
XP_015668755.1_6574	1911	1775.98	410.239	10.8844
XP_015668792.2_6575	1251	1048.09	115.857	5.20872
XP_015668794.1_6576	1059	839.019	43.9319	2.46727
XP_015668795.1_6577	1020	793.784	27.2113	1.6153
XP_015668781.1_6578	1575	1414.22	402	13.3943
XP_015668783.1_6579	1659	1545.83	341	10.3944
XP_029139436.1_6580	2202	2113.18	439	9.78896
XP_015668757.1_6581	1482	1299.56	235	8.5208
XP_015668796.1_6582	783	544.987	74	6.39814
XP_029139440.1_6583	1179	957.967	198	9.73919
XP_015668760.1_6584	624	379.411	614	76.2547
XP_015668784.1_6585	567	319.281	45.3333	6.6904
XP_015668785.1_6586	567	319.281	45.3333	6.6904
XP_015668786.1_6587	567	319.281	45.3333	6.6904
XP_015668787.1_6588	663	431.215	51	5.57294
XP_015668788.1_6589	663	431.215	51	5.57294
XP_015668797.1_6590	16932	18334.1	2894	7.43782
XP_029139441.1_6591	7428	8140.21	771	4.463
XP_015668798.1_6592	7176	7631.67	2402	14.8307
XP_015668800.1_6593	1350	1196.32	108.333	4.26701
XP_015668801.1_6594	1350	1196.32	108.333	4.26701
XP_015668802.1_6595	1350	1196.32	108.333	4.26701
XP_015668803.1_6596	1341	1186.63	0	0
XP_015668799.1_6597	933	729.11	149	9.62944
XP_015668806.1_6598	1713	1570.18	275	8.2526
XP_015668807.1_6599	2232	2157.46	394	8.60521
XP_015668808.1_6600	813	584.521	116	9.35117
XP_015668809.1_6601	20418	22791.5	3363	6.95284
XP_015668810.1_6602	1659	1515.6	282	8.76743
XP_015668811.1_6603	2808	2788.09	607	10.2586
XP_029139442.1_6604	1488	1368.42	120	4.13209
XP_015668812.1_6605	1314	1135.95	105	4.3555
XP_015668813.1_6606	2130	2065.68	206	4.69907
XP_015668814.1_6607	1908	1781.28	169	4.47058
XP_015668817.2_6608	596	358.052	61.7536	8.12689
XP_015668815.2_6609	635	402.321	55.7807	6.5331
XP_015668818.1_6610	2829	2647.89	757.58	13.4815
XP_029139447.1_6611	1509	1240.62	184	6.98857
XP_015668820.1_6612	1161	915.021	150	7.72446
XP_029139448.1_6613	1041	806.942	247	14.4232
XP_029139449.1_6614	1362	1098.38	199	8.53704
XP_015668864.1_6615	1146	912.866	235	12.1302
XP_015668865.1_6616	957	679.902	167	11.5739
XP_015668866.1_6617	813	557.744	129	10.8984
XP_015668847.1_6618	3345	3156.71	648	9.67271
XP_015668867.1_6619	714	459.706	156	15.9901
XP_015668848.1_6620	855	621.668	0	0
XP_015668852.1_6621	855	624.5	0	0
XP_029139443.1_6622	852	626.121	20.2384	1.52309
XP_015668850.1_6623	855	628.937	97.2304	7.28455
XP_015668851.1_6624	855	625.38	0	0
XP_015668853.1_6625	747	501.438	0	0
XP_029139444.1_6626	744	502.012	49.8532	4.67936
XP_029139446.1_6627	744	499.547	0	0
XP_015668854.1_6628	747	502.319	0	0
XP_029139445.1_6629	747	505.151	0	0
XP_015668855.1_6630	477	201.709	50.4718	11.7905
XP_015668822.1_6631	5625	5581.76	1002	8.45872
XP_015668868.1_6632	255	59.3186	43.9663	34.925
XP_015668869.1_6633	603	353.213	106	14.1409
XP_029139450.1_6634	297	27.3858	43	73.9863
XP_015668824.1_6635	339	63.7228	68	50.2831
XP_015668871.1_6636	1041	795.506	102	6.04178
XP_029139451.1_6637	2463	2150.14	369	8.08663
XP_015668873.1_6638	273	31.4684	52	77.8641
XP_015668825.1_6639	1011	776.497	161.812	9.81926
XP_015668858.1_6640	303	30.8547	0	0
XP_015668857.1_6641	306	32.9487	46.1882	66.0542
XP_015668856.1_6642	306	32.9487	58	82.9464
XP_015668875.1_6643	339	63.7228	54	39.9307
XP_015668874.1_6644	351	75.7091	55	34.2312
XP_015668876.1_6645	309	35.2017	65	87.0078
XP_015668877.1_6646	291	25.2449	18	33.5975
XP_015668878.1_6647	285	24.6516	22.5	43.0076
XP_015668879.1_6648	285	24.6516	22.5	43.0076
XP_015668880.1_6649	744	467.639	98	9.87468
XP_015668881.1_6650	741	463.51	0	0
XP_015668883.1_6651	603	331.703	1.55141e-08	2.20387e-09
XP_015668826.1_6652	438	162.709	73	21.1407
XP_015668884.1_6653	1173	921.052	241	12.3294
XP_015668828.1_6654	3165	2998.74	527	8.28094
XP_015668829.1_6655	2961	2823.27	842	14.0529
XP_015668830.1_6656	1515	1265.31	208	7.74595
XP_029139452.1_6657	2178	1961.68	290	6.96592
XP_015668885.1_6658	1779	1539.7	237	7.25302
XP_029139457.1_6659	4557	4407.16	724	7.74084
XP_015668886.1_6660	288	24.8786	54	102.277
XP_015668887.2_6661	810	550.996	101	8.63736
XP_015668833.1_6662	693	426.535	69	7.62258
XP_029139453.1_6663	1038	772.347	165	10.0665
XP_029139458.1_6664	516	240.709	104.895	20.5339
XP_029139454.1_6665	441	165.709	66.742	18.9785
XP_015668860.1_6666	939	698.223	73	4.92648
XP_029139455.1_6667	342	66.7228	49	34.6043
XP_015668861.1_6668	330	54.7521	49	42.17
XP_015668862.1_6669	297	27.3858	55	94.6336
XP_029139456.1_6670	528	252.709	96	17.9002
XP_015668842.1_6671	657	385.8	104	12.7022
XP_015668843.1_6672	555	286.208	92	15.1466
XP_015668890.1_6673	1065	782.27	79	4.75859
XP_015668891.1_6674	1275	1056.73	186	8.29383
XP_015668844.1_6675	1827	1644.9	166	4.75529
XP_015668892.1_6676	1881	1709.55	381	10.5015
XP_015668845.1_6677	1596	1318.46	281	10.0426
XP_015668846.1_6678	642	371.262	111	14.088
XP_015668901.1_6679	861	631.68	144	10.7417
XP_015668902.1_6680	717	482.584	58	5.66321
XP_015668904.1_6681	564	304.749	83	12.8334
XP_029139459.1_6682	4425	4536.52	449	4.66371
XP_015668905.2_6683	2922	2924.84	585	9.42456
XP_029139461.1_6684	1692	1570.24	312	9.36258
XP_015668911.1_6685	1695	1585.56	344	10.2231
XP_029139460.1_6686	1692	1565.66	0	0
XP_015668906.1_6687	1068	852.249	103	5.69481
XP_015668907.1_6688	1779	1695.42	314	8.72689
XP_015668896.1_6689	2475	2451.09	385	7.40131
XP_015668897.1_6690	2922	2951.3	523	8.35019
XP_015668908.1_6691	1110	896.882	195	10.2449
XP_015668898.1_6692	1104	908.338	164	8.50755
XP_015668899.1_6693	1788	1707.65	331	9.13351
XP_015668910.1_6694	207	42.5779	45	49.8008
XP_015668909.1_6695	1029	830.382	186	10.5546
XP_029139463.1_6696	981	765.352	191	11.7593
XP_015668912.1_6697	2535	2493.46	437	8.25822
XP_015668930.1_6698	465	189.709	79	19.6222
XP_029139465.1_6699	762	540.14	113	9.8578
XP_015668917.1_6700	1911	1760.06	188	5.03313
XP_015668913.1_6701	2814	2749.16	431	7.38729
XP_015668919.1_6702	969	753.928	242	15.1249
XP_015668920.1_6703	954	739.316	129	8.22181
XP_015668932.1_6704	903	616.882	95	7.25653
XP_015668933.1_6705	810	562.64	67	5.61115
XP_015668921.1_6706	1884	1741.42	392	10.607
XP_029139464.1_6707	1563	1398.55	277	9.33274
XP_015668934.1_6708	1683	1556.99	237	7.17249
XP_015668935.1_6709	612	358.929	141	18.5105
XP_015668922.1_6710	1200	993.512	265	12.5684
XP_015668916.1_6711	645	404.78	116	13.5035
XP_015668923.1_6712	411	135.709	24.9374	8.65866
XP_015668924.1_6713	411	135.709	24.9374	8.65866
XP_015668925.1_6714	489	213.709	23.5626	5.19526
XP_015668927.1_6715	489	213.709	23.5626	5.19526
XP_015668928.1_6716	2775	2774.25	452	7.67717
XP_015668929.1_6717	693	455.035	174	18.0183
XP_015668936.1_6718	1161	922.187	113.589	5.80399
XP_015668938.1_6719	1803	1585.46	85.3722	2.53729
XP_015668947.1_6720	543	278.842	57	9.6322
XP_015668948.1_6721	621	343.413	49	6.72337
XP_015668943.1_6722	1224	1026.09	106.458	4.8888
XP_015668942.1_6723	1227	1030.33	131.542	6.01583
XP_015668950.1_6724	522	246.709	117	22.3465
XP_015668939.2_6725	1362	1168.53	278	11.2102
XP_029139467.1_6726	3114	2932.43	350	5.62403
XP_015668944.1_6727	2082	1903.39	338	8.36754
XP_015668951.1_6728	441	165.709	85	24.1702
XP_015668945.1_6729	1818	1633.13	260	7.5017
XP_015668940.1_6730	2151	1988.86	347	8.22116
XP_015668946.1_6731	1959	1814.05	400.356	10.3993
XP_029139468.1_6732	1116	902.23	199	10.3931
XP_015668952.1_6733	1941	1867.2	366	9.2363
XP_015668953.1_6734	1413	1268.75	218	8.09634
XP_015668962.1_6735	531	255.709	79	14.5576
XP_015668954.1_6736	1626	1487.61	277	8.77403
XP_015668955.1_6737	1335	1175.95	256.161	10.2643
XP_015668963.1_6738	942	730.686	136	8.77034
XP_015668956.1_6739	2211	2152.72	276	6.04128
XP_015668957.1_6740	1977	1924.74	437	10.6984
XP_015668959.1_6741	1500	1371	234.414	8.0566
XP_015668958.1_6742	1638	1532.23	1390.59	42.7643
XP_015668961.1_6743	4131	4290.32	697	7.6551
XP_015668964.1_6744	549	298.579	65	10.258
XP_015668965.1_6745	2409	2382.01	183.02	3.62045
XP_015668966.1_6746	1215	1027.08	30	1.37634
XP_015668967.1_6747	2394	2345.91	146.378	2.94017
XP_029139471.1_6748	2793	2817.53	180	3.01032
XP_015668968.1_6749	2670	2621.91	139	2.49808
XP_015668969.1_6750	936	721.379	63	4.11515
XP_015668997.1_6751	978	760.542	75	4.64671
XP_015668985.1_6752	1116	896.437	74.8506	3.93445
XP_015668986.1_6753	1116	896.437	74.8506	3.93445
XP_015668987.1_6754	1071	837.161	0	0
XP_015668970.1_6755	507	231.709	39.9961	8.13359
XP_029139472.1_6756	363	87.7091	74	39.7553
XP_015668972.1_6757	2331	2175.28	1539.08	33.339
XP_015668988.1_6758	825	573.467	53	4.35487
XP_015668989.1_6759	2835	2811.85	351.556	5.89128
XP_015668974.1_6760	1422	1246.3	134	5.06631
XP_015668992.1_6761	2367	2300.5	342	7.00507
XP_029139473.1_6762	5418	5625.32	359	3.00715
XP_015668994.1_6763	1002	797.663	85	5.0212
XP_015668995.1_6764	624	366.213	38	4.88942
XP_015668996.1_6765	1302	1129.06	80	3.33873
XP_029139470.1_6766	930	724.668	48	3.12112
XP_029139474.1_6767	948	746.889	237	14.952
XP_029139475.1_6768	918	706.122	47	3.13636
XP_029139484.1_6769	915	705.383	72	4.80967
XP_029139476.1_6770	915	717.029	50	3.2858
XP_029139477.1_6771	915	725.257	41.53	2.69822
XP_029139478.1_6772	915	704.505	76	5.08321
XP_029139479.1_6773	915	700.041	59	3.97133
XP_029139480.1_6774	570	321.603	27	3.95596
XP_029139481.1_6775	948	734.124	32	2.05395
XP_015668982.1_6776	981	791.231	38	2.26302
XP_015668983.1_6777	912	697.553	35	2.36428
XP_015668984.2_6778	942	730.152	41	2.64593
XP_029139482.1_6779	2649	2619.69	235.193	4.23041
XP_029139485.1_6780	246	63.3366	57	42.406
XP_015669002.1_6781	4029	4139.61	587	6.6817
XP_015669007.1_6782	1401	1236.29	255.282	9.72987
XP_015669003.1_6783	1203	1012.97	78.718	3.66172
XP_015669006.1_6784	1044	824.59	0	0
XP_015669005.1_6785	1044	824.59	0	0
XP_015669008.1_6786	1308	1115.56	233	9.84169
XP_015669009.2_6787	864	646.601	208	15.1578
XP_015669010.1_6788	5718	5973.21	473	3.73131
XP_015669011.1_6789	390	114.709	68	27.9331
XP_015669012.1_6790	282	25.0243	40	75.3192
XP_015669019.1_6791	810	575.914	82	6.7091
XP_015669013.1_6792	1284	1111.47	246	10.4291
XP_015669014.1_6793	861	635.334	182	13.4982
XP_015668998.1_6794	1014	814.174	225	13.0219
XP_015669015.1_6795	549	302.869	139	21.6256
XP_015669020.2_6796	1647	1501.33	688	21.5933
XP_015668999.1_6797	3231	3250.62	573	8.30609
XP_015669017.1_6798	690	447.036	156	16.4433
XP_015669000.1_6799	3558	3730.16	703	8.88048
XP_015669018.1_6800	387	111.709	29.5	12.4435
XP_015669001.1_6801	543	297.648	105	16.6224
XP_015669021.1_6802	3396	3453.07	299	4.08013
XP_015669022.1_6803	1506	1366.73	283	9.75693
XP_015669024.1_6804	1101	889.082	124	6.57185
XP_015669025.1_6805	843	617.231	137	10.4588
XP_015669026.1_6806	5271	5600.9	820	6.89865
XP_015669035.1_6807	1197	982.132	127	6.09315
XP_015669027.1_6808	1113	928.753	205	10.4007
XP_015669029.2_6809	834	605.308	196	15.2577
XP_029139488.1_6810	2892	2887.74	559	9.12141
XP_029139487.1_6811	435	159.709	108	31.8641
XP_015669032.1_6812	3621	3719.61	787	9.96978
XP_015669028.1_6813	846	604.516	125	9.74339
XP_015669033.1_6814	2163	2048.86	281	6.46252
XP_015669038.2_6815	4653	4868.74	667	6.45531
XP_015669039.1_6816	861	645.789	287	20.9411
XP_015669040.1_6817	1509	1396.58	313	10.5606
XP_015669041.1_6818	1425	1288.82	319	11.6629
XP_015669036.1_6819	4920	5161.34	884	8.07045
XP_015669037.1_6820	4965	5168.23	709	6.46417
XP_015669043.1_6821	291	25.2449	78	145.589
XP_015669042.1_6822	6705	7286.5	1025	6.62847
XP_015669044.1_6823	846	604.551	79	6.15747
XP_015669052.1_6824	1812	1684.82	223	6.23675
XP_029139490.1_6825	1554	1354.14	256	8.90811
XP_015669053.2_6826	780	510.562	116	10.7058
XP_015669055.1_6827	1800	1577.91	0.00981841	0.000293203
XP_015669054.1_6828	1782	1560.42	340.99	10.2969
XP_015669046.1_6829	1698	1519.17	309	9.58428
XP_015669057.1_6830	738	474.788	74	7.34412
XP_015669058.1_6831	1434	1260.06	138	5.16055
XP_015669050.1_6832	1854	1693.9	352	9.79181
XP_015669059.1_6833	2700	2558.36	458	8.43551
XP_015669051.1_6834	591	345.828	150	20.438
XP_015669047.1_6835	1272	1064.74	219	9.69191
XP_029139491.1_6836	2391	2244.72	273	5.73071
XP_015669060.1_6837	1185	965.428	215	10.4936
XP_015669061.1_6838	831	606.2	229	17.8003
XP_015669062.1_6839	2097	2051.13	381	8.75264
XP_015669063.1_6840	4431	4625.45	869	8.85265
XP_015669064.1_6841	2640	2649.02	594	10.566
XP_015669067.1_6842	1116	913.99	50.3321	2.59485
XP_015669065.1_6843	1605	1433.78	407	13.3758
XP_015669068.1_6844	618	373.527	44	5.55059
XP_015669069.1_6845	618	373.527	44	5.55059
XP_015669071.1_6846	1500	1317.71	188	6.72272
XP_015669072.2_6847	6027	6192.54	1230	9.35931
XP_015669073.1_6848	1464	1312.7	323	11.5943
XP_015669074.1_6849	2256	2171.87	479	10.3923
XP_029139492.1_6850	3156	3156.46	419	6.25493
XP_015669076.1_6851	924	704.567	183	12.2387
XP_015669078.1_6852	1062	872.784	256	13.8211
XP_015669080.1_6853	1515	1357.51	189.451	6.57603
XP_015669079.1_6854	1536	1381.64	115.549	3.94074
XP_015669081.1_6855	1281	1095.02	0	0
XP_015669082.1_6856	327	51.7889	88	80.0671
XP_015669083.1_6857	7416	7804.79	1087.09	6.56316
XP_015669084.2_6858	2460	2389.77	488	9.62215
XP_015669085.1_6859	1779	1672.61	750.878	21.1535
XP_015669086.1_6860	3030	3030.32	511	7.94584
XP_015669094.1_6861	882	665.594	85.618	6.06128
XP_029139493.1_6862	912	696.231	62.382	4.22196
XP_015669087.1_6863	1020	815.518	88	5.08461
XP_015669089.1_6864	333	57.7466	67	54.6709
XP_015669090.1_6865	2352	2252.84	486	10.1652
XP_015669091.1_6866	462	186.709	77	19.4327
XP_015669096.1_6867	780	543.587	155	13.436
XP_015669093.1_6868	510	234.709	109	21.8829
XP_015669092.2_6869	1285	1106.54	235	10.0071
XP_015669097.1_6870	726	499.677	100	9.43014
XP_015669098.1_6871	9666	10143.6	1672	7.76698
XP_029139494.1_6872	1545	1417.78	346	11.4994
XP_015669101.1_6873	1560	1417.98	316	10.5008
XP_015669104.1_6874	1377	1192.32	156	6.16511
XP_015669103.1_6875	1122	915.626	192	9.88078
XP_015669102.1_6876	1119	932.148	224	11.3232
XP_015669105.1_6877	2325	2272.27	385	7.98379
XP_029139495.1_6878	4848	5121.84	874	8.0407
XP_015669119.1_6879	1698	1507.26	281	8.78471
XP_015669136.1_6880	537	277.477	122	20.7177
XP_015669137.1_6881	855	630.638	161	12.0297
XP_015669138.1_6882	591	339.212	166	23.0593
XP_029139500.1_6883	2022	1878.07	294	7.37638
XP_015669121.1_6884	3189	3185.05	652	9.64582
XP_015669142.1_6885	819	554.789	83	7.0495
XP_015669107.1_6886	2352	2214.55	330	7.0216
XP_015669122.1_6887	1071	856.283	214	11.7762
XP_015669123.1_6888	780	528.648	128	11.4091
XP_029139501.1_6889	4242	4187.64	708	7.96658
XP_029139496.1_6890	3459	3434.41	595	8.16342
XP_015669144.1_6891	492	216.709	42.5	9.24102
XP_015669145.1_6892	492	216.709	42.5	9.24102
XP_015669147.1_6893	273	31.4684	68	101.822
XP_015669124.1_6894	4062	4031.52	677	7.91277
XP_029139497.1_6895	1074	830.911	167	9.47044
XP_015669148.1_6896	663	407.627	105	12.1376
XP_015669149.1_6897	507	231.709	44	8.94783
XP_015669111.1_6898	1113	880.941	268	14.335
XP_015669112.1_6899	6885	7054.92	1108.72	7.40524
XP_015669150.1_6900	954	704.506	124	8.29364
XP_029139502.1_6901	13878	14502.5	1942	6.30979
XP_015669125.1_6902	2544	2458.2	490	9.39261
XP_015669126.1_6903	2058	1947.15	384	9.29268
XP_015669127.1_6904	906	702.797	84.4853	5.66447
XP_015669128.1_6905	516	240.709	97.5147	19.0891
XP_015669130.1_6906	909	681.721	209	14.446
XP_015669129.1_6907	1779	1611.31	329	9.6211
XP_015669131.1_6908	606	341.74	134	18.4764
XP_015669151.1_6909	1092	867.677	157	8.52608
XP_015669152.1_6910	780	509.105	66	6.10864
XP_015669153.1_6911	1056	829.339	190	10.7952
XP_015669114.2_6912	1656	1406.76	182	6.0962
XP_015669115.2_6913	2766	2602.85	415	7.51289
XP_015669133.1_6914	471	195.709	100	24.0767
XP_015669134.1_6915	3171	3096.49	643	9.78474
XP_015669154.2_6916	1164	895.235	74	3.89496
XP_029139498.1_6917	1764	1537.83	148	4.53482
XP_029139503.1_6918	1998	1834.7	285	7.31959
XP_015669155.1_6919	567	295.012	62	9.90286
XP_015669156.1_6920	525	249.709	109	20.5684
XP_015669158.1_6921	1062	808.267	116	6.76256
XP_015669118.1_6922	1311	1116.53	247	10.424
XP_015669135.1_6923	1752	1558.41	329	9.94767
XP_015669159.2_6924	1323	1101.59	136	5.81739
XP_015669163.1_6925	411	135.709	58.7903	20.4129
XP_015669179.2_6926	2025	1948.82	305	7.37454
XP_029139515.1_6927	4275	4358.62	0	0
XP_029139514.1_6928	4284	4366.19	0	0
XP_029139511.1_6929	4320	4408.44	0	0
XP_029139504.1_6930	4419	4506.08	0	0
XP_029139512.1_6931	4305	4430.73	162.265	1.72567
XP_029139506.1_6932	4482	4576.16	0	0
XP_015669165.1_6933	4449	4537.88	0	0
XP_029139505.1_6934	4464	4557.05	0	0
XP_029139513.1_6935	4344	4471.7	139.604	1.47107
XP_015669167.1_6936	4452	4588.67	5.83611e-05	5.99301e-07
XP_029139507.1_6937	4461	4596.22	0	0
XP_029139508.1_6938	4458	4544.97	0	0
XP_015669170.1_6939	4395	4488.87	0	0
XP_029139509.1_6940	4476	4571.37	0	0
XP_015669169.1_6941	4485	4578.94	0	0
XP_015669166.1_6942	4506	4646.49	2.11998e-06	2.14989e-08
XP_029139510.1_6943	4446	4538.58	0	0
XP_015669164.1_6944	4614	4761.11	321.131	3.17821
XP_015669172.1_6945	1605	1495.67	252	7.93914
XP_015669173.1_6946	624	366.934	89	11.4291
XP_015669174.1_6947	1464	1312.11	329	11.815
XP_015669175.1_6948	2511	2509.23	189	3.54919
XP_029139516.1_6949	1650	1495.22	156	4.91618
XP_015669161.1_6950	5004	5286.2	1045	9.31496
XP_015669176.1_6951	294	26.1049	84	151.623
XP_029139517.1_6952	927	715.774	135	8.88721
XP_015669178.1_6953	7065	7558.72	1124	7.0069
XP_015669162.1_6954	2238	2156.67	334	7.29744
XP_015669183.1_6955	504	228.709	72.5	14.937
XP_015669184.1_6956	504	228.709	72.5	14.937
XP_015669185.1_6957	1305	1044.32	79.5944	3.59133
XP_029139518.1_6958	1188	921.112	79.4056	4.06206
XP_015669188.1_6959	1479	1278.26	216	7.96237
XP_015669180.1_6960	747	493.384	58	5.53926
XP_015669181.1_6961	1449	1242.59	250	9.48025
XP_029139520.1_6962	1371	1180.82	120.835	4.82188
XP_015669187.1_6963	1524	1336.9	50.8055	1.79068
XP_029139519.1_6964	1530	1344.39	168.359	5.90093
XP_015669189.1_6965	573	315.956	121	18.0454
XP_015669190.1_6966	1608	1395.81	219.661	7.41539
XP_015669182.1_6967	1389	1229.72	196	7.51032
XP_015669213.1_6968	477	201.709	0	0
XP_029139521.1_6969	1494	1323.58	191.563	6.81977
XP_015669214.2_6970	1323	1136.51	193	8.0019
XP_015669192.1_6971	3870	3954.89	757	9.01923
XP_015669196.1_6972	1248	1090.91	237.51	10.2589
XP_029139522.1_6973	1872	1775.3	449	11.9174
XP_029139526.1_6974	3645	3721.38	701	8.87609
XP_029139523.1_6975	1614	1502.57	325	10.1919
XP_015669215.1_6976	315	40.2744	59	69.0288
XP_015669200.1_6977	3828	3894.68	723	8.7473
XP_015669201.1_6978	1098	903.373	116	6.05061
XP_015669202.1_6979	738	513.551	133	12.2033
XP_015669203.1_6980	870	674.519	27.3333	1.90944
