target_id	length	eff_length	est_counts	tpm
lcl|NW_015386539.1_cds_XP_015669148.1_6896	663	587.196	117	24.5234
lcl|NW_015386539.1_cds_XP_015669149.1_6897	507	442.067	21	5.84668
lcl|NW_015386539.1_cds_XP_015669111.1_6898	1113	1074.95	0	0
lcl|NW_015386539.1_cds_XP_015669112.1_6899	6885	6673.13	10	0.184437
lcl|NW_015386539.1_cds_XP_015669150.1_6900	954	811.366	1	0.151691
lcl|NW_015386539.1_cds_XP_029139502.1_6901	13878	13064	24	0.226106
lcl|NW_015386539.1_cds_XP_015669125.1_6902	2544	2411.02	117	5.97259
lcl|NW_015386539.1_cds_XP_015669126.1_6903	2058	1982.15	356	22.105
lcl|NW_015386539.1_cds_XP_015669127.1_6904	906	858.159	354.976	50.9107
lcl|NW_015386539.1_cds_XP_015669128.1_6905	516	461.727	5.02394	1.33917
lcl|NW_015386539.1_cds_XP_015669130.1_6906	909	840.093	200	29.3009
lcl|NW_015386539.1_cds_XP_015669129.1_6907	1779	1649.37	78	5.82043
lcl|NW_015386539.1_cds_XP_015669131.1_6908	606	543.501	90	20.3807
lcl|NW_015386539.1_cds_XP_015669151.1_6909	1092	937.326	9	1.18176
lcl|NW_015386539.1_cds_XP_015669152.1_6910	780	679.904	22	3.98247
lcl|NW_015386539.1_cds_XP_015669153.1_6911	1056	1007.03	223	27.2547
lcl|NW_015386539.1_cds_XP_015669114.2_6912	1656	1421.69	5	0.432854
lcl|NW_015386539.1_cds_XP_015669115.2_6913	2766	2727.95	0	0
lcl|NW_015386539.1_cds_XP_015669133.1_6914	471	381.663	70	22.5733
lcl|NW_015386539.1_cds_XP_015669134.1_6915	3171	3033.3	136	5.51825
lcl|NW_015386539.1_cds_XP_015669154.2_6916	1164	1125.95	0	0
lcl|NW_015386539.1_cds_XP_029139498.1_6917	1764	1598.37	10	0.770016
lcl|NW_015386539.1_cds_XP_029139503.1_6918	1998	1837.89	6	0.4018
lcl|NW_015386539.1_cds_XP_015669155.1_6919	567	528.949	0	0
lcl|NW_015386539.1_cds_XP_015669156.1_6920	525	462.887	16	4.25425
lcl|NW_015386539.1_cds_XP_015669158.1_6921	1062	919.192	9	1.20507
lcl|NW_015386539.1_cds_XP_015669118.1_6922	1311	1245.88	250	24.6968
lcl|NW_015386539.1_cds_XP_015669135.1_6923	1752	1670.59	458	33.7422
lcl|NW_015386539.1_cds_XP_015669159.2_6924	1323	1262.57	4	0.389927
lcl|NW_015386540.1_cds_XP_015669163.1_6925	411	355.5	0	0
lcl|NW_015386540.1_cds_XP_015669179.2_6926	2025	1986.95	0	0
lcl|NW_015386540.1_cds_XP_029139515.1_6927	4275	4309.88	0	0
lcl|NW_015386540.1_cds_XP_029139514.1_6928	4284	4318.71	0	0
lcl|NW_015386540.1_cds_XP_029139511.1_6929	4320	4361.11	0	0
lcl|NW_015386540.1_cds_XP_029139504.1_6930	4419	4460.29	50	1.3797
lcl|NW_015386540.1_cds_XP_029139512.1_6931	4305	4334.11	0	0
lcl|NW_015386540.1_cds_XP_029139506.1_6932	4482	4529.26	0	0
lcl|NW_015386540.1_cds_XP_015669165.1_6933	4449	4493.04	0	0
lcl|NW_015386540.1_cds_XP_029139505.1_6934	4464	4497.32	0	0
lcl|NW_015386540.1_cds_XP_029139513.1_6935	4344	4378.2	0	0
lcl|NW_015386540.1_cds_XP_015669167.1_6936	4452	4483.53	0	0
lcl|NW_015386540.1_cds_XP_029139507.1_6937	4461	4505.64	0	0
lcl|NW_015386540.1_cds_XP_029139508.1_6938	4458	4495.06	0	0
lcl|NW_015386540.1_cds_XP_015669170.1_6939	4395	4441.16	0	0
lcl|NW_015386540.1_cds_XP_029139509.1_6940	4476	4509.86	0	0
lcl|NW_015386540.1_cds_XP_015669169.1_6941	4485	4532.03	0	0
lcl|NW_015386540.1_cds_XP_015669166.1_6942	4506	4556.95	5.33809e-08	1.44175e-09
lcl|NW_015386540.1_cds_XP_029139510.1_6943	4446	4481.11	0	0
lcl|NW_015386540.1_cds_XP_015669164.1_6944	4614	4661.57	0	0
lcl|NW_015386540.1_cds_XP_015669172.1_6945	1605	1609.9	364	27.8279
lcl|NW_015386540.1_cds_XP_015669173.1_6946	624	612.149	20	4.02115
lcl|NW_015386540.1_cds_XP_015669174.1_6947	1464	1472.85	726	60.6675
lcl|NW_015386540.1_cds_XP_015669175.1_6948	2511	2424.98	217	11.0136
lcl|NW_015386540.1_cds_XP_029139516.1_6949	1650	1648.84	279	20.8259
lcl|NW_015386540.1_cds_XP_015669161.1_6950	5004	5035.76	91	2.2241
lcl|NW_015386540.1_cds_XP_015669176.1_6951	294	238.947	20	10.3016
lcl|NW_015386540.1_cds_XP_029139517.1_6952	927	919.059	4	0.535666
lcl|NW_015386540.1_cds_XP_015669178.1_6953	7065	6938.73	289	5.1262
lcl|NW_015386540.1_cds_XP_015669162.1_6954	2238	2282.35	180	9.7066
lcl|NW_015386541.1_cds_XP_015669183.1_6955	504	460.284	70.5	18.8513
lcl|NW_015386541.1_cds_XP_015669184.1_6956	504	460.284	70.5	18.8513
lcl|NW_015386541.1_cds_XP_015669185.1_6957	1305	1140.61	20.2793	2.18823
lcl|NW_015386541.1_cds_XP_029139518.1_6958	1188	1028.12	94.7207	11.3391
lcl|NW_015386541.1_cds_XP_015669188.1_6959	1479	1473.15	33	2.75705
lcl|NW_015386541.1_cds_XP_015669180.1_6960	747	568.501	6	1.29897
lcl|NW_015386541.1_cds_XP_015669181.1_6961	1449	1366.74	97	8.73501
lcl|NW_015386541.1_cds_XP_029139520.1_6962	1371	1350.08	5	0.455816
lcl|NW_015386541.1_cds_XP_015669187.1_6963	1524	1480.43	0	0
lcl|NW_015386541.1_cds_XP_029139519.1_6964	1530	1482.06	0	0
lcl|NW_015386541.1_cds_XP_015669189.1_6965	573	508.733	4	0.967716
lcl|NW_015386541.1_cds_XP_015669190.1_6966	1608	1498.27	10.4221	0.856134
lcl|NW_015386541.1_cds_XP_015669182.1_6967	1389	1378.55	2	0.17856
lcl|NW_015386542.1_cds_XP_015669213.1_6968	477	418.448	0	0
lcl|NW_015386542.1_cds_XP_029139521.1_6969	1494	1455.95	0	0
lcl|NW_015386542.1_cds_XP_015669214.2_6970	1323	1349.81	12	1.09418
lcl|NW_015386542.1_cds_XP_015669192.1_6971	3870	3863.44	73	2.32555
lcl|NW_015386542.1_cds_XP_015669196.1_6972	1248	1253.15	1.28896	0.126594
lcl|NW_015386542.1_cds_XP_029139522.1_6973	1872	1864.28	109	7.19602
lcl|NW_015386542.1_cds_XP_029139526.1_6974	3645	3707.49	39	1.29468
lcl|NW_015386542.1_cds_XP_029139523.1_6975	1614	1545.59	81	6.45013
lcl|NW_015386542.1_cds_XP_015669215.1_6976	315	291.911	4	1.6865
lcl|NW_015386542.1_cds_XP_015669200.1_6977	3828	3754.97	486	15.9297
lcl|NW_015386542.1_cds_XP_015669201.1_6978	1098	1076.41	18	2.05812
lcl|NW_015386542.1_cds_XP_015669202.1_6979	738	644.141	449	85.7913
lcl|NW_015386542.1_cds_XP_015669203.1_6980	870	836.053	78	11.4825
lcl|NW_015386542.1_cds_XP_015669204.1_6981	870	836.053	78	11.4825
lcl|NW_015386542.1_cds_XP_015669205.1_6982	870	836.053	78	11.4825
lcl|NW_015386542.1_cds_XP_015669194.1_6983	1245	1249.86	34.3974	3.3872
lcl|NW_015386542.1_cds_XP_015669195.1_6984	2061	2022.95	0	0
lcl|NW_015386542.1_cds_XP_015669206.1_6985	1752	1748.9	447	31.4571
lcl|NW_015386542.1_cds_XP_029139524.1_6986	1008	965.885	27	3.44046
lcl|NW_015386542.1_cds_XP_015669209.1_6987	1164	1149.43	175.265	18.7668
lcl|NW_015386542.1_cds_XP_015669207.1_6988	1167	1151.94	357.734	38.2214
lcl|NW_015386542.1_cds_XP_015669208.1_6989	1167	1151.28	0.0010856	0.000116056
lcl|NW_015386542.1_cds_XP_015669218.1_6990	1062	1023.95	0	0
lcl|NW_015386542.1_cds_XP_015669217.1_6991	5076	5195.64	5.98186	0.141702
lcl|NW_015386542.1_cds_XP_029139529.1_6992	5103	5227.09	0.0179544	0.000422755
lcl|NW_015386542.1_cds_XP_029139528.1_6993	5130	5251.83	0.0001821	4.26753e-06
lcl|NW_015386542.1_cds_XP_015669216.1_6994	5355	5481.21	0	0
lcl|NW_015386542.1_cds_XP_029139527.1_6995	5181	5323.45	0	0
lcl|NW_015386542.1_cds_XP_015669211.1_6996	1179	1213.54	53	5.37526
lcl|NW_015386542.1_cds_XP_015669212.1_6997	1860	1922.65	788	50.4434
lcl|NW_015386544.1_cds_XP_015669220.1_6998	2457	2265.88	9	0.488857
lcl|NW_015386544.1_cds_XP_015669226.1_6999	873	814.148	253	38.2468
lcl|NW_015386544.1_cds_XP_015669221.1_7000	6465	6496.02	7	0.132626
lcl|NW_015386544.1_cds_XP_015669227.1_7001	1275	1233.67	20	1.9953
lcl|NW_015386544.1_cds_XP_015669222.1_7002	2868	2819.28	1	0.0436556
lcl|NW_015386544.1_cds_XP_015669223.1_7003	5670	5618.62	69	1.51146
lcl|NW_015386544.1_cds_XP_015669224.1_7004	543	497.972	1	0.247157
lcl|NW_015386544.1_cds_XP_015669225.1_7005	786	747.949	0	0
lcl|NW_015386545.1_cds_XP_015669230.1_7006	3210	3265.66	0	0
lcl|NW_015386545.1_cds_XP_015669229.1_7007	3339	3425.59	36	1.29343
lcl|NW_015386545.1_cds_XP_015669228.1_7008	3411	3485.09	0	0
lcl|NW_015386545.1_cds_XP_029139530.1_7009	1275	1274.45	8208.54	792.722
lcl|NW_015386547.1_cds_XP_015669233.1_7010	1050	1031.01	8.05081	0.961066
lcl|NW_015386547.1_cds_XP_015669234.1_7011	1392	1461.5	57.8352	4.87046
lcl|NW_015386547.1_cds_XP_015669235.1_7012	1389	1457.41	129.579	10.9428
lcl|NW_015386547.1_cds_XP_015669236.1_7013	1242	1312.11	206.586	19.3779
lcl|NW_015386547.1_cds_XP_029139531.1_7014	2301	2286.96	4	0.215268
lcl|NW_015386547.1_cds_XP_015669238.1_7015	750	602.106	2	0.408823
lcl|NW_015386548.1_cds_XP_029139534.1_7016	1353	1299.45	19.1455	1.81336
lcl|NW_015386548.1_cds_XP_015669245.1_7017	1491	1475.93	2.13192	0.177779
lcl|NW_015386548.1_cds_XP_015669240.1_7018	1491	1487.55	2.96263	0.245123
lcl|NW_015386548.1_cds_XP_015669241.1_7019	1491	1480.99	2.98862	0.248369
lcl|NW_015386548.1_cds_XP_015669243.1_7020	1359	1368.33	6.04874	0.544066
lcl|NW_015386548.1_cds_XP_015669246.1_7021	1299	1270.14	307	29.7485
lcl|NW_015386548.1_cds_XP_015669247.1_7022	1119	1071.39	97	11.1429
lcl|NW_015386548.1_cds_XP_015669248.1_7023	1926	1830.14	162	10.8945
lcl|NW_015386548.1_cds_XP_015669249.1_7024	1062	1044.26	98	11.5503
lcl|NW_015386548.1_cds_XP_015669250.1_7025	2442	2368.96	222	11.5338
lcl|NW_015386548.1_cds_XP_029139532.1_7026	606	607.759	1	0.20251
lcl|NW_015386548.1_cds_XP_029139533.1_7027	10755	11170.1	12	0.132222
lcl|NW_015386549.1_cds_XP_015669252.2_7028	540	526.636	248	57.9587
lcl|NW_015386549.1_cds_XP_029139535.1_7029	1011	982.711	1	0.125243
lcl|NW_015386549.1_cds_XP_015669251.1_7030	912	863.502	13	1.85292
lcl|NW_015386549.1_cds_XP_015669255.1_7031	1131	1106.86	3	0.333583
lcl|NW_015386549.1_cds_XP_015669256.1_7032	966	882.976	205.849	28.693
lcl|NW_015386549.1_cds_XP_015669257.1_7033	870	797.187	183.151	28.2766
lcl|NW_015386549.1_cds_XP_015669258.2_7034	1206	1167.95	0	0
lcl|NW_015386550.1_cds_XP_015669264.1_7035	4512	4669.96	328.193	8.64955
lcl|NW_015386550.1_cds_XP_029139536.1_7036	7920	8021.87	254	3.89705
lcl|NW_015386550.1_cds_XP_015669265.1_7037	3126	3160.66	82.6884	3.21991
lcl|NW_015386550.1_cds_XP_015669267.1_7038	1869	1741.41	104	7.3504
lcl|NW_015386550.1_cds_XP_029139537.1_7039	657	641.099	1	0.191978
lcl|NW_015386550.1_cds_XP_015669274.1_7040	4431	4403.75	6	0.16769
lcl|NW_015386550.1_cds_XP_015669268.1_7041	2058	2048.52	564.981	33.9447
lcl|NW_015386550.1_cds_XP_015669269.1_7042	1545	1564.33	346	27.2224
lcl|NW_015386550.1_cds_XP_015669261.1_7043	5823	5686.27	5	0.108223
lcl|NW_015386550.1_cds_XP_015669270.1_7044	2370	2318.91	224	11.8889
lcl|NW_015386550.1_cds_XP_015669271.1_7045	1734	1776.38	532	36.8598
lcl|NW_015386550.1_cds_XP_015669272.1_7046	1539	1551.53	79	6.26679
lcl|NW_015386550.1_cds_XP_015669262.1_7047	1158	1168.39	96	10.1126
lcl|NW_015386550.1_cds_XP_015669263.1_7048	579	502.552	19	4.65319
lcl|NW_015386551.1_cds_XP_015669275.1_7049	1860	1928.71	214.453	13.6849
lcl|NW_015386551.1_cds_XP_015669281.1_7050	2448	2405.08	55	2.81456
lcl|NW_015386551.1_cds_XP_029139538.1_7051	2424	2425.79	401	20.3456
lcl|NW_015386551.1_cds_XP_015669278.1_7052	1227	1222.16	40	4.02819
lcl|NW_015386551.1_cds_XP_015669277.1_7053	1233	1228.41	0	0
lcl|NW_015386551.1_cds_XP_015669279.1_7054	4872	4898.72	253	6.35647
lcl|NW_015386551.1_cds_XP_015669280.2_7055	5991	6151.3	88	1.76073
lcl|NW_015386551.1_cds_XP_029139539.1_7056	4326	4345.59	2	0.0566447
lcl|NW_015386552.1_cds_XP_015669283.1_7057	985	1003.8	41	5.02707
lcl|NW_015386552.1_cds_XP_015669284.1_7058	705	699.565	32	5.62988
lcl|NW_015386552.1_cds_XP_015669286.1_7059	1410	1383.01	457	40.6696
lcl|NW_015386552.1_cds_XP_015669287.2_7060	1647	1637.22	8	0.601395
lcl|NW_015386552.1_cds_XP_015669288.1_7061	3480	3469.23	428	15.1841
lcl|NW_015386553.1_cds_XP_015669289.1_7062	2274	2297.76	366	19.6044
lcl|NW_015386553.1_cds_XP_015669297.1_7063	1272	1233.95	0	0
lcl|NW_015386553.1_cds_XP_015669290.1_7064	1128	1089.94	18	2.03258
lcl|NW_015386553.1_cds_XP_015669291.1_7065	1437	1436.13	57	4.88492
lcl|NW_015386553.1_cds_XP_015669292.1_7066	1434	1430.3	673	57.9114
lcl|NW_015386553.1_cds_XP_015669293.1_7067	7650	7829.36	1402	22.0394
lcl|NW_015386553.1_cds_XP_015669294.1_7068	297	232.438	361.759	191.554
lcl|NW_015386553.1_cds_XP_015669295.1_7069	255	190.453	45.2406	29.236
lcl|NW_015386553.1_cds_XP_015669298.1_7070	606	570.207	185	39.9316
lcl|NW_015386554.1_cds_XP_015669300.1_7071	1578	1562.65	59	4.64695
lcl|NW_015386554.1_cds_XP_015669301.1_7072	2766	2695.95	44	2.00872
lcl|NW_015386554.1_cds_XP_015669302.1_7073	3987	4040.15	118	3.59469
lcl|NW_015386554.1_cds_XP_015669316.1_7074	1224	1242.94	3	0.297063
lcl|NW_015386554.1_cds_XP_015669305.1_7075	1071	1059.64	195.988	22.7639
lcl|NW_015386554.1_cds_XP_015669304.1_7076	1239	1222.16	19.9131	2.00535
lcl|NW_015386554.1_cds_XP_015669306.1_7077	1053	1042.1	0.803027	0.0948411
lcl|NW_015386554.1_cds_XP_015669307.1_7078	963	954.702	147.296	18.9889
lcl|NW_015386554.1_cds_XP_015669308.1_7079	1194	1165.26	977	103.192
lcl|NW_015386554.1_cds_XP_015669309.1_7080	1542	1547.03	1281	101.913
lcl|NW_015386554.1_cds_XP_015669310.1_7081	1023	949.86	87	11.2729
lcl|NW_015386554.1_cds_XP_015669317.1_7082	444	423.958	30	8.70915
lcl|NW_015386554.1_cds_XP_015669311.1_7083	1506	1425.77	382	32.9754
lcl|NW_015386554.1_cds_XP_015669312.1_7084	930	916.841	1484	199.213
lcl|NW_015386554.1_cds_XP_015669313.1_7085	1014	1034.54	33	3.92596
lcl|NW_015386554.1_cds_XP_015669314.2_7086	4335	4380.98	196	5.50633
lcl|NW_015386554.1_cds_XP_015669299.1_7087	255	204.657	50.6727	30.4737
lcl|NW_015386554.1_cds_XP_015669318.1_7088	294	255.819	1	0.481111
lcl|NW_015386555.1_cds_XP_015669320.1_7089	633	575.175	67	14.3368
lcl|NW_015386555.1_cds_XP_015669321.1_7090	1017	973.744	246	31.0934
lcl|NW_015386555.1_cds_XP_015669322.1_7091	897	843.054	53	7.73745
lcl|NW_015386555.1_cds_XP_015669323.2_7092	3861	3876.07	64	2.0322
lcl|NW_015386555.1_cds_XP_015669324.1_7093	1182	1099.54	27	3.02224
lcl|NW_015386555.1_cds_XP_015669335.1_7094	1551	1465.82	90	7.55682
lcl|NW_015386555.1_cds_XP_015669336.1_7095	240	207.827	20	11.8442
lcl|NW_015386555.1_cds_XP_015669337.1_7096	216	190.237	18	11.6454
lcl|NW_015386555.1_cds_XP_015669327.1_7097	909	817.608	69.9983	10.5371
lcl|NW_015386555.1_cds_XP_015669328.1_7098	810	729.995	25.0017	4.21529
lcl|NW_015386555.1_cds_XP_015669326.1_7099	942	852.557	0	0
lcl|NW_015386555.1_cds_XP_015669329.1_7100	705	661.864	258	47.9765
lcl|NW_015386555.1_cds_XP_015669332.1_7101	2043	1955.17	557	35.063
lcl|NW_015386555.1_cds_XP_015669331.1_7102	2043	1956.62	0	0
lcl|NW_015386555.1_cds_XP_015669333.1_7103	396	357.057	97	33.4358
lcl|NW_015386555.1_cds_XP_015669334.1_7104	906	882.095	717	100.042
lcl|NW_015386555.1_cds_XP_015669319.1_7105	1004	1022.49	505.189	60.8097
lcl|NW_015386556.1_cds_XP_015669339.1_7106	2580	2278.3	1.12042	0.0605265
lcl|NW_015386556.1_cds_XP_015669340.1_7107	1809	1535.63	16	1.28236
lcl|NW_015386556.1_cds_XP_015669341.1_7108	1254	1131.59	29	3.15417
lcl|NW_015386556.1_cds_XP_015669342.2_7109	1092	966.905	7	0.891029
lcl|NW_015386556.1_cds_XP_015669359.1_7110	1485	1395.86	6.14599	0.541911
lcl|NW_015386556.1_cds_XP_029139541.1_7111	1485	1394.51	14.854	1.31099
lcl|NW_015386556.1_cds_XP_015669370.1_7112	1341	1276.06	0	0
lcl|NW_015386556.1_cds_XP_015669369.1_7113	1485	1418.44	0	0
lcl|NW_015386556.1_cds_XP_015669367.1_7114	1485	1416.5	0	0
lcl|NW_015386556.1_cds_XP_015669368.1_7115	1485	1418.41	0	0
lcl|NW_015386556.1_cds_XP_015669366.1_7116	1485	1416.48	0	0
lcl|NW_015386556.1_cds_XP_029139547.1_7117	1308	1234.09	2	0.199463
lcl|NW_015386556.1_cds_XP_029139545.1_7118	1485	1417.43	0	0
lcl|NW_015386556.1_cds_XP_029139546.1_7119	1479	1409.95	0	0
lcl|NW_015386556.1_cds_XP_029139542.1_7120	1506	1440.9	0	0
lcl|NW_015386556.1_cds_XP_029139543.1_7121	1506	1441.85	0	0
lcl|NW_015386556.1_cds_XP_029139544.1_7122	1497	1433.32	0	0
lcl|NW_015386556.1_cds_XP_015669360.1_7123	1485	1407.79	9.74041	0.851566
lcl|NW_015386556.1_cds_XP_015669364.1_7124	1485	1433.86	3.65987	0.31415
lcl|NW_015386556.1_cds_XP_015669371.1_7125	1485	1392.65	115.6	10.2163
lcl|NW_015386556.1_cds_XP_015669362.1_7126	1500	1400.61	4	0.351496
lcl|NW_015386556.1_cds_XP_015669363.2_7127	1482	1364.78	1	0.0901811
lcl|NW_015386556.1_cds_XP_015669343.1_7128	1482	1338.46	31	2.85058
lcl|NW_015386556.1_cds_XP_029139549.1_7129	1485	1345.37	0	0
lcl|NW_015386556.1_cds_XP_029139548.1_7130	1491	1345.12	0	0
lcl|NW_015386556.1_cds_XP_015669344.1_7131	921	719.523	9	1.53949
lcl|NW_015386556.1_cds_XP_015669380.1_7132	642	555.118	11	2.43885
lcl|NW_015386556.1_cds_XP_015669345.1_7133	681	561.991	7	1.53301
lcl|NW_015386556.1_cds_XP_015669381.1_7134	846	776.072	116	18.3964
lcl|NW_015386556.1_cds_XP_015669382.1_7135	621	559.967	18	3.95629
lcl|NW_015386556.1_cds_XP_015669347.1_7136	993	882.764	8	1.11538
lcl|NW_015386556.1_cds_XP_015669383.1_7137	1191	1110.07	10	1.10873
lcl|NW_015386556.1_cds_XP_015669348.1_7138	1629	1590.95	0	0
lcl|NW_015386556.1_cds_XP_015669387.2_7139	1167	1128.95	0	0
lcl|NW_015386556.1_cds_XP_015669386.1_7140	1089	1050.95	0	0
lcl|NW_015386556.1_cds_XP_015669388.1_7141	957	918.949	0	0
lcl|NW_015386556.1_cds_XP_029139555.1_7142	5109	4727.88	7	0.182225
lcl|NW_015386556.1_cds_XP_029139551.1_7143	1317	1202.86	12	1.22785
lcl|NW_015386556.1_cds_XP_015669390.1_7144	1446	1330.93	0	0
lcl|NW_015386556.1_cds_XP_029139556.1_7145	1320	1198.3	0.0488117	0.00501344
lcl|NW_015386556.1_cds_XP_015669389.1_7146	1449	1329.96	9.95119	0.920906
lcl|NW_015386556.1_cds_XP_015669391.1_7147	1179	1102.82	58	6.47292
lcl|NW_015386556.1_cds_XP_029139552.1_7148	1749	1679.98	18	1.3187
lcl|NW_015386556.1_cds_XP_015669351.1_7149	1812	1773.95	0	0
lcl|NW_015386556.1_cds_XP_029139553.1_7150	5286	5247.95	0	0
lcl|NW_015386556.1_cds_XP_015669393.1_7151	678	644.753	11	2.09979
lcl|NW_015386556.1_cds_XP_015669372.1_7152	663	582.405	527	111.369
lcl|NW_015386556.1_cds_XP_015669353.2_7153	7593	6969.44	3	0.0529786
lcl|NW_015386556.1_cds_XP_015669376.1_7154	1662	1601.14	43	3.30534
lcl|NW_015386556.1_cds_XP_029139554.1_7155	4140	4022.04	55	1.68304
lcl|NW_015386556.1_cds_XP_015669354.2_7156	939	847.105	6	0.87175
lcl|NW_015386556.1_cds_XP_015669355.1_7157	840	707.941	16	2.78164
lcl|NW_015386556.1_cds_XP_015669377.1_7158	702	608.937	0	0
lcl|NW_015386556.1_cds_XP_015669378.1_7159	711	618.637	309	61.4753
lcl|NW_015386556.1_cds_XP_015669379.1_7160	450	379.565	21	6.80942
lcl|NW_015386556.1_cds_XP_029139550.1_7161	3801	3571.83	18	0.620239
lcl|NW_015386556.1_cds_XP_015669394.1_7162	1062	912.529	118	15.9152
lcl|NW_015386556.1_cds_XP_015669395.2_7163	1902	1647.47	43	3.2124
lcl|NW_015386556.1_cds_XP_015669396.1_7164	1068	1003.65	25	3.06574
lcl|NW_015386556.1_cds_XP_015669358.1_7165	1225	978.274	2	0.251621
lcl|NW_015386557.1_cds_XP_015669402.1_7166	1134	1102.18	2436	272.022
lcl|NW_015386557.1_cds_XP_015669403.1_7167	3555	3654.34	362	12.1921
lcl|NW_015386557.1_cds_XP_015669404.1_7168	2196	2183.21	121	6.82129
lcl|NW_015386557.1_cds_XP_015669405.1_7169	513	444.141	49	13.5785
lcl|NW_015386557.1_cds_XP_029139558.1_7170	969	928.35	3	0.397729
lcl|NW_015386557.1_cds_XP_029139557.1_7171	2910	2910.79	9	0.380548
lcl|NW_015386557.1_cds_XP_029139560.1_7172	1086	1098.18	194	21.7423
lcl|NW_015386557.1_cds_XP_015669399.1_7173	1614	1558.38	33.7093	2.66228
lcl|NW_015386557.1_cds_XP_015669406.1_7174	876	826.505	211.454	31.4883
lcl|NW_015386557.1_cds_XP_015669400.1_7175	789	710.884	81.8364	14.1686
lcl|NW_015386557.1_cds_XP_015669401.1_7176	828	807.85	26	3.96114
lcl|NW_015386557.1_cds_XP_029139561.1_7177	900	850.4	290	41.9713
lcl|NW_015386558.1_cds_XP_029139563.1_7178	732	693.949	0	0
lcl|NW_015386558.1_cds_XP_015669413.2_7179	708	669.949	0	0
lcl|NW_015386558.1_cds_XP_015669414.1_7180	879	780.747	16	2.52225
lcl|NW_015386558.1_cds_XP_015669410.1_7181	3204	3247.75	231	8.754
lcl|NW_015386558.1_cds_XP_029139562.1_7182	2088	1987.11	256.7	15.8994
lcl|NW_015386558.1_cds_XP_015669411.1_7183	1449	1393.33	257.673	22.7611
lcl|NW_015386558.1_cds_XP_015669412.1_7184	2229	2076.16	313	18.555
lcl|NW_015386559.1_cds_XP_015669415.1_7185	1062	1037.31	407	48.2908
lcl|NW_015386559.1_cds_XP_029139564.1_7186	1749	1707.17	14	1.00932
lcl|NW_015386559.1_cds_XP_029139565.1_7187	1269	1268.25	133	12.907
lcl|NW_015386559.1_cds_XP_015669419.1_7188	543	487.107	1124	284.001
lcl|NW_015386559.1_cds_XP_015669420.1_7189	990	950.871	47.6104	6.16252
lcl|NW_015386559.1_cds_XP_015669421.1_7190	990	950.871	47.6104	6.16252
lcl|NW_015386559.1_cds_XP_015669422.1_7191	918	877.507	27.7791	3.89624
lcl|NW_015386559.1_cds_XP_015669423.1_7192	867	834.824	69.1768	10.1987
lcl|NW_015386559.1_cds_XP_015669424.1_7193	867	834.824	69.1768	10.1987
lcl|NW_015386559.1_cds_XP_015669425.1_7194	702	659.838	62.6464	11.6852
lcl|NW_015386559.1_cds_XP_015669426.1_7195	3948	4180.18	31	0.912733
lcl|NW_015386559.1_cds_XP_015669427.1_7196	870	853.061	356	51.3627
lcl|NW_015386559.1_cds_XP_015669429.1_7197	3444	3439.39	17.2913	0.618761
lcl|NW_015386560.1_cds_XP_029139567.1_7198	1791	1825.12	15	1.01153
lcl|NW_015386560.1_cds_XP_029139568.1_7199	1779	1748.87	13	0.914879
lcl|NW_015386560.1_cds_XP_015669433.1_7200	594	571.968	20	4.30364
lcl|NW_015386560.1_cds_XP_029139570.1_7201	4527	4506.17	1	0.027313
lcl|NW_015386560.1_cds_XP_015669434.1_7202	1089	1034.89	48	5.70852
lcl|NW_015386560.1_cds_XP_015669443.1_7203	813	768.405	158	25.3072
lcl|NW_015386560.1_cds_XP_015669444.1_7204	402	368.547	0	0
lcl|NW_015386560.1_cds_XP_015669435.1_7205	1101	1063.1	142	16.4396
lcl|NW_015386560.1_cds_XP_015669436.1_7206	1101	1063.1	142	16.4396
lcl|NW_015386560.1_cds_XP_015669437.1_7207	288	218.756	274	154.159
lcl|NW_015386560.1_cds_XP_029139569.1_7208	3363	3234.62	0.072431	0.002756
lcl|NW_015386560.1_cds_XP_015669441.1_7209	3345	3218.27	9.92757	0.379663
lcl|NW_015386560.1_cds_XP_015669438.1_7210	2142	2171.76	780	44.2039
lcl|NW_015386561.1_cds_XP_015669445.1_7211	1572	1459.57	219	18.467
lcl|NW_015386561.1_cds_XP_015669446.1_7212	1722	1694.41	192.416	13.9765
lcl|NW_015386561.1_cds_XP_015669448.1_7213	1551	1535.91	182.584	14.631
lcl|NW_015386561.1_cds_XP_015669450.1_7214	846	792.969	4	0.620842
lcl|NW_015386561.1_cds_XP_029139571.1_7215	489	444.028	12	3.3262
lcl|NW_015386563.1_cds_XP_015669451.1_7216	1422	1409.46	4	0.349289
lcl|NW_015386563.1_cds_XP_029139572.1_7217	8046	8123.65	218	3.3028
lcl|NW_015386563.1_cds_XP_015669458.1_7218	1116	1077.95	0	0
lcl|NW_015386563.1_cds_XP_015669457.1_7219	852	813.949	0	0
lcl|NW_015386563.1_cds_XP_015669453.1_7220	1788	1716.04	69	4.9488
lcl|NW_015386563.1_cds_XP_015669454.1_7221	1434	1377.49	43	3.842
lcl|NW_015386564.1_cds_XP_029139573.1_7222	5295	4807.5	22	0.563224
lcl|NW_015386564.1_cds_XP_015669462.1_7223	2286	2222.32	3	0.166147
lcl|NW_015386564.1_cds_XP_015669460.2_7224	2637	2577.21	1535	73.3056
