target_id	length	eff_length	est_counts	tpm
XP_029139465.1_6699	762	723.29	8	0.873818
XP_015668917.1_6700	1911	1866.07	28	1.18542
XP_015668913.1_6701	2814	2920.73	10	0.270491
XP_015668919.1_6702	969	960.792	117	9.62055
XP_015668920.1_6703	954	951.618	56	4.6491
XP_015668932.1_6704	903	864.949	0	0
XP_015668933.1_6705	810	771.949	0	0
XP_015668921.1_6706	1884	1982.43	142	5.65894
XP_029139464.1_6707	1563	1524.95	0	0
XP_015668934.1_6708	1683	1678.44	59	2.77709
XP_015668935.1_6709	612	556.173	95	13.4945
XP_015668922.1_6710	1200	1275.37	234	14.4952
XP_015668916.1_6711	645	606.949	0	0
XP_015668923.1_6712	411	376.347	8.18735	1.71869
XP_015668924.1_6713	411	376.347	8.18735	1.71869
XP_015668925.1_6714	489	451.405	10.8127	1.89238
XP_015668927.1_6715	489	451.405	10.8127	1.89238
XP_015668928.1_6716	2775	2835.99	83	2.31216
XP_015668929.1_6717	693	654.949	0	0
XP_015668936.1_6718	1161	1109.98	5.20134	0.370207
XP_015668938.1_6719	1803	1729.12	7.6592	0.349947
XP_015668947.1_6720	543	471.062	12	2.01255
XP_015668948.1_6721	621	493.991	34	5.43755
XP_015668943.1_6722	1224	1191.14	103.998	6.89769
XP_015668942.1_6723	1227	1191.83	0.00229986	0.000152451
XP_015668950.1_6724	522	489.203	3	0.48448
XP_015668939.2_6725	1362	1317.94	2	0.119889
XP_029139467.1_6726	3114	3075.95	0	0
XP_015668944.1_6727	2082	2010.62	27	1.06091
XP_015668951.1_6728	441	366.965	86	18.5147
XP_015668945.1_6729	1818	1715.73	44	2.02603
XP_015668940.1_6730	2151	1952.66	12	0.485509
XP_015668946.1_6731	1959	1854.24	76	3.23811
XP_029139468.1_6732	1116	1077.95	0	0
XP_015668952.1_6733	1941	1941.68	25	1.0172
XP_015668953.1_6734	1413	1395.78	116	6.56576
XP_015668962.1_6735	531	492.949	0	0
XP_015668954.1_6736	1626	1639.61	58	2.79467
XP_015668955.1_6737	1335	1360.67	115.832	6.72545
XP_015668963.1_6738	942	961.001	8	0.657672
XP_015668956.1_6739	2211	2237.54	93	3.28364
XP_015668957.1_6740	1977	1877.58	126	5.30172
XP_015668959.1_6741	1500	1515.36	393.302	20.5048
XP_015668958.1_6742	1638	1650.7	229.698	10.9934
XP_015668961.1_6743	4131	4189.32	325	6.12891
XP_015668964.1_6744	549	554.474	1	0.142483
XP_015668965.1_6745	2409	2370.95	0	0
XP_015668966.1_6746	1215	1176.95	0	0
XP_015668967.1_6747	2394	2355.95	0	0
XP_029139471.1_6748	2793	2754.95	0	0
XP_015668968.1_6749	2670	2711.52	1	0.0291361
XP_015668969.1_6750	936	897.949	0	0
XP_015668997.1_6751	978	958.737	9	0.741629
XP_015668985.1_6752	1116	1131.55	0	0
XP_015668986.1_6753	1116	1131.55	0	0
XP_015668987.1_6754	1071	1092.81	706.432	51.0704
XP_015668970.1_6755	507	468.949	0	0
XP_029139472.1_6756	363	324.949	0	0
XP_015668972.1_6757	2331	2309.44	7.85861	0.268834
XP_015668988.1_6758	825	797.263	277.354	27.4837
XP_015668989.1_6759	2835	2804.66	59	1.66194
XP_015668974.1_6760	1422	1401.49	6	0.338225
XP_015668992.1_6761	2367	2344.23	118	3.97672
XP_029139473.1_6762	5418	5612.65	71	0.999387
XP_015668994.1_6763	1002	978.7	56	4.52045
XP_015668995.1_6764	624	605.066	7	0.913985
XP_015668996.1_6765	1302	1326.97	8	0.476291
XP_029139470.1_6766	930	940.803	5	0.41987
XP_029139474.1_6767	948	909.949	0	0
XP_029139475.1_6768	918	955.721	2	0.165326
XP_029139484.1_6769	915	876.949	0	0
XP_029139476.1_6770	915	876.949	0	0
XP_029139477.1_6771	915	876.949	0	0
XP_029139478.1_6772	915	876.949	0	0
XP_029139479.1_6773	915	876.949	0	0
XP_029139480.1_6774	570	531.949	0	0
XP_029139481.1_6775	948	909.949	0	0
XP_015668982.1_6776	981	942.949	0	0
XP_015668983.1_6777	912	933.259	1	0.0846528
XP_015668984.2_6778	942	1042.74	1	0.075765
XP_029139482.1_6779	2649	2610.95	0	0
XP_029139485.1_6780	246	241.672	48	15.6913
XP_015669002.1_6781	4029	4127.51	156	2.98594
XP_015669007.1_6782	1401	1301.89	348.468	21.1461
XP_015669003.1_6783	1203	1098.71	20.5321	1.47637
XP_015669006.1_6784	1044	928.769	0	0
XP_015669005.1_6785	1044	928.769	0	0
XP_015669008.1_6786	1308	1270.59	109	6.77745
XP_015669009.2_6787	864	858.523	63	5.79739
XP_015669010.1_6788	5718	5861.13	93	1.25356
XP_015669011.1_6789	390	363.543	75	16.2986
XP_015669012.1_6790	282	207.547	37	14.0841
XP_015669019.1_6791	810	804.65	15	1.47274
XP_015669013.1_6792	1284	1304.79	136	8.23461
XP_015669014.1_6793	861	904.754	44	3.84208
XP_015668998.1_6794	1014	995.831	1	0.0793337
XP_015669015.1_6795	549	500.133	31	4.89688
XP_015669020.2_6796	1647	1622.57	2	0.0973802
XP_015668999.1_6797	3231	3274.49	241	5.81456
XP_015669017.1_6798	690	670.226	64	7.54401
XP_015669000.1_6799	3558	3519.95	0	0
XP_015669018.1_6800	387	368.904	148	31.6951
XP_015669001.1_6801	543	506.284	117	18.2573
XP_015669021.1_6802	3396	3536.21	41	0.915987
XP_015669022.1_6803	1506	1532.45	658	33.922
XP_015669024.1_6804	1101	1062.95	0	0
XP_015669025.1_6805	843	809.855	96	9.36499
XP_015669026.1_6806	5271	5415.46	47	0.685655
XP_015669035.1_6807	1197	1169.73	3	0.202618
XP_015669027.1_6808	1113	1080.34	2	0.146256
XP_015669029.2_6809	834	798.76	16	1.58251
XP_029139488.1_6810	2892	2972.85	35	0.930119
XP_029139487.1_6811	435	386.865	4	0.816853
XP_015669032.1_6812	3621	3579.07	366	8.07893
XP_015669028.1_6813	846	807.949	0	0
XP_015669033.1_6814	2163	2235.82	22	0.777373
XP_015669038.2_6815	4653	4794.49	294	4.84449
XP_015669039.1_6816	861	844.909	884	82.6582
XP_015669040.1_6817	1509	1492.94	48	2.54005
XP_015669041.1_6818	1425	1387.17	13	0.740385
XP_015669036.1_6819	4920	5062.3	621	9.69141
XP_015669037.1_6820	4965	5091.67	80	1.24129
XP_015669043.1_6821	291	274.449	24	6.90864
XP_015669042.1_6822	6705	6701.34	224	2.64077
XP_015669044.1_6823	846	807.949	0	0
XP_015669052.1_6824	1812	1737	50	2.27412
XP_029139490.1_6825	1554	1535.3	2	0.102915
XP_015669053.2_6826	780	741.949	0	0
XP_015669055.1_6827	1800	1769.7	0.000887493	3.96194e-05
XP_015669054.1_6828	1782	1752.25	12.9991	0.586086
XP_015669046.1_6829	1698	1659.95	0	0
XP_015669057.1_6830	738	699.949	0	0
XP_015669058.1_6831	1434	1389.86	6	0.341055
XP_015669050.1_6832	1854	1816.49	89	3.8708
XP_015669059.1_6833	2700	2622.95	1	0.0301199
XP_015669051.1_6834	591	525.398	75	11.2776
XP_015669047.1_6835	1272	1205.64	3	0.196583
XP_029139491.1_6836	2391	2317.85	2	0.0681692
XP_015669060.1_6837	1185	1138.73	48	3.33015
XP_015669061.1_6838	831	809.266	17	1.65959
XP_015669062.1_6839	2097	2160.87	74	2.7055
XP_015669063.1_6840	4431	4583.84	353	6.084
XP_015669064.1_6841	2640	2624.83	4	0.120393
XP_015669067.1_6842	1116	1094.74	72.4944	5.23161
XP_015669065.1_6843	1605	1557.46	8	0.405804
XP_015669068.1_6844	618	605.479	7	0.913361
XP_015669069.1_6845	618	605.479	7	0.913361
XP_015669071.1_6846	1500	1497.43	94	4.95934
XP_015669072.2_6847	6027	6168.33	61	0.781278
XP_015669073.1_6848	1464	1439.39	491	26.9492
XP_015669074.1_6849	2256	2338.07	245	8.2785
XP_029139492.1_6850	3156	3154.1	82	2.05391
XP_015669076.1_6851	924	935.474	820	69.251
XP_015669078.1_6852	1062	1009.07	522	40.8687
XP_015669080.1_6853	1515	1592.83	125.439	6.22169
XP_015669079.1_6854	1536	1597.51	0	0
XP_015669081.1_6855	1281	1351.57	23.5606	1.37718
XP_015669082.1_6856	327	296.629	394	104.936
XP_015669083.1_6857	7416	7696.43	177.392	1.82091
XP_015669084.2_6858	2460	2593.12	43	1.31005
XP_015669085.1_6859	1779	1756.84	90	4.04719
XP_015669086.1_6860	3030	3158.12	135	3.37713
XP_015669094.1_6861	882	834.505	9.00535	0.85254
XP_029139493.1_6862	912	865.946	3.99465	0.364445
XP_015669087.1_6863	1020	1013.74	452	35.2254
XP_015669089.1_6864	333	295.778	90	24.0392
XP_015669090.1_6865	2352	2453.09	1244	40.0637
XP_015669091.1_6866	462	434.468	17	3.09126
XP_015669096.1_6867	780	715.82	7	0.772569
XP_015669093.1_6868	510	507.509	8	1.24534
XP_015669092.2_6869	1285	1338.05	284	16.7683
XP_015669097.1_6870	726	668.056	7	0.827806
XP_015669098.1_6871	9666	10209.9	8	0.0619029
XP_029139494.1_6872	1545	1629.86	2	0.0969443
XP_015669101.1_6873	1560	1618.82	3971	193.796
XP_015669104.1_6874	1377	1338.95	0	0
XP_015669103.1_6875	1122	1132.92	10	0.69734
XP_015669102.1_6876	1119	1074.95	59	4.33619
XP_015669105.1_6877	2325	2457.46	24	0.771558
XP_029139495.1_6878	4848	4945.25	5	0.0798776
XP_015669119.1_6879	1698	1555.96	40	2.03098
XP_015669136.1_6880	537	508.51	620	96.3243
XP_015669137.1_6881	855	793.049	93	9.2646
XP_015669138.1_6882	591	532.182	123	18.2595
XP_029139500.1_6883	2022	1809.43	2	0.0873235
XP_015669121.1_6884	3189	3096.88	102	2.60207
XP_015669142.1_6885	819	767.895	4	0.41153
XP_015669107.1_6886	2352	2313.95	0	0
XP_015669122.1_6887	1071	1009.32	62	4.85296
XP_015669123.1_6888	780	717.134	12	1.32198
XP_029139501.1_6889	4242	4186.82	3	0.0566083
XP_029139496.1_6890	3459	3299.61	6	0.143659
XP_015669144.1_6891	492	398.366	15	2.97476
XP_015669145.1_6892	492	398.366	15	2.97476
XP_015669147.1_6893	273	221.034	1	0.357425
XP_015669124.1_6894	4062	3913.21	113	2.28134
XP_029139497.1_6895	1074	985.298	2	0.160364
XP_015669148.1_6896	663	587.952	24	3.22487
XP_015669149.1_6897	507	445.293	1	0.177418
XP_015669111.1_6898	1113	1074.95	0	0
XP_015669112.1_6899	6885	6751.48	6.84876	0.0801413
XP_015669150.1_6900	954	810.591	3	0.29239
XP_029139502.1_6901	13878	13303.1	9	0.0534483
XP_015669125.1_6902	2544	2457.97	222	7.13542
XP_015669126.1_6903	2058	2030.26	376	14.6312
XP_015669127.1_6904	906	877.7	156.633	14.0988
XP_015669128.1_6905	516	468.197	9.36658	1.58051
XP_015669130.1_6906	909	832.903	101	9.58011
XP_015669129.1_6907	1779	1659.12	41	1.95231
XP_015669131.1_6908	606	539.462	307	44.9595
XP_015669151.1_6909	1092	975.278	4	0.324022
XP_015669152.1_6910	780	679.584	20	2.32504
XP_015669153.1_6911	1056	1065.29	25	1.85402
XP_015669114.2_6912	1656	1617.95	0	0
XP_015669115.2_6913	2766	2677	1	0.0295118
XP_015669133.1_6914	471	377.347	3273	685.25
XP_015669134.1_6915	3171	3109	43	1.09268
XP_015669154.2_6916	1164	1125.95	0	0
XP_029139498.1_6917	1764	1624.21	2	0.0972817
XP_029139503.1_6918	1998	1868.71	1	0.0422767
XP_015669155.1_6919	567	528.949	0	0
XP_015669156.1_6920	525	480.634	8	1.31498
XP_015669158.1_6921	1062	951.098	1	0.0830651
XP_015669118.1_6922	1311	1308.46	121	7.30582
XP_015669135.1_6923	1752	1718.61	265	12.1818
XP_015669159.2_6924	1323	1284.95	0	0
XP_015669163.1_6925	411	363.155	0	0
XP_015669179.2_6926	2025	1986.95	0	0
XP_029139515.1_6927	4275	4344.71	5.90925	0.107452
XP_029139514.1_6928	4284	4363.96	0.0905432	0.00163915
XP_029139511.1_6929	4320	4390.69	0.000205219	3.69256e-06
XP_029139504.1_6930	4419	4498.59	0	0
XP_029139512.1_6931	4305	4316.04	0	0
XP_029139506.1_6932	4482	4517.8	0	0
XP_015669165.1_6933	4449	4485.37	0	0
XP_029139505.1_6934	4464	4490.32	0	0
XP_029139513.1_6935	4344	4368.91	0	0
XP_015669167.1_6936	4452	4477.84	0	0
XP_029139507.1_6937	4461	4496.79	0	0
XP_029139508.1_6938	4458	4480.71	0	0
XP_015669170.1_6939	4395	4432.8	0	0
XP_029139509.1_6940	4476	4501.74	0	0
XP_015669169.1_6941	4485	4520.69	0	0
XP_015669166.1_6942	4506	4542.44	0	0
XP_029139510.1_6943	4446	4471.6	0	0
XP_015669164.1_6944	4614	4663.85	0	0
XP_015669172.1_6945	1605	1638.31	98	4.72577
XP_015669173.1_6946	624	649.097	10	1.21712
XP_015669174.1_6947	1464	1506.11	487	25.5456
XP_015669175.1_6948	2511	2473.18	24	0.766652
XP_029139516.1_6949	1650	1674.48	57	2.6893
XP_015669161.1_6950	5004	5109.15	26	0.402039
XP_015669176.1_6951	294	248.097	2	0.636871
XP_029139517.1_6952	927	925.469	4	0.341461
XP_015669178.1_6953	7065	7193.29	188	2.06478
XP_015669162.1_6954	2238	2317.75	65	2.2156
XP_015669183.1_6955	504	484.122	24.5	3.99811
XP_015669184.1_6956	504	484.122	24.5	3.99811
XP_015669185.1_6957	1305	1169.89	36.9981	2.49849
XP_029139518.1_6958	1188	1050.78	0.00189736	0.000142653
XP_015669188.1_6959	1479	1489.98	5	0.265114
XP_015669180.1_6960	747	708.949	0	0
XP_015669181.1_6961	1449	1387.73	46	2.61877
XP_029139520.1_6962	1371	1354.04	3	0.175038
XP_015669187.1_6963	1524	1472.43	0	0
XP_029139519.1_6964	1530	1477.38	0	0
XP_015669189.1_6965	573	497.189	6	0.953396
XP_015669190.1_6966	1608	1522.76	0	0
XP_015669182.1_6967	1389	1350.95	0	0
XP_015669213.1_6968	477	423.881	40.4483	7.53876
XP_029139521.1_6969	1494	1455.95	0	0
XP_015669214.2_6970	1323	1371	12	0.691494
XP_015669192.1_6971	3870	3877.5	49	0.998361
XP_015669196.1_6972	1248	1265.49	1	0.0624287
XP_029139522.1_6973	1872	1925.46	34	1.39505
XP_029139526.1_6974	3645	3789.47	12	0.250176
XP_029139523.1_6975	1614	1589.61	22	1.09339
XP_015669215.1_6976	315	283.282	2	0.557769
XP_015669200.1_6977	3828	3862.73	308	6.29941
XP_015669201.1_6978	1098	1076.98	6	0.440135
XP_015669202.1_6979	738	645.43	73	8.93547
XP_015669203.1_6980	870	833.355	31.3333	2.97044
XP_015669204.1_6981	870	833.355	31.3333	2.97044
XP_015669205.1_6982	870	833.355	31.3333	2.97044
XP_015669194.1_6983	1245	1254.27	14.7716	0.930427
XP_015669195.1_6984	2061	2022.95	0	0
XP_015669206.1_6985	1752	1827.98	178	7.69294
XP_029139524.1_6986	1008	966.674	8	0.653813
XP_015669209.1_6987	1164	1160.39	45.2252	3.07907
XP_015669207.1_6988	1167	1165.57	226.771	15.3707
XP_015669208.1_6989	1167	1165.18	0.00369313	0.000250406
XP_015669218.1_6990	1062	1023.95	0	0
XP_015669217.1_6991	5076	5203.13	3.9978	0.0607016
XP_029139529.1_6992	5103	5244.31	0.00217866	3.28205e-05
XP_029139528.1_6993	5130	5269.12	2.11653e-05	3.17344e-07
XP_015669216.1_6994	5355	5455.96	0	0
XP_029139527.1_6995	5181	5349.73	0	0
XP_015669211.1_6996	1179	1209.07	11	0.718762
XP_015669212.1_6997	1860	1986.55	392	15.5894
XP_015669220.1_6998	2457	2330.36	1	0.0339017
XP_015669226.1_6999	873	830.336	149	14.1767
XP_015669221.1_7000	6465	6512.7	1	0.0121306
XP_015669227.1_7001	1275	1240.73	26	1.65554
XP_015669222.1_7002	2868	2829.95	0	0
XP_015669223.1_7003	5670	5724.65	25	0.345012
XP_015669224.1_7004	543	504.949	0	0
XP_015669225.1_7005	786	717.879	1	0.110051
XP_015669230.1_7006	3210	3171.95	0	0
XP_015669229.1_7007	3339	3438.51	0	0
XP_015669228.1_7008	3411	3562.54	5	0.11088
XP_029139530.1_7009	1275	1293.32	1669.35	101.973
XP_015669233.1_7010	1050	1080.93	2.92966	0.214123
XP_015669234.1_7011	1392	1466.84	126.441	6.81006
XP_015669235.1_7012	1389	1464.18	6.12495e-06	3.30484e-07
XP_015669236.1_7013	1242	1321.82	32.5587	1.94598
XP_029139531.1_7014	2301	2373.32	3	0.0998637
XP_015669238.1_7015	750	711.949	0	0
XP_029139534.1_7016	1353	1311.35	3.37054	0.20306
XP_015669245.1_7017	1491	1494.21	2.19051	0.115818
XP_015669240.1_7018	1491	1452.95	0	0
XP_015669241.1_7019	1491	1452.95	0	0
XP_015669243.1_7020	1359	1320.95	0	0
XP_015669246.1_7021	1299	1308.23	26	1.57012
XP_015669247.1_7022	1119	1125.55	78	5.47487
XP_015669248.1_7023	1926	1886.99	103	4.31233
XP_015669249.1_7024	1062	1067.07	41	3.03554
XP_015669250.1_7025	2442	2439.12	42	1.36038
XP_029139532.1_7026	606	567.949	0	0
XP_029139533.1_7027	10755	11403.4	3	0.020784
XP_015669252.2_7028	540	534.169	96	14.1983
XP_029139535.1_7029	1011	972.949	0	0
XP_015669251.1_7030	912	873.578	16	1.44698
XP_015669255.1_7031	1131	1148.01	2	0.137635
XP_015669256.1_7032	966	912.804	73.8074	6.38801
XP_015669257.1_7033	870	826.233	43.1926	4.13001
XP_015669258.2_7034	1206	1167.95	0	0
XP_015669264.1_7035	4512	4810.67	199.589	3.27774
XP_029139536.1_7036	7920	8135.66	115	1.11673
XP_015669265.1_7037	3126	3255.24	14.9046	0.361727
XP_015669267.1_7038	1869	1747.34	82	3.70749
XP_029139537.1_7039	657	618.949	0	0
XP_015669274.1_7040	4431	4392.95	0	0
XP_015669268.1_7041	2058	2082.78	291	11.0381
XP_015669269.1_7042	1545	1569.72	126	6.34149
XP_015669261.1_7043	5823	5923.43	1	0.0133374
XP_015669270.1_7044	2370	2335.78	72	2.43525
XP_015669271.1_7045	1734	1825.09	508	21.9899
XP_015669272.1_7046	1539	1609.87	29	1.42315
XP_015669262.1_7047	1158	1195.96	34	2.24597
XP_015669263.1_7048	579	511.079	4	0.618323
XP_015669275.1_7049	1860	2008.76	100.149	3.93879
XP_015669281.1_7050	2448	2430.94	18	0.584982
XP_029139538.1_7051	2424	2468.81	315	10.0802
XP_015669278.1_7052	1227	1207.57	32.954	2.15595
XP_015669277.1_7053	1233	1216.03	0.0459917	0.00298798
XP_015669279.1_7054	4872	5001.12	125	1.97463
XP_015669280.2_7055	5991	6309.68	54	0.676129
XP_029139539.1_7056	4326	4499.84	2	0.0351137
XP_015669283.1_7057	985	1013.85	51	3.97413
XP_015669284.1_7058	705	726.111	38	4.13451
XP_015669286.1_7059	1410	1429.09	1509	83.4208
XP_015669287.2_7060	1647	1642.73	1	0.0480924
XP_015669288.1_7061	3480	3522.23	206	4.62055
XP_015669289.1_7062	2274	2351.6	160	5.37527
XP_015669297.1_7063	1272	1291	1	0.0611954
XP_015669290.1_7064	1128	1133.15	12	0.836636
XP_015669291.1_7065	1437	1437.14	27	1.48425
XP_015669292.1_7066	1434	1478.78	198	10.578
XP_015669293.1_7067	7650	7875.87	642	6.43991
XP_015669294.1_7068	297	245.991	151.578	48.6811
XP_015669295.1_7069	255	206.784	6.42205	2.45358
XP_015669298.1_7070	606	557.339	50	7.08752
XP_015669300.1_7071	1578	1563.66	35	1.76835
XP_015669301.1_7072	2766	2755.18	56	1.60576
XP_015669302.1_7073	3987	4173.29	91	1.72269
XP_015669316.1_7074	1224	1255.67	1	0.0629168
XP_015669305.1_7075	1071	1073.56	152.979	11.2577
XP_015669304.1_7076	1239	1247.64	35.7551	2.26408
XP_015669306.1_7077	1053	1044.47	0	0
XP_015669307.1_7078	963	971.64	86.2656	7.01416
XP_015669308.1_7079	1194	1181.99	426	28.4734
XP_015669309.1_7080	1542	1580.51	439	21.9437
XP_015669310.1_7081	1023	993.593	24	1.9083
XP_015669317.1_7082	444	431.026	8	1.46632
XP_015669311.1_7083	1506	1471.51	217	11.6503
XP_015669312.1_7084	930	908.149	555	48.2813
XP_015669313.1_7085	1014	1067.12	9	0.666304
XP_015669314.2_7086	4335	4426.35	64	1.14229
XP_015669299.1_7087	255	201.293	14.9083	5.85117
XP_015669318.1_7088	294	255.949	0	0
XP_015669320.1_7089	633	598.576	27	3.56359
XP_015669321.1_7090	1017	1006.33	86	6.75155
XP_015669322.1_7091	897	864.953	24	2.19211
XP_015669323.2_7092	3861	3974.42	22	0.437313
XP_015669324.1_7093	1182	1103.34	20	1.43207
XP_015669335.1_7094	1551	1525.85	31	1.60506
XP_015669336.1_7095	240	204.369	1	0.386569
XP_015669337.1_7096	216	177.949	0	0
XP_015669327.1_7097	909	857.777	4.43802e-06	4.08751e-07
XP_015669328.1_7098	810	758.229	4.74906	0.494824
XP_015669326.1_7099	942	893.014	13.2509	1.17228
XP_015669329.1_7100	705	656.712	71	8.54136
XP_015669332.1_7101	2043	2015.95	600	23.5133
XP_015669331.1_7102	2043	2019.2	0	0
XP_015669333.1_7103	396	385.701	28	5.73522
XP_015669334.1_7104	906	938.054	326	27.4558
XP_015669319.1_7105	1004	1034.91	170.073	12.983
XP_015669339.1_7106	2580	2541.95	0	0
XP_015669340.1_7107	1809	1537.16	4	0.205582
XP_015669341.1_7108	1254	1125.15	11	0.772368
XP_015669342.2_7109	1092	1053.95	0	0
XP_015669359.1_7110	1485	1476.93	1.54602	0.0826986
XP_029139541.1_7111	1485	1475.61	3.45398	0.184924
XP_015669370.1_7112	1341	1302.95	0	0
XP_015669369.1_7113	1485	1446.95	0	0
XP_015669367.1_7114	1485	1446.95	0	0
XP_015669368.1_7115	1485	1446.95	0	0
XP_015669366.1_7116	1485	1446.95	0	0
XP_029139547.1_7117	1308	1269.95	0	0
XP_029139545.1_7118	1485	1446.95	0	0
XP_029139546.1_7119	1479	1440.95	0	0
XP_029139542.1_7120	1506	1467.95	0	0
XP_029139543.1_7121	1506	1467.95	0	0
XP_029139544.1_7122	1497	1458.95	0	0
XP_015669360.1_7123	1485	1433.62	10.6848	0.588811
XP_015669364.1_7124	1485	1469.71	4.42885	0.23807
XP_015669371.1_7125	1485	1426.87	26.8864	1.48864
XP_015669362.1_7126	1500	1461.95	0	0
XP_015669363.2_7127	1482	1352.1	1	0.0584298
XP_015669343.1_7128	1482	1356.48	3.93841	0.229378
XP_029139549.1_7129	1485	1363.23	0.0385166	0.00223214
XP_029139548.1_7130	1491	1363.51	0.023074	0.00133692
XP_015669344.1_7131	921	731.059	3	0.324199
XP_015669380.1_7132	642	591.187	1	0.133634
XP_015669345.1_7133	681	567.852	2	0.278252
XP_015669381.1_7134	846	759.559	36	3.74442
XP_015669382.1_7135	621	574.317	9	1.23804
XP_015669347.1_7136	993	904.983	1	0.0872977
XP_015669383.1_7137	1191	1137.01	3	0.208449
XP_015669348.1_7138	1629	1436.91	1	0.054981
XP_015669387.2_7139	1167	1128.95	0	0
XP_015669386.1_7140	1089	1050.95	0	0
XP_015669388.1_7141	957	918.949	0	0
XP_029139555.1_7142	5109	4752.26	3	0.0498729
XP_029139551.1_7143	1317	1219.25	3	0.19439
XP_015669390.1_7144	1446	1321.15	0	0
XP_029139556.1_7145	1320	1200.77	2	0.131588
XP_015669389.1_7146	1449	1322.51	0	0
XP_015669391.1_7147	1179	1146.86	22	1.5155
XP_029139552.1_7148	1749	1684.27	5	0.234532
XP_015669351.1_7149	1812	1773.95	0	0
XP_029139553.1_7150	5286	4955.69	3	0.0478256
XP_015669393.1_7151	678	629.419	5	0.627587
XP_015669372.1_7152	663	580.073	227	30.9162
XP_015669353.2_7153	7593	7129.82	1	0.0110806
XP_015669376.1_7154	1662	1593.76	25	1.23925
XP_029139554.1_7155	4140	4080.94	12	0.232308
XP_015669354.2_7156	939	840.857	4	0.375821
XP_015669355.1_7157	840	710.927	8	0.889014
XP_015669377.1_7158	702	615.904	0	0
XP_015669378.1_7159	711	627.11	91	11.4641
XP_015669379.1_7160	450	382.275	9	1.85999
XP_029139550.1_7161	3801	3640.23	10	0.217027
XP_015669394.1_7162	1062	934.357	26	2.19839
XP_015669395.2_7163	1902	1636.17	6	0.289712
XP_015669396.1_7164	1068	1017.23	7	0.543655
XP_015669358.1_7165	1225	1186.95	0	0
XP_015669402.1_7166	1134	1100.63	613	44.0012
XP_015669403.1_7167	3555	3715.98	772	16.413
XP_015669404.1_7168	2196	2261.75	122	4.26147
XP_015669405.1_7169	513	454.538	12	2.08571
XP_029139558.1_7170	969	930.949	0	0
XP_029139557.1_7171	2910	2980.17	1	0.0265095
XP_029139560.1_7172	1086	1120.39	31	2.18592
XP_015669399.1_7173	1614	1599.38	9.80703	0.484428
XP_015669406.1_7174	876	857.461	61.8433	5.69799
XP_015669400.1_7175	789	737.972	16.3497	1.7503
XP_015669401.1_7176	828	789.949	0	0
XP_029139561.1_7177	900	889.291	117	10.3941
XP_029139563.1_7178	732	693.949	0	0
XP_015669413.2_7179	708	669.949	0	0
XP_015669414.1_7180	879	809.437	10	0.976023
XP_015669410.1_7181	3204	3402.87	189	4.38793
XP_029139562.1_7182	2088	2057	58.8905	2.2618
XP_015669411.1_7183	1449	1439.13	91.0586	4.99877
XP_015669412.1_7184	2229	2138.61	205.237	7.5817
XP_015669415.1_7185	1062	1075.06	111	8.15705
XP_029139564.1_7186	1749	1708.53	14	0.647365
XP_029139565.1_7187	1269	1293.22	74	4.52066
XP_015669419.1_7188	543	513.021	1202	185.103
XP_015669420.1_7189	990	1007.85	21.0573	1.65063
XP_015669421.1_7190	990	1007.85	21.0573	1.65063
XP_015669422.1_7191	918	933.471	9.88533	0.836631
XP_015669423.1_7192	867	868.361	33.011	3.00332
XP_015669424.1_7193	867	868.361	33.011	3.00332
XP_015669425.1_7194	702	684.224	41.978	4.84693
XP_015669426.1_7195	3948	4255.03	6	0.111402
XP_015669427.1_7196	870	881.052	111	9.95325
XP_015669429.1_7197	3444	3474.64	5	0.113685
XP_029139567.1_7198	1791	1786.43	2	0.0884478
XP_029139568.1_7199	1779	1782.16	6	0.265979
XP_015669433.1_7200	594	566.894	13	1.8117
XP_029139570.1_7201	4527	4488.95	0	0
XP_015669434.1_7202	1089	1054.94	36	2.69598
XP_015669443.1_7203	813	783.174	67.546	6.81373
XP_015669444.1_7204	402	377.361	7.45398	1.56054
XP_015669435.1_7205	1101	1090.36	67	4.85457
XP_015669436.1_7206	1101	1090.36	67	4.85457
XP_015669437.1_7207	288	228.404	58	20.0617
XP_029139569.1_7208	3363	3290.71	0.00551493	0.000132402
XP_015669441.1_7209	3345	3269.43	2.99449	0.0723591
XP_015669438.1_7210	2142	2190.78	355	12.8019
XP_015669445.1_7211	1572	1506.06	111	5.8227
XP_015669446.1_7212	1722	1691.31	52.5237	2.45343
XP_015669448.1_7213	1551	1530.31	78.4763	4.05138
XP_015669450.1_7214	846	807.949	0	0
XP_029139571.1_7215	489	473.489	6	1.00112
XP_015669451.1_7216	1422	1435.43	4	0.220151
XP_029139572.1_7217	8046	8242.66	129	1.23642
XP_015669458.1_7218	1116	1077.95	0	0
XP_015669457.1_7219	852	813.949	0	0
XP_015669453.1_7220	1788	1778.63	60	2.66508
XP_015669454.1_7221	1434	1414.8	18	1.00513
XP_029139573.1_7222	5295	4891.77	6	0.096901
XP_015669462.1_7223	2286	2247.95	0	0
XP_015669460.2_7224	2637	2655.23	88	2.61833
XP_015669464.2_7225	1650	1703.88	108	5.00759
XP_015669465.1_7226	1527	1572.07	58.5	2.93986
XP_015669466.1_7227	1527	1572.07	58.5	2.93986
XP_015669467.1_7228	1638	1692.17	15	0.70031
XP_029139574.1_7229	2277	2261.51	78	2.72483
