target_id	length	eff_length	est_counts	tpm
XP_015685498.1_2252	582	519.619	0	0
XP_015685492.1_2253	627	566.365	253.337	51.139
XP_029142868.1_2254	1293	1266.29	4	0.361141
XP_015685546.1_2255	1797	1734.3	23	1.51619
XP_015685556.1_2256	918	861.528	87	11.5452
XP_015685573.1_2257	1245	1229.74	116	10.7844
XP_015685583.1_2258	696	715.61	377	60.2304
XP_015685593.1_2259	666	565.728	213	43.045
XP_015685602.1_2260	1335	1304.95	25	2.19026
XP_015685613.1_2261	939	900.949	0	0
XP_015685692.1_2262	1014	938.665	798	97.1948
XP_029142909.1_2263	1611	1531.89	13.9773	1.04315
XP_015685703.1_2264	1188	1063.84	46	4.94346
XP_015685719.1_2265	765	730.866	84	13.1399
XP_015685807.1_2266	1383	1344.95	0	0
XP_015685731.1_2267	1440	1414.1	2	0.161697
XP_029142895.1_2268	1134	1155.92	2	0.197812
XP_015685749.1_2269	786	733.937	791.638	123.316
XP_015685759.1_2270	786	726.8	432.362	68.0117
XP_015685818.1_2271	2895	2810.5	0	0
XP_015685824.1_2272	2541	2462.78	20	0.928442
XP_029142879.1_2273	2142	2071.9	0	0
XP_015685769.1_2274	3138	3102.17	72	2.65349
XP_015685779.1_2275	1224	1118.77	59	6.02924
XP_015685835.1_2276	600	523.29	56	12.2348
XP_015685623.1_2277	858	819.949	0	0
XP_015685634.1_2278	2322	2209.93	75.6424	3.91325
XP_015685787.1_2279	2334	2229.07	74.5235	3.82226
XP_015685644.1_2280	1527	1428.69	105.133	8.413
XP_015685845.1_2281	2163	2124.95	0	0
XP_015685855.1_2282	1344	1268.17	14	1.26212
XP_015685653.2_2283	963	908.279	4.35369	0.54801
XP_015685663.1_2284	1611	1593.27	3.64631	0.261646
XP_015685674.1_2285	1725	1669.19	10	0.684928
XP_015685866.1_2286	345	304.918	243	91.1115
XP_015685683.1_2287	1122	1014.17	2123	239.327
XP_015685897.1_2288	234	181.868	224	140.813
XP_015685887.1_2289	624	567.428	62	12.492
XP_015685906.1_2290	1557	1561.97	1465	107.23
XP_015685916.1_2291	567	537.65	221	46.9941
XP_015685964.1_2292	303	264.949	0	0
XP_015685974.1_2293	786	738.59	3	0.464374
XP_015685925.1_2294	825	796.665	92	13.2027
XP_015685936.1_2295	786	804.291	10	1.42147
XP_015685946.1_2296	939	919.265	241	29.9728
XP_029142932.1_2297	2049	1995.45	3	0.171882
XP_015685990.1_2298	2454	2415.95	0	0
XP_029142929.1_2299	2607	2577.23	8	0.354885
XP_029142930.1_2300	2037	2007.89	10.0327	0.571253
XP_015686049.1_2301	447	408.949	0	0
XP_029142939.1_2302	1974	1940.11	328	19.3285
XP_015686030.1_2303	2292	2250.21	243	12.3462
XP_015686040.1_2304	774	776.108	2052.93	302.415
XP_015686009.1_2305	984	955.624	1	0.119636
XP_015686069.1_2306	3144	3148.43	394	14.3071
XP_015686058.1_2307	714	675.949	0	0
XP_015686089.1_2308	846	806.811	170.314	24.134
XP_015686096.1_2309	576	527.511	0.685812	0.148636
XP_015686106.1_2310	432	408.599	2959	827.939
XP_015686080.1_2311	7101	7268.42	508	7.99051
XP_015686116.1_2312	1107	1082.6	90	9.50439
XP_015686125.1_2313	3957	3916.86	1247	36.3981
XP_015686134.1_2314	2157	2181.48	637	33.3841
XP_015686143.1_2315	1893	1853.1	567	34.9812
XP_029142948.1_2316	6318	6272.65	197	3.59059
XP_015686168.1_2317	1320	1266.91	341	30.7723
XP_015686174.1_2318	1320	1266.91	341	30.7723
XP_029142952.1_2319	879	818.022	9	1.25785
XP_015686183.1_2320	816	781.621	351	51.3407
XP_015686191.1_2321	1251	1223.72	19	1.7751
XP_015686200.1_2322	657	614.695	74	13.7633
XP_015686231.1_2323	477	429.719	1.47851e-06	3.93361e-07
XP_015686239.1_2324	1245	1259.86	524	47.5508
XP_015686260.1_2325	1374	1363.29	102	8.55386
XP_015686279.2_2326	834	798.177	174	24.923
XP_015686271.1_2327	1242	1143.09	103	10.3017
XP_015686288.1_2328	1662	1598.61	28	2.00247
XP_015686298.1_2329	321	289.267	244.229	96.5269
XP_015686316.1_2330	3372	3377.99	207	7.00588
XP_015686327.1_2331	624	574.603	151.908	30.2249
XP_015686336.1_2332	645	586.349	422.092	82.3002
XP_015686355.1_2333	1176	1152.96	292	28.9548
XP_015686366.1_2334	6306	6262.77	1110	20.2632
XP_015686377.1_2335	942	943.27	45	5.45415
XP_015686392.1_2336	3831	3763.87	115.34	3.50344
XP_015686386.1_2337	1365	1275.75	109.971	9.85513
XP_029142976.1_2338	1044	961.069	154.69	18.4017
XP_015686408.1_2339	1125	1106.52	101.043	10.4399
XP_015686426.1_2340	1968	1944.27	620.445	36.4835
XP_015686419.1_2341	1971	1937.87	381.277	22.494
XP_015686432.1_2342	1971	1937.87	381.277	22.494
XP_015686470.1_2343	1938	1924.57	7	0.415829
XP_015686441.1_2344	1224	1144.68	112	11.1862
XP_015686451.1_2345	858	846.255	62	8.37609
XP_015686480.1_2346	1161	1139.29	1	0.10035
XP_015686485.1_2347	960	921.949	0	0
XP_015686462.1_2348	1533	1461.54	17	1.3298
XP_015686496.1_2349	642	603.949	0	0
XP_015686504.1_2350	393	356.595	1	0.320609
XP_015686547.1_2351	1866	1844.56	38	2.35527
XP_029142989.1_2352	1422	1450.44	30	2.36468
XP_015686521.1_2353	4362	4479.4	14	0.357321
XP_015686530.2_2354	4506	4511.46	12	0.304099
XP_015686556.1_2355	1200	1210.91	72.5	6.84506
XP_015686562.1_2356	1200	1210.91	72.5	6.84506
XP_015686600.1_2357	579	540.949	0	0
XP_015686607.1_2358	456	417.949	0	0
XP_015686569.1_2359	1305	1244.51	133	12.2181
XP_015686591.1_2360	2958	2952.32	67	2.59455
XP_015686577.1_2361	687	680.39	272	45.7047
XP_015686539.1_2362	3915	3938.17	9	0.261275
XP_015686651.2_2363	423	397.412	2148	617.937
XP_015686615.1_2364	2844	2864.95	73	2.91311
XP_015686741.1_2365	1242	1224.92	1	0.0933347
XP_015686661.1_2366	2190	2090.44	135	7.38324
XP_015686749.1_2367	927	906.843	10	1.26072
XP_015686625.1_2368	927	853.161	10	1.34005
XP_015686669.1_2369	1851	1862.88	15	0.920569
XP_015686634.1_2370	393	354.949	0	0
XP_015686678.1_2371	2340	2336.41	203	9.93338
XP_015686643.1_2372	1671	1613.21	6	0.425218
XP_015686731.1_2373	1662	1635.5	88.1207	6.15995
XP_015686695.1_2374	1584	1538.53	456.912	33.9529
XP_015686688.1_2375	1614	1582.63	0	0
XP_015686708.1_2376	1503	1470.29	157.134	12.2185
XP_015686720.1_2377	1374	1337.51	1407.55	120.314
XP_015686701.1_2378	1569	1541.91	0	0
XP_015686715.1_2379	1458	1429.56	152.561	12.2009
XP_015686725.1_2380	1329	1296.78	1465.72	129.222
XP_015686778.1_2381	1389	1280.95	222.385	19.8484
XP_015686772.1_2382	1392	1289.36	0	0
XP_015686766.1_2383	1404	1296.74	117.615	10.3696
XP_015686760.1_2384	1407	1305.16	0	0
XP_015686830.1_2385	1125	1069.68	35	3.74079
XP_029143023.1_2386	1452	1419.82	29.1724	2.34903
XP_015686838.1_2387	1470	1421.71	25	2.01039
XP_015686848.1_2388	1341	1382.95	71	5.86951
XP_015686788.1_2389	2241	2168.71	207	10.9124
XP_015686865.1_2390	2460	2351.4	713	34.6667
XP_015686857.1_2391	1029	995.718	788	90.4775
XP_029143029.1_2392	6102	5917.7	228	4.40486
XP_015686932.1_2393	540	448.269	49	12.4971
XP_015686884.1_2394	2163	2154.83	464	24.6182
XP_015686894.1_2395	471	425.591	1537	412.888
XP_015686900.1_2396	471	425.591	1537	412.888
XP_015686911.1_2397	1776	1764.66	45	2.91543
XP_015686919.1_2398	1164	1075.66	8.32913	0.885267
XP_015686924.1_2399	1107	1015.21	2.81715	0.317252
XP_029143039.1_2400	2904	2979.33	66.1748	2.53936
XP_015686926.1_2401	600	591.641	482.679	93.2719
XP_015686796.1_2402	3696	3719.46	34	1.04508
XP_015686804.1_2403	3252	3132.79	10.5626	0.38547
XP_015686933.1_2404	1068	1009.25	141.138	15.9881
XP_015686934.1_2405	933	880.536	67.8617	8.81106
XP_015686928.1_2406	765	712.358	1387	222.602
XP_029143049.1_2407	3717	3521.27	669	21.7209
XP_015686813.1_2408	1170	1131.95	0	0
XP_015686944.1_2409	1182	1203.95	21	1.99417
XP_015686946.2_2410	1974	1945.61	217	12.7513
XP_015687008.1_2411	2568	2564.84	17	0.757774
XP_029143057.1_2412	3132	3179.74	31	1.1146
XP_015686947.1_2413	4428	4440.99	187.012	4.81438
XP_015686948.1_2414	1668	1664.32	42	2.88512
XP_029143050.1_2415	2697	2695.74	26	1.10267
XP_015686949.1_2416	636	571.68	63.6891	12.7369
XP_015686950.1_2417	597	534.673	6.31092	1.34944
XP_029143051.1_2418	2352	2366.31	3	0.144944
XP_029143052.1_2419	5640	5728.13	744	14.8495
XP_029143058.1_2420	726	687.949	0	0
XP_015686952.1_2421	1068	1023.71	96.5	10.777
XP_015686953.1_2422	1068	1023.71	96.5	10.777
XP_015686955.1_2423	1872	1886.93	1085	65.7391
XP_029143053.1_2424	2208	2193.33	65	3.38813
XP_015686937.1_2425	1587	1576.58	1	0.0725163
XP_015686958.1_2426	1272	1249.25	0.000995601	9.11146e-05
XP_015686959.1_2427	1263	1240.22	34.3286	3.16452
XP_015686957.1_2428	1275	1252.05	44.6704	4.07895
XP_015686961.1_2429	2805	2716.63	575.399	24.2152
XP_015686962.1_2430	2736	2634.35	1106.6	48.0251
XP_015686960.1_2431	2826	2736.9	0	0
XP_015686963.1_2432	1449	1395.26	154	12.6187
XP_015686964.1_2433	1857	1847.5	39.5229	2.44577
XP_015686965.1_2434	1857	1847.5	39.5229	2.44577
XP_015686967.1_2435	1848	1834.33	2.9413e-07	1.83321e-08
XP_015686968.1_2436	969	922.19	55.9542	6.93685
XP_015686969.1_2437	897	939.679	62	7.54333
XP_015687010.1_2438	516	473.965	5	1.20608
XP_015686970.1_2439	1617	1570.23	533	38.8074
XP_029143059.1_2440	1239	1112.61	1	0.102756
XP_015686971.1_2441	3273	3325.59	553	19.0111
XP_015686972.1_2442	843	796.967	86	12.337
XP_015686973.1_2443	1002	943.486	86	10.4211
XP_015686974.1_2444	7410	7590.57	522	7.86225
XP_015686975.1_2445	1035	993.803	9	1.03536
XP_015687012.2_2446	579	575.916	15	2.97771
XP_015686976.1_2447	669	597.636	20	3.82599
XP_015686941.1_2448	1773	1725.51	15	0.993861
XP_015687013.1_2449	705	679.38	7	1.17797
XP_015686978.1_2450	1176	1144.87	116	11.5839
XP_015686983.1_2451	984	929.291	0	0
XP_015686979.1_2452	2019	2043.12	137.988	7.72143
XP_015686980.1_2453	2019	2043.12	137.988	7.72143
XP_015686981.1_2454	1785	1835.82	218.025	13.5777
XP_015686982.1_2455	663	618.758	259	47.8552
XP_015686984.2_2456	753	707.9	7	1.13052
XP_015686985.1_2457	549	501.708	147	33.4979
XP_015686986.1_2458	2259	2244.88	287.262	14.6297
XP_015686987.1_2459	2136	2126.02	717.738	38.5965
XP_029143060.1_2460	1935	1929.83	117	6.93135
XP_015686989.1_2461	5127	5185.22	154	3.3955
XP_029143055.1_2462	1296	1301.8	197.991	17.388
XP_029143054.1_2463	1056	1066.84	67.0089	7.18098
XP_015686992.1_2464	969	936.774	440	53.6993
XP_015686993.1_2465	387	327.899	4	1.39467
XP_029143061.1_2466	2043	2068.93	56	3.09451
XP_015686994.1_2467	1029	1042.17	235.149	25.7961
XP_029143062.1_2468	3165	3126.95	0	0
XP_029143063.1_2469	3915	3920.49	247	7.2029
XP_015686996.1_2470	5961	6153.72	72	1.33766
XP_015686997.1_2471	2397	2371.98	43	2.07256
XP_015686998.1_2472	4413	4510.3	57	1.44484
XP_015686999.1_2473	3555	3536.73	398	12.8657
XP_015687000.1_2474	777	744.734	97.4937	14.9667
XP_015687002.1_2475	717	686.976	312.506	52.0077
XP_015687003.1_2476	657	609.982	207	38.7975
XP_015687004.1_2477	1422	1414.31	166	13.4188
XP_015687005.1_2478	1356	1386.88	335	27.6158
XP_015687006.1_2479	1320	1302.29	185	16.241
XP_015687014.2_2480	1089	1069.05	9	0.96249
XP_015687015.1_2481	3996	3957.95	0	0
XP_029143056.1_2482	2310	2281.27	53	2.65613
XP_015687016.1_2483	534	529.993	95	20.4929
XP_015687025.1_2484	945	925.267	12	1.48274
XP_015687018.1_2485	801	787.148	478	69.426
XP_015687019.1_2486	855	833.07	17.5	2.40164
XP_015687020.1_2487	855	833.07	17.5	2.40164
XP_015687021.1_2488	1032	989.604	70	8.08699
XP_015687023.1_2489	1416	1331.15	237	20.3551
XP_015687026.1_2490	537	501.462	73	16.6432
XP_015687024.1_2491	1443	1407.23	126	10.2366
XP_015687027.1_2492	1431	1401.52	34	2.77352
XP_015687017.1_2493	300	249.396	8	3.66734
XP_015687028.1_2494	13018	11982.9	35.3815	0.33757
XP_029143064.1_2495	2961	2751.69	64	2.65908
XP_015687033.1_2496	732	659.02	543	94.2002
XP_015687030.1_2497	1056	954.731	30	3.59245
XP_015687034.1_2498	927	824.456	5	0.693351
XP_015687031.1_2499	489	401.404	121	34.4631
XP_015687035.1_2500	474	430.798	22	5.83848
XP_015687036.1_2501	1098	1061.19	126	13.5747
XP_015687040.1_2502	2667	2685.04	76	3.23603
XP_029143065.1_2503	1890	1883.37	1	0.0607036
XP_015687044.2_2504	1635	1561.35	25	1.83058
XP_015687042.1_2505	1434	1473.6	273	21.1804
XP_015687038.1_2506	783	760.888	40	6.01022
XP_015687043.1_2507	249	208.702	16	8.76484
XP_015687039.1_2508	1492	1484.44	77	5.93033
XP_015687045.1_2509	1557	1593.18	47	3.37274
XP_015687047.1_2510	945	894.908	1023	130.692
XP_015687046.1_2511	2253	2183.41	6	0.314171
XP_015687048.1_2512	2472	2411.21	181	8.58212
XP_015687049.1_2513	927	871.314	3540	464.493
XP_015687050.1_2514	1566	1485.17	23	1.77053
XP_015687052.1_2515	747	673.015	2756	468.171
XP_015687055.1_2516	918	781.552	1129.28	165.194
XP_015687056.1_2517	885	754.167	21.4628	3.25363
XP_029143066.1_2518	5136	5193.4	28	0.616391
XP_015687058.1_2519	957	912.93	287.902	36.0544
XP_015687059.1_2520	756	716.329	166.098	26.5095
XP_015687063.2_2521	3174	3129.73	8	0.292236
XP_015687060.1_2522	135	79.4451	50.3333	72.4334
XP_015687061.1_2523	135	79.4451	50.3333	72.4334
XP_015687062.1_2524	135	79.4451	50.3333	72.4334
XP_015687068.1_2525	1800	1846.95	1	0.0619008
XP_015687067.1_2526	1863	1914.54	7	0.418008
XP_029143067.1_2527	3612	3602.24	468	14.8533
XP_015687066.1_2528	1200	1161.95	0	0
XP_015687069.2_2529	426	398.392	3	0.860918
XP_015687071.1_2530	606	608.041	149.09	28.0327
XP_015687076.1_2531	798	712.191	1	0.160529
XP_015687072.1_2532	7029	7130.21	513	8.22556
XP_015687070.2_2533	3303	3251.69	12	0.421913
XP_015687073.1_2534	1287	1270.5	590	53.0919
XP_029143068.1_2535	1947	1924.18	132	7.84292
XP_015687077.1_2536	261	209.337	39.5	21.5725
XP_015687078.1_2537	261	209.337	39.5	21.5725
XP_015687079.1_2538	879	809.174	73	10.3141
XP_015687080.1_2539	2301	2295.23	646	32.1778
XP_029143069.1_2540	846	786.091	42	6.1084
XP_029143071.1_2541	1905	1821.99	85.6084	5.37182
XP_015687084.1_2542	1296	1247.31	59	5.40788
XP_015687087.1_2543	1047	981.04	25	2.91343
XP_015687088.1_2544	1479	1432.99	293	23.3763
XP_015687099.1_2545	1101	1059.25	164	17.7009
XP_029143070.1_2546	2358	2345.8	27	1.3159
XP_015687086.1_2547	1053	1049.86	1	0.108898
XP_015687089.1_2548	1845	1814.12	111	6.9953
XP_015687090.1_2549	996	965.76	295	34.9223
XP_015687091.1_2550	1143	1113.03	1197	122.953
XP_015687092.1_2551	900	892.587	323.857	41.4814
XP_015687093.1_2552	840	845.492	0.571612	0.0772935
XP_015687095.1_2553	840	845.492	0.571612	0.0772935
XP_015687096.1_2554	909	884.898	0	0
XP_015687097.1_2555	903	879.469	6	0.779976
XP_015687098.1_2556	903	879.469	6	0.779976
XP_015687100.1_2557	1140	1154.5	27	2.67374
XP_015687102.1_2558	510	452.297	534	134.98
XP_015687101.1_2559	1758	1778.18	19	1.2216
XP_029143073.1_2560	1923	1757.14	59	3.83882
XP_015687108.1_2561	1680	1639.02	300.604	20.9682
XP_015687107.1_2562	2013	1978.48	178.396	10.3087
XP_015687110.1_2563	2139	2047.64	20.6508	1.15301
XP_015687109.1_2564	2277	2181.86	9.3492	0.489889
XP_015687111.1_2565	1281	1242.95	0	0
XP_029143072.1_2566	1869	1830.95	0	0
XP_015687105.1_2567	1491	1384.57	7	0.578006
XP_015687112.1_2568	898	839.045	1	0.136259
XP_015687140.1_2569	540	501.949	0	0
XP_015687142.1_2570	552	469.328	24	5.84636
XP_015687141.1_2571	555	471.547	0	0
XP_015687143.1_2572	603	564.949	0	0
XP_015687144.2_2573	1836	1639.99	15	1.04568
XP_015687145.1_2574	1512	1351.44	2	0.169193
XP_015687146.1_2575	447	348.157	229	75.1989
XP_029143077.1_2576	3354	3098.11	14	0.516633
XP_015687148.1_2577	369	281.423	12	4.87498
XP_029143078.1_2578	3138	2875.53	7	0.278311
XP_029143079.1_2579	2340	2149.23	56	2.9789
XP_015687113.1_2580	1632	1503.42	3	0.228135
XP_015687114.1_2581	1062	966.354	1	0.118308
XP_015687115.1_2582	375	268.191	1	0.426291
XP_029143080.1_2583	2547	2345.07	1	0.0487523
XP_029143075.1_2584	1059	1021.1	6	0.671787
XP_015687129.1_2585	1338	1272.26	385.084	34.6042
XP_015687119.1_2586	2199	1928.86	93	5.51231
XP_015687152.1_2587	354	264.013	4	1.73215
XP_015687120.1_2588	2064	1700.96	39	2.62133
XP_015687131.1_2589	414	294.806	7	2.71464
XP_015687130.1_2590	1797	1726.54	169	11.1908
XP_015687153.2_2591	744	705.949	0	0
XP_015687121.1_2592	381	305.453	19	7.11147
XP_015687122.1_2593	525	442.822	8	2.06543
XP_015687154.1_2594	936	813.385	228	32.0471
XP_015687135.1_2595	2643	2513.84	0	0
XP_015687133.1_2596	2754	2630.75	13	0.564955
XP_015687134.1_2597	2706	2577.86	0	0
XP_015687132.1_2598	2817	2695.02	0	0
XP_015687123.2_2599	1203	1074.06	13	1.38377
XP_015687155.2_2600	459	377.045	33	10.0062
XP_029143081.1_2601	1473	1365.91	34	2.84582
XP_029143074.1_2602	2631	2515.31	34	1.54539
XP_015687137.1_2603	999	868.388	14	1.84317
XP_015687138.1_2604	726	688.569	1598	265.326
XP_029143076.1_2605	2394	2418.47	531	25.1018
XP_015687157.1_2606	1767	1728.95	0	0
XP_015687158.1_2607	501	451.734	88	22.2716
XP_029143082.1_2608	1308	1227.2	5	0.465805
XP_029143083.1_2609	5529	5626.19	25	0.508015
XP_015687159.1_2610	465	438.619	10.1866	2.65517
XP_015687160.1_2611	2721	2610.59	22	0.963462
XP_015687161.1_2612	570	477.154	10	2.39603
XP_015687164.1_2613	993	943.991	19.1301	2.31686
XP_015687163.1_2614	1113	1082.39	95.8699	10.1262
XP_015687166.1_2615	354	299.236	88	33.6217
XP_015687167.1_2616	1869	1822.97	30	1.88145
XP_015687165.1_2617	1161	1148.29	1	0.0995629
XP_015687168.1_2618	903	859.032	172	22.8913
XP_015687169.1_2619	2109	2022.03	1	0.056541
XP_015687170.1_2620	567	535.464	41.2273	8.80248
XP_015687171.1_2621	978	950.478	127	15.2761
XP_015687173.1_2622	543	502.568	101.538	23.0985
XP_015687174.1_2623	522	478.412	23.4624	5.60687
XP_015687179.1_2624	1293	1104.88	2	0.206949
XP_015687177.1_2625	1734	1738.08	809	53.2144
XP_015687175.1_2626	1053	1019.83	8	0.896837
XP_015687178.1_2627	1485	1473.07	505	39.1939
XP_015687176.2_2628	495	372.559	17	5.2168
XP_015687180.1_2629	840	802.65	468	66.6608
XP_015687181.1_2630	741	667.962	2.988	0.511422
XP_015687189.1_2631	1485	1428.38	13.012	1.04148
XP_015687182.2_2632	1479	1440.95	0	0
XP_015687184.2_2633	852	802.393	2.09441	0.298419
XP_015687190.2_2634	1470	1381.55	0	0
XP_015687191.1_2635	582	555.423	13.9056	2.8623
XP_015687192.2_2636	1470	1396.79	2	0.163701
XP_015687185.2_2637	1257	1159.84	1	0.0985721
XP_015687186.2_2638	1470	1431.95	0	0
XP_015687187.1_2639	2025	1895.49	1	0.0603154
XP_015687193.1_2640	1473	1381.3	22	1.8209
XP_015687188.1_2641	3132	2932.41	69.4808	2.70888
XP_015687197.1_2642	1728	1696.02	186	12.5382
XP_015687198.1_2643	1860	1854.79	111	6.84193
XP_015687199.1_2644	2157	2203.12	233	12.0912
XP_015687200.1_2645	1266	1071.23	1	0.106726
XP_015687201.1_2646	795	759.5	472	71.0501
XP_015687195.1_2647	549	504.489	10	2.2662
XP_015687202.1_2648	570	557.286	142	29.1313
XP_015687203.1_2649	3531	3553.03	73	2.34895
XP_015687196.2_2650	1125	1112.66	13	1.33577
XP_015687232.1_2651	831	734.917	375	58.337
XP_015687204.1_2652	1476	1431.63	79	6.30879
XP_015687233.1_2653	2304	2133.96	246	13.1795
XP_029143088.1_2654	1974	1950.03	2	0.117257
XP_015687235.1_2655	1959	1910.06	5	0.299277
XP_015687207.1_2656	3648	3422.06	2	0.0668179
XP_015687208.1_2657	951	912.949	0	0
XP_015687209.1_2658	1455	1141.76	1	0.100132
XP_015687210.1_2659	1128	922.7	32	3.96497
XP_015687224.1_2660	789	674.389	56	9.49354
XP_029143089.1_2661	1662	1600.2	7	0.50012
XP_029143090.1_2662	1647	1636.64	62	4.33101
XP_015687225.1_2663	723	639.361	3	0.536446
XP_029143086.1_2664	372	338.82	167	56.3505
XP_015687226.2_2665	885	738.636	44	6.8104
XP_015687227.1_2666	954	865.554	192	25.3605
XP_029143091.1_2667	5454	5270.36	173	3.75281
XP_029143092.1_2668	1098	971.543	20	2.35352
XP_015687217.1_2669	867	766.589	4	0.596552
XP_015687237.1_2670	297	262.764	13	5.65625
XP_029143093.1_2671	1311	1301.88	1	0.0878172
XP_029143087.1_2672	648	597.308	44	8.4218
XP_015687228.1_2673	2694	2563.63	4512	201.217
XP_015687229.1_2674	837	705.697	12	1.94408
XP_029143094.1_2675	1686	1511.99	3	0.226842
XP_015687231.1_2676	2586	2314.22	270	13.3386
XP_015687219.1_2677	1308	1182.7	3	0.289998
XP_015687238.1_2678	609	541.827	258	54.4389
XP_015687220.1_2679	2289	2131.57	1	0.0536354
XP_015687221.1_2680	1422	1317.32	14	1.21503
XP_015687239.1_2681	1254	1118.68	6	0.613191
XP_015687240.1_2682	978	868.919	279	36.7093
XP_015687222.1_2683	906	815.356	18	2.52392
XP_015687241.1_2684	2163	2143.43	30	1.60016
XP_015687246.1_2685	1038	1011.54	533	60.2413
XP_029143097.1_2686	1863	1887.9	4	0.242232
XP_015687247.1_2687	777	746.243	164	25.1255
XP_029143096.1_2688	1026	1005.37	1	0.113717
XP_015687248.1_2689	1689	1679.94	1591.96	108.34
XP_015687249.1_2690	567	505.29	484	109.51
XP_015687250.1_2691	1416	1410.91	106.55	8.63383
XP_015687251.1_2692	1350	1346.41	90.0636	7.64758
XP_015687252.1_2693	1329	1324.44	90.8405	7.8415
XP_015687253.1_2694	1329	1324.44	90.8405	7.8415
XP_015687254.1_2695	1092	1074.07	340.706	36.266
XP_029143098.1_2696	3298	3197.37	1001	35.7925
XP_029143095.1_2697	1584	1562.5	26	1.90241
XP_015687258.1_2698	3303	3352.89	89	3.03474
XP_015687259.2_2699	9519	9978.91	350	4.00992
XP_015687300.1_2700	1050	1011.95	0	0
XP_015687301.1_2701	1887	1875.21	2	0.121935
XP_015687266.1_2702	1581	1533.1	72	5.36925
XP_015687260.1_2703	1917	1925.13	40	2.37548
XP_015687267.1_2704	2733	2734.29	295	12.3347
XP_015687269.1_2705	3579	3666.47	172	5.36329
XP_015687271.1_2706	951	896.069	253.295	32.3174
XP_015687270.1_2707	1086	1074.64	126.705	13.4798
XP_029143100.1_2708	2295	2232.76	8	0.409637
XP_015687272.1_2709	939	912.428	85	10.6505
XP_015687273.2_2710	1389	1406.31	498	40.4855
XP_015687274.1_2711	1167	1162.49	0	0
XP_015687275.1_2712	522	472.218	57	13.8001
XP_015687277.1_2713	1038	956.944	4.85386	0.579897
XP_015687278.1_2714	1038	956.944	4.85386	0.579897
XP_015687279.1_2715	969	887.129	0	0
XP_015687280.1_2716	936	858.368	3.29229	0.438505
XP_015687261.1_2717	3102	3036.95	51	1.91992
XP_015687281.1_2718	1449	1440.9	132	10.4735
XP_015687282.1_2719	897	862.98	568	75.2485
XP_015687262.1_2720	855	811.025	3	0.4229
XP_015687283.1_2721	2112	2146.24	1340	71.38
XP_015687263.1_2722	1302	1239.83	16	1.4754
XP_029143101.1_2723	1755	1737.57	44	2.89508
XP_015687284.1_2724	849	835.688	58	7.93477
XP_015687286.1_2725	849	835.688	58	7.93477
XP_015687288.1_2726	1059	1005.86	170	19.3224
XP_015687289.1_2727	1317	1293.74	269	23.7715
XP_029143102.1_2728	2952	2926.55	25	0.976639
XP_015687291.1_2729	3402	3438.02	228	7.58188
XP_015687292.1_2730	576	564.643	38.8557	7.8674
XP_015687294.1_2731	564	549.969	171.144	35.5775
XP_015687264.1_2732	1941	1926.02	39	2.31502
XP_015687265.1_2733	1815	1821.01	20	1.25565
XP_015687295.1_2734	2004	1996.58	92	5.26807
XP_029143099.1_2735	915	825.152	15	2.0783
XP_015687297.1_2736	1398	1301.48	292	25.6504
XP_015687303.1_2737	669	635.93	2	0.35956
XP_015687299.1_2738	3573	3637.39	75	2.35734
XP_015687327.1_2739	963	763.741	5	0.74847
XP_015687326.1_2740	999	807.549	0	0
XP_015687304.1_2741	960	879.116	488	63.4635
XP_015687307.1_2742	951	851.221	184.713	24.8088
XP_015687308.1_2743	906	813.459	73.464	10.325
XP_015687309.1_2744	816	737.564	174.823	27.0988
XP_015687310.1_2745	2217	2213.41	1301	67.1996
XP_015687311.1_2746	525	511.978	157	35.0589
XP_015687312.1_2747	723	691.267	1317	217.816
XP_015687314.1_2748	1566	1540.67	320.039	23.7489
XP_029143104.1_2749	1662	1640.39	7.79128	0.543018
XP_015687318.1_2750	783	735.085	229.24	35.6535
XP_015687305.1_2751	1476	1463.7	182.961	14.2908
XP_015687306.1_2752	1311	1276.15	66.039	5.91629
XP_029143107.1_2753	681	642.949	0	0
XP_029143105.1_2754	2337	2300.86	270	13.416
XP_015687320.1_2755	3879	3740.34	182	5.56303
XP_015687321.1_2756	1179	1159.43	75	7.3955
XP_015687323.1_2757	1566	1614.52	392	27.7583
XP_015687328.1_2758	579	521.04	19	4.16902
XP_015687324.1_2759	1083	1041.99	549	60.2364
XP_015687325.1_2760	1515	1519.68	1741.57	131.02
XP_015687329.1_2761	231	192.949	0	0
XP_029143110.1_2762	921	922.764	4	0.495587
XP_029143112.1_2763	969	946.467	6	0.724764
XP_015687330.1_2764	897	925.778	0	0
XP_029143113.1_2765	903	900.92	1	0.126901
XP_029143114.1_2766	924	885.949	0	0
XP_029143115.1_2767	957	945.258	1	0.120948
XP_015687335.1_2768	924	954.114	16	1.91721
XP_015687336.1_2769	924	954.114	16	1.91721
XP_015687334.1_2770	4047	4188.74	68	1.85599
XP_015687337.1_2771	2253	2288.66	303	15.136
XP_015687338.1_2772	2253	2288.66	303	15.136
XP_015687339.1_2773	2274	2216.04	926	47.7731
XP_015687340.1_2774	1146	1119.26	107	10.9296
XP_015687342.1_2775	1089	1039.93	38.8616	4.27235
XP_015687343.1_2776	1050	998.084	2907.14	333.004
XP_015687331.1_2777	1437	1365.44	61	5.10749
