target_id	length	eff_length	est_counts	tpm
lcl|NW_015386393.1_cds_XP_015665436.1_3432	219	49.1074	63	61.5623
lcl|NW_015386393.1_cds_XP_015665399.1_3433	942	740.753	163	10.5593
lcl|NW_015386393.1_cds_XP_015665437.1_3434	432	151.128	65.3917	20.7634
lcl|NW_015386393.1_cds_XP_015665438.1_3435	432	151.128	65.3917	20.7634
lcl|NW_015386393.1_cds_XP_015665440.1_3436	432	151.128	44.6083	14.1641
lcl|NW_015386393.1_cds_XP_015665439.1_3437	432	151.128	44.6083	14.1641
lcl|NW_015386393.1_cds_XP_015665442.1_3438	765	507.734	27	2.55181
lcl|NW_015386393.1_cds_XP_015665443.1_3439	765	507.734	27	2.55181
lcl|NW_015386393.1_cds_XP_015665444.1_3440	765	507.734	27	2.55181
lcl|NW_015386393.1_cds_XP_015665445.1_3441	765	507.734	27	2.55181
lcl|NW_015386393.1_cds_XP_029138796.1_3442	723	469.567	125	12.7742
lcl|NW_015386393.1_cds_XP_015665447.1_3443	2712	2606.88	416	7.6576
lcl|NW_015386393.1_cds_XP_015665448.2_3444	873	643.957	209	15.5744
lcl|NW_015386393.1_cds_XP_015665449.1_3445	1614	1430.96	337	11.3012
lcl|NW_015386393.1_cds_XP_015665400.1_3446	1479	1289.73	255	9.48774
lcl|NW_015386393.1_cds_XP_015665524.1_3447	321	40.2836	33.5	39.906
lcl|NW_015386393.1_cds_XP_015665525.1_3448	321	40.2836	33.5	39.906
lcl|NW_015386393.1_cds_XP_015665450.1_3449	1234	1011.73	228	10.8141
lcl|NW_015386393.1_cds_XP_015665451.1_3450	624	367.014	151	19.7431
lcl|NW_015386393.1_cds_XP_015665452.1_3451	345	64.1285	72	53.8769
lcl|NW_015386393.1_cds_XP_015665456.1_3452	855	617.718	57.2461	4.4471
lcl|NW_015386393.1_cds_XP_015665455.1_3453	750	499.681	68.6644	6.59417
lcl|NW_015386393.1_cds_XP_015665454.1_3454	855	615.596	54.9373	4.28245
lcl|NW_015386393.1_cds_XP_015665457.1_3455	750	497.56	65.3971	6.30717
lcl|NW_015386393.1_cds_XP_029138797.1_3456	996	705.055	86	5.85324
lcl|NW_015386393.1_cds_XP_015665459.1_3457	2727	2581.03	569	10.5789
lcl|NW_015386393.1_cds_XP_015665401.1_3458	1197	981.009	287	14.0388
lcl|NW_015386393.1_cds_XP_029138806.1_3459	738	472.66	68	6.90369
lcl|NW_015386393.1_cds_XP_029138798.1_3460	1005	771.103	164	10.2059
lcl|NW_015386393.1_cds_XP_015665461.1_3461	2625	2402.65	463	9.24722
lcl|NW_015386393.1_cds_XP_015665462.1_3462	1230	972.672	161	7.94293
lcl|NW_015386393.1_cds_XP_015665526.1_3463	1827	1621.66	172	5.08968
lcl|NW_015386393.1_cds_XP_015665527.1_3464	228	54.2008	62	54.8917
lcl|NW_015386393.1_cds_XP_015665463.1_3465	906	645.35	168	12.4921
lcl|NW_015386393.1_cds_XP_029138807.1_3466	765	509.179	164	15.4559
lcl|NW_015386393.1_cds_XP_015665402.1_3467	4227	4209.65	627	7.14732
lcl|NW_015386393.1_cds_XP_029138793.1_3468	3393	3224.19	496	7.38214
lcl|NW_015386393.1_cds_XP_015665530.2_3469	1176	930.314	124	6.39607
lcl|NW_015386393.1_cds_XP_015665404.1_3470	5295	5298.56	977	8.84826
lcl|NW_015386393.1_cds_XP_015665464.1_3471	864	609.903	164	12.9034
lcl|NW_015386393.1_cds_XP_015665531.1_3472	2184	1959.7	404	9.89265
lcl|NW_015386393.1_cds_XP_015665532.1_3473	4434	4301.47	726	8.09917
lcl|NW_015386393.1_cds_XP_029138808.1_3474	2052	1896.4	351	8.88175
lcl|NW_015386393.1_cds_XP_015665466.1_3475	1215	977.29	225	11.0479
lcl|NW_015386393.1_cds_XP_015665405.1_3476	756	489.49	110	10.7837
lcl|NW_015386393.1_cds_XP_029138809.1_3477	3993	3928.16	710	8.67342
lcl|NW_015386393.1_cds_XP_029138799.1_3478	2988	2858.39	495	8.31007
lcl|NW_015386393.1_cds_XP_015665469.1_3479	792	535.661	136	12.1835
lcl|NW_015386393.1_cds_XP_015665534.1_3480	318	37.4534	77	98.6554
lcl|NW_015386393.1_cds_XP_029138800.1_3481	2295	2107.83	383	8.71937
lcl|NW_015386393.1_cds_XP_015665471.1_3482	1779	1556.71	294	9.06279
lcl|NW_015386393.1_cds_XP_015665535.1_3483	411	130.128	91	33.5575
lcl|NW_015386393.1_cds_XP_015665406.2_3484	603	334.183	63	9.04644
lcl|NW_015386393.1_cds_XP_015665472.1_3485	576	306.391	51	7.98757
lcl|NW_015386393.1_cds_XP_015665474.1_3486	576	306.391	51	7.98757
lcl|NW_015386393.1_cds_XP_015665475.1_3487	1485	1282.45	297	11.1132
lcl|NW_015386393.1_cds_XP_029138810.1_3488	1128	867.023	236	13.0618
lcl|NW_015386393.1_cds_XP_029138801.1_3489	6225	6286.22	1059	8.08403
lcl|NW_015386393.1_cds_XP_015665536.1_3490	1023	808.076	203	12.0549
lcl|NW_015386393.1_cds_XP_015665537.1_3491	636	370.292	122	15.8102
lcl|NW_015386393.1_cds_XP_015665477.1_3492	663	398.886	126	15.158
lcl|NW_015386393.1_cds_XP_029138811.1_3493	2328	2175.74	426	9.3956
lcl|NW_015386393.1_cds_XP_015665538.2_3494	912	610.35	82.8352	6.51264
lcl|NW_015386393.1_cds_XP_015665539.1_3495	420	139.128	84	28.9724
lcl|NW_015386393.1_cds_XP_015665479.1_3496	630	360.241	129	17.1837
lcl|NW_015386393.1_cds_XP_015665541.1_3497	975	736.959	93	6.05565
lcl|NW_015386393.1_cds_XP_015665542.1_3498	1155	879.786	281	15.3268
lcl|NW_015386393.1_cds_XP_015665543.1_3499	1671	1449	282	9.33901
lcl|NW_015386393.1_cds_XP_015665480.1_3500	1806	1574.22	290	8.84002
lcl|NW_015386393.1_cds_XP_015665544.1_3501	294	21.3605	39	87.6143
lcl|NW_015386393.1_cds_XP_015665481.1_3502	309	29.6731	82	132.609
lcl|NW_015386393.1_cds_XP_015665409.1_3503	3357	3146.53	520.743	7.94168
lcl|NW_015386393.1_cds_XP_015665410.1_3504	1491	1263.44	210	7.97598
lcl|NW_015386393.1_cds_XP_015665482.1_3505	1392	1181.31	185	7.51498
lcl|NW_015386393.1_cds_XP_015665545.1_3506	735	476.671	149	14.9999
lcl|NW_015386393.1_cds_XP_015665484.1_3507	786	545.655	160.143	14.0835
lcl|NW_015386393.1_cds_XP_015665483.1_3508	795	524.793	137.904	12.6099
lcl|NW_015386393.1_cds_XP_015665411.1_3509	528	247.128	62.8567	12.2053
lcl|NW_015386393.1_cds_XP_015665547.1_3510	669	389.122	73.0959	9.01422
lcl|NW_015386393.1_cds_XP_015665412.1_3511	1293	1045.72	8808	404.187
lcl|NW_015386393.1_cds_XP_029138802.1_3512	2313	2145.94	241	5.38916
lcl|NW_015386393.1_cds_XP_015665487.1_3513	1671	1496.85	389	12.4708
lcl|NW_015386393.1_cds_XP_015665548.1_3514	2127	1901.1	275	6.94143
lcl|NW_015386393.1_cds_XP_015665549.1_3515	774	507.563	122	11.5343
lcl|NW_015386393.1_cds_XP_015665551.1_3516	2508	2321.3	412	8.517
lcl|NW_015386393.1_cds_XP_015665490.1_3517	819	556.063	174	15.0157
lcl|NW_015386393.1_cds_XP_015665413.1_3518	1104	843.117	194	11.0417
lcl|NW_015386393.1_cds_XP_015665491.1_3519	1737	1496.18	226	7.24844
lcl|NW_015386393.1_cds_XP_015665492.1_3520	954	683.154	191	13.4164
lcl|NW_015386393.1_cds_XP_015665552.2_3521	519	238.128	88	17.7334
lcl|NW_015386393.1_cds_XP_015665493.1_3522	633	374.461	80.5	10.316
lcl|NW_015386393.1_cds_XP_015665494.1_3523	633	374.461	80.5	10.316
lcl|NW_015386393.1_cds_XP_029138812.1_3524	3417	3278.67	540	7.90346
lcl|NW_015386393.1_cds_XP_015665495.1_3525	912	650.635	178	13.1281
lcl|NW_015386393.1_cds_XP_015665415.1_3526	750	491.678	139	13.5661
lcl|NW_015386393.1_cds_XP_029138813.1_3527	3606	3461.62	358	4.96278
lcl|NW_015386393.1_cds_XP_015665496.1_3528	2217	1991.45	329	7.92769
lcl|NW_015386393.1_cds_XP_015665553.2_3529	1068	798.009	88	5.29171
lcl|NW_015386393.1_cds_XP_015665417.1_3530	1020	767.705	176	11.0012
lcl|NW_015386393.1_cds_XP_015665554.1_3531	948	706.77	179	12.1534
lcl|NW_015386393.1_cds_XP_015665497.1_3532	1482	1266.81	386	14.6217
lcl|NW_015386393.1_cds_XP_015665555.1_3533	600	313.481	107	16.3793
lcl|NW_015386393.1_cds_XP_015665499.1_3534	1005	764.092	94.8835	5.9589
lcl|NW_015386393.1_cds_XP_015665498.1_3535	1008	766.092	125.116	7.83709
lcl|NW_015386393.1_cds_XP_015665418.1_3536	1380	1112.76	283	12.2041
lcl|NW_015386393.1_cds_XP_015665502.1_3537	906	651.367	66	4.86227
lcl|NW_015386393.1_cds_XP_015665503.1_3538	906	651.367	66	4.86227
lcl|NW_015386393.1_cds_XP_015665419.1_3539	5436	5412.86	1013	8.98057
lcl|NW_015386393.1_cds_XP_015665421.1_3540	1560	1297.94	249	9.20587
lcl|NW_015386393.1_cds_XP_015665504.1_3541	906	645.051	117	8.70388
lcl|NW_015386393.1_cds_XP_015665556.1_3542	687	392.836	48	5.86342
lcl|NW_015386393.1_cds_XP_029138804.1_3543	3672	3611.9	543	7.21416
lcl|NW_015386393.1_cds_XP_015665422.1_3544	4062	4015.48	666	7.959
lcl|NW_015386393.1_cds_XP_015665423.1_3545	1380	1040.01	106.545	4.91607
lcl|NW_015386393.1_cds_XP_015665424.1_3546	1857	1615.62	359	10.663
lcl|NW_015386393.1_cds_XP_015665506.1_3547	858	611.325	134.635	10.5684
lcl|NW_015386393.1_cds_XP_015665508.1_3548	762	511.432	27.3647	2.56758
lcl|NW_015386393.1_cds_XP_015665557.1_3549	1356	1067.87	136	6.11143
lcl|NW_015386393.1_cds_XP_015665558.2_3550	1422	1182.21	203	8.23991
lcl|NW_015386393.1_cds_XP_015665559.1_3551	684	421.183	128	14.5834
lcl|NW_015386393.1_cds_XP_015665509.1_3552	1248	998.468	246	11.8229
lcl|NW_015386393.1_cds_XP_015665560.1_3553	1134	887.64	204	11.0285
lcl|NW_015386393.1_cds_XP_015665510.1_3554	1398	1170.56	318	13.0363
lcl|NW_015386393.1_cds_XP_015665511.1_3555	648	382.928	48.5	6.0778
lcl|NW_015386393.1_cds_XP_015665512.1_3556	648	382.928	48.5	6.0778
lcl|NW_015386393.1_cds_XP_015665513.2_3557	744	485.485	156	15.4195
lcl|NW_015386393.1_cds_XP_015665514.1_3558	3624	3536.31	696	9.44452
lcl|NW_015386393.1_cds_XP_029138805.1_3559	4617	4560.57	829	8.7228
lcl|NW_015386393.1_cds_XP_015665516.1_3560	450	169.128	116	32.9126
lcl|NW_015386393.1_cds_XP_015665562.1_3561	942	679.701	153	10.8018
lcl|NW_015386393.1_cds_XP_015665426.1_3562	1860	1635.14	192	5.63464
lcl|NW_015386393.1_cds_XP_015665517.1_3563	1494	1282.64	203	7.59474
lcl|NW_015386393.1_cds_XP_015665518.1_3564	1368	1141.81	0	0
lcl|NW_015386393.1_cds_XP_015665519.1_3565	1368	1141.81	0	0
lcl|NW_015386393.1_cds_XP_015665520.1_3566	657	394.326	127	15.455
lcl|NW_015386393.1_cds_XP_015665521.1_3567	3318	3169.83	648	9.80979
lcl|NW_015386393.1_cds_XP_015665427.1_3568	3282	3102.61	571	8.8314
lcl|NW_015386393.1_cds_XP_015665428.1_3569	1806	1602.82	309	9.25113
lcl|NW_015386393.1_cds_XP_029138814.1_3570	1152	937.293	110	5.63169
lcl|NW_015386393.1_cds_XP_015665430.1_3571	1194	1000.7	87	4.17194
lcl|NW_015386393.1_cds_XP_015665522.1_3572	639	390.106	144	17.7134
lcl|NW_015386393.1_cds_XP_015665431.1_3573	4173	4152.88	952.51	11.0063
lcl|NW_015386393.1_cds_XP_029138815.1_3574	4977	4942.37	1751	17.0009
lcl|NW_015386393.1_cds_XP_015665433.1_3575	654	378.996	3.09103	0.391372
lcl|NW_015386394.1_cds_XP_029138816.1_3576	624	365.528	41.581	5.45878
lcl|NW_015386394.1_cds_XP_015665563.2_3577	861	625.588	149.419	11.4614
lcl|NW_015386394.1_cds_XP_015665564.1_3578	933	694.269	81	5.59859
lcl|NW_015386394.1_cds_XP_015665565.1_3579	927	702.922	79	5.39313
lcl|NW_015386394.1_cds_XP_015665566.1_3580	939	719.576	87	5.80181
lcl|NW_015386394.1_cds_XP_015665567.1_3581	933	710.824	72	4.86062
lcl|NW_015386394.1_cds_XP_015665568.1_3582	972	755.842	69	4.38066
lcl|NW_015386394.1_cds_XP_015665569.1_3583	984	759.986	96	6.06159
lcl|NW_015386394.1_cds_XP_015665570.1_3584	954	737.821	69	4.48765
lcl|NW_015386394.1_cds_XP_015665572.1_3585	936	711.354	99	6.67837
lcl|NW_015386394.1_cds_XP_015665573.1_3586	954	730.709	74	4.85969
lcl|NW_015386394.1_cds_XP_015665574.1_3587	960	752.162	66	4.21069
lcl|NW_015386394.1_cds_XP_015665575.2_3588	951	733.62	85	5.55992
lcl|NW_015386394.1_cds_XP_015665576.2_3589	966	742.25	99	6.40038
lcl|NW_015386394.1_cds_XP_015665578.1_3590	936	707.594	78	5.28971
lcl|NW_015386394.1_cds_XP_015665689.1_3591	918	696.126	108	7.44487
lcl|NW_015386394.1_cds_XP_015665579.1_3592	933	699.151	85	5.83404
lcl|NW_015386394.1_cds_XP_029138823.1_3593	915	678.9	87	6.14943
lcl|NW_015386394.1_cds_XP_029138824.1_3594	966	729.205	90	5.92262
lcl|NW_015386394.1_cds_XP_029138825.1_3595	873	628.163	85	6.49334
lcl|NW_015386394.1_cds_XP_029138826.1_3596	2613	2545.62	289.515	5.45756
lcl|NW_015386394.1_cds_XP_029138827.1_3597	2604	2539.67	302.485	5.7154
lcl|NW_015386394.1_cds_XP_029138828.1_3598	2256	2147.77	208	4.64727
lcl|NW_015386394.1_cds_XP_029138829.1_3599	2538	2468.2	279	5.42432
lcl|NW_015386394.1_cds_XP_015665584.1_3600	951	721.037	104	6.92145
lcl|NW_015386394.1_cds_XP_015665585.1_3601	954	736.269	63	4.10606
lcl|NW_015386394.1_cds_XP_015665586.2_3602	933	702.048	99	6.7669
lcl|NW_015386394.1_cds_XP_015665587.1_3603	975	754.142	93	5.91768
lcl|NW_015386394.1_cds_XP_015665589.2_3604	1164	952.128	155	7.81192
lcl|NW_015386394.1_cds_XP_029138830.1_3605	1695	1568.37	328	10.0357
lcl|NW_015386394.1_cds_XP_029138831.1_3606	984	758.321	90	5.69522
lcl|NW_015386394.1_cds_XP_015665590.1_3607	1836	1707.22	348.625	9.7992
lcl|NW_015386394.1_cds_XP_015665591.1_3608	1836	1715.99	419.375	11.7276
lcl|NW_015386394.1_cds_XP_015665592.1_3609	753	496.555	145	14.0127
lcl|NW_015386394.1_cds_XP_015665593.1_3610	957	726.378	109	7.20087
lcl|NW_015386394.1_cds_XP_015665639.1_3611	1689	1554.49	263	8.11877
lcl|NW_015386394.1_cds_XP_015665594.1_3612	1266	1066.11	524	23.5858
lcl|NW_015386394.1_cds_XP_015665595.1_3613	1041	834.073	90	5.17797
lcl|NW_015386394.1_cds_XP_015665596.1_3614	1167	958.663	225	11.2626
lcl|NW_015386394.1_cds_XP_015665597.2_3615	972	740.169	82	5.31623
lcl|NW_015386394.1_cds_XP_015665598.1_3616	975	753.779	103	6.55714
lcl|NW_015386394.1_cds_XP_015665600.1_3617	1062	844.685	85	4.82887
lcl|NW_015386394.1_cds_XP_015665601.1_3618	972	756.347	87	5.51975
lcl|NW_015386394.1_cds_XP_015665602.1_3619	945	720.469	88	5.86123
lcl|NW_015386394.1_cds_XP_015665603.1_3620	939	693.048	85.6093	5.92759
lcl|NW_015386394.1_cds_XP_015665604.1_3621	945	711.827	56.3907	3.8015
lcl|NW_015386394.1_cds_XP_015665605.1_3622	984	761.407	86	5.42005
lcl|NW_015386394.1_cds_XP_029138832.1_3623	948	719.443	77	5.13589
lcl|NW_015386394.1_cds_XP_015665606.1_3624	990	762.412	90	5.66466
lcl|NW_015386394.1_cds_XP_029138833.1_3625	960	736.829	91	5.92647
lcl|NW_015386394.1_cds_XP_015665608.1_3626	984	759.686	83	5.24282
lcl|NW_015386394.1_cds_XP_029138834.1_3627	1023	806.826	104	6.1855
lcl|NW_015386394.1_cds_XP_029138835.1_3628	642	388.257	53	6.55056
lcl|NW_015386394.1_cds_XP_015665609.1_3629	966	724.21	99	6.55982
lcl|NW_015386394.1_cds_XP_015665611.1_3630	942	723.959	79.6091	5.27679
lcl|NW_015386394.1_cds_XP_015665612.1_3631	978	757.163	70.2091	4.44964
lcl|NW_015386394.1_cds_XP_015665613.2_3632	954	714.241	85	5.71078
lcl|NW_015386394.1_cds_XP_015665614.1_3633	978	761.318	82.1818	5.18002
lcl|NW_015386394.1_cds_XP_015665615.1_3634	951	734.717	88	5.74756
lcl|NW_015386394.1_cds_XP_015665616.1_3635	948	714.414	92	6.17958
lcl|NW_015386394.1_cds_XP_015665617.1_3636	951	729.214	78	5.13287
lcl|NW_015386394.1_cds_XP_015665618.1_3637	975	755.919	91	5.7768
lcl|NW_015386394.1_cds_XP_015665641.1_3638	690	431.847	0	0
lcl|NW_015386394.1_cds_XP_015665640.1_3639	852	607.505	142	11.2166
lcl|NW_015386394.1_cds_XP_015665642.1_3640	294	21.3605	46	103.34
lcl|NW_015386394.1_cds_XP_015665619.1_3641	1065	836.04	199	11.4221
lcl|NW_015386394.1_cds_XP_015665620.2_3642	1179	940.332	104	5.3073
lcl|NW_015386394.1_cds_XP_015665622.1_3643	1290	1073.31	167	7.46641
lcl|NW_015386394.1_cds_XP_015665644.1_3644	663	403.159	55.5	6.60599
lcl|NW_015386394.1_cds_XP_015665645.1_3645	663	403.159	55.5	6.60599
lcl|NW_015386394.1_cds_XP_015665646.1_3646	552	271.128	133	23.5395
lcl|NW_015386394.1_cds_XP_015665647.1_3647	2559	2412.21	491	9.7676
lcl|NW_015386394.1_cds_XP_015665650.1_3648	648	368.01	79	10.3012
lcl|NW_015386394.1_cds_XP_015665648.1_3649	999	740.726	54	3.4983
lcl|NW_015386394.1_cds_XP_015665649.1_3650	999	740.726	54	3.4983
lcl|NW_015386394.1_cds_XP_015665691.1_3651	2085	1876.04	198	5.06459
lcl|NW_015386394.1_cds_XP_015665651.1_3652	1863	1695.09	372	10.531
lcl|NW_015386394.1_cds_XP_015665692.1_3653	1860	1683.25	151.111	4.30794
lcl|NW_015386394.1_cds_XP_029138817.1_3654	1704	1523.24	184.599	5.81541
lcl|NW_015386394.1_cds_XP_015665693.1_3655	1860	1680.27	172.862	4.93675
lcl|NW_015386394.1_cds_XP_029138818.1_3656	1704	1520.9	57.4286	1.81196
lcl|NW_015386394.1_cds_XP_015665652.1_3657	939	700.499	129.613	8.87894
lcl|NW_015386394.1_cds_XP_015665694.1_3658	882	633.181	131.387	9.95744
lcl|NW_015386394.1_cds_XP_015665653.1_3659	906	653.381	122	8.96013
lcl|NW_015386394.1_cds_XP_015665623.1_3660	2703	2617.52	569.396	10.4387
lcl|NW_015386394.1_cds_XP_029138837.1_3661	2058	1907.66	86.6043	2.17851
lcl|NW_015386394.1_cds_XP_015665654.1_3662	1098	844.118	280	15.9175
lcl|NW_015386394.1_cds_XP_015665657.1_3663	567	297.13	122	19.7031
lcl|NW_015386394.1_cds_XP_029138819.1_3664	840	587.06	152	12.4246
lcl|NW_015386394.1_cds_XP_015665695.1_3665	1941	1746.89	117	3.21396
lcl|NW_015386394.1_cds_XP_029138841.1_3666	2664	2466.84	297	5.77744
lcl|NW_015386394.1_cds_XP_015665659.1_3667	921	673.795	128	9.11598
lcl|NW_015386394.1_cds_XP_029138820.1_3668	5565	5455.18	770.41	6.77694
lcl|NW_015386394.1_cds_XP_015665627.1_3669	597	333.874	118	16.9598
lcl|NW_015386394.1_cds_XP_015665696.1_3670	1593	1372.93	265	9.2623
lcl|NW_015386394.1_cds_XP_015665660.1_3671	804	546.236	74.8499	6.57555
lcl|NW_015386394.1_cds_XP_015665661.1_3672	780	523.949	90.1501	8.25654
lcl|NW_015386394.1_cds_XP_029138838.1_3673	504	223.128	87	18.7105
lcl|NW_015386394.1_cds_XP_015665629.1_3674	3471	3362.1	643	9.17745
lcl|NW_015386394.1_cds_XP_015665697.1_3675	795	537.46	125	11.1605
lcl|NW_015386394.1_cds_XP_015665662.1_3676	3342	3255.97	632	9.31447
lcl|NW_015386394.1_cds_XP_015665663.1_3677	1308	1083.25	203	8.99266
lcl|NW_015386394.1_cds_XP_029138842.1_3678	1098	857.988	176	9.84357
lcl|NW_015386394.1_cds_XP_015665664.1_3679	1389	1177.05	293	11.9452
lcl|NW_015386394.1_cds_XP_015665698.1_3680	1701	1514.46	284	8.99877
lcl|NW_015386394.1_cds_XP_015665665.1_3681	3087	2954.39	527	8.55982
lcl|NW_015386394.1_cds_XP_015665666.1_3682	1545	1222.29	93591.1	3674.36
lcl|NW_015386394.1_cds_XP_015665668.1_3683	3603	3482.11	628	8.65444
lcl|NW_015386394.1_cds_XP_015665631.1_3684	696	420.058	114	13.0232
lcl|NW_015386394.1_cds_XP_015665669.1_3685	1311	1024.86	229.968	10.7678
lcl|NW_015386394.1_cds_XP_015665670.1_3686	1467	1251.59	130	4.98428
lcl|NW_015386394.1_cds_XP_015665699.1_3687	615	345.213	67	9.31342
lcl|NW_015386394.1_cds_XP_015665671.1_3688	996	733.564	142	9.28905
lcl|NW_015386394.1_cds_XP_015665672.1_3689	978	711.112	0	0
lcl|NW_015386394.1_cds_XP_015665633.1_3690	483	202.128	81	19.23
lcl|NW_015386394.1_cds_XP_015665673.1_3691	2313	2111.15	468	10.6377
lcl|NW_015386394.1_cds_XP_015665674.1_3692	1263	1052.29	249	11.3549
lcl|NW_015386394.1_cds_XP_015665676.1_3693	2808	2680.68	396.411	7.09612
lcl|NW_015386394.1_cds_XP_029138843.1_3694	2937	2819.48	221.524	3.77027
lcl|NW_015386394.1_cds_XP_029138821.1_3695	279	23.2635	140	288.784
lcl|NW_015386394.1_cds_XP_029138839.1_3696	1086	849.762	319	18.0142
lcl|NW_015386394.1_cds_XP_015665701.1_3697	2331	2175.89	459	10.1227
lcl|NW_015386394.1_cds_XP_029138822.1_3698	858	598.735	167	13.3845
lcl|NW_015386394.1_cds_XP_015665677.1_3699	972	727.581	68.3436	4.50752
lcl|NW_015386394.1_cds_XP_015665678.1_3700	969	729.008	135.656	8.92954
lcl|NW_015386394.1_cds_XP_015665680.1_3701	876	632.143	191	14.499
lcl|NW_015386394.1_cds_XP_015665681.1_3702	630	363.44	134	17.6927
lcl|NW_015386394.1_cds_XP_015665635.1_3703	5883	5810.17	673.993	5.56656
lcl|NW_015386394.1_cds_XP_015665703.1_3704	609	337.958	123	17.4648
lcl|NW_015386394.1_cds_XP_015665682.1_3705	4461	4350.93	467.101	5.15169
lcl|NW_015386394.1_cds_XP_015665683.1_3706	1329	1117.64	218	9.36
lcl|NW_015386394.1_cds_XP_015665684.1_3707	801	539.238	175	15.5732
lcl|NW_015386394.1_cds_XP_015665636.1_3708	1350	1161.77	241	9.95448
lcl|NW_015386394.1_cds_XP_029138840.1_3709	1971	1805.5	562	14.9369
lcl|NW_015386394.1_cds_XP_015665704.1_3710	540	259.128	147	27.2222
lcl|NW_015386394.1_cds_XP_015665637.1_3711	1698	1501.64	375	11.9836
lcl|NW_015386394.1_cds_XP_015665686.1_3712	2784	2660.54	420	7.57532
lcl|NW_015386394.1_cds_XP_015665687.1_3713	1443	1246.08	125.584	4.83628
lcl|NW_015386394.1_cds_XP_015665688.1_3714	1437	1238.91	153.416	5.94228
lcl|NW_015386394.1_cds_XP_015665638.1_3715	915	680.039	246.854	17.4192
lcl|NW_015386395.1_cds_XP_015665807.1_3716	1416	1171.83	0	0
lcl|NW_015386395.1_cds_XP_015665808.1_3717	1419	1179.5	246	10.0083
lcl|NW_015386395.1_cds_XP_015665809.1_3718	858	596.568	151	12.1461
lcl|NW_015386395.1_cds_XP_015665810.1_3719	1377	1142.07	200	8.40347
lcl|NW_015386395.1_cds_XP_015665811.1_3720	3993	3854.8	405.768	5.05123
lcl|NW_015386395.1_cds_XP_015665731.1_3721	639	364.352	141	18.5703
lcl|NW_015386395.1_cds_XP_015665705.2_3722	690	422.446	119	13.5175
lcl|NW_015386395.1_cds_XP_015665732.1_3723	1275	1030.4	175.949	8.19413
lcl|NW_015386395.1_cds_XP_015665812.1_3724	492	211.128	36.6651	8.3335
lcl|NW_015386395.1_cds_XP_015665813.1_3725	492	211.128	36.6651	8.3335
lcl|NW_015386395.1_cds_XP_015665733.1_3726	1620	1433.24	312.66	10.4682
lcl|NW_015386395.1_cds_XP_015665814.1_3727	906	655.325	80	5.85807
lcl|NW_015386395.1_cds_XP_015665706.1_3728	2124	1920.74	451	11.2675
lcl|NW_015386395.1_cds_XP_015665734.1_3729	777	514.259	87	8.11818
lcl|NW_015386395.1_cds_XP_015665817.1_3730	1092	827.816	166	9.62266
lcl|NW_015386395.1_cds_XP_015665818.1_3731	846	575.212	150	12.5137
lcl|NW_015386395.1_cds_XP_015665735.1_3732	615	332.596	34	4.9055
lcl|NW_015386395.1_cds_XP_015665736.1_3733	585	313.653	111	16.9822
lcl|NW_015386395.1_cds_XP_029138849.1_3734	4410	4279.83	606.457	6.79978
lcl|NW_015386395.1_cds_XP_029138863.1_3735	1611	1401.19	312.568	10.7046
lcl|NW_015386395.1_cds_XP_015665709.1_3736	2910	2832.63	255	4.31988
lcl|NW_015386395.1_cds_XP_015665737.2_3737	1656	1456.6	164	5.40288
lcl|NW_015386395.1_cds_XP_015665739.1_3738	1200	937.812	0	0
lcl|NW_015386395.1_cds_XP_015665740.1_3739	1203	943.796	259.581	13.1982
lcl|NW_015386395.1_cds_XP_015665710.1_3740	1251	1008.16	85	4.04584
lcl|NW_015386395.1_cds_XP_015665711.1_3741	1068	828.86	100	5.78948
lcl|NW_015386395.1_cds_XP_015665820.1_3742	654	385.945	150	18.6503
lcl|NW_015386395.1_cds_XP_029138845.1_3743	2715	2500.13	444	8.522
lcl|NW_015386395.1_cds_XP_015665741.1_3744	2010	1838.74	386.468	10.0859
lcl|NW_015386395.1_cds_XP_029138850.1_3745	693	420.582	65	7.41624
lcl|NW_015386395.1_cds_XP_015665743.1_3746	1509	1271.83	123	4.64084
lcl|NW_015386395.1_cds_XP_015665744.1_3747	2466	2290.19	470.529	9.85908
lcl|NW_015386395.1_cds_XP_015665712.1_3748	1572	1331.46	279.872	10.0868
lcl|NW_015386395.1_cds_XP_015665713.1_3749	1356	1158.09	177	7.33419
lcl|NW_015386395.1_cds_XP_029138851.1_3750	816	555.46	64.5998	5.58084
lcl|NW_015386395.1_cds_XP_029138847.1_3751	699	436.119	129	14.194
lcl|NW_015386395.1_cds_XP_015665716.1_3752	2151	1924.03	123.25	3.07394
lcl|NW_015386395.1_cds_XP_029138846.1_3753	2160	1932.73	245.061	6.08449
lcl|NW_015386395.1_cds_XP_015665745.1_3754	1011	774.63	134	8.30102
lcl|NW_015386395.1_cds_XP_015665747.1_3755	2583	2409.9	506.01	10.0758
lcl|NW_015386395.1_cds_XP_015665718.1_3756	714	453.831	104	10.9966
lcl|NW_015386395.1_cds_XP_029138852.1_3757	2241	2063.98	402	9.34636
lcl|NW_015386395.1_cds_XP_015665719.1_3758	1344	1116.38	229	9.84337
lcl|NW_015386395.1_cds_XP_015665748.1_3759	1434	1195.41	312	12.5244
lcl|NW_015386395.1_cds_XP_015665720.1_3760	750	491.111	131.294	12.8288
lcl|NW_015386395.1_cds_XP_029138853.1_3761	648	386.173	89	11.0593
