target_id	length	eff_length	est_counts	tpm
XP_015669000.1_6799	3558	3634.54	599	7.69947
XP_015669018.1_6800	387	108.057	30.5	13.1865
XP_015669001.1_6801	543	288.265	96.7051	15.6726
XP_015669021.1_6802	3396	3379.9	303	4.18815
XP_015669022.1_6803	1506	1325.26	301	10.6108
XP_015669024.1_6804	1101	864.99	96	5.18493
XP_015669025.1_6805	843	599.653	154	11.9979
XP_015669026.1_6806	5271	5441.97	841	7.21977
XP_015669035.1_6807	1197	953.571	123	6.02608
XP_015669027.1_6808	1113	895.151	253	13.2041
XP_015669029.2_6809	834	590.898	191	15.101
XP_029139488.1_6810	2892	2814.33	666	11.0556
XP_029139487.1_6811	435	156.057	69	20.6561
XP_015669032.1_6812	3621	3630.95	783	10.0745
XP_015669028.1_6813	846	580.85	150	12.0645
XP_015669033.1_6814	2163	1994.2	278	6.51268
XP_015669038.2_6815	4653	4766.09	706	6.92032
XP_015669039.1_6816	861	628.114	326	24.2472
XP_015669040.1_6817	1509	1356.98	347	11.9465
XP_015669041.1_6818	1425	1247.25	301	11.2744
XP_015669036.1_6819	4920	5055.99	882	8.14978
XP_015669037.1_6820	4965	5055.68	694	6.41302
XP_015669043.1_6821	291	23.6593	68	134.274
XP_015669042.1_6822	6705	7116.04	1047	6.87372
XP_015669044.1_6823	846	581.985	117	9.39198
XP_015669052.1_6824	1812	1625.46	262	7.53025
XP_029139490.1_6825	1554	1316.82	271	9.61447
XP_015669053.2_6826	780	496.953	110	10.341
XP_015669055.1_6827	1800	1526.69	0.00891014	0.000272658
XP_015669054.1_6828	1782	1509.54	345.991	10.7079
XP_015669046.1_6829	1698	1472.42	345	10.9464
XP_015669057.1_6830	738	453.195	80	8.24685
XP_015669058.1_6831	1434	1218.6	115	4.4088
XP_015669050.1_6832	1854	1635.48	368	10.512
XP_015669059.1_6833	2700	2486.61	499	9.3751
XP_015669051.1_6834	591	329.142	157	22.2843
XP_015669047.1_6835	1272	1026.17	214	9.74263
XP_029139491.1_6836	2391	2167.59	255	5.49598
XP_015669060.1_6837	1185	934.729	249	12.4451
XP_015669061.1_6838	831	594.757	212	16.6525
XP_015669062.1_6839	2097	2002.03	362	8.44735
XP_015669063.1_6840	4431	4516.75	881	9.11241
XP_015669064.1_6841	2640	2586.81	556	10.0414
XP_015669067.1_6842	1116	886.64	29.5445	1.55673
XP_015669065.1_6843	1605	1396.25	378	12.6477
XP_015669068.1_6844	618	360.965	40.5	5.24172
XP_015669069.1_6845	618	360.965	40.5	5.24172
XP_015669071.1_6846	1500	1282.86	163	5.93595
XP_015669072.2_6847	6027	6050.09	1141	8.81064
XP_015669073.1_6848	1464	1272.36	294	10.7949
XP_015669074.1_6849	2256	2112.57	460	10.1725
XP_029139492.1_6850	3156	3071.04	360	5.47646
XP_015669076.1_6851	924	686.612	188	12.7917
XP_015669078.1_6852	1062	849.639	248	13.6364
XP_015669080.1_6853	1515	1329.54	113.17	3.97663
XP_015669079.1_6854	1536	1353.54	167.83	5.79268
XP_015669081.1_6855	1281	1076.22	0	0
XP_015669082.1_6856	327	48.1042	68	66.0403
XP_015669083.1_6857	7416	7630.02	1023.79	6.26857
XP_015669084.2_6858	2460	2339.31	439	8.76716
XP_015669085.1_6859	1779	1624.33	731.29	21.0328
XP_015669086.1_6860	3030	2946.59	512	8.11771
XP_015669094.1_6861	882	643.359	63.3814	4.60248
XP_029139493.1_6862	912	671.662	53.6186	3.72948
XP_015669087.1_6863	1020	788.027	93	5.51347
XP_015669089.1_6864	333	54.0688	84	72.5798
XP_015669090.1_6865	2352	2199.02	461	9.7939
XP_015669091.1_6866	462	183.057	88	22.4584
XP_015669096.1_6867	780	522.175	165	14.7622
XP_015669093.1_6868	510	231.057	107	21.6346
XP_015669092.2_6869	1285	1081.17	196	8.46927
XP_015669097.1_6870	726	478.895	84	8.19449
XP_015669098.1_6871	9666	9911.05	1643	7.74464
XP_029139494.1_6872	1545	1378.27	371	12.5754
XP_015669101.1_6873	1560	1377.4	342	11.5997
XP_015669104.1_6874	1377	1154.47	174	7.04124
XP_015669103.1_6875	1122	894.067	200	10.4506
XP_015669102.1_6876	1119	901.988	179	9.27119
XP_015669105.1_6877	2325	2232.11	389	8.14174
XP_029139495.1_6878	4848	5014.18	778	7.24874
XP_015669119.1_6879	1698	1456.6	277	8.8843
XP_015669136.1_6880	537	258.057	129	23.3538
XP_015669137.1_6881	855	610.349	183	14.0074
XP_015669138.1_6882	591	323.913	145	20.9133
XP_029139500.1_6883	2022	1808.64	306	7.90409
XP_015669121.1_6884	3189	3061.12	679	10.3627
XP_015669142.1_6885	819	536.075	93	8.10476
XP_015669107.1_6886	2352	2154.27	337	7.30825
XP_015669122.1_6887	1071	829.035	171	9.63621
XP_015669123.1_6888	780	501.829	135	12.5679
XP_029139501.1_6889	4242	4048.57	762	8.79298
XP_029139496.1_6890	3459	3321.15	645	9.07307
XP_015669144.1_6891	492	213.057	32.5	7.12641
XP_015669145.1_6892	492	213.057	32.5	7.12641
XP_015669147.1_6893	273	30.6345	79	120.476
XP_015669124.1_6894	4062	3909.85	841	10.0489
XP_029139497.1_6895	1074	796.011	175	10.2707
XP_015669148.1_6896	663	389.108	74	8.88474
XP_015669149.1_6897	507	228.057	46	9.42319
XP_015669111.1_6898	1113	854.806	245	13.39
XP_015669112.1_6899	6885	6824.58	1188.82	8.13808
XP_015669150.1_6900	954	677.093	130	8.9697
XP_029139502.1_6901	13878	14026.1	2144	7.14121
XP_015669125.1_6902	2544	2387.78	506	9.90009
XP_015669126.1_6903	2058	1884.51	421	10.4368
XP_015669127.1_6904	906	678.738	129.864	8.93863
XP_015669128.1_6905	516	237.057	96.1358	18.9459
XP_015669130.1_6906	909	655.44	218	15.5384
XP_015669129.1_6907	1779	1549.73	299	9.01362
XP_015669131.1_6908	606	325.904	129	18.492
XP_015669151.1_6909	1092	835.077	151	8.44761
XP_015669152.1_6910	780	487.741	69	6.60911
XP_015669153.1_6911	1056	797.242	209	12.2473
XP_015669114.2_6912	1656	1355.26	235	8.10078
XP_015669115.2_6913	2766	2509.05	430	8.0065
XP_015669133.1_6914	471	192.057	118	28.7035
XP_015669134.1_6915	3171	3011.29	680	10.5497
XP_015669154.2_6916	1164	846.723	66	3.64154
XP_029139498.1_6917	1764	1480.16	166	5.23941
XP_029139503.1_6918	1998	1764.96	342	9.05262
XP_015669155.1_6919	567	284.665	66	10.8316
XP_015669156.1_6920	525	246.057	106	20.1258
XP_015669158.1_6921	1062	782.692	107	6.38669
XP_015669118.1_6922	1311	1075.16	205	8.90769
XP_015669135.1_6923	1752	1510.29	333	10.3007
XP_015669159.2_6924	1323	1063.59	113	4.96348
XP_015669163.1_6925	411	132.057	23.9474	8.47188
XP_015669179.2_6926	2025	1907.1	313	7.6675
XP_029139515.1_6927	4275	4266.43	0	0
XP_029139514.1_6928	4284	4274.79	0	0
XP_029139511.1_6929	4320	4314.94	0	0
XP_029139504.1_6930	4419	4411.9	0	0
XP_029139512.1_6931	4305	4324.86	211.571	2.28543
XP_029139506.1_6932	4482	4478.62	0	0
XP_015669165.1_6933	4449	4442.03	0	0
XP_029139505.1_6934	4464	4459.26	0	0
XP_029139513.1_6935	4344	4365.81	86.9776	0.930734
XP_015669167.1_6936	4452	4447.39	0	0
XP_029139507.1_6937	4461	4455.75	0	0
XP_029139508.1_6938	4458	4449.29	0	0
XP_015669170.1_6939	4395	4392.73	0	0
XP_029139509.1_6940	4476	4472.97	0	0
XP_015669169.1_6941	4485	4481.33	0	0
XP_015669166.1_6942	4506	4504.26	0	0
XP_029139510.1_6943	4446	4442.91	0	0
XP_015669164.1_6944	4614	4649.81	278.451	2.79767
XP_015669172.1_6945	1605	1452.83	256	8.23205
XP_015669173.1_6946	624	354.311	106	13.9767
XP_015669174.1_6947	1464	1282.67	288	10.4897
XP_015669175.1_6948	2511	2462.88	189	3.58511
XP_029139516.1_6949	1650	1461.83	127	4.05873
XP_015669161.1_6950	5004	5153.16	1045	9.47383
XP_015669176.1_6951	294	24.3858	71	136.02
XP_029139517.1_6952	927	695.066	178	11.964
XP_015669178.1_6953	7065	7343.07	1012	6.43852
XP_015669162.1_6954	2238	2107.69	357	7.91306
XP_015669183.1_6955	504	225.057	63	13.0777
XP_015669184.1_6956	504	225.057	63	13.0777
XP_015669185.1_6957	1305	1011.3	64.6004	2.98426
XP_029139518.1_6958	1188	890.722	132.4	6.94429
XP_015669188.1_6959	1479	1241.87	225	8.46425
XP_015669180.1_6960	747	466.807	76	7.60605
XP_015669181.1_6961	1449	1202.19	332	12.9017
XP_029139520.1_6962	1371	1143.11	138.355	5.65445
XP_015669187.1_6963	1524	1296	0	0
XP_029139519.1_6964	1530	1302.52	213.645	7.66284
XP_015669189.1_6965	573	302.826	109	16.8158
XP_015669190.1_6966	1608	1350.27	191.168	6.61422
XP_015669182.1_6967	1389	1187.15	203	7.98866
XP_015669213.1_6968	477	198.057	29.4324	6.94256
XP_029139521.1_6969	1494	1293.63	203.97	7.36612
XP_015669214.2_6970	1323	1116.4	163	6.82105
XP_015669192.1_6971	3870	3852.16	715	8.67132
XP_015669196.1_6972	1248	1054.34	226.408	10.0321
XP_029139522.1_6973	1872	1714.8	422	11.4969
XP_029139526.1_6974	3645	3629.45	655	8.4311
XP_029139523.1_6975	1614	1452.38	321	10.3254
XP_015669215.1_6976	315	36.7923	62	78.7259
XP_015669200.1_6977	3828	3791.61	655	8.0705
XP_015669201.1_6978	1098	881.397	143	7.57963
XP_015669202.1_6979	738	490.799	113	10.7562
XP_015669203.1_6980	870	653.502	26	1.8587
XP_015669204.1_6981	870	653.502	26	1.8587
XP_015669205.1_6982	870	653.502	26	1.8587
XP_015669194.1_6983	1245	1038.15	242.062	10.893
XP_015669195.1_6984	2061	1938.44	241	5.80828
XP_015669206.1_6985	1752	1576.37	254	7.52762
XP_029139524.1_6986	1008	775.829	181	10.8992
XP_015669209.1_6987	1164	942.664	148.999	7.38429
XP_015669207.1_6988	1167	946.164	125.001	6.17207
XP_015669208.1_6989	1167	939.779	0	0
XP_015669218.1_6990	1062	831.482	63.077	3.54406
XP_015669217.1_6991	5076	5112.65	0	0
XP_029139529.1_6992	5103	5141.75	0	0
XP_029139528.1_6993	5130	5168.94	225.437	2.03754
XP_015669216.1_6994	5355	5400.27	256.338	2.21759
XP_029139527.1_6995	5181	5223.19	541.148	4.8402
XP_015669211.1_6996	1179	963.586	243	11.7815
XP_015669212.1_6997	1860	1740.68	463	12.4264
XP_015669220.1_6998	2457	2245.55	427.574	8.89551
XP_015669226.1_6999	873	637.135	130	9.53224
XP_015669221.1_7000	6465	6571.65	778	5.53081
XP_015669227.1_7001	1275	1058.89	218	9.61805
XP_015669222.1_7002	2868	2709.86	478	8.24071
XP_015669223.1_7003	5670	5727.53	2035	16.5989
XP_015669224.1_7004	543	264.057	70	12.3846
XP_015669225.1_7005	786	514.107	93	8.45109
XP_015669230.1_7006	3210	3187.84	140.124	2.05352
XP_015669229.1_7007	3339	3303.06	0	0
XP_015669228.1_7008	3411	3407.87	556.876	7.63411
XP_029139530.1_7009	1275	1077.71	337.525	14.6314
XP_015669233.1_7010	1050	809.91	97.5195	5.6252
XP_015669234.1_7011	1392	1216.66	244	9.36923
XP_015669235.1_7012	1389	1214.3	0	0
XP_015669236.1_7013	1242	1054.06	0	0
XP_029139531.1_7014	2301	2199.66	295	6.26542
XP_015669238.1_7015	750	457.568	90	9.18903
XP_029139534.1_7016	1353	1166.81	288.683	11.5586
XP_015669245.1_7017	1491	1307.78	279.36	9.97963
XP_015669240.1_7018	1491	1310.42	261.882	9.33641
XP_015669241.1_7019	1491	1297.32	290.444	10.4592
XP_015669243.1_7020	1359	1172.17	285.283	11.3702
XP_015669246.1_7021	1299	1115.28	227	9.50882
XP_015669247.1_7022	1119	892.551	242	12.6668
XP_015669248.1_7023	1926	1745.27	285	7.62895
XP_015669249.1_7024	1062	833.921	72	4.03358
XP_015669250.1_7025	2442	2324.09	413	8.30194
XP_029139532.1_7026	606	350.944	142	18.9031
XP_029139533.1_7027	10755	11441.3	1805	7.37032
XP_015669252.2_7028	540	261.057	116	20.759
XP_029139535.1_7029	1011	798.092	150	8.78054
XP_015669251.1_7030	912	677.805	130	8.96028
XP_015669255.1_7031	1131	873.504	121	6.47148
XP_015669256.1_7032	966	752.52	193	11.9818
XP_015669257.1_7033	870	646.45	0	0
XP_015669258.2_7034	1206	969.616	109	5.25182
XP_015669264.1_7035	4512	4575.5	699.895	7.14623
XP_029139536.1_7036	7920	8175.24	1110.22	6.34443
XP_015669265.1_7037	3126	3109.55	504.559	7.58051
XP_015669267.1_7038	1869	1707.83	353	9.65637
XP_029139537.1_7039	657	411.842	146	16.5617
XP_015669274.1_7040	4431	4505.73	543	5.63012
XP_015669268.1_7041	2058	1896.99	347.123	8.54876
XP_015669269.1_7042	1545	1362.12	279	9.5691
XP_015669261.1_7043	5823	6013.23	921	7.15542
XP_015669270.1_7044	2370	2289.68	451	9.20205
XP_015669271.1_7045	1734	1562.13	310	9.27103
XP_015669272.1_7046	1539	1310.95	219	7.80445
XP_015669262.1_7047	1158	940.659	377	18.7237
XP_015669263.1_7048	579	302.372	127	19.6221
XP_015669275.1_7049	1860	1719.72	514	13.9633
XP_015669281.1_7050	2448	2294.97	194	3.94919
XP_029139538.1_7051	2424	2317.88	520	10.4808
XP_015669278.1_7052	1227	986.672	112.816	5.3417
XP_015669277.1_7053	1233	993.626	115.184	5.4157
XP_015669279.1_7054	4872	4907.52	564	5.36909
XP_015669280.2_7055	5991	6148.13	457	3.47261
XP_029139539.1_7056	4326	4306.03	819	8.88567
XP_015669283.1_7057	985	759.964	204	12.5407
XP_015669284.1_7058	705	453.82	145	14.9268
XP_015669286.1_7059	1410	1231.68	170	6.44814
XP_015669287.2_7060	1647	1494.38	283	8.84725
XP_015669288.1_7061	3480	3504.52	272	3.62597
XP_015669289.1_7062	2274	2110.21	342	7.57151
XP_015669297.1_7063	1272	1041.27	129	5.78775
XP_015669290.1_7064	1128	914.352	92	4.70064
XP_015669291.1_7065	1437	1238.97	243	9.1628
XP_015669292.1_7066	1434	1266.21	257	9.48222
XP_015669293.1_7067	7650	8052.75	1118	6.48606
XP_015669294.1_7068	297	25.3065	73	134.764
XP_015669295.1_7069	255	54.7773	0	0
XP_015669298.1_7070	606	347.794	110	14.7759
XP_015669300.1_7071	1578	1382.08	317	10.7154
XP_015669301.1_7072	2766	2676.21	417	7.27946
XP_015669302.1_7073	3987	3982.44	871	10.2177
XP_015669316.1_7074	1224	1011.82	120	5.54066
XP_015669305.1_7075	1071	865.718	105.143	5.67398
XP_015669304.1_7076	1239	1045.91	58.8024	2.62654
XP_015669306.1_7077	1053	838.377	0	0
XP_015669307.1_7078	963	750.144	68.0544	4.23833
XP_015669308.1_7079	1194	979.355	242	11.5441
XP_015669309.1_7080	1542	1350.55	284	9.82406
XP_015669310.1_7081	1023	775.23	185	11.1487
XP_015669317.1_7082	444	165.057	108	30.5684
XP_015669311.1_7083	1506	1299.76	299	10.7471
XP_015669312.1_7084	930	698.681	133	8.89316
XP_015669313.1_7085	1014	778.077	94	5.64402
XP_015669314.2_7086	4335	4440.55	790	8.31139
XP_015669299.1_7087	255	54.7773	32.3135	27.5592
XP_015669318.1_7088	294	24.3858	34	65.1365
XP_015669320.1_7089	633	381.095	117	14.3429
XP_015669321.1_7090	1017	785.579	202	12.0128
XP_015669322.1_7091	897	650.498	86	6.1764
XP_015669323.2_7092	3861	3829.07	627	7.64992
XP_015669324.1_7093	1182	929.387	161	8.09306
XP_015669335.1_7094	1551	1358.3	148	5.09039
XP_015669336.1_7095	240	59.2989	48	37.8162
XP_015669337.1_7096	216	47.8142	49	47.8765
XP_015669327.1_7097	909	672.06	0	0
XP_015669328.1_7098	810	573.29	87.4328	7.12498
XP_015669326.1_7099	942	715.578	80.5672	5.25998
XP_015669329.1_7100	705	448.199	91	9.48535
XP_015669332.1_7101	2043	1909.35	48.3309	1.18256
XP_015669331.1_7102	2043	1908.59	414.669	10.1502
XP_015669333.1_7103	396	117.057	88	35.1212
XP_015669334.1_7104	906	663.055	140	9.86419
XP_015669319.1_7105	1004	778.7	94	5.6395
XP_015669339.1_7106	2580	2275.65	377.322	7.74623
XP_015669340.1_7107	1809	1469.92	160	5.08521
XP_015669341.1_7108	1254	995.93	333	15.6206
XP_015669342.2_7109	1092	809.406	195	11.2552
XP_015669359.1_7110	1485	1227.98	63.5056	2.41604
XP_029139541.1_7111	1485	1228.62	326.494	12.4149
XP_015669370.1_7112	1341	1083.19	83.519	3.60217
XP_015669369.1_7113	1485	1232.67	47.5458	1.80197
XP_015669367.1_7114	1485	1230.09	0	0
XP_015669368.1_7115	1485	1232	7.96927	0.302199
XP_015669366.1_7116	1485	1229.38	0	0
XP_029139547.1_7117	1308	1051.29	46.5053	2.06664
XP_029139545.1_7118	1485	1229.33	0	0
XP_029139546.1_7119	1479	1224.27	42.5906	1.62525
XP_029139542.1_7120	1506	1257.94	22.5753	0.838411
XP_029139543.1_7121	1506	1257.88	68.2948	2.53649
XP_029139544.1_7122	1497	1242.56	0	0
XP_015669360.1_7123	1485	1234.73	440.299	16.6593
XP_015669364.1_7124	1485	1231.97	318.849	12.0912
XP_015669371.1_7125	1485	1235.05	367.852	13.9146
XP_015669362.1_7126	1500	1245.51	350	13.1282
XP_015669363.2_7127	1482	1204.41	270	10.473
XP_015669343.1_7128	1482	1193.47	167.775	6.56746
XP_029139549.1_7129	1485	1195.61	0	0
XP_029139548.1_7130	1491	1202.86	129.225	5.01899
XP_015669344.1_7131	921	601.033	141	10.9598
XP_015669380.1_7132	642	371.505	172	21.6295
XP_015669345.1_7133	681	388.161	108	12.9986
XP_015669381.1_7134	846	578.128	212	17.1315
XP_015669382.1_7135	621	355.669	137	17.9952
XP_015669347.1_7136	993	718.025	207	13.4683
XP_015669383.1_7137	1191	932.638	286	14.3264
XP_015669348.1_7138	1629	1318.5	284	10.0629
XP_015669387.2_7139	1167	888.221	162.477	8.54583
XP_015669386.1_7140	1089	801.814	183.588	10.6968
XP_015669388.1_7141	957	673.139	61.9346	4.29845
XP_029139555.1_7142	5109	4826.12	859	8.31531
XP_029139551.1_7143	1317	1066.35	351	15.3777
XP_015669390.1_7144	1446	1177.31	159.47	6.3281
XP_029139556.1_7145	1320	1043.15	199.529	8.93597
XP_015669389.1_7146	1449	1179.04	0.000183828	7.28392e-06
XP_015669391.1_7147	1179	947.191	280	13.8103
XP_029139552.1_7148	1749	1485.38	403	12.6751
XP_015669351.1_7149	1812	1543.38	205	6.20533
XP_029139553.1_7150	5286	5146.14	643	5.8373
XP_015669393.1_7151	678	405.254	83	9.56829
XP_015669372.1_7152	663	384.433	170	20.6591
XP_015669353.2_7153	7593	7443.19	1507	9.45883
XP_015669376.1_7154	1662	1409.94	403	13.3533
XP_029139554.1_7155	4140	3884.1	863	10.3801
XP_015669354.2_7156	939	668.076	179	12.5173
XP_015669355.1_7157	840	542.415	109	9.3881
XP_015669377.1_7158	702	424.211	0	0
XP_015669378.1_7159	711	433.285	193	20.8098
XP_015669379.1_7160	450	171.057	118	32.2274
XP_029139550.1_7161	3801	3507.66	472	6.28648
XP_015669394.1_7162	1062	803.42	200	11.6298
XP_015669395.2_7163	1902	1579.78	293	8.6647
XP_015669396.1_7164	1068	814.634	99	5.67748
XP_015669358.1_7165	1225	904.121	126	6.51069
XP_015669402.1_7166	1134	918.402	180	9.15636
XP_015669403.1_7167	3555	3530.78	559	7.39646
XP_015669404.1_7168	2196	2055.25	395	8.97875
XP_015669405.1_7169	513	234.057	115	22.9541
XP_029139558.1_7170	969	728.474	140	8.97836
XP_029139557.1_7171	2910	2849.21	396	6.49313
XP_029139560.1_7172	1086	862.075	163	8.83335
XP_015669399.1_7173	1614	1428.75	230.974	7.55249
XP_015669406.1_7174	876	636.856	115	8.43607
XP_015669400.1_7175	789	540.917	92.0255	7.94805
XP_015669401.1_7176	828	589.675	119	9.42795
XP_029139561.1_7177	900	653.754	251	17.9367
XP_029139563.1_7178	732	481.516	129	12.5159
XP_015669413.2_7179	708	455.157	0	0
XP_015669414.1_7180	879	610.57	94	7.19243
XP_015669410.1_7181	3204	3165.92	612	9.03097
XP_029139562.1_7182	2088	1989.23	839.291	19.7111
XP_015669411.1_7183	1449	1253.44	111.037	4.13854
XP_015669412.1_7184	2229	2066.36	447.792	10.124
XP_015669415.1_7185	1062	845.627	194	10.7178
XP_029139564.1_7186	1749	1594.21	300	8.79143
XP_029139565.1_7187	1269	1068.92	187	8.17299
XP_015669419.1_7188	543	264.057	134	23.7078
XP_015669420.1_7189	990	772.701	52.7558	3.18964
XP_015669421.1_7190	990	772.701	52.7558	3.18964
XP_015669422.1_7191	918	690.41	100.488	6.79974
XP_015669423.1_7192	867	630.324	82	6.07762
XP_015669424.1_7193	867	630.324	82	6.07762
XP_015669425.1_7194	702	451.214	0	0
XP_015669426.1_7195	3948	3998.29	729	8.51798
XP_015669427.1_7196	870	640.067	165	12.0432
XP_015669429.1_7197	3444	3360.84	1170.1	16.2652
XP_029139567.1_7198	1791	1580.25	338	9.99249
XP_029139568.1_7199	1779	1539.27	214	6.49504
XP_015669433.1_7200	594	342.982	124	16.8901
XP_029139570.1_7201	4527	4403.09	698	7.40595
XP_015669434.1_7202	1089	844.789	120	6.63615
XP_015669443.1_7203	813	568.541	79.6224	6.54269
XP_015669444.1_7204	402	123.057	56.3776	21.4035
XP_015669435.1_7205	1101	871.1	91.5	4.90723
XP_015669436.1_7206	1101	871.1	91.5	4.90723
XP_015669437.1_7207	288	23.3353	79	158.16
XP_029139569.1_7208	3363	3206.49	472	6.87695
XP_015669441.1_7209	3345	3190.05	0	0
XP_015669438.1_7210	2142	2011.18	553	12.8457
XP_015669445.1_7211	1572	1435.63	234	7.61477
XP_015669446.1_7212	1722	1564.42	254	7.58512
XP_015669448.1_7213	1551	1374.75	0	0
XP_015669450.1_7214	846	619.877	157	11.8325
XP_029139571.1_7215	489	210.057	85	18.9045
XP_015669451.1_7216	1422	1238.19	127	4.79182
XP_029139572.1_7217	8046	8503.33	1532	8.41692
XP_015669458.1_7218	1116	894.302	144	7.52249
XP_015669457.1_7219	852	549.982	86	7.30522
XP_015669453.1_7220	1788	1595.51	151	4.42142
XP_015669454.1_7221	1434	1259.25	244	9.05232
XP_029139573.1_7222	5295	5197.17	762	6.8497
XP_015669462.1_7223	2286	2081.62	238	5.34143
XP_015669460.2_7224	2637	2420.1	70031	1351.89
XP_015669464.2_7225	1650	1474.34	296	9.37943
XP_015669465.1_7226	1527	1354.19	113	3.89837
XP_015669466.1_7227	1527	1354.19	113	3.89837
XP_015669467.1_7228	1638	1480.62	210	6.62614
XP_029139574.1_7229	2277	2187.41	451	9.63231
XP_015669468.1_7230	1011	788.3	199	11.7935
XP_015669469.1_7231	789	554.084	153.842	12.9713
XP_015669470.1_7232	708	468.966	95.1581	9.47955
XP_015669471.1_7233	1110	850.029	120	6.59524
XP_015669480.1_7234	1047	825.119	200	11.3239
XP_015669481.1_7235	399	120.057	89	34.6327
XP_015669478.1_7236	687	446.576	133	13.9136
XP_015669473.1_7237	801	577.006	69	5.58666
XP_029139575.1_7238	801	577.006	69	5.58666
XP_015669479.1_7239	1044	827.795	220	12.416
XP_015669474.1_7240	1995	1881.32	431	10.7028
XP_015669476.1_7241	1809	1610.56	299	8.67318
XP_015669528.2_7242	837	601.771	54	4.19224
XP_015669539.1_7243	912	688.824	77	5.22234
XP_015669529.1_7244	939	697.26	94	6.2982
XP_015669540.1_7245	1890	1728.68	306	8.26973
XP_029139583.1_7246	450	171.057	82	22.3953
XP_015669541.1_7247	396	117.057	70	27.9373
XP_015669482.1_7248	4215	4227.77	827	9.13855
XP_015669483.1_7249	1002	772.057	197	11.9207
XP_029139576.1_7250	1707	1460.31	92.0473	2.94475
XP_029139579.1_7251	1713	1463.19	0	0
XP_029139578.1_7252	1716	1467.04	0	0
XP_029139577.1_7253	1719	1470.72	0	0
XP_015669484.1_7254	1743	1503.02	153.953	4.78525
XP_015669487.1_7255	2100	1934.51	386	9.32178
XP_015669488.1_7256	5659	5655.07	1005	8.30255
XP_015669489.1_7257	1110	881.64	39	2.0666
XP_015669490.1_7258	1110	881.64	39	2.0666
XP_015669491.1_7259	1110	881.64	39	2.0666
XP_029139584.1_7260	1509	1307.22	235	8.3985
XP_015669493.1_7261	747	494.804	0	0
XP_015669492.1_7262	750	501.925	148.048	13.78
XP_015669494.1_7263	669	413.777	11.9517	1.34942
XP_029139580.1_7264	1839	1608.69	228	6.62134
XP_029139585.1_7265	957	688.255	102	6.92364
XP_015669496.1_7266	828	573.621	91	7.41139
XP_015669497.1_7267	828	573.621	91	7.41139
XP_015669499.1_7268	732	465.047	39.75	3.99322
XP_015669500.1_7269	732	465.047	39.75	3.99322
XP_015669501.1_7270	732	465.047	39.75	3.99322
XP_015669502.1_7271	732	465.047	39.75	3.99322
XP_015669503.1_7272	381	102.057	121	55.3893
XP_015669534.2_7273	1593	1410.29	270	8.94414
XP_029139586.1_7274	1803	1661.14	294	8.26844
XP_029139587.1_7275	2898	2776.88	447	7.52026
XP_015669545.1_7276	1023	785.64	132.117	7.85633
XP_015669546.1_7277	984	741.057	0	0
XP_015669542.1_7278	876	637.343	121	8.86942
XP_015669543.1_7279	849	604.884	0	0
XP_015669506.1_7280	2565	2431.81	226.39	4.34921
XP_015669507.1_7281	2496	2362.42	280.61	5.5492
XP_015669508.1_7282	747	495.254	136	12.829
XP_015669547.1_7283	1062	827.809	146	8.23959
XP_015669549.1_7284	1305	1100.29	260	11.0395
XP_015669509.1_7285	3624	3392.8	446.672	6.15054
XP_015669550.1_7286	405	126.057	99	36.6903
XP_015669510.1_7287	1824	1627.13	361	10.365
XP_015669512.1_7288	906	679.168	178	12.2441
XP_015669551.1_7289	702	434.439	133	14.3023
XP_015669513.1_7290	1443	1240.51	194.743	7.33403
XP_015669514.1_7291	1146	934.754	63.2573	3.16152
XP_029139581.1_7292	2040	1891.57	210.113	5.18934
XP_015669515.1_7293	2070	1924.41	185.887	4.51269
XP_015669516.1_7294	2157	1975.73	291	6.88095
XP_029139591.1_7295	306	30.0431	78.5053	122.078
XP_015669553.1_7296	408	129.057	20.4947	7.41898
XP_015669517.1_7297	2913	2749.08	478	8.12315
XP_029139588.1_7298	1155	924.386	192	9.70356
XP_029139589.1_7299	462	183.057	63.9912	16.3312
XP_015669519.1_7300	1944	1754.26	294.009	7.82977
XP_015669536.1_7301	3153	3101.11	291	4.38388
XP_015669520.1_7302	1935	1750.56	359	9.58078
XP_015669554.1_7303	1134	892.63	139	7.27489
XP_015669521.1_7304	1068	831.776	195	10.9524
XP_015669555.1_7305	1038	808.218	163	9.42198
XP_015669523.1_7306	1809	1610.56	238	6.90373
XP_015669537.2_7307	915	674.617	83	5.74783
XP_029139590.1_7308	6624	6892.63	1165	7.89631
XP_015669524.1_7309	2826	2775.86	571	9.60996
XP_015669525.1_7310	1485	1296.43	347	12.5044
XP_015669556.1_7311	1164	939.851	96	4.77194
XP_015669526.1_7312	942	708.694	88	5.80106
XP_015669527.1_7313	942	708.694	88	5.80106
XP_029139592.1_7314	1206	1016.58	308	14.1545
XP_029139593.1_7315	4062	4037.56	1264	14.6255
XP_015669559.1_7316	879	639.063	153	11.1849
XP_015669561.1_7317	423	144.057	91	29.5114
XP_015669562.1_7318	666	396.098	62	7.31261
XP_015669563.1_7319	591	314.247	94	13.9746
XP_029139594.1_7320	1536	1365.51	193	6.60309
XP_015669566.1_7321	1410	1209.51	159	6.14147
XP_029139595.1_7322	2742	2624	340	6.05339
XP_029139596.1_7323	2088	1932.67	300	7.25183
XP_015669568.1_7324	2724	2678.43	588	10.256
XP_015669569.1_7325	2634	2584.92	0	0
