target_id	length	eff_length	est_counts	tpm
lcl|NW_015386393.1_cds_XP_015665472.1_3485	576	341.618	41	4.67771
lcl|NW_015386393.1_cds_XP_015665474.1_3486	576	341.618	41	4.67771
lcl|NW_015386393.1_cds_XP_015665475.1_3487	1485	1388.15	320	8.98471
lcl|NW_015386393.1_cds_XP_029138810.1_3488	1128	947.561	247	10.1597
lcl|NW_015386393.1_cds_XP_029138801.1_3489	6225	6753.34	1000	5.77128
lcl|NW_015386393.1_cds_XP_015665536.1_3490	1023	887.462	213	9.3545
lcl|NW_015386393.1_cds_XP_015665537.1_3491	636	412.822	125	11.8015
lcl|NW_015386393.1_cds_XP_015665477.1_3492	663	444.898	107	9.37377
lcl|NW_015386393.1_cds_XP_029138811.1_3493	2328	2347.29	389	6.45913
lcl|NW_015386393.1_cds_XP_015665538.2_3494	912	696.6	67.8726	3.79753
lcl|NW_015386393.1_cds_XP_015665539.1_3495	420	154.971	120	30.1801
lcl|NW_015386393.1_cds_XP_015665479.1_3496	630	401.354	104	10.0994
lcl|NW_015386393.1_cds_XP_015665541.1_3497	975	805.957	109	5.27115
lcl|NW_015386393.1_cds_XP_015665542.1_3498	1155	943.421	276	11.4023
lcl|NW_015386393.1_cds_XP_015665543.1_3499	1671	1567.71	302	7.50816
lcl|NW_015386393.1_cds_XP_015665480.1_3500	1806	1723.88	302	6.82796
lcl|NW_015386393.1_cds_XP_015665544.1_3501	294	35.6681	26	28.4109
lcl|NW_015386393.1_cds_XP_015665481.1_3502	309	44.9728	70	60.6652
lcl|NW_015386393.1_cds_XP_015665409.1_3503	3357	3388.86	535.541	6.15928
lcl|NW_015386393.1_cds_XP_015665410.1_3504	1491	1386.4	242	6.80328
lcl|NW_015386393.1_cds_XP_015665482.1_3505	1392	1308.53	175	5.21249
lcl|NW_015386393.1_cds_XP_015665545.1_3506	735	534.94	172	12.5318
lcl|NW_015386393.1_cds_XP_015665484.1_3507	786	608.728	159.688	10.2245
lcl|NW_015386393.1_cds_XP_015665483.1_3508	795	581.869	103.622	6.94095
lcl|NW_015386393.1_cds_XP_015665411.1_3509	528	306.745	50.3116	6.39266
lcl|NW_015386393.1_cds_XP_015665547.1_3510	669	437.036	83.3776	7.43572
lcl|NW_015386393.1_cds_XP_015665412.1_3511	1293	1146.37	11840	402.549
lcl|NW_015386393.1_cds_XP_029138802.1_3512	2313	2335.81	216	3.60419
lcl|NW_015386393.1_cds_XP_015665487.1_3513	1671	1614.2	318	7.6782
lcl|NW_015386393.1_cds_XP_015665548.1_3514	2127	2042.5	293	5.59108
lcl|NW_015386393.1_cds_XP_015665549.1_3515	774	566.487	120	8.25624
lcl|NW_015386393.1_cds_XP_015665551.1_3516	2508	2513.96	379	5.87586
lcl|NW_015386393.1_cds_XP_015665490.1_3517	819	618.345	161	10.1481
lcl|NW_015386393.1_cds_XP_015665413.1_3518	1104	916.454	177	7.52755
lcl|NW_015386393.1_cds_XP_015665491.1_3519	1737	1628.86	207	4.95311
lcl|NW_015386393.1_cds_XP_015665492.1_3520	954	752.701	188	9.73478
lcl|NW_015386393.1_cds_XP_015665552.2_3521	519	275.645	96	13.5741
lcl|NW_015386393.1_cds_XP_015665493.1_3522	633	416.299	79.5	7.44308
lcl|NW_015386393.1_cds_XP_015665494.1_3523	633	416.299	79.5	7.44308
lcl|NW_015386393.1_cds_XP_029138812.1_3524	3417	3571.44	533	5.81667
lcl|NW_015386393.1_cds_XP_015665495.1_3525	912	710.534	165	9.05086
lcl|NW_015386393.1_cds_XP_015665415.1_3526	750	546.659	117	8.3418
lcl|NW_015386393.1_cds_XP_029138813.1_3527	3606	3725.89	375	3.92276
lcl|NW_015386393.1_cds_XP_015665496.1_3528	2217	2176.22	317	5.67737
lcl|NW_015386393.1_cds_XP_015665553.2_3529	1068	874.945	106	4.72189
lcl|NW_015386393.1_cds_XP_015665417.1_3530	1020	850.637	177	8.10998
lcl|NW_015386393.1_cds_XP_015665554.1_3531	948	787.208	171	8.46637
lcl|NW_015386393.1_cds_XP_015665497.1_3532	1482	1380.07	343	9.68689
lcl|NW_015386393.1_cds_XP_015665555.1_3533	600	344.603	109	12.3281
lcl|NW_015386393.1_cds_XP_015665499.1_3534	1005	838.25	118.429	5.50648
lcl|NW_015386393.1_cds_XP_015665498.1_3535	1008	840.477	168.571	7.81716
lcl|NW_015386393.1_cds_XP_015665418.1_3536	1380	1196.76	256	8.3373
lcl|NW_015386393.1_cds_XP_015665502.1_3537	906	726.324	65	3.48798
lcl|NW_015386393.1_cds_XP_015665503.1_3538	906	726.324	65	3.48798
lcl|NW_015386393.1_cds_XP_015665419.1_3539	5436	5819.88	1017	6.81079
lcl|NW_015386393.1_cds_XP_015665421.1_3540	1560	1400.85	265	7.37299
lcl|NW_015386393.1_cds_XP_015665504.1_3541	906	715.118	131	7.13977
lcl|NW_015386393.1_cds_XP_015665556.1_3542	687	442.913	59	5.19188
lcl|NW_015386393.1_cds_XP_029138804.1_3543	3672	3896	495	4.95196
lcl|NW_015386393.1_cds_XP_015665422.1_3544	4062	4329.86	711	6.40009
lcl|NW_015386393.1_cds_XP_015665423.1_3545	1380	1164.65	108.001	3.6143
lcl|NW_015386393.1_cds_XP_015665424.1_3546	1857	1755.39	339	7.52692
lcl|NW_015386393.1_cds_XP_015665506.1_3547	858	677.627	46.3876	2.6681
lcl|NW_015386393.1_cds_XP_015665508.1_3548	762	575.372	109.612	7.4251
lcl|NW_015386393.1_cds_XP_015665557.1_3549	1356	1165.85	151	5.04809
lcl|NW_015386393.1_cds_XP_015665558.2_3550	1422	1299.53	188	5.6385
lcl|NW_015386393.1_cds_XP_015665559.1_3551	684	463.96	123	10.3327
lcl|NW_015386393.1_cds_XP_015665509.1_3552	1248	1089.53	258	9.22936
lcl|NW_015386393.1_cds_XP_015665560.1_3553	1134	967.844	192	7.73191
lcl|NW_015386393.1_cds_XP_015665510.1_3554	1398	1266.09	264	8.12703
lcl|NW_015386393.1_cds_XP_015665511.1_3555	648	420.261	39	3.6169
lcl|NW_015386393.1_cds_XP_015665512.1_3556	648	420.261	39	3.6169
lcl|NW_015386393.1_cds_XP_015665513.2_3557	744	529.888	159	11.6951
lcl|NW_015386393.1_cds_XP_015665514.1_3558	3624	3821.51	678	6.91489
lcl|NW_015386393.1_cds_XP_029138805.1_3559	4617	4900.48	784	6.23546
lcl|NW_015386393.1_cds_XP_015665516.1_3560	450	184.971	111	23.3889
lcl|NW_015386393.1_cds_XP_015665562.1_3561	942	749.345	179	9.31026
lcl|NW_015386393.1_cds_XP_015665426.1_3562	1860	1780.86	220	4.81486
lcl|NW_015386393.1_cds_XP_015665517.1_3563	1494	1412.52	233	6.42912
lcl|NW_015386393.1_cds_XP_015665518.1_3564	1368	1270.32	0	0
lcl|NW_015386393.1_cds_XP_015665519.1_3565	1368	1270.32	0	0
lcl|NW_015386393.1_cds_XP_015665520.1_3566	657	441.474	92	8.12221
lcl|NW_015386393.1_cds_XP_015665521.1_3567	3318	3422.91	679	7.73152
lcl|NW_015386393.1_cds_XP_015665427.1_3568	3282	3321.59	497	5.83178
lcl|NW_015386393.1_cds_XP_015665428.1_3569	1806	1735.3	280	6.28889
lcl|NW_015386393.1_cds_XP_029138814.1_3570	1152	1005.06	112	4.34328
lcl|NW_015386393.1_cds_XP_015665430.1_3571	1194	1072.09	96	3.49004
lcl|NW_015386393.1_cds_XP_015665522.1_3572	639	428.578	126	11.4586
lcl|NW_015386393.1_cds_XP_015665431.1_3573	4173	4369.58	804	7.17145
lcl|NW_015386393.1_cds_XP_029138815.1_3574	4977	5217.88	1728.42	12.9106
lcl|NW_015386393.1_cds_XP_015665433.1_3575	654	422.561	29.8312	2.75152
lcl|NW_015386394.1_cds_XP_029138816.1_3576	624	400.631	19.3202	1.87957
lcl|NW_015386394.1_cds_XP_015665563.2_3577	861	675.707	51.6798	2.98094
lcl|NW_015386394.1_cds_XP_015665564.1_3578	933	735.045	42	2.22703
lcl|NW_015386394.1_cds_XP_015665565.1_3579	927	743.825	68	3.56311
lcl|NW_015386394.1_cds_XP_015665566.1_3580	939	765.446	43	2.1895
lcl|NW_015386394.1_cds_XP_015665567.1_3581	933	748.519	46	2.39522
lcl|NW_015386394.1_cds_XP_015665568.1_3582	972	797.257	38	1.8577
lcl|NW_015386394.1_cds_XP_015665569.1_3583	984	789.729	55	2.71441
lcl|NW_015386394.1_cds_XP_015665570.1_3584	954	790.916	41	2.02043
lcl|NW_015386394.1_cds_XP_015665572.1_3585	936	751.578	34	1.76318
lcl|NW_015386394.1_cds_XP_015665573.1_3586	954	771.758	48	2.4241
lcl|NW_015386394.1_cds_XP_015665574.1_3587	960	801.543	45	2.18815
lcl|NW_015386394.1_cds_XP_015665575.2_3588	951	780.22	46	2.2979
lcl|NW_015386394.1_cds_XP_015665576.2_3589	966	787.402	50	2.47494
lcl|NW_015386394.1_cds_XP_015665578.1_3590	936	754.678	28	1.44606
lcl|NW_015386394.1_cds_XP_015665689.1_3591	918	743.564	73	3.82644
lcl|NW_015386394.1_cds_XP_015665579.1_3592	933	734.141	37	1.96432
lcl|NW_015386394.1_cds_XP_029138823.1_3593	915	717.834	45	2.44331
lcl|NW_015386394.1_cds_XP_029138824.1_3594	966	764.149	50	2.55025
lcl|NW_015386394.1_cds_XP_029138825.1_3595	873	658.418	27	1.59828
lcl|NW_015386394.1_cds_XP_029138826.1_3596	2613	2694.37	153.398	2.21898
lcl|NW_015386394.1_cds_XP_029138827.1_3597	2604	2682.63	130.602	1.89749
lcl|NW_015386394.1_cds_XP_029138828.1_3598	2256	2272.53	128	2.19529
lcl|NW_015386394.1_cds_XP_029138829.1_3599	2538	2617.58	94	1.39965
lcl|NW_015386394.1_cds_XP_015665584.1_3600	951	766.994	51	2.59161
lcl|NW_015386394.1_cds_XP_015665585.1_3601	954	789.683	40	1.97423
lcl|NW_015386394.1_cds_XP_015665586.2_3602	933	740.401	49	2.57941
lcl|NW_015386394.1_cds_XP_015665587.1_3603	975	805.708	59	2.85408
lcl|NW_015386394.1_cds_XP_015665589.2_3604	1164	1000.41	91	3.5453
lcl|NW_015386394.1_cds_XP_029138830.1_3605	1695	1657.43	147	3.45679
lcl|NW_015386394.1_cds_XP_029138831.1_3606	984	797.525	33	1.61273
lcl|NW_015386394.1_cds_XP_015665590.1_3607	1836	1806.29	185.234	3.99691
lcl|NW_015386394.1_cds_XP_015665591.1_3608	1836	1812.53	190.766	4.1021
lcl|NW_015386394.1_cds_XP_015665592.1_3609	753	523.983	70	5.20681
lcl|NW_015386394.1_cds_XP_015665593.1_3610	957	766.88	34	1.72799
lcl|NW_015386394.1_cds_XP_015665639.1_3611	1689	1645.16	145	3.4352
lcl|NW_015386394.1_cds_XP_015665594.1_3612	1266	1118.12	495	17.2547
lcl|NW_015386394.1_cds_XP_015665595.1_3613	1041	883.508	41	1.80869
lcl|NW_015386394.1_cds_XP_015665596.1_3614	1167	1013.32	240	9.23114
lcl|NW_015386394.1_cds_XP_015665597.2_3615	972	781.897	35	1.74465
lcl|NW_015386394.1_cds_XP_015665598.1_3616	975	791.441	45	2.21608
lcl|NW_015386394.1_cds_XP_015665600.1_3617	1062	887.202	60	2.63584
lcl|NW_015386394.1_cds_XP_015665601.1_3618	972	788.176	46	2.27471
lcl|NW_015386394.1_cds_XP_015665602.1_3619	945	759.795	51	2.61616
lcl|NW_015386394.1_cds_XP_015665603.1_3620	939	723.919	34	1.83054
lcl|NW_015386394.1_cds_XP_015665604.1_3621	945	741.101	33	1.73551
lcl|NW_015386394.1_cds_XP_015665605.1_3622	984	813.458	61	2.92271
lcl|NW_015386394.1_cds_XP_029138832.1_3623	948	756.651	36	1.85438
lcl|NW_015386394.1_cds_XP_015665606.1_3624	990	802.343	33	1.60304
lcl|NW_015386394.1_cds_XP_029138833.1_3625	960	787.129	37	1.83209
lcl|NW_015386394.1_cds_XP_015665608.1_3626	984	810.475	40	1.92358
lcl|NW_015386394.1_cds_XP_029138834.1_3627	1023	848.852	40	1.83662
lcl|NW_015386394.1_cds_XP_029138835.1_3628	642	417.952	29	2.70435
lcl|NW_015386394.1_cds_XP_015665609.1_3629	966	756.52	34	1.75166
lcl|NW_015386394.1_cds_XP_015665611.1_3630	942	775.461	39.5698	1.98882
lcl|NW_015386394.1_cds_XP_015665612.1_3631	978	794.98	27.616	1.35393
lcl|NW_015386394.1_cds_XP_015665613.2_3632	954	753.901	38	1.96454
lcl|NW_015386394.1_cds_XP_015665614.1_3633	978	800.746	35.8142	1.74322
lcl|NW_015386394.1_cds_XP_015665615.1_3634	951	776.046	35	1.75781
lcl|NW_015386394.1_cds_XP_015665616.1_3635	948	750.057	46	2.39031
lcl|NW_015386394.1_cds_XP_015665617.1_3636	951	766.523	26	1.32202
lcl|NW_015386394.1_cds_XP_015665618.1_3637	975	798.523	42	2.04999
lcl|NW_015386394.1_cds_XP_015665641.1_3638	690	463.901	0	0
lcl|NW_015386394.1_cds_XP_015665640.1_3639	852	653.634	76	4.53179
lcl|NW_015386394.1_cds_XP_015665642.1_3640	294	35.6681	31	33.8745
lcl|NW_015386394.1_cds_XP_015665619.1_3641	1065	893.774	82	3.57583
lcl|NW_015386394.1_cds_XP_015665620.2_3642	1179	989.484	46	1.81192
lcl|NW_015386394.1_cds_XP_015665622.1_3643	1290	1133.78	71	2.44074
lcl|NW_015386394.1_cds_XP_015665644.1_3644	663	452.931	33	2.8397
lcl|NW_015386394.1_cds_XP_015665645.1_3645	663	452.931	33	2.8397
lcl|NW_015386394.1_cds_XP_015665646.1_3646	552	311.7	63.0621	7.88537
lcl|NW_015386394.1_cds_XP_015665647.1_3647	2559	2617.77	351	5.22597
lcl|NW_015386394.1_cds_XP_015665650.1_3648	648	408.412	36	3.43554
lcl|NW_015386394.1_cds_XP_015665648.1_3649	999	800.011	29.5	1.4372
lcl|NW_015386394.1_cds_XP_015665649.1_3650	999	800.011	29.5	1.4372
lcl|NW_015386394.1_cds_XP_015665691.1_3651	2085	2043.26	88	1.67861
lcl|NW_015386394.1_cds_XP_015665651.1_3652	1863	1803.36	198	4.27931
lcl|NW_015386394.1_cds_XP_015665692.1_3653	1860	1789.38	77.9678	1.69826
lcl|NW_015386394.1_cds_XP_029138817.1_3654	1704	1621.61	90.9437	2.18583
lcl|NW_015386394.1_cds_XP_015665693.1_3655	1860	1783.58	58.5261	1.27893
lcl|NW_015386394.1_cds_XP_029138818.1_3656	1704	1616.95	74.5623	1.79728
lcl|NW_015386394.1_cds_XP_015665652.1_3657	939	766.123	67.2055	3.41899
lcl|NW_015386394.1_cds_XP_015665694.1_3658	882	688.36	86.7945	4.91437
lcl|NW_015386394.1_cds_XP_015665653.1_3659	906	723.253	66	3.55668
lcl|NW_015386394.1_cds_XP_015665623.1_3660	2703	2781.22	269.02	3.76998
lcl|NW_015386394.1_cds_XP_029138837.1_3661	2058	2035.23	132.98	2.54663
lcl|NW_015386394.1_cds_XP_015665654.1_3662	1098	918.737	144	6.10889
lcl|NW_015386394.1_cds_XP_015665657.1_3663	567	338.668	48	5.52405
lcl|NW_015386394.1_cds_XP_029138819.1_3664	840	640.081	86	5.23666
lcl|NW_015386394.1_cds_XP_015665695.1_3665	1941	1866.39	137	2.86094
lcl|NW_015386394.1_cds_XP_029138841.1_3666	2664	2645.9	177	2.6073
lcl|NW_015386394.1_cds_XP_015665659.1_3667	921	741.414	51	2.68102
lcl|NW_015386394.1_cds_XP_029138820.1_3668	5565	5848.98	440.799	2.93732
lcl|NW_015386394.1_cds_XP_015665627.1_3669	597	388.271	57	5.72177
lcl|NW_015386394.1_cds_XP_015665696.1_3670	1593	1475.33	105	2.77391
lcl|NW_015386394.1_cds_XP_015665660.1_3671	804	602.802	19.0285	1.23033
lcl|NW_015386394.1_cds_XP_015665661.1_3672	780	581.038	71.9715	4.82777
lcl|NW_015386394.1_cds_XP_029138838.1_3673	504	278.814	47	6.57013
lcl|NW_015386394.1_cds_XP_015665629.1_3674	3471	3605.47	300	3.24302
lcl|NW_015386394.1_cds_XP_015665697.1_3675	795	590.408	48	3.16869
lcl|NW_015386394.1_cds_XP_015665662.1_3676	3342	3502.42	327	3.6389
lcl|NW_015386394.1_cds_XP_015665663.1_3677	1308	1183.66	109	3.58915
lcl|NW_015386394.1_cds_XP_029138842.1_3678	1098	934.703	77	3.21076
lcl|NW_015386394.1_cds_XP_015665664.1_3679	1389	1282.59	143	4.3455
lcl|NW_015386394.1_cds_XP_015665698.1_3680	1701	1641.56	151	3.58517
lcl|NW_015386394.1_cds_XP_015665665.1_3681	3087	3155.81	273	3.37165
lcl|NW_015386394.1_cds_XP_015665666.1_3682	1545	1284.43	95225.3	2889.57
lcl|NW_015386394.1_cds_XP_015665668.1_3683	3603	3759.45	339	3.51452
lcl|NW_015386394.1_cds_XP_015665631.1_3684	696	470.835	76	6.29123
lcl|NW_015386394.1_cds_XP_015665669.1_3685	1311	1112.59	121.246	4.24743
lcl|NW_015386394.1_cds_XP_015665670.1_3686	1467	1337.84	65	1.89365
lcl|NW_015386394.1_cds_XP_015665699.1_3687	615	384.685	30	3.03954
lcl|NW_015386394.1_cds_XP_015665671.1_3688	996	797.531	69	3.37204
lcl|NW_015386394.1_cds_XP_015665672.1_3689	978	763.967	0	0
lcl|NW_015386394.1_cds_XP_015665633.1_3690	483	217.971	37	6.61597
lcl|NW_015386394.1_cds_XP_015665673.1_3691	2313	2254.34	235	4.06293
lcl|NW_015386394.1_cds_XP_015665674.1_3692	1263	1140.23	115	3.93095
lcl|NW_015386394.1_cds_XP_015665676.1_3693	2808	2885.16	162.791	2.19914
lcl|NW_015386394.1_cds_XP_029138843.1_3694	2937	3037.03	129.379	1.66038
lcl|NW_015386394.1_cds_XP_029138821.1_3695	279	34.076	43	49.1825
lcl|NW_015386394.1_cds_XP_029138839.1_3696	1086	934.638	147	6.13006
lcl|NW_015386394.1_cds_XP_015665701.1_3697	2331	2314.03	214	3.60442
lcl|NW_015386394.1_cds_XP_029138822.1_3698	858	660.41	72	4.24923
lcl|NW_015386394.1_cds_XP_015665677.1_3699	972	783.307	66.3903	3.30342
lcl|NW_015386394.1_cds_XP_015665678.1_3700	969	784.095	39.6097	1.9689
lcl|NW_015386394.1_cds_XP_015665680.1_3701	876	697.906	101	5.64047
lcl|NW_015386394.1_cds_XP_015665681.1_3702	630	404.142	72	6.94367
lcl|NW_015386394.1_cds_XP_015665635.1_3703	5883	6277.28	364.254	2.26164
lcl|NW_015386394.1_cds_XP_015665703.1_3704	609	377.336	86	8.88303
lcl|NW_015386394.1_cds_XP_015665682.1_3705	4461	4692.46	254.828	2.1166
lcl|NW_015386394.1_cds_XP_015665683.1_3706	1329	1184.65	95	3.12553
lcl|NW_015386394.1_cds_XP_015665684.1_3707	801	586.323	83.8248	5.5722
lcl|NW_015386394.1_cds_XP_015665636.1_3708	1350	1230.89	112	3.54641
lcl|NW_015386394.1_cds_XP_029138840.1_3709	1971	1945.62	500	10.0162
lcl|NW_015386394.1_cds_XP_015665704.1_3710	540	300.399	72	9.34169
lcl|NW_015386394.1_cds_XP_015665637.1_3711	1698	1611.34	210	5.07951
lcl|NW_015386394.1_cds_XP_015665686.1_3712	2784	2837.77	200	2.74691
lcl|NW_015386394.1_cds_XP_015665687.1_3713	1443	1337.62	63.0806	1.83804
lcl|NW_015386394.1_cds_XP_015665688.1_3714	1437	1330.05	88.9194	2.60567
lcl|NW_015386394.1_cds_XP_015665638.1_3715	915	757.133	106.387	5.47655
lcl|NW_015386395.1_cds_XP_015665807.1_3716	1416	1245.31	0	0
lcl|NW_015386395.1_cds_XP_015665808.1_3717	1419	1267.21	125	3.8446
lcl|NW_015386395.1_cds_XP_015665809.1_3718	858	667.771	111	6.47868
lcl|NW_015386395.1_cds_XP_015665810.1_3719	1377	1243.38	179	5.61098
lcl|NW_015386395.1_cds_XP_015665811.1_3720	3993	4151.18	245.819	2.308
lcl|NW_015386395.1_cds_XP_015665731.1_3721	639	396.339	55.4652	5.45437
lcl|NW_015386395.1_cds_XP_015665705.2_3722	690	452.149	47.351	4.08168
lcl|NW_015386395.1_cds_XP_015665732.1_3723	1275	1110.72	95.1576	3.33912
lcl|NW_015386395.1_cds_XP_015665812.1_3724	492	226.971	15.6923	2.69468
lcl|NW_015386395.1_cds_XP_015665813.1_3725	492	226.971	15.6923	2.69468
lcl|NW_015386395.1_cds_XP_015665733.1_3726	1620	1578.62	143.563	3.5445
lcl|NW_015386395.1_cds_XP_015665814.1_3727	906	717.238	41.4198	2.2508
lcl|NW_015386395.1_cds_XP_015665706.1_3728	2124	2068.29	221.57	4.17532
lcl|NW_015386395.1_cds_XP_015665734.1_3729	777	567.803	56	3.84398
lcl|NW_015386395.1_cds_XP_015665817.1_3730	1092	905.705	72.6528	3.12649
lcl|NW_015386395.1_cds_XP_015665818.1_3731	846	631.598	56.4934	3.48616
lcl|NW_015386395.1_cds_XP_015665735.1_3732	615	377.579	23.8882	2.46585
lcl|NW_015386395.1_cds_XP_015665736.1_3733	585	360.521	69.3249	7.49461
lcl|NW_015386395.1_cds_XP_029138849.1_3734	4410	4610.45	327.903	2.77199
lcl|NW_015386395.1_cds_XP_029138863.1_3735	1611	1516.41	150.375	3.86502
lcl|NW_015386395.1_cds_XP_015665709.1_3736	2910	3010.36	143	1.85144
lcl|NW_015386395.1_cds_XP_015665737.2_3737	1656	1570.44	104.065	2.58271
lcl|NW_015386395.1_cds_XP_015665739.1_3738	1200	1000.59	0	0
lcl|NW_015386395.1_cds_XP_015665740.1_3739	1203	1020.17	155.883	5.95546
lcl|NW_015386395.1_cds_XP_015665710.1_3740	1251	1100.52	49.9573	1.76927
lcl|NW_015386395.1_cds_XP_015665711.1_3741	1068	886.628	49	2.154
lcl|NW_015386395.1_cds_XP_015665820.1_3742	654	437.687	87	7.74723
lcl|NW_015386395.1_cds_XP_029138845.1_3743	2715	2733.49	272.623	3.88719
lcl|NW_015386395.1_cds_XP_015665741.1_3744	2010	1988.81	192.249	3.76757
lcl|NW_015386395.1_cds_XP_029138850.1_3745	693	468.21	32.7824	2.72892
lcl|NW_015386395.1_cds_XP_015665743.1_3746	1509	1370.94	134	3.80958
lcl|NW_015386395.1_cds_XP_015665744.1_3747	2466	2464.95	232.279	3.67276
lcl|NW_015386395.1_cds_XP_015665712.1_3748	1572	1436.63	123.518	3.351
lcl|NW_015386395.1_cds_XP_015665713.1_3749	1356	1232.02	165	5.21983
lcl|NW_015386395.1_cds_XP_029138851.1_3750	816	619.813	54.2379	3.41062
lcl|NW_015386395.1_cds_XP_029138847.1_3751	699	483.918	109	8.77901
lcl|NW_015386395.1_cds_XP_015665716.1_3752	2151	2081.16	146.176	2.73754
lcl|NW_015386395.1_cds_XP_029138846.1_3753	2160	2090.67	166.678	3.10731
lcl|NW_015386395.1_cds_XP_015665745.1_3754	1011	860.578	145	6.56703
lcl|NW_015386395.1_cds_XP_015665747.1_3755	2583	2583.25	273.582	4.12773
lcl|NW_015386395.1_cds_XP_015665718.1_3756	714	504.511	87	6.72108
lcl|NW_015386395.1_cds_XP_029138852.1_3757	2241	2217.41	297	5.22038
lcl|NW_015386395.1_cds_XP_015665719.1_3758	1344	1213.24	147.051	4.72404
lcl|NW_015386395.1_cds_XP_015665748.1_3759	1434	1308.02	189	5.63166
lcl|NW_015386395.1_cds_XP_015665720.1_3760	750	553.441	36.4168	2.56461
lcl|NW_015386395.1_cds_XP_029138853.1_3761	648	429.283	86	7.8081
lcl|NW_015386395.1_cds_XP_015665749.1_3762	1191	1057.12	91.5418	3.37509
lcl|NW_015386395.1_cds_XP_015665750.1_3763	825	624.415	170	10.6112
lcl|NW_015386395.1_cds_XP_029138854.1_3764	3321	3349.98	284.99	3.31573
lcl|NW_015386395.1_cds_XP_015665751.1_3765	1827	1783.12	77	1.68306
lcl|NW_015386395.1_cds_XP_015665752.1_3766	1368	1237.08	162	5.10397
lcl|NW_015386395.1_cds_XP_029138864.1_3767	1818	1749.42	398.774	8.88433
lcl|NW_015386395.1_cds_XP_015665823.1_3768	1005	828.985	144	6.77028
lcl|NW_015386395.1_cds_XP_015665754.1_3769	612	375.547	66.7782	6.93045
lcl|NW_015386395.1_cds_XP_015665722.1_3770	1737	1606.63	162.136	3.93328
lcl|NW_015386395.1_cds_XP_015665824.1_3771	867	663.493	132	7.75404
lcl|NW_015386395.1_cds_XP_029138865.1_3772	3399	3534.41	309.031	3.40782
lcl|NW_015386395.1_cds_XP_029138848.1_3773	678	480.536	115	9.32745
lcl|NW_015386395.1_cds_XP_029138855.1_3774	396	130.971	78	23.2118
lcl|NW_015386395.1_cds_XP_015665756.1_3775	561	322.024	51.2224	6.19958
lcl|NW_015386395.1_cds_XP_029138856.1_3776	2508	2531.21	1588.07	24.4531
lcl|NW_015386395.1_cds_XP_029138857.1_3777	1266	1099.97	186	6.59059
lcl|NW_015386395.1_cds_XP_015665759.1_3778	792	592.508	82.5268	5.42864
lcl|NW_015386395.1_cds_XP_015665760.1_3779	1986	1926.08	183.258	3.70834
lcl|NW_015386395.1_cds_XP_015665723.1_3780	618	391.836	78.5859	7.81685
lcl|NW_015386395.1_cds_XP_015665828.1_3781	576	352.828	80	8.83726
lcl|NW_015386395.1_cds_XP_015665761.1_3782	537	295.324	102	13.4615
lcl|NW_015386395.1_cds_XP_015665763.1_3783	534	300.349	49.3531	6.4044
lcl|NW_015386395.1_cds_XP_015665762.1_3784	2199	2119.45	199.127	3.66182
lcl|NW_015386395.1_cds_XP_015665764.1_3785	1110	939.464	75.2823	3.12323
lcl|NW_015386395.1_cds_XP_015665767.1_3786	1056	877.187	55.0509	2.44604
lcl|NW_015386395.1_cds_XP_015665829.1_3787	204	40.1452	32.6923	31.7397
lcl|NW_015386395.1_cds_XP_015665830.1_3788	720	493.034	44	3.47829
lcl|NW_015386395.1_cds_XP_015665831.1_3789	720	493.034	44	3.47829
lcl|NW_015386395.1_cds_XP_015665832.1_3790	840	629.816	58.7714	3.637
lcl|NW_015386395.1_cds_XP_015665768.1_3791	1962	1912.21	165.019	3.36348
lcl|NW_015386395.1_cds_XP_015665833.1_3792	1851	1717.04	127.156	2.88634
lcl|NW_015386395.1_cds_XP_029138858.1_3793	1233	1078.91	148	5.34646
lcl|NW_015386395.1_cds_XP_015665770.1_3794	1263	1130.65	151	5.20524
lcl|NW_015386395.1_cds_XP_015665769.1_3795	1242	1105.57	0	0
lcl|NW_015386395.1_cds_XP_015665774.1_3796	1083	902.527	71.7352	3.09787
lcl|NW_015386395.1_cds_XP_015665773.1_3797	1182	1012.35	87.3007	3.36107
lcl|NW_015386395.1_cds_XP_015665775.1_3798	1479	1394.83	127.514	3.56309
lcl|NW_015386395.1_cds_XP_015665776.1_3799	1380	1253.01	100.561	3.12799
lcl|NW_015386395.1_cds_XP_015665724.1_3800	3078	3120.36	266.543	3.32931
lcl|NW_015386395.1_cds_XP_015665777.1_3801	1974	1881.93	167.119	3.46109
lcl|NW_015386395.1_cds_XP_015665779.1_3802	3003	3069.23	308.112	3.91264
lcl|NW_015386395.1_cds_XP_029138859.1_3803	1335	1211.64	84.6994	2.72456
lcl|NW_015386395.1_cds_XP_015665782.1_3804	924	744.374	52.8693	2.76824
lcl|NW_015386395.1_cds_XP_015665781.1_3805	933	752.951	11.1307	0.576164
lcl|NW_015386395.1_cds_XP_015665783.1_3806	1563	1406.58	153.092	4.24206
lcl|NW_015386395.1_cds_XP_015665835.1_3807	1089	915.873	173	7.3621
lcl|NW_015386395.1_cds_XP_015665836.1_3808	522	299.181	93	12.1154
lcl|NW_015386395.1_cds_XP_015665725.1_3809	1416	1300.47	215	6.4436
lcl|NW_015386395.1_cds_XP_015665785.1_3810	2736	2789.17	200.318	2.79921
lcl|NW_015386395.1_cds_XP_015665726.1_3811	1305	1150.42	139.638	4.73084
