target_id	length	eff_length	est_counts	tpm
XP_015665847.1_3833	657	654.823	115	28.8937
XP_015665800.1_3834	645	605.108	391	106.309
XP_015665801.1_3835	645	605.108	391	106.309
XP_015665803.1_3836	6423	6314.09	1181.16	30.7771
XP_015665806.1_3837	357	297.472	46.1612	25.5305
XP_015665805.1_3838	360	300.455	720.839	394.718
XP_015665730.2_3839	900	892.846	3	0.552806
XP_015665851.1_3840	1464	1449.28	6	0.681125
XP_015665852.1_3841	1131	1085.27	89	13.4922
XP_015665853.1_3842	1074	1039.83	43.6167	6.90108
XP_015665855.1_3843	1074	1039.83	43.6167	6.90108
XP_015665856.1_3844	1074	1039.83	43.6167	6.90108
XP_015665857.1_3845	951	918.998	13.1499	2.35417
XP_015665859.1_3846	1446	1394.65	0	0
XP_015665858.1_3847	1575	1526.91	24	2.58598
XP_015665861.1_3848	1614	1644.32	150	15.0084
XP_029138866.1_3849	1071	1070.32	14	2.152
XP_015665862.1_3850	1149	1122.85	102	14.9454
XP_015665864.1_3851	1578	1429.98	58	6.6731
XP_029138867.1_3852	4530	4530.58	71.5135	2.59694
XP_029138868.1_3853	5022	5047.13	75.4865	2.46067
XP_015665849.1_3854	4938	4970.65	16	0.529584
XP_015665866.1_3855	4986	5010.84	143	4.6952
XP_015665850.1_3856	1671	1654.13	43	4.27687
XP_015665868.1_3857	1299	1317.47	1	0.124878
XP_015665867.1_3858	1278	1219.83	14	1.88824
XP_015665888.1_3859	360	316.509	24	12.4754
XP_015665951.1_3860	1041	1002.95	0	0
XP_015665889.1_3861	585	542.407	61	18.5026
XP_015665869.1_3862	1473	1389.45	1	0.118409
XP_015665891.1_3863	1761	1734.71	3	0.284526
XP_029138872.1_3864	687	648.949	0	0
XP_015665892.1_3865	687	646.477	3	0.763478
XP_015665893.1_3866	558	469.576	8	2.80293
XP_015665871.1_3867	672	572.241	1	0.287508
XP_015665872.1_3868	801	707.278	2	0.46523
XP_015665952.1_3869	1344	1345	45	5.5045
XP_015665894.1_3870	774	740.182	22	4.89004
XP_015665953.1_3871	288	249.949	0	0
XP_015665956.1_3872	1626	1613.61	7.57468e-06	7.72317e-07
XP_015665957.1_3873	1617	1600.5	0.0260487	0.00267769
XP_015665955.1_3874	1608	1594.92	0.973944	0.100467
XP_015665896.1_3875	4365	4262.39	151.171	5.83503
XP_015665895.1_3876	4173	4054.6	9351.45	379.454
XP_015665897.1_3877	1197	1192.72	220	30.3469
XP_029138882.1_3878	2391	2390.31	6	0.412976
XP_015665900.1_3879	1263	1219.53	4	0.539631
XP_015665901.1_3880	1257	1278.33	48	6.17768
XP_029138883.1_3881	3165	3176.59	25	1.29481
XP_015665903.1_3882	870	861.063	196	37.4498
XP_015665873.2_3883	852	747.541	17	3.74147
XP_015665904.1_3884	1836	1838.62	32	2.86343
XP_029138884.1_3885	1293	1278.12	92.9366	11.9631
XP_029138885.1_3886	1209	1195.6	22.0634	3.03608
XP_015665906.1_3887	1095	1067.73	391	60.2479
XP_015665907.1_3888	1125	1065.08	54	8.3414
XP_015665958.1_3889	801	782.334	2	0.420597
XP_015665960.2_3890	1737	1739.25	19	1.7973
XP_015665908.1_3891	819	749.205	1936	425.141
XP_015665910.1_3892	1833	1849.61	112	9.96248
XP_029138873.1_3893	894	867.692	27	5.11949
XP_029138874.1_3894	1041	1005.86	26	4.25269
XP_015665961.1_3895	210	170.988	1	0.962196
XP_029138875.1_3896	1137	1127.75	1	0.145886
XP_015665963.1_3897	1314	1242.09	0	0
XP_015665962.1_3898	1731	1659.89	6	0.594704
XP_029138876.1_3899	447	408.949	0	0
XP_015665912.1_3900	777	721.515	511	116.521
XP_015665913.2_3901	1089	1048.26	64	10.0448
XP_015665914.1_3902	408	359.352	235	107.591
XP_015665915.1_3903	1302	1282.07	68.5	8.79039
XP_015665916.1_3904	1302	1282.07	68.5	8.79039
XP_015665917.1_3905	564	531.874	1	0.309328
XP_029138886.1_3906	2235	2208.64	31	2.30922
XP_015665878.1_3907	966	927.949	0	0
XP_015665964.1_3908	750	711.949	0	0
XP_015665965.1_3909	735	696.949	0	0
XP_015665967.1_3910	726	687.949	0	0
XP_015665968.1_3911	654	572.493	1	0.287381
XP_015665970.1_3912	681	642.949	0	0
XP_015665969.1_3913	816	777.949	0	0
XP_029138890.1_3914	735	696.949	0	0
XP_029138889.1_3915	1242	1203.95	0	0
XP_029138888.1_3916	1254	1215.95	0	0
XP_029138887.1_3917	1257	1218.95	0	0
XP_015665971.1_3918	1242	1203.95	0	0
XP_015665972.2_3919	1158	1119.95	0	0
XP_015665880.2_3920	1038	999.949	0	0
XP_029138877.1_3921	780	768.017	2	0.428437
XP_015665918.1_3922	696	671.651	93.5	22.9032
XP_015665919.1_3923	696	671.651	93.5	22.9032
XP_015665920.1_3924	558	499.604	138	45.4445
XP_015665922.1_3925	558	499.604	138	45.4445
XP_015665923.1_3926	2295	2327.36	43	3.03972
XP_015665924.1_3927	660	605.263	506	137.542
XP_015665925.1_3928	1521	1502.97	2038	223.091
XP_015665926.1_3929	324	261.939	61	38.3141
XP_015665973.1_3930	780	737.615	13	2.89963
XP_015665928.1_3931	1206	1164.66	11.012	1.55559
XP_015665927.1_3932	1818	1776.19	121.988	11.2994
XP_015665929.1_3933	1104	1057.42	205	31.896
XP_015665930.1_3934	1278	1247.38	90	11.8706
XP_015665974.1_3935	984	932.88	16	2.82178
XP_015665931.1_3936	753	720.856	90.9466	20.7571
XP_029138869.1_3937	2694	2698.74	16	0.97541
XP_015665884.1_3938	1785	1709.6	1	0.096235
XP_029138892.1_3939	1833	1747.5	9	0.847333
XP_015665934.1_3940	2631	2661.85	93	5.74815
XP_015665935.1_3941	2628	2659.73	373	23.0728
XP_015665936.1_3942	861	830.964	460	91.076
XP_029138878.1_3943	6501	6529.52	4	0.100788
XP_015665885.1_3944	1899	1736.98	7	0.663028
XP_029138893.1_3945	4725	4729.8	88	3.06104
XP_015665938.1_3946	3492	3479.87	8	0.378229
XP_029138879.1_3947	1851	1609.89	17	1.73733
XP_029138894.1_3948	3189	3160.86	60	3.12302
XP_015665941.1_3949	390	333.343	41	20.2358
XP_015665940.1_3950	744	692.194	2	0.475368
XP_015665942.1_3951	1647	1669.51	244	24.0453
XP_015665976.1_3952	2289	2236.75	41	3.01575
XP_015665945.1_3953	2544	2457.76	43	2.87845
XP_015665944.1_3954	639	577.626	572	162.921
XP_029138871.1_3955	3186	3147.95	0	0
XP_029138880.1_3956	390	351.949	0	0
XP_029138881.1_3957	3216	3083.54	2	0.106711
XP_015665946.1_3958	2355	2339.88	13	0.914068
XP_015665948.1_3959	2316	2280.34	194.614	14.0411
XP_015665947.1_3960	2319	2287.12	151.386	10.89
XP_015665949.1_3961	1110	1087.56	459	69.4367
XP_015665950.1_3962	2496	2543.36	292	18.8887
XP_015665978.1_3963	621	573.202	34	9.75888
XP_029138903.1_3964	12576	12690.1	200	2.59294
XP_015665997.1_3965	312	273.949	0	0
XP_015665993.1_3966	669	630.949	0	0
XP_015665996.1_3967	312	253.055	5	3.25075
XP_015665992.1_3968	756	717.949	0	0
XP_015665995.1_3969	654	615.949	0	0
XP_015665980.2_3970	1011	944.418	1	0.174206
XP_015666022.1_3971	1023	926.872	20	3.55009
XP_015665998.1_3972	834	785.749	88	18.4258
XP_015665999.1_3973	2436	2371.1	83	5.75913
XP_015666000.1_3974	1341	1264.68	28.5	3.7076
XP_015666001.1_3975	1341	1264.68	28.5	3.7076
XP_015666003.1_3976	807	771.387	69	14.7165
XP_015666004.1_3977	807	771.387	69	14.7165
XP_015666024.1_3978	276	223.356	155	114.173
XP_015666025.1_3979	1515	1448.84	6.84571	0.777366
XP_015666005.1_3980	1131	1102.07	20.127	3.00467
XP_015666026.1_3981	960	925.23	73	12.9808
XP_015666027.1_3982	360	325.016	97	49.1016
XP_029138895.1_3983	1347	1273.84	1	0.129156
XP_015666006.1_3984	924	884.414	258.75	48.1342
XP_015666007.1_3985	1095	1018.2	2083.68	336.685
XP_015666028.1_3986	756	698.782	30	7.06331
XP_029138904.1_3987	693	654.949	0	0
XP_015666008.1_3988	2544	2452.15	828	55.5535
XP_029138905.1_3989	1347	1278.13	135	17.3775
XP_015665982.1_3990	810	771.949	0	0
XP_015666029.1_3991	648	617.252	2	0.533084
XP_015666013.1_3992	3054	2883.75	16	0.912833
XP_015666015.1_3993	723	685.781	156	37.4255
XP_015666014.1_3994	1356	1310.48	171	21.4681
XP_015666016.1_3995	1026	973.745	64	10.8134
XP_015666017.1_3996	1014	957.203	58.9126	10.1259
XP_029138906.1_3997	447	404.101	1459.29	594.126
XP_029138896.1_3998	1839	1744.76	39.8781	3.76033
XP_015666031.1_3999	663	642.537	38.5	9.85805
XP_015666032.1_4000	663	642.537	38.5	9.85805
XP_015665984.1_4001	981	929.673	5	0.884847
XP_029138897.1_4002	2865	2851.54	1	0.0576965
XP_015666018.1_4003	642	617.79	45	11.9839
XP_015666019.1_4004	642	617.79	45	11.9839
XP_029138900.1_4005	1701	1579.37	15	1.56256
XP_015666035.1_4006	741	664.556	25	6.18924
XP_015666036.1_4007	1158	1121.09	5	0.733764
XP_015665986.1_4008	696	657.949	0	0
XP_015666037.1_4009	1362	1276.01	8.32572	1.07349
XP_015666039.1_4010	363	287.699	176	100.648
XP_029138898.1_4011	549	526.149	12	3.75233
XP_015665989.1_4012	651	602.637	15	4.09509
XP_015666040.1_4013	708	656.523	21	5.26257
XP_015666020.1_4014	984	932.989	156.495	27.5964
XP_015666021.1_4015	720	689.323	163	38.9039
XP_015666041.1_4016	609	537.92	5	1.52926
XP_015666042.1_4017	1563	1437.03	60.0815	6.87867
XP_029138899.1_4018	1698	1626.86	59	5.96665
XP_029138901.1_4019	3486	3349.08	10	0.491251
XP_015666045.1_4020	1131	1085.68	12	1.81847
XP_029138902.1_4021	648	609.949	0	0
XP_015666046.2_4022	2367	2235.03	11	0.809724
XP_015666048.1_4023	450	405.642	0.0310946	0.0126116
XP_015666047.1_4024	906	822.374	10	2.00059
XP_015666049.1_4025	717	654.939	36	9.04336
XP_015665991.1_4026	1113	1043.5	13	2.04964
XP_015666093.1_4027	633	599.87	26	7.1309
XP_015666094.1_4028	168	122.362	179	240.676
XP_015666057.1_4029	1551	1592.99	30.7898	3.17997
XP_015666056.1_4030	1257	1295.63	18.2102	2.31239
XP_015666095.1_4031	1761	1739.75	28	2.64789
XP_015666096.1_4032	1188	1156.06	63	8.96578
XP_015666058.1_4033	1746	1805.86	133	12.117
XP_015666097.1_4034	702	646.361	213	54.2167
XP_015666098.1_4035	1758	1729.18	14	1.33204
XP_015666059.1_4036	780	787.07	35.0685	7.33047
XP_029138910.1_4037	789	804.899	119.919	24.5118
XP_015666061.1_4038	414	358.844	67	30.7184
XP_015666060.1_4039	1035	948.667	99	17.1692
XP_015666062.1_4040	912	902.187	114	20.7891
XP_015666050.1_4041	2973	2956.14	9	0.500895
XP_015666099.1_4042	294	249.878	54	35.5544
XP_015666063.1_4043	1623	1636.82	86	8.64423
XP_015666066.1_4044	1509	1505.94	102	11.1435
XP_015666067.1_4045	2649	2641.77	219	13.6389
XP_015666069.1_4046	318	302.417	1301	707.783
XP_029138911.1_4047	1506	1516.25	2	0.217014
XP_015666051.1_4048	597	558.949	0	0
XP_029138912.1_4049	1707	1618.2	41	4.1685
XP_015666073.1_4050	1050	982.528	797.188	133.489
XP_015666071.1_4051	1062	994.785	195.235	32.2892
XP_015666072.1_4052	1059	991.166	128.719	21.3661
XP_015666070.1_4053	1071	1003.42	31.8578	5.22349
XP_015666074.1_4054	555	495.64	147.667	49.0168
XP_015666075.1_4055	555	495.64	147.667	49.0168
XP_015666076.1_4056	555	495.64	147.667	49.0168
XP_015666077.1_4057	606	548.454	42	12.599
XP_015666079.1_4058	1035	1037.74	63	9.98803
XP_015666100.1_4059	999	960.949	0	0
XP_015666102.1_4060	1152	1113.95	0	0
XP_015666103.1_4061	1272	1233.95	0	0
XP_029138908.1_4062	834	795.949	0	0
XP_029138909.1_4063	936	897.949	0	0
XP_015666104.1_4064	891	852.949	0	0
XP_015666105.1_4065	726	687.949	0	0
XP_015666106.1_4066	774	735.949	0	0
XP_015666107.1_4067	1278	1239.95	0	0
XP_015666108.1_4068	972	933.949	0	0
XP_015666109.1_4069	993	825.699	1	0.199254
XP_015666110.1_4070	1221	1182.95	0	0
XP_015666080.1_4071	1002	954.066	554	95.5344
XP_015666081.1_4072	2247	2188.77	655.5	49.272
XP_015666082.1_4073	2247	2188.77	655.5	49.272
XP_015666083.1_4074	732	736.005	5	1.11768
XP_015666053.1_4075	555	506.339	13	4.22406
XP_015666084.2_4076	1266	1261	73	9.52436
XP_015666111.1_4077	2292	2145.71	2	0.153351
XP_015666085.1_4078	1443	1455.12	498	56.3064
XP_015666086.1_4079	1443	1455.12	498	56.3064
XP_015666087.1_4080	1347	1378.43	251	29.9583
XP_029138913.1_4081	1365	1339.47	43	5.28157
XP_015666088.1_4082	1245	1224.65	30	4.0303
XP_015666089.1_4083	630	585.213	390	109.643
XP_015666091.1_4084	630	585.213	390	109.643
XP_015666092.1_4085	1488	1438.17	266	30.4298
XP_029138914.1_4086	2655	2616.95	0	0
XP_015666116.1_4087	2208	2214.29	134	9.9563
XP_015666117.1_4088	3267	3290.04	139.576	6.97972
XP_015666118.1_4089	3249	3269.95	14.4241	0.72573
XP_029138917.1_4090	1104	1119.89	2	0.293821
XP_015666119.1_4091	780	710.9	32	7.40577
XP_015666120.1_4092	3840	3842.65	162	6.93605
XP_015666121.1_4093	1101	1078.93	268	40.8668
XP_015666123.1_4094	627	587.583	33.5466	9.39307
XP_015666124.1_4095	624	581.751	12.4534	3.52192
XP_015666125.2_4096	5409	5519.28	116	3.45783
XP_015666126.1_4097	696	691.884	72	17.121
XP_015666127.1_4098	777	731.094	84	18.9032
XP_015666128.1_4099	777	731.094	84	18.9032
XP_015666155.2_4100	2163	2104.64	18	1.40709
XP_015666156.1_4101	3567	3529.86	2	0.0932183
XP_029138918.1_4102	4029	4078.4	3	0.121021
XP_015666157.1_4103	1761	1722.95	0	0
XP_015666158.1_4104	2040	2007.82	12	0.983299
XP_015666129.1_4105	1740	1734.46	200	18.9712
XP_029138915.1_4106	1062	1006.35	86	14.0597
XP_015666132.1_4107	1167	1218.52	215.289	29.0681
XP_015666131.1_4108	1344	1402.55	346.742	40.674
XP_015666130.1_4109	1431	1494.45	404.969	44.5829
XP_015666134.1_4110	1464	1401.69	507	59.5094
XP_029138919.1_4111	2703	2757.65	30	1.78982
XP_015666138.1_4112	2163	2110.17	1326.07	103.39
XP_015666137.1_4113	2169	2114.62	303.932	23.6468
XP_015666115.1_4114	2787	2748.95	0	0
XP_015666139.1_4115	618	587.424	1465	410.312
XP_015666159.1_4116	1050	989.732	2	0.332461
XP_015666140.1_4117	3129	3008.2	37	2.02359
XP_015666141.1_4118	1731	1702.35	20	1.9329
XP_015666142.1_4119	1926	1950.68	372	31.375
XP_015666160.1_4120	783	751.005	490	107.345
XP_029138916.1_4121	1407	1378.75	32	3.8185
XP_015666144.1_4122	1710	1617.55	2026.11	206.08
XP_015666145.1_4123	1470	1388.79	501.89	59.4566
XP_029138920.1_4124	3840	3737.13	97	4.27034
XP_015666148.1_4125	7011	6974.69	347	8.18527
XP_015666149.1_4126	2499	2522.03	421	27.4638
XP_015666152.1_4127	3126	3139.75	0	0
XP_015666151.1_4128	3300	3336.67	0	0
XP_015666150.1_4129	3327	3365.46	241	11.7815
XP_015666153.1_4130	2796	2811.03	0	0
XP_015666196.1_4131	954	875.792	13.2453	2.48822
XP_029138929.1_4132	2124	1935.33	4.2357	0.360079
XP_015666184.1_4133	516	482.768	112.751	38.4246
XP_015666183.1_4134	519	484.716	1632.25	554.022
XP_015666197.1_4135	1449	1231.81	3	0.400688
XP_015666198.1_4136	501	400.725	297	121.938
XP_015666185.1_4137	405	307.833	47	25.1195
XP_015666162.1_4138	546	506.344	2	0.649849
XP_029138930.1_4139	1215	1165.91	2	0.282223
XP_015666165.1_4140	996	898.041	2	0.366406
XP_015666199.1_4141	654	569.427	920	265.814
XP_015666200.1_4142	696	623.216	17	4.48786
XP_015666166.1_4143	1227	1171.04	11	1.54543
XP_015666201.2_4144	648	554.6	2157	639.88
XP_015666167.2_4145	7290	7251.95	0	0
XP_029138921.1_4146	2691	2538.22	41	2.65755
XP_029138922.1_4147	2025	1927.5	8	0.682846
XP_015666203.1_4148	393	341.721	121	58.2562
XP_015666204.1_4149	333	262.107	24	15.0647
XP_015666168.1_4150	2127	1971.5	4	0.333804
XP_029138923.1_4151	654	615.949	0	0
XP_015666188.1_4152	522	498.66	38.6869	12.764
XP_015666189.1_4153	744	706.449	367	85.4699
XP_015666206.1_4154	387	328.714	606.667	303.64
XP_015666207.1_4155	387	328.714	606.667	303.64
XP_015666208.1_4156	387	328.714	606.667	303.64
XP_015666209.1_4157	444	371.293	66	29.2453
XP_015666169.1_4158	1143	1107.14	319	47.404
XP_015666170.1_4159	1083	922.472	1	0.178351
XP_029138925.1_4160	306	238.339	4	2.76118
XP_029138931.1_4161	1578	1525.06	30	3.2364
XP_015666190.1_4162	1881	1828.58	29	2.60922
XP_015666172.1_4163	2292	2220.92	6	0.444474
XP_029138926.1_4164	3414	3217.39	59	3.01701
XP_015666175.1_4165	1083	1044.95	0	0
XP_015666210.1_4166	783	762.896	11	2.37222
XP_015666191.1_4167	909	838.341	1112	218.229
XP_015666211.1_4168	1434	1296.88	162	20.5514
XP_015666176.1_4169	1080	956.709	5	0.859842
XP_015666177.1_4170	1305	1326.99	1	0.123982
XP_015666192.1_4171	3120	2953.38	275	15.3194
XP_015666212.1_4172	1404	1285.68	25	3.19915
XP_015666195.1_4173	987	945.359	228	39.6795
XP_015666213.1_4174	1467	1416.28	50	5.80831
XP_015666178.1_4175	666	627.949	0	0
XP_015666180.1_4176	930	891.949	0	0
XP_015666214.1_4177	321	293.714	19	10.6428
XP_029138927.1_4178	735	665.494	17	4.20275
XP_015666216.1_4179	423	356.012	22	10.1668
XP_029138928.1_4180	4107	3988.08	1	0.0412538
XP_015666182.2_4181	699	660.949	0	0
XP_015666217.1_4182	576	562.966	32	9.35183
XP_015666218.1_4183	930	887.564	51	9.45363
XP_015666222.1_4184	1800	1790.55	33	3.03218
XP_015666223.2_4185	2526	2524.18	76	4.95361
XP_015666219.1_4186	2310	2332.74	15	1.05792
XP_015666224.1_4187	648	608.736	128.5	34.7298
XP_015666225.1_4188	648	608.736	128.5	34.7298
XP_015666226.1_4189	1797	1750.61	46	4.32311
XP_015666220.1_4190	3315	3304.1	10	0.497937
XP_015666227.1_4191	2370	2357.86	138	9.62919
XP_015666228.1_4192	2469	2445.75	81	5.44881
XP_015666229.1_4193	2955	2991.6	29	1.59486
XP_015666237.1_4194	765	726.949	0	0
XP_015666230.1_4195	1722	1710.5	59	5.67488
XP_015666231.1_4196	942	922.398	99	17.6581
XP_015666232.1_4197	249	219.063	17	12.7676
XP_015666221.1_4198	618	593.513	4	1.10881
XP_029138932.1_4199	3252	3366.87	146	7.13435
XP_015666234.1_4200	1575	1602.29	858	88.0999
XP_015666235.1_4201	1716	1710.47	226	21.7381
XP_029138933.1_4202	1398	1436.84	3	0.343511
XP_029138939.1_4203	855	814.351	20	4.04061
XP_015666259.1_4204	864	819.439	0	0
XP_015666239.1_4205	1995	1815.74	14	1.26853
XP_015666255.1_4206	954	869.027	4	0.757278
XP_029138934.1_4207	2955	2716.62	2	0.121124
XP_015666261.2_4208	1491	1429.99	9	1.03547
XP_029138940.1_4209	1359	1303.14	0	0
XP_029138935.1_4210	819	780.949	0	0
XP_029138936.1_4211	3975	3933.63	15	0.627374
XP_015666241.2_4212	819	780.949	0	0
XP_029138941.1_4213	579	531.97	0	0
XP_029138942.1_4214	519	474.586	0	0
XP_015666262.2_4215	504	461.694	1.03601	0.36918
XP_015666243.1_4216	1551	1430.72	2	0.229988
XP_029138943.1_4217	2046	1913.82	3	0.257898
XP_015666245.1_4218	747	708.949	0	0
XP_029138937.1_4219	1188	1098.43	10	1.49781
XP_015666247.1_4220	1128	1089.95	0	0
XP_029138944.1_4221	1530	1491.95	0	0
XP_015666256.1_4222	1350	1236.66	53	7.05107
XP_015666257.1_4223	1824	1704.44	31	2.99233
XP_015666250.1_4224	4629	4246.78	7	0.271185
XP_015666258.1_4225	2217	2137.4	100	7.69737
XP_015666251.1_4226	846	746.694	71	15.6439
XP_015666263.1_4227	1002	927.141	4	0.70981
XP_029138938.1_4228	1206	1167.95	0	0
XP_015666253.1_4229	705	666.949	0	0
XP_015666271.1_4230	81	42.9735	0	0
XP_015666267.1_4231	1701	1748.67	7	0.658597
XP_015666265.1_4232	450	451.86	1	0.364103
XP_015666269.1_4233	2265	2226.95	0	0
XP_015666268.1_4234	2385	2419.68	2	0.135988
XP_015666270.1_4235	2370	2473.25	9	0.598691
XP_015666281.1_4236	936	848.821	8	1.55061
XP_015666296.1_4237	1299	1279.46	86	11.0586
XP_015666282.1_4238	624	564.408	0	0
XP_015666283.1_4239	609	550.282	140	41.8573
XP_015666273.1_4240	897	851.223	22	4.25214
XP_015666284.1_4241	1347	1304.6	262	33.041
XP_015666285.1_4242	1269	1178.14	108	15.0819
XP_015666287.1_4243	612	582.87	509	143.673
XP_015666288.1_4244	534	532.368	36631	11320.5
XP_015666289.1_4245	495	456.949	0	0
XP_015666275.1_4246	2544	2552.09	24	1.54719
XP_029138946.1_4247	2910	3013.17	155	8.46325
XP_015666276.1_4248	3123	3097.75	3	0.159332
XP_015666298.1_4249	636	597.949	0	0
XP_015666277.1_4250	459	420.949	0	0
XP_015666291.1_4251	957	904.633	284	51.6505
XP_015666278.1_4252	699	660.949	0	0
XP_015666292.1_4253	2550	2554.28	195	12.5602
XP_015666279.2_4254	2292	2320.59	7	0.496282
XP_029138945.1_4255	3828	3812.68	1	0.0431517
XP_015666300.1_4256	1464	1425.95	0	0
XP_015666293.1_4257	2283	2301.54	23	1.64413
XP_015666294.1_4258	13413	13466.6	98	1.19728
XP_015666280.1_4259	1146	1074.81	4	0.61229
XP_029138947.1_4260	2607	2569.66	19	1.21648
XP_029138948.1_4261	1335	1325.7	0	0
XP_015666304.1_4262	3486	3460.2	16	0.76076
XP_015666302.1_4263	3612	3589.28	0	0
XP_015666303.1_4264	3588	3574.07	0	0
XP_015666301.1_4265	3714	3698.48	0	0
XP_015666305.1_4266	727	688.949	0	0
XP_015666338.1_4267	621	539.086	3	0.91557
XP_015666306.1_4268	8073	8147.16	107	2.16076
XP_015666307.2_4269	771	732.949	0	0
XP_015666339.1_4270	396	363.863	1	0.452158
XP_029138949.1_4271	2481	2511.25	644	42.1915
XP_015666340.1_4272	270	215.672	1	0.762844
XP_015666310.1_4273	894	855.949	0	0
XP_015666311.1_4274	969	930.949	0	0
XP_015666312.2_4275	1446	1407.95	0	0
XP_015666315.1_4276	1890	1879.67	142	12.429
XP_015666316.1_4277	423	383.704	395	169.367
XP_015666313.1_4278	1236	1116.33	111	16.3591
XP_015666317.1_4279	1347	1232.08	124	16.5582
XP_015666318.1_4280	1110	1115.3	62.6667	9.24429
XP_015666319.1_4281	1110	1115.3	62.6667	9.24429
XP_029138951.1_4282	1110	1115.3	62.6667	9.24429
XP_015666321.1_4283	543	533.065	477	147.22
XP_015666322.1_4284	570	505.716	43	13.9891
XP_015666323.1_4285	1239	1186.93	1148	159.127
XP_015666324.1_4286	1299	1172.83	24	3.3667
XP_015666325.1_4287	8553	8425.13	1757	34.3102
XP_015666326.1_4288	1698	1715.66	529	50.7287
XP_015666327.1_4289	383	300.371	294	161.034
XP_015666328.1_4290	891	822.133	599.655	120.002
XP_015666329.1_4291	876	804.903	1264.34	258.434
XP_015666330.1_4292	4977	4747.79	44	1.52472
XP_015666333.1_4293	477	434.338	56	21.2123
XP_015666334.1_4294	2208	2245.19	40	2.93113
XP_015666342.1_4295	432	393.949	0	0
XP_015666335.1_4296	1359	1338.67	104	12.7817
XP_015666336.1_4297	270	221.987	81	60.0326
XP_029138950.1_4298	1065	1026.95	0	0
XP_015666337.1_4299	1092	1032.8	78	12.4253
XP_015666314.1_4300	939	908.091	23	4.16703
XP_015666343.2_4301	909	893.914	16	2.94478
XP_015666355.1_4302	1677	1648.62	435.14	43.4248
XP_015666344.1_4303	834	790.884	31	6.44878
XP_015666356.1_4304	612	589.306	89	24.8472
XP_015666357.1_4305	927	916.276	33	5.92538
XP_015666345.1_4306	1269	1264.84	1	0.130075
XP_015666358.1_4307	630	574.832	88	25.1866
XP_015666360.1_4308	975	955.485	2537.32	436.899
XP_015666361.1_4309	972	954.247	416.675	71.8399
XP_015666363.1_4310	657	647.945	0.506779	0.128679
XP_015666364.1_4311	654	645.705	18.5778	4.73357
XP_029138953.1_4312	492	470.862	4.91542	1.7175
XP_015666362.1_4313	1257	1225.2	66	8.8627
XP_015666366.1_4314	426	365.512	49	22.0558
XP_029138957.1_4315	726	715.989	2	0.45957
XP_015666367.1_4316	924	864.556	126.5	24.0727
XP_015666368.1_4317	924	864.556	126.5	24.0727
XP_015666369.1_4318	2022	2038.25	253.185	20.4366
XP_029138958.1_4319	2721	2785.18	21	1.24049
XP_029138962.1_4320	897	858.949	0	0
XP_015666372.1_4321	2787	2855.27	17	0.979557
XP_015666373.1_4322	471	419.038	638	250.493
XP_015666374.1_4323	483	420.484	77	30.128
XP_029138963.1_4324	1923	1794.48	0	0
XP_015666402.1_4325	1992	1869.17	10	0.880197
XP_015666403.1_4326	1701	1697.97	5	0.484471
XP_015666375.1_4327	1752	1688.84	14	1.36386
XP_015666376.1_4328	1647	1545.6	713	75.8965
XP_015666377.1_4329	906	829.437	83	16.4635
XP_015666378.1_4330	2289	2224.18	105	7.7669
XP_015666380.1_4331	2181	2073.49	154	12.2193
XP_015666405.1_4332	696	663.813	148	36.6813
XP_015666349.1_4333	432	374.059	3	1.3195
XP_029138959.1_4334	2790	2854.87	1	0.0576292
XP_015666351.1_4335	633	601.243	43	11.7665
XP_029138954.1_4336	591	530.875	138	42.7676
XP_015666381.1_4337	3387	3418.46	556	26.7592
XP_015666382.1_4338	939	934.755	933	164.215
XP_029138960.1_4339	2520	2483.34	14	0.927512
XP_015666386.1_4340	2676	2602.34	33	2.08631
XP_015666387.1_4341	4251	4377.7	181	6.80238
XP_015666388.1_4342	477	415.761	237.5	93.9827
XP_015666389.1_4343	477	415.761	237.5	93.9827
XP_015666390.1_4344	516	436.341	722	272.232
XP_015666407.1_4345	660	654.356	12	3.01714
XP_015666391.1_4346	3468	3493.53	566	26.6551
XP_015666393.1_4347	2178	2214.61	139.13	10.336
XP_015666392.1_4348	2217	2252.37	310.87	22.7074
XP_029138961.1_4349	1257	1265.84	339	44.0603
XP_015666394.1_4350	2730	2674.37	531	32.6664
XP_015666353.1_4351	1650	1604.42	15	1.53816
XP_015666396.1_4352	459	437.973	218.148	81.9467
XP_015666397.1_4353	387	371.719	64.8525	28.7038
XP_015666408.1_4354	510	471.949	0	0
XP_015666398.1_4355	1944	1937.33	61	5.18029
XP_015666354.1_4356	1590	1551.95	0	0
XP_015666399.1_4357	1209	1171.85	0	0
XP_029138955.1_4358	1098	1050.67	0	0
XP_015666400.1_4359	1041	996.579	2	0.330177
XP_029138956.1_4360	1104	1098.91	0	0
XP_015666401.1_4361	630	610.792	18	4.84851
XP_015666419.1_4362	2949	2793.65	7	0.412245
XP_015666409.1_4363	756	723.235	0.0262702	0.00597602
XP_015666411.1_4364	1347	1298.06	411.488	52.1545
XP_029138964.1_4365	1794	1673.18	21	2.06493
XP_029138965.1_4366	777	738.949	0	0
XP_029138971.1_4367	5988	5589.67	91.102	2.68145
XP_015666432.1_4368	615	570.524	56.0829	16.1728
XP_015666422.2_4369	1056	948.372	17.5766	3.04918
