target_id	length	eff_length	est_counts	tpm
XP_029139174.1_5345	1032	950.454	2	0.195975
XP_015667477.1_5346	1572	1441.22	8	0.516966
XP_015667455.2_5347	3150	2909.66	39	1.24831
XP_015667441.1_5348	1338	1248.39	115	8.57927
XP_029139175.1_5349	885	833.281	124	13.859
XP_015667457.1_5350	597	550.646	6	1.0148
XP_015667442.1_5351	918	837.206	5	0.55621
XP_015667458.1_5352	1869	1782.92	61.4279	3.20875
XP_015667459.1_5353	1677	1580.45	13.5721	0.799776
XP_015667460.1_5354	729	671.509	22	3.05121
XP_015667479.1_5355	1317	1163.04	34	2.72261
XP_015667480.1_5356	849	826.283	5	0.563563
XP_015667481.1_5357	831	792.949	0	0
XP_015667443.1_5358	906	740.452	83	10.4396
XP_015667461.1_5359	1920	1839.92	164	8.30132
XP_015667482.1_5360	2379	2199.48	3	0.127029
XP_029139177.1_5361	1557	1518.95	0	0
XP_015667463.1_5362	1335	1206.34	110	8.49227
XP_015667444.1_5363	486	447.949	0	0
XP_029139178.1_5364	1260	1165	1	0.0799424
XP_015667464.1_5365	2934	2843.35	114	3.73402
XP_015667466.1_5366	2631	2451.44	107	4.06503
XP_015667465.1_5367	261	205.758	2	0.905261
XP_015667485.1_5368	465	416.481	20	4.47235
XP_029139188.1_5369	465	416.481	20	4.47235
XP_015667467.2_5370	4581	4288.39	51	1.10758
XP_029139189.1_5371	438	324.845	36	10.3212
XP_015667487.1_5372	5961	5922.95	0	0
XP_015667489.1_5373	5940	5901.95	0	0
XP_015667490.1_5374	1029	990.949	0	0
XP_015667491.1_5375	609	524.921	1	0.177422
XP_029139186.1_5376	3183	3039.43	17	0.520905
XP_029139179.1_5377	3354	3141.18	2	0.0592979
XP_015667470.2_5378	645	588.621	135	21.3599
XP_015667469.1_5379	981	936.804	568	56.4678
XP_015667493.1_5380	1461	1377.33	1	0.067618
XP_015667494.1_5381	504	440.853	1	0.211255
XP_029139180.1_5382	534	479.221	7	1.36039
XP_015667495.2_5383	4200	4161.95	0	0
XP_015667497.1_5384	2082	1837.27	1	0.0506906
XP_029139194.1_5385	1260	1218.69	1	0.0764204
XP_015667499.1_5386	864	860.897	12	1.29817
XP_015667501.2_5387	1008	1014.87	9	0.82591
XP_015667502.1_5388	2244	2255.75	235.93	9.74074
XP_015667503.1_5389	2238	2248.24	450.996	18.6824
XP_015667505.1_5390	264	228.928	21	8.54324
XP_029139190.1_5391	3654	3607.78	181	4.6724
XP_029139191.1_5392	2778	2785.02	0.0136118	0.000455188
XP_029139192.1_5393	2763	2774.02	0.538307	0.0180726
XP_015667508.1_5394	2757	2766.82	5.44808	0.183385
XP_015667509.2_5395	2415	2372.35	286	11.2277
XP_029139193.1_5396	2424	2371.08	0	0
XP_015667510.1_5397	2430	2452.84	91.7485	3.48362
XP_015667511.1_5398	2898	2822.03	2017.19	66.5713
XP_015667512.1_5399	2895	2818.78	0.808682	0.0267189
XP_029139197.1_5400	1131	1060.2	1	0.0878447
XP_015667514.1_5401	999	937.8	963	95.6352
XP_029139195.1_5402	327	265.042	21	7.37914
XP_029139196.1_5403	1836	1808.75	20	1.0298
XP_015667515.1_5404	552	511.498	18	3.2774
XP_015667516.1_5405	552	511.498	18	3.2774
XP_029139198.1_5406	3453	3427.37	22	0.597809
XP_015667524.1_5407	2100	2106.39	51	2.25493
XP_015667533.1_5408	705	666.949	0	0
XP_015667519.1_5409	804	698.196	2	0.26678
XP_015667525.1_5410	786	633.787	1	0.146946
XP_015667520.1_5411	6921	7254.21	32	0.410829
XP_015667521.1_5412	6846	7239.73	2	0.0257282
XP_015667526.1_5413	441	397.952	2948	689.919
XP_015667527.1_5414	372	304.192	38	11.6342
XP_015667522.1_5415	2952	2954.41	514	16.2029
XP_015667529.1_5416	954	850.675	15	1.64221
XP_015667531.1_5417	1272	1217.29	0.997719	0.0763337
XP_015667530.1_5418	1281	1225.44	0.00228098	0.000173353
XP_015667532.1_5419	7158	7321.95	15	0.190795
XP_015667534.1_5420	3360	3352.85	130	3.61102
XP_015667535.1_5421	678	609.513	1009	154.173
XP_015667536.1_5422	2799	2768.88	21.4471	0.721383
XP_015667537.1_5423	2226	2295.82	39	1.58208
XP_015667544.1_5424	570	561.924	41	6.79529
XP_015667539.1_5425	2574	2580.7	430.492	15.5356
XP_015667538.1_5426	2667	2678.09	0	0
XP_015667541.1_5427	2532	2540.62	2.86033e-08	1.04852e-09
XP_015667542.1_5428	2391	2391.73	1227.25	47.7886
XP_015667543.1_5429	2391	2391.73	1227.25	47.7886
XP_015667545.1_5430	747	755.727	3.36834	0.415099
XP_015667546.1_5431	747	755.727	3.36834	0.415099
XP_015667547.1_5432	639	643.546	102.263	14.7993
XP_015667550.1_5433	1515	1476.95	0	0
XP_029139199.1_5434	2223	2065.28	6	0.270566
XP_015667551.1_5435	399	401.252	1	0.232105
XP_015667553.1_5436	1011	1005.88	321	29.7208
XP_015667548.1_5437	663	585.538	4	0.636219
XP_015667549.1_5438	726	697.378	7317	977.161
XP_015667555.1_5439	1170	1155.58	94	7.57579
XP_015667556.1_5440	867	941.674	145	14.3407
XP_015667554.1_5441	2967	3002.35	154	4.77706
XP_015667557.1_5442	1218	1228.73	861	65.2601
XP_015667558.1_5443	3102	3078.26	304.631	9.2166
XP_015667568.1_5444	276	230.222	44.3535	17.9425
XP_015667580.2_5445	2340	2195.1	1	0.0424274
XP_015667559.1_5446	675	636.949	0	0
XP_015667560.1_5447	1134	1095.95	0	0
XP_015667561.2_5448	798	759.949	0	0
XP_015667569.1_5449	453	399.362	258.5	60.283
XP_015667570.1_5450	453	399.362	258.5	60.283
XP_015667571.1_5451	1485	1431.67	380	24.7196
XP_015667562.2_5452	1290	1251.95	0	0
XP_015667581.1_5453	771	732.949	0	0
XP_015667572.1_5454	1386	1330.52	227	15.8894
XP_015667564.1_5455	1371	1233.91	135	10.1895
XP_015667573.1_5456	1914	1854.58	535	26.8665
XP_015667565.1_5457	1386	1347.95	0	0
XP_015667575.1_5458	1662	1532.47	1323	80.4026
XP_015667576.1_5459	3162	3006.66	8.76957	0.271641
XP_015667582.1_5460	240	190.829	11	5.36845
XP_015667583.1_5461	1965	1862.36	10	0.500079
XP_029139200.1_5462	2391	2264.46	22	0.904815
XP_015667566.1_5463	2484	2368.87	3	0.117946
XP_029139203.1_5464	651	612.949	0	0
XP_029139201.1_5465	1842	1694.69	6	0.329732
XP_029139202.1_5466	855	758.171	47	5.77341
XP_015667587.1_5467	1722	1644.68	1	0.0566267
XP_015667578.1_5468	582	521.289	31	5.5384
XP_015667579.1_5469	642	624.924	99	14.754
XP_029139204.1_5470	6714	6855.5	15	0.203776
XP_015667589.1_5471	2346	2322.55	666	26.7061
XP_029139205.1_5472	2007	2012.45	25.0732	1.16034
XP_015667596.1_5473	1086	1011.99	3	0.276088
XP_015667597.2_5474	948	903.829	88	9.06771
XP_015667619.1_5475	414	326.223	206	58.8103
XP_015667598.1_5476	1347	1320.85	118	8.32012
XP_015667601.1_5477	711	677.837	436.124	59.9219
XP_015667599.1_5478	840	815.838	73.8761	8.43338
XP_015667602.1_5479	1320	1308.38	110	7.82998
XP_015667604.1_5480	3537	3557.93	1.25536e-06	3.28603e-08
XP_015667603.1_5481	3465	3494	19	0.506445
XP_029139209.1_5482	6792	6914.05	23	0.309811
XP_029139206.1_5483	1236	1208.65	1371	105.642
XP_015667593.2_5484	3636	3689.07	60	1.51473
XP_015667606.1_5485	1854	1886.34	613	30.2651
XP_015667607.1_5486	513	476.75	1172.43	229.033
XP_015667609.1_5487	510	471.774	326.571	64.468
XP_015667610.1_5488	6681	6887.81	67	0.90593
XP_015667594.1_5489	2484	2461.52	4	0.151341
XP_015667611.1_5490	297	230.596	730	294.83
XP_015667620.1_5491	435	374.99	201	49.9204
XP_015667613.1_5492	453	414.056	645.41	145.17
XP_015667612.1_5493	576	531.871	0.00169683	0.000297121
XP_015667614.1_5494	648	603.707	31.5887	4.87311
XP_015667615.1_5495	1617	1635.19	258	14.6944
XP_015667616.1_5496	2133	2173.15	29	1.24282
XP_015667621.1_5497	291	252.949	0	0
XP_029139207.1_5498	4416	4629.58	2.92409	0.0588234
XP_015667618.1_5499	4416	4628.73	3.41042	0.0686194
XP_029139208.1_5500	3729	3898.34	4.6655	0.11146
XP_015667622.2_5501	723	668.287	13	1.81168
XP_015667626.1_5502	1659	1606.68	90	5.21691
XP_015667627.1_5503	1095	976.025	84	8.01529
XP_015667630.1_5504	1764	1679.36	2	0.110914
XP_015667631.1_5505	1743	1586.61	4	0.234797
XP_015667632.1_5506	810	773.786	3	0.361079
XP_015667633.1_5507	747	696.476	46	6.15111
XP_015667624.2_5508	1545	1432.93	11	0.714941
XP_029139210.1_5509	4839	4657.05	41	0.819925
XP_015667629.1_5510	1194	1086.67	745	63.8497
XP_015667634.1_5511	2529	2567.32	1	0.0362762
XP_029139211.1_5512	2016	1977.95	0	0
XP_015667638.1_5513	957	784.752	6	0.712065
XP_015667640.1_5514	330	304.225	1347	412.358
XP_015667641.1_5515	330	304.225	1347	412.358
XP_015667642.1_5516	330	304.225	1347	412.358
XP_015667643.1_5517	369	319.47	174.718	50.9341
XP_015667644.1_5518	339	293.871	282.282	89.4599
XP_015667645.1_5519	603	582.986	38	6.07054
XP_015667635.1_5520	3012	3060.18	1	0.0304337
XP_029139212.1_5521	7752	7966.03	1525	17.8291
XP_015667647.1_5522	630	581.598	494	79.1052
XP_015667636.1_5523	1242	1218.93	10	0.764051
XP_029139213.1_5524	4284	4133.76	316	7.1194
XP_015667650.1_5525	1770	1739.23	34	1.82064
XP_015667649.1_5526	2652	2638.57	21	0.741228
XP_029139214.1_5527	339	279.061	16	5.33976
XP_015667653.1_5528	1482	1295.17	110	7.90985
XP_029139217.1_5529	1131	1069.93	2	0.17409
XP_029139218.1_5530	1773	1734.95	0	0
XP_029139219.1_5531	759	665.545	128	17.9116
XP_015667664.1_5532	1275	1165.98	499	39.8575
XP_015667665.1_5533	1368	1284.39	62	4.49569
XP_015667668.1_5534	489	391.141	40	9.52419
XP_029139215.1_5535	861	805.353	18	2.08155
XP_015667667.1_5536	1302	1247.15	10	0.746762
XP_029139220.1_5537	2337	2058.13	1	0.0452511
XP_015667677.1_5538	414	370.03	2	0.503378
XP_015667669.1_5539	1062	982.124	66	6.25863
XP_015667655.1_5540	1164	1050.59	2	0.177296
XP_029139221.1_5541	3744	3515.26	2	0.0529875
XP_015667656.1_5542	4734	4628.76	1	0.0201204
XP_015667657.1_5543	2190	2021.33	4	0.184299
XP_015667679.1_5544	1044	961.534	1	0.0968583
XP_015667658.1_5545	3192	3044.34	28	0.856576
XP_015667659.1_5546	2292	2194.13	46	1.95253
XP_015667670.1_5547	3654	3544.8	174	4.5715
XP_015667660.1_5548	423	363.161	3	0.76935
XP_015667671.1_5549	7131	7218.81	646	8.33428
XP_029139216.1_5550	1347	1222.17	75	5.71518
XP_015667680.1_5551	1173	1140.6	0	0
XP_015667682.1_5552	1020	983.405	1	0.0947041
XP_015667681.1_5553	1059	1024.22	0	0
XP_029139222.1_5554	1074	1039.72	0	0
XP_015667684.1_5555	414	375.949	0	0
XP_015667683.1_5556	645	565.284	20	3.29507
XP_015667661.1_5557	15033	14899.2	9	0.0562574
XP_015667674.1_5558	2367	2214.33	18	0.757063
XP_029139223.1_5559	2223	2184.95	0	0
XP_015667687.2_5560	1974	1935.95	0	0
XP_015667688.1_5561	7137	7227.49	270	3.47918
XP_015667690.1_5562	2061	2023.51	1080.92	49.7497
XP_015667689.1_5563	2109	2073.72	181.078	8.13236
XP_015667693.1_5564	4353	4440.4	216	4.53037
XP_015667739.1_5565	1053	1012.06	5	0.460113
XP_015667704.1_5566	4581	4523.54	133	2.73826
XP_015667705.1_5567	984	922.227	2553	257.819
XP_015667708.1_5568	1038	999.949	0	0
XP_015667706.1_5569	1632	1583.17	337	19.8246
XP_029139232.1_5570	2481	2442.95	0	0
XP_015667740.1_5571	1419	1380.95	0	0
XP_015667709.1_5572	924	877.051	118	12.5302
XP_015667711.1_5573	1140	1055.35	25.7156	2.26934
XP_015667710.1_5574	993	948.287	231.284	22.7147
XP_015667712.2_5575	1764	1656.47	111	6.2408
XP_015667713.1_5576	1659	1647.12	50.5718	2.85946
XP_015667714.1_5577	1557	1549.41	52.4282	3.15136
XP_015667715.1_5578	1569	1517.4	2	0.122753
XP_029139227.1_5579	2019	1987.89	23	1.07755
XP_015667695.1_5580	4491	4379.89	4	0.0850546
XP_015667718.1_5581	3702	3504.43	554	14.7229
XP_015667719.1_5582	1140	1064.19	4	0.350059
XP_015667721.1_5583	786	767.176	1404	170.441
XP_029139225.1_5584	1350	1204.49	54	4.17534
XP_015667741.1_5585	1113	1074.95	0	0
XP_029139228.1_5586	2361	2373.72	43.1826	1.69426
XP_015667722.1_5587	1902	1879.72	43	2.13047
XP_029139226.1_5588	5982	5943.95	0	0
XP_015667742.1_5589	897	858.949	0	0
XP_015667743.1_5590	672	630.681	25	3.69174
XP_015667723.2_5591	1047	1006.98	636	58.8219
XP_015667726.1_5592	1461	1479.87	141.446	8.90158
XP_015667725.1_5593	1464	1485.35	5.55414	0.348249
XP_015667745.1_5594	2154	2106.94	6	0.265216
XP_015667727.1_5595	1881	1933.86	68	3.2748
XP_015667701.1_5596	1266	1227.95	0	0
XP_015667746.1_5597	1098	1059.95	0	0
XP_015667747.1_5598	1248	1196.37	7	0.544922
XP_015667729.1_5599	1893	1860.59	119.412	5.9772
XP_015667728.1_5600	1896	1864.65	21.5881	1.07825
XP_029139229.1_5601	849	770.5	75	9.06546
XP_029139230.1_5602	6585	6674.7	260	3.6278
XP_015667748.1_5603	609	583.858	16	2.5522
XP_015667734.1_5604	1218	1159.19	25	2.00857
XP_015667735.1_5605	723	709.938	981.916	128.812
XP_015667736.1_5606	690	675.234	1292.08	178.212
XP_015667702.1_5607	744	676.344	28	3.8556
XP_015667750.1_5608	2835	2823.41	0.000828879	2.73413e-05
XP_029139233.1_5609	2820	2800.92	0.999171	0.0332232
XP_015667751.1_5610	480	435.118	6	1.28424
XP_015667752.1_5611	492	471.196	26	5.13893
XP_015667703.1_5612	1071	1032.95	0	0
XP_029139231.1_5613	3804	3916.86	9	0.213996
XP_015667753.1_5614	2133	2028.74	1	0.0459066
XP_015667738.1_5615	522	505.046	7150	1318.49
XP_015667760.1_5616	1743	1710.03	15.3227	0.834512
XP_015667761.1_5617	1545	1491.91	32.6773	2.03988
XP_015667762.1_5618	3591	3692.81	283	7.13724
XP_015667763.1_5619	1605	1504.87	149	9.22124
XP_015667766.1_5620	879	860.603	63	6.81771
XP_015667768.1_5621	684	657.768	0	0
XP_015667767.1_5622	900	882.764	78	8.22908
XP_015667755.1_5623	1893	1880.3	98	4.85401
XP_015667769.1_5624	1086	1030.42	155	14.0094
XP_015667756.1_5625	2091	2036.42	160.693	7.34901
XP_029139234.1_5626	2031	1975.07	25.3074	1.19335
XP_015667757.1_5627	1500	1461.95	0	0
XP_015667758.1_5628	462	379.492	7	1.7179
XP_029139235.1_5629	2538	2599.72	209	7.48723
XP_015667772.1_5630	3756	3809.71	113.673	2.77887
XP_015667771.1_5631	3762	3816.07	1338.33	32.6623
XP_015667774.1_5632	1086	1059.43	343	30.1524
XP_015667776.1_5633	978	999.377	1	0.0931906
XP_015667775.1_5634	14514	15014.3	210	1.30261
XP_029139236.1_5635	2353	2320.75	2	0.0802607
XP_029139237.1_5636	930	879.869	30	3.17545
XP_015667789.1_5637	1224	1157.48	10	0.804617
XP_015667790.1_5638	1122	1064.77	8.1312	0.711214
XP_015667791.1_5639	756	696.035	28.8688	3.86277
XP_015667792.1_5640	1362	1346.19	209	14.4591
XP_015667794.1_5641	1362	1346.19	209	14.4591
XP_015667795.1_5642	1362	1346.19	209	14.4591
XP_015667797.1_5643	462	420.884	4	0.885112
XP_015667796.1_5644	594	577.92	0	0
XP_029139241.1_5645	6573	6515.4	3	0.0428826
XP_015667778.1_5646	1173	1168.97	4	0.318682
XP_015667836.1_5647	714	623.345	0	0
XP_015667835.1_5648	606	535.027	2	0.348142
XP_015667779.1_5649	2295	2284.51	1.94292	0.079207
XP_015667780.1_5650	1821	1782.95	0	0
XP_029139242.1_5651	4080	4171.28	38	0.848429
XP_015667799.1_5652	1923	1884.13	46	2.27378
XP_015667781.1_5653	1896	1801.19	77	3.98137
XP_015667837.1_5654	1011	966.391	1	0.0963715
XP_015667840.1_5655	2490	2451.95	0	0
XP_015667839.1_5656	2664	2625.95	0	0
XP_015667841.1_5657	462	423.949	0	0
XP_015667800.1_5658	828	767.294	365	44.3029
XP_015667801.1_5659	5329	5187.76	918	16.4803
XP_015667783.1_5660	1329	1282.1	8	0.581125
XP_015667842.1_5661	828	784.293	25	2.96868
XP_015667802.1_5662	1224	1205.94	48.5	3.74558
XP_015667803.1_5663	1224	1205.94	48.5	3.74558
XP_015667804.1_5664	618	575.843	116	18.761
XP_015667806.1_5665	1572	1612.44	796	45.9758
XP_015667807.1_5666	1632	1645.78	180	10.186
XP_029139239.1_5667	834	784.37	21	2.49345
XP_029139243.1_5668	1998	1943.67	18	0.862484
XP_015667809.1_5669	702	638.298	55	8.02492
XP_029139244.1_5670	5049	5165.74	39	0.703126
XP_029139245.1_5671	4320	4387.18	20	0.424567
XP_029139240.1_5672	2100	2080.35	40	1.79071
XP_029139246.1_5673	399	337.615	40	11.0342
XP_015667812.1_5674	2343	2335.49	32	1.27606
XP_015667813.1_5675	1383	1344.95	0	0
XP_015667814.1_5676	888	897.458	35	3.63208
XP_015667815.1_5677	9348	9073.92	0.2391	0.00245407
XP_015667819.1_5678	8997	8709.9	376.576	4.02662
XP_015667818.1_5679	9120	8847.48	114.97	1.21023
XP_015667817.1_5680	9270	8991.3	89.2146	0.924091
XP_015667787.1_5681	966	927.949	0	0
XP_015667820.1_5682	2772	2779.51	172	5.76317
XP_015667821.1_5683	1026	1025.86	14	1.27098
XP_015667822.1_5684	816	780.091	3971	474.085
XP_015667823.1_5685	576	493.076	18.1511	3.42839
XP_015667824.1_5686	477	423.106	4.84891	1.06733
XP_015667826.1_5687	771	736.048	301	38.0857
XP_015667827.1_5688	1212	1155.56	627	50.5332
XP_029139247.1_5689	1413	1369.98	2	0.135962
XP_015667828.1_5690	2751	2702.99	0.008592	0.000296041
XP_015667829.1_5691	2727	2675.36	88.9914	3.0979
XP_015667831.1_5692	1044	1061.16	179.5	15.7538
XP_015667832.1_5693	1044	1061.16	179.5	15.7538
XP_015667833.2_5694	849	830.64	5	0.560607
XP_029139248.1_5695	975	1020.94	3	0.273666
XP_015667848.1_5696	2565	2513.84	196	7.2614
XP_015667850.1_5697	1542	1527.08	78.8264	4.8074
XP_015667851.1_5698	1479	1468.97	56.1736	3.56141
XP_015667844.1_5699	2346	2244.3	100	4.14973
XP_015667852.1_5700	357	312.213	9069	2705.26
XP_015667845.1_5701	1044	1005.95	0	0
XP_015667864.1_5702	1506	1515.97	7	0.43004
XP_015667854.1_5703	333	282.986	137.91	45.3869
XP_015667855.1_5704	303	255.386	22.5531	8.22453
XP_015667856.1_5705	255	201.339	91.5372	42.3419
XP_015667853.1_5706	966	950.113	832	81.5548
XP_015667865.1_5707	798	759.949	0	0
XP_015667866.1_5708	1113	1072.48	1	0.0868383
XP_029139250.1_5709	1059	1036.15	2	0.179766
XP_015667846.2_5710	1539	1500.95	0	0
XP_015667858.1_5711	897	832.829	279.284	31.2314
XP_015667857.1_5712	891	826.834	381.716	42.9955
XP_015667859.1_5713	2757	2815.37	754	24.9424
XP_015667847.1_5714	1578	1636.72	2	0.113804
XP_029139249.1_5715	729	738.613	110	13.87
XP_015667862.1_5716	639	610.582	2136	325.805
XP_015667863.1_5717	9030	9074.23	234	2.40164
XP_015667870.1_5718	1107	1068.95	0	0
XP_029139251.1_5719	2019	1980.95	0	0
XP_015667872.1_5720	1725	1686.95	0	0
XP_015667871.1_5721	1725	1686.95	0	0
XP_029139255.1_5722	2313	2169.39	3	0.128791
XP_015667875.1_5723	2487	2332.4	0	0
XP_029139254.1_5724	2535	2387.32	0	0
XP_015667874.1_5725	2499	2346.69	0	0
XP_029139253.1_5726	2535	2388.64	0	0
XP_029139252.1_5727	2541	2394.86	0	0
XP_015667868.1_5728	618	575.217	44	7.12397
XP_015667869.1_5729	1356	1365.5	252	17.1874
XP_015667893.1_5730	918	829.342	14	1.57216
XP_015667876.2_5731	1536	1497.95	0	0
XP_015667877.1_5732	1530	1491.95	0	0
XP_015667878.1_5733	1542	1503.95	0	0
XP_015667879.1_5734	1536	1497.95	0	0
XP_015667880.1_5735	1536	1411.61	5	0.32988
XP_015667895.1_5736	1518	1479.95	0	0
XP_029139261.1_5737	2118	1988.45	7	0.327858
XP_015667901.1_5738	1512	1438.96	85	5.50138
XP_015667881.1_5739	1746	1642.47	9	0.510323
XP_015667882.1_5740	2193	2135.59	3	0.130829
XP_029139256.1_5741	4350	4017.34	185	4.28878
XP_015667902.1_5742	912	861.673	33	3.56675
XP_015667884.1_5743	1212	1165.01	47	3.75724
XP_029139262.1_5744	1455	1416.95	0	0
XP_029139258.1_5745	1344	1305.95	0	0
XP_029139259.1_5746	438	371.896	4	1.0017
XP_015667888.2_5747	2085	1940.6	23	1.10381
XP_029139260.1_5748	1761	1670.77	6	0.334453
XP_015667903.1_5749	1266	1193.51	13	1.01443
XP_029139257.1_5750	5076	5007.44	51	0.94854
XP_015667897.1_5751	2301	2203.41	31	1.31029
XP_015667898.1_5752	2583	2484.38	195	7.31002
XP_015667899.1_5753	828	788.353	25	2.95339
XP_015667891.1_5754	2253	2098.9	213	9.45125
XP_015667892.1_5755	1212	1173.95	0	0
XP_015667908.1_5756	1683	1671.5	41	2.28443
XP_015667906.1_5757	2124	2154.61	24	1.0374
XP_015667910.1_5758	2454	2528.67	668.3	24.6139
XP_029139263.1_5759	2367	2386.5	24	0.936593
XP_015667916.1_5760	1062	1001.14	26	2.4187
XP_015667912.1_5761	540	508.095	72	13.1974
XP_015667917.1_5762	499	472.929	24	4.72624
XP_015667907.1_5763	564	525.949	0	0
XP_015667913.1_5764	1593	1623.59	60.6162	3.47708
XP_015667915.1_5765	1374	1436.09	33.3838	2.16498
XP_015667933.2_5766	1065	1044.03	26	2.31934
XP_015667920.1_5767	1515	1503.03	1341	83.0927
XP_015667921.1_5768	2478	2389.11	32	1.24743
XP_015667918.1_5769	5682	5657.75	2	0.0329221
XP_029139264.1_5770	1449	1351.21	1068	73.6119
XP_015667925.1_5771	3120	3147.87	35.4748	1.04955
XP_015667924.1_5772	3288	3318.4	66.0046	1.85245
XP_015667923.1_5773	3291	3325.36	10.5206	0.294649
XP_015667927.2_5774	3321	3299.05	4	0.11292
XP_015667928.2_5775	2931	2855.04	1405	45.8317
XP_015667929.1_5776	1134	1130.89	18	1.48236
XP_015667930.2_5777	2256	2216.78	127	5.33559
XP_015667931.2_5778	2058	1981.13	1.52767e-08	7.18154e-10
XP_015667934.1_5779	1011	972.949	0	0
XP_015667935.1_5780	837	798.949	0	0
XP_015667936.1_5781	837	820.028	1	0.113572
XP_015667932.1_5782	2235	2182.83	190	8.10655
XP_015667919.1_5783	717	658.887	24	3.39236
XP_015667939.1_5784	1395	1363.9	38.1227	2.60318
XP_015667940.1_5785	1395	1363.9	38.1227	2.60318
XP_015667942.1_5786	1158	1131.35	37.7531	3.10783
XP_015667941.1_5787	1179	1143.54	0.00152013	0.000123804
XP_015667943.1_5788	684	634.862	1040	152.565
XP_015667944.1_5789	1752	1760.42	127	6.71874
XP_015667949.1_5790	1392	1390.82	43	2.87939
XP_015667947.1_5791	1398	1390.23	5.73588e-05	3.84251e-06
XP_015667945.1_5792	1401	1392.83	402.5	26.9135
XP_015667946.1_5793	1401	1392.83	402.5	26.9135
XP_015667959.1_5794	933	884.96	25	2.63098
XP_015667950.1_5795	2745	2804.84	284	9.43001
XP_015667951.1_5796	555	502.108	121	22.4435
XP_015667953.1_5797	555	502.108	121	22.4435
XP_015667954.1_5798	555	502.108	121	22.4435
XP_015667955.1_5799	555	502.108	121	22.4435
XP_029139266.1_5800	555	502.108	121	22.4435
XP_029139267.1_5801	555	502.108	121	22.4435
XP_029139268.1_5802	2211	2162.14	84	3.61823
XP_015667938.1_5803	585	546.949	0	0
XP_015667960.1_5804	525	486.949	0	0
XP_015667957.1_5805	1575	1534.5	41	2.4884
XP_015667958.1_5806	3693	3807.67	922	22.5514
XP_015667963.1_5807	2064	2048.63	19	0.863755
XP_015667964.1_5808	3240	3236.91	130.59	3.75734
XP_015667965.1_5809	765	634.96	2	0.293349
XP_029139269.1_5810	4503	4628.08	17	0.342097
XP_029139270.1_5811	1152	1140.69	2	0.163291
XP_015667967.1_5812	4128	4125.68	151.111	3.41116
XP_029139271.1_5813	2718	2733.26	71.8889	2.44953
XP_015667968.1_5814	867	839.369	12	1.33146
XP_015667969.1_5815	2736	2612.7	10	0.356461
XP_015667972.1_5816	1905	1938.13	65	3.12344
XP_015667973.1_5817	2040	2188.34	90	3.83026
XP_015667975.1_5818	1587	1563.38	108.117	6.44066
XP_015667974.1_5819	1674	1659.36	172.883	9.70315
XP_015667977.1_5820	876	844.414	1	0.110292
XP_015667970.1_5821	915	876.949	0	0
XP_029139272.1_5822	2370	2427.34	1	0.0383681
XP_029139274.1_5823	4002	3705.45	6	0.150804
XP_029139273.1_5824	2844	2805.95	0	0
XP_015667981.1_5825	1932	1711.51	38	2.06778
XP_015667980.2_5826	2889	2850.95	0	0
XP_015667989.1_5827	2313	2373.6	24.5375	0.962774
XP_015667988.1_5828	2343	2409.45	66.8902	2.58551
XP_015667983.1_5829	1560	1560.9	90	5.36995
XP_029139276.1_5830	702	653.33	8	1.1404
XP_015667985.1_5831	690	651.949	0	0
XP_015667990.1_5832	1794	1713.77	7	0.380405
XP_015667991.1_5833	555	509.625	74.9546	13.6977
XP_015667992.1_5834	426	373.643	32.0454	7.9875
XP_015667993.1_5835	1794	1756.69	461	24.4403
XP_015667995.1_5836	1110	1030.21	55	4.9721
XP_029139275.1_5837	3021	2952.06	41.4238	1.30685
XP_015667996.1_5838	2376	2322.72	14	0.56135
XP_015667998.1_5839	405	338.068	2	0.55097
XP_029139278.1_5840	1833	1804.49	6	0.30967
XP_015667999.1_5841	1797	1802.38	45	2.32524
XP_015668000.1_5842	549	522.105	1	0.178379
XP_015668001.1_5843	4263	4286.18	10	0.217286
XP_015668022.1_5844	1284	1228.62	1	0.0758022
XP_015668004.1_5845	2919	2928.73	30.1058	0.957355
XP_015668003.1_5846	552	492.35	15.8942	3.00653
XP_015668006.1_5847	582	549.24	1450	245.871
XP_015668007.1_5848	624	572.799	268	43.5746
XP_015668008.1_5849	2307	2357.82	2340	92.4287
XP_015668009.1_5850	2307	2357.82	2340	92.4287
XP_015668010.1_5851	771	732.949	0	0
XP_029139279.1_5852	2463	2470.61	61	2.29947
XP_029139280.1_5853	3321	3352.16	5	0.138914
XP_015668012.1_5854	672	574.113	469	76.0811
XP_015668013.1_5855	1263	1195.73	138	10.7485
XP_015668023.1_5856	1629	1530.99	6	0.36499
XP_015668014.1_5857	4422	4502.62	214	4.4264
XP_015668018.1_5858	459	465.624	20	4.00033
XP_015668019.1_5859	444	422.281	200.336	44.1833
XP_015668020.1_5860	357	337.966	55.3322	15.2478
XP_015668021.1_5861	357	337.966	55.3322	15.2478
XP_015668046.2_5862	1002	972.275	10.338	0.990259
XP_015668044.1_5863	816	784.178	8.331	0.989427
XP_015668045.1_5864	816	784.178	8.331	0.989427
XP_015668024.1_5865	1209	1199.1	2	0.155337
XP_015668031.1_5866	1473	1414.69	170	11.1915
XP_015668032.1_5867	2007	2072.32	290.051	13.0352
XP_015668033.1_5868	1704	1790.65	64.9493	3.37804
XP_029139284.1_5869	1482	1443.95	0	0
