target_id	length	eff_length	est_counts	tpm
lcl|NW_015386366.1_cds_XP_015687428.1_2857	318	275.964	293	140.023
lcl|NW_015386366.1_cds_XP_015687429.1_2858	1839	1882.1	19	1.33135
lcl|NW_015386366.1_cds_XP_015687419.2_2859	1995	2019.75	2	0.130591
lcl|NW_015386366.1_cds_XP_015687421.1_2860	702	663.949	0	0
lcl|NW_015386366.1_cds_XP_015687430.2_2861	564	564.071	15	3.50704
lcl|NW_015386366.1_cds_XP_029143128.1_2862	1266	1227.95	0	0
lcl|NW_015386366.1_cds_XP_015687422.1_2863	1170	1185.76	145	16.127
lcl|NW_015386367.1_cds_XP_015687433.1_2864	519	445.666	45	13.3164
lcl|NW_015386367.1_cds_XP_029143133.1_2865	1218	1155.91	307	35.0266
lcl|NW_015386368.1_cds_XP_015687441.1_2866	5097	4782.64	47	1.29602
lcl|NW_015386368.1_cds_XP_015687443.1_2867	4074	3853.51	146	4.99665
lcl|NW_015386368.1_cds_XP_015687444.1_2868	603	561.909	43	10.0922
lcl|NW_015386368.1_cds_XP_015687434.1_2869	321	270.291	528	257.624
lcl|NW_015386368.1_cds_XP_015687445.1_2870	1485	1373.94	69	6.62313
lcl|NW_015386368.1_cds_XP_015687435.1_2871	1038	915.092	45.9502	6.62226
lcl|NW_015386368.1_cds_XP_015687446.1_2872	483	454.185	3771	1094.98
lcl|NW_015386368.1_cds_XP_029143134.1_2873	2982	2751.02	4	0.191756
lcl|NW_015386368.1_cds_XP_015687437.1_2874	2427	2171.72	63	3.82578
lcl|NW_015386368.1_cds_XP_029143135.1_2875	3351	3132.48	10	0.421012
lcl|NW_015386368.1_cds_XP_015687447.1_2876	579	509.419	7	1.8122
lcl|NW_015386368.1_cds_XP_015687449.1_2877	258	194.914	36.2078	24.4987
lcl|NW_015386368.1_cds_XP_015687448.1_2878	264	199.131	12.7922	8.47206
lcl|NW_015386368.1_cds_XP_015687438.1_2879	1563	1403.88	25	2.34852
lcl|NW_015386368.1_cds_XP_015687453.1_2880	588	515.328	1	0.255917
lcl|NW_015386368.1_cds_XP_015687439.1_2881	1140	1101.95	0	0
lcl|NW_015386368.1_cds_XP_015687454.1_2882	522	483.949	0	0
lcl|NW_015386368.1_cds_XP_015687440.1_2883	4335	4296.95	0	0
lcl|NW_015386368.1_cds_XP_015687450.1_2884	1848	1833.23	52.6443	3.78718
lcl|NW_015386369.1_cds_XP_029143136.1_2885	1683	1746.55	23	1.73672
lcl|NW_015386369.1_cds_XP_029143140.1_2886	624	597.301	18	3.97432
lcl|NW_015386369.1_cds_XP_015687458.1_2887	1539	1588.31	50	4.15163
lcl|NW_015386369.1_cds_XP_029143141.1_2888	1554	1574.32	1	0.0837702
lcl|NW_015386369.1_cds_XP_015687460.1_2889	2871	2917.73	24	1.0848
lcl|NW_015386369.1_cds_XP_029143137.1_2890	1308	1351.94	0	0
lcl|NW_015386369.1_cds_XP_029143138.1_2891	1305	1350.09	108.499	10.5985
lcl|NW_015386369.1_cds_XP_029143139.1_2892	1305	1349.04	15.6778	1.53265
lcl|NW_015386369.1_cds_XP_015687465.1_2893	1890	1826.26	28	2.02198
lcl|NW_015386369.1_cds_XP_015687466.1_2894	1329	1263.24	26	2.71437
lcl|NW_015386369.1_cds_XP_015687467.1_2895	1242	1202.14	173	18.9791
lcl|NW_015386369.1_cds_XP_015687468.1_2896	1632	1610.71	33	2.70196
lcl|NW_015386369.1_cds_XP_029143142.1_2897	693	684.221	6	1.15648
lcl|NW_015386369.1_cds_XP_015687469.1_2898	159	109.331	72.6425	87.6257
lcl|NW_015386369.1_cds_XP_029143143.1_2899	2010	2050.96	4	0.257209
lcl|NW_015386369.1_cds_XP_015687470.1_2900	531	515.398	55	14.0735
lcl|NW_015386369.1_cds_XP_015687471.1_2901	357	349.46	190	71.7034
lcl|NW_015386370.1_cds_XP_015687479.1_2902	726	653.227	523.644	105.719
lcl|NW_015386370.1_cds_XP_015687482.1_2903	657	598.876	1119.36	246.498
lcl|NW_015386370.1_cds_XP_015687483.2_2904	2973	3010.61	67.753	2.96796
lcl|NW_015386370.1_cds_XP_015687485.1_2905	1113	1028.24	0	0
lcl|NW_015386370.1_cds_XP_015687484.1_2906	927	848.701	73.247	11.382
lcl|NW_015386370.1_cds_XP_015687486.1_2907	1086	1047.95	0	0
lcl|NW_015386370.1_cds_XP_015687487.1_2908	3381	3505.55	135	5.07879
lcl|NW_015386370.1_cds_XP_015687488.1_2909	1350	1290.87	166	16.9594
lcl|NW_015386370.1_cds_XP_015687522.1_2910	1512	1532.8	12	1.03247
lcl|NW_015386370.1_cds_XP_015687489.1_2911	1935	1929.5	58	3.9643
lcl|NW_015386370.1_cds_XP_015687523.1_2912	1086	1092.61	47	5.67306
lcl|NW_015386370.1_cds_XP_015687490.1_2913	1830	1866.16	171	12.0846
lcl|NW_015386370.1_cds_XP_015687492.1_2914	999	943.76	56	7.82546
lcl|NW_015386370.1_cds_XP_015687493.1_2915	669	615.718	3067	656.924
lcl|NW_015386370.1_cds_XP_015687494.1_2916	1008	961.777	230	31.5382
lcl|NW_015386370.1_cds_XP_015687495.1_2917	537	479.305	19	5.22787
lcl|NW_015386370.1_cds_XP_029143148.1_2918	2886	2814.92	12	0.56221
lcl|NW_015386370.1_cds_XP_015687496.1_2919	1950	1972.88	289.38	19.3442
lcl|NW_015386370.1_cds_XP_015687497.1_2920	1572	1561.54	15.6196	1.31917
lcl|NW_015386370.1_cds_XP_015687499.2_2921	2286	2276.92	118	6.83467
lcl|NW_015386370.1_cds_XP_015687524.1_2922	1002	957.188	18	2.48004
lcl|NW_015386370.1_cds_XP_029143149.1_2923	2064	2102.99	11	0.689825
lcl|NW_015386370.1_cds_XP_015687500.1_2924	1581	1523.35	159	13.7651
lcl|NW_015386370.1_cds_XP_015687501.1_2925	1581	1523.35	159	13.7651
lcl|NW_015386370.1_cds_XP_015687503.1_2926	1872	1865.37	104.989	7.42269
lcl|NW_015386370.1_cds_XP_015687502.1_2927	2085	2082.4	102.385	6.4842
lcl|NW_015386370.1_cds_XP_015687505.1_2928	2109	2103.24	61.6257	3.86417
lcl|NW_015386370.1_cds_XP_015687506.1_2929	615	594.243	268	59.4776
lcl|NW_015386370.1_cds_XP_015687507.1_2930	426	378.837	9	3.13309
lcl|NW_015386370.1_cds_XP_015687508.1_2931	426	378.837	9	3.13309
lcl|NW_015386370.1_cds_XP_015687476.1_2932	1461	1486.3	6	0.532389
lcl|NW_015386370.1_cds_XP_015687509.1_2933	8202	8312.97	640	10.1533
lcl|NW_015386370.1_cds_XP_015687510.1_2934	831	808.523	7	1.1418
lcl|NW_015386370.1_cds_XP_015687511.1_2935	1599	1581.1	147	12.2614
lcl|NW_015386370.1_cds_XP_029143144.1_2936	1608	1569.95	0	0
lcl|NW_015386370.1_cds_XP_029143145.1_2937	1596	1557.95	0	0
lcl|NW_015386370.1_cds_XP_015687526.1_2938	1608	1576.6	3	0.250947
lcl|NW_015386370.1_cds_XP_015687528.1_2939	1611	1572.95	0	0
lcl|NW_015386370.1_cds_XP_015687527.1_2940	1617	1578.95	0	0
lcl|NW_015386370.1_cds_XP_015687512.1_2941	1605	1609.79	428	35.0637
lcl|NW_015386370.1_cds_XP_015687513.1_2942	1611	1628.04	33	2.6732
lcl|NW_015386370.1_cds_XP_015687514.1_2943	744	676.076	12	2.34082
lcl|NW_015386370.1_cds_XP_015687517.1_2944	750	648.534	13.1615	2.67642
lcl|NW_015386370.1_cds_XP_015687516.1_2945	891	792.248	110.839	18.4507
lcl|NW_015386370.1_cds_XP_015687518.1_2946	2385	2457.38	420	22.5403
lcl|NW_015386370.1_cds_XP_015687519.1_2947	2229	2244.23	462	27.1493
lcl|NW_015386370.1_cds_XP_015687520.2_2948	2610	2676.19	130	6.40633
lcl|NW_015386370.1_cds_XP_029143146.1_2949	1080	1054.89	32	4.0006
lcl|NW_015386370.1_cds_XP_015687477.2_2950	363	301.739	102	44.5812
lcl|NW_015386370.1_cds_XP_029143150.1_2951	1788	1738.95	3	0.227518
lcl|NW_015386370.1_cds_XP_029143151.1_2952	897	888.241	2	0.296949
lcl|NW_015386370.1_cds_XP_029143152.1_2953	5490	5597.69	1	0.02356
lcl|NW_015386370.1_cds_XP_015687521.1_2954	1383	1328.22	60	5.95748
lcl|NW_015386371.1_cds_XP_029143153.1_2955	2160	2134.28	136	8.40368
lcl|NW_015386371.1_cds_XP_015687532.1_2956	607	584.216	56.2812	12.705
lcl|NW_015386372.1_cds_XP_015687539.1_2957	855	789.932	185	30.8862
lcl|NW_015386372.1_cds_XP_015687533.1_2958	1830	1773.75	34.5683	2.5702
lcl|NW_015386372.1_cds_XP_029143154.1_2959	1449	1335.6	196.325	19.3858
lcl|NW_015386372.1_cds_XP_015687535.1_2960	1101	1041.47	86	10.8901
lcl|NW_015386372.1_cds_XP_015687536.1_2961	2223	2258.97	617	36.0212
lcl|NW_015386372.1_cds_XP_015687538.1_2962	1272	1217.87	229	24.798
lcl|NW_015386373.1_cds_XP_015687558.1_2963	507	442.995	2	0.595407
lcl|NW_015386373.1_cds_XP_015687541.1_2964	915	862.362	134	20.4927
lcl|NW_015386373.1_cds_XP_029143156.1_2965	396	328.463	69	27.7042
lcl|NW_015386373.1_cds_XP_015687543.1_2966	561	496.463	314.372	83.5104
lcl|NW_015386373.1_cds_XP_015687542.1_2967	666	611.466	0	0
lcl|NW_015386373.1_cds_XP_015687544.1_2968	708	668.428	9.62752	1.89952
lcl|NW_015386373.1_cds_XP_015687546.2_2969	1782	1762.05	107	8.00846
lcl|NW_015386373.1_cds_XP_015687547.1_2970	1215	1175.86	120	13.4588
lcl|NW_015386373.1_cds_XP_029143157.1_2971	1512	1421.65	15	1.3915
lcl|NW_015386373.1_cds_XP_015687550.1_2972	1281	1331.81	15	1.48536
lcl|NW_015386373.1_cds_XP_015687551.1_2973	321	269.001	64	31.3768
lcl|NW_015386373.1_cds_XP_015687552.1_2974	408	369.75	148	52.7882
lcl|NW_015386373.1_cds_XP_015687560.1_2975	399	330.005	4	1.59854
lcl|NW_015386373.1_cds_XP_029143155.1_2976	159	98.0042	0	0
lcl|NW_015386373.1_cds_XP_015687553.1_2977	399	346.116	1206	459.524
lcl|NW_015386373.1_cds_XP_015687554.1_2978	837	802.297	70	11.5066
lcl|NW_015386373.1_cds_XP_015687555.1_2979	804	742.649	189	33.563
lcl|NW_015386373.1_cds_XP_015687556.1_2980	666	575.862	41.6148	9.53043
lcl|NW_015386373.1_cds_XP_015687540.1_2981	444	395.969	18.3852	6.12335
lcl|NW_015386373.1_cds_XP_015687557.1_2982	1044	993.97	139	18.4427
lcl|NW_015386374.1_cds_XP_015687561.1_2983	1443	1385.79	67	6.37618
lcl|NW_015386374.1_cds_XP_015687563.1_2984	747	701.649	160	30.0735
lcl|NW_015386374.1_cds_XP_015687562.1_2985	2007	1896.11	373	25.9434
lcl|NW_015386375.1_cds_XP_029143159.1_2986	243	182.079	1	0.724308
lcl|NW_015386375.1_cds_XP_029143160.1_2987	816	777.949	0	0
lcl|NW_015386375.1_cds_XP_015687564.1_2988	2598	2599.9	21	1.06524
lcl|NW_015386375.1_cds_XP_015687566.1_2989	585	557.064	26	6.15532
lcl|NW_015386375.1_cds_XP_015687567.1_2990	729	668.525	234	46.1617
lcl|NW_015386375.1_cds_XP_015687565.1_2991	1815	1850.1	42	2.99391
lcl|NW_015386376.1_cds_XP_015687572.1_2992	384	316.472	17	7.08431
lcl|NW_015386376.1_cds_XP_015687568.1_2993	7287	7479.33	100	1.76328
lcl|NW_015386376.1_cds_XP_015687569.1_2994	1146	1148.88	29	3.32894
lcl|NW_015386376.1_cds_XP_015687573.1_2995	1185	1110.86	18	2.13695
lcl|NW_015386376.1_cds_XP_015687571.1_2996	3405	3442.08	805	30.8431
lcl|NW_015386376.1_cds_XP_015687574.1_2997	1230	1128	38	4.44282
lcl|NW_015386377.1_cds_XP_015687575.1_2998	500	407.898	85	27.4821
lcl|NW_015386377.1_cds_XP_015687581.1_2999	5844	5540.96	36170	860.888
lcl|NW_015386377.1_cds_XP_029143162.1_3000	1554	1453.36	2	0.181485
lcl|NW_015386377.1_cds_XP_015687577.1_3001	2226	2175.52	3	0.181861
lcl|NW_015386377.1_cds_XP_029143161.1_3002	2739	2550.7	1	0.051704
lcl|NW_015386377.1_cds_XP_015687579.1_3003	663	624.949	0	0
lcl|NW_015386377.1_cds_XP_029143163.1_3004	1224	1185.95	0	0
lcl|NW_015386378.1_cds_XP_015687583.1_3005	1668	1518.4	10.8708	0.944185
lcl|NW_015386378.1_cds_XP_015687587.1_3006	477	423.903	87	27.0667
lcl|NW_015386378.1_cds_XP_015687584.1_3007	945	823.088	22.6087	3.62253
lcl|NW_015386378.1_cds_XP_029143165.1_3008	840	759.134	3	0.521178
lcl|NW_015386378.1_cds_XP_015687588.1_3009	1932	1754.27	10	0.751774
lcl|NW_015386378.1_cds_XP_015687586.1_3010	276	233.836	16	9.02385
lcl|NW_015386379.1_cds_XP_015687590.1_3011	969	940.655	17.4446	2.44575
lcl|NW_015386379.1_cds_XP_015687591.1_3012	966	937.619	257.96	36.2835
lcl|NW_015386379.1_cds_XP_015687592.1_3013	2172	2226.72	134	7.93637
lcl|NW_015386380.1_cds_XP_015687594.1_3014	759	722.123	38	6.93993
lcl|NW_015386380.1_cds_XP_015687595.1_3015	2724	2749.02	64	3.07033
lcl|NW_015386381.1_cds_XP_015687598.1_3016	1383	1351.56	86	8.3916
lcl|NW_015386381.1_cds_XP_015687596.1_3017	1584	1424.63	4	0.37029
lcl|NW_015386382.1_cds_XP_015687599.1_3018	5167	5481.28	8.32163	0.200221
lcl|NW_015386382.1_cds_XP_015687604.1_3019	558	475.579	9	2.49576
lcl|NW_015386382.1_cds_XP_015687603.2_3020	1284	1306.5	61	6.1575
lcl|NW_015386382.1_cds_XP_015687605.1_3021	1965	1922.03	324	22.2315
lcl|NW_015386382.1_cds_XP_029143168.1_3022	1071	945.635	11	1.53409
lcl|NW_015386382.1_cds_XP_015687607.2_3023	810	752.964	225	39.4086
lcl|NW_015386382.1_cds_XP_015687608.1_3024	696	648.153	9.26342e-06	1.88485e-06
lcl|NW_015386382.1_cds_XP_015687606.1_3025	2334	2369.71	6	0.333918
lcl|NW_015386382.1_cds_XP_029143169.1_3026	2595	2625.08	1	0.0502389
lcl|NW_015386382.1_cds_XP_015687611.1_3027	1209	1189.76	3	0.33254
lcl|NW_015386382.1_cds_XP_029143167.1_3028	3537	3545.49	4	0.148787
lcl|NW_015386382.1_cds_XP_029143166.1_3029	3672	3682.39	0	0
lcl|NW_015386382.1_cds_XP_015687613.1_3030	3684	3685.03	0	0
lcl|NW_015386382.1_cds_XP_015687612.1_3031	3762	3770.85	0	0
lcl|NW_015386382.1_cds_XP_015687602.1_3032	1725	1686.95	0	0
lcl|NW_015386383.1_cds_XP_015687624.1_3033	870	824.439	1	0.159965
lcl|NW_015386383.1_cds_XP_015687623.1_3034	891	839.604	0	0
lcl|NW_015386383.1_cds_XP_015687615.1_3035	2208	2223.91	313	18.5614
lcl|NW_015386383.1_cds_XP_015687619.1_3036	1464	1461.8	14.0389	1.26657
lcl|NW_015386383.1_cds_XP_015687618.1_3037	1464	1462.16	97.9611	8.83573
lcl|NW_015386383.1_cds_XP_015687620.1_3038	1206	1175.13	31	3.47903
lcl|NW_015386383.1_cds_XP_029143171.1_3039	960	921.949	0	0
lcl|NW_015386383.1_cds_XP_015687627.1_3040	1461	1386.18	2.60056e-05	2.47418e-06
lcl|NW_015386383.1_cds_XP_015687626.1_3041	1464	1389.74	1.79428e-06	1.70271e-07
lcl|NW_015386383.1_cds_XP_029143170.1_3042	1437	1369.77	7.99997	0.770238
lcl|NW_015386383.1_cds_XP_029143172.1_3043	2232	2196.66	15	0.900558
lcl|NW_015386383.1_cds_XP_015687621.1_3044	1254	1264.94	94	9.80033
lcl|NW_015386383.1_cds_XP_015687614.2_3045	954	910.683	5	0.724079
lcl|NW_015386383.1_cds_XP_015687630.2_3046	1491	1400.57	1	0.0941622
lcl|NW_015386383.1_cds_XP_015687622.1_3047	2196	2159.63	92	5.61812
lcl|NW_015386384.1_cds_XP_015687631.1_3048	1728	1731.12	36.9007	2.81119
lcl|NW_015386385.1_cds_XP_015687634.1_3049	1419	1443.08	275	25.1319
lcl|NW_015386385.1_cds_XP_015687632.1_3050	3228	3347.95	22	0.866617
lcl|NW_015386385.1_cds_XP_015687635.1_3051	1650	1646.9	8942	716.061
lcl|NW_015386385.1_cds_XP_015687636.1_3052	3417	3467.06	320	12.1723
lcl|NW_015386385.1_cds_XP_015687633.1_3053	1110	1080.25	1	0.122084
lcl|NW_015386385.1_cds_XP_015687637.1_3054	7539	7575.05	372	6.4765
lcl|NW_015386386.1_cds_XP_015687652.1_3055	2151	2221.42	25	1.4842
lcl|NW_015386386.1_cds_XP_015687641.1_3056	1434	1477.54	365.375	32.6124
lcl|NW_015386386.1_cds_XP_015687642.1_3057	1434	1475.65	243.373	21.7506
lcl|NW_015386386.1_cds_XP_015687640.1_3058	1437	1480.93	28.2525	2.51596
lcl|NW_015386386.1_cds_XP_015687643.1_3059	339	305.02	0	0
lcl|NW_015386386.1_cds_XP_015687644.1_3060	4896	4986.67	60	1.58681
lcl|NW_015386386.1_cds_XP_029143174.1_3061	1458	1342.41	33	3.242
lcl|NW_015386386.1_cds_XP_015687645.1_3062	3150	3151.34	22	0.920682
lcl|NW_015386386.1_cds_XP_015687653.1_3063	399	360.949	0	0
lcl|NW_015386386.1_cds_XP_015687654.2_3064	417	378.949	0	0
lcl|NW_015386386.1_cds_XP_015687655.1_3065	1197	1273.16	1	0.103586
lcl|NW_015386386.1_cds_XP_015687656.1_3066	1137	1097.09	4	0.480838
lcl|NW_015386386.1_cds_XP_015687657.1_3067	1839	1787.85	17	1.25401
lcl|NW_015386386.1_cds_XP_015687646.1_3068	279	264.96	233	115.973
lcl|NW_015386386.1_cds_XP_029143173.1_3069	2376	2264.74	125	7.27907
lcl|NW_015386386.1_cds_XP_015687648.1_3070	3621	3586.7	46	1.6914
lcl|NW_015386386.1_cds_XP_015687649.1_3071	3738	3696.48	0	0
lcl|NW_015386386.1_cds_XP_015687651.1_3072	1110	1050.03	156	19.5933
lcl|NW_015386387.1_cds_XP_015687660.1_3073	558	524.729	34.8773	8.76579
lcl|NW_015386387.1_cds_XP_015687661.1_3074	525	491.852	40.1227	10.7582
lcl|NW_015386387.1_cds_XP_015687667.1_3075	1407	1301.12	97.9389	9.92709
lcl|NW_015386387.1_cds_XP_015687666.1_3076	1485	1386.56	2.15279e-06	2.04761e-07
lcl|NW_015386387.1_cds_XP_015687663.1_3077	2817	2792.47	53.181	2.5116
lcl|NW_015386387.1_cds_XP_015687665.1_3078	2631	2618.71	36.7594	1.85125
lcl|NW_015386387.1_cds_XP_015687664.1_3079	2802	2789.48	433.11	20.4766
lcl|NW_015386387.1_cds_XP_015687662.1_3080	2895	2877.91	0.0110321	0.00050555
lcl|NW_015386387.1_cds_XP_029143175.1_3081	1044	970.39	32	4.34897
lcl|NW_015386387.1_cds_XP_015687668.1_3082	444	385.992	220.608	75.3748
lcl|NW_015386387.1_cds_XP_015687669.1_3083	417	370.38	75.8011	26.9905
lcl|NW_015386387.1_cds_XP_015687670.1_3084	414	361.079	26.5906	9.71203
lcl|NW_015386387.1_cds_XP_015687672.1_3085	414	349.799	27	10.1796
lcl|NW_015386387.1_cds_XP_015687671.1_3086	1326	1328.67	19	1.88591
lcl|NW_015386388.1_cds_XP_015687789.1_3087	669	653.091	3	0.605802
lcl|NW_015386388.1_cds_XP_015687695.1_3088	2811	2832.64	28	1.30362
lcl|NW_015386388.1_cds_XP_015687696.1_3089	3525	3557.47	10	0.370717
lcl|NW_015386388.1_cds_XP_015687697.1_3090	1269	1220.81	226	24.4142
lcl|NW_015386388.1_cds_XP_015687698.1_3091	2205	2158.09	54	3.29995
lcl|NW_015386388.1_cds_XP_015687790.1_3092	1068	1029.95	0	0
lcl|NW_015386388.1_cds_XP_015687674.2_3093	1107	1034.41	17	2.1674
lcl|NW_015386388.1_cds_XP_015687700.1_3094	639	581.282	83.2963	18.8983
lcl|NW_015386388.1_cds_XP_029143179.1_3095	498	436.156	34.7037	10.4934
lcl|NW_015386388.1_cds_XP_029143189.1_3096	1314	1289.12	4	0.409212
lcl|NW_015386388.1_cds_XP_015687675.1_3097	390	351.949	0	0
lcl|NW_015386388.1_cds_XP_015687701.1_3098	2379	2434.81	12	0.649979
lcl|NW_015386388.1_cds_XP_015687702.1_3099	1215	1168.97	116	13.0869
lcl|NW_015386388.1_cds_XP_015687704.1_3100	2253	2221.6	81	4.80842
lcl|NW_015386388.1_cds_XP_015687676.1_3101	1650	1662.51	124	9.83652
lcl|NW_015386388.1_cds_XP_015687791.1_3102	1536	1481.94	1	0.0889926
lcl|NW_015386388.1_cds_XP_015687708.1_3103	588	564.084	89	20.8079
lcl|NW_015386388.1_cds_XP_015687709.1_3104	588	564.084	89	20.8079
lcl|NW_015386388.1_cds_XP_015687705.1_3105	1536	1448.57	0	0
lcl|NW_015386388.1_cds_XP_015687706.1_3106	1524	1437.96	1033.17	94.7561
lcl|NW_015386388.1_cds_XP_015687707.1_3107	1359	1275.36	33.8314	3.49841
lcl|NW_015386388.1_cds_XP_015687710.1_3108	1269	1168.19	23	2.59656
lcl|NW_015386388.1_cds_XP_015687711.1_3109	1815	1760.81	260	19.4735
lcl|NW_015386388.1_cds_XP_015687713.1_3110	3306	3364.64	402	15.7569
lcl|NW_015386388.1_cds_XP_015687677.1_3111	1314	1329.2	87.0356	8.63555
lcl|NW_015386388.1_cds_XP_015687678.1_3112	1236	1279.51	96.9644	9.99432
lcl|NW_015386388.1_cds_XP_015687716.1_3113	885	914.585	265.5	38.2845
lcl|NW_015386388.1_cds_XP_015687717.1_3114	885	914.585	265.5	38.2845
lcl|NW_015386388.1_cds_XP_015687714.1_3115	1674	1736.03	4.71589e-06	3.58252e-07
lcl|NW_015386388.1_cds_XP_015687715.1_3116	1692	1756.55	256	19.2204
lcl|NW_015386388.1_cds_XP_015687718.1_3117	2028	2028.9	183	11.8953
lcl|NW_015386388.1_cds_XP_015687719.1_3118	2025	2026.59	0	0
lcl|NW_015386388.1_cds_XP_015687720.1_3119	1377	1337.51	391	38.5535
lcl|NW_015386388.1_cds_XP_015687721.1_3120	900	901.414	67	9.80242
lcl|NW_015386388.1_cds_XP_015687722.1_3121	1026	1040	10	1.26809
lcl|NW_015386388.1_cds_XP_015687723.1_3122	2280	2208.85	743	44.3613
lcl|NW_015386388.1_cds_XP_029143180.1_3123	2700	2739.02	61	2.93709
lcl|NW_015386388.1_cds_XP_015687794.1_3124	1335	1320.74	0.997025	0.0995568
lcl|NW_015386388.1_cds_XP_015687792.1_3125	1341	1328.11	0.00297452	0.000295371
lcl|NW_015386388.1_cds_XP_015687727.1_3126	1023	984.082	187.397	25.1139
lcl|NW_015386388.1_cds_XP_015687726.1_3127	1068	1032.48	333.603	42.6118
lcl|NW_015386388.1_cds_XP_029143182.1_3128	1236	1209.77	73	7.95799
lcl|NW_015386388.1_cds_XP_015687730.1_3129	1650	1653.43	33	2.63215
lcl|NW_015386388.1_cds_XP_015687729.1_3130	1308	1253.7	21	2.20906
lcl|NW_015386388.1_cds_XP_015687733.1_3131	2499	2521.65	107.831	5.63955
lcl|NW_015386388.1_cds_XP_015687732.1_3132	2502	2524.4	34.1685	1.78506
lcl|NW_015386388.1_cds_XP_015687734.1_3133	570	503.427	47049	12325.3
lcl|NW_015386388.1_cds_XP_029143190.1_3134	1953	1936.36	59	4.01836
lcl|NW_015386388.1_cds_XP_015687737.1_3135	591	529.768	16216	4036.84
lcl|NW_015386388.1_cds_XP_015687795.1_3136	1230	1155.11	3	0.342517
lcl|NW_015386388.1_cds_XP_029143176.1_3137	1443	1486.99	3	0.26607
lcl|NW_015386388.1_cds_XP_015687738.1_3138	1311	1300.84	29	2.94006
lcl|NW_015386388.1_cds_XP_015687739.1_3139	4776	4873.77	287	7.76605
lcl|NW_015386388.1_cds_XP_015687740.1_3140	4458	4515.91	94	2.74515
lcl|NW_015386388.1_cds_XP_015687797.1_3141	1059	1020.95	0	0
lcl|NW_015386388.1_cds_XP_015687741.1_3142	702	672.344	92	18.0459
lcl|NW_015386388.1_cds_XP_029143183.1_3143	699	669.017	0	0
lcl|NW_015386388.1_cds_XP_015687743.1_3144	1329	1285.57	197	20.2094
lcl|NW_015386388.1_cds_XP_015687680.2_3145	726	682.652	87	16.8075
lcl|NW_015386388.1_cds_XP_015687744.1_3146	546	499.291	34500	9112.73
lcl|NW_015386388.1_cds_XP_015687681.1_3147	825	786.949	0	0
lcl|NW_015386388.1_cds_XP_015687745.1_3148	972	917.552	36	5.17434
lcl|NW_015386388.1_cds_XP_015687746.1_3149	3696	3833.17	101	3.47493
lcl|NW_015386388.1_cds_XP_015687748.1_3150	342	297.297	106	47.0218
lcl|NW_015386388.1_cds_XP_015687749.1_3151	1626	1604.87	368	30.2407
lcl|NW_015386388.1_cds_XP_015687682.1_3152	957	911.968	1	0.144612
lcl|NW_015386388.1_cds_XP_015687683.1_3153	1602	1616.26	2	0.163193
lcl|NW_015386388.1_cds_XP_015687684.2_3154	963	927.103	1	0.142251
lcl|NW_015386388.1_cds_XP_029143191.1_3155	1350	1359.68	1	0.096994
lcl|NW_015386388.1_cds_XP_015687798.1_3156	783	749.83	1	0.175882
lcl|NW_015386388.1_cds_XP_015687750.1_3157	462	454.682	37	10.7319
lcl|NW_015386388.1_cds_XP_015687751.1_3158	1362	1369.65	80	7.70307
lcl|NW_015386388.1_cds_XP_015687752.1_3159	1566	1499.23	1893	166.519
lcl|NW_015386388.1_cds_XP_029143192.1_3160	708	660.371	2	0.399416
lcl|NW_015386388.1_cds_XP_015687753.1_3161	2994	3048.89	130	5.62321
lcl|NW_015386388.1_cds_XP_015687685.1_3162	1698	1589.84	11	0.912475
lcl|NW_015386388.1_cds_XP_015687754.1_3163	1794	1734.98	136	10.3378
lcl|NW_015386388.1_cds_XP_015687755.1_3164	1050	993.512	16	2.12388
lcl|NW_015386388.1_cds_XP_015687756.1_3165	2124	2142.94	403	24.8015
lcl|NW_015386388.1_cds_XP_029143193.1_3166	1899	1867.12	30	2.11901
lcl|NW_015386388.1_cds_XP_015687759.1_3167	1320	1328.83	36	3.57287
lcl|NW_015386388.1_cds_XP_015687760.1_3168	1713	1697.39	71	5.51644
lcl|NW_015386388.1_cds_XP_015687761.1_3169	1377	1400.72	84	7.90879
lcl|NW_015386388.1_cds_XP_015687799.1_3170	918	879.949	0	0
lcl|NW_015386388.1_cds_XP_015687762.1_3171	4461	4429.66	401	11.9387
lcl|NW_015386388.1_cds_XP_015687763.1_3172	786	736.599	67	11.9957
lcl|NW_015386388.1_cds_XP_015687764.1_3173	2124	2183.17	407	24.5861
lcl|NW_015386388.1_cds_XP_029143194.1_3174	1251	1223.4	6	0.646792
lcl|NW_015386388.1_cds_XP_015687765.1_3175	1239	1191.03	371	41.0804
lcl|NW_015386388.1_cds_XP_029143177.1_3176	846	838.09	3	0.472078
lcl|NW_015386388.1_cds_XP_015687766.1_3177	1377	1322.77	85	8.47459
lcl|NW_015386388.1_cds_XP_015687767.1_3178	1401	1374.04	2	0.191962
lcl|NW_015386388.1_cds_XP_029143185.1_3179	1494	1466.02	4	0.359835
lcl|NW_015386388.1_cds_XP_015687687.2_3180	1671	1658.65	2	0.159023
lcl|NW_015386388.1_cds_XP_015687802.1_3181	1062	1021.44	8	1.0329
lcl|NW_015386388.1_cds_XP_015687768.1_3182	1287	1172.85	153	17.2041
lcl|NW_015386388.1_cds_XP_015687770.2_3183	2787	2818.24	5845	273.52
