target_id	length	eff_length	est_counts	tpm
lcl|NW_015386253.1_cds_XP_015678306.2_1553	2625	2623.99	202.908	3.33317
lcl|NW_015386253.1_cds_XP_029141341.1_1554	2475	2418.91	0	0
lcl|NW_015386253.1_cds_XP_029141338.1_1555	2649	2654.12	26.092	0.423749
lcl|NW_015386253.1_cds_XP_015678324.1_1556	3816	4024.05	375	4.01687
lcl|NW_015386253.1_cds_XP_015678335.1_1557	2346	2281.24	158.835	3.0012
lcl|NW_015386253.1_cds_XP_015678339.1_1558	2325	2226.89	0	0
lcl|NW_015386253.1_cds_XP_015678351.1_1559	456	176.515	126	30.7686
lcl|NW_015386253.1_cds_XP_015678854.1_1560	450	170.515	31	7.83643
lcl|NW_015386253.1_cds_XP_015678362.1_1561	2070	2019.65	206	4.39653
lcl|NW_015386253.1_cds_XP_015678373.1_1562	981	758.364	76	4.31973
lcl|NW_015386253.1_cds_XP_015678384.1_1563	873	653.338	74	4.88218
lcl|NW_015386253.1_cds_XP_015678397.1_1564	603	362.888	45	5.34515
lcl|NW_015386253.1_cds_XP_029141357.1_1565	2490	2486.18	178	3.08608
lcl|NW_015386253.1_cds_XP_029141289.1_1566	858	613.675	22	1.54527
lcl|NW_015386253.1_cds_XP_015678420.1_1567	897	689.089	105	6.56801
lcl|NW_015386253.1_cds_XP_015678431.1_1568	2766	2812.69	260	3.98449
lcl|NW_015386253.1_cds_XP_015678443.1_1569	2034	1969.54	113	2.47306
lcl|NW_015386253.1_cds_XP_015678453.1_1570	1788	1675.77	204	5.2473
lcl|NW_015386253.1_cds_XP_015678483.1_1571	360	80.5154	36	19.2728
lcl|NW_015386253.1_cds_XP_015678471.1_1572	1650	1507.2	73.5579	2.10368
lcl|NW_015386253.1_cds_XP_015678464.1_1573	1761	1626.71	54.4421	1.44259
lcl|NW_015386253.1_cds_XP_015678493.1_1574	894	709.513	112	6.80422
lcl|NW_015386253.1_cds_XP_015678516.1_1575	4596	4999.53	301	2.59512
lcl|NW_015386253.1_cds_XP_015678505.1_1576	1029	846.892	43	2.18857
lcl|NW_015386253.1_cds_XP_015678876.1_1577	954	732.668	43	2.52977
lcl|NW_015386253.1_cds_XP_015678888.1_1578	1074	888.496	20.5	0.994532
lcl|NW_015386253.1_cds_XP_015678896.1_1579	1074	888.496	20.5	0.994532
lcl|NW_015386253.1_cds_XP_015678527.1_1580	951	757.538	25	1.42251
lcl|NW_015386253.1_cds_XP_015678535.1_1581	951	757.538	25	1.42251
lcl|NW_015386253.1_cds_XP_015678565.1_1582	4524	4759.14	351	3.17906
lcl|NW_015386253.1_cds_XP_015678546.1_1583	726	492.272	34.9858	3.06342
lcl|NW_015386253.1_cds_XP_015678556.1_1584	606	365.637	10.0142	1.18056
lcl|NW_015386253.1_cds_XP_015678135.1_1585	1335	1216.11	103	3.65078
lcl|NW_015386253.1_cds_XP_015678904.2_1586	1404	1252.62	63	2.16792
lcl|NW_015386253.1_cds_XP_015678576.1_1587	3954	4235.79	371	3.77537
lcl|NW_015386253.1_cds_XP_029141392.1_1588	1047	847.583	76	3.86502
lcl|NW_015386253.1_cds_XP_015678596.1_1589	2448	2435.14	248	4.38984
lcl|NW_015386253.1_cds_XP_015678607.1_1590	6723	7244.96	348.427	2.07298
lcl|NW_015386253.1_cds_XP_029141405.1_1591	6738	7259.58	293.573	1.74311
lcl|NW_015386253.1_cds_XP_029141299.1_1592	1131	952.55	127	5.74694
lcl|NW_015386253.1_cds_XP_015678156.1_1593	1338	1178.39	136	4.97473
lcl|NW_015386253.1_cds_XP_015678168.1_1594	1065	887.654	87	4.2247
lcl|NW_015386253.1_cds_XP_015678618.1_1595	2436	2430.3	278	4.93066
lcl|NW_015386253.1_cds_XP_015678629.1_1596	1281	1126.18	104	3.98057
lcl|NW_015386253.1_cds_XP_015678652.1_1597	888	672.118	71	4.55337
lcl|NW_015386253.1_cds_XP_015678641.1_1598	768	549.564	71	5.56878
lcl|NW_015386253.1_cds_XP_015678669.1_1599	393	113.515	23	8.7336
lcl|NW_015386253.1_cds_XP_015678677.1_1600	393	113.515	23	8.7336
lcl|NW_015386253.1_cds_XP_015678689.1_1601	729	470.249	60	5.49976
lcl|NW_015386253.1_cds_XP_015678703.1_1602	2856	2926.78	225	3.31369
lcl|NW_015386253.1_cds_XP_015678714.1_1603	753	509.875	75.9898	6.4241
lcl|NW_015386253.1_cds_XP_015678722.1_1604	606	348.84	1.00339	0.123983
lcl|NW_015386253.1_cds_XP_015678729.1_1605	606	348.84	1.00339	0.123983
lcl|NW_015386253.1_cds_XP_015678737.1_1606	606	348.84	1.00339	0.123983
lcl|NW_015386253.1_cds_XP_015678748.1_1607	1524	1422.69	140	4.24168
lcl|NW_015386253.1_cds_XP_015678759.1_1608	420	140.515	47	14.4176
lcl|NW_015386253.1_cds_XP_015678179.2_1609	1893	1808.43	103	2.45502
lcl|NW_015386253.1_cds_XP_015678915.1_1610	1737	1629.37	87	2.30155
lcl|NW_015386253.1_cds_XP_015678770.1_1611	2295	2246.64	130.011	2.49441
lcl|NW_015386253.1_cds_XP_015678781.1_1612	1950	1893.69	92.5	2.1055
lcl|NW_015386253.1_cds_XP_015678788.1_1613	1950	1893.69	92.5	2.1055
lcl|NW_015386253.1_cds_XP_015678799.1_1614	1140	946.044	95	4.32845
lcl|NW_015386253.1_cds_XP_029141305.1_1615	5566	5984.17	323	2.32659
lcl|NW_015386254.1_cds_XP_015678932.1_1616	5103	5443.23	839	6.64394
lcl|NW_015386254.1_cds_XP_015679022.1_1617	1500	1368.18	154.048	4.85324
lcl|NW_015386254.1_cds_XP_015679014.1_1618	1539	1410.02	0.0126736	0.000387433
lcl|NW_015386254.1_cds_XP_015679006.1_1619	1584	1453.16	200.94	5.96036
lcl|NW_015386254.1_cds_XP_015679041.1_1620	1338	1187.5	177.599	6.44653
lcl|NW_015386254.1_cds_XP_015679034.1_1621	1455	1325.39	84.4012	2.74488
lcl|NW_015386254.1_cds_XP_015679052.1_1622	1272	1106.24	82.0851	3.19843
lcl|NW_015386254.1_cds_XP_015679060.1_1623	1272	1106.24	82.0851	3.19843
lcl|NW_015386254.1_cds_XP_015678954.1_1624	2286	2215.29	306	5.95404
lcl|NW_015386254.1_cds_XP_015679072.1_1625	438	158.515	92	25.0171
lcl|NW_015386254.1_cds_XP_015679172.1_1626	2505	2507.69	420	7.2193
lcl|NW_015386254.1_cds_XP_029141461.1_1627	2571	2553.35	430	7.25903
lcl|NW_015386254.1_cds_XP_015678967.1_1628	747	496.963	122	10.5817
lcl|NW_015386254.1_cds_XP_015679093.1_1629	336	56.5267	21.705	16.5511
lcl|NW_015386254.1_cds_XP_015679101.1_1630	336	56.5267	0	0
lcl|NW_015386254.1_cds_XP_015679107.1_1631	291	22.6706	36.295	69.0089
lcl|NW_015386254.1_cds_XP_015679118.1_1632	1499	1365.17	217	6.85164
lcl|NW_015386254.1_cds_XP_029141488.1_1633	1176	982.18	113.308	4.97268
lcl|NW_015386254.1_cds_XP_015679129.1_1634	1131	969.88	267	11.8663
lcl|NW_015386254.1_cds_XP_015678977.1_1635	744	517.84	172	14.317
lcl|NW_015386254.1_cds_XP_015679141.1_1636	1011	814.8	186.328	9.85706
lcl|NW_015386254.1_cds_XP_015678988.1_1637	891	681.422	139.672	8.83515
lcl|NW_015386254.1_cds_XP_015679149.1_1638	3456	3562.13	462	5.59052
lcl|NW_015386254.1_cds_XP_015678997.1_1639	1551	1428.06	216	6.51972
lcl|NW_015386254.1_cds_XP_015679160.1_1640	2103	2035.21	109	2.30854
lcl|NW_015386255.1_cds_XP_015679201.1_1641	663	418.3	124	12.7777
lcl|NW_015386256.1_cds_XP_015679234.1_1642	1098	893.727	225	10.8517
lcl|NW_015386256.1_cds_XP_015679246.1_1643	468	188.515	62	14.1764
lcl|NW_015386256.1_cds_XP_015679256.1_1644	6225	6658.71	1013	6.55752
lcl|NW_015386256.1_cds_XP_029141499.1_1645	1101	909.233	112	5.30961
lcl|NW_015386256.1_cds_XP_029141511.1_1646	279	22.5941	39	74.4029
lcl|NW_015386257.1_cds_XP_029141521.1_1647	1623	1489.24	160	4.63102
lcl|NW_015386257.1_cds_XP_029141514.1_1648	1881	1751.95	340	8.36521
lcl|NW_015386257.1_cds_XP_015679331.1_1649	639	405.593	100	10.6275
lcl|NW_015386257.1_cds_XP_015679290.1_1650	744	504.61	84	7.17536
lcl|NW_015386257.1_cds_XP_029141532.1_1651	1704	1526.28	268	7.56871
lcl|NW_015386257.1_cds_XP_029141528.1_1652	1665	1538.74	237	6.63901
lcl|NW_015386257.1_cds_XP_015679310.2_1653	2694	2692.75	380	6.08285
lcl|NW_015386257.1_cds_XP_015679343.1_1654	574	319.087	118	15.9402
lcl|NW_015386258.1_cds_XP_015679400.2_1655	2727	2726.75	165	2.60831
lcl|NW_015386258.1_cds_XP_029141569.1_1656	4926	5227.55	773	6.37385
lcl|NW_015386258.1_cds_XP_015679411.1_1657	1851	1778.85	115.5	2.79874
lcl|NW_015386258.1_cds_XP_015679418.1_1658	1851	1778.85	115.5	2.79874
lcl|NW_015386258.1_cds_XP_029141550.1_1659	4464	4668.7	579	5.34568
lcl|NW_015386258.1_cds_XP_015679429.1_1660	2820	2849.41	421	6.36864
lcl|NW_015386258.1_cds_XP_015679440.1_1661	1692	1588.75	282	7.65094
lcl|NW_015386258.1_cds_XP_015679448.1_1662	1680	1550.46	0	0
lcl|NW_015386258.1_cds_XP_015679459.1_1663	1956	1896.29	314.258	7.14336
lcl|NW_015386258.1_cds_XP_015679470.1_1664	1512	1399.47	249	7.66933
lcl|NW_015386258.1_cds_XP_015679478.1_1665	1797	1700.8	396	10.036
lcl|NW_015386258.1_cds_XP_029141574.1_1666	2529	2556.61	353	5.95155
lcl|NW_015386258.1_cds_XP_015679489.1_1667	1680	1509.55	170	4.85423
lcl|NW_015386258.1_cds_XP_015679511.1_1668	1155	976.629	185	8.16512
lcl|NW_015386258.1_cds_XP_015679500.1_1669	961	770.063	200	11.195
lcl|NW_015386258.1_cds_XP_015679389.1_1670	1095	900.997	159.987	7.65391
lcl|NW_015386259.1_cds_XP_015679523.1_1671	591	337.349	130	16.6106
lcl|NW_015386259.1_cds_XP_015679534.1_1672	573	317.543	111	15.0675
lcl|NW_015386259.1_cds_XP_015679544.2_1673	3594	3715.84	351	4.07165
lcl|NW_015386260.1_cds_XP_015679562.1_1674	476	196.515	35.2016	7.72122
lcl|NW_015386260.1_cds_XP_015679574.1_1675	2229	2169.07	251	4.98793
lcl|NW_015386260.1_cds_XP_015679585.1_1676	1569	1457.44	214.798	6.35275
lcl|NW_015386261.1_cds_XP_029141589.1_1677	4719	4954.91	3212	27.9422
lcl|NW_015386261.1_cds_XP_015679605.1_1678	4887	5106.87	701	5.91675
lcl|NW_015386261.1_cds_XP_015679611.1_1679	2115	2011.96	418	8.95526
lcl|NW_015386262.1_cds_XP_015679645.1_1680	846	630.639	85	5.80976
lcl|NW_015386262.1_cds_XP_015679656.1_1681	978	786.514	235	12.879
lcl|NW_015386262.1_cds_XP_029141594.1_1682	1617	1468.46	270	7.92543
lcl|NW_015386262.1_cds_XP_015679676.1_1683	492	212.515	47.5	9.63438
lcl|NW_015386262.1_cds_XP_015679684.1_1684	492	212.515	47.5	9.63438
lcl|NW_015386262.1_cds_XP_015679697.1_1685	930	715.324	143	8.61695
lcl|NW_015386262.1_cds_XP_029141601.1_1686	1755	1663.88	344	8.91162
lcl|NW_015386262.1_cds_XP_015679718.1_1687	459	179.515	101	24.2516
lcl|NW_015386262.1_cds_XP_015679825.1_1688	330	50.6167	44	37.4696
lcl|NW_015386262.1_cds_XP_029141605.1_1689	2571	2596.99	336	5.57687
lcl|NW_015386262.1_cds_XP_015679737.1_1690	597	347.358	0	0
lcl|NW_015386262.1_cds_XP_015679745.1_1691	597	347.358	0	0
lcl|NW_015386262.1_cds_XP_015679729.1_1692	597	353.175	150	18.3072
lcl|NW_015386262.1_cds_XP_015679758.1_1693	3228	3264.68	563	7.4334
lcl|NW_015386262.1_cds_XP_015679769.1_1694	897	677.901	127	8.07528
lcl|NW_015386262.1_cds_XP_015679781.1_1695	3153	3230.03	487	6.49895
lcl|NW_015386262.1_cds_XP_015679792.1_1696	567	320.235	48	6.4609
lcl|NW_015386262.1_cds_XP_015679803.1_1697	1044	855.219	160	8.06423
lcl|NW_015386262.1_cds_XP_029141619.1_1698	372	92.5154	79	36.8073
lcl|NW_015386262.1_cds_XP_029141623.1_1699	1221	1063.96	167	6.76567
lcl|NW_015386263.1_cds_XP_029141627.1_1700	2928	2823.67	229.796	3.50792
lcl|NW_015386263.1_cds_XP_029141631.1_1701	1587	1407.26	48	1.47024
lcl|NW_015386263.1_cds_XP_029141630.1_1702	1128	908.83	37.4753	1.77739
lcl|NW_015386263.1_cds_XP_015679837.1_1703	888	660.691	193	12.5916
lcl|NW_015386263.1_cds_XP_015679848.1_1704	426	146.515	49	14.4156
lcl|NW_015386264.1_cds_XP_015679889.1_1705	813	569.32	0	0
lcl|NW_015386264.1_cds_XP_015679897.1_1706	723	479.485	26.1778	2.3533
lcl|NW_015386264.1_cds_XP_015679881.1_1707	822	583.876	52.2825	3.85972
lcl|NW_015386265.1_cds_XP_015679913.1_1708	708	455.194	62	5.87105
lcl|NW_015386266.1_cds_XP_015679924.1_1709	4032	4306.21	683	6.8367
lcl|NW_015386267.1_cds_XP_015679935.1_1710	351	71.5154	91	54.8482
lcl|NW_015386267.1_cds_XP_015679948.1_1711	639	396.098	122	13.2763
lcl|NW_015386267.1_cds_XP_015679966.1_1712	1182	999.473	0	0
lcl|NW_015386267.1_cds_XP_015679958.1_1713	1203	1022.63	337	14.2047
lcl|NW_015386267.1_cds_XP_015679977.1_1714	1731	1603.42	161.597	4.34417
lcl|NW_015386267.1_cds_XP_015679985.1_1715	519	239.515	78.4029	14.1097
lcl|NW_015386267.1_cds_XP_015679996.1_1716	642	400.874	131	14.0859
lcl|NW_015386267.1_cds_XP_015680006.1_1717	1353	1194.02	252.503	9.11541
lcl|NW_015386267.1_cds_XP_015680017.1_1718	3132	3186.77	577	7.8045
lcl|NW_015386267.1_cds_XP_015680029.1_1719	1092	900.839	110	5.26339
lcl|NW_015386267.1_cds_XP_015680036.1_1720	1092	900.839	110	5.26339
lcl|NW_015386268.1_cds_XP_015680080.1_1721	873	653.949	52	3.42752
lcl|NW_015386268.1_cds_XP_015680058.1_1722	783	566.397	67	5.09887
lcl|NW_015386269.1_cds_XP_015680126.1_1723	474	194.515	76.2764	16.9027
lcl|NW_015386269.1_cds_XP_015680137.1_1724	1269	1099.11	144.082	5.6505
lcl|NW_015386269.1_cds_XP_029141682.1_1725	1026	823.227	39.6418	2.07565
lcl|NW_015386269.1_cds_XP_015680099.1_1726	936	743.84	102	5.91073
lcl|NW_015386269.1_cds_XP_015680108.1_1727	879	670.494	0	0
lcl|NW_015386269.1_cds_XP_015680115.1_1728	879	670.494	0	0
lcl|NW_015386269.1_cds_XP_015680090.1_1729	1326	1166.62	199	7.35267
lcl|NW_015386270.1_cds_XP_015680216.1_1730	744	467.489	228	21.0225
lcl|NW_015386270.1_cds_XP_029141701.1_1731	855	598.06	140	10.0903
lcl|NW_015386270.1_cds_XP_029141707.1_1732	4062	3882.61	526	5.83959
lcl|NW_015386270.1_cds_XP_015680182.2_1733	468	188.515	93	21.2646
lcl|NW_015386270.1_cds_XP_015680193.1_1734	2127	2035.15	405.392	8.58619
lcl|NW_015386270.1_cds_XP_015680205.1_1735	1239	1016.52	154	6.53019
lcl|NW_015386270.1_cds_XP_015680238.1_1736	402	122.515	87	30.609
lcl|NW_015386270.1_cds_XP_029141712.1_1737	1770	1642.24	364	9.55401
lcl|NW_015386270.1_cds_XP_015680171.1_1738	861	646.521	237	15.8011
lcl|NW_015386270.1_cds_XP_015680249.1_1739	600	352.925	134	16.366
lcl|NW_015386271.1_cds_XP_029141720.1_1740	2511	2501.86	253	4.3589
lcl|NW_015386271.1_cds_XP_015680306.1_1741	1596	1429.81	264	7.95879
lcl|NW_015386271.1_cds_XP_029141721.1_1742	1047	846.931	167	8.49941
lcl|NW_015386271.1_cds_XP_015680296.1_1743	852	621.288	89	6.17472
lcl|NW_015386271.1_cds_XP_015680283.1_1744	852	621.288	89	6.17472
lcl|NW_015386272.1_cds_XP_015680329.1_1745	1320	1151.43	103.301	3.86712
lcl|NW_015386272.1_cds_XP_015680338.1_1746	1260	1085.87	56.0527	2.22505
lcl|NW_015386272.1_cds_XP_015680318.1_1747	624	377.596	43.6462	4.98241
lcl|NW_015386272.1_cds_XP_015680349.1_1748	1269	1098.96	204	8.00146
lcl|NW_015386272.1_cds_XP_015680372.1_1749	666	426.245	89.7931	9.08039
lcl|NW_015386272.1_cds_XP_015680361.1_1750	963	773.406	104.839	5.84302
lcl|NW_015386272.1_cds_XP_015680356.1_1751	1362	1216.95	74.0803	2.62393
lcl|NW_015386272.1_cds_XP_015680357.1_1752	1362	1216.95	74.0803	2.62393
lcl|NW_015386272.1_cds_XP_015680383.1_1753	363	83.5154	36	18.5805
lcl|NW_015386273.1_cds_XP_015680394.1_1754	837	619.834	146	10.1531
lcl|NW_015386273.1_cds_XP_015680405.1_1755	1677	1539.91	324	9.06919
lcl|NW_015386273.1_cds_XP_015680613.1_1756	861	652.988	134	8.84545
lcl|NW_015386273.1_cds_XP_029141774.1_1757	1284	1082.51	129	5.13665
lcl|NW_015386273.1_cds_XP_015680635.1_1758	1059	837.819	99	5.09337
lcl|NW_015386273.1_cds_XP_015680437.1_1759	450	170.515	31	7.83643
lcl|NW_015386273.1_cds_XP_015680447.1_1760	450	170.515	31	7.83643
lcl|NW_015386273.1_cds_XP_015680454.1_1761	450	170.515	31	7.83643
lcl|NW_015386273.1_cds_XP_015680465.1_1762	1170	971.684	203	9.00516
lcl|NW_015386273.1_cds_XP_015680475.1_1763	2211	2136.18	371	7.4861
lcl|NW_015386273.1_cds_XP_015680488.1_1764	1134	918.144	221	10.3753
lcl|NW_015386273.1_cds_XP_015680499.1_1765	1047	850.4	202	10.2388
lcl|NW_015386273.1_cds_XP_015680513.1_1766	1026	831.839	105	5.4409
lcl|NW_015386273.1_cds_XP_015680509.1_1767	1026	820.695	0	0
lcl|NW_015386273.1_cds_XP_015680524.1_1768	1041	836.207	74	3.81451
lcl|NW_015386273.1_cds_XP_029141777.1_1769	540	289.815	109	16.2116
lcl|NW_015386273.1_cds_XP_015680534.1_1770	393	113.515	71	26.9602
lcl|NW_015386273.1_cds_XP_029141761.1_1771	2376	2360.24	465	8.49216
lcl|NW_015386273.1_cds_XP_015680554.1_1772	2190	2192.46	334	6.56653
lcl|NW_015386273.1_cds_XP_015680566.1_1773	282	21.8299	52	102.677
lcl|NW_015386273.1_cds_XP_015680416.1_1774	1500	1358.85	296	9.38943
lcl|NW_015386273.1_cds_XP_029141781.1_1775	2484	2413.85	508	9.0714
lcl|NW_015386273.1_cds_XP_015680647.2_1776	606	358.362	120	14.4338
lcl|NW_015386273.1_cds_XP_015680593.1_1777	1947	1822.17	131.037	3.09975
lcl|NW_015386273.1_cds_XP_015680602.1_1778	1872	1744.95	259.963	6.42169
lcl|NW_015386273.1_cds_XP_015680426.1_1779	384	104.515	71	29.2818
lcl|NW_015386274.1_cds_XP_015680888.1_1780	1179	977.921	243	10.7108
lcl|NW_015386274.1_cds_XP_015680759.1_1781	1620	1498.45	119	3.42313
lcl|NW_015386274.1_cds_XP_015680668.1_1782	951	752.1	175	10.0296
lcl|NW_015386274.1_cds_XP_015680689.1_1783	558	307.834	453	63.4311
lcl|NW_015386274.1_cds_XP_015680771.1_1784	2982	3029.83	476	6.77188
lcl|NW_015386274.1_cds_XP_015680700.1_1785	765	550.657	136	10.6458
lcl|NW_015386274.1_cds_XP_029141813.1_1786	1971	1905.3	382	8.64213
lcl|NW_015386274.1_cds_XP_015680781.1_1787	3711	3823.01	861	9.70774
lcl|NW_015386274.1_cds_XP_029141796.1_1788	2802	2816.93	562	8.59964
lcl|NW_015386274.1_cds_XP_015680790.1_1789	1185	996.99	277	11.9759
lcl|NW_015386274.1_cds_XP_029141822.1_1790	3534	3666.92	633	7.44085
lcl|NW_015386274.1_cds_XP_015680741.1_1791	1890	1788.8	420	10.1206
lcl|NW_015386274.1_cds_XP_015680800.1_1792	270	30.5853	18.3771	25.8992
lcl|NW_015386274.1_cds_XP_015680816.1_1793	2067	1993.18	0	0
lcl|NW_015386274.1_cds_XP_015680823.1_1794	1989	1903.2	0	0
lcl|NW_015386274.1_cds_XP_015680810.1_1795	2082	2034	353	7.48072
lcl|NW_015386274.1_cds_XP_015680839.1_1796	2145	2097.39	167.69	3.44626
lcl|NW_015386274.1_cds_XP_015680834.1_1797	2157	2112.43	92.6551	1.89063
lcl|NW_015386274.1_cds_XP_015680838.1_1798	2157	2112.43	92.6551	1.89063
lcl|NW_015386274.1_cds_XP_015680848.1_1799	1848	1749.45	0	0
lcl|NW_015386274.1_cds_XP_015680860.1_1800	435	155.515	100	27.717
lcl|NW_015386274.1_cds_XP_015680878.1_1801	2229	2177.79	0	0
lcl|NW_015386274.1_cds_XP_015680870.1_1802	2232	2181.54	488	9.64223
lcl|NW_015386275.1_cds_XP_015681037.1_1803	441	161.515	143	38.163
lcl|NW_015386275.1_cds_XP_015680926.1_1804	492	212.515	175	35.4951
lcl|NW_015386275.1_cds_XP_015680948.1_1805	996	795.867	177	9.58634
lcl|NW_015386275.1_cds_XP_029141872.1_1806	3111	3088.25	339.107	4.7331
lcl|NW_015386275.1_cds_XP_015680982.1_1807	1182	987.696	92.8766	4.05325
lcl|NW_015386275.1_cds_XP_015680969.1_1808	1308	1130.99	0	0
lcl|NW_015386275.1_cds_XP_015680977.1_1809	1263	1078.33	155.123	6.20075
lcl|NW_015386275.1_cds_XP_015681049.1_1810	498	218.515	99	19.5287
lcl|NW_015386275.1_cds_XP_015680992.1_1811	5829	6305.85	929	6.35028
lcl|NW_015386275.1_cds_XP_015681004.1_1812	2280	2218.66	512	9.94718
lcl|NW_015386275.1_cds_XP_029141854.1_1813	1284	1116.43	167	6.44771
lcl|NW_015386275.1_cds_XP_015681060.1_1814	1626	1506.71	411	11.758
lcl|NW_015386275.1_cds_XP_015681015.1_1815	3039	3091.95	599	8.35055
lcl|NW_015386275.1_cds_XP_015681026.1_1816	3036	3046.35	678	9.59335
lcl|NW_015386275.1_cds_XP_015680915.1_1817	969	752.426	233	13.3479
lcl|NW_015386276.1_cds_XP_015681079.1_1818	2628	2630.81	549	8.99505
lcl|NW_015386276.1_cds_XP_015681070.1_1819	1434	1283.93	266	8.93018
lcl|NW_015386276.1_cds_XP_015681090.1_1820	648	404.14	48	5.11953
lcl|NW_015386276.1_cds_XP_015681099.1_1821	267	36.7099	76	89.2381
lcl|NW_015386277.1_cds_XP_015681205.1_1822	1626	1474.17	202	5.90642
lcl|NW_015386277.1_cds_XP_029141910.1_1823	4791	5082.82	1326	11.245
lcl|NW_015386277.1_cds_XP_015681215.1_1824	618	371.899	105.668	12.2472
lcl|NW_015386277.1_cds_XP_015681222.1_1825	573	322.625	61.3322	8.19427
lcl|NW_015386277.1_cds_XP_015681138.1_1826	2235	2210.03	318	6.20226
lcl|NW_015386277.1_cds_XP_015681147.1_1827	3330	3443.44	353	4.41878
lcl|NW_015386277.1_cds_XP_015681172.1_1828	1188	1012.72	0	0
lcl|NW_015386277.1_cds_XP_015681156.1_1829	1284	1130.69	262	9.98798
lcl|NW_015386277.1_cds_XP_015681163.1_1830	1209	1032.5	0	0
lcl|NW_015386277.1_cds_XP_015681180.1_1831	1122	932.542	0	0
lcl|NW_015386277.1_cds_XP_015681117.1_1832	561	313.127	72	9.91134
lcl|NW_015386277.1_cds_XP_015681197.1_1833	1770	1670.49	209.65	5.40969
lcl|NW_015386277.1_cds_XP_015681191.1_1834	1779	1676.62	87.3496	2.24567
lcl|NW_015386278.1_cds_XP_015681256.1_1835	5742	6159.41	981	6.86515
lcl|NW_015386278.1_cds_XP_015681244.1_1836	1002	828.909	125	6.50015
lcl|NW_015386278.1_cds_XP_015681267.1_1837	1590	1446.74	141	4.20097
lcl|NW_015386278.1_cds_XP_015681284.1_1838	747	494.436	209	18.2203
lcl|NW_015386278.1_cds_XP_015681294.1_1839	915	698.713	40.3795	2.49105
lcl|NW_015386278.1_cds_XP_015681307.1_1840	3501	3558.04	546	6.61457
lcl|NW_015386278.1_cds_XP_015681328.1_1841	1812	1734.81	319	7.92609
lcl|NW_015386278.1_cds_XP_015681338.1_1842	1572	1436.93	143	4.28965
lcl|NW_015386278.1_cds_XP_015681318.1_1843	4986	5284.51	949.62	7.74579
lcl|NW_015386279.1_cds_XP_015681378.1_1844	2106	2111.77	255.419	5.21348
lcl|NW_015386279.1_cds_XP_015681385.1_1845	2103	2067.93	0	0
lcl|NW_015386279.1_cds_XP_015681392.1_1846	1800	1772.79	89.2904	2.17104
lcl|NW_015386279.1_cds_XP_015681399.1_1847	1800	1772.79	89.2904	2.17104
lcl|NW_015386279.1_cds_XP_029141966.1_1848	1470	1296.67	246	8.1776
lcl|NW_015386279.1_cds_XP_029141985.1_1849	579	333.867	78	10.0703
lcl|NW_015386279.1_cds_XP_029141972.1_1850	1875	1752.95	151.683	3.72982
lcl|NW_015386279.1_cds_XP_015681424.1_1851	1839	1711.6	176.872	4.45429
lcl|NW_015386279.1_cds_XP_015681477.1_1852	3063	3110.43	289	4.00495
lcl|NW_015386279.1_cds_XP_015681486.1_1853	405	125.515	89	30.5642
lcl|NW_015386279.1_cds_XP_015681444.1_1854	1641	1501.04	418	12.0034
lcl|NW_015386279.1_cds_XP_015681455.1_1855	1359	1186.15	219	7.95837
lcl|NW_015386279.1_cds_XP_015681349.1_1856	3723	3869.59	653	7.27392
lcl|NW_015386279.1_cds_XP_015681466.1_1857	1272	1127.38	198	7.5703
lcl|NW_015386279.1_cds_XP_015681358.1_1858	2601	2596.75	481	7.98426
lcl|NW_015386279.1_cds_XP_015681360.1_1859	627	380.676	674.381	76.3608
lcl|NW_015386279.1_cds_XP_029141955.1_1860	3430	3436.93	745.958	9.35542
lcl|NW_015386280.1_cds_XP_029141994.1_1861	3867	3931.85	417.724	4.57945
lcl|NW_015386280.1_cds_XP_015681528.1_1862	651	412.235	26.8466	2.80715
lcl|NW_015386280.1_cds_XP_015681536.1_1863	594	350.814	84.1534	10.3399
lcl|NW_015386280.1_cds_XP_029141997.1_1864	384	104.515	34	14.0223
lcl|NW_015386280.1_cds_XP_015681517.1_1865	864	645.504	187	12.4871
lcl|NW_015386280.1_cds_XP_015681557.1_1866	807	556.214	142	11.0044
lcl|NW_015386280.1_cds_XP_029141996.1_1867	537	257.515	57.8392	9.68143
lcl|NW_015386280.1_cds_XP_015681568.1_1868	1029	812.312	194	10.2944
lcl|NW_015386281.1_cds_XP_015681579.1_1869	4683	4965.56	762.475	6.61878
lcl|NW_015386282.1_cds_XP_015681605.1_1870	1803	1683.76	335.46	8.5878
lcl|NW_015386282.1_cds_XP_015681616.1_1871	867	629.331	80	5.47938
lcl|NW_015386282.1_cds_XP_029142010.1_1872	726	491.126	123	10.7952
lcl|NW_015386282.1_cds_XP_015681598.1_1873	1398	1220.76	211	7.45027
lcl|NW_015386282.1_cds_XP_015681646.1_1874	1176	1013.89	189	8.03513
lcl|NW_015386283.1_cds_XP_015681710.1_1875	2433	2344.03	266.312	4.8972
lcl|NW_015386283.1_cds_XP_029142021.1_1876	1707	1569.76	32.6549	0.896673
lcl|NW_015386283.1_cds_XP_015681655.1_1877	2289	2233.46	369	7.12145
lcl|NW_015386283.1_cds_XP_015681667.1_1878	2730	2727.83	340	5.37256
lcl|NW_015386283.1_cds_XP_015681678.1_1879	471	191.515	117	26.3331
