target_id	length	eff_length	est_counts	tpm
XP_015669698.1_7431	1221	1126.44	114	4.26732
XP_015669681.1_7432	1263	1134.39	97	3.60551
XP_015669694.1_7433	516	240.285	46	8.07214
XP_029139617.1_7434	4677	5160.14	301	2.45959
XP_015669684.1_7435	2841	2951.63	227	3.2428
XP_015669685.1_7436	2820	2854.16	0	0
XP_015669686.1_7437	792	581.193	12.0046	0.87093
XP_015669687.1_7438	792	581.193	12.0046	0.87093
XP_015669689.1_7439	792	581.193	12.0046	0.87093
XP_015669688.1_7440	636	403.674	46.9863	4.90791
XP_015669690.1_7441	600	363.217	7.66667	0.890015
XP_015669691.1_7442	600	363.217	7.66667	0.890015
XP_015669692.1_7443	600	363.217	7.66667	0.890015
XP_029139618.1_7444	729	536.041	125	9.8326
XP_015669699.1_7445	687	477.887	141	12.4409
XP_015669709.2_7446	2322	2304.47	343	6.27595
XP_015669713.1_7447	1014	855.344	117	5.76768
XP_015669701.1_7448	981	798.482	0	0
XP_015669702.1_7449	975	810.036	170	8.84914
XP_015669714.1_7450	834	636.123	62	4.10967
XP_015669715.1_7451	999	796.904	83.3015	4.40761
XP_015669703.1_7452	1302	1192.02	242	8.56031
XP_015669704.1_7453	1260	1111.5	145	5.50064
XP_015669705.1_7454	1041	892.989	173	8.16877
XP_029139620.1_7455	2535	2565.46	540	8.87535
XP_015669707.1_7456	1353	1254.57	204	6.85632
XP_015669711.1_7457	1773	1693.37	272	6.7729
XP_029139621.1_7458	711	487.297	88	7.61458
XP_015669712.1_7459	1470	1351.13	279.709	8.729
XP_015669716.1_7460	783	570.949	67	4.94805
XP_015669717.1_7461	1107	936.604	113	5.0872
XP_015669727.1_7462	492	216.285	78	15.2064
XP_015669729.1_7463	375	99.2846	78	33.126
XP_015669730.1_7464	1458	1339.55	275	8.65625
XP_015669718.1_7465	423	147.285	32	9.16113
XP_015669719.1_7466	423	147.285	32	9.16113
XP_015669720.1_7467	423	147.285	32	9.16113
XP_015669721.1_7468	423	147.285	32	9.16113
XP_029139623.1_7469	4206	4571.84	748.39	6.9023
XP_015669722.1_7470	1233	1110.15	182	6.91268
XP_015669725.1_7471	501	225.285	103	19.278
XP_029139624.1_7472	1407	1315.69	247	7.91591
XP_015669731.1_7473	1317	1142.84	0	0
XP_015669733.1_7474	1302	1158.63	149.656	5.44638
XP_015669732.1_7475	1185	1027.02	15.3439	0.629962
XP_015669734.2_7476	1080	899.76	158	7.40435
XP_015669735.1_7477	2031	2010.19	327	6.85909
XP_015669726.1_7478	1185	1046.6	252	10.1526
XP_015669736.1_7479	870	697.347	66	3.99072
XP_015669737.1_7480	2034	2030.67	37.5	0.778661
XP_015669738.1_7481	2034	2030.67	37.5	0.778661
XP_015669739.1_7482	1191	1059.19	75	2.98567
XP_029139625.1_7483	4467	4817.15	387	3.38748
XP_015669742.1_7484	8124	8878.57	3012.62	14.3073
XP_015669743.1_7485	936	784.843	200	10.7449
XP_015669744.1_7486	1539	1413.24	174	5.19145
XP_015669747.1_7487	747	520.823	0	0
XP_015669746.1_7488	786	561.374	0	0
XP_015669745.1_7489	915	723.708	175	10.196
XP_015669761.2_7490	585	347.966	147	17.813
XP_015669748.1_7491	2838	2980.24	497	7.03172
XP_015669749.1_7492	1992	2015.99	298	6.23282
XP_015669750.1_7493	666	444.956	102	9.66583
XP_015669752.1_7494	5961	6589.57	271.5	1.73728
XP_015669753.1_7495	5961	6589.57	271.5	1.73728
XP_015669754.1_7496	738	516.046	159	12.9917
XP_029139628.1_7497	4824	5319.05	513	4.06668
XP_015669755.1_7498	747	525.307	139	11.1573
XP_015669757.1_7499	4326	4587.45	687	6.31455
XP_015669762.1_7500	897	720.197	82	4.80086
XP_029139626.1_7501	8994	10001.1	1600	6.7457
XP_029139627.1_7502	1845	1798.81	291	6.82124
XP_015669763.2_7503	2124	2104.93	280	5.6089
XP_015669765.1_7504	4515	4901.58	540	4.6453
XP_015669764.1_7505	456	180.285	95	22.2188
XP_029139629.1_7506	1725	1647.8	154	3.94069
XP_029139630.1_7507	22230	25169.5	1289	2.15941
XP_015669779.2_7508	1110	920.563	59	2.70243
XP_015669780.1_7509	1263	1101.41	48	1.83759
XP_015669783.1_7510	636	426.8	61	6.02646
XP_015669784.1_7511	384	108.285	21	8.17729
XP_015669785.1_7512	966	753.869	76	4.25084
XP_015669766.1_7513	546	296.064	57.1922	8.1453
XP_015669786.2_7514	1059	864.266	45	2.19544
XP_029139634.1_7515	951	760.444	54	2.99422
XP_015669769.1_7516	1131	942.213	52	2.32708
XP_015669787.1_7517	1287	1115.98	69	2.60704
XP_029139636.1_7518	2796	2846.83	254	3.76209
XP_015669772.1_7519	462	186.285	38	8.60128
XP_015669788.1_7520	588	340.144	37	4.58665
XP_015669773.1_7521	1599	1454.13	126	3.65364
XP_015669789.1_7522	366	90.2846	47	21.9503
XP_029139632.1_7523	8115	8899.15	657	3.11296
XP_015669790.1_7524	1116	923.58	66	3.01319
XP_015669775.1_7525	1041	833.823	87	4.39949
XP_015669776.2_7526	7803	8424.22	388	1.94204
XP_029139633.1_7527	2418	2424.09	228	3.96591
XP_029139637.1_7528	1644	1506.27	142	3.97504
XP_015669791.1_7529	519	243.285	48	8.31923
XP_015669813.1_7530	1404	1314.28	257	8.24519
XP_015669817.1_7531	699	490.318	87	7.48166
XP_029139640.1_7532	6624	7329.23	1100.79	6.33288
XP_015669806.1_7533	945	766.039	101	5.55939
XP_015669792.1_7534	1218	1077.7	84.1254	3.29144
XP_015669798.1_7535	1104	944.64	28.3672	1.26621
XP_015669799.1_7536	1104	944.64	28.3672	1.26621
XP_015669801.1_7537	1008	817.382	0	0
XP_015669802.1_7538	1008	817.382	0	0
XP_015669803.1_7539	1008	817.382	0	0
XP_015669797.1_7540	1104	918.622	0	0
XP_015669793.1_7541	1116	946.187	34.0467	1.51724
XP_015669795.1_7542	1116	946.187	34.0467	1.51724
XP_015669796.1_7543	1116	946.187	34.0467	1.51724
XP_015669804.1_7544	1008	842.405	82	4.1044
XP_015669805.1_7545	999	815.458	86	4.44686
XP_029139641.1_7546	7815	8562.21	725	3.57033
XP_015669807.1_7547	1212	1070.99	171	6.73237
XP_015669819.1_7548	948	766.092	92	5.06365
XP_015669809.1_7549	1206	1076.77	241	9.43736
XP_015669821.1_7550	1305	1169.51	95	3.42514
XP_015669810.1_7551	2025	2001.85	472	9.94187
XP_015669811.1_7552	1461	1357.07	214	6.64917
XP_015669816.1_7553	846	643.754	183	11.9864
XP_029139642.1_7554	4329	4633.18	607	5.52416
XP_029139643.1_7555	3276	3480.53	413	5.00336
XP_015669825.1_7556	1110	982.72	211	9.05335
XP_015669824.1_7557	1860	1773.54	343	8.15473
XP_029139645.1_7558	606	385.027	17	1.86172
XP_029139646.1_7559	2112	2087.85	88.1767	1.78078
XP_029139647.1_7560	3354	3527.25	336.276	4.01991
XP_029139648.1_7561	2526	2568.03	207.156	3.40138
XP_029139649.1_7562	2004	1966.06	206.551	4.42983
XP_015669826.1_7563	789	596.151	95.4639	6.75211
XP_029139644.1_7564	1896	1858.47	183	4.15194
XP_015669828.1_7565	960	756.886	79	4.40102
XP_029139650.1_7566	2799	2872.04	240	3.52353
XP_015669832.2_7567	2208	2187.95	115	2.21624
XP_029139651.1_7568	2400	2446.66	167	2.87806
XP_015669834.2_7569	3609	3764.54	239	2.67696
XP_015669835.1_7570	2373	2369.38	205.031	3.64872
XP_029139652.1_7571	2088	2045.06	70.9694	1.46326
XP_015669837.1_7572	1950	1870	355	8.00465
XP_015669840.1_7573	825	611.145	127	8.76226
XP_015669839.1_7574	8106	8843.96	775.985	3.69967
XP_015669838.1_7575	8178	8921.76	802.015	3.79043
XP_015669847.1_7576	609	385.813	67	7.32241
XP_015669841.1_7577	1065	910.537	85	3.93621
XP_015669842.1_7578	1791	1781.81	186	4.40158
XP_015669845.1_7579	2001	1984.97	95	2.01802
XP_015669843.1_7580	2763	2834.66	292	4.34349
XP_015669844.1_7581	2715	2780.64	0	0
XP_015669846.1_7582	4086	4419.41	327	3.11989
XP_029139653.1_7583	7284	8054	603	3.15691
XP_029139654.1_7584	6771	7402.63	507	2.88787
XP_015669851.1_7585	1095	943.739	77	3.44029
XP_015669852.1_7586	7560	8395.23	1227	6.16267
XP_015669854.1_7587	2946	3024.98	359	5.00413
XP_015669853.1_7588	3144	3298.73	609	7.78443
XP_015669855.1_7589	3300	3453	237	2.89406
XP_015669857.1_7590	1896	1867.12	63.6177	1.43669
XP_015669856.1_7591	2058	2045.42	123.382	2.54347
XP_015669859.1_7592	3798	4052.78	630	6.55457
XP_029139655.1_7593	3801	3958.18	0	0
XP_029139656.1_7594	972	806.276	56	2.9286
XP_029139657.1_7595	1059	879.751	37	1.77337
XP_029139682.1_7596	936	759.175	36	1.99948
XP_029139659.1_7597	924	730.137	54	3.1185
XP_029139660.1_7598	966	786.743	37	1.98301
XP_029139661.1_7599	921	742.161	31.2919	1.77783
XP_029139662.1_7600	933	736.348	72.5113	4.15221
XP_029139663.1_7601	924	732.833	74.9415	4.31195
XP_029139664.1_7602	639	398.279	37.4887	3.96889
XP_029139665.1_7603	933	751.517	47.7666	2.68005
XP_029139683.1_7604	921	732.946	35	2.01351
XP_029139666.1_7605	933	731.802	34	1.95903
XP_029139667.1_7606	933	752.096	40	2.24256
XP_029139668.1_7607	933	750.467	43	2.41598
XP_029139669.1_7608	930	654.285	0	0
XP_029139670.1_7609	933	749.456	38	2.13793
XP_029139684.1_7610	912	698.412	72	4.34688
XP_015669861.1_7611	966	774.344	50	2.72266
XP_029139671.1_7612	924	719.398	41	2.4031
XP_029139672.1_7613	948	764.416	57	3.14414
XP_015669863.1_7614	915	719.325	20	1.17236
XP_029139673.1_7615	963	782.528	48	2.58641
XP_015669864.1_7616	915	722.259	28	1.63464
XP_015669865.1_7617	960	797.213	44	2.32721
XP_015669866.1_7618	960	793.96	68	3.61133
XP_015669867.1_7619	930	754.576	36	2.01167
XP_015669868.1_7620	960	783.04	55	2.96166
XP_015669870.1_7621	930	734.359	58	3.33024
XP_015669887.1_7622	960	774.62	42	2.28621
XP_015669871.1_7623	942	744.313	55	3.11576
XP_015669872.1_7624	939	752.864	47	2.63232
XP_015669873.1_7625	942	752.059	37	2.07447
XP_015669874.1_7626	921	721.691	45	2.62916
XP_015669875.1_7627	936	748.201	41	2.31059
XP_015669876.1_7628	930	720.847	54	3.15869
XP_029139674.1_7629	924	730.108	46	2.65661
XP_029139675.1_7630	912	722.552	44	2.56768
XP_015669877.1_7631	948	771.438	38	2.07701
XP_029139676.1_7632	933	741.731	42	2.38759
XP_029139677.1_7633	924	737.589	43	2.45816
XP_029139678.1_7634	951	775.732	74	4.02232
XP_015669883.2_7635	807	597.881	33	2.32732
XP_015669884.2_7636	921	726.874	50	2.90046
XP_029139679.1_7637	1023	854.695	67	3.30537
XP_029139680.1_7638	1176	1016.96	61	2.52921
XP_015669885.1_7639	915	715.138	37.1866	2.19257
XP_029139681.1_7640	942	757.881	36	2.00289
XP_015669886.1_7641	915	741.869	51	2.89868
XP_015669898.1_7642	2160	2185.71	404	7.79372
XP_015669899.1_7643	681	453.673	55	5.11183
XP_015669900.1_7644	792	586.873	61	4.38271
XP_015669901.1_7645	975	787.107	201	10.7676
XP_015669888.1_7646	2463	2548.03	563	9.31668
XP_015669902.1_7647	483	207.285	49	9.96748
XP_015669903.1_7648	651	430.403	119	11.6581
XP_015669889.1_7649	3462	3668.85	570	6.55091
XP_015669890.1_7650	3390	3548.95	374	4.44353
XP_015669893.1_7651	462	186.285	103	23.314
XP_015669905.2_7652	1194	1070.07	228	8.98418
XP_015669894.1_7653	315	40.1981	23	24.1256
XP_015669895.1_7654	315	40.1981	23	24.1256
XP_015669896.1_7655	1089	893.99	264	12.4517
XP_015669897.1_7656	1071	940.092	233	10.4506
XP_015669906.1_7657	2256	2317.89	469	8.53171
XP_015669907.1_7658	1098	914.327	221	10.1917
XP_015669908.1_7659	1488	1383.93	258	7.86072
XP_015669909.1_7660	261	36.8341	27	30.908
XP_015669910.1_7661	261	36.8341	27	30.908
XP_015669914.1_7662	1785	1739.17	146	3.5397
XP_029139686.1_7663	2850	2898.33	0	0
XP_029139685.1_7664	2940	2991.74	0	0
XP_015669912.1_7665	2997	3064.03	0	0
XP_015669911.1_7666	3087	3228.92	541	7.06474
XP_015669924.1_7667	342	66.2989	70.325	44.726
XP_015669932.1_7668	702	490.702	34.7132	2.98286
XP_015669925.1_7669	1101	916.632	92.2607	4.24403
XP_015669926.1_7670	459	183.285	104	23.9257
XP_015669915.1_7671	651	428.702	50	4.9178
XP_015669928.1_7672	426	150.285	0	0
XP_015669917.1_7673	1929	1849.22	351	8.0034
XP_029139687.1_7674	801	611.512	77	5.30937
XP_015669933.1_7675	294	25.4227	47	77.953
XP_015669918.1_7676	318	42.9558	99	97.1785
XP_015669934.1_7677	813	601.97	133	9.31608
XP_015669919.1_7678	603	375.236	62	6.96696
XP_015669920.1_7679	603	375.236	62	6.96696
XP_015669935.1_7680	258	42.1217	69	69.0716
XP_015669929.1_7681	3258	3430.05	485	5.96208
XP_015669922.1_7682	444	168.285	101	25.3066
XP_015669921.1_7683	648	427.692	53	5.22518
XP_015669923.1_7684	2262	2319.29	379	6.89033
XP_029139690.1_7685	1056	902.699	231	10.7901
XP_015669936.1_7686	1878	1817.4	313	7.26189
XP_015669931.1_7687	1338	1201.57	180	6.31652
XP_015669937.1_7688	2172	2179.19	64.8327	1.25446
XP_015669939.1_7689	2172	2179.19	64.8327	1.25446
XP_015669940.1_7690	2172	2179.19	64.8327	1.25446
XP_015669941.1_7691	2172	2179.19	64.8327	1.25446
XP_015669942.1_7692	1284	1129.53	0	0
XP_015669943.1_7693	1365	1243.42	112.669	3.82072
XP_015669949.1_7694	1665	1579.62	293	7.82118
XP_015669944.1_7695	6441	7081.15	1078	6.41906
XP_015669945.1_7696	1248	1104.9	201	7.67057
XP_029139691.1_7697	2355	2434.77	228	3.94851
XP_015669948.1_7698	2265	2353.9	292	5.23059
XP_015669951.1_7699	1722	1640.95	155	3.98283
XP_015669950.1_7700	756	542.784	177	13.75
XP_015669959.1_7701	6096	6711.91	967	6.07487
XP_029139692.1_7702	1002	819.258	174	8.9554
XP_015669953.1_7703	600	371.305	130	14.7628
XP_015669954.1_7704	645	434.299	183	17.7672
XP_015669955.1_7705	2760	2810.35	521	7.8169
XP_015669956.1_7706	471	195.285	0	0
XP_015669957.1_7707	471	195.285	98	21.1599
XP_015669960.1_7708	1305	1161.78	119	4.31896
XP_029139693.1_7709	8424	9335.67	856	3.86621
XP_015669961.1_7710	1038	820.508	68	3.49448
XP_015669963.2_7711	2763	2884.95	486	7.10322
XP_015669964.2_7712	2760	2881.05	3.61071e-08	5.28444e-10
XP_029139694.1_7713	960	771.669	110.998	6.06514
XP_015669967.1_7714	801	586.392	0	0
XP_015669968.1_7715	687	458.769	55.0021	5.05524
XP_015669972.1_7716	1806	1769.7	333	7.93416
XP_015669969.1_7717	1776	1733.45	77.7332	1.89082
XP_015669970.1_7718	1734	1685.2	38.0443	0.951907
XP_015669971.1_7719	1689	1641.86	72.2225	1.85478
XP_029139697.1_7720	2199	2277.2	181.517	3.36103
XP_029139695.1_7721	2433	2537.03	162.091	2.69395
XP_015669973.2_7722	3009	3195.59	184.392	2.43303
XP_029139696.1_7723	2412	2509.12	1.43169e-08	2.40595e-10
XP_015669976.1_7724	429	153.285	76.5183	21.0486
XP_015669974.1_7725	462	186.285	0.00979045	0.00221606
XP_015669975.1_7726	462	186.285	0.00979045	0.00221606
XP_015669977.1_7727	423	147.285	7.73107	2.21329
XP_015669978.1_7728	423	147.285	7.73107	2.21329
XP_015669980.1_7729	606	379.152	64	7.11744
XP_029139698.1_7730	8193	8979.56	780	3.66266
XP_029139699.1_7731	2307	2256.93	258	4.82012
XP_029139700.1_7732	4959	5191.05	493.502	4.00857
XP_029139701.1_7733	603	366.357	116	13.3509
XP_029139702.1_7734	978	818.461	187.94	9.6823
XP_029139703.1_7735	978	815.999	341.333	17.6378
XP_029139704.1_7736	1755	1711.04	976.159	24.0556
XP_029139705.1_7737	573	350.184	419.65	50.5298
XP_029139706.1_7738	996	838.233	1558.55	78.3993
XP_029139707.1_7739	2556	2594.3	360.378	5.85726
XP_029139708.1_7740	909	728.697	289.203	16.7345
XP_029139709.1_7741	1659	1586.12	923.926	24.5617
XP_029139710.1_7742	972	798.913	1831.91	96.6856
XP_029139711.1_7743	513	237.285	48.2402	8.57227
XP_029139713.1_7744	1602	1530.97	169	4.65453
XP_015670009.1_7745	243	65.4598	33	21.2567
XP_015670010.1_7746	243	65.4598	33	21.2567
XP_015670005.1_7747	3885	4201.52	478	4.79709
XP_015669994.1_7748	1254	1098.39	214	8.2151
XP_015669996.1_7749	1398	1271.15	230	7.62933
XP_029139712.1_7750	3318	3466.01	495	6.02188
XP_015669998.1_7751	1800	1741.03	338	8.18591
XP_015670003.1_7752	558	317.132	22.8	3.03145
XP_015669999.1_7753	558	317.132	22.8	3.03145
XP_015670000.1_7754	558	317.132	22.8	3.03145
XP_015670001.1_7755	558	317.132	22.8	3.03145
XP_015670002.1_7756	558	317.132	22.8	3.03145
XP_015670006.1_7757	2295	2281.45	326	6.02509
XP_015670007.1_7758	5257	5514.2	397	3.03574
XP_015670014.1_7759	519	243.285	58.8368	10.1974
XP_015670011.1_7760	231	58.6207	40	28.7717
XP_015670012.2_7761	963	792.626	170	9.04351
XP_015670015.1_7762	1257	1138.46	220	8.14816
XP_015670016.1_7763	1257	1106.35	0	0
XP_015670017.1_7764	927	726.134	213	12.3686
XP_015670018.1_7765	531	284.778	27.5	4.07177
XP_015670019.1_7766	531	284.778	27.5	4.07177
XP_015670021.1_7767	267	28.1531	64	95.8539
XP_015670022.1_7768	1419	1322.77	272	8.67043
XP_015670039.1_7769	1020	852.27	227	11.2307
XP_029139714.1_7770	6561	7230.46	797	4.64781
XP_015670033.1_7771	1458	1323.77	135	4.30008
XP_015670023.1_7772	945	750.892	73.7025	4.13867
XP_015670024.1_7773	864	656.976	0	0
XP_015670025.1_7774	864	656.976	0	0
XP_015670026.1_7775	825	618.446	128.298	8.74728
XP_015670027.1_7776	657	446.671	105	9.91192
XP_015670028.1_7777	549	311.627	0	0
XP_015670029.1_7778	549	311.627	0	0
XP_015670040.1_7779	1128	958.695	110	4.83803
XP_029139716.1_7780	2511	2545.53	280	4.63806
XP_015670031.1_7781	1050	853.022	0	0
XP_015670030.1_7782	1272	1123.2	271	10.1735
XP_015670035.1_7783	651	431.049	180	17.6077
XP_029139715.1_7784	4458	4777.38	401	3.53925
XP_015670037.1_7785	399	123.285	37	12.6546
XP_015670038.1_7786	2647	2695.85	508.194	7.94859
XP_015670058.1_7787	321	45.7096	67	61.8051
XP_015670059.1_7788	798	609.067	110	7.61526
XP_015670041.1_7789	1644	1547.24	156	4.25132
XP_029139720.1_7790	1449	1282.31	249	8.1877
XP_029139721.1_7791	1323	1199.71	564	19.8225
XP_029139723.1_7792	1557	1444.97	186.894	5.45375
XP_015670043.1_7793	1050	887.336	207	9.83646
XP_029139717.1_7794	3168	3252.88	593	7.68675
XP_015670044.1_7795	1413	1311.29	247	7.94247
XP_029139718.1_7796	585	359.854	146	17.1073
XP_015670055.1_7797	1386	1264.82	223	7.43415
XP_015670045.1_7798	597	366.705	73	8.39387
XP_015670046.1_7799	597	366.705	73	8.39387
XP_029139719.1_7800	1641	1570.4	333	8.94106
XP_015670056.1_7801	1092	935.452	144	6.49079
XP_015670061.1_7802	765	547.555	80	6.16054
XP_015670048.1_7803	498	222.285	90.0345	17.0787
XP_015670049.1_7804	2868	2888.78	74.4759	1.08707
XP_029139722.1_7805	2871	2893.29	406.924	5.93031
XP_029139724.1_7806	6315	6949.44	1308.63	7.94006
XP_015670065.1_7807	1422	1300.06	153.079	4.96486
XP_015670063.1_7808	1515	1370.38	0	0
XP_015670062.1_7809	1692	1602.94	121.921	3.20716
XP_015670067.1_7810	2490	2490.61	463	7.83848
XP_015670082.1_7811	948	768.081	157	8.61885
XP_015670083.2_7812	3273	3418.22	520	6.41446
XP_015670084.1_7813	1926	1871.37	379	8.53956
XP_015670068.1_7814	1239	1101.71	100.791	3.85756
XP_015670069.1_7815	975	807.567	104.209	5.44103
XP_015670085.1_7816	552	320.125	132	17.3865
XP_015670072.1_7817	1830	1713.45	150.988	3.71557
XP_015670076.1_7818	1767	1600	0	0
XP_015670075.1_7819	1803	1647.71	0	0
XP_029139725.1_7820	1803	1678.24	99.9442	2.51108
XP_015670078.1_7821	1752	1592.04	0	0
XP_015670077.1_7822	1752	1584.19	0	0
XP_015670081.1_7823	1380	1201.86	42.6244	1.49541
XP_015670080.1_7824	1431	1262.74	5.44352	0.181769
XP_015670094.1_7825	1542	1431.71	148	4.35875
XP_029139726.1_7826	2181	2228.42	443	8.38229
XP_015670095.1_7827	1152	991.105	241	10.2531
XP_029139728.1_7828	318	42.9558	84	82.4545
XP_015670088.1_7829	315	40.1981	72	75.5237
XP_029139727.1_7830	1608	1497.82	256	7.20673
XP_015670096.1_7831	2847	2849.33	215	3.18165
XP_015670097.1_7832	1800	1680.35	183	4.59206
XP_015670099.1_7833	2178	2196.69	319	6.12321
XP_015670089.1_7834	2487	2569.59	436	7.15451
XP_015670091.1_7835	1584	1455.18	0	0
XP_015670090.1_7836	1581	1486.79	298	8.45128
XP_015670100.1_7837	1626	1547.73	237	6.4567
XP_015670106.1_7838	1305	1199.76	177	6.22067
XP_015670107.1_7839	384	108.285	74.9992	29.2043
XP_015670108.1_7840	363	87.2846	0.000804861	0.000388812
XP_015670101.2_7841	7623	8379.08	620	3.11998
XP_029139729.1_7842	7722	8518.45	666	3.29663
XP_029139730.1_7843	7686	8435.14	609	3.04426
XP_015670102.1_7844	1401	1284.77	665	21.825
XP_029139731.1_7845	2061	2047.96	301	6.19727
XP_015670104.1_7846	1389	1251.18	225	7.5826
XP_015670110.1_7847	1011	815.359	140	7.23995
XP_015670105.1_7848	4461	4693.91	635	5.70421
XP_015670111.1_7849	2919	3014.45	331	4.62995
XP_015670126.1_7850	738	543.192	21.6667	1.68188
XP_029139732.1_7851	738	543.192	21.6667	1.68188
XP_029139733.1_7852	738	543.192	21.6667	1.68188
XP_015670123.2_7853	1248	1102.74	49	1.87361
XP_015670128.1_7854	1341	1223.74	131	4.51375
XP_015670124.1_7855	2517	2574.55	198	3.2428
XP_015670112.1_7856	795	547.078	37	2.85173
XP_015670129.1_7857	690	477.046	60	5.30331
XP_015670113.1_7858	1467	1338.91	134.313	4.22983
XP_015670115.1_7859	2352	2383.44	151.67	2.68319
XP_015670114.1_7860	1767	1691.99	37.3302	0.93029
XP_015670116.1_7861	1062	903.795	28.75	1.34129
XP_015670117.1_7862	1062	903.795	28.75	1.34129
XP_015670118.1_7863	1062	903.795	28.75	1.34129
XP_015670119.1_7864	1062	903.795	28.75	1.34129
XP_015670120.1_7865	1077	914.663	47	2.16667
XP_015670122.1_7866	918	742.824	42	2.38407
XP_015670125.1_7867	4842	5190.54	14014.5	113.847
XP_015670141.1_7868	1054	845.972	1465	73.0194
XP_015670130.1_7869	3114	3149.84	330	4.41755
XP_029139734.1_7870	3015	3037.54	0	0
XP_015670133.1_7871	1143	963.653	0	0
XP_015670131.1_7872	1191	1036.26	206	8.38214
XP_015670135.1_7873	858	666.648	141.419	8.94476
XP_015670134.1_7874	885	699.928	45.5808	2.7459
XP_015670143.1_7875	1248	1095.04	213	8.20178
XP_015670136.1_7876	489	213.285	92	18.188
XP_029139736.1_7877	1656	1600.99	217	5.71514
XP_015670138.1_7878	1122	973.202	227	9.83512
XP_015670139.1_7879	771	577.747	142	10.3635
XP_015670140.1_7880	741	524.518	145	11.6564
XP_015670144.1_7881	6633	7323.54	1193	6.86872
XP_015670146.1_7882	1233	1098.43	198	7.6006
XP_015670145.1_7883	978	793.246	183	9.72747
XP_015670152.1_7884	1536	1404.55	470	14.1097
XP_015670148.1_7885	1653	1586.32	361	9.59562
XP_015670149.1_7886	792	612.48	56.5	3.88967
XP_015670151.1_7887	792	612.48	56.5	3.88967
XP_015670154.1_7888	1260	1096.96	225	8.64865
XP_029139737.1_7889	3474	3666.28	661	7.60208
XP_015670155.1_7890	3660	3893.95	584	6.32381
XP_015670156.1_7891	1125	996.272	108.808	4.60509
XP_015670157.1_7892	951	798.904	119.192	6.29086
XP_029139739.1_7893	1953	1896.18	261	5.80386
XP_029139738.1_7894	5139	5658	639.379	4.76488
XP_015670160.1_7895	2046	2048.87	423	8.70528
XP_015670169.1_7896	672	478.388	105	9.25478
XP_015670161.1_7897	1086	928.387	315	14.3066
XP_015670162.1_7898	1086	931.168	198.545	8.99057
XP_015670166.1_7899	5427	5897.13	892	6.37794
XP_015670164.1_7900	2061	2057.96	205	4.20023
XP_015670165.1_7901	2727	2833.96	322	4.79092
XP_015670170.1_7902	2406	2419.04	224	3.90447
XP_015670171.1_7903	1038	875.869	138.091	6.64788
XP_015670172.1_7904	993	821.215	74.9089	3.84621
XP_015670173.1_7905	1341	1239.09	173	5.88707
XP_015670175.1_7906	1038	931.712	96.5447	4.36921
XP_015670176.1_7907	987	867.576	82.4553	4.00744
XP_015670189.1_7908	3105	3261.69	428	5.53297
XP_029139743.1_7909	531	290.525	65.4492	9.49898
XP_015670191.1_7910	741	513.046	56	4.60244
XP_015670177.1_7911	948	765.086	166	9.1486
XP_015670178.1_7912	1503	1369.57	281	8.65124
XP_015670190.1_7913	666	435.929	155	14.9924
XP_015670179.1_7914	915	713.798	182.122	10.7583
XP_029139740.1_7915	5706	6227.15	1033.45	6.99773
XP_015670192.1_7916	1203	1068.1	106	4.18458
XP_015670181.1_7917	747	554.084	201	15.296
XP_015670182.1_7918	2457	2512.47	477	8.00522
XP_015670185.1_7919	1062	904.292	0	0
XP_015670183.1_7920	1131	979.566	0	0
XP_029139741.1_7921	1131	1004.54	205	8.60481
XP_029139742.1_7922	1113	959.837	0	0
XP_015670187.1_7923	912	745.681	79.0792	4.47163
XP_015670188.1_7924	762	564.979	96.9208	7.23338
XP_015670211.1_7925	1164	1015.05	187	7.76801
XP_029139750.1_7926	3627	3847.89	382	4.18598
XP_015670194.1_7927	807	600.648	144	10.1088
XP_029139744.1_7928	1281	1147.47	102.51	3.76689
XP_015670195.1_7929	1233	1092.29	85.0089	3.28157
XP_029139747.1_7930	1131	975.403	45.4806	1.96607
XP_029139745.1_7931	1167	991.745	0	0
XP_029139746.1_7932	1119	938.081	0	0
XP_015670196.1_7933	1812	1799.16	231	5.41374
XP_015670198.1_7934	549	300.745	69	9.67402
XP_015670199.1_7935	777	558.964	132	9.95741
XP_015670200.1_7936	777	575.865	111	8.12754
XP_015670202.1_7937	1332	1195.26	165.955	5.85444
XP_015670201.1_7938	1458	1336.14	66.0448	2.08422
XP_029139748.1_7939	1281	1129.67	0	0
XP_015670206.1_7940	2760	2850.64	423	6.25684
XP_029139751.1_7941	1425	1313.75	243	7.79918
XP_029139749.1_7942	1425	1308.12	254	8.18736
XP_015670203.1_7943	1416	1294.42	245	7.98082
XP_015670210.1_7944	1530	1448.28	278	8.09375
XP_015670204.1_7945	705	500.25	163	13.739
XP_015670205.1_7946	12915	14650	2024.12	5.82582
XP_029139756.1_7947	3963	4256.05	660	6.53874
XP_029139754.1_7948	5178	5584.35	787	5.94236
XP_029139753.1_7949	708	487.04	136	11.7742
XP_015670215.1_7950	2103	2115.7	170.779	3.40358
XP_015670214.1_7951	2262	2233.91	0	0
XP_015670212.1_7952	2265	2291.9	51.6106	0.949513
XP_015670213.1_7953	2265	2291.9	51.6106	0.949513
XP_029139755.1_7954	6717	7406.15	1040	5.92103
XP_015670217.1_7955	1449	1346.59	225	7.04539
XP_015670222.1_7956	5118	5679.97	691	5.12966
