target_id	length	eff_length	est_counts	tpm
lcl|NW_015386222.1_cds_XP_015674614.1_1190	786	780.227	374	60.6634
lcl|NW_015386222.1_cds_XP_015674548.1_1191	2973	2989.21	95	4.02201
lcl|NW_015386222.1_cds_XP_015674559.1_1192	2502	2528.99	36	1.80149
lcl|NW_015386222.1_cds_XP_015674626.1_1193	411	350.507	1531	552.782
lcl|NW_015386222.1_cds_XP_015674637.1_1194	1287	1239.14	84	8.57899
lcl|NW_015386222.1_cds_XP_029140561.1_1195	1044	1045.78	71	8.59197
lcl|NW_015386222.1_cds_XP_029140564.1_1196	5427	5522.28	394	9.02929
lcl|NW_015386222.1_cds_XP_015674659.1_1197	936	846.47	194	29.0046
lcl|NW_015386222.1_cds_XP_015674670.1_1198	1230	1193.8	25	2.65025
lcl|NW_015386222.1_cds_XP_015674681.1_1199	243	176.815	6.5	4.65233
lcl|NW_015386222.1_cds_XP_015674689.1_1200	243	176.815	6.5	4.65233
lcl|NW_015386222.1_cds_XP_015674697.1_1201	243	176.815	6.5	4.65233
lcl|NW_015386222.1_cds_XP_015674705.1_1202	243	176.815	6.5	4.65233
lcl|NW_015386222.1_cds_XP_015674582.1_1203	2424	2370.87	39	2.08177
lcl|NW_015386222.1_cds_XP_015674593.1_1204	762	710.55	24	4.27457
lcl|NW_015386222.1_cds_XP_015674715.1_1205	3066	3035.36	207.096	8.63449
lcl|NW_015386223.1_cds_XP_015674727.1_1206	660	621.949	0	0
lcl|NW_015386224.1_cds_XP_015674739.1_1207	2091	2090.68	100	6.05323
lcl|NW_015386224.1_cds_XP_015674761.1_1208	456	396.838	3737	1191.75
lcl|NW_015386224.1_cds_XP_015674750.1_1209	3688	3724.54	239.297	8.13093
lcl|NW_015386224.1_cds_XP_029140579.1_1210	528	451.663	107	29.981
lcl|NW_015386224.1_cds_XP_015674782.2_1211	1272	1187.08	102	10.8742
lcl|NW_015386224.1_cds_XP_015674791.1_1212	2397	2387.6	28.3166	1.50091
lcl|NW_015386224.1_cds_XP_015674797.1_1213	1371	1359.88	28.6834	2.66936
lcl|NW_015386224.1_cds_XP_015674808.1_1214	2382	2319.4	95	5.18352
lcl|NW_015386225.1_cds_XP_015674873.1_1215	357	316.755	87	34.7594
lcl|NW_015386225.1_cds_XP_015674884.1_1216	2283	2322.12	804	43.8175
lcl|NW_015386225.1_cds_XP_015674818.1_1217	2724	2736.95	5.89035	0.272364
lcl|NW_015386225.1_cds_XP_015675163.1_1218	639	600.949	0	0
lcl|NW_015386225.1_cds_XP_015675173.1_1219	681	642.949	0	0
lcl|NW_015386225.1_cds_XP_015674895.1_1220	4800	4799.96	103	2.71566
lcl|NW_015386225.1_cds_XP_015674917.1_1221	492	434.332	1325	386.074
lcl|NW_015386225.1_cds_XP_015674906.1_1222	3183	3303.37	285	10.9185
lcl|NW_015386225.1_cds_XP_015674828.1_1223	2097	2025.85	18	1.12445
lcl|NW_015386225.1_cds_XP_015674929.1_1224	561	524.043	573	138.377
lcl|NW_015386225.1_cds_XP_029140605.1_1225	6834	6871.25	470	8.65642
lcl|NW_015386225.1_cds_XP_029140646.1_1226	1230	1221.24	112	11.6063
lcl|NW_015386225.1_cds_XP_015674963.1_1227	873	779.907	519.351	84.2741
lcl|NW_015386225.1_cds_XP_015674973.1_1228	4629	4572.65	920.784	25.4839
lcl|NW_015386225.1_cds_XP_015674985.1_1229	2898	2737.33	188	8.69174
lcl|NW_015386225.1_cds_XP_015675185.1_1230	651	624.457	3	0.607987
lcl|NW_015386225.1_cds_XP_015675197.1_1231	948	909.949	0	0
lcl|NW_015386225.1_cds_XP_015675209.1_1232	726	687.949	0	0
lcl|NW_015386225.1_cds_XP_029140650.1_1233	1662	1673.14	99	7.48825
lcl|NW_015386225.1_cds_XP_015675009.1_1234	1032	1058.96	395.247	47.2352
lcl|NW_015386225.1_cds_XP_015675016.1_1235	939	956.567	188.753	24.9721
lcl|NW_015386225.1_cds_XP_015675028.1_1236	1638	1673.8	324	24.4972
lcl|NW_015386225.1_cds_XP_015674841.1_1237	1296	1283.18	96	9.46805
lcl|NW_015386225.1_cds_XP_015675039.1_1238	477	439.896	74.1227	21.3244
lcl|NW_015386225.1_cds_XP_015675047.1_1239	477	439.896	74.1227	21.3244
lcl|NW_015386225.1_cds_XP_015675053.1_1240	453	416.028	0	0
lcl|NW_015386225.1_cds_XP_015675065.1_1241	1140	1122.34	105	11.8397
lcl|NW_015386225.1_cds_XP_015675073.1_1242	1140	1122.34	105	11.8397
lcl|NW_015386225.1_cds_XP_029140653.1_1243	3030	2992.48	19	0.803524
lcl|NW_015386225.1_cds_XP_015675082.1_1244	3027	2931.31	196	8.46194
lcl|NW_015386225.1_cds_XP_015675093.1_1245	8808	8721.73	4880	70.8098
lcl|NW_015386225.1_cds_XP_029140655.1_1246	1542	1430.78	14	1.23832
lcl|NW_015386225.1_cds_XP_015675104.1_1247	1044	1019.5	194	24.0818
lcl|NW_015386225.1_cds_XP_029140634.1_1248	3636	3598.2	609	21.4194
lcl|NW_015386225.1_cds_XP_015675126.1_1249	894	838.679	539	81.3334
lcl|NW_015386225.1_cds_XP_015675138.1_1250	1338	1329.39	3477	331.001
lcl|NW_015386225.1_cds_XP_015675221.1_1251	525	458.82	2	0.55165
lcl|NW_015386225.1_cds_XP_015675228.1_1252	522	483.949	0	0
lcl|NW_015386225.1_cds_XP_015675151.1_1253	1500	1452.64	3	0.261361
lcl|NW_015386225.1_cds_XP_029140597.1_1254	1281	1263.19	1	0.100186
lcl|NW_015386226.1_cds_XP_015675247.1_1255	399	369.029	202	69.2734
lcl|NW_015386226.1_cds_XP_029140657.1_1256	1536	1542.17	7	0.574437
lcl|NW_015386226.1_cds_XP_015675260.1_1257	1599	1563.1	3090	250.177
lcl|NW_015386227.1_cds_XP_015675307.1_1258	705	641.386	18	3.55164
lcl|NW_015386227.1_cds_XP_029140666.1_1259	2760	2750.94	98	4.50838
lcl|NW_015386227.1_cds_XP_015675283.1_1260	1920	1881.95	0	0
lcl|NW_015386227.1_cds_XP_015675319.1_1261	3579	3567.96	167	5.92343
lcl|NW_015386227.1_cds_XP_015675345.1_1262	2445	2396.02	276.96	14.6286
lcl|NW_015386227.1_cds_XP_015675330.1_1263	2451	2404.64	445.04	23.422
lcl|NW_015386227.1_cds_XP_029140676.1_1264	2652	2530.16	20	1.00036
lcl|NW_015386227.1_cds_XP_015675469.1_1265	792	753.949	0	0
lcl|NW_015386227.1_cds_XP_029140700.1_1266	933	894.949	0	0
lcl|NW_015386227.1_cds_XP_015675369.1_1267	630	598.597	42	8.87955
lcl|NW_015386227.1_cds_XP_015675379.2_1268	1674	1640.38	16	1.23439
lcl|NW_015386227.1_cds_XP_015675385.1_1269	1224	1166.62	184	19.9602
lcl|NW_015386227.1_cds_XP_015675396.1_1270	5301	5155.01	126	3.09327
lcl|NW_015386227.1_cds_XP_015675408.1_1271	1593	1558.79	3307.79	268.551
lcl|NW_015386227.1_cds_XP_015675419.1_1272	657	622.024	138.5	28.1785
lcl|NW_015386227.1_cds_XP_015675427.1_1273	657	622.024	138.5	28.1785
lcl|NW_015386227.1_cds_XP_015675438.1_1274	1770	1716.24	94	6.93148
lcl|NW_015386227.1_cds_XP_029140695.1_1275	747	686.34	21	3.87219
lcl|NW_015386227.1_cds_XP_029140698.1_1276	1359	1327.98	19	1.81067
lcl|NW_015386227.1_cds_XP_015675296.2_1277	1206	1151.7	12	1.31862
lcl|NW_015386228.1_cds_XP_015675589.2_1278	2625	2586.95	0	0
lcl|NW_015386228.1_cds_XP_015675515.1_1279	1431	1344.42	384	36.147
lcl|NW_015386228.1_cds_XP_015675482.1_1280	1521	1485.97	240	20.4398
lcl|NW_015386228.1_cds_XP_015675601.2_1281	1218	1185	4	0.427186
lcl|NW_015386228.1_cds_XP_029140727.1_1282	984	977.758	26	3.36526
lcl|NW_015386228.1_cds_XP_015675537.1_1283	633	597.47	121	25.6298
lcl|NW_015386228.1_cds_XP_015675548.1_1284	816	757.114	60.9106	10.1814
lcl|NW_015386228.1_cds_XP_015675556.1_1285	801	744.684	277.089	47.0895
lcl|NW_015386228.1_cds_XP_015675567.1_1286	1251	1268.47	113	11.2739
lcl|NW_015386228.1_cds_XP_029140719.1_1287	2349	2286.31	17	0.941001
lcl|NW_015386228.1_cds_XP_015675493.1_1288	2184	2134.86	28	1.65983
lcl|NW_015386228.1_cds_XP_029140730.1_1289	12672	12741	292	2.90038
lcl|NW_015386228.1_cds_XP_029140722.1_1290	1833	1794.95	0	0
lcl|NW_015386229.1_cds_XP_015675622.1_1291	2062	2009.5	26	1.63743
lcl|NW_015386229.1_cds_XP_015675633.2_1292	1083	992.264	17	2.16819
lcl|NW_015386229.1_cds_XP_015675645.1_1293	1833	1643.41	220.271	16.9624
lcl|NW_015386229.1_cds_XP_015675664.1_1294	288	229.51	36.4114	20.0776
lcl|NW_015386229.1_cds_XP_015675675.1_1295	291	227.287	51.5886	28.7247
lcl|NW_015386230.1_cds_XP_015675709.1_1296	2022	1962.77	18	1.16059
lcl|NW_015386230.1_cds_XP_015675721.1_1297	687	634.111	38	7.58393
lcl|NW_015386230.1_cds_XP_015675788.1_1298	1779	1747.69	456	33.0199
lcl|NW_015386230.1_cds_XP_015675800.1_1299	1770	1819.49	337	23.4399
lcl|NW_015386230.1_cds_XP_015675733.1_1300	546	517.337	21	5.13715
lcl|NW_015386230.1_cds_XP_015675808.1_1301	843	796.144	54	8.58377
lcl|NW_015386230.1_cds_XP_015675819.1_1302	2445	2450.05	96	4.95875
lcl|NW_015386230.1_cds_XP_015675829.1_1303	1494	1463.39	79	6.83191
lcl|NW_015386230.1_cds_XP_015675745.1_1304	1338	1242.49	13	1.32412
lcl|NW_015386230.1_cds_XP_015675840.1_1305	2451	2524.21	188	9.4256
lcl|NW_015386230.1_cds_XP_015675754.1_1306	2295	2336.63	10	0.541609
lcl|NW_015386230.1_cds_XP_015675853.1_1307	972	952.284	27	3.58817
lcl|NW_015386230.1_cds_XP_015675877.1_1308	1284	1137.97	83	9.23043
lcl|NW_015386230.1_cds_XP_015675887.1_1309	921	906.54	30.3146	4.23196
lcl|NW_015386230.1_cds_XP_015675895.1_1310	726	697.209	27.6854	5.02532
lcl|NW_015386230.1_cds_XP_015675766.1_1311	870	894.042	5	0.707764
lcl|NW_015386230.1_cds_XP_015675906.1_1312	1422	1399.02	237	21.4388
lcl|NW_015386230.1_cds_XP_015675914.1_1313	1422	1399.02	237	21.4388
lcl|NW_015386230.1_cds_XP_015675926.1_1314	1503	1481.1	49	4.18686
lcl|NW_015386230.1_cds_XP_029140757.1_1315	1590	1585.98	6	0.478773
lcl|NW_015386230.1_cds_XP_015675944.1_1316	1869	1830.95	0	0
lcl|NW_015386231.1_cds_XP_015676108.1_1317	1605	1535.2	4	0.329739
lcl|NW_015386231.1_cds_XP_015676120.1_1318	1110	1047.58	11	1.32887
lcl|NW_015386231.1_cds_XP_015676009.1_1319	1683	1666.09	86.7389	6.58859
lcl|NW_015386231.1_cds_XP_015676017.1_1320	1683	1662.58	95.2611	7.2512
lcl|NW_015386231.1_cds_XP_015675954.1_1321	810	770.403	38	6.24226
lcl|NW_015386231.1_cds_XP_015676131.1_1322	2448	2375.7	16	0.852322
lcl|NW_015386231.1_cds_XP_015675965.2_1323	957	881.862	243	34.8724
lcl|NW_015386231.1_cds_XP_015676030.1_1324	693	687.587	60	11.0433
lcl|NW_015386231.1_cds_XP_015676143.1_1325	795	771.645	33	5.41218
lcl|NW_015386231.1_cds_XP_015676154.1_1326	1518	1407.41	10	0.899197
lcl|NW_015386231.1_cds_XP_015675976.2_1327	1068	1029.95	0	0
lcl|NW_015386231.1_cds_XP_015676040.1_1328	912	868.8	147	21.4128
lcl|NW_015386231.1_cds_XP_015676060.1_1329	642	571.406	208.341	46.143
lcl|NW_015386231.1_cds_XP_015676052.1_1330	783	724.915	20.6588	3.60657
lcl|NW_015386231.1_cds_XP_029140821.1_1331	3876	3650.15	1	0.0346709
lcl|NW_015386231.1_cds_XP_015676071.1_1332	756	708.324	427	76.2908
lcl|NW_015386231.1_cds_XP_015676097.1_1333	1326	1235.36	148	15.1616
lcl|NW_015386231.1_cds_XP_015675996.1_1334	915	868.421	250	36.4322
lcl|NW_015386231.1_cds_XP_015676165.1_1335	762	719.891	1	0.175796
lcl|NW_015386231.1_cds_XP_015676176.1_1336	1683	1622.88	43	3.35319
lcl|NW_015386232.1_cds_XP_015676230.1_1337	1320	1363.34	44	4.08438
lcl|NW_015386232.1_cds_XP_015676364.1_1338	1341	1262.25	26	2.60679
lcl|NW_015386232.1_cds_XP_015676241.1_1339	531	509.154	4740.58	1178.31
lcl|NW_015386232.1_cds_XP_015676250.1_1340	444	411.739	3810.42	1171.19
lcl|NW_015386232.1_cds_XP_015676274.1_1341	2886	2887.86	1144	50.1333
lcl|NW_015386232.1_cds_XP_015676295.1_1342	2175	2166.61	359	20.9696
lcl|NW_015386232.1_cds_XP_015676305.1_1343	768	742.222	32	5.45622
lcl|NW_015386232.1_cds_XP_015676317.1_1344	1425	1421.77	1.52777	0.135989
lcl|NW_015386232.1_cds_XP_015676332.1_1345	1632	1646.02	1464.96	112.633
lcl|NW_015386232.1_cds_XP_015676324.1_1346	1401	1416.79	160.515	14.3379
lcl|NW_015386232.1_cds_XP_015676309.1_1347	2235	2285.39	0	0
lcl|NW_015386232.1_cds_XP_029140849.1_1348	2184	2230.74	27	1.53176
lcl|NW_015386232.1_cds_XP_015676195.1_1349	858	835.93	26	3.93622
lcl|NW_015386232.1_cds_XP_015676353.1_1350	2700	2573.24	220	10.8198
lcl|NW_015386232.1_cds_XP_015676219.1_1351	486	460.449	22	6.04669
lcl|NW_015386233.1_cds_XP_015676386.1_1352	1038	1043.98	720	87.28
lcl|NW_015386233.1_cds_XP_015676375.1_1353	996	947.149	94.1269	12.5768
lcl|NW_015386233.1_cds_XP_015676398.2_1354	1230	1179.86	455.873	48.898
lcl|NW_015386234.1_cds_XP_029140864.1_1355	594	570.629	12.9694	2.87634
lcl|NW_015386234.1_cds_XP_029140869.1_1356	441	410.704	14.3837	4.43219
lcl|NW_015386234.1_cds_XP_015676417.1_1357	426	394.64	0.646918	0.207455
lcl|NW_015386234.1_cds_XP_029140873.1_1358	5838	5949.17	97	2.06344
lcl|NW_015386235.1_cds_XP_015676496.1_1359	3546	3549.24	468.31	16.6984
lcl|NW_015386235.1_cds_XP_029140897.1_1360	3081	3088.87	130	5.32622
lcl|NW_015386235.1_cds_XP_015676617.1_1361	1047	1008.95	0	0
lcl|NW_015386235.1_cds_XP_015676519.1_1362	3081	3077.11	709	29.1595
lcl|NW_015386235.1_cds_XP_015676442.1_1363	1239	1200.95	0	0
lcl|NW_015386235.1_cds_XP_015676531.1_1364	1341	1328.33	15	1.42909
lcl|NW_015386235.1_cds_XP_015676628.1_1365	1050	1004.26	10	1.26017
lcl|NW_015386235.1_cds_XP_015676540.1_1366	1914	1880.22	208	14.0001
lcl|NW_015386235.1_cds_XP_029140914.1_1367	666	642.478	376.474	74.1572
lcl|NW_015386235.1_cds_XP_029140877.1_1368	1383	1401.79	8	0.722243
lcl|NW_015386235.1_cds_XP_015676474.1_1369	435	443.205	23.7639	6.7856
lcl|NW_015386235.1_cds_XP_029140880.1_1370	1245	1196.78	6	0.634473
lcl|NW_015386235.1_cds_XP_015676637.1_1371	972	942.461	51	6.8483
lcl|NW_015386235.1_cds_XP_015676564.1_1372	1464	1386.14	361	32.9591
lcl|NW_015386235.1_cds_XP_015676586.1_1373	1026	1008.41	237	29.7432
lcl|NW_015386235.1_cds_XP_015676574.1_1374	537	451.103	43	12.0634
lcl|NW_015386235.1_cds_XP_029140883.1_1375	1734	1608.1	10	0.786977
lcl|NW_015386235.1_cds_XP_015676607.1_1376	1506	1441.81	49	4.30096
lcl|NW_015386235.1_cds_XP_015676597.1_1377	2589	2444.56	29	1.50132
lcl|NW_015386235.1_cds_XP_015676486.1_1378	1119	1080.95	0	0
lcl|NW_015386236.1_cds_XP_015676656.1_1379	1410	1420.51	25.6757	2.28747
lcl|NW_015386236.1_cds_XP_015676667.1_1380	2355	2367.59	103	5.50563
lcl|NW_015386236.1_cds_XP_015676679.1_1381	818	776.205	263	42.8801
lcl|NW_015386238.1_cds_XP_015676692.1_1382	750	706.436	54	9.67379
lcl|NW_015386238.1_cds_XP_015676701.1_1383	972	888.455	304	43.3026
lcl|NW_015386238.1_cds_XP_015676726.1_1384	2313	2328.99	702	38.1457
lcl|NW_015386239.1_cds_XP_015676747.1_1385	741	724.718	41.9623	7.32767
lcl|NW_015386239.1_cds_XP_015676755.1_1386	741	724.718	41.9623	7.32767
lcl|NW_015386239.1_cds_XP_015676763.1_1387	450	423.255	0.0754574	0.0225619
lcl|NW_015386239.1_cds_XP_015676783.1_1388	408	364.557	5	1.73572
lcl|NW_015386239.1_cds_XP_015676771.1_1389	408	347.08	7	2.55237
lcl|NW_015386239.1_cds_XP_015676793.1_1390	1080	1048.18	52.3835	6.32465
lcl|NW_015386239.1_cds_XP_015676802.1_1391	954	928.119	51.6165	7.03819
lcl|NW_015386239.1_cds_XP_015676813.1_1392	2733	2763.19	2893	132.499
lcl|NW_015386239.1_cds_XP_015676824.1_1393	1035	1008.7	372	46.6719
lcl|NW_015386239.1_cds_XP_029140944.1_1394	1164	1125.95	0	0
lcl|NW_015386239.1_cds_XP_015676835.1_1395	3195	3210.02	195.862	7.72181
lcl|NW_015386240.1_cds_XP_015676857.1_1396	4626	4904.08	21.1678	0.546253
lcl|NW_015386240.1_cds_XP_015676868.1_1397	516	478.622	10.5231	2.78244
lcl|NW_015386240.1_cds_XP_015676880.1_1398	3621	3521.97	1414	50.8089
lcl|NW_015386240.1_cds_XP_015676897.1_1399	243	204.949	0	0
lcl|NW_015386240.1_cds_XP_015676916.1_1400	3348	3469.95	1.12222e-06	4.09292e-08
lcl|NW_015386240.1_cds_XP_015676908.1_1401	3393	3509.52	35	1.26211
lcl|NW_015386241.1_cds_XP_015676927.1_1402	435	378.178	625.62	209.358
lcl|NW_015386241.1_cds_XP_015676939.1_1403	1290	1266.53	1557	155.578
lcl|NW_015386241.1_cds_XP_015676980.1_1404	726	620.901	484	98.6505
lcl|NW_015386241.1_cds_XP_015676991.1_1405	570	487.374	663	172.158
lcl|NW_015386241.1_cds_XP_015676951.1_1406	2592	2512.23	238	11.9893
lcl|NW_015386241.1_cds_XP_015677001.1_1407	1767	1728.95	0	0
lcl|NW_015386241.1_cds_XP_015676961.1_1408	2337	2256.55	93	5.21573
lcl|NW_015386241.1_cds_XP_015676969.1_1409	2292	2188.93	1117	64.5799
lcl|NW_015386242.1_cds_XP_015677034.1_1410	1314	1268.68	8	0.798021
lcl|NW_015386242.1_cds_XP_015677070.1_1411	3777	3839.18	35	1.15373
lcl|NW_015386242.1_cds_XP_015677043.1_1412	891	847.135	47.6667	7.12095
lcl|NW_015386242.1_cds_XP_015677060.1_1413	891	847.135	47.6667	7.12095
lcl|NW_015386242.1_cds_XP_029140987.1_1414	891	847.135	47.6667	7.12095
lcl|NW_015386242.1_cds_XP_029140984.1_1415	1455	1395.68	1	0.0906755
lcl|NW_015386242.1_cds_XP_015677023.2_1416	1791	1830.48	61.6041	4.25913
lcl|NW_015386243.1_cds_XP_029141000.1_1417	972	929.752	3	0.408348
lcl|NW_015386243.1_cds_XP_029141028.1_1418	1014	1007.55	21	2.63772
lcl|NW_015386243.1_cds_XP_015677104.1_1419	948	909.949	0	0
lcl|NW_015386243.1_cds_XP_015677116.1_1420	3246	3320.65	78	2.97267
lcl|NW_015386243.1_cds_XP_015677125.1_1421	771	732.521	7	1.20936
lcl|NW_015386243.1_cds_XP_015677180.1_1422	498	468.959	2125	573.456
lcl|NW_015386243.1_cds_XP_015677225.1_1423	2796	2658.67	2	0.0952009
lcl|NW_015386243.1_cds_XP_015677193.1_1424	678	646.754	417.5	81.6947
lcl|NW_015386243.1_cds_XP_015677201.1_1425	678	646.754	417.5	81.6947
lcl|NW_015386243.1_cds_XP_015677236.2_1426	1218	1164.33	80	8.69543
lcl|NW_015386243.1_cds_XP_015677136.1_1427	1374	1313.09	38	3.6624
lcl|NW_015386243.1_cds_XP_015677247.1_1428	771	669.282	11.4891	2.17246
lcl|NW_015386243.1_cds_XP_015677148.1_1429	555	462.327	11.5109	3.15091
lcl|NW_015386244.1_cds_XP_015677258.1_1430	633	634.184	101	20.155
lcl|NW_015386244.1_cds_XP_015677491.1_1431	1167	1103.09	28	3.21235
lcl|NW_015386244.1_cds_XP_029141029.1_1432	618	572.425	1	0.221084
lcl|NW_015386244.1_cds_XP_029141037.1_1433	597	539.686	23	5.3934
lcl|NW_015386244.1_cds_XP_015677369.1_1434	26439	26085.7	677.527	3.28701
lcl|NW_015386244.1_cds_XP_029141044.1_1435	2970	2907.04	154.473	6.72476
lcl|NW_015386244.1_cds_XP_029141049.1_1436	1566	1503.21	0	0
lcl|NW_015386244.1_cds_XP_015677388.1_1437	1764	1690.79	5.26931	0.394402
lcl|NW_015386244.1_cds_XP_015677396.1_1438	1767	1694.46	0.716451	0.0535094
lcl|NW_015386244.1_cds_XP_015677380.1_1439	1773	1701.8	0.0142364	0.00105869
lcl|NW_015386244.1_cds_XP_029141053.1_1440	2151	1999.05	4.02489e-05	2.54804e-06
lcl|NW_015386244.1_cds_XP_015677406.1_1441	2154	2000.74	182	11.5121
lcl|NW_015386244.1_cds_XP_015677417.1_1442	1332	1297.66	302	29.4525
lcl|NW_015386244.1_cds_XP_015677429.1_1443	1317	1279.34	132	13.0576
lcl|NW_015386244.1_cds_XP_015677440.1_1444	1536	1487.54	43	3.65828
lcl|NW_015386244.1_cds_XP_015677287.2_1445	564	502.977	23.6825	5.95875
lcl|NW_015386244.1_cds_XP_015677310.1_1446	2799	2760.46	7	0.320917
lcl|NW_015386244.1_cds_XP_029141066.1_1447	4269	4215.61	18.7203	0.56199
lcl|NW_015386244.1_cds_XP_015677450.1_1448	4581	4514.73	45.2797	1.26925
lcl|NW_015386244.1_cds_XP_015677321.1_1449	2694	2717.81	100	4.65647
lcl|NW_015386244.1_cds_XP_029141033.1_1450	1497	1458.95	0	0
lcl|NW_015386244.1_cds_XP_029141041.1_1451	1428	1364.31	67	6.21494
lcl|NW_015386244.1_cds_XP_029141078.1_1452	4626	4606	0	0
lcl|NW_015386244.1_cds_XP_029141076.1_1453	4692	4680.31	0	0
lcl|NW_015386244.1_cds_XP_029141079.1_1454	4638	4628.98	0	0
lcl|NW_015386244.1_cds_XP_029141099.1_1455	3963	3937.92	0	0
lcl|NW_015386244.1_cds_XP_029141089.1_1456	4170	4154.48	0	0
lcl|NW_015386244.1_cds_XP_029141104.1_1457	3786	3772.97	6	0.201254
lcl|NW_015386244.1_cds_XP_029141097.1_1458	3960	3942.62	0	0
lcl|NW_015386244.1_cds_XP_029141133.1_1459	4509	4497.79	0	0
lcl|NW_015386244.1_cds_XP_029141137.1_1460	3993	3977.26	0	0
lcl|NW_015386244.1_cds_XP_029141135.1_1461	4026	4016.93	0	0
lcl|NW_015386244.1_cds_XP_029141080.1_1462	4608	4610.87	0	0
lcl|NW_015386244.1_cds_XP_015677462.1_1463	4008	3988.8	0	0
lcl|NW_015386244.1_cds_XP_029141084.1_1464	4224	4191.44	0	0
lcl|NW_015386244.1_cds_XP_029141073.1_1465	4773	4746.61	0	0
lcl|NW_015386244.1_cds_XP_029141072.1_1466	5124	5129.03	0	0
lcl|NW_015386244.1_cds_XP_029141091.1_1467	4080	4053.89	0	0
lcl|NW_015386244.1_cds_XP_015677468.1_1468	3546	3561.19	0	0
lcl|NW_015386244.1_cds_XP_029141109.1_1469	3612	3635.5	0	0
lcl|NW_015386244.1_cds_XP_029141132.1_1470	3228	3246.76	0	0
lcl|NW_015386244.1_cds_XP_029141107.1_1471	3810	3771.95	0	0
lcl|NW_015386244.1_cds_XP_029141122.1_1472	3402	3423.64	0	0
lcl|NW_015386244.1_cds_XP_029141100.1_1473	3951	3912.95	0	0
lcl|NW_015386244.1_cds_XP_029141125.1_1474	3435	3458.28	0	0
lcl|NW_015386244.1_cds_XP_029141103.1_1475	3951	3912.95	0	0
lcl|NW_015386244.1_cds_XP_029141126.1_1476	3294	3321.3	0	0
lcl|NW_015386244.1_cds_XP_015677474.1_1477	3468	3497.95	0	0
lcl|NW_015386244.1_cds_XP_029141114.1_1478	3534	3564.55	0	0
lcl|NW_015386244.1_cds_XP_029141093.1_1479	4071	4032.95	0	0
lcl|NW_015386244.1_cds_XP_029141129.1_1480	3309	3327.58	0	0
lcl|NW_015386244.1_cds_XP_029141120.1_1481	3450	3469.82	0	0
lcl|NW_015386244.1_cds_XP_015677481.1_1482	1338	1312.7	482.809	46.5464
lcl|NW_015386244.1_cds_XP_015677357.1_1483	594	538.735	73.9943	17.382
lcl|NW_015386245.1_cds_XP_015677508.1_1484	4065	4183.69	590	17.8471
lcl|NW_015386246.1_cds_XP_015677519.1_1485	897	851.265	148	22.0025
lcl|NW_015386246.1_cds_XP_015677575.1_1486	510	514.082	5	1.23087
lcl|NW_015386246.1_cds_XP_029141156.1_1487	510	482.742	252	66.0635
lcl|NW_015386246.1_cds_XP_015677549.1_1488	2856	2748.5	4.00971	0.184626
lcl|NW_015386246.1_cds_XP_015677557.1_1489	2859	2749.89	2.4342	0.112026
lcl|NW_015386246.1_cds_XP_015677540.1_1490	2862	2754.39	0.556092	0.0255503
lcl|NW_015386246.1_cds_XP_015677567.1_1491	2268	2263.45	143	7.99543
lcl|NW_015386247.1_cds_XP_015677586.1_1492	1797	1817.01	2273	158.314
lcl|NW_015386247.1_cds_XP_015677597.1_1493	624	561.736	350.5	78.9645
lcl|NW_015386247.1_cds_XP_015677605.1_1494	624	561.736	350.5	78.9645
lcl|NW_015386247.1_cds_XP_015677636.1_1495	669	501.108	21	5.30352
lcl|NW_015386247.1_cds_XP_015677647.1_1496	381	297.071	3	1.27802
lcl|NW_015386247.1_cds_XP_015677616.1_1497	1017	994.962	78	9.9212
lcl|NW_015386247.1_cds_XP_015677627.1_1498	1680	1678.2	517.99	39.0619
lcl|NW_015386248.1_cds_XP_029141179.1_1499	1216	1177.95	0	0
lcl|NW_015386248.1_cds_XP_029141201.1_1500	3768	3699.06	2.33865e-06	8.00109e-08
lcl|NW_015386248.1_cds_XP_015677712.1_1501	3783	3709.55	98.1345	3.34794
lcl|NW_015386248.1_cds_XP_015677705.1_1502	3897	3834.92	13.8655	0.457568
lcl|NW_015386248.1_cds_XP_029141204.1_1503	3726	3647.73	2.45311e-08	8.51081e-10
lcl|NW_015386248.1_cds_XP_029141220.1_1504	1053	1038.95	1	0.121809
lcl|NW_015386248.1_cds_XP_029141182.1_1505	1878	1839.95	0	0
lcl|NW_015386248.1_cds_XP_015677786.1_1506	1311	1283.32	3	0.295843
lcl|NW_015386248.1_cds_XP_029141184.1_1507	1980	1978.69	97.6025	6.24251
lcl|NW_015386248.1_cds_XP_029141187.1_1508	654	656.732	17	3.27595
lcl|NW_015386248.1_cds_XP_015677735.1_1509	351	330.475	189	72.3768
lcl|NW_015386248.1_cds_XP_015677744.1_1510	1779	1793.04	45	3.17614
lcl|NW_015386248.1_cds_XP_015677755.1_1511	1845	1828.23	183	12.6677
lcl|NW_015386248.1_cds_XP_015677682.1_1512	1524	1538.51	82	6.7451
lcl|NW_015386248.1_cds_XP_015677767.1_1513	1350	1326.11	36	3.43556
lcl|NW_015386248.1_cds_XP_015677773.1_1514	1350	1326.11	36	3.43556
lcl|NW_015386248.1_cds_XP_015677693.1_1515	1302	1263.95	0	0
lcl|NW_015386249.1_cds_XP_015677808.1_1516	294	263.215	115	55.2922
lcl|NW_015386250.1_cds_XP_015677861.1_1517	1677	1686.95	5	0.375098
