target_id	length	eff_length	est_counts	tpm
XP_015687225.1_2663	723	634.505	9	1.90721
XP_029143086.1_2664	372	337.192	163	64.9984
XP_015687226.2_2665	885	734.067	44	8.05951
XP_015687227.1_2666	954	868.658	265	41.0194
XP_029143091.1_2667	5454	5240.66	110	2.82227
XP_029143092.1_2668	1098	957.238	16	2.24746
XP_015687217.1_2669	867	828.949	0	0
XP_015687237.1_2670	297	262.514	3	1.5366
XP_029143093.1_2671	1311	1303.58	2	0.206293
XP_029143087.1_2672	648	590.218	18	4.10065
XP_015687228.1_2673	2694	2537.72	847	44.8778
XP_015687229.1_2674	837	695.768	27	5.21785
XP_029143094.1_2675	1686	1503.43	2	0.17887
XP_015687231.1_2676	2586	2302.83	108	6.30599
XP_015687219.1_2677	1308	1170.4	1	0.114883
XP_015687238.1_2678	609	543.707	125	30.9127
XP_015687220.1_2679	2289	2113.52	2	0.127238
XP_015687221.1_2680	1422	1316.83	30	3.06325
XP_015687239.1_2681	1254	1099.18	8	0.978618
XP_015687240.1_2682	978	863.308	160	24.9199
XP_015687222.1_2683	906	802.199	19	3.18466
XP_015687241.1_2684	2163	2148.77	19	1.18893
XP_015687246.1_2685	1038	998.637	150	20.1965
XP_029143097.1_2686	1863	1878.74	68	4.86671
XP_015687247.1_2687	777	744.659	147	26.5431
XP_029143096.1_2688	1026	987.949	0	0
XP_015687248.1_2689	1689	1684.2	764	60.9945
XP_015687249.1_2690	567	502.259	329	88.0765
XP_015687250.1_2691	1416	1410.28	49.57	4.72613
XP_015687251.1_2692	1350	1343.35	145.676	14.5812
XP_015687252.1_2693	1329	1323.15	0.504991	0.0513178
XP_015687253.1_2694	1329	1323.15	0.504991	0.0513178
XP_015687254.1_2695	1092	1075.51	193.744	24.2217
XP_029143098.1_2696	3298	3201.3	439	18.4387
XP_029143095.1_2697	1584	1562.82	8	0.688291
XP_015687258.1_2698	3303	3345.42	244	9.80688
XP_015687259.2_2699	9519	10007.6	596	8.00767
XP_015687300.1_2700	1050	1033.2	1	0.130139
XP_015687301.1_2701	1887	1869.46	2	0.143849
XP_015687266.1_2702	1581	1542.24	69	6.01576
XP_015687260.1_2703	1917	1931	43	2.99418
XP_015687267.1_2704	2733	2738.66	260	12.7652
XP_015687269.1_2705	3579	3646.48	90	3.31865
XP_015687271.1_2706	951	893.015	292.653	44.0642
XP_015687270.1_2707	1086	1071.23	159.347	20.001
XP_029143100.1_2708	2295	2248.22	11	0.657878
XP_015687272.1_2709	939	915.575	198	29.0779
XP_015687273.2_2710	1389	1402.02	189	18.1258
XP_015687274.1_2711	1167	1159.55	0	0
XP_015687275.1_2712	522	470.055	299	85.5292
XP_015687277.1_2713	1038	962.747	6.77702	0.946496
XP_015687278.1_2714	1038	962.747	6.77702	0.946496
XP_015687279.1_2715	969	891.716	28.446	4.28929
XP_015687280.1_2716	936	863.226	1.19272e-06	1.85783e-07
XP_015687261.1_2717	3102	3044.28	50	2.2084
XP_015687281.1_2718	1449	1447.74	179	16.6247
XP_015687282.1_2719	897	855.629	328	51.5442
XP_015687262.1_2720	855	810.944	12	1.98968
XP_015687283.1_2721	2112	2142.89	334	20.9575
XP_015687263.1_2722	1302	1240.22	436	47.2694
XP_029143101.1_2723	1755	1747.51	51	3.92412
XP_015687284.1_2724	849	837.414	126	20.2312
XP_015687286.1_2725	849	837.414	126	20.2312
XP_015687288.1_2726	1059	1009.38	214	28.507
XP_015687289.1_2727	1317	1294.29	96	9.97311
XP_029143102.1_2728	2952	2926.69	28	1.28639
XP_015687291.1_2729	3402	3425.77	344	13.5018
XP_015687292.1_2730	576	568.441	33.9748	8.03644
XP_015687294.1_2731	564	552.79	128.025	31.1406
XP_015687264.1_2732	1941	1932.26	69	4.80149
XP_015687265.1_2733	1815	1831.11	26	1.9092
XP_015687295.1_2734	2004	2000.76	138	9.27419
XP_029143099.1_2735	915	821.126	7	1.14625
XP_015687297.1_2736	1398	1301.53	163	16.8394
XP_015687303.1_2737	669	633.274	2	0.424649
XP_015687299.1_2738	3573	3633.65	96	3.55239
XP_015687327.1_2739	963	750.245	2	0.358442
XP_015687326.1_2740	999	792.276	0	0
XP_015687304.1_2741	960	874.237	233	35.8359
XP_015687307.1_2742	951	853.309	205.605	32.3981
XP_015687308.1_2743	906	815.768	28.2633	4.65853
XP_015687309.1_2744	816	739.199	357.132	64.962
XP_015687310.1_2745	2217	2197.89	653	39.9483
XP_015687311.1_2746	525	510.616	206	54.2457
XP_015687312.1_2747	723	685.424	2128	417.45
XP_015687314.1_2748	1566	1536.67	339.403	29.698
XP_029143104.1_2749	1662	1632.41	30.3266	2.49796
XP_015687318.1_2750	783	733.77	295.673	54.1806
XP_015687305.1_2751	1476	1470.09	12.889	1.17887
XP_015687306.1_2752	1311	1280.76	18.111	1.90137
XP_029143107.1_2753	681	642.949	0	0
XP_029143105.1_2754	2337	2299.37	630	36.8403
XP_015687320.1_2755	3879	3762.54	498	17.7967
XP_015687321.1_2756	1179	1162.84	119	13.76
XP_015687323.1_2757	1566	1610.25	309	25.8022
XP_015687328.1_2758	579	519.88	7	1.81045
XP_015687324.1_2759	1083	1037.28	405	52.4991
XP_015687325.1_2760	1515	1512.17	1292.75	114.949
XP_015687329.1_2761	231	192.949	0	0
XP_029143110.1_2762	921	922.903	3	0.437076
XP_029143112.1_2763	969	940.396	2	0.285964
XP_015687330.1_2764	897	929.907	1	0.144595
XP_029143113.1_2765	903	864.949	0	0
XP_029143114.1_2766	924	885.949	0	0
XP_029143115.1_2767	957	943.857	1	0.142458
XP_015687335.1_2768	924	952.792	21.5	3.03412
XP_015687336.1_2769	924	952.792	21.5	3.03412
XP_015687334.1_2770	4047	4164.84	50	1.61422
XP_015687337.1_2771	2253	2271.18	171.5	10.1532
XP_015687338.1_2772	2253	2271.18	171.5	10.1532
XP_015687339.1_2773	2274	2209.61	712	43.3268
XP_015687340.1_2774	1146	1133.42	114	13.524
XP_015687342.1_2775	1089	1028.76	0	0
XP_015687343.1_2776	1050	987.728	1259	171.388
XP_015687331.1_2777	1437	1360.91	61	6.02687
XP_029143108.1_2778	1680	1691.58	2	0.158976
XP_029143116.1_2779	474	409.362	4	1.31385
XP_015687344.1_2780	993	903.355	604	89.9023
XP_015687345.1_2781	1134	1104.49	78.5	9.55654
XP_015687346.1_2782	1134	1104.49	78.5	9.55654
XP_015687347.2_2783	816	748.552	2	0.359253
XP_029143117.1_2784	567	528.949	0	0
XP_015687348.1_2785	351	319.273	1	0.421144
XP_015687349.1_2786	957	891.289	540	81.4643
XP_015687350.1_2787	975	879.383	80	12.2322
XP_015687351.1_2788	855	817.711	142	23.3496
XP_015687353.1_2789	1809	1803.89	312	23.2561
XP_015687354.1_2790	1872	1883.6	108.935	7.77622
XP_015687355.1_2791	231	181.593	171	126.616
XP_015687360.1_2792	1134	1130.39	1111	132.153
XP_015687361.1_2793	1290	1275.77	42	4.4266
XP_029143119.1_2794	393	377.266	353	125.811
XP_029143120.1_2795	1161	1202.84	54	6.03642
XP_015687365.1_2796	1191	1152.95	0	0
XP_029143118.1_2797	1188	1157.61	1	0.116153
XP_015687366.1_2798	1182	1143.95	0	0
XP_015687358.1_2799	1185	1148.71	1	0.117052
XP_015687359.1_2800	1176	1153.65	1	0.116551
XP_029143121.1_2801	1779	1747.65	27.7741	2.13688
XP_015687370.1_2802	1398	1371.63	940	92.1471
XP_015687371.1_2803	738	685.717	157	30.7856
XP_029143122.1_2804	2121	2068.08	51	3.31585
XP_015687372.1_2805	882	799.59	8	1.34529
XP_015687368.1_2806	615	604.059	10	2.22594
XP_015687373.1_2807	405	366.863	13	4.76465
XP_015687369.1_2808	816	777.949	0	0
XP_015687384.1_2809	951	859.125	14.5	2.26936
XP_015687385.1_2810	951	859.125	14.5	2.26936
XP_015687387.1_2811	546	523.819	97	24.8991
XP_015687376.2_2812	2610	2477.96	63	3.41852
XP_015687377.1_2813	1383	1245.61	11	1.18742
XP_029143123.1_2814	972	928.772	364.5	52.7692
XP_015687380.1_2815	972	928.772	364.5	52.7692
XP_015687388.1_2816	972	933.949	0	0
XP_015687389.1_2817	2040	1870.23	3	0.215684
XP_015687378.1_2818	1041	886.777	50	7.58137
XP_015687382.1_2819	564	522.976	13	3.34236
XP_029143124.1_2820	1449	1292.22	69	7.17969
XP_015687390.1_2821	156	100.185	342	459.004
XP_015687379.1_2822	993	889.152	13	1.96589
XP_015687391.1_2823	804	687.603	375.665	73.4608
XP_015687392.1_2824	261	205.742	2	1.30707
XP_015687396.1_2825	2313	2344.7	0.501085	0.0287354
XP_015687397.1_2826	2274	2290.85	762.225	44.7381
XP_015687395.1_2827	2145	2170.48	415.437	25.736
XP_029143125.1_2828	2265	2295.3	64.8371	3.79818
XP_029143126.1_2829	1413	1440.14	2	0.186731
XP_015687398.1_2830	1422	1441.99	204	19.0222
XP_015687399.1_2831	7296	7368.33	1036	18.9053
XP_015687400.1_2832	466	447.438	42.0719	12.643
XP_015687401.1_2833	831	824.142	119	19.415
XP_029143127.1_2834	375	352.922	11.5	4.38138
XP_015687415.1_2835	375	352.922	11.5	4.38138
XP_015687403.1_2836	888	849.949	0	0
XP_015687404.1_2837	1335	1154.53	18	2.09632
XP_015687406.1_2838	1437	1414.71	96	9.12425
XP_015687416.1_2839	2334	2268.44	32	1.89677
XP_015687417.1_2840	1380	1274.8	37	3.90257
XP_015687407.1_2841	5901	5826.08	809.85	18.6905
XP_015687409.1_2842	921	861.102	50.5285	7.88994
XP_015687408.1_2843	933	870.583	639.472	98.765
XP_015687411.1_2844	1236	1164.69	104	12.0065
XP_015687418.1_2845	558	520.98	22	5.67798
XP_015687412.1_2846	4596	4671.72	140	4.02943
XP_015687413.1_2847	2583	2626.3	55	2.81586
XP_015687405.1_2848	1464	1508.62	9	0.802147
XP_015687423.1_2849	3039	3049.68	234	10.317
XP_015687424.1_2850	2781	2811.03	2421	115.803
XP_029143132.1_2851	819	735.276	1070	195.671
XP_029143129.1_2852	1728	1650.99	996.97	81.1953
XP_029143131.1_2853	1707	1636.74	184.264	15.1374
XP_029143130.1_2854	1512	1451.94	1847.77	171.116
XP_015687426.1_2855	2232	2251.06	17	1.01544
XP_015687427.1_2856	1920	1943.83	739	51.1184
XP_015687428.1_2857	318	274.407	486	238.141
XP_015687429.1_2858	1839	1869.53	8	0.575372
XP_015687419.2_2859	1995	2011.46	3	0.200541
XP_015687421.1_2860	702	663.949	0	0
XP_015687430.2_2861	564	561.401	88	21.0767
XP_029143128.1_2862	1266	1227.95	0	0
XP_015687422.1_2863	1170	1173.23	193	22.1191
XP_015687433.1_2864	519	439.33	23	7.03929
XP_029143133.1_2865	1218	1148.95	329	38.5024
XP_015687441.1_2866	5097	4777.45	123	3.46179
XP_015687443.1_2867	4074	3846.71	363.766	12.7152
XP_015687444.1_2868	603	560.538	39	9.35517
XP_015687434.1_2869	321	268.017	377	189.135
XP_015687445.1_2870	1485	1368.85	135	13.2608
XP_015687435.1_2871	1038	911.322	58.13	8.57671
XP_015687446.1_2872	483	453.273	2481	735.969
XP_029143134.1_2873	2982	2727.07	2	0.098611
XP_015687437.1_2874	2427	2154.88	87	5.42859
XP_029143135.1_2875	3351	3124.29	12	0.516443
XP_015687447.1_2876	579	501.46	24	6.43527
XP_015687449.1_2877	258	190.254	46.5653	32.9095
XP_015687448.1_2878	264	194.529	9.43471	6.52132
XP_015687438.1_2879	1563	1401.92	23	2.20595
XP_015687453.1_2880	588	510.44	1	0.263419
XP_015687439.1_2881	1140	1007.53	4.39671	0.586764
XP_015687454.1_2882	522	448.084	1	0.300077
XP_015687440.1_2883	4335	4296.95	0	0
XP_015687450.1_2884	1848	1826.5	77.1004	5.67581
XP_029143136.1_2885	1683	1739.8	48	3.70966
XP_029143140.1_2886	624	595.892	6	1.35387
XP_015687458.1_2887	1539	1575.66	81	6.91217
XP_029143141.1_2888	1554	1562.93	1	0.0860308
XP_015687460.1_2889	2871	2903.84	25	1.1576
XP_029143137.1_2890	1308	1339.27	96.8944	9.728
XP_029143138.1_2891	1305	1336.2	163.106	16.4131
XP_029143139.1_2892	1305	1336.5	8.00335e-06	8.05181e-07
XP_015687465.1_2893	1890	1819.29	93	6.87342
XP_015687466.1_2894	1329	1255.75	22	2.35565
XP_015687467.1_2895	1242	1195.69	300	33.7361
XP_015687468.1_2896	1632	1591.95	71	5.9968
XP_029143142.1_2897	693	685.777	20	3.92138
XP_015687469.1_2898	159	108.33	88.6103	109.984
XP_029143143.1_2899	2010	2036.22	2	0.132068
XP_015687470.1_2900	531	513.262	17	4.4535
XP_015687471.1_2901	357	343.192	143	56.0261
XP_015687479.1_2902	726	656.649	825.521	169.039
XP_015687482.1_2903	657	601.162	1398.48	312.793
XP_015687483.2_2904	2973	3013	114.187	5.09577
XP_015687485.1_2905	1113	1034.51	7.81165	1.01531
XP_015687484.1_2906	927	852.57	155.001	24.4454
XP_015687486.1_2907	1086	1138.9	7	0.826428
XP_015687487.1_2908	3381	3483.53	269	10.3831
XP_015687488.1_2909	1350	1292.45	50	5.20172
XP_015687522.1_2910	1512	1530.86	19	1.66882
XP_015687489.1_2911	1935	1924.13	165	11.5303
XP_015687523.1_2912	1086	1097.52	98	12.0062
XP_015687490.1_2913	1830	1850.02	154	11.1927
XP_015687492.1_2914	999	943.338	25	3.5634
XP_015687493.1_2915	669	612.135	1531	336.295
XP_015687494.1_2916	1008	962.895	272	37.9824
XP_015687495.1_2917	537	475.666	22	6.21888
XP_029143148.1_2918	2886	2813.97	34	1.62462
XP_015687496.1_2919	1950	1959.07	558.949	38.3631
XP_015687497.1_2920	1572	1551.27	45.0514	3.90493
XP_015687499.2_2921	2286	2260.53	307	18.2608
XP_015687524.1_2922	1002	958.91	16	2.24354
XP_029143149.1_2923	2064	2095.62	25	1.60406
XP_015687500.1_2924	1581	1517.57	231	20.4671
XP_015687501.1_2925	1581	1517.57	231	20.4671
XP_015687503.1_2926	1872	1860.08	82.0787	5.93322
XP_015687502.1_2927	2085	2076.72	190.921	12.3614
XP_015687505.1_2928	2109	2099.11	1.09589e-05	7.01978e-07
XP_015687506.1_2929	615	596.142	270	60.8984
XP_015687507.1_2930	426	376.841	13	4.6385
XP_015687508.1_2931	426	376.841	13	4.6385
XP_015687476.1_2932	1461	1422.95	0	0
XP_015687509.1_2933	8202	8295.03	1435	23.2609
XP_015687510.1_2934	831	810.648	3	0.4976
XP_015687511.1_2935	1599	1591.99	202	17.0609
XP_029143144.1_2936	1608	1570.7	0	0
XP_029143145.1_2937	1596	1565.73	11.9832	1.02907
XP_015687526.1_2938	1608	1576.88	0.0164347	0.00140138
XP_015687528.1_2939	1611	1583.58	0.000399739	3.39414e-05
XP_015687527.1_2940	1617	1584.53	0	0
XP_015687512.1_2941	1605	1622.7	329	27.2615
XP_015687513.1_2942	1611	1623.47	14	1.15951
XP_015687514.1_2943	744	671.957	38	7.60386
XP_015687517.1_2944	750	643.063	24.4499	5.11229
XP_015687516.1_2945	891	786.044	116.55	19.9369
XP_015687518.1_2946	2385	2441.18	493	27.1544
XP_015687519.1_2947	2229	2226.02	435	26.2755
XP_015687520.2_2948	2610	2656.08	178	9.01095
XP_029143146.1_2949	1080	1056.63	47	5.98089
XP_015687477.2_2950	363	303.676	93	41.178
XP_029143150.1_2951	1788	1754.05	9	0.689911
XP_029143151.1_2952	897	858.949	0	0
XP_029143152.1_2953	5490	5559.23	4	0.096747
XP_015687521.1_2954	1383	1338.15	112	11.254
XP_029143153.1_2955	2160	2123.63	411	26.0229
XP_015687532.1_2956	607	579.289	557.109	129.311
XP_015687539.1_2957	855	788.293	228.997	39.0602
XP_015687533.1_2958	1830	1754.34	38.5217	2.95246
XP_029143154.1_2959	1449	1341.25	189.494	18.9967
XP_015687535.1_2960	1101	1052.13	97	12.3964
XP_015687536.1_2961	2223	2252.63	828	49.4233
XP_015687538.1_2962	1272	1210.13	554	61.5558
XP_015687558.1_2963	507	440.56	2	0.610404
XP_015687541.1_2964	915	850.904	144	22.7549
XP_029143156.1_2965	396	322.763	103	42.9087
XP_015687543.1_2966	561	494.548	308.797	83.9569
XP_015687542.1_2967	666	608.848	0	0
XP_015687544.1_2968	708	664.623	23.2033	4.69425
XP_015687546.2_2969	1782	1761.58	144	10.9914
XP_015687547.1_2970	1215	1169.6	181	20.8081
XP_029143157.1_2971	1512	1419.87	5	0.473494
XP_015687550.1_2972	1281	1322.29	8	0.813497
XP_015687551.1_2973	321	271.106	93	46.125
XP_015687552.1_2974	408	369.852	82	29.8111
XP_015687560.1_2975	399	329.866	1	0.407619
XP_029143155.1_2976	159	120.949	0	0
XP_015687553.1_2977	399	352.43	546	208.311
XP_015687554.1_2978	837	804.214	73.3071	12.2565
XP_015687555.1_2979	804	746.01	186	33.5243
XP_015687556.1_2980	666	582.236	73.1771	16.8993
XP_015687540.1_2981	444	398.765	25.8229	8.70724
XP_015687557.1_2982	1044	992.493	179	24.2503
XP_015687561.1_2983	1443	1379	190	18.5259
XP_015687563.1_2984	747	700.283	162	31.1052
XP_015687562.1_2985	2007	1895.31	318	22.56
XP_029143159.1_2986	243	180.419	7	5.21684
XP_029143160.1_2987	816	777.949	0	0
XP_015687564.1_2988	2598	2596.32	56	2.90016
XP_015687566.1_2989	585	559.54	28	6.72851
XP_015687567.1_2990	729	667.068	271	54.625
XP_015687565.1_2991	1815	1829.94	50	3.67388
XP_015687572.1_2992	384	318.355	30	12.6707
XP_015687568.1_2993	7287	7439.22	289	5.22351
XP_015687569.1_2994	1146	1147.21	19	2.22691
XP_015687573.1_2995	1185	1093.98	13	1.59781
XP_015687571.1_2996	3405	3437.12	677	26.4842
XP_015687574.1_2997	1230	1120.96	69	8.27656
XP_015687575.1_2998	500	411.888	47	15.343
XP_015687581.1_2999	5844	5499.94	25326	619.157
XP_029143162.1_3000	1554	1443.36	1	0.0931574
XP_015687577.1_3001	2226	2163.79	13	0.807829
XP_029143161.1_3002	2739	2546.47	20	1.05605
XP_015687579.1_3003	663	634.205	3	0.636039
XP_029143163.1_3004	1224	1185.95	0	0
XP_015687583.1_3005	1668	1506.76	20.4561	1.82544
XP_015687587.1_3006	477	422.967	34.9253	11.1026
XP_015687584.1_3007	945	823.237	31.4919	5.14358
XP_029143165.1_3008	840	763.1	26	4.58125
XP_015687588.1_3009	1932	1736.18	8	0.619565
XP_015687586.1_3010	276	230.384	20	11.6727
XP_015687590.1_3011	969	932.991	0	0
XP_015687591.1_3012	966	930.654	218.096	31.5103
XP_015687592.1_3013	2172	2206.85	143.728	8.75713
XP_015687594.1_3014	759	721.089	52.0665	9.70871
XP_015687595.1_3015	2724	2743.04	103	5.0489
XP_015687598.1_3016	1383	1351.87	109	10.8414
XP_015687596.1_3017	1584	1412.16	7	0.666509
XP_015687599.1_3018	5167	5467.97	12.263	0.301554
XP_015687604.1_3019	558	471.354	9	2.56736
XP_015687603.2_3020	1284	1292.29	48	4.99429
XP_015687605.1_3021	1965	1904.21	374	26.4088
XP_029143168.1_3022	1071	937.93	3	0.430074
XP_015687607.2_3023	810	745.526	80.0423	14.4361
XP_015687608.1_3024	696	643.071	52.9577	11.0729
XP_015687606.1_3025	2334	2357.57	3	0.1711
XP_029143169.1_3026	2595	2615.01	10	0.514184
XP_015687611.1_3027	1209	1190.93	7	0.790323
XP_029143167.1_3028	3537	3517.33	0	0
XP_029143166.1_3029	3672	3665.21	0	0
XP_015687613.1_3030	3684	3668.73	0	0
XP_015687612.1_3031	3762	3763.53	42	1.50054
XP_015687602.1_3032	1725	1758.68	36.24	2.77073
XP_015687624.1_3033	870	819.76	1	0.164023
XP_015687623.1_3034	891	835.299	2.12046e-08	3.41334e-09
XP_015687615.1_3035	2208	2208.98	317	19.2957
XP_015687619.1_3036	1464	1461.22	90	8.28166
XP_015687618.1_3037	1464	1454.29	0	0
XP_015687620.1_3038	1206	1162.28	90	10.4118
XP_029143171.1_3039	960	915.512	7	1.02808
XP_015687627.1_3040	1461	1377.34	2.22209e-05	2.16928e-06
XP_015687626.1_3041	1464	1380.65	2.44696e-06	2.38307e-07
XP_029143170.1_3042	1437	1358.49	7.99998	0.791815
XP_029143172.1_3043	2232	2193.06	51	3.12688
XP_015687621.1_3044	1254	1269.6	113	11.9675
XP_015687614.2_3045	954	901.86	6	0.894549
XP_015687630.2_3046	1491	1393.82	7	0.675279
XP_015687622.1_3047	2196	2141.04	93	5.84051
XP_015687631.1_3048	1728	1735.09	45	3.48725
XP_015687634.1_3049	1419	1435.95	363	33.9907
XP_015687632.1_3050	3228	3327.23	14	0.565767
XP_015687635.1_3051	1650	1635.75	23684	1946.84
XP_015687636.1_3052	3417	3470.28	466	18.0556
XP_015687633.1_3053	1110	1071.95	0	0
XP_015687637.1_3054	7539	7557.65	513	9.12689
XP_015687652.1_3055	2151	2203.2	221	13.4875
XP_015687641.1_3056	1434	1477.67	398.432	36.2552
XP_015687642.1_3057	1434	1476.48	163.281	14.8696
XP_015687640.1_3058	1437	1481.05	12.2869	1.11549
XP_015687643.1_3059	339	303.174	0	0
XP_015687644.1_3060	4896	4953.46	57	1.54724
XP_029143174.1_3061	1458	1334.05	41	4.1324
XP_015687645.1_3062	3150	3138.96	47	2.01328
XP_015687653.1_3063	399	360.949	0	0
XP_015687654.2_3064	417	378.949	0	0
XP_015687655.1_3065	1197	1158.95	0	0
XP_015687656.1_3066	1137	1089.93	4	0.493462
XP_015687657.1_3067	1839	1775.29	57	4.31714
XP_015687646.1_3068	279	263.484	250	127.578
XP_029143173.1_3069	2376	2257.87	254	15.1261
XP_015687648.1_3070	3621	3593.16	138	5.1641
XP_015687649.1_3071	3738	3709.73	0	0
XP_015687651.1_3072	1110	1034.02	148	19.2453
XP_015687660.1_3073	558	524.92	59.7008	15.2925
XP_015687661.1_3074	525	491.489	76.2992	20.8736
XP_015687667.1_3075	1407	1302.71	31.5906	3.26062
XP_015687666.1_3076	1485	1384.95	7.37906	0.716404
XP_015687663.1_3077	2817	2795.77	148.81	7.15686
XP_015687665.1_3078	2631	2619.47	61.5752	3.16071
XP_015687664.1_3079	2802	2791.56	447.559	21.5574
XP_015687662.1_3080	2895	2878.01	69.086	3.22767
XP_029143175.1_3081	1044	975.071	59	8.13594
XP_015687668.1_3082	444	387.45	129.429	44.9167
XP_015687669.1_3083	417	369.743	0	0
XP_015687670.1_3084	414	363.187	49.571	18.3523
XP_015687672.1_3085	414	351.689	56	21.4102
XP_015687671.1_3086	1326	1316.02	44	4.49556
XP_015687789.1_3087	669	645.818	25	5.20501
XP_015687695.1_3088	2811	2830.69	44	2.09003
XP_015687696.1_3089	3525	3530.42	36	1.3711
XP_015687697.1_3090	1269	1210.68	61.2957	6.8076
XP_015687698.1_3091	2205	2141.15	40	2.51192
XP_015687790.1_3092	1068	1011.05	1	0.13299
XP_015687674.2_3093	1107	1027.77	6	0.784961
XP_015687700.1_3094	639	579.348	61	14.1574
XP_029143179.1_3095	498	435.179	0	0
XP_029143189.1_3096	1314	1277.97	2	0.210427
XP_015687675.1_3097	390	351.949	0	0
XP_015687701.1_3098	2379	2418.68	17	0.945066
XP_015687702.1_3099	1215	1167.03	59	6.7977
XP_015687704.1_3100	2253	2218.88	112.181	6.79797
XP_015687676.1_3101	1650	1658.17	80	6.48715
XP_015687791.1_3102	1536	1497.95	0	0
XP_015687708.1_3103	588	563.781	45	10.7323
XP_015687709.1_3104	588	563.781	45	10.7323
XP_015687705.1_3105	1536	1445.94	0	0
XP_015687706.1_3106	1524	1435.52	497.277	46.5781
XP_015687707.1_3107	1359	1269.5	21.7231	2.30082
XP_015687710.1_3108	1269	1163.02	18	2.08102
XP_015687711.1_3109	1815	1748.33	172	13.2281
XP_015687713.1_3110	3306	3328.39	420	16.9671
XP_015687677.1_3111	1314	1326.24	36.0464	3.65453
XP_015687678.1_3112	1236	1272.38	62.9536	6.65269
XP_015687716.1_3113	885	911.737	96	14.1577
XP_015687717.1_3114	885	911.737	96	14.1577
XP_015687714.1_3115	1674	1721.73	1.01187e-06	7.90228e-08
XP_015687715.1_3116	1692	1742.05	163	12.5811
XP_015687718.1_3117	2028	2018.51	85	5.66212
XP_015687719.1_3118	2025	2009.43	0	0
XP_015687720.1_3119	1377	1336.67	233	23.4381
XP_015687721.1_3120	900	902.59	63	9.38516
XP_015687722.1_3121	1026	1035.73	25.0503	3.25206
XP_015687723.1_3122	2280	2197.64	874.71	53.5178
XP_029143180.1_3123	2700	2720.11	61	3.01533
XP_015687794.1_3124	1335	1296.95	0	0
XP_015687792.1_3125	1341	1302.95	0	0
XP_015687727.1_3126	1023	986.888	91.6405	12.4857
XP_015687726.1_3127	1068	1034.78	327.359	42.5371
XP_029143182.1_3128	1236	1203.06	21.6149	2.41577
XP_015687730.1_3129	1650	1645.8	39	3.18625
XP_015687729.1_3130	1308	1251.29	26	2.79389
XP_015687733.1_3131	2499	2512.95	178.495	9.55066
XP_015687732.1_3132	2502	2515.75	0.00102798	5.49423e-05
XP_015687734.1_3133	570	505.383	22000	5853.21
XP_029143190.1_3134	1953	1922.92	20	1.3985
XP_015687737.1_3135	591	528.097	5876	1496.1
XP_015687795.1_3136	1230	1147.89	1	0.117136
XP_029143176.1_3137	1443	1479.31	4	0.363573
XP_015687738.1_3138	1311	1294.3	32	3.32435
XP_015687739.1_3139	4776	4841.31	297	8.24869
XP_015687740.1_3140	4458	4494.03	141	4.21867
XP_015687797.1_3141	1059	1020.95	0	0
XP_015687741.1_3142	702	669.068	40	8.03863
XP_029143183.1_3143	699	665.871	0	0
XP_015687743.1_3144	1329	1283.46	194	20.3242
XP_015687680.2_3145	726	682.355	34	6.69978
XP_015687744.1_3146	546	499.97	9361	2517.5
XP_015687681.1_3147	825	731.588	4	0.735166
XP_015687745.1_3148	972	918.666	15	2.19546
XP_015687746.1_3149	3696	3788.79	129	4.57805
XP_015687748.1_3150	342	293.469	40	18.3269
XP_015687749.1_3151	1626	1604.12	277	23.2186
XP_015687682.1_3152	957	918.949	0	0
XP_015687683.1_3153	1602	1601.3	14	1.17556
XP_015687684.2_3154	963	938.204	2	0.286632
XP_029143191.1_3155	1350	1364.32	1	0.0985546
XP_015687798.1_3156	783	742.798	5	0.90509
XP_015687750.1_3157	462	444.415	9	2.72299
XP_015687751.1_3158	1362	1358.84	85	8.4109
XP_015687752.1_3159	1566	1494.29	911	81.9741
XP_029143192.1_3160	708	669.949	0	0
XP_015687753.1_3161	2994	3034.73	175	7.75372
XP_015687685.1_3162	1698	1582.3	19.676	1.67202
XP_015687754.1_3163	1794	1724.52	72	5.61379
XP_015687755.1_3164	1050	983.655	12	1.64033
XP_015687756.1_3165	2124	2131.04	190	11.9882
XP_029143193.1_3166	1899	1857.67	7	0.506666
XP_015687759.1_3167	1320	1315.15	24	2.45374
XP_015687760.1_3168	1713	1685.08	51	4.0695
XP_015687761.1_3169	1377	1383.87	57.3607	5.5733
XP_015687799.1_3170	918	879.949	0	0
XP_015687762.1_3171	4461	4425.17	592	17.9881
XP_015687763.1_3172	786	727.279	59	10.9079
XP_015687764.1_3173	2124	2170.43	377	23.3555
XP_029143194.1_3174	1251	1227.75	71	7.77569
XP_015687765.1_3175	1239	1182.94	346	39.3282
XP_029143177.1_3176	846	826.381	6	0.976254
XP_015687766.1_3177	1377	1311.44	46	4.7163
XP_015687767.1_3178	1401	1366.66	1	0.0983855
XP_029143185.1_3179	1494	1458.5	10	0.921905
XP_015687687.2_3180	1671	1632.95	0	0
XP_015687802.1_3181	1062	1023.95	0	0
XP_015687768.1_3182	1287	1165.37	96	11.0764
XP_015687770.2_3183	2787	2798.45	10488	503.927
XP_029143186.1_3184	942	914.574	1	0.147019
XP_015687803.1_3185	1374	1398.33	6	0.576945
XP_029143178.1_3186	1068	1029.95	0	0
XP_015687773.1_3187	1410	1378.95	41	3.99787
