target_id	length	eff_length	est_counts	tpm
XP_015673066.1_1048	783	733.919	57	8.87408
XP_015673085.1_1049	939	924.619	966	119.374
XP_015673095.1_1050	1071	1065.63	202	21.6591
XP_015672970.1_1051	2430	2462.86	18	0.835081
XP_015672982.1_1052	1737	1711.25	4	0.267081
XP_029140291.1_1053	4260	4231.6	228	6.15639
XP_029140277.1_1054	1626	1622.64	5	0.352082
XP_015673107.1_1055	2644	2598.69	182	8.00227
XP_015673006.1_1056	429	390.949	0	0
XP_015673017.1_1057	1113	981.39	3	0.349282
XP_029140268.1_1058	678	646.909	3	0.529877
XP_015673140.1_1059	2082	2129.39	62.9803	3.37945
XP_015673148.1_1060	1968	2027.79	36.0197	2.02961
XP_015673156.1_1061	6846	6723.59	378	6.42372
XP_015673195.1_1062	2238	2333.58	0	0
XP_015673187.1_1063	2310	2418.23	25	1.18124
XP_015673207.1_1064	423	384.534	91	27.0398
XP_015673218.1_1065	1050	1060.52	315	33.938
XP_015673229.1_1066	1551	1590.45	50	3.59208
XP_015673240.1_1067	600	571.412	253	50.5903
XP_015673260.1_1068	348	311.009	19.2774	7.08224
XP_015673250.1_1069	1545	1574.19	42	3.04852
XP_015673305.2_1070	2151	2200.37	79.5491	4.13081
XP_015673317.1_1071	2982	3002.4	268.578	10.2211
XP_015673328.1_1072	1188	1228.66	38	3.53385
XP_015673339.1_1073	759	734.621	30	4.6661
XP_015673351.1_1074	669	667.446	21	3.59501
XP_015673362.1_1075	750	713.783	97	15.5275
XP_015673374.1_1076	663	626.887	81	14.7636
XP_015673271.1_1077	630	572.923	34.1946	6.81958
XP_015673283.1_1078	732	696.862	95.2711	15.6211
XP_015673294.1_1079	420	354.611	25.5023	8.2172
XP_029140319.1_1080	1476	1475.85	12	0.929043
XP_015673421.1_1081	495	451.88	55.9396	14.1447
XP_015673413.1_1082	498	453.629	43.0604	10.8461
XP_029140318.1_1083	1251	1236.11	161	14.8821
XP_015673452.1_1084	447	422.339	0	0
XP_015673445.1_1085	579	548.621	12.9346	2.69386
XP_015673435.1_1086	651	606.139	6.06545	1.14337
XP_015673470.1_1087	474	449.544	530	134.71
XP_015673482.1_1088	825	792.157	363	52.359
XP_015673492.1_1089	1434	1393.36	772	63.3066
XP_015673503.1_1090	846	764.381	39	5.82976
XP_015673575.1_1091	1818	1755.88	9	0.585659
XP_015673515.1_1092	2043	2020.78	93	5.25849
XP_015673526.1_1093	3603	3585.6	104	3.31412
XP_015673538.1_1094	1035	983.149	136	15.8058
XP_015673547.1_1095	732	739.398	334	51.6137
XP_015673586.1_1096	912	868.703	6	0.78918
XP_015673558.1_1097	1875	1807.76	9	0.568851
XP_015673634.1_1098	801	729.032	67.5	10.5792
XP_015673643.1_1099	801	729.032	67.5	10.5792
XP_029140349.1_1100	1983	2054.45	1580	87.8735
XP_015673654.1_1101	1521	1482.09	1381	106.467
XP_015673666.1_1102	660	615.465	413	76.673
XP_015673678.1_1103	765	725.08	13.2523	2.08834
XP_015673685.1_1104	633	591.973	190.748	36.8174
XP_015673694.1_1105	597	551.072	0	0
XP_015673706.1_1106	612	576.659	98	19.418
XP_015673716.1_1107	2622	2668.56	228	9.76235
XP_015673623.1_1108	588	574.618	6	1.19308
XP_015673939.1_1109	1131	1096.76	4	0.41672
XP_015673931.1_1110	1305	1279.54	0	0
XP_029140367.1_1111	1308	1281.32	0	0
XP_029140403.1_1112	786	747.949	0	0
XP_015673824.1_1113	480	446.484	211.5	54.1253
XP_015673816.1_1114	480	446.484	211.5	54.1253
XP_015673836.1_1115	324	265.032	454	195.728
XP_015673847.1_1116	2202	2189.3	14	0.730667
XP_015673858.1_1117	777	769.287	295	43.8157
XP_015673869.1_1118	1158	1113.47	55.1389	5.65816
XP_015673877.1_1119	1101	1049.98	163.861	17.8317
XP_015673727.1_1120	1086	1111.87	7	0.719348
XP_015673739.1_1121	1680	1653.99	19.8353	1.37026
XP_015673950.1_1122	1380	1426.28	42	3.36465
XP_029140396.1_1123	5553	5606.79	101.652	2.07156
XP_015673898.1_1124	5109	5123.39	51.348	1.14515
XP_029140406.1_1125	1110	1103.03	13.6547	1.41446
XP_015673907.1_1126	1818	1819.52	40.3355	2.53296
XP_015673762.1_1127	2475	2370.54	19	0.915803
XP_015673924.1_1128	939	941.149	545	66.1659
XP_015673773.1_1129	570	531.949	0	0
XP_015673961.2_1130	732	694.252	3.60177	0.592782
XP_015673784.1_1131	1176	1084.05	1.39823	0.147376
XP_015673794.1_1132	1029	939.869	0	0
XP_015673803.1_1133	559	502.365	1.03264	0.234869
XP_015673970.2_1134	975	933.868	140	17.1293
XP_029140422.1_1135	6042	6079.74	904	16.9895
XP_029140424.1_1136	612	617.373	406	75.1406
XP_015674001.1_1137	1854	1803.75	13	0.823499
XP_015674012.1_1138	1380	1382.09	99	8.18454
XP_015674024.1_1139	909	830.34	41	5.64188
XP_029140430.1_1140	1986	1892.14	9	0.543482
XP_015674090.1_1141	531	483.638	1	0.236252
XP_015674054.2_1142	1296	1257.95	0	0
XP_015674066.1_1143	3063	2959.91	58	2.23896
XP_015674101.1_1144	765	723.03	27	4.26681
XP_015674079.1_1145	468	431.283	16.611	4.40079
XP_015674221.1_1146	516	477.949	0	0
XP_015674213.1_1147	552	513.949	0	0
XP_015674111.1_1148	2112	2085.06	27	1.47959
XP_015674121.1_1149	513	442.172	1.5	0.387611
XP_015674129.1_1150	513	442.172	1.5	0.387611
XP_015674140.1_1151	900	871.076	25	3.27929
XP_015674232.1_1152	921	882.949	0	0
XP_015674158.1_1153	669	613.05	41.3218	7.70157
XP_015674151.1_1154	687	637.892	25.6782	4.59953
XP_015674183.1_1155	1998	1979.57	129	7.44585
XP_015674171.1_1156	246	207.65	996	548.055
XP_015674194.1_1157	438	384.689	8902	2644.07
XP_015674202.1_1158	750	741.09	165	25.4395
XP_015674309.1_1159	1326	1198.07	3	0.286111
XP_029140497.1_1160	543	506.242	5	1.12852
XP_029140468.1_1161	9417	9866.54	193.272	2.23821
XP_029140491.1_1162	2028	2020.56	3	0.169647
XP_029140477.1_1163	942	911.445	11.1645	1.3996
XP_015674320.1_1164	495	448.335	1.08877	0.277479
XP_029140473.1_1165	2550	2522.4	49.4341	2.23928
XP_029140499.1_1166	5916	6125.94	331.819	6.18906
XP_029140481.1_1167	537	499.778	33.4407	7.64531
XP_029140487.1_1168	1428	1517.35	104.928	7.90131
XP_015674354.1_1169	639	600.949	0	0
XP_015674366.1_1170	1038	999.949	0	0
XP_015674407.1_1171	1968	1838.42	312.122	19.3988
XP_015674399.1_1172	1755	1643.46	203.878	14.1745
XP_029140527.1_1173	3225	3131.76	9	0.32836
XP_015674418.2_1174	1878	1815.84	39	2.45405
XP_015674388.1_1175	2481	2241.23	57	2.90593
XP_015674438.1_1176	378	357.168	27	8.63748
XP_015674429.1_1177	387	366.674	0	0
XP_015674449.1_1178	1275	1197.36	103.383	9.86553
XP_015674457.1_1179	1263	1187.34	180.617	17.3812
XP_015674476.1_1180	3513	3451.65	47.1392	1.56046
XP_015674467.2_1181	3165	3116.07	140.861	5.16511
XP_029140511.1_1182	813	774.949	0	0
XP_015674486.1_1183	573	534.949	0	0
XP_015674498.1_1184	2301	1904.56	2	0.119986
XP_015674509.1_1185	933	945.79	295.333	35.6791
XP_015674517.1_1186	933	945.79	295.333	35.6791
XP_015674525.1_1187	933	945.79	295.333	35.6791
XP_015674536.1_1188	600	558.072	76	15.5604
XP_015674603.1_1189	1893	1767.96	34	2.19737
XP_015674614.1_1190	786	804.626	233	33.0871
XP_015674548.1_1191	2973	3053.66	28	1.04769
XP_015674559.1_1192	2502	2542.75	25	1.12339
XP_015674626.1_1193	411	358.824	1746	555.98
XP_015674637.1_1194	1287	1237.75	112	10.339
XP_029140561.1_1195	1044	1074.23	35	3.72279
XP_029140564.1_1196	5427	5574.34	76	1.55782
XP_015674659.1_1197	936	856.296	165	22.0169
XP_015674670.1_1198	1230	1196.61	29	2.76911
XP_015674681.1_1199	243	178.484	6.75	4.32116
XP_015674689.1_1200	243	178.484	6.75	4.32116
XP_015674697.1_1201	243	178.484	6.75	4.32116
XP_015674705.1_1202	243	178.484	6.75	4.32116
XP_015674582.1_1203	2424	2369.81	21	1.01252
XP_015674593.1_1204	762	715.225	30	4.79264
XP_015674715.1_1205	3066	3069.28	90.6971	3.37639
XP_015674727.1_1206	660	603.683	9	1.70345
XP_015674739.1_1207	2091	2114.16	66	3.567
XP_015674761.1_1208	456	404.037	3651	1032.49
XP_015674750.1_1209	3688	3782.83	148.217	4.4769
XP_029140579.1_1210	528	459.853	94	23.3563
XP_015674782.2_1211	1272	1196.76	105	10.0249
XP_015674791.1_1212	2397	2411.09	19.7674	0.93677
XP_015674797.1_1213	1371	1371.42	15.2326	1.26911
XP_015674808.1_1214	2382	2343.14	83	4.0474
XP_015674873.1_1215	357	310.261	118	43.4562
XP_015674884.1_1216	2283	2364.69	640	30.9245
XP_015674818.1_1217	2724	2784.33	12	0.492444
XP_015675163.1_1218	639	600.949	0	0
XP_015675173.1_1219	681	642.949	0	0
XP_015674895.1_1220	4800	4828.14	61	1.4436
XP_015674917.1_1221	492	434.562	930	244.528
XP_015674906.1_1222	3183	3327.54	213	7.31396
XP_015674828.1_1223	2097	2063.91	22	1.21795
XP_015674929.1_1224	561	530.709	534	114.969
XP_029140605.1_1225	6834	6891.07	337	5.58779
XP_029140646.1_1226	1230	1242.45	38	3.49463
XP_015674963.1_1227	873	789.64	698.918	101.133
XP_015674973.1_1228	4629	4632.49	693.289	17.1
XP_015674985.1_1229	2898	2758.33	236	9.776
XP_015675185.1_1230	651	628.086	15	2.72878
XP_015675197.1_1231	948	909.949	0	0
XP_015675209.1_1232	726	687.949	0	0
XP_029140650.1_1233	1662	1665.89	80	5.48705
XP_015675009.1_1234	1032	1072	417.473	44.4969
XP_015675016.1_1235	939	966.888	12.5272	1.48039
XP_015675028.1_1236	1638	1677.89	166	11.3043
XP_015674841.1_1237	1296	1315.53	174	15.1128
XP_015675039.1_1238	477	441.262	149.5	38.7116
XP_015675047.1_1239	477	441.262	149.5	38.7116
XP_015675053.1_1240	453	415.177	6.85185e-06	1.88569e-06
XP_015675065.1_1241	1140	1114.84	37.5	3.8434
XP_015675073.1_1242	1140	1114.84	37.5	3.8434
XP_029140653.1_1243	3030	3026.29	32.5806	1.23011
XP_015675082.1_1244	3027	2951.46	132.419	5.12639
XP_015675093.1_1245	8808	8758.2	4536	59.1772
XP_029140655.1_1246	1542	1439.98	33	2.6185
XP_015675104.1_1247	1044	1028.53	152	16.8858
XP_029140634.1_1248	3636	3621.72	378	11.9254
XP_015675126.1_1249	894	843.642	654	88.576
XP_015675138.1_1250	1338	1330.8	2684	230.445
XP_015675221.1_1251	525	459.885	1.13132e-05	2.8108e-06
XP_015675228.1_1252	522	454.404	0.999989	0.251449
XP_015675151.1_1253	1500	1466.09	16	1.24697
XP_029140597.1_1254	1281	1287.69	1	0.0887331
XP_015675247.1_1255	399	377.335	101	30.5837
XP_029140657.1_1256	1536	1542.15	3	0.222275
XP_015675260.1_1257	1599	1573.33	685	49.7471
XP_015675307.1_1258	705	652.852	26	4.55046
XP_029140666.1_1259	2760	2797.39	87	3.55355
XP_015675283.1_1260	1920	1914.25	2	0.119379
XP_015675319.1_1261	3579	3612.43	53	1.67638
XP_015675345.1_1262	2445	2433.58	130.553	6.12967
XP_015675330.1_1263	2451	2442.64	843.447	39.4544
XP_029140676.1_1264	2652	2571.28	10	0.444373
XP_015675469.1_1265	792	753.949	0	0
XP_029140700.1_1266	933	924.716	1	0.123563
XP_015675369.1_1267	630	602.165	36	6.83098
XP_015675379.2_1268	1674	1661.69	10	0.687615
XP_015675385.1_1269	1224	1173.74	89	8.66394
XP_015675396.1_1270	5301	5261.02	62	1.34654
XP_015675408.1_1271	1593	1591.85	2012.16	144.43
XP_015675419.1_1272	657	627.588	68	12.3803
XP_015675427.1_1273	657	627.588	68	12.3803
XP_015675438.1_1274	1770	1748.54	37	2.41782
XP_029140695.1_1275	747	692.989	5	0.824404
XP_029140698.1_1276	1359	1336.05	8	0.684168
XP_015675296.2_1277	1206	1170.96	9	0.878203
XP_015675589.2_1278	2625	2698.91	2	0.0846716
XP_015675515.1_1279	1431	1348.92	352	29.8163
XP_015675482.1_1280	1521	1490.45	88	6.74625
XP_015675601.2_1281	1218	1194.32	1	0.0956699
XP_029140727.1_1282	984	976.794	10	1.16975
XP_015675537.1_1283	633	602.128	61	11.5754
XP_015675548.1_1284	816	764.313	2.17213e-05	3.24722e-06
XP_015675556.1_1285	801	752.277	170	25.8207
XP_015675567.1_1286	1251	1290.2	65	5.75644
XP_029140719.1_1287	2349	2349.76	7	0.340385
XP_015675493.1_1288	2184	2180.4	9	0.471631
XP_029140730.1_1289	12672	12864.9	155	1.37665
XP_029140722.1_1290	1833	1873.16	4	0.243995
XP_015675622.1_1291	2062	2050.09	37	2.06217
XP_015675633.2_1292	1083	1000.28	4	0.456915
XP_015675645.1_1293	1833	1647.33	121.358	8.41749
XP_015675664.1_1294	288	230.862	96.3152	47.6693
XP_015675675.1_1295	291	235.857	275.685	133.555
XP_015675709.1_1296	2022	2000	11	0.628434
XP_015675721.1_1297	687	635.363	16	2.87736
XP_015675788.1_1298	1779	1760.04	574	37.2637
XP_015675800.1_1299	1770	1865.81	165	10.1045
XP_015675733.1_1300	546	520.602	6	1.31687
XP_015675808.1_1301	843	811.269	20	2.81684
XP_015675819.1_1302	2445	2477.01	47	2.16804
XP_015675829.1_1303	1494	1489.87	87	6.67218
XP_015675745.1_1304	1338	1243.43	1	0.0918911
XP_015675840.1_1305	2451	2529.86	146	6.59404
XP_015675754.1_1306	2295	2358.37	13	0.629837
XP_015675853.1_1307	972	971.521	21	2.46981
XP_015675877.1_1308	1284	1152.15	73	7.2395
XP_015675887.1_1309	921	920.745	8.69317	1.07879
XP_015675895.1_1310	726	708.913	17.3068	2.78947
XP_015675766.1_1311	870	892.049	8	1.0247
XP_015675906.1_1312	1422	1396.89	331.5	27.1154
XP_015675914.1_1313	1422	1396.89	331.5	27.1154
XP_015675926.1_1314	1503	1492.42	33	2.5265
XP_029140757.1_1315	1590	1551.95	0	0
XP_015675944.1_1316	1869	1388.01	2	0.164639
XP_015676108.1_1317	1605	1557.81	3	0.220041
XP_015676120.1_1318	1110	1050.25	12	1.30553
XP_015676009.1_1319	1683	1695.69	58	3.90822
XP_015676017.1_1320	1683	1684.38	0	0
XP_015675954.1_1321	810	790.895	21	3.03387
XP_015676131.1_1322	2448	2402.91	4	0.190203
XP_015675965.2_1323	957	895.709	183	23.3443
XP_015676030.1_1324	693	704.867	15	2.43154
XP_015676143.1_1325	795	788.71	57	8.2576
XP_015676154.1_1326	1518	1430.92	3	0.239553
XP_015675976.2_1327	1068	947.606	1	0.120578
XP_015676040.1_1328	912	886.153	98	12.6361
XP_015676060.1_1329	642	582.21	189.736	37.2363
XP_015676052.1_1330	783	734.936	23.2638	3.61683
XP_029140821.1_1331	3876	3723.77	2	0.0613682
XP_015676071.1_1332	756	714.176	125	19.9987
XP_015676097.1_1333	1326	1256.98	105	9.54457
XP_015675996.1_1334	915	888.843	142	18.2541
XP_015676165.1_1335	762	726.519	1	0.157271
XP_015676176.1_1336	1683	1655.59	19	1.31128
XP_015676230.1_1337	1320	1389.12	22	1.80958
XP_015676364.1_1338	1341	1264.67	22	1.98766
XP_015676241.1_1339	531	511.255	4104.22	917.253
XP_015676250.1_1340	444	413.968	3354.78	925.963
XP_015676274.1_1341	2886	2891.87	931	36.7846
XP_015676295.1_1342	2175	2170.18	295	15.5319
XP_015676305.1_1343	768	744.65	34	5.21702
XP_015676317.1_1344	1425	1440.05	1.5304	0.121429
XP_015676332.1_1345	1632	1663.08	748.686	51.4378
XP_015676324.1_1346	1401	1426.6	281.784	22.5689
XP_015676309.1_1347	2235	2299.97	0	0
XP_029140849.1_1348	2184	2245.21	8	0.407126
XP_015676195.1_1349	858	842.11	10	1.35684
XP_015676353.1_1350	2700	2606.43	202	8.85528
XP_015676219.1_1351	486	459.037	49	12.1968
XP_015676386.1_1352	1038	1070.52	214	22.8409
XP_015676375.1_1353	996	963.677	15.176	1.79937
XP_015676398.2_1354	1230	1206.49	66.824	6.32857
XP_029140864.1_1355	594	578.6	2.44039	0.481922
XP_029140869.1_1356	441	416.404	5.55961	1.52555
XP_015676417.1_1357	426	397.828	0	0
XP_029140873.1_1358	5838	6020.8	87	1.65105
XP_015676496.1_1359	3546	3607.45	390.945	12.3826
XP_029140897.1_1360	3081	3109.18	130	4.77742
XP_015676617.1_1361	1047	1008.95	0	0
XP_015676519.1_1362	3081	3112.28	621	22.7987
XP_015676442.1_1363	1239	1200.95	0	0
XP_015676531.1_1364	1341	1320.83	13	1.12459
XP_015676628.1_1365	1050	1019.98	4	0.448091
XP_015676540.1_1366	1914	1905.3	84	5.03747
XP_029140914.1_1367	666	649.981	334.071	58.7266
XP_029140877.1_1368	1383	1413.21	3	0.242555
XP_015676474.1_1369	435	454.587	24.6869	6.20506
XP_029140880.1_1370	1245	1218.66	3	0.281278
XP_015676637.1_1371	972	946.213	9	1.0868
XP_015676564.1_1372	1464	1395.12	233	19.0827
XP_015676586.1_1373	1026	1015.62	142	15.9755
XP_015676574.1_1374	537	455.184	25	6.27552
XP_029140883.1_1375	1734	1634.43	2	0.139817
XP_015676607.1_1376	1506	1444.15	15	1.18679
XP_015676597.1_1377	2589	2456.78	14	0.651115
XP_015676486.1_1378	1119	1062.69	3	0.322561
XP_015676656.1_1379	1410	1426.19	6.98504	0.559613
XP_015676667.1_1380	2355	2404.42	69	3.27896
XP_015676679.1_1381	818	777.519	254	37.3266
XP_015676692.1_1382	750	714.669	36	5.75565
XP_015676701.1_1383	972	890.932	108	13.8508
XP_015676726.1_1384	2313	2320.04	256	12.6078
XP_015676747.1_1385	741	730.081	75.2489	11.7767
XP_015676755.1_1386	741	730.081	75.2489	11.7767
XP_015676763.1_1387	450	416.154	37.5022	10.2967
XP_015676783.1_1388	408	366.143	4	1.24826
XP_015676771.1_1389	408	348.722	11	3.60421
XP_015676793.1_1390	1080	1066.52	34.8451	3.7331
XP_015676802.1_1391	954	944.089	57.1549	6.9173
XP_015676813.1_1392	2733	2767.4	2470	101.982
XP_015676824.1_1393	1035	1018.64	410	45.9894
XP_029140944.1_1394	1164	1125.95	0	0
XP_015676835.1_1395	3195	3230.81	255.577	9.0387
XP_015676857.1_1396	4626	4953	8.85896	0.204367
XP_015676868.1_1397	516	480.239	3.14104	0.74733
XP_015676880.1_1398	3621	3555.34	317	10.1876
XP_015676897.1_1399	243	204.949	0	0
XP_015676916.1_1400	3348	3465.55	0	0
XP_015676908.1_1401	3393	3523.96	20	0.648479
XP_015676927.1_1402	435	377.078	662.867	200.859
XP_015676939.1_1403	1290	1275.92	1214	108.715
XP_015676980.1_1404	726	626.95	399	72.717
XP_015676991.1_1405	570	491.41	584	135.789
XP_015676951.1_1406	2592	2540.63	292	13.1322
XP_015677001.1_1407	1767	1680.01	4	0.272047
XP_015676961.1_1408	2337	2285.12	41	2.05008
XP_015676969.1_1409	2292	2202.08	863	44.7789
XP_015677034.1_1410	1314	1271.11	13	1.16857
XP_015677070.1_1411	3777	3846.6	36	1.06935
XP_015677043.1_1412	891	848.278	47	6.33076
XP_015677060.1_1413	891	848.278	47	6.33076
XP_029140987.1_1414	891	848.278	47	6.33076
XP_029140984.1_1415	1455	1413.59	1	0.0808303
XP_015677023.2_1416	1791	1843.29	46.5401	2.8849
XP_029141000.1_1417	972	931.759	12	1.47155
XP_029141028.1_1418	1014	1013.58	6	0.67638
XP_015677104.1_1419	948	869.713	2	0.262754
XP_015677116.1_1420	3246	3363.8	41	1.39268
XP_015677125.1_1421	771	755.699	7	1.05839
XP_015677180.1_1422	498	472.494	822	198.779
XP_015677225.1_1423	2796	2702.11	4	0.169143
XP_015677193.1_1424	678	646.801	170.5	30.1196
XP_015677201.1_1425	678	646.801	170.5	30.1196
XP_015677236.2_1426	1218	1184.45	43	4.14807
XP_015677136.1_1427	1374	1315.52	13	1.12912
XP_015677247.1_1428	771	678.307	11	1.85295
XP_015677148.1_1429	555	516.949	0	0
XP_015677258.1_1430	633	648.111	75.0327	13.2281
XP_015677491.1_1431	1167	1108.08	13	1.3405
XP_029141029.1_1432	618	579.949	0	0
XP_029141037.1_1433	597	550.439	5	1.0379
XP_015677369.1_1434	26439	26291.2	527.922	2.29433
XP_029141044.1_1435	2970	2931.8	62.0783	2.41937
XP_029141049.1_1436	1566	1505.96	0	0
XP_015677388.1_1437	1764	1702.15	6.37356	0.427839
XP_015677396.1_1438	1767	1706.21	0.621275	0.0416051
XP_015677380.1_1439	1773	1714.67	0.00516545	0.00034421
XP_029141053.1_1440	2151	1997.58	110.843	6.34017
XP_015677406.1_1441	2154	1999.22	47.4817	2.7137
XP_015677417.1_1442	1332	1296.6	376	33.1344
XP_015677429.1_1443	1317	1267.9	116	10.4537
XP_015677440.1_1444	1536	1503.17	38	2.8885
XP_015677287.2_1445	564	495.98	12.9277	2.9782
XP_015677310.1_1446	2799	2767.63	40	1.65139
XP_029141066.1_1447	4269	4245.29	32.8949	0.885355
XP_015677450.1_1448	4581	4546.27	15.1051	0.379633
XP_015677321.1_1449	2694	2749.54	48	1.9947
XP_029141033.1_1450	1497	1418.97	3	0.24157
XP_029141041.1_1451	1428	1362.26	28	2.34852
XP_029141078.1_1452	4626	4676.77	0	0
XP_029141076.1_1453	4692	4755.71	0	0
XP_029141079.1_1454	4638	4702.27	0	0
XP_029141099.1_1455	3963	3986.78	0	0
XP_029141089.1_1456	4170	4216.8	0	0
XP_029141104.1_1457	3786	3822.68	7.15082	0.213739
XP_029141097.1_1458	3960	3995.13	0	0
XP_029141133.1_1459	4509	4561.29	0	0
XP_029141137.1_1460	3993	4032.64	0	0
XP_029141135.1_1461	4026	4074.07	0	0
XP_029141080.1_1462	4608	4682.31	0	0
XP_015677462.1_1463	4008	4042.63	0	0
XP_029141084.1_1464	4224	4246.45	0	0
XP_029141073.1_1465	4773	4812.61	0	0
XP_029141072.1_1466	5124	5209.46	0	0
XP_029141091.1_1467	4080	4103.71	0	0
XP_015677468.1_1468	3546	3604.13	0	0
XP_029141109.1_1469	3612	3683.07	0	0
XP_029141132.1_1470	3228	3288.1	21.8492	0.759253
XP_029141107.1_1471	3810	3881.04	0	0
XP_029141122.1_1472	3402	3461.4	0	0
XP_029141100.1_1473	3951	4027.56	0	0
XP_029141125.1_1474	3435	3498.91	0	0
XP_029141103.1_1475	3951	4036.97	0	0
XP_029141126.1_1476	3294	3368.59	0	0
XP_015677474.1_1477	3468	3540.33	0	0
XP_029141114.1_1478	3534	3610.55	0	0
XP_029141093.1_1479	4071	4167.13	0	0
XP_029141129.1_1480	3309	3373.75	0	0
XP_029141120.1_1481	3450	3508.9	0	0
XP_015677481.1_1482	1338	1316.74	453.689	39.3692
XP_015677357.1_1483	594	546.403	53.0014	11.0834
XP_015677508.1_1484	4065	4201.8	458	12.4545
XP_015677519.1_1485	897	863.178	134	17.7378
XP_015677575.1_1486	510	523.125	12	2.62103
XP_029141156.1_1487	510	481.616	153	36.2983
XP_015677549.1_1488	2856	2768.58	6	0.247623
XP_015677557.1_1489	2859	2764.77	0	0
XP_015677540.1_1490	2862	2767.85	0	0
XP_015677567.1_1491	2268	2295.15	101	5.02814
XP_015677586.1_1492	1797	1868	1397	85.4505
XP_015677597.1_1493	624	566.589	318.5	64.2299
XP_015677605.1_1494	624	566.589	318.5	64.2299
XP_015677636.1_1495	669	494.423	27	6.23966
XP_015677647.1_1496	381	297.313	1	0.384311
XP_015677616.1_1497	1017	995.052	80	9.1863
XP_015677627.1_1498	1680	1692.79	216.23	14.5951
XP_029141179.1_1499	1216	1177.95	0	0
XP_029141201.1_1500	3768	3734.16	3.94165e-05	1.2061e-06
XP_015677712.1_1501	3783	3746.99	0	0
XP_015677705.1_1502	3897	3864.9	0	0
XP_029141204.1_1503	3726	3679.43	68	2.11166
XP_029141220.1_1504	1053	1014.95	0	0
XP_029141182.1_1505	1878	1843.04	9	0.557963
XP_015677786.1_1506	1311	1272.95	0	0
XP_029141184.1_1507	1980	1980.44	139.474	8.04685
XP_029141187.1_1508	654	645.532	44	7.78809
XP_015677735.1_1509	351	325.843	237	83.1067
XP_015677744.1_1510	1779	1799.48	120	7.61957
XP_015677755.1_1511	1845	1848.91	357	22.0623
XP_015677682.1_1512	1524	1572.15	88	6.39567
XP_015677767.1_1513	1350	1337.41	0.5	0.0427171
XP_015677773.1_1514	1350	1337.41	0.5	0.0427171
XP_015677693.1_1515	1302	1266.87	1	0.0901915
XP_015677808.1_1516	294	276.799	74	30.5466
XP_015677861.1_1517	1677	1705.18	13	0.871103
XP_015677872.1_1518	1071	1039.98	37	4.06511
XP_015677892.1_1519	2493	2357.39	216	10.4693
XP_015677900.1_1520	2493	2357.39	216	10.4693
XP_015677913.1_1521	1260	1209.17	116	10.9614
XP_015677924.1_1522	1389	1322.08	41	3.54343
XP_015677881.1_1523	1923	1972.3	4	0.231731
XP_015677928.1_1524	1620	1532.41	12	0.894749
XP_015677932.1_1525	1359	1309.61	48	4.18791
XP_015677943.1_1526	648	552.931	104	21.4911
XP_015677950.1_1527	648	552.931	104	21.4911
XP_015677983.1_1528	771	710.01	184.517	29.6939
XP_029141255.1_1529	4848	4592.03	36	0.895764
XP_015677961.1_1530	1494	1414.68	2	0.161536
XP_015677993.1_1531	1527	1442.46	72.979	5.78082
XP_015678009.1_1532	1110	1042.56	0.0409315	0.00448594
XP_015678000.1_1533	1134	1068.53	49.98	5.34449
XP_015678020.1_1534	1077	1040.38	157	17.2427
XP_029141309.1_1535	2385	2512.04	196	8.9151
XP_029141278.1_1536	720	684.044	12.587	2.1025
XP_015678071.1_1537	639	632.073	3	0.542313
XP_015678220.1_1538	2601	2595.05	1378.36	60.6893
XP_015678212.1_1539	2616	2609.11	89.6402	3.92561
XP_029141318.1_1540	4641	4624.83	196	4.84235
XP_015678250.1_1541	1503	1488.58	55	4.2217
XP_015678261.1_1542	1197	1127.87	156	15.8038
XP_015678272.1_1543	1992	2039.58	472	26.4421
XP_015678082.1_1544	1074	1101.13	5	0.518834
XP_015678810.1_1545	1068	1072.54	19	2.02411
XP_029141283.1_1546	471	412.681	8.9911	2.4894
XP_015678820.1_1547	906	936.37	80	9.762
XP_015678284.1_1548	1029	1022.42	7402	827.21
XP_029141288.1_1549	2115	2074.48	3	0.165238
XP_015678295.1_1550	2613	2576.07	87	3.85885
XP_015678831.1_1551	342	286.509	132	52.642
XP_015678843.1_1552	369	336.142	1	0.339918
XP_015678306.2_1553	2625	2704.74	118.474	5.00488
XP_029141341.1_1554	2475	2540.11	287.604	12.9371
XP_029141338.1_1555	2649	2734.39	96.9219	4.05003
XP_015678324.1_1556	3816	3908.57	201	5.8759
XP_015678335.1_1557	2346	2442.65	773.065	36.1619
XP_015678339.1_1558	2325	2426.87	905.802	42.6466
XP_015678351.1_1559	456	401.089	381	108.538
XP_015678854.1_1560	450	405.958	111	31.2419
XP_015678362.1_1561	2070	2062.1	871	48.2619
XP_015678373.1_1562	981	989.977	258	29.7777
XP_015678384.1_1563	873	857.15	404	53.8544
XP_015678397.1_1564	603	576.457	48	9.51417
XP_029141357.1_1565	2490	2518.61	683	30.9853
XP_029141289.1_1566	858	819.949	0	0
XP_015678420.1_1567	897	886.874	57	7.34361
XP_015678431.1_1568	2766	2780.32	570	23.4248
XP_015678443.1_1569	2034	2025.9	606	34.1783
XP_015678453.1_1570	1788	1804.77	354	22.4119
XP_015678483.1_1571	360	322.681	2276	805.926
XP_015678471.1_1572	1650	1705.64	11	0.736888
XP_015678464.1_1573	1761	1838.55	0	0
XP_015678493.1_1574	894	850.7	295	39.6225
