target_id	length	eff_length	est_counts	tpm
XP_015666616.1_4540	2754	2733.31	26	0.723156
XP_015666592.1_4541	609	570.949	0	0
XP_015666644.1_4542	2157	2045.41	5	0.18584
XP_015666617.1_4543	465	409.096	50	9.29165
XP_015666646.1_4544	684	645.949	0	0
XP_015666647.1_4545	1725	1606.67	6	0.283905
XP_029139004.1_4546	1176	1134.51	0	0
XP_015666618.1_4547	1179	1141.64	49	3.26299
XP_015666594.1_4548	1524	1415.07	48	2.57877
XP_015666619.1_4549	231	201.27	210	79.3211
XP_015666648.1_4550	372	308.681	13	3.20171
XP_015666595.1_4551	552	519.456	1	0.146352
XP_015666596.1_4552	450	411.949	0	0
XP_015666597.1_4553	498	375.037	4	0.810837
XP_015666620.1_4554	822	756.122	6	0.603264
XP_029138999.1_4555	534	495.949	0	0
XP_015666599.1_4556	1773	1704.21	126	5.62075
XP_015666621.1_4557	1089	1061.29	34	2.43553
XP_029139000.1_4558	876	822.346	7	0.64713
XP_015666600.1_4559	957	918.949	0	0
XP_015666623.1_4560	2043	1982.14	12	0.460251
XP_015666624.2_4561	1002	1005.82	264	19.9541
XP_029139010.1_4562	1017	978.949	0	0
XP_015666649.1_4563	1077	1038.95	0	0
XP_015666650.1_4564	1062	1023.95	0	0
XP_029139009.1_4565	1122	1083.95	0	0
XP_015666601.1_4566	531	376.551	6	1.21137
XP_015666625.1_4567	2616	2630.19	61	1.76316
XP_015666602.1_4568	1482	1380.57	2	0.110133
XP_029139011.1_4569	726	719.051	2	0.211455
XP_015666627.1_4570	1131	1115.05	36.5	2.48854
XP_015666628.1_4571	1131	1115.05	36.5	2.48854
XP_015666630.1_4572	1131	1152.63	37.6195	2.48126
XP_015666629.1_4573	1272	1290.74	122.381	7.20811
XP_029139005.1_4574	966	931.019	55.4452	4.52745
XP_015666631.2_4575	939	915.165	132.555	11.0114
XP_029139006.1_4576	3378	3327.04	146	3.33613
XP_015666633.1_4577	297	261.221	421	122.524
XP_015666632.1_4578	1008	975.099	296	23.0776
XP_029139001.1_4579	2484	2381.4	40	1.27695
XP_015666636.1_4580	315	296.258	78	20.0158
XP_029139007.1_4581	1287	1245.18	32	1.95374
XP_029139002.1_4582	1116	1096.96	5	0.346518
XP_015666651.1_4583	534	497.78	2	0.30545
XP_015666639.1_4584	663	580.995	85	11.1223
XP_015666606.1_4585	1647	1534.52	43	2.13031
XP_015666607.1_4586	3981	4001.72	1	0.0189977
XP_015666608.1_4587	519	433.475	14	2.45534
XP_015666640.1_4588	2028	1998.07	52	1.97852
XP_029139003.1_4589	1208	1169.95	0	0
XP_015666652.1_4590	1365	1318.26	137	7.90075
XP_015666653.1_4591	1575	1536.95	0	0
XP_015666654.1_4592	1050	1011.95	0	0
XP_015666657.1_4593	651	598.578	4	0.508027
XP_015666658.1_4594	693	657.124	35.5	4.10704
XP_015666659.1_4595	693	657.124	35.5	4.10704
XP_029139012.1_4596	1986	2005.31	6	0.227467
XP_015666660.1_4597	2565	2557.6	219	6.50968
XP_015666656.2_4598	1083	1112.83	6	0.409894
XP_015666661.1_4599	2013	1974.95	0	0
XP_015666662.1_4600	1905	1866.95	0	0
XP_015666663.1_4601	792	741.244	3.46828	0.355714
XP_015666664.1_4602	636	630.405	30	3.61784
XP_015666676.1_4603	1428	1451.02	88.3333	4.62805
XP_015666677.1_4604	1428	1451.02	88.3333	4.62805
XP_015666679.1_4605	1428	1451.02	88.3333	4.62805
XP_015666680.1_4606	588	583.03	691.99	90.2311
XP_015666681.1_4607	504	495.646	323.01	49.5441
XP_029139019.1_4608	2784	2861.08	4	0.106287
XP_015666666.1_4609	2286	2225.11	35	1.19582
XP_015666682.1_4610	2094	2141.5	399	14.1645
XP_029139014.1_4611	1857	1882.87	3	0.121129
XP_015666711.1_4612	1023	975.85	1	0.0779049
XP_015666712.1_4613	1353	1314.95	0	0
XP_029139020.1_4614	3741	3868.25	8	0.157226
XP_015666686.1_4615	1788	1813.83	18.7173	0.784505
XP_015666687.1_4616	1668	1685.5	2.00365e-06	9.03736e-08
XP_015666684.1_4617	1839	1867.83	86.6413	3.52643
XP_015666685.1_4618	1839	1867.83	86.6413	3.52643
XP_015666688.1_4619	267	232.549	18	5.88446
XP_015666689.1_4620	843	777.491	24.25	2.37118
XP_015666690.1_4621	843	777.491	24.25	2.37118
XP_015666692.1_4622	843	777.491	24.25	2.37118
XP_015666693.1_4623	843	777.491	24.25	2.37118
XP_015666694.1_4624	1380	1333.35	34.6286	1.97442
XP_015666669.1_4625	1695	1656.95	0	0
XP_015666670.1_4626	2676	2745.78	7	0.193812
XP_015666671.1_4627	3186	3304.74	2	0.0460088
XP_015666695.1_4628	1326	1351.83	86	4.83642
XP_015666696.1_4629	1050	1020.77	15.5	1.15439
XP_015666697.1_4630	1050	1020.77	15.5	1.15439
XP_015666713.1_4631	768	729.949	0	0
XP_015666698.1_4632	834	802.492	54	5.11565
XP_015666699.1_4633	834	802.492	54	5.11565
XP_015666701.1_4634	834	802.492	54	5.11565
XP_029139015.1_4635	10290	10774.9	32	0.22578
XP_015666702.1_4636	1191	1195.08	36	2.29009
XP_015666703.1_4637	1374	1295.22	1211	71.0803
XP_029139016.1_4638	1365	1343.8	1	0.0565734
XP_015666706.1_4639	741	713.744	11.6495	1.24083
XP_015666704.1_4640	747	724.274	40.3505	4.23539
XP_015666707.1_4641	1614	1657.26	113	5.18364
XP_015666708.1_4642	1593	1615.91	0	0
XP_015666709.1_4643	4344	4377.75	180	3.12586
XP_015666710.2_4644	4386	4524.23	74.8343	1.25749
XP_029139017.1_4645	4263	4224.95	0	0
XP_029139018.1_4646	4308	4423.85	82.1657	1.41201
XP_029139027.1_4647	2604	2588.93	2	0.0587297
XP_015666717.1_4648	2379	2340.95	0	0
XP_029139021.1_4649	2379	2340.95	0	0
XP_015666719.1_4650	2262	2223.95	0	0
XP_015666720.1_4651	2526	2487.95	0	0
XP_015666721.1_4652	1125	1086.95	0	0
XP_029139022.1_4653	2355	2316.95	0	0
4654	369	354.865	8.45581	1.81151
4655	369	352.858	8.54419	1.84085
4656	369	330.949	0	0
XP_029139028.1_4657	2049	2010.95	0	0
XP_015666729.1_4658	2616	2577.95	0	0
XP_029139023.1_4659	1500	1461.95	0	0
XP_029139024.1_4660	897	853.666	1	0.0890553
XP_015666732.1_4661	2598	2559.95	0	0
XP_015666733.1_4662	2409	2370.95	0	0
XP_015666734.1_4663	2310	2271.95	0	0
XP_029139025.1_4664	2055	2016.95	0	0
XP_015666735.1_4665	2124	2085.95	0	0
XP_029139026.1_4666	6384	6343.54	249	2.98412
XP_029139029.1_4667	3057	3018.95	0	0
XP_015666737.1_4668	1122	1090.02	11	0.767193
XP_015666744.1_4669	3024	3045.12	17	0.424417
XP_015666745.1_4670	1809	1844.05	18	0.742076
XP_015666746.1_4671	1476	1516.22	18	0.902522
XP_015666747.1_4672	1230	1278.21	92	5.47185
XP_015666739.1_4673	3525	3612.63	7	0.147307
XP_015666748.2_4674	1191	1149.33	7	0.463022
XP_015666750.1_4675	1635	1617.28	49	2.30334
XP_029139030.1_4676	3174	3214.57	6	0.141898
XP_015666740.1_4677	1152	1113.95	0	0
XP_029139031.1_4678	2901	2917.29	35	0.912087
XP_029139034.1_4679	504	465.949	0	0
XP_029139035.1_4680	2985	3061.75	4	0.0993203
XP_015666752.1_4681	1461	1478.8	79	4.06132
XP_015666753.1_4682	1461	1478.8	79	4.06132
XP_015666754.2_4683	1596	1540.89	829	40.9007
XP_015666755.1_4684	9252	9301.18	623	5.09211
XP_015666756.1_4685	2304	2257.26	123	4.14258
XP_029139036.1_4686	1167	1128.95	0	0
XP_015666757.2_4687	894	840.021	59.9233	5.42317
XP_015666758.1_4688	747	667.258	4.07671	0.464477
XP_015666759.1_4689	2082	2088.03	0	0
XP_015666760.1_4690	1899	1918.42	7	0.277397
XP_029139033.1_4691	3693	3766.36	4	0.0807394
XP_015666762.1_4692	3147	3187.04	120	2.86248
XP_015666768.1_4693	732	757.086	10	1.00416
XP_015666770.1_4694	1872	1889.74	81.5182	3.27945
XP_015666769.1_4695	1899	1918.88	152.482	6.04112
XP_015666772.1_4696	891	891.828	597	50.891
XP_015666773.1_4697	5061	5222.55	50	0.727839
XP_029139037.1_4698	2748	2823.53	17	0.457724
XP_015666764.1_4699	945	888.026	8.19493	0.701564
XP_029139039.1_4700	822	821.314	61	5.64635
XP_015666775.1_4701	3069	3110.18	255	6.23307
XP_015666776.1_4702	171	107.448	343.708	243.185
XP_015666777.1_4703	3183	3151.98	73	1.76071
XP_015666779.1_4704	813	690.939	5	0.550146
XP_015666765.1_4705	2397	2444.86	12	0.373142
XP_029139038.1_4706	1647	1608.95	0	0
XP_015666780.1_4707	1488	1449.95	0	0
XP_015666778.1_4708	6189	6201.89	280	3.43227
XP_015666781.1_4709	1377	1305.41	43	2.5042
XP_015666783.1_4710	1065	973.581	1	0.0780864
XP_015666767.1_4711	606	567.949	0	0
XP_015666784.1_4712	804	778.489	1	0.0976552
XP_015666864.1_4713	1755	1805.74	30	1.26303
XP_015666791.1_4714	753	723.556	163	17.1263
XP_015666793.1_4715	1410	1346.97	115	6.49063
XP_015666794.1_4716	627	578.321	2623	344.808
XP_015666865.1_4717	1488	1501.25	5	0.253201
XP_015666867.1_4718	1254	1262.37	1	0.060223
XP_015666795.1_4719	1974	1947.76	120	4.68376
XP_015666868.1_4720	657	618.949	0	0
XP_029139046.1_4721	876	859.831	8	0.707335
XP_015666797.1_4722	1213	1242.67	146	8.93193
XP_015666798.1_4723	1213	1242.67	146	8.93193
XP_015666785.1_4724	4149	4110.95	0	0
XP_015666799.1_4725	2574	2523.57	162	4.8803
XP_015666802.1_4726	1110	1102.39	13.7355	0.947239
XP_015666801.1_4727	1110	1108.1	157.634	10.8148
XP_015666800.1_4728	1122	1121.88	1.00098e-06	6.78306e-08
XP_015666803.1_4729	1002	984.826	75.3153	5.81395
XP_015666804.1_4730	1002	984.826	75.3153	5.81395
XP_015666806.1_4731	3552	3484.92	3	0.0654449
XP_015666807.1_4732	741	726.807	15	1.56899
XP_015666808.1_4733	1116	1108.37	210	14.404
XP_015666809.1_4734	984	979.343	198	15.3702
XP_015666810.1_4735	2034	2057.68	45	1.66258
XP_015666811.1_4736	1644	1620.06	121.994	5.72473
XP_015666812.1_4737	1614	1594.85	0.00294131	0.000140206
XP_015666814.1_4738	1614	1594.85	0.00294131	0.000140206
XP_015666815.2_4739	1554	1559.4	21	1.02378
XP_015666869.1_4740	1242	1246.46	5	0.304958
XP_015666870.1_4741	798	742.24	35.5	3.63607
XP_015666871.1_4742	798	742.24	35.5	3.63607
XP_015666820.1_4743	600	562.154	170	22.9901
XP_015666821.1_4744	600	562.154	170	22.9901
XP_015666816.1_4745	984	1020.39	73.6667	5.48849
XP_015666817.1_4746	984	1020.39	73.6667	5.48849
XP_015666819.1_4747	984	1020.39	73.6667	5.48849
XP_015666822.1_4748	2082	2067.7	191	7.02252
XP_015666825.1_4749	2082	2085.47	20	0.729077
XP_015666826.1_4750	2166	2164.27	1.73546	0.0609607
XP_015666827.1_4751	2163	2157.61	30.2645	1.06637
XP_015666828.1_4752	1317	1318.48	70	4.0362
XP_015666829.1_4753	837	849.433	52	4.65395
XP_015666832.1_4754	1692	1749.67	31	1.34695
XP_015666831.1_4755	1770	1826.96	0	0
XP_029139040.1_4756	1845	1894.59	0	0
XP_015666833.2_4757	1008	986.704	162	12.4818
XP_015666834.1_4758	1392	1342.07	22	1.24622
XP_029139048.1_4759	1230	1093.4	1	0.0695295
XP_015666836.1_4760	1713	1714.52	6	0.266046
XP_029139041.1_4761	1152	1161.38	10	0.654597
XP_015666872.1_4762	639	568.621	2	0.267396
XP_015666873.1_4763	1116	1077.95	0	0
XP_015666838.1_4764	618	586.336	232.352	30.1264
XP_015666837.1_4765	627	602.089	5.64818	0.713174
XP_015666839.1_4766	1434	1440.98	61	3.21826
XP_029139047.1_4767	2883	2979.95	29	0.739837
XP_015666787.2_4768	1002	963.949	0	0
XP_015666847.1_4769	696	657.949	0	0
XP_015666846.1_4770	789	743.694	0	0
XP_015666842.1_4771	1083	1056.14	0	0
XP_015666844.1_4772	1038	1006.14	0	0
XP_015666845.1_4773	837	787.146	0	0
XP_015666843.1_4774	1041	1007.77	0	0
XP_015666840.1_4775	1131	1108.26	16	1.09755
XP_015666848.1_4776	3204	3222.22	77.9047	1.83804
XP_029139042.1_4777	5700	5955.93	116	1.48066
XP_015666850.1_4778	843	792.983	84	8.0531
XP_029139043.1_4779	10647	10981.2	127	0.87923
XP_015666851.1_4780	807	822.129	60	5.54829
XP_015666853.1_4781	864	855.601	166.5	14.7942
XP_015666855.1_4782	864	855.601	166.5	14.7942
XP_015666852.1_4783	1569	1585.48	71	3.40445
XP_029139044.1_4784	1335	1358.88	21	1.17486
XP_029139045.1_4785	3495	3522.28	10	0.215836
XP_015666858.1_4786	1089	1076.63	18.5	1.30633
XP_015666859.1_4787	1089	1076.63	18.5	1.30633
XP_015666860.1_4788	672	660.912	83	9.54733
XP_015666861.1_4789	3750	3873.06	53	1.04033
XP_015666862.1_4790	924	841.366	215	19.4268
XP_015666863.1_4791	411	374.661	70	14.2039
XP_015666789.1_4792	1935	1876.86	3	0.121517
XP_015666874.1_4793	1014	986.544	45	3.46772
XP_015666790.1_4794	1821	1782.95	0	0
XP_015666875.1_4795	1500	1461.95	0	0
XP_015666878.1_4796	1431	1460.67	1	0.0520471
XP_015666879.1_4797	1389	1350.95	0	0
XP_015666876.1_4798	1356	1317.95	0	0
XP_029139049.1_4799	10089	10021.1	2	0.0151726
XP_015666880.1_4800	3732	3693.95	0	0
XP_015666881.1_4801	1215	1176.95	0	0
XP_029139071.1_4802	2988	2799.94	5	0.135759
XP_015666943.1_4803	552	497.18	12	1.83491
XP_015666882.1_4804	1221	1091.31	23	1.60223
XP_029139058.1_4805	756	680.326	2	0.223491
XP_015666944.2_4806	765	666.347	1	0.11409
XP_015666945.1_4807	1263	1243.72	6	0.366756
XP_029139059.1_4808	6228	6147.97	21	0.259678
XP_029139060.1_4809	1287	1220.27	2	0.124602
XP_029139061.1_4810	1530	1419.51	6	0.321337
XP_015666919.1_4811	549	470.93	2407	388.569
XP_015666926.1_4812	1452	1395.37	13	0.708274
XP_015666920.1_4813	423	398.367	5.50208	1.05001
XP_015666921.1_4814	420	390.798	108.498	21.1065
XP_029139053.1_4815	747	708.949	0	0
XP_029139050.1_4816	1755	1482.18	0.998053	0.0511919
XP_029139051.1_4817	1707	1668.95	0	0
XP_015666916.1_4818	1758	1492.32	0.0019467	9.91712e-05
XP_029139052.1_4819	1836	1562.21	0	0
XP_015666925.1_4820	1764	1729.85	19	0.835013
XP_029139062.1_4821	2334	2224.65	1	0.0341732
XP_029139063.1_4822	1767	1566.18	1	0.0485407
XP_015666924.1_4823	8124	7786.41	398	3.88592
XP_015666887.1_4824	2373	2240.55	32	1.08578
XP_015666917.1_4825	636	532.061	2157	308.203
XP_015666889.1_4826	1680	1641.95	0	0
XP_015666890.1_4827	1395	1356.95	0	0
XP_015666922.1_4828	870	818.462	44	4.08698
XP_015666913.1_4829	1242	1204.73	33	2.08244
XP_015666918.1_4830	591	539.233	27	3.80658
XP_015666914.1_4831	1077	970.683	37	2.89782
XP_015666915.1_4832	1077	970.683	37	2.89782
XP_029139064.1_4833	1341	1218.12	6	0.374462
XP_029139072.1_4834	1905	1792.28	4	0.169669
XP_015666891.1_4835	1980	1817.04	34	1.42253
XP_029139065.1_4836	4317	4212.26	8	0.144385
XP_029139066.1_4837	2250	2040.22	1	0.0372624
XP_015666948.1_4838	2073	1952.01	32	1.24628
XP_015666950.1_4839	939	923.229	3	0.247036
XP_029139073.1_4840	1269	1260.19	0	0
XP_029139075.1_4841	1236	1223.12	0	0
XP_029139074.1_4842	1242	1226.86	0	0
XP_029139077.1_4843	1095	1075.25	1.04569	0.073934
XP_029139076.1_4844	1221	1213.98	0	0
XP_015666954.1_4845	1374	1334.12	0	0
XP_015666952.1_4846	1347	1310.33	0.170873	0.00991376
XP_015666953.1_4847	1344	1305.48	4.80286	0.27969
XP_015666951.1_4848	1356	1312.33	0.0262678	0.0015217
XP_029139067.1_4849	651	612.949	0	0
XP_015666956.1_4850	1362	1248.03	15	0.913722
XP_015666957.1_4851	411	365.589	46	9.56561
XP_015666895.1_4852	942	903.949	0	0
XP_015666896.1_4853	2631	2508.8	1	0.0303027
XP_015666927.1_4854	2532	2470.1	72	2.21598
XP_029139068.1_4855	3264	2967.31	9	0.230583
XP_015666958.1_4856	1647	1608.95	0	0
XP_015666898.1_4857	360	256.309	2	0.593217
XP_015666899.1_4858	2061	2022.95	0	0
XP_029139078.1_4859	1539	1500.95	0	0
XP_015666960.1_4860	1539	1500.95	0	0
XP_015666928.1_4861	1314	1264.87	50	3.00519
XP_015666929.1_4862	681	526.976	15	2.16396
XP_015666901.1_4863	2040	1925.49	27	1.06603
XP_015666961.1_4864	543	489.936	1209	187.601
XP_015666962.2_4865	603	564.949	0	0
XP_015666902.1_4866	1662	1540.32	40	1.97423
XP_015666963.1_4867	420	360.214	63	13.2962
XP_015666931.1_4868	4476	4412.57	2.54807	0.0439003
XP_015666932.1_4869	4473	4410.44	4.10616	0.0707786
XP_029139054.1_4870	3852	3748.31	0.345767	0.00701287
XP_015666964.1_4871	843	719.607	6	0.633875
XP_029139079.1_4872	1275	1145.04	22	1.46066
XP_029139069.1_4873	2439	2274.88	8	0.26735
XP_015666936.1_4874	969	882.64	556	47.8894
XP_029139070.1_4875	10512	10207.7	12.0151	0.0894839
XP_015666937.1_4876	3708	3514.78	110	2.37926
XP_015666903.1_4877	1185	1054.55	76	5.47892
XP_015666938.1_4878	1077	1074.31	171	12.1008
XP_029139080.1_4879	927	864.801	18	1.58235
XP_015666905.1_4880	1983	1859.22	7	0.28623
XP_015666939.1_4881	2454	2451.61	73	2.2637
XP_015666967.1_4882	1368	1379.05	2	0.110255
XP_015666906.1_4883	1152	1113.95	0	0
XP_015666907.1_4884	1752	1713.26	372	16.507
XP_029139056.1_4885	972	916.446	14.9044	1.23639
XP_029139055.1_4886	1032	993.216	18.0956	1.38508
XP_015666941.1_4887	354	308.208	231.519	57.1072
XP_015666940.1_4888	357	311.094	41.4811	10.1369
XP_015666909.1_4889	948	858.366	7	0.619974
XP_015666968.1_4890	1185	1146.95	0	0
XP_015666969.1_4891	3402	3433.97	29	0.642021
XP_015666972.2_4892	2469	2418.97	17	0.534277
XP_029139081.1_4893	2532	2478.7	0	0
XP_015666973.1_4894	3204	3129.87	72	1.74886
XP_015666971.1_4895	1311	1321.47	4	0.230117
XP_015666974.1_4896	1965	1881.21	12.6028	0.509301
XP_015666975.1_4897	1926	1844.82	15.7452	0.648844
XP_015666976.1_4898	1848	1787.8	60.8611	2.58802
XP_015666977.1_4899	1809	1751.41	79.1027	3.4336
XP_015666978.1_4900	4668	4869.37	11	0.171738
XP_015666979.1_4901	2148	2190.43	14.2663	0.495142
XP_015666980.1_4902	1905	1890.4	2406	96.7588
XP_015666983.1_4903	777	730.054	60.182	6.26699
XP_015666982.2_4904	684	645.139	95.818	11.2912
XP_015666984.1_4905	1488	1535.92	18	0.890946
XP_029139082.1_4906	2325	2290.52	4	0.132762
XP_015666986.1_4907	627	587.452	3	0.388237
XP_015667004.1_4908	2373	2440.81	0	0
XP_015667005.1_4909	2253	2340.63	3	0.0974398
XP_015666989.1_4910	4005	3974.44	101	1.93194
XP_015666990.1_4911	1428	1444.05	73	3.84316
XP_015667006.1_4912	999	960.949	0	0
XP_029139086.1_4913	1533	1520.15	3	0.150032
XP_015666993.1_4914	2397	2358.95	0	0
XP_029139089.1_4915	612	614.001	37	4.58121
XP_015666995.1_4916	2805	2940.33	127	3.28364
XP_015666996.2_4917	3585	3595.72	56	1.184
XP_015666997.1_4918	1974	1977.28	16	0.615175
XP_029139087.1_4919	3189	3249.61	34	0.795418
XP_029139084.1_4920	5067	4799.27	3	0.0475219
XP_015667007.1_4921	957	951.537	15	1.19843
XP_015666998.1_4922	576	537.949	0	0
XP_015666999.1_4923	1014	972.158	50	3.91004
XP_015667000.1_4924	1323	1302.69	134	7.82006
XP_015667001.1_4925	1128	1125.87	76	5.13184
XP_029139088.1_4926	1098	1093.58	1	0.0695179
XP_029139085.1_4927	1290	1257.72	2	0.120891
XP_015667008.1_4928	4899	4860.95	0	0
XP_015667011.1_4929	933	886.79	98.618	8.4544
XP_015667012.1_4930	753	706.947	18.382	1.97676
XP_015667013.1_4931	5133	5109.15	95	1.41359
XP_015667014.1_4932	1389	1447.49	63	3.30881
XP_015667016.1_4933	723	719.684	726	76.6907
XP_015667017.1_4934	1971	1946.92	27	1.0543
XP_015667009.1_4935	915	876.949	0	0
XP_015667010.1_4936	2253	2313.25	2	0.0657287
XP_015667018.1_4937	2424	2456.51	64	1.98066
XP_015667019.1_4938	273	247.169	593	182.393
XP_015667020.1_4939	1050	1039.57	16	1.17008
XP_015667040.2_4940	1590	1658.25	12	0.550146
XP_029139104.1_4941	1677	1663.47	8.6778	0.396591
XP_015667042.1_4942	1056	1073.17	70	4.95881
XP_015667041.1_4943	1245	1235.74	37	2.27627
XP_029139096.1_4944	2622	2583.95	0	0
XP_015667044.1_4945	3018	3098.58	74	1.81559
XP_015667043.1_4946	1677	1628.89	247	11.528
XP_015667049.1_4947	588	571.306	156.189	20.784
XP_015667045.1_4948	984	977.74	21.1383	1.64359
XP_015667046.1_4949	984	977.74	21.1383	1.64359
XP_015667047.1_4950	984	977.74	21.1383	1.64359
XP_015667048.1_4951	984	977.74	21.1383	1.64359
XP_015667051.1_4952	1527	1568.84	55	2.66522
XP_015667052.1_4953	1215	1139.84	26	1.73411
XP_015667053.1_4954	2586	2589.86	29	0.851274
XP_029139105.1_4955	753	714.949	0	0
XP_029139097.1_4956	1749	1710.95	0	0
XP_015667093.1_4957	1251	1080.35	17	1.19628
XP_015667054.1_4958	5502	5654.39	213	2.86379
XP_015667024.1_4959	1164	1060.65	23	1.64856
XP_015667056.1_4960	1071	1052.68	21	1.5166
XP_029139098.1_4961	2214	2176.65	1	0.0349269
XP_029139099.1_4962	1347	1375.74	3	0.165781
XP_015667057.1_4963	2895	2903.02	187	4.8971
XP_015667094.1_4964	1353	1420.4	3	0.160568
XP_015667095.1_4965	639	600.913	1	0.126513
XP_015667096.1_4966	222	166.966	1	0.455322
XP_015667097.1_4967	222	166.966	1	0.455322
XP_015667026.1_4968	1281	1272.62	3	0.179214
XP_015667058.1_4969	348	310.701	126	30.8301
XP_029139092.1_4970	4047	4139.47	127.233	2.3367
XP_029139091.1_4971	3744	3814.13	751.767	14.9843
XP_015667062.1_4972	2385	2440.25	38	1.18385
XP_029139093.1_4973	1287	1285.07	20	1.18318
XP_029139106.1_4974	3222	3245.71	2	0.0468455
XP_015667064.1_4975	1071	1064.64	11	0.785482
XP_015667065.1_4976	1296	1297.55	59	3.45682
XP_015667066.1_4977	1257	1299.09	2	0.117041
XP_015667067.1_4978	1938	1921.57	0	0
XP_015667068.1_4979	1878	1866.14	0	0
XP_015667069.1_4980	1887	1869.15	0	0
XP_015667070.1_4981	1827	1813.43	2	0.083845
XP_015667072.2_4982	2016	2017.67	14	0.527503
XP_029139100.1_4983	1008	969.949	0	0
XP_015667099.1_4984	876	806.417	7	0.659912
XP_015667073.1_4985	387	337.869	14	3.15012
XP_015667100.1_4986	354	315.949	0	0
XP_015667074.1_4987	1683	1689.26	537	24.1672
XP_015667075.1_4988	1683	1689.26	537	24.1672
XP_015667076.1_4989	1110	1076.75	46.5	3.28313
XP_015667077.1_4990	1110	1076.75	46.5	3.28313
XP_029139101.1_4991	3420	3504.27	21	0.455585
XP_015667079.1_4992	2625	2711.31	116	3.25257
XP_015667101.1_4993	360	313.641	27	6.54452
XP_015667080.1_4994	423	386.333	82	16.1361
XP_015667081.2_4995	2235	2236.96	38	1.29144
XP_015667083.1_4996	1548	1536.47	96	4.75001
XP_015667102.1_4997	816	774.276	1	0.0981865
XP_029139095.1_4998	312	247.183	14	4.30583
XP_015667030.1_4999	1290	1300.25	3	0.175405
XP_015667085.1_5000	1575	1693.2	33	1.48168
XP_015667086.1_5001	306	264.559	421	120.978
XP_015667084.1_5002	1656	1569.83	897	43.4399
XP_015667087.1_5003	1125	1100.2	143	9.88121
XP_015667031.1_5004	1056	1023.14	4	0.297215
XP_015667088.1_5005	1412	1375.04	259	14.3197
XP_015667090.1_5006	1545	1556.44	433	21.1496
XP_015667089.1_5007	600	551.66	212	29.2154
XP_015667032.1_5008	3036	2997.95	0	0
XP_029139102.1_5009	2484	2638.3	9.40578	0.271031
XP_015667034.1_5010	1989	2128.7	5.82371	0.207986
XP_029139103.1_5011	10923	11692.4	26.4348	0.171878
XP_015667119.1_5012	1605	1508.56	0	0
XP_015667120.1_5013	978	928.532	456	37.335
XP_015667146.1_5014	402	352.395	35	7.55067
XP_015667148.1_5015	1293	1277.56	2	0.119014
XP_015667104.1_5016	558	519.949	0	0
XP_015667149.1_5017	762	616.262	20	2.46725
XP_015667150.1_5018	2217	2137.62	3	0.106694
XP_015667151.1_5019	1506	1414.26	195	10.4822
XP_015667121.1_5020	840	773.243	35	3.44112
XP_015667105.1_5021	759	666.467	26	2.9658
XP_015667106.1_5022	1140	1101.95	0	0
XP_029139118.1_5023	1071	968.997	9	0.706103
XP_015667152.1_5024	312	251.741	94	28.3872
XP_015667122.1_5025	885	887.159	98	8.39794
XP_015667124.1_5026	2115	2070.01	374	13.7355
XP_015667125.1_5027	768	622.035	15	1.83326
XP_015667108.1_5028	1023	943.652	19	1.5307
XP_015667153.1_5029	588	488.55	16	2.48977
XP_015667109.1_5030	1908	1689.51	1	0.0449973
XP_015667154.1_5031	2604	2565.95	0	0
XP_029139107.1_5032	2679	2657.22	1	0.0286102
XP_015667126.1_5033	1140	1024.55	32	2.37446
XP_015667110.1_5034	663	603.447	4	0.503928
XP_015667127.1_5035	561	480.193	5	0.791593
XP_029139108.1_5036	1668	1578.84	8	0.385213
XP_015667156.1_5037	1617	1607.27	9	0.425697
XP_015667111.1_5038	222	183.949	0	0
XP_015667157.1_5039	807	740.342	1	0.102687
XP_029139109.1_5040	1584	1539.2	14	0.69148
XP_015667159.1_5041	1431	1392.95	0	0
XP_015667128.1_5042	1323	1198.69	3	0.190267
XP_015667130.1_5043	612	600.163	29.2819	3.70917
XP_015667129.1_5044	504	507.496	30.7181	4.60161
XP_015667132.1_5045	1224	1173.38	284	18.4003
XP_015667160.1_5046	1134	1067.65	115	8.18872
XP_029139110.1_5047	3552	3263.07	22	0.51256
XP_015667133.1_5048	1587	1545.53	126.5	6.22246
XP_015667134.1_5049	1587	1545.53	126.5	6.22246
XP_015667136.1_5050	1194	1196.46	84.6261	5.37715
XP_029139114.1_5051	420	376.446	9.37391	1.89306
XP_029139111.1_5052	663	624.949	0	0
XP_015667161.1_5053	582	543.949	0	0
XP_015667162.1_5054	669	614.288	11	1.36134
XP_015667137.1_5055	1641	1601.32	30.8232	1.46335
XP_015667163.1_5056	558	537.391	151.98	21.5003
XP_029139119.1_5057	732	689.587	29.0196	3.19927
XP_015667164.1_5058	1383	1344.95	0	0
XP_015667165.1_5059	300	242.27	49	15.376
XP_015667166.1_5060	300	242.27	49	15.376
XP_015667116.1_5061	15948	15680.7	88	0.426643
XP_015667117.1_5062	1026	930.192	1	0.0817288
XP_015667138.1_5063	906	828.72	92	8.43972
XP_015667139.1_5064	1908	1807.81	45.0335	1.89379
XP_015667167.1_5065	1086	1001.48	1	0.0759109
XP_015667169.1_5066	360	321.949	0	0
XP_015667168.1_5067	576	537.949	0	0
XP_015667172.1_5068	972	933.949	0	0
XP_015667171.1_5069	975	936.949	0	0
XP_029139112.1_5070	1497	1406.54	1	0.0540499
