target_id	length	eff_length	est_counts	tpm
XP_015687012.2_2446	579	338.433	50	7.85836
XP_015686976.1_2447	669	426.265	34	4.24262
XP_015686941.1_2448	1773	1710.36	391	12.1597
XP_015687013.1_2449	705	476.838	48	5.35433
XP_015686978.1_2450	1176	1008.94	72	3.79579
XP_015686983.1_2451	984	804.074	10.9796	0.726316
XP_015686979.1_2452	2019	1929.11	40.8037	1.12507
XP_015686980.1_2453	2019	1929.11	40.8037	1.12507
XP_015686981.1_2454	1785	1661.95	0.000267038	8.54658e-06
XP_015686982.1_2455	663	435.062	50.4128	6.16346
XP_015686984.2_2456	753	539.747	47	4.63172
XP_015686985.1_2457	549	313.552	52	8.82124
XP_015686986.1_2458	2259	2282.94	85.7371	1.99761
XP_015686987.1_2459	2136	2143.74	67.2629	1.66893
XP_029143060.1_2460	1935	1895.8	174	4.88194
XP_015686989.1_2461	5127	5493	337	3.26329
XP_029143055.1_2462	1296	1130.81	128	6.02084
XP_029143054.1_2463	1056	859.045	0	0
XP_015686992.1_2464	969	778.603	79	5.39692
XP_015686993.1_2465	387	113.452	35	16.4094
XP_029143061.1_2466	2043	2013.99	156	4.12005
XP_015686994.1_2467	1029	826.245	69.5906	4.47999
XP_029143062.1_2468	3165	3249.64	169	2.76622
XP_029143063.1_2469	3915	4126.54	245	3.15802
XP_015686996.1_2470	5961	6386.52	300	2.49857
XP_015686997.1_2471	2397	2418.89	113	2.48483
XP_015686998.1_2472	4413	4608.85	297	3.42767
XP_015686999.1_2473	3555	3695.06	254	3.65634
XP_015687000.1_2474	777	575.492	41.5692	3.84209
XP_015687002.1_2475	717	512.271	20.4308	2.12139
XP_015687003.1_2476	657	449.178	67	7.93398
XP_015687004.1_2477	1422	1286.76	86	3.55497
XP_015687005.1_2478	1356	1190.35	120	5.36218
XP_015687006.1_2479	1320	1171.26	95	4.31425
XP_015687014.2_2480	1089	921.037	29	1.67477
XP_015687015.1_2481	3996	4156.46	245	3.13529
XP_029143056.1_2482	2310	2331.97	181	4.12848
XP_015687016.1_2483	534	287.581	36	6.65852
XP_015687025.1_2484	945	762.339	72	5.02365
XP_015687018.1_2485	801	604.746	53	4.66163
XP_015687019.1_2486	855	647.68	31	2.54587
XP_015687020.1_2487	855	647.68	31	2.54587
XP_015687021.1_2488	1032	879.193	142	8.59091
XP_015687023.1_2489	1416	1263.64	231	9.72356
XP_015687026.1_2490	537	297.791	80	14.2894
XP_015687024.1_2491	1443	1296.91	224	9.187
XP_015687027.1_2492	1431	1329.54	83	3.32057
XP_015687017.1_2493	300	31.8852	62	103.428
XP_015687028.1_2494	13018	13998.7	1429.32	5.43095
XP_029143064.1_2495	2961	2930.81	342	6.20687
XP_015687033.1_2496	732	511.536	94	9.77433
XP_015687030.1_2497	1056	849.389	107	6.70058
XP_015687034.1_2498	927	707.553	144	10.8253
XP_015687031.1_2499	489	215.452	54	13.3315
XP_015687035.1_2500	474	200.452	79	20.963
XP_015687036.1_2501	1098	944.914	149	8.38744
XP_015687040.1_2502	2667	2691.61	343	6.77825
XP_029143065.1_2503	1890	1824.78	187	5.45086
XP_015687044.2_2504	1635	1541.29	101	3.48557
XP_015687042.1_2505	1434	1327.49	191.753	7.68324
XP_015687038.1_2506	783	573.002	195	18.1015
XP_015687043.1_2507	249	63.4923	34	28.4835
XP_015687039.1_2508	1492	1366.38	122	4.74924
XP_015687045.1_2509	1557	1421.08	144.392	5.40456
XP_015687047.1_2510	945	745.902	72	5.13436
XP_015687046.1_2511	2253	2259.86	145	3.41288
XP_015687048.1_2512	2472	2480.71	332	7.11864
XP_015687049.1_2513	927	739.298	74	5.32412
XP_015687050.1_2514	1566	1492.84	173	6.16406
XP_015687052.1_2515	747	535.353	124	12.3202
XP_015687055.1_2516	918	744.095	1.60213e-06	1.14526e-07
XP_015687056.1_2517	885	707.443	173.894	13.0746
XP_029143066.1_2518	5136	5557.11	9150	87.5804
XP_015687058.1_2519	957	790.213	161	10.8372
XP_015687059.1_2520	756	558.615	0	0
XP_015687063.2_2521	3174	3262.42	186	3.03256
XP_015687060.1_2522	135	34.3523	15.6667	24.2581
XP_015687061.1_2523	135	34.3523	15.6667	24.2581
XP_015687062.1_2524	135	34.3523	15.6667	24.2581
XP_015687068.1_2525	1800	1695.08	240	7.53107
XP_015687067.1_2526	1863	1765.36	275	8.2858
XP_029143067.1_2527	3612	3743.24	399	5.6697
XP_015687066.1_2528	1200	1025.18	136	7.05628
XP_015687069.2_2529	426	152.452	91	31.75
XP_015687071.1_2530	606	379.141	59.7328	8.38006
XP_015687076.1_2531	798	574.542	88	8.14697
XP_015687072.1_2532	7029	7600.34	780	5.45879
XP_015687070.2_2533	3303	3431.1	448	6.94512
XP_015687073.1_2534	1287	1134.37	215	10.0814
XP_029143068.1_2535	1947	1947.9	228	6.22591
XP_015687077.1_2536	261	54.1586	25.5	25.0442
XP_015687078.1_2537	261	54.1586	25.5	25.0442
XP_015687079.1_2538	879	687.485	124	9.59386
XP_015687080.1_2539	2301	2238.64	141	3.3502
XP_029143069.1_2540	846	641.231	152	12.6085
XP_029143071.1_2541	1905	1883.74	251.746	7.1085
XP_015687084.1_2542	1296	1142.45	186	8.65988
XP_015687087.1_2543	1047	864.871	160	9.84019
XP_015687088.1_2544	1479	1362.75	202	7.88443
XP_015687099.1_2545	1101	941.216	168	9.49413
XP_029143070.1_2546	2358	2348.59	153	3.46513
XP_015687086.1_2547	1053	856.042	53	3.29318
XP_015687089.1_2548	1845	1752.51	247	7.49673
XP_015687090.1_2549	996	789.598	95	6.3996
XP_015687091.1_2550	1143	972.564	184	10.0632
XP_015687092.1_2551	900	707.91	109.901	8.25772
XP_015687093.1_2552	840	646.549	0.049351	0.00406004
XP_015687095.1_2553	840	646.549	0.049351	0.00406004
XP_015687096.1_2554	909	713.656	81.3054	6.05991
XP_015687097.1_2555	903	708.774	39.3473	2.95285
XP_015687098.1_2556	903	708.774	39.3473	2.95285
XP_015687100.1_2557	1140	949.762	77	4.31232
XP_015687102.1_2558	510	236.452	77	17.3214
XP_015687101.1_2559	1758	1687.11	188	5.92722
XP_029143073.1_2560	1923	1861.09	182	5.20162
XP_015687108.1_2561	1680	1593.3	114.633	3.82692
XP_015687107.1_2562	2013	1973.71	120.367	3.24383
XP_015687110.1_2563	2139	2067.31	114.367	2.9426
XP_015687109.1_2564	2277	2218.59	153.633	3.68334
XP_015687111.1_2565	1281	1105.95	132	6.34852
XP_029143072.1_2566	1869	1765.35	138.866	4.18407
XP_015687105.1_2567	1491	1383.1	137	5.26869
XP_015687112.1_2568	898	696.742	145.972	11.1438
XP_015687140.1_2569	540	287.668	104	19.2299
XP_015687142.1_2570	552	297.26	94.9995	16.9989
XP_015687141.1_2571	555	301.308	0.000479038	8.45659e-05
XP_015687143.1_2572	603	354.626	77	11.5493
XP_015687144.2_2573	1836	1707.3	156	4.86014
XP_015687145.1_2574	1512	1376.28	199	7.69096
XP_015687146.1_2575	447	173.452	51	15.6396
XP_029143077.1_2576	3354	3437.51	500	7.7368
XP_015687148.1_2577	369	95.4517	58	32.3206
XP_029143078.1_2578	3138	3085.55	197	3.39601
XP_029143079.1_2579	2340	2316.81	530.731	12.1848
XP_015687113.1_2580	1632	1536.22	288	9.97182
XP_015687114.1_2581	1062	849.072	181	11.3389
XP_015687115.1_2582	375	101.452	14	7.34013
XP_029143080.1_2583	2547	2564.18	415	8.60865
XP_029143075.1_2584	1059	863.29	182	11.2137
XP_015687129.1_2585	1338	1169	123	5.5966
XP_015687119.1_2586	2199	2130.16	221	5.51843
XP_015687152.1_2587	354	80.4517	23	15.2064
XP_015687120.1_2588	2064	1899.38	170.817	4.7836
XP_015687131.1_2589	414	140.452	31	11.74
XP_015687130.1_2590	1797	1709.57	349	10.8586
XP_015687153.2_2591	744	503.203	61	6.44796
XP_015687121.1_2592	381	107.452	38	18.8107
XP_015687122.1_2593	525	276.926	42	8.06717
XP_015687154.1_2594	936	728.63	106	7.7381
XP_015687135.1_2595	2643	2607.55	77.5779	1.58249
XP_015687133.1_2596	2754	2723.06	139.081	2.71673
XP_015687134.1_2597	2706	2675.49	104.804	2.08358
XP_015687132.1_2598	2817	2791	181.537	3.45971
XP_015687123.2_2599	1203	1029.03	180	9.30426
XP_015687155.2_2600	459	185.452	68	19.5035
XP_029143081.1_2601	1473	1337.75	234	9.30417
XP_029143074.1_2602	2631	2671.54	385	7.6654
XP_015687137.1_2603	999	801.928	170	11.2758
XP_015687138.1_2604	726	522.899	124	12.6136
XP_029143076.1_2605	2394	2358.28	363	8.18742
XP_015687157.1_2606	1767	1686.57	304	9.58745
XP_015687158.1_2607	501	227.452	68	15.9021
XP_029143082.1_2608	1308	1202.69	140	6.19167
XP_029143083.1_2609	5529	5914.19	688.675	6.19376
XP_015687159.1_2610	465	191.452	82.9022	23.0325
XP_015687160.1_2611	2721	2735.06	166	3.22832
XP_015687161.1_2612	570	329.618	95	15.3302
XP_015687164.1_2613	993	802.308	57.2325	3.79434
XP_015687163.1_2614	1113	935.121	122.768	6.98314
XP_015687166.1_2615	354	80.4517	85	56.1977
XP_015687167.1_2616	1869	1777.43	216	6.46393
XP_015687165.1_2617	1161	1029.1	172	8.89006
XP_015687168.1_2618	903	695.226	157	12.0118
XP_015687169.1_2619	2109	2050.59	242	6.27729
XP_015687170.1_2620	567	320.984	89.1269	14.7693
XP_015687171.1_2621	978	775.582	107	7.33823
XP_015687173.1_2622	543	289.121	0	0
XP_015687174.1_2623	522	248.452	52	11.1326
XP_015687179.1_2624	1293	1088.95	50	2.44229
XP_015687177.1_2625	1734	1646.44	275	8.88425
XP_015687175.1_2626	1053	871.08	117	7.14435
XP_015687178.1_2627	1485	1356.16	203	7.96196
XP_015687176.2_2628	495	221.452	64	15.3722
XP_015687180.1_2629	840	598.073	103	9.16049
XP_015687181.1_2630	741	515.516	63.4574	6.5475
XP_015687189.1_2631	1485	1367.49	260.543	10.1342
XP_015687182.2_2632	1479	1359.09	155	6.06623
XP_015687184.2_2633	852	651.533	143	11.6744
XP_015687190.2_2634	1470	1324.47	128.725	5.16959
XP_015687191.1_2635	582	336.037	109	17.2534
XP_015687192.2_2636	1470	1328.31	181.211	7.25638
XP_015687185.2_2637	1257	1097.33	137.064	6.64384
XP_015687186.2_2638	1470	1338.55	154	6.11957
XP_015687187.1_2639	2025	1957.71	210.939	5.73116
XP_015687193.1_2640	1473	1305.39	181	7.37518
XP_015687188.1_2641	3132	3190.04	234.236	3.90565
XP_015687197.1_2642	1728	1641.86	202	6.54411
XP_015687198.1_2643	1860	1761.46	252	7.60961
XP_015687199.1_2644	2157	2124.14	256	6.4105
XP_015687200.1_2645	1266	1107.93	160	7.68145
XP_015687201.1_2646	795	591.446	166	14.9289
XP_015687195.1_2647	549	312.975	94	15.9754
XP_015687202.1_2648	570	321.033	89	14.746
XP_015687203.1_2649	3531	3657.34	267	3.88312
XP_015687196.2_2650	1125	980.298	107	5.80578
XP_015687232.1_2651	831	617.778	101	8.69609
XP_015687204.1_2652	1476	1325.9	178	7.14078
XP_015687233.1_2653	2304	2310.17	353	8.12765
XP_029143088.1_2654	1974	1864.91	228	6.50299
XP_015687235.1_2655	1959	1860.97	212	6.05944
XP_015687207.1_2656	3648	3742.53	351	4.98859
XP_015687208.1_2657	951	733.034	72	5.22449
XP_015687209.1_2658	1455	1222.93	68	2.95762
XP_015687210.1_2659	1128	919.077	111	6.42401
XP_015687224.1_2660	789	573.201	107	9.92914
XP_029143089.1_2661	1662	1557.05	168	5.73906
XP_029143090.1_2662	1647	1545.41	253	8.70787
XP_015687225.1_2663	723	486.322	91	9.95296
XP_029143086.1_2664	372	98.4517	79	42.6814
XP_015687226.2_2665	885	682.881	106	8.2565
XP_015687227.1_2666	954	749.51	156	11.0709
XP_029143091.1_2667	5454	5775.26	728	6.70494
XP_029143092.1_2668	1098	903.057	139	8.18719
XP_015687217.1_2669	867	670.068	129	10.2401
XP_015687237.1_2670	297	30.6538	50	86.7604
XP_029143093.1_2671	1311	1170.18	198	9.00012
XP_029143087.1_2672	648	397.926	86	11.4956
XP_015687228.1_2673	2694	2706.78	363	7.13326
XP_015687229.1_2674	837	614.108	76	6.5827
XP_029143094.1_2675	1686	1576.05	169	5.70363
XP_015687231.1_2676	2586	2519.39	304	6.41821
XP_015687219.1_2677	1308	1118.97	82	3.8979
XP_015687238.1_2678	609	369.768	69	9.92555
XP_015687220.1_2679	2289	2211.3	162	3.89676
XP_015687221.1_2680	1422	1260.07	192	8.10477
XP_015687239.1_2681	1254	1059.78	72	3.61368
XP_015687240.1_2682	978	784.233	171	11.5981
XP_015687222.1_2683	906	671.616	99	7.8406
XP_015687241.1_2684	2163	2123.65	352	8.81646
XP_015687246.1_2685	1038	856.161	125	7.76586
XP_029143097.1_2686	1863	1738.15	238	7.28323
XP_015687247.1_2687	777	567.906	163	15.2668
XP_029143096.1_2688	1026	817.828	61	3.96737
XP_015687248.1_2689	1689	1579.15	162.294	5.46657
XP_015687249.1_2690	567	328.431	71	11.4987
XP_015687250.1_2691	1416	1271.24	217	9.07962
XP_015687251.1_2692	1350	1185.22	0	0
XP_015687252.1_2693	1329	1162.5	0	0
XP_015687253.1_2694	1329	1162.5	0	0
XP_015687254.1_2695	1092	905.676	0	0
XP_029143098.1_2696	3298	3443.25	393	6.07099
XP_029143095.1_2697	1584	1480.02	251	9.0207
XP_015687258.1_2698	3303	3399.26	228	3.56768
XP_015687259.2_2699	9519	10426.4	794	4.05063
XP_015687300.1_2700	1050	862.624	78	4.80959
XP_015687301.1_2701	1887	1836.61	270	7.81957
XP_015687266.1_2702	1581	1480.01	259	9.30828
XP_015687260.1_2703	1917	1850.75	267	7.67357
XP_015687267.1_2704	2733	2740.59	207	4.01755
XP_015687269.1_2705	3579	3751.1	364	5.16152
XP_015687271.1_2706	951	763.093	73.5486	5.12663
XP_015687270.1_2707	1086	899.54	98.4514	5.82153
XP_029143100.1_2708	2295	2327.04	1493	34.1264
XP_015687272.1_2709	939	727.868	128	9.3539
XP_015687273.2_2710	1389	1258.74	125.79	5.31549
XP_015687274.1_2711	1167	1010.55	75.2104	3.95874
XP_015687275.1_2712	522	280.028	56	10.6371
XP_015687277.1_2713	1038	899.789	71.3338	4.21686
XP_015687278.1_2714	1038	899.789	71.3338	4.21686
XP_015687279.1_2715	969	803.004	0	0
XP_015687280.1_2716	936	779.96	10.3325	0.704641
XP_015687261.1_2717	3102	3191.81	340	5.666
XP_015687281.1_2718	1449	1324.48	129	5.1806
XP_015687282.1_2719	897	710.219	111	8.31315
XP_015687262.1_2720	855	637.402	73	6.09179
XP_015687283.1_2721	2112	2054.02	346	8.95998
XP_015687263.1_2722	1302	1183.31	178	8.00123
XP_029143101.1_2723	1755	1685.29	217	6.84887
XP_015687284.1_2724	849	641.943	52.5	4.35009
XP_015687286.1_2725	849	641.943	52.5	4.35009
XP_015687288.1_2726	1059	867.284	141	8.64755
XP_015687289.1_2727	1317	1185.68	196	8.79273
XP_029143102.1_2728	2952	3003.19	207	3.66625
XP_015687291.1_2729	3402	3526.15	526	7.93452
XP_015687292.1_2730	576	325.401	66.8701	10.9307
XP_015687294.1_2731	564	311.802	18.1299	3.0928
XP_015687264.1_2732	1941	1900.55	244	6.82884
XP_015687265.1_2733	1815	1739.14	186	5.68871
XP_015687295.1_2734	2004	1936.64	266	7.30578
XP_029143099.1_2735	915	721.262	61	4.49855
XP_015687297.1_2736	1398	1281.52	111	4.60714
XP_015687303.1_2737	669	439.311	51	6.17494
XP_015687299.1_2738	3573	3738.73	493	7.01388
XP_015687327.1_2739	963	759.912	0.000455056	3.1852e-05
XP_015687326.1_2740	999	801.158	64.9995	4.31546
XP_015687304.1_2741	960	778.577	143	9.76944
XP_015687307.1_2742	951	778.193	104.695	7.15608
XP_015687308.1_2743	906	711.757	0	0
XP_015687309.1_2744	816	619.866	52.3046	4.48825
XP_015687310.1_2745	2217	2160.54	319	7.85352
XP_015687311.1_2746	525	275.974	66	12.7207
XP_015687312.1_2747	723	498.533	118	12.5899
XP_015687314.1_2748	1566	1433.91	218.561	8.10745
XP_029143104.1_2749	1662	1535.8	175.97	6.09454
XP_015687318.1_2750	783	579.122	89.1585	8.18894
XP_015687305.1_2751	1476	1361.15	91.6963	3.58329
XP_015687306.1_2752	1311	1174.27	132.304	5.99294
XP_029143107.1_2753	681	425.676	79	9.8715
XP_029143105.1_2754	2337	2340.91	341	7.74826
XP_015687320.1_2755	3879	4118.26	443	5.72169
XP_015687321.1_2756	1179	1014.34	85	4.4573
XP_015687323.1_2757	1566	1423.49	230	8.59427
XP_015687328.1_2758	579	353.553	40	6.01784
XP_015687324.1_2759	1083	893.497	106	6.31027
XP_015687325.1_2760	1515	1387.8	173.101	6.6345
XP_015687329.1_2761	231	54.8316	20	19.4014
XP_029143110.1_2762	921	739.038	107	7.70109
XP_029143112.1_2763	969	776.742	115	7.8751
XP_015687330.1_2764	897	659.12	127.823	10.3153
XP_029143113.1_2765	903	684.621	92.1766	7.16153
XP_029143114.1_2766	924	711.388	125	9.34628
XP_029143115.1_2767	957	731.603	103	7.48854
XP_015687335.1_2768	924	738.217	65.5	4.71946
XP_015687336.1_2769	924	738.217	65.5	4.71946
XP_015687334.1_2770	4047	4197.75	608	7.70411
XP_015687337.1_2771	2253	2231.11	163	3.88598
XP_015687338.1_2772	2253	2231.11	163	3.88598
XP_015687339.1_2773	2274	2267.09	255	5.98284
XP_015687340.1_2774	1146	926.457	157	9.01383
XP_015687342.1_2775	1089	914.265	88.0118	5.1204
XP_015687343.1_2776	1050	870.218	56.9882	3.48331
XP_015687331.1_2777	1437	1299.04	186	7.616
XP_029143108.1_2778	1680	1566	188	6.38558
XP_029143116.1_2779	474	200.452	82	21.759
XP_015687344.1_2780	993	803.344	122	8.07781
XP_015687345.1_2781	1134	973.08	82	4.4823
XP_015687346.1_2782	1134	973.08	82	4.4823
XP_015687347.2_2783	816	593.906	60	5.37364
XP_029143117.1_2784	567	327.143	64.1444	10.4293
XP_015687348.1_2785	351	77.4517	64	43.9526
XP_015687349.1_2786	957	774.266	163	11.1978
XP_015687350.1_2787	975	773.502	119	8.18315
XP_015687351.1_2788	855	635.334	49	4.10231
XP_015687353.1_2789	1809	1690.03	150	4.72097
XP_015687354.1_2790	1872	1802.05	186.954	5.51828
XP_015687355.1_2791	231	54.8316	34	32.9824
XP_015687360.1_2792	1134	958.751	150	8.32186
XP_015687361.1_2793	1290	1162.38	198	9.0605
XP_029143119.1_2794	393	119.452	53	23.6004
XP_029143120.1_2795	1161	982.276	164	8.88066
XP_015687365.1_2796	1191	1000.89	144	7.65265
XP_029143118.1_2797	1188	1022.01	151	7.85879
XP_015687366.1_2798	1182	999.771	167	8.88487
XP_015687358.1_2799	1185	1010.74	150	7.89381
XP_015687359.1_2800	1176	995.684	212	11.3253
XP_029143121.1_2801	1779	1670.46	5715.35	181.988
XP_015687370.1_2802	1398	1264.23	240	10.0977
XP_015687371.1_2803	738	519.771	92	9.4148
XP_029143122.1_2804	2121	2101.88	375	9.48985
XP_015687372.1_2805	882	679.833	91	7.11991
XP_015687368.1_2806	615	379.066	94	13.1901
XP_015687373.1_2807	405	131.452	42	16.9949
XP_015687369.1_2808	816	607.191	57.3955	5.02791
XP_015687384.1_2809	951	734.653	28.5	2.06347
XP_015687385.1_2810	951	734.653	28.5	2.06347
XP_015687387.1_2811	546	296.008	97	17.4302
XP_015687376.2_2812	2610	2585.27	570	11.7274
XP_015687377.1_2813	1383	1216.48	154	6.73366
XP_029143123.1_2814	972	787.309	71	4.79677
XP_015687380.1_2815	972	787.309	71	4.79677
XP_015687388.1_2816	972	735.532	157	11.3536
XP_015687389.1_2817	2040	1907.23	132	3.68134
XP_015687378.1_2818	1041	852.113	122	7.61549
XP_015687382.1_2819	564	323.139	117	19.2589
XP_029143124.1_2820	1449	1298.57	169	6.92238
XP_015687390.1_2821	156	28.8483	55	101.409
XP_015687379.1_2822	993	789.731	72	4.84941
XP_015687391.1_2823	804	586.518	56.9716	5.16668
XP_015687392.1_2824	261	54.1586	42	41.2493
XP_015687396.1_2825	2313	2274.15	321.604	7.52207
XP_015687397.1_2826	2274	2235.05	0	0
XP_015687395.1_2827	2145	2083.35	16.3956	0.418602
XP_029143125.1_2828	2265	2219.05	6.54846e-07	1.56966e-08
XP_029143126.1_2829	1413	1261.63	190	8.01045
XP_015687398.1_2830	1422	1287.41	169	6.98241
XP_015687399.1_2831	7296	7983.5	651	4.33734
XP_015687400.1_2832	466	192.452	58.2532	16.1003
XP_015687401.1_2833	831	620.787	69	5.9121
XP_029143127.1_2834	375	101.452	32	16.7774
XP_015687415.1_2835	375	101.452	32	16.7774
XP_015687403.1_2836	888	693.323	73	5.60045
XP_015687404.1_2837	1335	1159.01	116	5.32358
XP_015687406.1_2838	1437	1291.63	100	4.11809
XP_015687416.1_2839	2334	2291.92	250	5.80198
XP_015687417.1_2840	1380	1259.6	200	8.44563
XP_015687407.1_2841	5901	6360.43	12165.6	101.738
XP_015687409.1_2842	921	731.57	181	13.1601
XP_015687408.1_2843	933	732.911	0	0
XP_015687411.1_2844	1236	1103.83	205	9.87843
XP_015687418.1_2845	558	320.528	80	13.2758
XP_015687412.1_2846	4596	4895.45	334	3.62902
XP_015687413.1_2847	2583	2553.41	143	2.97886
XP_015687405.1_2848	1464	1328.8	174	6.96505
XP_015687423.1_2849	3039	3107.92	360	6.16124
XP_015687424.1_2850	2781	2840.13	367	6.87326
XP_029143132.1_2851	819	608.888	129	11.2691
XP_029143129.1_2852	1728	1669.06	269	8.57268
XP_029143131.1_2853	1707	1643.99	4.73761e-08	1.53284e-09
XP_029143130.1_2854	1512	1420.23	1.87724e-06	7.03064e-08
XP_015687426.1_2855	2232	2209.8	269	6.47492
XP_015687427.1_2856	1920	1859.6	231	6.60737
XP_015687428.1_2857	318	45.1136	43	50.6986
XP_015687429.1_2858	1839	1820.6	215	6.28144
XP_015687419.2_2859	1995	1921.79	189	5.23108
XP_015687421.1_2860	702	487.629	88	9.59905
XP_015687430.2_2861	564	316.857	74	12.4223
XP_029143128.1_2862	1266	1091.77	55	2.67959
XP_015687422.1_2863	1170	1000.7	171	9.08926
XP_015687433.1_2864	519	245.452	36	7.80138
XP_029143133.1_2865	1218	1047.96	164	8.32403
XP_015687441.1_2866	5097	5438.72	390	3.8142
XP_015687443.1_2867	4074	4255.48	524.796	6.55959
XP_015687444.1_2868	603	356.03	72	10.7567
XP_015687434.1_2869	321	47.8496	53	58.916
XP_015687445.1_2870	1485	1329.26	142	5.68217
XP_015687435.1_2871	1038	821.271	125.671	8.13927
XP_015687446.1_2872	483	209.452	59	14.9832
XP_029143134.1_2873	2982	2990.99	193	3.43224
XP_015687437.1_2874	2427	2405.14	251	5.55097
XP_029143135.1_2875	3351	3467.96	480	7.36212
XP_015687447.1_2876	579	327.977	56	9.08195
XP_015687449.1_2877	258	58.8997	46	41.5413
XP_015687448.1_2878	264	48.0888	0	0
XP_015687438.1_2879	1563	1446.39	185	6.80332
XP_015687453.1_2880	588	341.835	34	5.29051
XP_015687439.1_2881	1140	910.922	81.4664	4.75699
XP_015687454.1_2882	522	248.452	66	14.1298
XP_015687440.1_2883	4335	4527.94	301.606	3.54302
XP_015687450.1_2884	1848	1759.56	228.071	6.89445
XP_029143136.1_2885	1683	1563.82	267	9.08157
XP_029143140.1_2886	624	395.138	85	11.4421
XP_015687458.1_2887	1539	1415.01	220	8.26988
XP_029143141.1_2888	1554	1437.51	190	7.03038
XP_015687460.1_2889	2871	2911.58	375	6.85074
XP_029143137.1_2890	1308	1156.37	112.111	5.15688
XP_029143138.1_2891	1305	1152.82	76.2644	3.51882
XP_029143139.1_2892	1305	1133.24	0	0
XP_015687465.1_2893	1890	1866.7	211	6.01235
XP_015687466.1_2894	1329	1229.66	155	6.70476
XP_015687467.1_2895	1242	1107.81	190	9.12266
XP_015687468.1_2896	1632	1584.48	201	6.74752
XP_029143142.1_2897	693	471.25	104	11.7386
XP_015687469.1_2898	159	29.5066	31.0667	56.003
XP_029143143.1_2899	2010	1939.67	277	7.59603
XP_015687470.1_2900	531	291.335	66	12.05
XP_015687471.1_2901	357	83.4517	57	36.3308
XP_015687479.1_2902	726	506.573	61.2336	6.42958
XP_015687482.1_2903	657	429.502	57.7664	7.15394
XP_015687483.2_2904	2973	3075.3	392.366	6.78638
XP_015687485.1_2905	1113	969.573	47.6378	2.6134
XP_015687484.1_2906	927	757.842	34.9966	2.4563
XP_015687486.1_2907	1086	886.671	69	4.13925
XP_015687487.1_2908	3381	3452.84	410	6.316
XP_015687488.1_2909	1350	1222.96	125	5.43666
XP_015687522.1_2910	1512	1361.49	111	4.33653
XP_015687489.1_2911	1935	1839.58	335	9.68637
XP_015687523.1_2912	1086	912.051	135	7.87317
XP_015687490.1_2913	1830	1708.13	231	7.19327
XP_015687492.1_2914	999	826.469	157	10.1044
XP_015687493.1_2915	669	440.575	83	10.0206
XP_015687494.1_2916	1008	834.478	135	8.60506
XP_015687495.1_2917	537	292.454	82	14.9139
XP_029143148.1_2918	2886	2980.43	366	6.53187
XP_015687496.1_2919	1950	1847.53	326.01	9.38588
XP_015687497.1_2920	1572	1417.92	0.989841	0.0371322
XP_015687499.2_2921	2286	2243.6	210	4.97863
XP_015687524.1_2922	1002	811.799	167	10.9422
XP_029143149.1_2923	2064	1967.66	286	7.73128
XP_015687500.1_2924	1581	1471.98	103.5	3.74002
XP_015687501.1_2925	1581	1471.98	103.5	3.74002
XP_015687503.1_2926	1872	1807.26	5.02836e-07	1.47993e-08
XP_015687502.1_2927	2085	2051.78	126.178	3.27105
XP_015687505.1_2928	2109	2079.11	95.8221	2.45145
XP_015687506.1_2929	615	386.723	110	15.1296
XP_015687507.1_2930	426	152.452	41	14.305
XP_015687508.1_2931	426	152.452	41	14.305
XP_015687476.1_2932	1461	1353.64	141	5.54053
XP_015687509.1_2933	8202	8809.95	809	4.88439
XP_015687510.1_2934	831	627.311	101	8.56394
XP_015687511.1_2935	1599	1446.49	197	7.24415
XP_029143144.1_2936	1608	1527.78	51.7997	1.80344
XP_029143145.1_2937	1596	1485.38	0	0
XP_015687526.1_2938	1608	1526.26	28.9148	1.00769
XP_015687528.1_2939	1611	1499.25	0	0
XP_015687527.1_2940	1617	1532.18	88.2855	3.0649
XP_015687512.1_2941	1605	1510.6	198	6.9719
XP_015687513.1_2942	1611	1466.52	178	6.45607
XP_015687514.1_2943	744	528.482	84	8.45442
XP_015687517.1_2944	750	556.424	54.3558	5.19608
XP_015687516.1_2945	891	727.653	40.6442	2.97105
XP_015687518.1_2946	2385	2364.99	348	7.82683
XP_015687519.1_2947	2229	2208.71	299	7.2006
XP_015687520.2_2948	2610	2673.47	420	8.3562
XP_029143146.1_2949	1080	892.315	81	4.82839
XP_015687477.2_2950	363	89.4517	63	37.4617
XP_029143150.1_2951	1788	1736.97	236	7.22695
XP_029143151.1_2952	897	694.162	97	7.43269
XP_029143152.1_2953	5490	5884.13	1046	9.4555
XP_015687521.1_2954	1383	1288.91	260	10.7297
XP_029143153.1_2955	2160	2088.12	333	8.4825
XP_015687532.1_2956	607	372.507	70.5243	10.0702
XP_015687539.1_2957	855	643.009	68.2154	5.64288
XP_015687533.1_2958	1830	1729.95	163.208	5.01817
XP_029143154.1_2959	1449	1302.17	3491.7	142.627
XP_015687535.1_2960	1101	905.496	204.543	12.0152
XP_015687536.1_2961	2223	2186.85	384	9.34
XP_015687538.1_2962	1272	1118.23	202	9.60847
XP_015687558.1_2963	507	233.452	64	14.582
XP_015687541.1_2964	915	707.882	82	6.16152
XP_029143156.1_2965	396	122.452	58	25.1941
XP_015687543.1_2966	561	331.838	40.8321	6.54502
XP_015687542.1_2967	666	443.413	0	0
