target_id	length	eff_length	est_counts	tpm
XP_015668009.1_5850	2307	2364.3	587.5	31.2398
XP_015668010.1_5851	771	732.949	0	0
XP_029139279.1_5852	2463	2470.77	194	9.87124
XP_029139280.1_5853	3321	3349.34	17	0.638106
XP_015668012.1_5854	672	573.789	166	36.3713
XP_015668013.1_5855	1263	1192.65	115	12.1223
XP_015668023.1_5856	1629	1517.65	18	1.49109
XP_015668014.1_5857	4422	4510.69	294	8.19422
XP_015668018.1_5858	459	465.108	50	13.5151
XP_015668019.1_5859	444	416.76	280.359	84.5729
XP_015668020.1_5860	357	333.514	21.8206	8.22537
XP_015668021.1_5861	357	333.514	21.8206	8.22537
XP_015668046.2_5862	1002	976.388	36.5056	4.70046
XP_015668044.1_5863	816	789.164	2.2472	0.357995
XP_015668045.1_5864	816	789.164	2.2472	0.357995
XP_015668024.1_5865	1209	1197.54	9	0.944831
XP_015668031.1_5866	1473	1416.34	230	20.4156
XP_015668032.1_5867	2007	2080.36	123.148	7.44205
XP_015668033.1_5868	1704	1798.98	31.8516	2.22591
XP_029139284.1_5869	1482	1439.39	1	0.0873423
XP_015668026.2_5870	1374	1335.95	0	0
XP_029139281.1_5871	1275	1236.95	0	0
XP_015668034.1_5872	702	649.596	152	29.4173
XP_015668035.1_5873	3921	3978.12	68	2.14899
XP_015668047.1_5874	522	464.211	2	0.541649
XP_015668036.1_5875	396	336.869	462	172.419
XP_029139285.1_5876	1281	1242.81	4	0.404631
XP_015668037.1_5877	1506	1436.17	54	4.72707
XP_015668038.1_5878	1527	1456.62	156	13.4642
XP_029139282.1_5879	588	541.023	8	1.85899
XP_015668039.1_5880	927	870.072	428	61.8431
XP_015668049.1_5881	651	606.399	53	10.988
XP_015668050.1_5882	1401	1406.13	11	0.98349
XP_029139283.1_5883	549	510.949	0	0
XP_015668053.1_5884	1089	1043.74	0.999997	0.120451
XP_015668051.1_5885	1104	1057.98	2.97016e-06	3.52943e-07
XP_015668027.1_5886	1689	1654.12	404.448	30.7396
XP_015668041.1_5887	1788	1796.4	166	11.6174
XP_015668042.1_5888	1788	1796.4	166	11.6174
XP_015668043.1_5889	1770	1733.08	24	1.74099
XP_015668029.1_5890	1767	1728.95	0	0
XP_015668030.1_5891	504	486.67	60.5519	15.6421
XP_015668054.1_5892	1500	1488.75	81	6.84016
XP_015668055.1_5893	3078	3082.5	26	1.06041
XP_029139289.1_5894	414	358.372	1	0.350807
XP_015668062.1_5895	447	382.984	51	16.7414
XP_029139286.1_5896	1824	1747.6	39	2.8056
XP_015668068.1_5897	603	564.17	165	36.7686
XP_015668057.1_5898	558	508.589	89	22.0002
XP_015668064.1_5899	258	190.033	2	1.32313
XP_015668069.1_5900	885	783.162	10	1.60528
XP_015668070.1_5901	1047	990.488	12.4179	1.57616
XP_015668071.1_5902	951	904.556	24.5821	3.41654
XP_015668058.1_5903	1692	1621.8	55	4.26353
XP_015668072.1_5904	2088	1914.22	2	0.131353
XP_029139290.1_5905	309	253.879	10	4.95194
XP_015668073.1_5906	540	478.01	249	65.4885
XP_015668075.2_5907	525	486.949	0	0
XP_015668076.1_5908	471	418.515	24	7.20946
XP_029139291.1_5909	3540	3389.28	119	4.4141
XP_029139288.1_5910	2502	2410.73	1	0.0521501
XP_029139292.1_5911	1176	1079.33	6	0.698877
XP_015668066.1_5912	720	672.135	29	5.42431
XP_015668077.1_5913	771	720.002	1	0.17461
XP_015668061.1_5914	747	677.057	5	0.928427
XP_029139293.1_5915	852	813.949	0	0
XP_015668078.1_5916	1596	1535.89	2	0.163709
XP_015668079.1_5917	1932	1909.98	5	0.329112
XP_015668081.1_5918	984	946.419	215	28.56
XP_015668082.1_5919	1914	1903.58	44	2.90593
XP_015668083.2_5920	1002	960.736	14	1.83201
XP_015668091.1_5921	2064	2031.46	6	0.371318
XP_015668084.1_5922	942	884.55	18	2.55831
XP_029139294.1_5923	906	920.645	3	0.409668
XP_015668086.1_5924	1512	1490.21	26	2.19346
XP_015668080.1_5925	1038	1015.9	4	0.495008
XP_029139295.1_5926	2976	2872.08	14.1316	0.618584
XP_015668089.1_5927	3477	3359.91	4.15035	0.155296
XP_015668088.1_5928	3480	3363.11	1.70204	0.0636257
XP_015668087.1_5929	3483	3364.94	1.00339	0.0374884
XP_015668090.1_5930	3492	3381.26	0.0125963	0.000468345
XP_015668110.1_5931	1365	1335.58	0	0
XP_029139300.1_5932	1410	1363.24	0	0
XP_029139302.1_5933	1254	1239.93	2	0.202786
XP_029139299.1_5934	1452	1417.33	0	0
XP_029139301.1_5935	1371	1349.02	0	0
XP_015668109.1_5936	1569	1529.92	0	0
XP_015668098.1_5937	1614	1530.66	1252	102.832
XP_015668100.1_5938	276	228.524	102.883	56.5997
XP_029139296.1_5939	300	261.942	54.1171	25.9736
XP_015668099.1_5940	1095	1079.32	87	10.1338
XP_015668101.1_5941	1683	1712.98	144	10.5685
XP_029139297.1_5942	1491	1538	3	0.245227
XP_015668111.1_5943	1023	1010.48	59.7388	7.43245
XP_029139303.1_5944	618	604.521	66.2612	13.7801
XP_015668102.1_5945	1479	1473.01	188.116	16.0555
XP_015668103.1_5946	1476	1468.05	85.8837	7.35484
XP_029139298.1_5947	1167	1118.43	5	0.562036
XP_015668104.1_5948	411	373.324	26	8.7557
XP_015668094.1_5949	1116	1074.05	5	0.585259
XP_015668105.1_5950	654	619.145	38.4389	7.80516
XP_015668106.1_5951	651	618.048	232.561	47.3061
XP_029139304.1_5952	2202	2256.07	17	0.947326
XP_015668096.1_5953	483	430.335	2	0.584287
XP_015668107.1_5954	1512	1486.61	239.113	20.2213
XP_015668112.1_5955	1311	1302.86	688	66.3886
XP_015668117.1_5956	2088	2071.59	0	0
XP_015668116.1_5957	2130	2109.58	260	15.4946
XP_029139305.1_5958	1773	1797.84	4	0.279713
XP_015668119.1_5959	261	231.715	227	123.161
XP_015668114.1_5960	1806	1733.69	102	7.39661
XP_015668127.1_5961	1302	1233.31	11	1.12131
XP_015668128.1_5962	1989	2013.39	4	0.249767
XP_015668120.1_5963	1842	1820.23	647	44.6869
XP_015668121.1_5964	1224	1170.97	74.2789	7.97485
XP_015668122.1_5965	1224	1170.97	74.2789	7.97485
XP_015668123.1_5966	561	523.219	36.4422	8.75637
XP_015668124.1_5967	1572	1554.2	85	6.87568
XP_029139306.1_5968	9648	9819.58	290	3.71285
XP_015668126.1_5969	1992	1989.86	320	20.2177
XP_029139307.1_5970	10410	10882.2	20	0.231056
XP_015668135.1_5971	468	436.29	13	3.74603
XP_015668159.2_5972	293	255.119	89	43.8581
XP_015668136.1_5973	1002	943.724	177	23.5793
XP_015668137.1_5974	1116	1043.79	22.5	2.71002
XP_015668138.1_5975	1116	1043.79	22.5	2.71002
XP_015668139.1_5976	1101	1069.53	0	0
XP_015668140.1_5977	1074	1042.59	26.8615	3.23907
XP_015668142.1_5978	873	848.521	28.1385	4.16908
XP_015668143.1_5979	633	575.138	44	9.61797
XP_015668132.1_5980	1332	1293.95	0	0
XP_015668133.1_5981	1710	1620.14	47	3.6471
XP_015668134.1_5982	696	643.435	59	11.5279
XP_015668145.1_5983	468	392.623	34.4019	11.0157
XP_015668144.1_5984	471	396.377	62.5981	19.8543
XP_015668146.1_5985	414	334.925	0	0
XP_015668147.1_5986	1419	1373.71	132.042	12.0843
XP_015668148.1_5987	1269	1228.06	92.9576	9.51631
XP_015668150.1_5988	3360	3463.33	9	0.326702
XP_015668161.1_5989	799	722.392	49	8.52759
XP_015668151.1_5990	1929	1968.72	134	8.55704
XP_015668152.1_5991	1746	1759.32	44.5	3.17993
XP_015668153.1_5992	1746	1759.32	44.5	3.17993
XP_015668155.1_5993	1242	1273.32	64.701	6.38815
XP_015668156.1_5994	1239	1271.17	273.299	27.0294
XP_015668157.1_5995	915	869.063	16	2.31458
XP_015668158.1_5996	2109	2062.83	107	6.52113
XP_015668170.1_5997	1248	1006.13	4	0.499816
XP_015668171.1_5998	1140	943.562	0	0
XP_015668172.1_5999	1119	923.824	0	0
XP_015668162.1_6000	1134	1115.55	344	38.768
XP_029139308.1_6001	3858	3816.78	174	5.73132
XP_015668165.1_6002	2787	2755.94	95	4.33368
XP_015668173.1_6003	1947	1985.91	4	0.253223
XP_015668174.1_6004	2067	2105.35	0	0
XP_015668167.1_6005	1122	1079.61	152.5	17.7585
XP_015668168.1_6006	1122	1079.61	152.5	17.7585
XP_015668164.1_6007	2400	2399.34	103	5.39695
XP_015668175.1_6008	2157	2137.02	180	10.5893
XP_015668176.1_6009	2661	2620.74	4	0.191884
XP_015668179.1_6010	1380	1354.13	123	11.4195
XP_015668183.1_6011	978	939.949	0	0
XP_015668180.1_6012	327	260.247	170	82.1231
XP_015668181.1_6013	327	260.247	170	82.1231
XP_029139309.1_6014	3261	3331.05	469	17.7009
XP_015668182.1_6015	1020	970.976	28	3.62537
XP_015668184.1_6016	687	658.256	3	0.572967
XP_015668185.1_6017	631	629.769	11	2.19591
XP_015668192.1_6018	1635	1504.12	320	26.7467
XP_015668193.1_6019	1230	1188.27	31	3.27981
XP_015668194.1_6020	3306	3220.62	7	0.273251
XP_015668186.1_6021	456	417.949	0	0
XP_015668195.1_6022	1710	1541.75	102	8.31744
XP_015668196.2_6023	1314	1123.58	43	4.81135
XP_015668206.1_6024	1281	1248.03	54	5.43964
XP_029139314.1_6025	2439	2324.43	52	2.81249
XP_029139312.1_6026	2220	1912.27	0.983806	0.0646791
XP_015668198.1_6027	2235	1920.38	0.0161936	0.00106013
XP_015668197.1_6028	2388	2035.78	0	0
XP_015668188.1_6029	660	584.475	1	0.215098
XP_015668199.1_6030	7101	6961.66	2331	42.0952
XP_015668200.1_6031	1011	950.92	100	13.2208
XP_015668208.1_6032	240	182.734	654	449.946
XP_029139313.1_6033	4530	4411.63	38	1.0829
XP_015668203.1_6034	2688	2545.24	28	1.38303
XP_015668204.1_6035	1254	1191.78	680	71.7323
XP_015668189.1_6036	1356	1317.95	0	0
XP_029139315.1_6037	2871	2770.84	8	0.362979
XP_015668205.1_6038	711	683.992	42	7.71972
XP_015668191.1_6039	972	896.505	2	0.280466
XP_029139328.1_6040	1086	972.403	3	0.387863
XP_029139329.1_6041	4260	3908.98	4	0.128647
XP_015668245.1_6042	1104	984.038	0	0
XP_015668248.1_6043	1062	949.7	13	1.72092
XP_015668242.1_6044	1245	1098.5	0	0
XP_015668249.2_6045	1203	1058.08	0	0
XP_015668243.1_6046	1191	1037.73	0	0
XP_015668244.1_6047	1104	961.448	0	0
XP_015668250.1_6048	435	324.827	828	320.465
XP_015668251.1_6049	972	857.927	10	1.46539
XP_015668212.1_6050	1965	1822.44	1	0.0689843
XP_015668231.1_6051	873	729.947	21	3.61685
XP_029139316.1_6052	1935	1896.95	0	0
XP_015668215.1_6053	477	438.949	0	0
XP_015668216.1_6054	2520	2183.22	1	0.0575844
XP_015668217.1_6055	3012	2973.95	0	0
XP_029139322.1_6056	1836	1615.98	17	1.32256
XP_029139323.1_6057	2082	1817.08	3	0.207563
XP_015668219.1_6058	1773	1392.45	3	0.27086
XP_015668253.1_6059	924	885.949	0	0
XP_015668254.1_6060	1683	1499.87	7	0.586742
XP_029139317.1_6061	4914	4444.14	6	0.169733
XP_029139318.1_6062	1731	1692.95	0	0
XP_015668220.1_6063	1431	1371.63	1	0.0916569
XP_029139324.1_6064	3645	3481.99	11	0.397162
XP_015668234.1_6065	528	443.965	280	79.2888
XP_015668223.1_6066	1236	1102.93	5	0.569933
XP_029139319.1_6067	816	732.155	0.000843013	0.000144755
XP_029139320.1_6068	462	386.185	12	3.90651
XP_029139325.1_6069	816	724.802	4.99916	0.867122
XP_015668235.1_6070	289	218.032	305	175.866
XP_029139326.1_6071	861	822.949	0	0
XP_015668257.1_6072	570	474.16	1055	279.724
XP_015668259.1_6073	1317	1183.49	3	0.318684
XP_015668225.1_6074	1233	1194.95	0	0
XP_015668260.1_6075	912	770.427	16	2.61091
XP_015668226.1_6076	13038	11972.6	41	0.430523
XP_015668227.1_6077	1890	1851.95	0	0
XP_029139327.1_6078	1917	1878.95	0	0
XP_015668228.1_6079	348	309.949	0	0
XP_015668229.1_6080	1512	1473.95	0	0
XP_015668236.1_6081	2892	2853.95	0	0
XP_029139321.1_6082	2955	2916.95	0	0
XP_015668237.1_6083	2889	2850.95	0	0
XP_015668238.1_6084	756	670.93	39	7.30786
XP_015668239.1_6085	735	660.54	120	22.8394
XP_015668240.1_6086	735	660.54	120	22.8394
XP_015668241.1_6087	735	630.644	10	1.99351
XP_029139330.1_6088	2799	2488.6	20.1066	1.01575
XP_015668261.1_6089	3861	3814.3	3	0.0988801
XP_015668267.1_6090	2631	2516.34	109	5.44577
XP_015668262.1_6091	1188	1182.24	25.1549	2.67497
XP_015668263.1_6092	738	696.821	50.7126	9.1495
XP_015668268.1_6093	729	703.764	236.287	42.2101
XP_029139331.1_6094	5070	5119.87	304	7.46479
XP_015668270.1_6095	687	654.766	15.5	2.97611
XP_015668271.1_6096	687	654.766	15.5	2.97611
XP_015668273.1_6097	4374	4429.36	654	18.5626
XP_015668274.1_6098	3816	3674.99	1024	35.0305
XP_015668275.1_6099	1119	1112.96	55	6.21279
XP_015668277.2_6100	3321	3354.92	290	10.8672
XP_015668279.1_6101	1668	1708.82	8	0.588568
XP_015668264.1_6102	921	861.955	1	0.145854
XP_015668265.1_6103	1014	975.949	0	0
XP_015668280.1_6104	960	941.642	9	1.2016
XP_015668266.1_6105	4110	4180.76	125	3.75888
XP_015668282.1_6106	507	466.64	62	16.7037
XP_029139332.1_6107	414	364.46	0	0
XP_015668283.1_6108	1404	1411.44	167	14.875
XP_015668284.1_6109	3510	3540.29	72.8058	2.58541
XP_015668285.1_6110	3513	3542.44	178.194	6.32403
XP_029139333.1_6111	7491	7042.36	428	7.64062
XP_015668287.1_6112	207	146.64	1787	1532.06
XP_015668286.1_6113	702	678.724	37	6.85348
XP_015668281.1_6114	912	888.365	2	0.283036
XP_015668304.1_6115	930	854.376	0	0
XP_015668295.1_6116	645	611.992	229	47.0427
XP_015668296.1_6117	630	598.059	45	9.45957
XP_015668305.1_6118	648	609.949	0	0
XP_015668289.1_6119	696	647.424	190	36.895
XP_015668290.1_6120	591	564.623	27	6.01185
XP_015668291.1_6121	1923	1884.95	0	0
XP_029139334.1_6122	1584	1530.05	3	0.246501
XP_015668306.1_6123	864	755.891	1	0.16632
XP_015668307.1_6124	714	621.351	44	8.90264
XP_015668293.1_6125	1716	1693.21	3	0.222748
XP_015668309.1_6126	780	768.576	0	0
XP_015668308.1_6127	633	615.553	1	0.204238
XP_015668297.1_6128	798	777.367	321	51.9137
XP_015668298.1_6129	1353	1281.65	294	28.839
XP_015668300.1_6130	609	567.667	88	19.4891
XP_015668301.1_6131	1716	1678.64	113	8.46299
XP_029139335.1_6132	837	798.949	0	0
XP_015668303.1_6133	4431	4242.04	146.367	4.33781
XP_015668302.1_6134	4467	4278.22	262.633	7.71773
XP_029139336.1_6135	1737	1610.88	6	0.468264
XP_015668310.2_6136	716	677.949	0	0
XP_015668313.1_6137	2067	2111.9	65	3.8694
XP_015668315.1_6138	1713	1659.96	0.374274	0.0283463
XP_015668314.1_6139	1710	1655.38	4.62573	0.351306
XP_015668316.1_6140	639	624.826	219	44.0644
XP_015668317.1_6141	1575	1595.53	213	16.7833
XP_029139339.1_6142	1416	1377.95	0	0
XP_015668318.1_6143	1518	1519.9	166	13.7308
XP_015668330.1_6144	570	543.07	112	25.9278
XP_015668319.1_6145	2436	2546.82	109	5.38061
XP_015668320.1_6146	369	348.309	37.0028	13.3559
XP_015668321.1_6147	1503	1504.92	682.997	57.057
XP_029139338.1_6148	2943	2804.97	0	0
XP_015668323.1_6149	3300	3177.25	11.557	0.457296
XP_015668324.1_6150	3297	3178.41	9.44297	0.37351
XP_029139337.1_6151	3375	3234.14	5.22942e-07	2.03281e-08
XP_015668326.1_6152	1875	1854.71	434	29.4182
XP_015668331.1_6153	1182	1149.83	34	3.71748
XP_015668327.1_6154	351	327.268	57	21.8965
XP_015668328.1_6155	351	327.268	57	21.8965
XP_015668329.1_6156	1611	1571.73	414	33.1151
XP_015668332.1_6157	1959	2029.94	3	0.185798
XP_015668336.1_6158	582	495.139	37	9.39458
XP_015668335.1_6159	2082	2043.82	657	40.4135
XP_015668337.1_6160	1734	1612.2	84	6.55034
XP_015668339.1_6161	1017	1023.5	349	42.8689
XP_015668340.1_6162	1869	1839.88	151	10.3179
XP_015668334.1_6163	975	936.949	0	0
XP_015668342.1_6164	306	252.352	466	232.158
XP_015668343.1_6165	780	762.8	22	3.62589
XP_015668344.1_6166	8157	8036.9	582	9.10411
XP_015668352.1_6167	375	341.094	1	0.368577
XP_015668354.1_6168	1095	1073.22	21	2.46
XP_015668346.1_6169	1689	1637.19	315.252	24.2081
XP_015668347.1_6170	1686	1635.72	205.73	15.8121
XP_015668348.1_6171	1872	1802.07	203.783	14.2167
XP_015668349.1_6172	1578	1521.6	156.235	12.9087
XP_015668351.1_6173	2775	2773.11	121	5.48557
XP_015668350.1_6174	1767	1642.53	5294	405.204
XP_015668355.1_6175	1878	1714.92	9	0.659782
XP_015668407.2_6176	1329	1290.95	0	0
XP_015668408.1_6177	1140	1101.95	0	0
XP_015668410.1_6178	2334	2196.88	5	0.286132
XP_015668411.2_6179	1824	1691.2	1	0.0743374
XP_015668356.1_6180	669	630.949	0	0
XP_029139346.1_6181	3306	3108.17	19	0.768513
XP_029139341.1_6182	1455	1424.68	8	0.705953
XP_029139342.1_6183	1914	1799.67	2	0.139714
XP_015668412.1_6184	2001	1888.77	0	0
XP_015668413.1_6185	786	738.92	93	15.823
XP_015668414.1_6186	702	674.94	4.54582	0.846739
XP_029139347.1_6187	771	759.277	15.5547	2.57551
XP_015668359.1_6188	642	612.479	114.9	23.5847
XP_015668386.1_6189	735	661.244	98	18.6323
XP_015668388.1_6190	621	558.955	324	72.8738
XP_015668360.1_6191	1590	1558.02	3	0.242076
XP_029139348.1_6192	1284	1140.01	14	1.54391
XP_015668363.1_6193	1338	1227.77	97	9.93248
XP_015668390.1_6194	1089	987.383	1	0.127326
XP_015668391.1_6195	786	677.21	1	0.185643
XP_029139340.1_6196	3591	3374.89	4	0.149006
XP_015668392.1_6197	690	612.497	8	1.64206
XP_029139349.1_6198	2901	2669.4	17	0.800641
XP_015668415.1_6199	606	517.89	62	15.0507
XP_015668366.1_6200	2241	1992.89	31	1.95561
XP_029139343.1_6201	1737	1629.52	70	5.40061
XP_015668417.1_6202	1170	1107.89	3	0.340431
XP_015668416.1_6203	1245	1175.78	0	0
XP_029139350.1_6204	2109	1897.41	16	1.06013
XP_015668393.1_6205	1221	1134.14	133	14.7431
XP_015668418.1_6206	432	286.286	1	0.43914
XP_015668394.2_6207	1062	962.842	120	15.6686
XP_015668369.1_6208	2781	2723.91	16	0.738465
XP_015668395.2_6209	2880	2758.61	922	42.0189
XP_015668396.1_6210	1356	1332.46	39	3.6797
XP_015668397.1_6211	663	526.844	66	15.7494
XP_015668398.1_6212	378	288.587	1183	515.361
XP_015668399.1_6213	378	288.587	1183	515.361
XP_029139351.1_6214	1083	962.531	55	7.18375
XP_015668371.1_6215	759	655.665	2	0.383487
XP_029139352.1_6216	4251	3817.02	9	0.29643
XP_015668372.1_6217	1212	1173.95	0	0
XP_015668400.1_6218	1452	1432.01	34	2.98494
XP_015668401.2_6219	1734	1683.31	25	1.86715
XP_015668373.1_6220	3855	3522.16	21	0.749572
XP_015668402.1_6221	1536	1430.75	193	16.9589
XP_029139353.1_6222	1227	1073.37	61	7.1447
XP_029139354.1_6223	921	687.144	1	0.18296
XP_015668377.1_6224	546	414.863	6	1.81823
XP_015668378.1_6225	11388	10940.9	80.7382	0.927747
XP_015668403.1_6226	324	259.683	1624	786.222
XP_015668405.1_6227	3219	3170.69	102.248	4.0542
XP_015668404.1_6228	3222	3174.35	35.7517	1.41594
XP_029139355.1_6229	462	431.252	12	3.49827
XP_029139356.1_6230	498	443.314	8	2.26873
XP_029139357.1_6231	684	599.719	71	14.8838
XP_015668423.1_6232	789	737.185	119.484	20.3767
XP_015668424.1_6233	684	632.059	70.5164	14.0261
XP_029139344.1_6234	561	522.949	0	0
XP_015668426.1_6235	663	617.566	1	0.203573
XP_029139358.1_6236	936	897.949	0	0
XP_029139359.1_6237	1476	1422.84	3	0.265075
XP_029139361.1_6238	777	738.949	0	0
XP_029139345.1_6239	5721	5707.11	8	0.176229
XP_029139362.1_6240	4377	4323.08	53	1.54129
XP_029139363.1_6241	4719	4848.89	25.6393	0.664763
XP_029139365.1_6242	1566	1527.95	0	0
XP_015668438.1_6243	1353	1314.95	0	0
XP_015668439.1_6244	1089	1042.24	2	0.241249
XP_015668440.1_6245	1251	1212.95	0	0
XP_015668432.1_6246	1266	1262	150	14.9429
XP_029139364.1_6247	1254	1264	1	0.0994616
XP_015668434.1_6248	1014	1025.05	343	42.0681
XP_015668433.1_6249	1050	1049.47	0	0
XP_015668430.1_6250	2799	2806.23	217	9.72162
XP_015668437.1_6251	3018	3042.98	116	4.79249
XP_015668436.1_6252	3045	3117.79	897.746	36.2
XP_015668435.1_6253	3105	3179.89	148.254	5.86136
XP_015668443.1_6254	2139	2151.7	35	2.04498
XP_015668444.1_6255	1767	1719.33	20	1.46242
XP_015668442.1_6256	1464	1497.33	30	2.51888
XP_015668447.1_6257	954	943.907	23	3.06338
XP_015668448.1_6258	2145	2228.08	366.308	20.669
XP_029139366.1_6259	8868	8934.93	580	8.16093
XP_015668461.1_6260	648	610.296	10	2.05998
XP_015668450.1_6261	1587	1562.62	66.6667	5.36362
XP_015668451.1_6262	1587	1562.62	66.6667	5.36362
XP_015668452.1_6263	1587	1562.62	66.6667	5.36362
XP_015668445.1_6264	2184	2199.27	55	3.14404
XP_015668454.1_6265	2661	2592.77	32	1.55163
XP_015668455.1_6266	1803	1778	801.319	56.6601
XP_015668456.1_6267	1779	1756.34	3190.68	228.39
XP_015668462.2_6268	1725	1542.26	29	2.36398
XP_029139367.1_6269	483	446.433	3	0.844828
XP_029139368.1_6270	2250	2231.8	105	5.91477
XP_015668446.1_6271	3192	3089.28	178	7.24379
XP_029139369.1_6272	2868	2851.34	18	0.793645
XP_029139370.1_6273	1188	1097.77	7	0.801662
XP_015668459.1_6274	1185	1092.13	403	46.3909
XP_015668460.1_6275	3810	3844.5	24	0.784828
XP_015668467.2_6276	5898	5936.42	579	12.2619
XP_029139371.1_6277	1365	1346.33	23	2.14772
XP_015668469.1_6278	1977	2032.43	116	7.17538
XP_015668470.1_6279	2760	2783.89	65	2.93538
XP_015668476.1_6280	813	763.834	57	9.38165
XP_015668472.1_6281	3429	3468.74	25	0.906089
XP_015668477.1_6282	951	919.88	9	1.23003
XP_015668478.1_6283	372	315.31	22	8.7718
XP_015668465.1_6284	4341	4379.49	72.102	2.06979
XP_015668473.1_6285	1026	952.865	43	5.67335
XP_015668475.1_6286	1566	1506.8	14	1.16809
XP_029139373.1_6287	1542	1525.46	63	5.19211
XP_015668479.2_6288	567	504.05	3	0.748257
XP_015668485.1_6289	717	662.402	144	27.3303
XP_029139374.1_6290	5991	6049.83	183	3.80286
XP_015668486.1_6291	1377	1306.1	64	6.16036
XP_015668488.1_6292	1455	1441.03	325	28.354
XP_015668487.1_6293	1455	1441.03	325	28.354
XP_015668482.1_6294	942	900.155	1	0.139664
XP_015668490.1_6295	1335	1286.37	14	1.36825
XP_015668491.1_6296	1425	1382.88	400.518	36.4118
XP_015668492.1_6297	1116	1103.72	94.4816	10.7619
XP_015668483.1_6298	1422	1398.13	357	32.1013
XP_015668494.1_6299	927	945.496	30	3.98901
XP_015668493.2_6300	9201	9263.4	112	1.52002
XP_015668484.1_6301	7410	7419.23	747.947	12.674
XP_015668495.1_6302	5346	5510.99	171	3.90094
XP_015668496.1_6303	972	987.798	18	2.29091
XP_015668498.1_6304	912	826.264	112.52	17.1205
XP_015668497.1_6305	1032	941.593	73.4796	9.81085
XP_015668499.1_6306	1062	1023.95	0	0
XP_015668500.1_6307	582	512.404	10.7158	2.62915
XP_015668508.1_6308	2169	2159.89	3	0.174619
XP_015668502.1_6309	2982	2979.28	235	9.91653
XP_015668503.1_6310	2586	2578.94	177.5	8.65286
XP_015668504.1_6311	2586	2578.94	177.5	8.65286
XP_015668505.1_6312	552	468.617	14.6414	3.92798
XP_015668509.1_6313	1086	1079.66	2	0.232886
XP_029139379.1_6314	870	848.041	126.447	18.7453
XP_029139377.1_6315	993	959.199	3.84329	0.50373
XP_029139376.1_6316	1029	1000.68	0.000477661	6.00102e-05
XP_029139375.1_6317	1047	1005	76.7096	9.59589
XP_029139378.1_6318	963	926.583	0	0
XP_015668515.1_6319	609	528.438	108	25.694
XP_015668514.1_6320	942	949.51	389	51.5054
XP_015668535.1_6321	1173	1066.61	41	4.8326
XP_015668516.1_6322	2196	2205	81	4.61826
XP_015668517.1_6323	2994	3029.4	6	0.248999
XP_029139388.1_6324	1020	1002.2	2	0.250887
XP_015668518.1_6325	1527	1549.19	53	4.30106
XP_015668519.1_6326	1527	1549.19	53	4.30106
XP_029139380.1_6327	786	751.863	0.00027361	4.57505e-05
XP_015668520.1_6328	678	652.312	282	54.3496
XP_015668522.1_6329	309	283.236	1126	499.796
XP_015668523.1_6330	1719	1673.44	1642	123.358
XP_015668525.1_6331	690	664.389	217	41.062
XP_015668526.1_6332	3909	3941.44	702.36	22.4031
XP_015668528.1_6333	432	377.194	102.71	34.2336
XP_015668527.1_6334	3519	3569.67	1827.93	64.3776
XP_029139383.1_6335	2808	2847.82	40.3829	1.78274
XP_015668529.1_6336	2754	2786.81	0.0118788	0.000535884
XP_029139381.1_6337	3018	3061.59	71.5666	2.93877
XP_029139382.1_6338	2964	3000.58	0.0385934	0.001617
XP_029139384.1_6339	2292	2294.5	0.00117596	6.44325e-05
XP_029139385.1_6340	2274	2273.87	4.99882	0.276379
XP_029139386.1_6341	2700	2710.38	93	4.31376
XP_015668531.1_6342	3054	2878.5	76	3.31933
XP_015668511.1_6343	4647	4711.18	20	0.533707
XP_029139387.1_6344	1122	1110.58	147	16.6407
XP_015668537.1_6345	225	165.141	4	3.04514
XP_015668513.1_6346	5670	5601.12	34	0.763145
XP_015668538.1_6347	558	514.122	7	1.71173
XP_015668540.1_6348	3285	3221.09	394	15.3779
XP_015668541.1_6349	2793	2719.29	0	0
XP_029139389.1_6350	2775	2686.55	16	0.748735
XP_015668539.1_6351	534	495.949	0	0
XP_015668545.1_6352	1488	1477.45	7	0.595646
XP_015668542.1_6353	3513	3504.97	164	5.88251
XP_015668544.1_6354	996	875.48	18	2.58481
XP_015668543.1_6355	1125	1065.15	470	55.4739
XP_015668550.1_6356	621	564.603	96	21.3762
XP_015668546.1_6357	4656	4449.09	145	4.09732
XP_015668554.1_6358	543	496.572	137	34.6849
XP_015668551.1_6359	1416	1443.15	76	6.62072
XP_015668552.1_6360	1254	1236.31	27	2.74562
XP_015668553.1_6361	4479	4607.99	25	0.682074
XP_029139390.1_6362	5166	5242.71	67	1.60665
XP_015668556.1_6363	813	714.818	24	4.22103
XP_015668563.1_6364	342	311.471	0	0
XP_015668564.1_6365	507	479.33	82	21.5071
XP_015668559.1_6366	915	884.695	77	10.9421
XP_015668560.1_6367	498	481.759	0	0
XP_015668561.1_6368	4518	4569.91	960	26.4099
XP_015668562.1_6369	6654	6712.84	29	0.543119
XP_015668558.1_6370	337	287.562	7	3.06033
XP_015668565.2_6371	1371	1332.95	0	0
XP_015668568.1_6372	288	244.13	3	1.54491
XP_015668566.1_6373	444	394.971	12	3.81961
XP_015668570.1_6374	2157	2222.48	171	9.67301
XP_015668571.1_6375	2022	2087.58	350	21.0779
XP_015668573.1_6376	1164	1122.69	163.507	18.3096
XP_015668572.1_6377	1413	1363.82	71.4926	6.59033
