target_id	length	eff_length	est_counts	tpm
lcl|NW_015386470.1_cds_XP_015668047.1_5874	522	483.949	0	0
lcl|NW_015386470.1_cds_XP_015668036.1_5875	396	334.703	268	55.1491
lcl|NW_015386470.1_cds_XP_029139285.1_5876	1281	1258.82	3	0.164142
lcl|NW_015386470.1_cds_XP_015668037.1_5877	1506	1449.34	18	0.855391
lcl|NW_015386470.1_cds_XP_015668038.1_5878	1527	1494.23	95	4.37893
lcl|NW_015386470.1_cds_XP_029139282.1_5879	588	549.949	0	0
lcl|NW_015386470.1_cds_XP_015668039.1_5880	927	886.785	174	13.5143
lcl|NW_015386470.1_cds_XP_015668049.1_5881	651	608.487	9	1.01872
lcl|NW_015386470.1_cds_XP_015668050.1_5882	1401	1443.85	1	0.0477023
lcl|NW_015386470.1_cds_XP_029139283.1_5883	549	510.949	0	0
lcl|NW_015386470.1_cds_XP_015668053.1_5884	1089	1071.5	3	0.192838
lcl|NW_015386470.1_cds_XP_015668051.1_5885	1104	1087.21	1.81523e-06	1.14995e-07
lcl|NW_015386470.1_cds_XP_015668027.1_5886	1689	1735.08	78.1689	3.10297
lcl|NW_015386470.1_cds_XP_015668041.1_5887	1788	1794.32	93.5	3.589
lcl|NW_015386470.1_cds_XP_015668042.1_5888	1788	1794.32	93.5	3.589
lcl|NW_015386470.1_cds_XP_015668043.1_5889	1770	1778.43	76	2.94333
lcl|NW_015386470.1_cds_XP_015668029.1_5890	1767	1728.95	0	0
lcl|NW_015386470.1_cds_XP_015668030.1_5891	504	505.348	23.8311	3.248
lcl|NW_015386471.1_cds_XP_015668054.1_5892	1500	1499.95	47	2.15817
lcl|NW_015386471.1_cds_XP_015668055.1_5893	3078	3134.54	2	0.0439459
lcl|NW_015386472.1_cds_XP_029139289.1_5894	414	375.949	0	0
lcl|NW_015386472.1_cds_XP_015668062.1_5895	447	381.935	18	3.24598
lcl|NW_015386472.1_cds_XP_029139286.1_5896	1824	1804.59	15	0.572498
lcl|NW_015386472.1_cds_XP_015668068.1_5897	603	579.055	23	2.73571
lcl|NW_015386472.1_cds_XP_015668057.1_5898	558	544.486	75	9.48717
lcl|NW_015386472.1_cds_XP_015668064.1_5899	258	199.524	2	0.690395
lcl|NW_015386472.1_cds_XP_015668069.1_5900	885	809.937	2	0.170075
lcl|NW_015386472.1_cds_XP_015668070.1_5901	1047	1010.11	10	0.681856
lcl|NW_015386472.1_cds_XP_015668071.1_5902	951	928.754	0	0
lcl|NW_015386472.1_cds_XP_015668058.1_5903	1692	1648.26	83	3.46828
lcl|NW_015386472.1_cds_XP_015668072.1_5904	2088	2049.95	0	0
lcl|NW_015386472.1_cds_XP_029139290.1_5905	309	258.275	12	3.20008
lcl|NW_015386472.1_cds_XP_015668073.1_5906	540	500.815	232	31.9061
lcl|NW_015386472.1_cds_XP_015668075.2_5907	525	473.505	4	0.581832
lcl|NW_015386472.1_cds_XP_015668076.1_5908	471	426.025	2	0.323339
lcl|NW_015386472.1_cds_XP_029139291.1_5909	3540	3431.96	80	1.6055
lcl|NW_015386472.1_cds_XP_029139288.1_5910	2502	2533.52	5	0.135928
lcl|NW_015386472.1_cds_XP_029139292.1_5911	1176	1102.04	2	0.124996
lcl|NW_015386472.1_cds_XP_015668066.1_5912	720	714.441	2	0.192808
lcl|NW_015386472.1_cds_XP_015668077.1_5913	771	732.949	0	0
lcl|NW_015386472.1_cds_XP_015668061.1_5914	747	714.298	3	0.289271
lcl|NW_015386472.1_cds_XP_029139293.1_5915	852	835.083	2	0.164954
lcl|NW_015386472.1_cds_XP_015668078.1_5916	1596	1582.09	14	0.609478
lcl|NW_015386472.1_cds_XP_015668079.1_5917	1932	1893.95	0	0
lcl|NW_015386473.1_cds_XP_015668081.1_5918	984	951.148	123	8.90675
lcl|NW_015386473.1_cds_XP_015668082.1_5919	1914	1873.55	31	1.13962
lcl|NW_015386473.1_cds_XP_015668083.2_5920	1002	969.875	6	0.426087
lcl|NW_015386473.1_cds_XP_015668091.1_5921	2064	2025.95	0	0
lcl|NW_015386473.1_cds_XP_015668084.1_5922	942	911.338	8	0.604607
lcl|NW_015386473.1_cds_XP_029139294.1_5923	906	867.949	0	0
lcl|NW_015386473.1_cds_XP_015668086.1_5924	1512	1541.35	23	1.02775
lcl|NW_015386473.1_cds_XP_015668080.1_5925	1038	1029.66	1	0.0668908
lcl|NW_015386473.1_cds_XP_029139295.1_5926	2976	2922.5	19	0.447776
lcl|NW_015386473.1_cds_XP_015668089.1_5927	3477	3406.49	0	0
lcl|NW_015386473.1_cds_XP_015668088.1_5928	3480	3411.25	0	0
lcl|NW_015386473.1_cds_XP_015668087.1_5929	3483	3413.19	0	0
lcl|NW_015386473.1_cds_XP_015668090.1_5930	3492	3429.49	0	0
lcl|NW_015386474.1_cds_XP_015668110.1_5931	1365	1381.33	0	0
lcl|NW_015386474.1_cds_XP_029139300.1_5932	1410	1371.95	0	0
lcl|NW_015386474.1_cds_XP_029139302.1_5933	1254	1284.34	4	0.214507
lcl|NW_015386474.1_cds_XP_029139299.1_5934	1452	1470.85	0	0
lcl|NW_015386474.1_cds_XP_029139301.1_5935	1371	1383.52	0	0
lcl|NW_015386474.1_cds_XP_015668109.1_5936	1569	1580.21	0	0
lcl|NW_015386474.1_cds_XP_015668098.1_5937	1614	1547.3	567	25.2389
lcl|NW_015386474.1_cds_XP_015668100.1_5938	276	234.18	24.3671	7.16664
lcl|NW_015386474.1_cds_XP_029139296.1_5939	300	269.357	21.6329	5.53159
lcl|NW_015386474.1_cds_XP_015668099.1_5940	1095	1086.99	54	3.42163
lcl|NW_015386474.1_cds_XP_015668101.1_5941	1683	1722.71	112	4.47783
lcl|NW_015386474.1_cds_XP_029139297.1_5942	1491	1573.81	2	0.0875267
lcl|NW_015386474.1_cds_XP_015668111.1_5943	1023	1033.65	25.1442	1.67543
lcl|NW_015386474.1_cds_XP_029139303.1_5944	618	622.561	13.8558	1.5329
lcl|NW_015386474.1_cds_XP_015668102.1_5945	1479	1510.31	132	6.01964
lcl|NW_015386474.1_cds_XP_015668103.1_5946	1476	1506.96	9.17218e-08	4.1921e-09
lcl|NW_015386474.1_cds_XP_029139298.1_5947	1167	1119.56	3	0.184559
lcl|NW_015386474.1_cds_XP_015668104.1_5948	411	386.51	11	1.96017
lcl|NW_015386474.1_cds_XP_015668094.1_5949	1116	1094.06	11	0.692493
lcl|NW_015386474.1_cds_XP_015668105.1_5950	654	643.549	105	11.2375
lcl|NW_015386474.1_cds_XP_015668106.1_5951	651	640.423	3.45638e-05	3.71721e-06
lcl|NW_015386474.1_cds_XP_029139304.1_5952	2202	2329.95	9	0.266047
lcl|NW_015386474.1_cds_XP_015668096.1_5953	483	444.949	0	0
lcl|NW_015386474.1_cds_XP_015668107.1_5954	1512	1523.81	436.507	19.7298
lcl|NW_015386475.1_cds_XP_015668112.1_5955	1311	1293.26	400	21.3028
lcl|NW_015386475.1_cds_XP_015668117.1_5956	2088	2095.07	46.9827	1.54455
lcl|NW_015386475.1_cds_XP_015668116.1_5957	2130	2133.31	103.017	3.32597
lcl|NW_015386475.1_cds_XP_029139305.1_5958	1773	1795.56	1	0.0383585
lcl|NW_015386475.1_cds_XP_015668119.1_5959	261	231.939	83	24.6471
lcl|NW_015386475.1_cds_XP_015668114.1_5960	1806	1759.87	42	1.64374
lcl|NW_015386475.1_cds_XP_015668127.1_5961	1302	1258.76	3	0.16415
lcl|NW_015386475.1_cds_XP_015668128.1_5962	1989	1950.95	0	0
lcl|NW_015386475.1_cds_XP_015668120.1_5963	1842	1854.96	332	12.3273
lcl|NW_015386475.1_cds_XP_015668121.1_5964	1224	1177.83	53.8755	3.15043
lcl|NW_015386475.1_cds_XP_015668122.1_5965	1224	1177.83	53.8755	3.15043
lcl|NW_015386475.1_cds_XP_015668123.1_5966	561	532.912	16.2489	2.10006
lcl|NW_015386475.1_cds_XP_015668124.1_5967	1572	1541.57	22	0.982927
lcl|NW_015386475.1_cds_XP_029139306.1_5968	9648	9925.05	159	1.10338
lcl|NW_015386475.1_cds_XP_015668126.1_5969	1992	1998.8	149	5.13429
lcl|NW_015386476.1_cds_XP_029139307.1_5970	10410	11011.5	7	0.0437839
lcl|NW_015386477.1_cds_XP_015668135.1_5971	468	438.307	1	0.157139
lcl|NW_015386477.1_cds_XP_015668159.2_5972	293	255.623	49	13.2026
lcl|NW_015386477.1_cds_XP_015668136.1_5973	1002	966.58	115	8.1945
lcl|NW_015386477.1_cds_XP_015668137.1_5974	1116	1081.51	10.5	0.668685
lcl|NW_015386477.1_cds_XP_015668138.1_5975	1116	1081.51	10.5	0.668685
lcl|NW_015386477.1_cds_XP_015668139.1_5976	1101	1067.64	0	0
lcl|NW_015386477.1_cds_XP_015668140.1_5977	1074	1045.23	10.8429	0.71449
lcl|NW_015386477.1_cds_XP_015668142.1_5978	873	852.436	6.15708	0.49748
lcl|NW_015386477.1_cds_XP_015668143.1_5979	633	578.448	34	4.04834
lcl|NW_015386477.1_cds_XP_015668132.1_5980	1332	1293.95	0	0
lcl|NW_015386477.1_cds_XP_015668133.1_5981	1710	1605.55	25	1.07245
lcl|NW_015386477.1_cds_XP_015668134.1_5982	696	664.052	10	1.0372
lcl|NW_015386477.1_cds_XP_015668145.1_5983	468	395.363	17.5285	3.0536
lcl|NW_015386477.1_cds_XP_015668144.1_5984	471	399.19	24.4715	4.22225
lcl|NW_015386477.1_cds_XP_015668146.1_5985	414	339.805	0	0
lcl|NW_015386477.1_cds_XP_015668147.1_5986	1419	1390.13	76.9246	3.81129
lcl|NW_015386477.1_cds_XP_015668148.1_5987	1269	1245.6	4.07543	0.225349
lcl|NW_015386477.1_cds_XP_015668150.1_5988	3360	3501.65	3	0.0590079
lcl|NW_015386477.1_cds_XP_015668161.1_5989	799	725.426	7	0.664611
lcl|NW_015386477.1_cds_XP_015668151.1_5990	1929	1963.2	42	1.47349
lcl|NW_015386477.1_cds_XP_015668152.1_5991	1746	1776.87	19.5	0.755861
lcl|NW_015386477.1_cds_XP_015668153.1_5992	1746	1776.87	19.5	0.755861
lcl|NW_015386477.1_cds_XP_015668155.1_5993	1242	1271.21	0.000294881	1.59768e-05
lcl|NW_015386477.1_cds_XP_015668156.1_5994	1239	1269.09	94.9997	5.15577
lcl|NW_015386477.1_cds_XP_015668157.1_5995	915	883.287	4	0.311904
lcl|NW_015386477.1_cds_XP_015668158.1_5996	2109	2085.97	40	1.32073
lcl|NW_015386478.1_cds_XP_015668170.1_5997	1248	1049.8	0	0
lcl|NW_015386478.1_cds_XP_015668171.1_5998	1140	983.554	0	0
lcl|NW_015386478.1_cds_XP_015668172.1_5999	1119	959.168	2	0.143614
lcl|NW_015386478.1_cds_XP_015668162.1_6000	1134	1135.48	155	9.40192
lcl|NW_015386478.1_cds_XP_029139308.1_6001	3858	3796.8	24	0.435367
lcl|NW_015386478.1_cds_XP_015668165.1_6002	2787	2731.21	24	0.605228
lcl|NW_015386478.1_cds_XP_015668173.1_6003	1947	1985.66	6	0.208118
lcl|NW_015386478.1_cds_XP_015668174.1_6004	2067	2107.24	0	0
lcl|NW_015386478.1_cds_XP_015668167.1_6005	1122	1098.23	61.5	3.85694
lcl|NW_015386478.1_cds_XP_015668168.1_6006	1122	1098.23	61.5	3.85694
lcl|NW_015386478.1_cds_XP_015668164.1_6007	2400	2434.93	40	1.13145
lcl|NW_015386479.1_cds_XP_015668175.1_6008	2157	2125.82	34	1.10157
lcl|NW_015386479.1_cds_XP_015668176.1_6009	2661	2622.95	0	0
lcl|NW_015386479.1_cds_XP_015668179.1_6010	1380	1365.98	61	3.07573
lcl|NW_015386479.1_cds_XP_015668183.1_6011	978	939.949	0	0
lcl|NW_015386479.1_cds_XP_015668180.1_6012	327	258.993	73.5	19.5462
lcl|NW_015386479.1_cds_XP_015668181.1_6013	327	258.993	73.5	19.5462
lcl|NW_015386479.1_cds_XP_029139309.1_6014	3261	3394.37	236	4.78867
lcl|NW_015386479.1_cds_XP_015668182.1_6015	1020	959.912	8	0.574012
lcl|NW_015386479.1_cds_XP_015668184.1_6016	687	679.971	4	0.405165
lcl|NW_015386480.1_cds_XP_015668185.1_6017	631	616.732	13	1.45181
lcl|NW_015386480.1_cds_XP_015668192.1_6018	1635	1550.9	145	6.43941
lcl|NW_015386480.1_cds_XP_015668193.1_6019	1230	1194.44	11	0.634294
lcl|NW_015386480.1_cds_XP_015668194.1_6020	3306	3284.66	21	0.440343
lcl|NW_015386480.1_cds_XP_015668186.1_6021	456	417.949	0	0
lcl|NW_015386480.1_cds_XP_015668195.1_6022	1710	1594.6	32	1.38217
lcl|NW_015386480.1_cds_XP_015668196.2_6023	1314	1161.66	10	0.592904
lcl|NW_015386480.1_cds_XP_015668206.1_6024	1281	1293.19	21	1.11846
lcl|NW_015386480.1_cds_XP_029139314.1_6025	2439	2375.98	21	0.608751
lcl|NW_015386480.1_cds_XP_029139312.1_6026	2220	2005.15	0.988705	0.0339612
lcl|NW_015386480.1_cds_XP_015668198.1_6027	2235	2014.05	0.0112946	0.000386247
lcl|NW_015386480.1_cds_XP_015668197.1_6028	2388	2134.68	0	0
lcl|NW_015386480.1_cds_XP_015668188.1_6029	660	608.579	1	0.113174
lcl|NW_015386480.1_cds_XP_015668199.1_6030	7101	7012.24	808	7.93628
lcl|NW_015386480.1_cds_XP_015668200.1_6031	1011	979.787	143	10.0523
lcl|NW_015386480.1_cds_XP_015668208.1_6032	240	192.239	247	88.495
lcl|NW_015386480.1_cds_XP_029139313.1_6033	4530	4554.71	26	0.393166
lcl|NW_015386480.1_cds_XP_015668203.1_6034	2688	2633.99	28	0.73216
lcl|NW_015386480.1_cds_XP_015668204.1_6035	1254	1222.77	361	20.334
lcl|NW_015386480.1_cds_XP_015668189.1_6036	1356	1317.95	0	0
lcl|NW_015386480.1_cds_XP_029139315.1_6037	2871	2881.29	10	0.239043
lcl|NW_015386480.1_cds_XP_015668205.1_6038	711	692.087	37	3.68217
lcl|NW_015386480.1_cds_XP_015668191.1_6039	972	933.949	0	0
lcl|NW_015386481.1_cds_XP_029139328.1_6040	1086	1047.95	0	0
lcl|NW_015386481.1_cds_XP_029139329.1_6041	4260	4110.5	3	0.0502678
lcl|NW_015386481.1_cds_XP_015668245.1_6042	1104	1010.2	0	0
lcl|NW_015386481.1_cds_XP_015668248.1_6043	1062	975.813	1	0.0705823
lcl|NW_015386481.1_cds_XP_015668242.1_6044	1245	1134.41	0	0
lcl|NW_015386481.1_cds_XP_015668249.2_6045	1203	1089.78	0	0
lcl|NW_015386481.1_cds_XP_015668243.1_6046	1191	1065.87	0	0
lcl|NW_015386481.1_cds_XP_015668244.1_6047	1104	990.988	4.44324e-08	3.08812e-09
lcl|NW_015386481.1_cds_XP_015668250.1_6048	435	333.571	296	61.1175
lcl|NW_015386481.1_cds_XP_015668251.1_6049	972	883.091	8	0.623946
lcl|NW_015386481.1_cds_XP_015668212.1_6050	1965	1901.55	1	0.0362206
lcl|NW_015386481.1_cds_XP_015668231.1_6051	873	756.116	13	1.18418
lcl|NW_015386481.1_cds_XP_029139316.1_6052	1935	1776.15	3	0.116333
lcl|NW_015386481.1_cds_XP_015668215.1_6053	477	438.949	0	0
lcl|NW_015386481.1_cds_XP_015668216.1_6054	2520	2317.1	1	0.0297248
lcl|NW_015386481.1_cds_XP_015668217.1_6055	3012	2817.27	2	0.048895
lcl|NW_015386481.1_cds_XP_029139322.1_6056	1836	1684.96	1	0.0408764
lcl|NW_015386481.1_cds_XP_029139323.1_6057	2082	1914.87	3	0.107906
lcl|NW_015386481.1_cds_XP_015668219.1_6058	1773	1480.14	1	0.0465329
lcl|NW_015386481.1_cds_XP_015668253.1_6059	924	804.923	1	0.0855673
lcl|NW_015386481.1_cds_XP_015668254.1_6060	1683	1565.15	12	0.528067
lcl|NW_015386481.1_cds_XP_029139317.1_6061	4914	4708.13	8	0.117032
lcl|NW_015386481.1_cds_XP_029139318.1_6062	1731	1582.63	0	0
lcl|NW_015386481.1_cds_XP_015668220.1_6063	1431	1392.95	0	0
lcl|NW_015386481.1_cds_XP_029139324.1_6064	3645	3575.96	7	0.134824
lcl|NW_015386481.1_cds_XP_015668234.1_6065	528	462.251	136	20.2639
lcl|NW_015386481.1_cds_XP_015668223.1_6066	1236	1149.41	2	0.119844
lcl|NW_015386481.1_cds_XP_029139319.1_6067	816	768.875	9	0.806212
lcl|NW_015386481.1_cds_XP_029139320.1_6068	462	390.809	5	0.881187
lcl|NW_015386481.1_cds_XP_029139325.1_6069	816	777.949	0	0
lcl|NW_015386481.1_cds_XP_015668235.1_6070	289	226.372	112	34.0767
lcl|NW_015386481.1_cds_XP_029139326.1_6071	861	822.949	0	0
lcl|NW_015386481.1_cds_XP_015668257.1_6072	570	502.807	932	127.667
lcl|NW_015386481.1_cds_XP_015668259.1_6073	1317	1237.84	4	0.222565
lcl|NW_015386481.1_cds_XP_015668225.1_6074	1233	1146.87	1	0.0600547
lcl|NW_015386481.1_cds_XP_015668260.1_6075	912	810.167	2	0.170027
lcl|NW_015386481.1_cds_XP_015668226.1_6076	13038	12537.1	28	0.153824
lcl|NW_015386481.1_cds_XP_015668227.1_6077	1890	1851.95	0	0
lcl|NW_015386481.1_cds_XP_029139327.1_6078	1917	1878.95	0	0
lcl|NW_015386481.1_cds_XP_015668228.1_6079	348	309.949	0	0
lcl|NW_015386481.1_cds_XP_015668229.1_6080	1512	1473.95	0	0
lcl|NW_015386481.1_cds_XP_015668236.1_6081	2892	2853.95	0	0
lcl|NW_015386481.1_cds_XP_029139321.1_6082	2955	2916.95	0	0
lcl|NW_015386481.1_cds_XP_015668237.1_6083	2889	2850.95	0	0
lcl|NW_015386481.1_cds_XP_015668238.1_6084	756	706.354	14	1.36511
lcl|NW_015386481.1_cds_XP_015668239.1_6085	735	702.942	53.5	5.242
lcl|NW_015386481.1_cds_XP_015668240.1_6086	735	702.942	53.5	5.242
lcl|NW_015386481.1_cds_XP_015668241.1_6087	735	672.77	4	0.409502
lcl|NW_015386481.1_cds_XP_029139330.1_6088	2799	2615.91	8.98277	0.23651
lcl|NW_015386482.1_cds_XP_015668261.1_6089	3861	3898.04	3	0.0530075
lcl|NW_015386482.1_cds_XP_015668267.1_6090	2631	2580.75	38	1.01415
lcl|NW_015386482.1_cds_XP_015668262.1_6091	1188	1190.02	2.12505	0.122992
lcl|NW_015386482.1_cds_XP_015668263.1_6092	738	716.253	13.204	1.2697
lcl|NW_015386482.1_cds_XP_015668268.1_6093	729	733.847	52.796	4.95517
lcl|NW_015386482.1_cds_XP_029139331.1_6094	5070	5178.36	159	2.11479
lcl|NW_015386482.1_cds_XP_015668270.1_6095	687	650.781	2.5	0.264587
lcl|NW_015386482.1_cds_XP_015668271.1_6096	687	650.781	2.5	0.264587
lcl|NW_015386482.1_cds_XP_015668273.1_6097	4374	4564.29	94	1.41846
lcl|NW_015386482.1_cds_XP_015668274.1_6098	3816	3751.08	452	8.29937
lcl|NW_015386482.1_cds_XP_015668275.1_6099	1119	1102.07	11	0.687456
lcl|NW_015386482.1_cds_XP_015668277.2_6100	3321	3390.86	76	1.54371
lcl|NW_015386482.1_cds_XP_015668279.1_6101	1668	1702.23	9	0.364154
lcl|NW_015386482.1_cds_XP_015668264.1_6102	921	857.286	2	0.160682
lcl|NW_015386482.1_cds_XP_015668265.1_6103	1014	975.949	0	0
lcl|NW_015386482.1_cds_XP_015668280.1_6104	960	978.976	1	0.0703543
lcl|NW_015386482.1_cds_XP_015668266.1_6105	4110	4220.83	83	1.35439
lcl|NW_015386483.1_cds_XP_015668282.1_6106	507	456.153	68	10.2674
lcl|NW_015386483.1_cds_XP_029139332.1_6107	414	351.518	0	0
lcl|NW_015386483.1_cds_XP_015668283.1_6108	1404	1451.97	155	7.35254
lcl|NW_015386483.1_cds_XP_015668284.1_6109	3510	3586.68	70.2351	1.34873
lcl|NW_015386483.1_cds_XP_015668285.1_6110	3513	3587.08	116.765	2.24199
lcl|NW_015386483.1_cds_XP_029139333.1_6111	7491	7152.85	401	3.86125
lcl|NW_015386483.1_cds_XP_015668287.1_6112	207	139.297	1628	804.962
lcl|NW_015386483.1_cds_XP_015668286.1_6113	702	691.682	39	3.88347
lcl|NW_015386483.1_cds_XP_015668281.1_6114	912	919.547	2	0.149802
lcl|NW_015386484.1_cds_XP_015668304.1_6115	930	856.295	7.96035	0.640282
lcl|NW_015386484.1_cds_XP_015668295.1_6116	645	620.586	87	9.65562
lcl|NW_015386484.1_cds_XP_015668296.1_6117	630	608.412	5	0.566024
lcl|NW_015386484.1_cds_XP_015668305.1_6118	648	609.949	0	0
lcl|NW_015386484.1_cds_XP_015668289.1_6119	696	661.047	56	5.8347
lcl|NW_015386484.1_cds_XP_015668290.1_6120	591	573.2	7	0.841112
lcl|NW_015386484.1_cds_XP_015668291.1_6121	1923	1884.95	0	0
lcl|NW_015386484.1_cds_XP_029139334.1_6122	1584	1569.14	1	0.0438936
lcl|NW_015386484.1_cds_XP_015668306.1_6123	864	825.949	0	0
lcl|NW_015386484.1_cds_XP_015668307.1_6124	714	632.877	15	1.63243
lcl|NW_015386484.1_cds_XP_015668293.1_6125	1716	1677.95	0	0
lcl|NW_015386484.1_cds_XP_015668309.1_6126	780	783.574	2	0.175797
lcl|NW_015386484.1_cds_XP_015668308.1_6127	633	594.949	0	0
lcl|NW_015386484.1_cds_XP_015668297.1_6128	798	796.366	129	11.1568
lcl|NW_015386484.1_cds_XP_015668298.1_6129	1353	1295.38	207	11.0062
lcl|NW_015386484.1_cds_XP_015668300.1_6130	609	572.899	63	7.574
lcl|NW_015386484.1_cds_XP_015668301.1_6131	1716	1697.16	38	1.54214
lcl|NW_015386484.1_cds_XP_029139335.1_6132	837	798.949	0	0
lcl|NW_015386484.1_cds_XP_015668303.1_6133	4431	4347.16	9.38458	0.148686
lcl|NW_015386484.1_cds_XP_015668302.1_6134	4467	4386.52	190.615	2.99295
lcl|NW_015386484.1_cds_XP_029139336.1_6135	1737	1696.95	6	0.243526
lcl|NW_015386485.1_cds_XP_015668310.2_6136	716	677.949	0	0
lcl|NW_015386485.1_cds_XP_015668313.1_6137	2067	2176.91	31	0.980805
lcl|NW_015386485.1_cds_XP_015668315.1_6138	1713	1669.03	0.158242	0.00653011
lcl|NW_015386485.1_cds_XP_015668314.1_6139	1710	1664.74	1.84176	0.0761989
lcl|NW_015386485.1_cds_XP_015668316.1_6140	639	635.365	59	6.39575
lcl|NW_015386485.1_cds_XP_015668317.1_6141	1575	1648.21	105	4.38773
lcl|NW_015386485.1_cds_XP_029139339.1_6142	1416	1377.95	0	0
lcl|NW_015386485.1_cds_XP_015668318.1_6143	1518	1553.12	162	7.18411
lcl|NW_015386485.1_cds_XP_015668330.1_6144	570	531.949	0	0
lcl|NW_015386485.1_cds_XP_015668319.1_6145	2436	2604.87	97	2.56476
lcl|NW_015386485.1_cds_XP_015668320.1_6146	369	353.091	50.0108	9.75528
lcl|NW_015386485.1_cds_XP_015668321.1_6147	1503	1539.22	428.989	19.1959
lcl|NW_015386485.1_cds_XP_029139338.1_6148	2943	2954.02	8	0.186526
lcl|NW_015386485.1_cds_XP_015668323.1_6149	3300	3313.87	0	0
lcl|NW_015386485.1_cds_XP_015668324.1_6150	3297	3306.92	0	0
lcl|NW_015386485.1_cds_XP_029139337.1_6151	3375	3377.05	0	0
lcl|NW_015386485.1_cds_XP_015668326.1_6152	1875	1860.84	614	22.7259
lcl|NW_015386485.1_cds_XP_015668331.1_6153	1182	1151.25	17	1.01705
lcl|NW_015386485.1_cds_XP_015668327.1_6154	351	341.025	38	7.67468
lcl|NW_015386485.1_cds_XP_015668328.1_6155	351	341.025	38	7.67468
lcl|NW_015386485.1_cds_XP_015668329.1_6156	1611	1627.61	218	9.22503
lcl|NW_015386485.1_cds_XP_015668332.1_6157	1959	1920.95	0	0
lcl|NW_015386486.1_cds_XP_015668336.1_6158	582	496.227	18	2.49836
lcl|NW_015386486.1_cds_XP_015668335.1_6159	2082	2051.72	301	10.1044
lcl|NW_015386486.1_cds_XP_015668337.1_6160	1734	1606.01	43	1.84409
lcl|NW_015386486.1_cds_XP_015668339.1_6161	1017	1021.1	288	19.4262
lcl|NW_015386486.1_cds_XP_015668340.1_6162	1869	1885.13	87	3.17864
lcl|NW_015386486.1_cds_XP_015668334.1_6163	975	925.755	1	0.0743989
lcl|NW_015386486.1_cds_XP_015668342.1_6164	306	270.431	138	35.1467
lcl|NW_015386486.1_cds_XP_015668343.1_6165	780	755.312	3	0.273563
lcl|NW_015386486.1_cds_XP_015668344.1_6166	8157	8101.8	335	2.84791
lcl|NW_015386486.1_cds_XP_015668352.1_6167	375	336.949	0	0
lcl|NW_015386486.1_cds_XP_015668354.1_6168	1095	1075.9	1	0.0640161
lcl|NW_015386486.1_cds_XP_015668346.1_6169	1689	1690.38	273.941	11.1618
lcl|NW_015386486.1_cds_XP_015668347.1_6170	1686	1689.1	120.902	4.92992
lcl|NW_015386486.1_cds_XP_015668348.1_6171	1872	1864.44	85.1695	3.14629
lcl|NW_015386486.1_cds_XP_015668349.1_6172	1578	1574.44	159.988	6.99878
lcl|NW_015386486.1_cds_XP_015668351.1_6173	2775	2770.6	50	1.24296
lcl|NW_015386486.1_cds_XP_015668350.1_6174	1767	1676.77	9799	402.504
lcl|NW_015386487.1_cds_XP_015668355.1_6175	1878	1777.58	8	0.309973
lcl|NW_015386487.1_cds_XP_015668407.2_6176	1329	1290.95	0	0
lcl|NW_015386487.1_cds_XP_015668408.1_6177	1140	1101.95	0	0
lcl|NW_015386487.1_cds_XP_015668410.1_6178	2334	2300.51	5	0.149696
lcl|NW_015386487.1_cds_XP_015668411.2_6179	1824	1785.95	0	0
lcl|NW_015386487.1_cds_XP_015668356.1_6180	669	630.949	0	0
lcl|NW_015386487.1_cds_XP_029139346.1_6181	3306	3207.94	13	0.279113
lcl|NW_015386487.1_cds_XP_029139341.1_6182	1455	1416.95	0	0
lcl|NW_015386487.1_cds_XP_029139342.1_6183	1914	1875.95	0	0
lcl|NW_015386487.1_cds_XP_015668412.1_6184	2001	1962.95	0	0
lcl|NW_015386487.1_cds_XP_015668413.1_6185	786	764.319	58	5.22656
lcl|NW_015386487.1_cds_XP_015668414.1_6186	702	698.175	3.63659	0.35875
lcl|NW_015386487.1_cds_XP_029139347.1_6187	771	777.736	8.23502	0.729281
lcl|NW_015386487.1_cds_XP_015668359.1_6188	642	628.467	75.1284	8.23349
lcl|NW_015386487.1_cds_XP_015668386.1_6189	735	695.55	75	7.42669
lcl|NW_015386487.1_cds_XP_015668388.1_6190	621	592.557	196	22.7818
lcl|NW_015386487.1_cds_XP_015668360.1_6191	1590	1572.73	4	0.175173
lcl|NW_015386487.1_cds_XP_029139348.1_6192	1284	1206.65	6	0.342477
lcl|NW_015386487.1_cds_XP_015668363.1_6193	1338	1300.67	36	1.90634
lcl|NW_015386487.1_cds_XP_015668390.1_6194	1089	1050.95	0	0
lcl|NW_015386487.1_cds_XP_015668391.1_6195	786	720.861	1	0.0955457
lcl|NW_015386487.1_cds_XP_029139340.1_6196	3591	3519.96	2	0.039134
lcl|NW_015386487.1_cds_XP_015668392.1_6197	690	633.041	3	0.326401
lcl|NW_015386487.1_cds_XP_029139349.1_6198	2901	2782.93	13	0.321739
lcl|NW_015386487.1_cds_XP_015668415.1_6199	606	525.43	47	6.16092
lcl|NW_015386487.1_cds_XP_015668366.1_6200	2241	2056.48	13	0.435393
lcl|NW_015386487.1_cds_XP_029139343.1_6201	1737	1688.44	24	0.979011
lcl|NW_015386487.1_cds_XP_015668417.1_6202	1170	1149.45	5	0.299601
lcl|NW_015386487.1_cds_XP_015668416.1_6203	1245	1208.92	0	0
lcl|NW_015386487.1_cds_XP_029139350.1_6204	2109	1962.79	20	0.701808
