target_id	length	eff_length	est_counts	tpm
lcl|NW_015386477.1_cds_XP_015668152.1_5991	1746	1791.19	21	1.04294
lcl|NW_015386477.1_cds_XP_015668153.1_5992	1746	1791.19	21	1.04294
lcl|NW_015386477.1_cds_XP_015668155.1_5993	1242	1276.27	140	9.75809
lcl|NW_015386477.1_cds_XP_015668156.1_5994	1239	1274.11	0	0
lcl|NW_015386477.1_cds_XP_015668157.1_5995	915	884.573	7	0.703953
lcl|NW_015386477.1_cds_XP_015668158.1_5996	2109	2114.52	76	3.19728
lcl|NW_015386478.1_cds_XP_015668170.1_5997	1248	1057.78	0	0
lcl|NW_015386478.1_cds_XP_015668171.1_5998	1140	986.817	0	0
lcl|NW_015386478.1_cds_XP_015668172.1_5999	1119	965.211	3	0.276489
lcl|NW_015386478.1_cds_XP_015668162.1_6000	1134	1143.68	123	9.56709
lcl|NW_015386478.1_cds_XP_029139308.1_6001	3858	3815.54	22	0.512917
lcl|NW_015386478.1_cds_XP_015668165.1_6002	2787	2744.06	34	1.10221
lcl|NW_015386478.1_cds_XP_015668173.1_6003	1947	2003.45	2	0.0888038
lcl|NW_015386478.1_cds_XP_015668174.1_6004	2067	2124.38	0	0
lcl|NW_015386478.1_cds_XP_015668167.1_6005	1122	1093.17	30	2.44125
lcl|NW_015386478.1_cds_XP_015668168.1_6006	1122	1093.17	30	2.44125
lcl|NW_015386478.1_cds_XP_015668164.1_6007	2400	2472.75	75	2.69811
lcl|NW_015386479.1_cds_XP_015668175.1_6008	2157	2155.59	46	1.89833
lcl|NW_015386479.1_cds_XP_015668176.1_6009	2661	2622.95	0	0
lcl|NW_015386479.1_cds_XP_015668179.1_6010	1380	1374.62	67	4.33583
lcl|NW_015386479.1_cds_XP_015668183.1_6011	978	939.949	0	0
lcl|NW_015386479.1_cds_XP_015668180.1_6012	327	264.036	40.5	13.6449
lcl|NW_015386479.1_cds_XP_015668181.1_6013	327	264.036	40.5	13.6449
lcl|NW_015386479.1_cds_XP_029139309.1_6014	3261	3402.86	326	8.52223
lcl|NW_015386479.1_cds_XP_015668182.1_6015	1020	962.718	16	1.47843
lcl|NW_015386479.1_cds_XP_015668184.1_6016	687	648.949	0	0
lcl|NW_015386480.1_cds_XP_015668185.1_6017	631	622.065	6	0.858015
lcl|NW_015386480.1_cds_XP_015668192.1_6018	1635	1528.53	230	13.3855
lcl|NW_015386480.1_cds_XP_015668193.1_6019	1230	1192.78	5	0.372896
lcl|NW_015386480.1_cds_XP_015668194.1_6020	3306	3293.71	9	0.243073
lcl|NW_015386480.1_cds_XP_015668186.1_6021	456	417.949	0	0
lcl|NW_015386480.1_cds_XP_015668195.1_6022	1710	1590.41	21	1.1746
lcl|NW_015386480.1_cds_XP_015668196.2_6023	1314	1153.26	13	1.00276
lcl|NW_015386480.1_cds_XP_015668206.1_6024	1281	1295.93	43	2.95166
lcl|NW_015386480.1_cds_XP_029139314.1_6025	2439	2373.12	27	1.0121
lcl|NW_015386480.1_cds_XP_029139312.1_6026	2220	2181.95	0	0
lcl|NW_015386480.1_cds_XP_015668198.1_6027	2235	2196.95	0	0
lcl|NW_015386480.1_cds_XP_015668197.1_6028	2388	2349.95	0	0
lcl|NW_015386480.1_cds_XP_015668188.1_6029	660	596.617	2	0.298204
lcl|NW_015386480.1_cds_XP_015668199.1_6030	7101	6999.37	856	10.8791
lcl|NW_015386480.1_cds_XP_015668200.1_6031	1011	973.74	154	14.0688
lcl|NW_015386480.1_cds_XP_015668208.1_6032	240	188.67	151	71.1958
lcl|NW_015386480.1_cds_XP_029139313.1_6033	4530	4551.08	26	0.508204
lcl|NW_015386480.1_cds_XP_015668203.1_6034	2688	2625.32	22	0.745454
lcl|NW_015386480.1_cds_XP_015668204.1_6035	1254	1213.23	253	18.5506
lcl|NW_015386480.1_cds_XP_015668189.1_6036	1356	1317.95	0	0
lcl|NW_015386480.1_cds_XP_029139315.1_6037	2871	2868.76	13	0.403115
lcl|NW_015386480.1_cds_XP_015668205.1_6038	711	692.351	35	4.49699
lcl|NW_015386480.1_cds_XP_015668191.1_6039	972	950.245	1	0.0936147
lcl|NW_015386481.1_cds_XP_029139328.1_6040	1086	974.439	1	0.0912904
lcl|NW_015386481.1_cds_XP_029139329.1_6041	4260	4060.3	5	0.109545
lcl|NW_015386481.1_cds_XP_015668245.1_6042	1104	1019.84	0	0
lcl|NW_015386481.1_cds_XP_015668248.1_6043	1062	985.712	2	0.180493
lcl|NW_015386481.1_cds_XP_015668242.1_6044	1245	1144.91	0	0
lcl|NW_015386481.1_cds_XP_015668249.2_6045	1203	1101	0	0
lcl|NW_015386481.1_cds_XP_015668243.1_6046	1191	1074.81	0	0
lcl|NW_015386481.1_cds_XP_015668244.1_6047	1104	997.672	1.12784e-06	1.00563e-07
lcl|NW_015386481.1_cds_XP_015668250.1_6048	435	321.088	150	41.5572
lcl|NW_015386481.1_cds_XP_015668251.1_6049	972	886.682	8	0.802604
lcl|NW_015386481.1_cds_XP_015668212.1_6050	1965	1926.95	0	0
lcl|NW_015386481.1_cds_XP_015668231.1_6051	873	748.625	11	1.3071
lcl|NW_015386481.1_cds_XP_029139316.1_6052	1935	1773.34	1	0.0501635
lcl|NW_015386481.1_cds_XP_015668215.1_6053	477	438.949	0	0
lcl|NW_015386481.1_cds_XP_015668216.1_6054	2520	2481.95	0	0
lcl|NW_015386481.1_cds_XP_015668217.1_6055	3012	2806.55	1	0.0316961
lcl|NW_015386481.1_cds_XP_029139322.1_6056	1836	1682.13	5	0.264417
lcl|NW_015386481.1_cds_XP_029139323.1_6057	2082	2043.95	0	0
lcl|NW_015386481.1_cds_XP_015668219.1_6058	1773	1461.98	1	0.0608471
lcl|NW_015386481.1_cds_XP_015668253.1_6059	924	885.949	0	0
lcl|NW_015386481.1_cds_XP_015668254.1_6060	1683	1551.62	19	1.0893
lcl|NW_015386481.1_cds_XP_029139317.1_6061	4914	4672.86	6	0.114221
lcl|NW_015386481.1_cds_XP_029139318.1_6062	1731	1582.78	0	0
lcl|NW_015386481.1_cds_XP_015668220.1_6063	1431	1392.95	0	0
lcl|NW_015386481.1_cds_XP_029139324.1_6064	3645	3606.95	0	0
lcl|NW_015386481.1_cds_XP_015668234.1_6065	528	461.894	90	17.3332
lcl|NW_015386481.1_cds_XP_015668223.1_6066	1236	1143.36	2	0.155607
lcl|NW_015386481.1_cds_XP_029139319.1_6067	816	779.58	5.22966	0.59675
lcl|NW_015386481.1_cds_XP_029139320.1_6068	462	381.758	2	0.466039
lcl|NW_015386481.1_cds_XP_029139325.1_6069	816	763.838	1.77034	0.206174
lcl|NW_015386481.1_cds_XP_015668235.1_6070	289	227.76	51	19.9192
lcl|NW_015386481.1_cds_XP_029139326.1_6071	861	822.949	0	0
lcl|NW_015386481.1_cds_XP_015668257.1_6072	570	497.396	735	131.451
lcl|NW_015386481.1_cds_XP_015668259.1_6073	1317	1213.28	5	0.366597
lcl|NW_015386481.1_cds_XP_015668225.1_6074	1233	1194.95	0	0
lcl|NW_015386481.1_cds_XP_015668260.1_6075	912	799.493	4	0.445067
lcl|NW_015386481.1_cds_XP_015668226.1_6076	13038	12426.1	11	0.0787478
lcl|NW_015386481.1_cds_XP_015668227.1_6077	1890	1728.34	1	0.0514696
lcl|NW_015386481.1_cds_XP_029139327.1_6078	1917	1878.95	0	0
lcl|NW_015386481.1_cds_XP_015668228.1_6079	348	309.949	0	0
lcl|NW_015386481.1_cds_XP_015668229.1_6080	1512	1473.95	0	0
lcl|NW_015386481.1_cds_XP_015668236.1_6081	2892	2853.95	0	0
lcl|NW_015386481.1_cds_XP_029139321.1_6082	2955	2916.95	0	0
lcl|NW_015386481.1_cds_XP_015668237.1_6083	2889	2850.95	0	0
lcl|NW_015386481.1_cds_XP_015668238.1_6084	756	704.429	29	3.66219
lcl|NW_015386481.1_cds_XP_015668239.1_6085	735	684.676	75.5	9.80938
lcl|NW_015386481.1_cds_XP_015668240.1_6086	735	684.676	75.5	9.80938
lcl|NW_015386481.1_cds_XP_015668241.1_6087	735	666.276	14	1.86919
lcl|NW_015386481.1_cds_XP_029139330.1_6088	2799	2627.3	9.30467	0.315043
lcl|NW_015386482.1_cds_XP_015668261.1_6089	3861	3894.85	1	0.0228396
lcl|NW_015386482.1_cds_XP_015668267.1_6090	2631	2597.07	22	0.753561
lcl|NW_015386482.1_cds_XP_015668262.1_6091	1188	1211.53	12.6877	0.931601
lcl|NW_015386482.1_cds_XP_015668263.1_6092	738	730.055	27.3124	3.32801
lcl|NW_015386482.1_cds_XP_015668268.1_6093	729	749.268	61.6876	7.32386
lcl|NW_015386482.1_cds_XP_029139331.1_6094	5070	5202.67	79	1.35077
lcl|NW_015386482.1_cds_XP_015668270.1_6095	687	652.899	2.5	0.340623
lcl|NW_015386482.1_cds_XP_015668271.1_6096	687	652.899	2.5	0.340623
lcl|NW_015386482.1_cds_XP_015668273.1_6097	4374	4536.06	99	1.94149
lcl|NW_015386482.1_cds_XP_015668274.1_6098	3816	3758.92	456	10.7915
lcl|NW_015386482.1_cds_XP_015668275.1_6099	1119	1121.2	20	1.58681
lcl|NW_015386482.1_cds_XP_015668277.2_6100	3321	3383.78	100	2.62892
lcl|NW_015386482.1_cds_XP_015668279.1_6101	1668	1716.56	3	0.155468
lcl|NW_015386482.1_cds_XP_015668264.1_6102	921	882.949	0	0
lcl|NW_015386482.1_cds_XP_015668265.1_6103	1014	975.949	0	0
lcl|NW_015386482.1_cds_XP_015668280.1_6104	960	978.037	3	0.272864
lcl|NW_015386482.1_cds_XP_015668266.1_6105	4110	4217.65	123	2.59426
lcl|NW_015386483.1_cds_XP_015668282.1_6106	507	456.943	103	20.0519
lcl|NW_015386483.1_cds_XP_029139332.1_6107	414	356.864	0	0
lcl|NW_015386483.1_cds_XP_015668283.1_6108	1404	1448	161	9.89089
lcl|NW_015386483.1_cds_XP_015668284.1_6109	3510	3601.89	74.228	1.83323
lcl|NW_015386483.1_cds_XP_015668285.1_6110	3513	3601.68	148.772	3.67448
lcl|NW_015386483.1_cds_XP_029139333.1_6111	7491	7186.57	341	4.22097
lcl|NW_015386483.1_cds_XP_015668287.1_6112	207	139.765	1155	735.127
lcl|NW_015386483.1_cds_XP_015668286.1_6113	702	692.456	50	6.42329
lcl|NW_015386483.1_cds_XP_015668281.1_6114	912	873.949	0	0
lcl|NW_015386484.1_cds_XP_015668304.1_6115	930	860.721	0	0
lcl|NW_015386484.1_cds_XP_015668295.1_6116	645	632.783	23	3.23335
lcl|NW_015386484.1_cds_XP_015668296.1_6117	630	609.521	1	0.145946
lcl|NW_015386484.1_cds_XP_015668305.1_6118	648	609.949	0	0
lcl|NW_015386484.1_cds_XP_015668289.1_6119	696	653.6	56	7.62177
lcl|NW_015386484.1_cds_XP_015668290.1_6120	591	561.316	7	1.10935
lcl|NW_015386484.1_cds_XP_015668291.1_6121	1923	1884.95	0	0
lcl|NW_015386484.1_cds_XP_029139334.1_6122	1584	1545.95	0	0
lcl|NW_015386484.1_cds_XP_015668306.1_6123	864	825.949	0	0
lcl|NW_015386484.1_cds_XP_015668307.1_6124	714	626.428	22	3.12414
lcl|NW_015386484.1_cds_XP_015668293.1_6125	1716	1734.05	1	0.0513001
lcl|NW_015386484.1_cds_XP_015668309.1_6126	780	782.81	2	0.227276
lcl|NW_015386484.1_cds_XP_015668308.1_6127	633	594.949	0	0
lcl|NW_015386484.1_cds_XP_015668297.1_6128	798	814.491	164	17.9117
lcl|NW_015386484.1_cds_XP_015668298.1_6129	1353	1295.6	344	23.6194
lcl|NW_015386484.1_cds_XP_015668300.1_6130	609	576.427	93	14.3522
lcl|NW_015386484.1_cds_XP_015668301.1_6131	1716	1687.88	13	0.685141
lcl|NW_015386484.1_cds_XP_029139335.1_6132	837	798.949	0	0
lcl|NW_015386484.1_cds_XP_015668303.1_6133	4431	4348.75	39.7069	0.812234
lcl|NW_015386484.1_cds_XP_015668302.1_6134	4467	4388.45	211.317	4.28353
lcl|NW_015386484.1_cds_XP_029139336.1_6135	1737	1717.45	9	0.466162
lcl|NW_015386485.1_cds_XP_015668310.2_6136	716	677.949	0	0
lcl|NW_015386485.1_cds_XP_015668313.1_6137	2067	2158.35	11	0.453368
lcl|NW_015386485.1_cds_XP_015668315.1_6138	1713	1665.94	0.18065	0.00964625
lcl|NW_015386485.1_cds_XP_015668314.1_6139	1710	1662.08	1.81935	0.097374
lcl|NW_015386485.1_cds_XP_015668316.1_6140	639	640.906	69	9.57711
lcl|NW_015386485.1_cds_XP_015668317.1_6141	1575	1644.81	67	3.62359
lcl|NW_015386485.1_cds_XP_029139339.1_6142	1416	1377.95	0	0
lcl|NW_015386485.1_cds_XP_015668318.1_6143	1518	1557.97	148	8.45052
lcl|NW_015386485.1_cds_XP_015668330.1_6144	570	531.949	0	0
lcl|NW_015386485.1_cds_XP_015668319.1_6145	2436	2626.05	143	4.84409
lcl|NW_015386485.1_cds_XP_015668320.1_6146	369	355.47	34.4075	8.61053
lcl|NW_015386485.1_cds_XP_015668321.1_6147	1503	1547.45	504.593	29.0071
lcl|NW_015386485.1_cds_XP_029139338.1_6148	2943	2924.52	1.04868e-06	3.18983e-08
lcl|NW_015386485.1_cds_XP_015668323.1_6149	3300	3301.32	2.38208	0.0641873
lcl|NW_015386485.1_cds_XP_015668324.1_6150	3297	3299.05	5.61791	0.151484
lcl|NW_015386485.1_cds_XP_029139337.1_6151	3375	3365.16	0	0
lcl|NW_015386485.1_cds_XP_015668326.1_6152	1875	1876.55	537	25.4562
lcl|NW_015386485.1_cds_XP_015668331.1_6153	1182	1158.94	4	0.307029
lcl|NW_015386485.1_cds_XP_015668327.1_6154	351	332.289	40.5	10.8422
lcl|NW_015386485.1_cds_XP_015668328.1_6155	351	332.289	40.5	10.8422
lcl|NW_015386485.1_cds_XP_015668329.1_6156	1611	1636.55	268	14.5675
lcl|NW_015386485.1_cds_XP_015668332.1_6157	1959	1920.95	0	0
lcl|NW_015386486.1_cds_XP_015668336.1_6158	582	495.443	15	2.69325
lcl|NW_015386486.1_cds_XP_015668335.1_6159	2082	2084.04	392	16.7325
lcl|NW_015386486.1_cds_XP_015668337.1_6160	1734	1608.44	27	1.49327
lcl|NW_015386486.1_cds_XP_015668339.1_6161	1017	1030.48	306	26.4158
lcl|NW_015386486.1_cds_XP_015668340.1_6162	1869	1893.74	79	3.71097
lcl|NW_015386486.1_cds_XP_015668334.1_6163	975	926.91	6	0.575829
lcl|NW_015386486.1_cds_XP_015668342.1_6164	306	269.488	184	60.7378
lcl|NW_015386486.1_cds_XP_015668343.1_6165	780	741.949	0	0
lcl|NW_015386486.1_cds_XP_015668344.1_6166	8157	8166.11	305	3.3225
lcl|NW_015386486.1_cds_XP_015668352.1_6167	375	336.949	0	0
lcl|NW_015386486.1_cds_XP_015668354.1_6168	1095	1056.95	0	0
lcl|NW_015386486.1_cds_XP_015668346.1_6169	1689	1701.82	301.768	15.7739
lcl|NW_015386486.1_cds_XP_015668347.1_6170	1686	1700.64	159.101	8.32227
lcl|NW_015386486.1_cds_XP_015668348.1_6171	1872	1872.06	297.201	14.1225
lcl|NW_015386486.1_cds_XP_015668349.1_6172	1578	1578.78	306.93	17.294
lcl|NW_015386486.1_cds_XP_015668351.1_6173	2775	2803	34	1.07903
lcl|NW_015386486.1_cds_XP_015668350.1_6174	1767	1671.78	16983	903.679
lcl|NW_015386487.1_cds_XP_015668355.1_6175	1878	1839.95	0	0
lcl|NW_015386487.1_cds_XP_015668407.2_6176	1329	1290.95	0	0
lcl|NW_015386487.1_cds_XP_015668408.1_6177	1140	1101.95	0	0
lcl|NW_015386487.1_cds_XP_015668410.1_6178	2334	2294.82	6	0.232585
lcl|NW_015386487.1_cds_XP_015668411.2_6179	1824	1785.95	0	0
lcl|NW_015386487.1_cds_XP_015668356.1_6180	669	630.949	0	0
lcl|NW_015386487.1_cds_XP_029139346.1_6181	3306	3172.55	6	0.168237
lcl|NW_015386487.1_cds_XP_029139341.1_6182	1455	1456.21	1	0.0610878
lcl|NW_015386487.1_cds_XP_029139342.1_6183	1914	1878.02	2	0.0947349
lcl|NW_015386487.1_cds_XP_015668412.1_6184	2001	1966.34	0	0
lcl|NW_015386487.1_cds_XP_015668413.1_6185	786	761.425	18	2.10293
lcl|NW_015386487.1_cds_XP_015668414.1_6186	702	687.453	13.5089	1.74807
lcl|NW_015386487.1_cds_XP_029139347.1_6187	771	774.506	4.70092	0.53993
lcl|NW_015386487.1_cds_XP_015668359.1_6188	642	619.071	222.79	32.0136
lcl|NW_015386487.1_cds_XP_015668386.1_6189	735	682.409	89	11.6018
lcl|NW_015386487.1_cds_XP_015668388.1_6190	621	591.145	242	36.4167
lcl|NW_015386487.1_cds_XP_015668360.1_6191	1590	1587.61	1	0.0560318
lcl|NW_015386487.1_cds_XP_029139348.1_6192	1284	1197.32	9	0.668671
lcl|NW_015386487.1_cds_XP_015668363.1_6193	1338	1271.12	41	2.8693
lcl|NW_015386487.1_cds_XP_015668390.1_6194	1089	1050.95	0	0
lcl|NW_015386487.1_cds_XP_015668391.1_6195	786	705.037	2	0.252347
lcl|NW_015386487.1_cds_XP_029139340.1_6196	3591	3540.52	6	0.150752
lcl|NW_015386487.1_cds_XP_015668392.1_6197	690	635.78	2	0.279835
lcl|NW_015386487.1_cds_XP_029139349.1_6198	2901	2790.18	12	0.382586
lcl|NW_015386487.1_cds_XP_015668415.1_6199	606	520.58	15	2.56321
lcl|NW_015386487.1_cds_XP_015668366.1_6200	2241	2055.17	16	0.69255
lcl|NW_015386487.1_cds_XP_029139343.1_6201	1737	1683.78	32	1.69062
lcl|NW_015386487.1_cds_XP_015668417.1_6202	1170	1131.95	0	0
lcl|NW_015386487.1_cds_XP_015668416.1_6203	1245	1210.88	1	0.073465
lcl|NW_015386487.1_cds_XP_029139350.1_6204	2109	1963.76	9	0.407694
lcl|NW_015386487.1_cds_XP_015668393.1_6205	1221	1219.59	79	5.76226
lcl|NW_015386487.1_cds_XP_015668418.1_6206	432	293.453	1	0.303138
lcl|NW_015386487.1_cds_XP_015668394.2_6207	1062	983.415	138	12.4831
lcl|NW_015386487.1_cds_XP_015668369.1_6208	2781	2795.5	24	0.763716
lcl|NW_015386487.1_cds_XP_015668395.2_6209	2880	2840.74	1051	32.9118
lcl|NW_015386487.1_cds_XP_015668396.1_6210	1356	1356.59	35	2.29508
lcl|NW_015386487.1_cds_XP_015668397.1_6211	663	579.501	45	6.90778
lcl|NW_015386487.1_cds_XP_015668398.1_6212	378	294.956	292	88.0652
lcl|NW_015386487.1_cds_XP_015668399.1_6213	378	294.956	292	88.0652
lcl|NW_015386487.1_cds_XP_029139351.1_6214	1083	1012.29	36	3.16356
lcl|NW_015386487.1_cds_XP_015668371.1_6215	759	720.949	0	0
lcl|NW_015386487.1_cds_XP_029139352.1_6216	4251	3997.8	2	0.0445029
lcl|NW_015386487.1_cds_XP_015668372.1_6217	1212	1173.95	0	0
lcl|NW_015386487.1_cds_XP_015668400.1_6218	1452	1443.22	18	1.10948
lcl|NW_015386487.1_cds_XP_015668401.2_6219	1734	1733.3	4	0.205289
lcl|NW_015386487.1_cds_XP_015668373.1_6220	3855	3705.07	13	0.312124
lcl|NW_015386487.1_cds_XP_015668402.1_6221	1536	1499.38	263	15.6036
lcl|NW_015386487.1_cds_XP_029139353.1_6222	1227	1110.8	23	1.84193
lcl|NW_015386487.1_cds_XP_029139354.1_6223	921	882.949	0	0
lcl|NW_015386487.1_cds_XP_015668377.1_6224	546	432.319	1	0.205767
lcl|NW_015386487.1_cds_XP_015668378.1_6225	11388	11285	32	0.252247
lcl|NW_015386487.1_cds_XP_015668403.1_6226	324	266.554	659	219.928
lcl|NW_015386487.1_cds_XP_015668405.1_6227	3219	3232.67	215.494	5.92999
lcl|NW_015386487.1_cds_XP_015668404.1_6228	3222	3234.98	0.505741	0.0139071
lcl|NW_015386487.1_cds_XP_029139355.1_6229	462	452.056	7	1.37748
lcl|NW_015386487.1_cds_XP_029139356.1_6230	498	457.693	5	0.971797
lcl|NW_015386487.1_cds_XP_029139357.1_6231	684	612.838	46	6.67716
lcl|NW_015386487.1_cds_XP_015668423.1_6232	789	758.202	126.005	14.7837
lcl|NW_015386487.1_cds_XP_015668424.1_6233	684	655.556	63.9947	8.68388
lcl|NW_015386487.1_cds_XP_029139344.1_6234	561	522.949	0	0
lcl|NW_015386487.1_cds_XP_015668426.1_6235	663	624.949	0	0
lcl|NW_015386487.1_cds_XP_029139358.1_6236	936	897.949	0	0
lcl|NW_015386487.1_cds_XP_029139359.1_6237	1476	1444.06	1	0.0616018
lcl|NW_015386487.1_cds_XP_029139361.1_6238	777	738.949	0	0
lcl|NW_015386487.1_cds_XP_029139345.1_6239	5721	5841.05	3	0.0456888
lcl|NW_015386487.1_cds_XP_029139362.1_6240	4377	4473.88	27	0.536858
lcl|NW_015386488.1_cds_XP_029139363.1_6241	4719	4929.5	16	0.288733
lcl|NW_015386489.1_cds_XP_029139365.1_6242	1566	1527.95	0	0
lcl|NW_015386489.1_cds_XP_015668438.1_6243	1353	1314.95	0	0
lcl|NW_015386489.1_cds_XP_015668439.1_6244	1089	1052.22	6	0.507252
lcl|NW_015386489.1_cds_XP_015668440.1_6245	1251	1212.95	0	0
lcl|NW_015386489.1_cds_XP_015668432.1_6246	1266	1291.34	30	2.06662
lcl|NW_015386489.1_cds_XP_029139364.1_6247	1254	1215.95	0	0
lcl|NW_015386489.1_cds_XP_015668434.1_6248	1014	1040.38	16.0387	1.37138
lcl|NW_015386489.1_cds_XP_015668433.1_6249	1050	1062.29	234.961	19.6759
lcl|NW_015386489.1_cds_XP_015668430.1_6250	2799	2859.26	99	3.08008
lcl|NW_015386489.1_cds_XP_015668437.1_6251	3018	3144.2	83	2.34826
lcl|NW_015386489.1_cds_XP_015668436.1_6252	3045	3127.58	522.151	14.8514
lcl|NW_015386489.1_cds_XP_015668435.1_6253	3105	3189.78	103.849	2.89616
lcl|NW_015386490.1_cds_XP_015668443.1_6254	2139	2201.7	38	1.53534
lcl|NW_015386490.1_cds_XP_015668444.1_6255	1767	1725.94	13	0.670033
lcl|NW_015386490.1_cds_XP_015668442.1_6256	1464	1524.12	49	2.85995
lcl|NW_015386491.1_cds_XP_015668447.1_6257	954	957.576	12	1.11478
lcl|NW_015386491.1_cds_XP_015668448.1_6258	2145	2275.6	232.195	9.07689
lcl|NW_015386491.1_cds_XP_029139366.1_6259	8868	9091.05	204	1.99616
lcl|NW_015386491.1_cds_XP_015668461.1_6260	648	609.949	0	0
lcl|NW_015386491.1_cds_XP_015668450.1_6261	1587	1609.51	49.6667	2.74505
lcl|NW_015386491.1_cds_XP_015668451.1_6262	1587	1609.51	49.6667	2.74505
lcl|NW_015386491.1_cds_XP_015668452.1_6263	1587	1609.51	49.6667	2.74505
lcl|NW_015386491.1_cds_XP_015668445.1_6264	2184	2248.58	58	2.29456
lcl|NW_015386491.1_cds_XP_015668454.1_6265	2661	2630.01	24	0.81177
lcl|NW_015386491.1_cds_XP_015668455.1_6266	1803	1840.51	1284.42	62.0799
lcl|NW_015386491.1_cds_XP_015668456.1_6267	1779	1820.12	3578.58	174.9
lcl|NW_015386491.1_cds_XP_015668462.2_6268	1725	1619.16	20	1.0988
lcl|NW_015386491.1_cds_XP_029139367.1_6269	483	451.123	1	0.19719
lcl|NW_015386491.1_cds_XP_029139368.1_6270	2250	2277.8	13	0.5077
lcl|NW_015386491.1_cds_XP_015668446.1_6271	3192	3114.02	167	4.77062
lcl|NW_015386491.1_cds_XP_029139369.1_6272	2868	2944.16	39	1.17837
lcl|NW_015386491.1_cds_XP_029139370.1_6273	1188	1137.2	13	1.01692
lcl|NW_015386491.1_cds_XP_015668459.1_6274	1185	1095.52	226	18.3514
lcl|NW_015386491.1_cds_XP_015668460.1_6275	3810	3867.46	19	0.437026
lcl|NW_015386492.1_cds_XP_015668467.2_6276	5898	6137.03	449	6.5083
lcl|NW_015386492.1_cds_XP_029139371.1_6277	1365	1403.05	16	1.01444
lcl|NW_015386492.1_cds_XP_015668469.1_6278	1977	2087.39	106	4.51732
lcl|NW_015386492.1_cds_XP_015668470.1_6279	2760	2862.34	35	1.08774
lcl|NW_015386492.1_cds_XP_015668476.1_6280	813	754.81	19	2.23921
lcl|NW_015386492.1_cds_XP_015668472.1_6281	3429	3524.46	7	0.176679
lcl|NW_015386492.1_cds_XP_015668477.1_6282	951	935.098	1	0.0951311
lcl|NW_015386492.1_cds_XP_015668478.1_6283	372	339.656	8	2.09522
lcl|NW_015386492.1_cds_XP_015668465.1_6284	4341	4487.68	57.0046	1.12997
lcl|NW_015386492.1_cds_XP_015668473.1_6285	1026	968.649	46	4.22446
lcl|NW_015386492.1_cds_XP_015668475.1_6286	1566	1553.13	10	0.572757
lcl|NW_015386492.1_cds_XP_029139373.1_6287	1542	1564.87	27	1.53485
lcl|NW_015386492.1_cds_XP_015668479.2_6288	567	528.949	0	0
lcl|NW_015386493.1_cds_XP_015668485.1_6289	717	663.749	32	4.2887
lcl|NW_015386493.1_cds_XP_029139374.1_6290	5991	6180.42	115	1.65524
lcl|NW_015386493.1_cds_XP_015668486.1_6291	1377	1318.65	54	3.64288
lcl|NW_015386493.1_cds_XP_015668488.1_6292	1455	1507.36	288.5	17.0259
lcl|NW_015386493.1_cds_XP_015668487.1_6293	1455	1507.36	288.5	17.0259
lcl|NW_015386493.1_cds_XP_015668482.1_6294	942	903.949	0	0
lcl|NW_015386493.1_cds_XP_015668490.1_6295	1335	1327.98	1	0.0669864
lcl|NW_015386493.1_cds_XP_015668491.1_6296	1425	1398.93	189.188	12.0303
lcl|NW_015386493.1_cds_XP_015668492.1_6297	1116	1117.29	103.812	8.2654
lcl|NW_015386493.1_cds_XP_015668483.1_6298	1422	1409.12	1086	68.5585
lcl|NW_015386493.1_cds_XP_015668494.1_6299	927	956.383	9	0.837125
lcl|NW_015386493.1_cds_XP_015668493.2_6300	9201	9460.78	51	0.479538
lcl|NW_015386493.1_cds_XP_015668484.1_6301	7410	7525.72	121	1.43027
lcl|NW_015386494.1_cds_XP_015668495.1_6302	5346	5549.18	86	1.37864
lcl|NW_015386494.1_cds_XP_015668496.1_6303	972	996.186	16	1.42876
lcl|NW_015386494.1_cds_XP_015668498.1_6304	912	851.87	44.5151	4.64851
lcl|NW_015386494.1_cds_XP_015668497.1_6305	1032	968.79	12.4849	1.1464
lcl|NW_015386494.1_cds_XP_015668499.1_6306	1062	1023.95	0	0
lcl|NW_015386495.1_cds_XP_015668500.1_6307	582	538.488	21.9598	3.62771
lcl|NW_015386495.1_cds_XP_015668508.1_6308	2169	2130.95	0	0
lcl|NW_015386495.1_cds_XP_015668502.1_6309	2982	3021.42	105	3.09142
lcl|NW_015386495.1_cds_XP_015668503.1_6310	2586	2606.6	212	7.23505
lcl|NW_015386495.1_cds_XP_015668504.1_6311	2586	2606.6	212	7.23505
lcl|NW_015386495.1_cds_XP_015668505.1_6312	552	467.065	2	0.380919
lcl|NW_015386495.1_cds_XP_015668509.1_6313	1086	1047.95	0	0
lcl|NW_015386495.1_cds_XP_029139379.1_6314	870	915.682	60.3729	5.86512
lcl|NW_015386495.1_cds_XP_029139377.1_6315	993	1026.21	29.7416	2.57816
lcl|NW_015386495.1_cds_XP_029139376.1_6316	1029	1065.23	0	0
lcl|NW_015386495.1_cds_XP_029139375.1_6317	1047	1074	57.2045	4.73812
lcl|NW_015386495.1_cds_XP_029139378.1_6318	963	988.279	9.68107	0.871411
lcl|NW_015386496.1_cds_XP_015668515.1_6319	609	553.255	59	9.4865
lcl|NW_015386496.1_cds_XP_015668514.1_6320	942	967.978	157	14.4283
lcl|NW_015386496.1_cds_XP_015668535.1_6321	1173	1081.11	4	0.329133
