target_id	length	eff_length	est_counts	tpm
lcl|NW_015386405.1_cds_XP_015666269.1_4233	2265	2226.95	0	0
lcl|NW_015386405.1_cds_XP_015666268.1_4234	2385	2346.95	0	0
lcl|NW_015386405.1_cds_XP_015666270.1_4235	2370	2540.57	3	0.0858286
lcl|NW_015386406.1_cds_XP_015666281.1_4236	936	929.932	8	0.625288
lcl|NW_015386406.1_cds_XP_015666296.1_4237	1299	1279.09	27	1.53428
lcl|NW_015386406.1_cds_XP_015666282.1_4238	624	585.949	0	0
lcl|NW_015386406.1_cds_XP_015666283.1_4239	609	570.949	0	0
lcl|NW_015386406.1_cds_XP_015666273.1_4240	897	872.967	6	0.499569
lcl|NW_015386406.1_cds_XP_015666284.1_4241	1347	1340.95	38	2.05975
lcl|NW_015386406.1_cds_XP_015666285.1_4242	1269	1219.61	9	0.536369
lcl|NW_015386406.1_cds_XP_015666287.1_4243	612	605.591	498	59.7711
lcl|NW_015386406.1_cds_XP_015666288.1_4244	534	562.539	781	100.911
lcl|NW_015386406.1_cds_XP_015666289.1_4245	495	456.949	0	0
lcl|NW_015386406.1_cds_XP_015666275.1_4246	2544	2560.71	30	0.851535
lcl|NW_015386406.1_cds_XP_029138946.1_4247	2910	3041.2	145	3.46549
lcl|NW_015386406.1_cds_XP_015666276.1_4248	3123	3188.82	1	0.0227936
lcl|NW_015386406.1_cds_XP_015666298.1_4249	636	597.949	0	0
lcl|NW_015386406.1_cds_XP_015666277.1_4250	459	420.949	0	0
lcl|NW_015386406.1_cds_XP_015666291.1_4251	957	904.73	30	2.41015
lcl|NW_015386406.1_cds_XP_015666278.1_4252	699	660.949	0	0
lcl|NW_015386406.1_cds_XP_015666292.1_4253	2550	2594.97	57	1.59656
lcl|NW_015386406.1_cds_XP_015666279.2_4254	2292	2300.86	6	0.189541
lcl|NW_015386406.1_cds_XP_029138945.1_4255	3828	3789.95	0	0
lcl|NW_015386406.1_cds_XP_015666300.1_4256	1464	1425.95	0	0
lcl|NW_015386406.1_cds_XP_015666293.1_4257	2283	2410.53	2	0.0603058
lcl|NW_015386406.1_cds_XP_015666294.1_4258	13413	13694.5	8	0.0424604
lcl|NW_015386406.1_cds_XP_015666280.1_4259	1146	1107.95	0	0
lcl|NW_015386406.1_cds_XP_029138947.1_4260	2607	2568.95	0	0
lcl|NW_015386406.1_cds_XP_029138948.1_4261	1335	1296.95	0	0
lcl|NW_015386407.1_cds_XP_015666304.1_4262	3486	3537.75	10	0.205454
lcl|NW_015386407.1_cds_XP_015666302.1_4263	3612	3670.43	0	0
lcl|NW_015386407.1_cds_XP_015666303.1_4264	3588	3647.82	0	0
lcl|NW_015386407.1_cds_XP_015666301.1_4265	3714	3762.19	0	0
lcl|NW_015386408.1_cds_XP_015666305.1_4266	727	688.949	0	0
lcl|NW_015386408.1_cds_XP_015666338.1_4267	621	582.949	0	0
lcl|NW_015386408.1_cds_XP_015666306.1_4268	8073	8281.53	61	0.535379
lcl|NW_015386408.1_cds_XP_015666307.2_4269	771	732.949	0	0
lcl|NW_015386408.1_cds_XP_015666339.1_4270	396	357.949	0	0
lcl|NW_015386408.1_cds_XP_029138949.1_4271	2481	2573.24	145	4.0957
lcl|NW_015386408.1_cds_XP_015666340.1_4272	270	231.949	0	0
lcl|NW_015386408.1_cds_XP_015666310.1_4273	894	855.949	0	0
lcl|NW_015386408.1_cds_XP_015666311.1_4274	969	930.949	0	0
lcl|NW_015386408.1_cds_XP_015666312.2_4275	1446	1407.95	0	0
lcl|NW_015386408.1_cds_XP_015666315.1_4276	1890	1920.93	54	2.04326
lcl|NW_015386408.1_cds_XP_015666316.1_4277	423	417.992	160	27.8224
lcl|NW_015386408.1_cds_XP_015666313.1_4278	1236	1166.36	5	0.311588
lcl|NW_015386408.1_cds_XP_015666317.1_4279	1347	1259.91	36	2.07684
lcl|NW_015386408.1_cds_XP_015666318.1_4280	1110	1151.37	64.3333	4.06127
lcl|NW_015386408.1_cds_XP_015666319.1_4281	1110	1151.37	64.3333	4.06127
lcl|NW_015386408.1_cds_XP_029138951.1_4282	1110	1151.37	64.3333	4.06127
lcl|NW_015386408.1_cds_XP_015666321.1_4283	543	557.825	142	18.5026
lcl|NW_015386408.1_cds_XP_015666322.1_4284	570	523.437	5	0.6943
lcl|NW_015386408.1_cds_XP_015666323.1_4285	1239	1180.13	360	22.1725
lcl|NW_015386408.1_cds_XP_015666324.1_4286	1299	1221.19	5	0.297596
lcl|NW_015386408.1_cds_XP_015666325.1_4287	8553	8585.35	449	3.80128
lcl|NW_015386408.1_cds_XP_015666326.1_4288	1698	1736.59	94	3.93434
lcl|NW_015386408.1_cds_XP_015666327.1_4289	383	321.066	57	12.904
lcl|NW_015386408.1_cds_XP_015666328.1_4290	891	820.766	174.673	15.4685
lcl|NW_015386408.1_cds_XP_015666329.1_4291	876	802.598	1129.33	102.274
lcl|NW_015386408.1_cds_XP_015666330.1_4292	4977	4798.09	52	0.787729
lcl|NW_015386408.1_cds_XP_015666333.1_4293	477	422.067	5	0.861053
lcl|NW_015386408.1_cds_XP_015666334.1_4294	2208	2253.27	9	0.290316
lcl|NW_015386408.1_cds_XP_015666342.1_4295	432	393.949	0	0
lcl|NW_015386408.1_cds_XP_015666335.1_4296	1359	1316.98	28	1.54532
lcl|NW_015386408.1_cds_XP_015666336.1_4297	270	224.581	19	6.14925
lcl|NW_015386408.1_cds_XP_029138950.1_4298	1065	838.85	1	0.0866478
lcl|NW_015386408.1_cds_XP_015666337.1_4299	1092	1011.75	23	1.65233
lcl|NW_015386408.1_cds_XP_015666314.1_4300	939	897.441	13	1.05288
lcl|NW_015386409.1_cds_XP_015666343.2_4301	909	912.297	5	0.39836
lcl|NW_015386409.1_cds_XP_015666355.1_4302	1677	1667.8	139.729	6.08952
lcl|NW_015386409.1_cds_XP_015666344.1_4303	834	789.915	23	2.11636
lcl|NW_015386409.1_cds_XP_015666356.1_4304	612	582.699	49	6.11214
lcl|NW_015386409.1_cds_XP_015666357.1_4305	927	914.744	10	0.794588
lcl|NW_015386409.1_cds_XP_015666345.1_4306	1269	1230.95	0	0
lcl|NW_015386409.1_cds_XP_015666358.1_4307	630	622.054	20	2.33692
lcl|NW_015386409.1_cds_XP_015666360.1_4308	975	998.236	1375.61	100.162
lcl|NW_015386409.1_cds_XP_015666361.1_4309	972	996.785	199.394	14.5396
lcl|NW_015386409.1_cds_XP_015666363.1_4310	657	618.949	0	0
lcl|NW_015386409.1_cds_XP_015666364.1_4311	654	637.751	2	0.22794
lcl|NW_015386409.1_cds_XP_029138953.1_4312	492	453.949	0	0
lcl|NW_015386409.1_cds_XP_015666362.1_4313	1257	1262.36	24	1.38188
lcl|NW_015386409.1_cds_XP_015666366.1_4314	426	370.033	11	2.1607
lcl|NW_015386409.1_cds_XP_029138957.1_4315	726	687.949	0	0
lcl|NW_015386409.1_cds_XP_015666367.1_4316	924	861.112	98	8.27196
lcl|NW_015386409.1_cds_XP_015666368.1_4317	924	861.112	98	8.27196
lcl|NW_015386409.1_cds_XP_015666369.1_4318	2022	2140.23	51.2193	1.73946
lcl|NW_015386409.1_cds_XP_029138958.1_4319	2721	2823.37	9	0.231695
lcl|NW_015386409.1_cds_XP_029138962.1_4320	897	858.949	0	0
lcl|NW_015386409.1_cds_XP_015666372.1_4321	2787	2912.84	3	0.0748594
lcl|NW_015386409.1_cds_XP_015666373.1_4322	471	428.809	119	20.1709
lcl|NW_015386409.1_cds_XP_015666374.1_4323	483	428.643	83	14.0742
lcl|NW_015386409.1_cds_XP_029138963.1_4324	1923	1873.33	1	0.0387996
lcl|NW_015386409.1_cds_XP_015666402.1_4325	1992	1940.32	0	0
lcl|NW_015386409.1_cds_XP_015666403.1_4326	1701	1710.84	2	0.0849694
lcl|NW_015386409.1_cds_XP_015666375.1_4327	1752	1747.85	7	0.291096
lcl|NW_015386409.1_cds_XP_015666376.1_4328	1647	1588.97	223	10.2007
lcl|NW_015386409.1_cds_XP_015666377.1_4329	906	894.399	7	0.568864
lcl|NW_015386409.1_cds_XP_015666378.1_4330	2289	2282.74	42	1.33732
lcl|NW_015386409.1_cds_XP_015666380.1_4331	2181	2164.71	90	3.02193
lcl|NW_015386409.1_cds_XP_015666405.1_4332	696	675.601	59	6.34751
lcl|NW_015386409.1_cds_XP_015666349.1_4333	432	393.949	0	0
lcl|NW_015386409.1_cds_XP_029138959.1_4334	2790	2751.95	0	0
lcl|NW_015386409.1_cds_XP_015666351.1_4335	633	602.555	50	6.03135
lcl|NW_015386409.1_cds_XP_029138954.1_4336	591	541.336	52	6.98197
lcl|NW_015386409.1_cds_XP_015666381.1_4337	3387	3457.88	166	3.48932
lcl|NW_015386409.1_cds_XP_015666382.1_4338	939	990.81	160	11.7374
lcl|NW_015386409.1_cds_XP_029138960.1_4339	2520	2565.59	4	0.113322
lcl|NW_015386409.1_cds_XP_015666386.1_4340	2676	2714.95	22	0.588983
lcl|NW_015386409.1_cds_XP_015666387.1_4341	4251	4487.39	38	0.615505
lcl|NW_015386409.1_cds_XP_015666388.1_4342	477	409.805	106.5	18.8892
lcl|NW_015386409.1_cds_XP_015666389.1_4343	477	409.805	106.5	18.8892
lcl|NW_015386409.1_cds_XP_015666390.1_4344	516	464.802	1377	215.332
lcl|NW_015386409.1_cds_XP_015666407.1_4345	660	621.949	0	0
lcl|NW_015386409.1_cds_XP_015666391.1_4346	3468	3514.14	346	7.15646
lcl|NW_015386409.1_cds_XP_015666393.1_4347	2178	2248.41	14.9847	0.484411
lcl|NW_015386409.1_cds_XP_015666392.1_4348	2217	2285.3	177.015	5.63002
lcl|NW_015386409.1_cds_XP_029138961.1_4349	1257	1270.32	137	7.83879
lcl|NW_015386409.1_cds_XP_015666394.1_4350	2730	2745.36	309	8.18091
lcl|NW_015386409.1_cds_XP_015666353.1_4351	1650	1634.78	2	0.0889226
lcl|NW_015386409.1_cds_XP_015666396.1_4352	459	443.943	83	13.5892
lcl|NW_015386409.1_cds_XP_015666397.1_4353	387	368.996	0	0
lcl|NW_015386409.1_cds_XP_015666408.1_4354	510	471.949	0	0
lcl|NW_015386409.1_cds_XP_015666398.1_4355	1944	2041.33	28	0.99698
lcl|NW_015386409.1_cds_XP_015666354.1_4356	1590	1551.95	0	0
lcl|NW_015386409.1_cds_XP_015666399.1_4357	1209	1170.95	0	0
lcl|NW_015386409.1_cds_XP_029138955.1_4358	1098	1059.95	0	0
lcl|NW_015386409.1_cds_XP_015666400.1_4359	1041	1002.95	0	0
lcl|NW_015386409.1_cds_XP_029138956.1_4360	1104	1065.95	0	0
lcl|NW_015386409.1_cds_XP_015666401.1_4361	630	591.949	0	0
lcl|NW_015386410.1_cds_XP_015666419.1_4362	2949	2910.95	0	0
lcl|NW_015386410.1_cds_XP_015666409.1_4363	756	717.949	0	0
lcl|NW_015386410.1_cds_XP_015666411.1_4364	1347	1339.79	127.976	6.94275
lcl|NW_015386410.1_cds_XP_029138964.1_4365	1794	1755.43	14.6049	0.604724
lcl|NW_015386410.1_cds_XP_029138965.1_4366	777	738.949	0	0
lcl|NW_015386410.1_cds_XP_029138971.1_4367	5988	5797.53	33	0.413726
lcl|NW_015386410.1_cds_XP_015666432.1_4368	615	591.767	50	6.14131
lcl|NW_015386410.1_cds_XP_015666422.2_4369	1056	975.318	19.9368	1.48577
lcl|NW_015386410.1_cds_XP_015666433.1_4370	1803	1723.58	1	0.0421706
lcl|NW_015386410.1_cds_XP_015666423.1_4371	567	514.398	820.017	115.868
lcl|NW_015386410.1_cds_XP_015666426.1_4372	864	825.949	0	0
lcl|NW_015386410.1_cds_XP_015666425.1_4373	1014	975.52	0	0
lcl|NW_015386410.1_cds_XP_029138966.1_4374	900	861.949	0	0
lcl|NW_015386410.1_cds_XP_015666413.2_4375	1716	1587.13	1	0.0457962
lcl|NW_015386410.1_cds_XP_029138967.1_4376	1095	1056.95	0	0
lcl|NW_015386410.1_cds_XP_015666414.1_4377	2118	2080.41	3	0.104813
lcl|NW_015386410.1_cds_XP_015666434.2_4378	2799	2694.11	2.19373	0.0591846
lcl|NW_015386410.1_cds_XP_015666436.2_4379	3048	2955.37	4	0.0983763
lcl|NW_015386410.1_cds_XP_015666437.1_4380	357	310.729	105	24.5612
lcl|NW_015386410.1_cds_XP_015666416.2_4381	615	576.949	0	0
lcl|NW_015386410.1_cds_XP_015666438.1_4382	972	933.949	0	0
lcl|NW_015386410.1_cds_XP_015666439.1_4383	414	342.777	139.156	29.5075
lcl|NW_015386410.1_cds_XP_015666440.1_4384	414	342.777	139.156	29.5075
lcl|NW_015386410.1_cds_XP_015666428.1_4385	576	537.949	0	0
lcl|NW_015386410.1_cds_XP_015666427.1_4386	633	594.949	0	0
lcl|NW_015386410.1_cds_XP_029138973.1_4387	1554	1515.95	0	0
lcl|NW_015386410.1_cds_XP_015666417.1_4388	1605	1566.95	0	0
lcl|NW_015386410.1_cds_XP_029138972.1_4389	483	444.949	0	0
lcl|NW_015386410.1_cds_XP_015666418.1_4390	921	919.79	2	0.158046
lcl|NW_015386410.1_cds_XP_015666441.1_4391	258	219.773	184.433	60.9966
lcl|NW_015386410.1_cds_XP_015666443.1_4392	726	724.129	5.37502	0.539518
lcl|NW_015386410.1_cds_XP_015666429.1_4393	1500	1453.78	87	4.34974
lcl|NW_015386410.1_cds_XP_015666430.1_4394	2154	2071.77	9.46395	0.332027
lcl|NW_015386410.1_cds_XP_015666445.1_4395	801	724.039	21	2.10814
lcl|NW_015386410.1_cds_XP_015666446.1_4396	3993	3954.95	0	0
lcl|NW_015386410.1_cds_XP_015666447.1_4397	639	654.132	27.938	3.10435
lcl|NW_015386410.1_cds_XP_029138974.1_4398	687	648.949	0	0
lcl|NW_015386410.1_cds_XP_029138968.1_4399	1260	1221.95	0	0
lcl|NW_015386410.1_cds_XP_015666448.1_4400	591	567.184	0	0
lcl|NW_015386410.1_cds_XP_015666449.1_4401	492	456.088	1.31512	0.209584
lcl|NW_015386410.1_cds_XP_015666450.1_4402	492	456.088	1.31512	0.209584
lcl|NW_015386410.1_cds_XP_029138970.1_4403	1446	1407.95	0	0
lcl|NW_015386411.1_cds_XP_029138976.1_4404	1311	1265.43	50	2.87192
lcl|NW_015386411.1_cds_XP_015666452.1_4405	972	974.862	268	19.9818
lcl|NW_015386411.1_cds_XP_015666451.1_4406	7202	7039.13	121	1.24942
lcl|NW_015386411.1_cds_XP_015666455.1_4407	2751	2820.39	136	3.50487
lcl|NW_015386411.1_cds_XP_015666456.1_4408	852	833.421	5.3235	0.464274
lcl|NW_015386411.1_cds_XP_015666457.1_4409	699	676.866	2.6765	0.287413
lcl|NW_015386411.1_cds_XP_015666462.1_4410	717	644.652	4.63245	0.522309
lcl|NW_015386411.1_cds_XP_015666461.1_4411	1155	1116.04	2.36755	0.154191
lcl|NW_015386411.1_cds_XP_015666459.1_4412	1473	1469.47	30	1.48389
lcl|NW_015386411.1_cds_XP_015666460.1_4413	1473	1469.47	30	1.48389
lcl|NW_015386411.1_cds_XP_029138977.1_4414	3660	3923.38	703.713	13.037
lcl|NW_015386411.1_cds_XP_029138978.1_4415	3774	4041.4	31.2872	0.5627
lcl|NW_015386412.1_cds_XP_015666515.1_4416	510	435.685	17	2.83607
lcl|NW_015386412.1_cds_XP_015666482.1_4417	2052	1913.7	169	6.4188
lcl|NW_015386412.1_cds_XP_015666516.1_4418	3081	2923.21	5	0.124323
lcl|NW_015386412.1_cds_XP_015666483.1_4419	2274	2194.58	15	0.4968
lcl|NW_015386412.1_cds_XP_015666464.1_4420	4881	4919.13	39	0.57626
lcl|NW_015386412.1_cds_XP_015666463.1_4421	480	441.949	0	0
lcl|NW_015386412.1_cds_XP_015666484.1_4422	837	729.74	6	0.597619
lcl|NW_015386412.1_cds_XP_015666486.2_4423	3096	2957.24	13	0.31952
lcl|NW_015386412.1_cds_XP_015666487.1_4424	1317	1295.49	6	0.336634
lcl|NW_015386412.1_cds_XP_015666517.1_4425	330	296.01	10	2.45547
lcl|NW_015386412.1_cds_XP_015666489.1_4426	930	910.52	6.10534	0.487373
lcl|NW_015386412.1_cds_XP_015666488.1_4427	966	939.686	63.8947	4.94224
lcl|NW_015386412.1_cds_XP_015666518.1_4428	963	924.949	0	0
lcl|NW_015386412.1_cds_XP_015666490.1_4429	1020	953.465	1676	127.765
lcl|NW_015386412.1_cds_XP_029138981.1_4430	2505	2364.08	14	0.430436
lcl|NW_015386412.1_cds_XP_015666491.2_4431	1440	1419.22	74	3.78986
lcl|NW_015386412.1_cds_XP_029138979.1_4432	11250	11093.8	101	0.661734
lcl|NW_015386412.1_cds_XP_015666468.2_4433	1254	1129.54	1	0.064349
lcl|NW_015386412.1_cds_XP_015666519.1_4434	7563	6988.64	1	0.0104004
lcl|NW_015386412.1_cds_XP_015666495.1_4435	981	909.89	0	0
lcl|NW_015386412.1_cds_XP_015666500.1_4436	855	769.287	0	0
lcl|NW_015386412.1_cds_XP_015666496.1_4437	855	785.692	0	0
lcl|NW_015386412.1_cds_XP_015666494.1_4438	855	799.67	32.8842	2.98894
lcl|NW_015386412.1_cds_XP_015666492.1_4439	855	797.394	370.364	33.7597
lcl|NW_015386412.1_cds_XP_015666499.1_4440	855	779.921	13.7514	1.28155
lcl|NW_015386412.1_cds_XP_015666497.1_4441	855	782.886	0	0
lcl|NW_015386412.1_cds_XP_015666469.1_4442	1542	1419.07	29	1.48537
lcl|NW_015386412.1_cds_XP_015666520.1_4443	624	566.963	5	0.640998
lcl|NW_015386412.1_cds_XP_029138982.1_4444	1485	1446.95	0	0
lcl|NW_015386412.1_cds_XP_015666522.1_4445	1563	1483.57	11	0.538923
lcl|NW_015386412.1_cds_XP_015666502.1_4446	678	608.292	15	1.79234
lcl|NW_015386412.1_cds_XP_015666501.1_4447	14568	14343.3	33	0.167228
lcl|NW_015386412.1_cds_XP_015666523.1_4448	1470	1372.12	2	0.105945
lcl|NW_015386412.1_cds_XP_015666524.1_4449	2850	2567.26	5	0.141561
lcl|NW_015386412.1_cds_XP_015666526.2_4450	1467	1254.26	1	0.0579502
lcl|NW_015386412.1_cds_XP_015666503.1_4451	3330	3230.5	21	0.472489
lcl|NW_015386412.1_cds_XP_029138983.1_4452	537	498.949	0	0
lcl|NW_015386412.1_cds_XP_015666530.1_4453	2949	2880.48	2.62384	0.0662086
lcl|NW_015386412.1_cds_XP_015666529.1_4454	2952	2882.45	1.37586	0.0346939
lcl|NW_015386412.1_cds_XP_015666528.1_4455	2976	2937.95	0	0
lcl|NW_015386412.1_cds_XP_015666527.1_4456	2979	2909.19	0.000299971	7.49461e-06
lcl|NW_015386412.1_cds_XP_029138986.1_4457	3003	2964.95	0	0
lcl|NW_015386412.1_cds_XP_015666504.1_4458	2760	2558.25	51	1.449
lcl|NW_015386412.1_cds_XP_015666531.1_4459	1059	1020.95	0	0
lcl|NW_015386412.1_cds_XP_015666505.1_4460	2253	2227.17	46	1.50123
lcl|NW_015386412.1_cds_XP_015666471.1_4461	1533	1494.95	0	0
lcl|NW_015386412.1_cds_XP_015666532.1_4462	882	843.949	0	0
lcl|NW_015386412.1_cds_XP_015666533.1_4463	1557	1518.95	0	0
lcl|NW_015386412.1_cds_XP_015666534.1_4464	1443	1404.95	0	0
lcl|NW_015386412.1_cds_XP_015666535.1_4465	948	909.949	0	0
lcl|NW_015386412.1_cds_XP_029138984.1_4466	1809	1664.12	16	0.698839
lcl|NW_015386412.1_cds_XP_029138985.1_4467	3864	3678.43	60	1.18558
lcl|NW_015386412.1_cds_XP_015666507.1_4468	2154	2109.9	43	1.48132
lcl|NW_015386412.1_cds_XP_015666509.1_4469	3915	3920.7	20	0.370773
lcl|NW_015386412.1_cds_XP_029138980.1_4470	1167	1126.14	17	1.09723
lcl|NW_015386412.1_cds_XP_015666474.1_4471	1143	1001.16	52	3.77523
lcl|NW_015386412.1_cds_XP_015666475.1_4472	4266	4030.91	9	0.162286
lcl|NW_015386412.1_cds_XP_015666476.1_4473	3618	3610.38	1	0.0201321
lcl|NW_015386412.1_cds_XP_015666478.1_4474	1263	1136.45	2	0.127915
lcl|NW_015386412.1_cds_XP_015666510.1_4475	1263	1145.78	0.00356523	0.000226165
lcl|NW_015386412.1_cds_XP_015666511.1_4476	1245	1133.96	53.9964	3.46107
lcl|NW_015386412.1_cds_XP_015666512.1_4477	2454	2404.81	177	5.34975
lcl|NW_015386412.1_cds_XP_015666513.1_4478	1050	1015.71	46	3.29176
lcl|NW_015386412.1_cds_XP_015666479.1_4479	642	603.949	0	0
lcl|NW_015386412.1_cds_XP_015666536.1_4480	489	402.2	91	16.4453
lcl|NW_015386412.1_cds_XP_029138987.1_4481	6537	6602.37	1.46837	0.016165
lcl|NW_015386412.1_cds_XP_029138988.1_4482	6543	6609.82	0.531631	0.00584604
lcl|NW_015386412.1_cds_XP_015666480.1_4483	3210	3240.8	3	0.0672838
lcl|NW_015386412.1_cds_XP_015666481.1_4484	1341	1302.95	0	0
lcl|NW_015386413.1_cds_XP_015666553.1_4485	1473	1506.41	69	3.32925
lcl|NW_015386413.1_cds_XP_015666539.1_4486	3171	3132.95	0	0
lcl|NW_015386413.1_cds_XP_015666540.1_4487	993	890.358	145	11.8371
lcl|NW_015386413.1_cds_XP_015666554.1_4488	1890	1717.44	13	0.550178
lcl|NW_015386413.1_cds_XP_015666562.1_4489	1038	897.24	18	1.45816
lcl|NW_015386413.1_cds_XP_015666564.1_4490	414	375.949	0	0
lcl|NW_015386413.1_cds_XP_015666565.1_4491	1344	1233.95	22	1.29589
lcl|NW_015386413.1_cds_XP_015666555.1_4492	2496	2395.49	5	0.151711
lcl|NW_015386413.1_cds_XP_015666541.1_4493	387	314.558	1	0.231069
lcl|NW_015386413.1_cds_XP_015666542.1_4494	5739	5570.59	27	0.352294
lcl|NW_015386413.1_cds_XP_029138989.1_4495	3612	3438.62	2	0.0422753
lcl|NW_015386413.1_cds_XP_029138990.1_4496	5718	5576.65	5	0.0651686
lcl|NW_015386413.1_cds_XP_015666566.1_4497	972	933.949	0	0
lcl|NW_015386413.1_cds_XP_015666567.1_4498	636	597.949	0	0
lcl|NW_015386413.1_cds_XP_015666568.1_4499	318	266.011	1	0.273239
lcl|NW_015386413.1_cds_XP_015666569.1_4500	462	364.244	6	1.19729
lcl|NW_015386413.1_cds_XP_029138994.1_4501	1743	1631.84	1	0.0445415
lcl|NW_015386413.1_cds_XP_029138993.1_4502	1818	1685.27	0	0
lcl|NW_015386413.1_cds_XP_015666546.1_4503	771	732.949	0	0
lcl|NW_015386413.1_cds_XP_015666570.1_4504	1332	1280.71	5	0.283767
lcl|NW_015386413.1_cds_XP_029138991.1_4505	2841	2460.26	1	0.0295434
lcl|NW_015386413.1_cds_XP_015666549.1_4506	1518	1399.61	27	1.40217
lcl|NW_015386413.1_cds_XP_015666558.1_4507	1005	931.041	136	10.6172
lcl|NW_015386413.1_cds_XP_015666560.2_4508	696	628.298	104	12.0312
lcl|NW_015386413.1_cds_XP_015666559.2_4509	924	885.949	0	0
lcl|NW_015386413.1_cds_XP_015666561.1_4510	519	437.601	1022	169.752
lcl|NW_015386413.1_cds_XP_029138995.1_4511	876	837.949	0	0
lcl|NW_015386413.1_cds_XP_015666550.1_4512	1071	1044.01	8	0.556962
lcl|NW_015386413.1_cds_XP_015666551.1_4513	723	586.7	2	0.247774
lcl|NW_015386413.1_cds_XP_015666552.1_4514	1428	1368.63	3	0.159323
lcl|NW_015386414.1_cds_XP_015666576.1_4515	1503	1481.57	6.4687e-05	3.17349e-06
lcl|NW_015386414.1_cds_XP_015666577.1_4516	1476	1458.7	111	5.53093
lcl|NW_015386414.1_cds_XP_015666578.1_4517	372	323.857	242	54.3131
lcl|NW_015386414.1_cds_XP_015666573.1_4518	609	652.849	163	18.1475
lcl|NW_015386414.1_cds_XP_015666579.1_4519	1119	1138.77	9	0.574446
lcl|NW_015386414.1_cds_XP_015666574.1_4520	2952	3017.47	34	0.81899
lcl|NW_015386414.1_cds_XP_015666580.1_4521	396	370.843	32	6.27194
lcl|NW_015386414.1_cds_XP_029138997.1_4522	1731	1747.02	3	0.124815
lcl|NW_015386414.1_cds_XP_015666582.1_4523	1026	1026.38	6	0.424897
lcl|NW_015386414.1_cds_XP_029138996.1_4524	6174	6407.36	12	0.136127
lcl|NW_015386415.1_cds_XP_029139008.1_4525	804	765.949	0	0
lcl|NW_015386415.1_cds_XP_015666610.1_4526	2100	1968.59	38	1.40304
lcl|NW_015386415.1_cds_XP_015666641.1_4527	747	746.555	38	3.69968
lcl|NW_015386415.1_cds_XP_015666586.2_4528	1212	1166.67	13	0.809908
lcl|NW_015386415.1_cds_XP_015666587.1_4529	2793	2713.05	56	1.50028
lcl|NW_015386415.1_cds_XP_015666611.1_4530	960	962.396	81	6.11748
lcl|NW_015386415.1_cds_XP_015666612.1_4531	2436	2357.35	25	0.77083
lcl|NW_015386415.1_cds_XP_015666613.1_4532	1164	1186.25	73	4.47288
lcl|NW_015386415.1_cds_XP_015666588.1_4533	753	674.826	2	0.215417
lcl|NW_015386415.1_cds_XP_015666614.1_4534	5571	5551.7	99	1.29614
lcl|NW_015386415.1_cds_XP_015666642.1_4535	330	281.979	21	5.41307
lcl|NW_015386415.1_cds_XP_015666589.1_4536	1050	941.346	25	1.93033
lcl|NW_015386415.1_cds_XP_029138998.1_4537	3111	3203.36	3	0.0680703
lcl|NW_015386415.1_cds_XP_015666643.2_4538	972	918.935	5	0.395482
lcl|NW_015386415.1_cds_XP_015666591.1_4539	870	893.925	1	0.0813094
lcl|NW_015386415.1_cds_XP_015666616.1_4540	2754	2758.02	26	0.6852
lcl|NW_015386415.1_cds_XP_015666592.1_4541	609	570.949	0	0
lcl|NW_015386415.1_cds_XP_015666644.1_4542	2157	2056.12	9	0.318152
lcl|NW_015386415.1_cds_XP_015666617.1_4543	465	412.156	39	6.87772
lcl|NW_015386415.1_cds_XP_015666646.1_4544	684	645.949	0	0
lcl|NW_015386415.1_cds_XP_015666647.1_4545	1725	1609.7	5	0.22577
lcl|NW_015386415.1_cds_XP_029139004.1_4546	1176	1153.07	18.5863	1.1716
lcl|NW_015386415.1_cds_XP_015666618.1_4547	1179	1154.07	7.41371	0.466923
lcl|NW_015386415.1_cds_XP_015666594.1_4548	1524	1415.64	43	2.20779
lcl|NW_015386415.1_cds_XP_015666619.1_4549	231	209.52	92	31.9157
lcl|NW_015386415.1_cds_XP_015666648.1_4550	372	307.05	8	1.89375
lcl|NW_015386415.1_cds_XP_015666595.1_4551	552	524.659	1	0.138537
lcl|NW_015386415.1_cds_XP_015666596.1_4552	450	411.949	0	0
lcl|NW_015386415.1_cds_XP_015666597.1_4553	498	375.224	7	1.35597
lcl|NW_015386415.1_cds_XP_015666620.1_4554	822	764.367	3	0.285273
lcl|NW_015386415.1_cds_XP_029138999.1_4555	534	394.591	1	0.184202
lcl|NW_015386415.1_cds_XP_015666599.1_4556	1773	1708.42	83	3.53123
lcl|NW_015386415.1_cds_XP_015666621.1_4557	1089	1074.23	14	0.94727
lcl|NW_015386415.1_cds_XP_029139000.1_4558	876	835.327	3	0.26104
lcl|NW_015386415.1_cds_XP_015666600.1_4559	957	744.868	1	0.0975804
lcl|NW_015386415.1_cds_XP_015666623.1_4560	2043	1992.32	8	0.291859
lcl|NW_015386415.1_cds_XP_015666624.2_4561	1002	1010.59	99	7.12037
lcl|NW_015386415.1_cds_XP_029139010.1_4562	1017	910.676	1	0.0798138
lcl|NW_015386415.1_cds_XP_015666649.1_4563	1077	963.124	0	0
lcl|NW_015386415.1_cds_XP_015666650.1_4564	1062	948.304	0	0
lcl|NW_015386415.1_cds_XP_029139009.1_4565	1122	1001.78	0	0
lcl|NW_015386415.1_cds_XP_015666601.1_4566	531	373.47	2	0.389239
