target_id	length	eff_length	est_counts	tpm
lcl|NW_015386430.1_cds_XP_015667241.1_5136	996	1023.78	22.2551	1.83698
lcl|NW_015386430.1_cds_XP_015667239.1_5137	960	974.496	10.984	0.952497
lcl|NW_015386430.1_cds_XP_015667240.1_5138	858	885.777	94.761	9.04044
lcl|NW_015386430.1_cds_XP_015667215.1_5139	2109	2168.81	46	1.79234
lcl|NW_015386430.1_cds_XP_015667216.1_5140	3174	3406.29	2	0.0496173
lcl|NW_015386430.1_cds_XP_015667218.1_5141	798	730.475	5	0.578427
lcl|NW_015386430.1_cds_XP_015667242.1_5142	2055	2136.76	77	3.04523
lcl|NW_015386430.1_cds_XP_015667261.1_5143	531	469.292	1	0.18007
lcl|NW_015386430.1_cds_XP_015667262.1_5144	1119	1134.22	1	0.0745056
lcl|NW_015386430.1_cds_XP_015667243.1_5145	2121	2243.4	113	4.25654
lcl|NW_015386430.1_cds_XP_015667263.1_5146	1332	1381.96	2	0.122298
lcl|NW_015386430.1_cds_XP_029139130.1_5147	960	921.949	0	0
lcl|NW_015386430.1_cds_XP_015667244.1_5148	1209	1305.1	664	42.9941
lcl|NW_015386430.1_cds_XP_015667247.1_5149	1275	1273.96	4.19559	0.278305
lcl|NW_015386430.1_cds_XP_015667246.1_5150	1278	1279.57	236.298	15.6056
lcl|NW_015386430.1_cds_XP_015667248.1_5151	1257	1260.1	599.506	40.2045
lcl|NW_015386430.1_cds_XP_015667249.1_5152	1677	1694.63	35	1.74533
lcl|NW_015386430.1_cds_XP_015667250.1_5153	1677	1694.63	35	1.74533
lcl|NW_015386430.1_cds_XP_015667251.1_5154	1566	1570.67	0	0
lcl|NW_015386430.1_cds_XP_015667252.1_5155	1542	1551.52	48	2.61437
lcl|NW_015386430.1_cds_XP_015667253.1_5156	3222	3268.55	137	3.54202
lcl|NW_015386430.1_cds_XP_015667255.1_5157	1725	1748.61	67	3.23791
lcl|NW_015386430.1_cds_XP_015667219.1_5158	1077	1051.54	13	1.04473
lcl|NW_015386430.1_cds_XP_015667220.1_5159	990	912.915	24	2.2216
lcl|NW_015386430.1_cds_XP_029139132.1_5160	1200	1129.43	1	0.0748212
lcl|NW_015386430.1_cds_XP_015667256.1_5161	574	529.92	107.908	17.2078
lcl|NW_015386430.1_cds_XP_015667257.1_5162	762	748.175	328	37.0472
lcl|NW_015386430.1_cds_XP_015667264.1_5163	558	515.426	8	1.31162
lcl|NW_015386430.1_cds_XP_029139133.1_5164	4434	4504.36	18	0.337695
lcl|NW_015386430.1_cds_XP_015667258.1_5165	1230	1270.53	9	0.598608
lcl|NW_015386431.1_cds_XP_015667266.1_5166	3081	3042.95	0	0
lcl|NW_015386431.1_cds_XP_029139135.1_5167	837	798.949	0	0
lcl|NW_015386431.1_cds_XP_015667296.1_5168	1476	1437.95	0	0
lcl|NW_015386431.1_cds_XP_015667272.1_5169	1989	2074.73	188	7.65741
lcl|NW_015386431.1_cds_XP_015667273.1_5170	693	664.633	155	19.7076
lcl|NW_015386431.1_cds_XP_015667275.1_5171	1113	1131.44	9.93268	0.741853
lcl|NW_015386431.1_cds_XP_015667276.1_5172	1011	1017.53	37.0337	3.07562
lcl|NW_015386431.1_cds_XP_015667277.1_5173	1011	1017.53	37.0337	3.07562
lcl|NW_015386431.1_cds_XP_015667278.1_5174	5901	5915.83	86	1.22848
lcl|NW_015386431.1_cds_XP_015667268.1_5175	2721	2794.97	12	0.362818
lcl|NW_015386431.1_cds_XP_015667269.1_5176	966	968.5	1	0.0872539
lcl|NW_015386431.1_cds_XP_029139136.1_5177	288	247.652	5	1.70614
lcl|NW_015386431.1_cds_XP_029139137.1_5178	1089	1050.95	0	0
lcl|NW_015386431.1_cds_XP_029139138.1_5179	1995	2106.81	2	0.0802211
lcl|NW_015386431.1_cds_XP_015667280.1_5180	6657	7026.85	31	0.372808
lcl|NW_015386431.1_cds_XP_015667299.1_5181	633	594.949	0	0
lcl|NW_015386431.1_cds_XP_015667281.1_5182	1563	1616.88	99	5.17419
lcl|NW_015386431.1_cds_XP_015667282.1_5183	1563	1616.88	99	5.17419
lcl|NW_015386431.1_cds_XP_015667283.1_5184	1362	1439.03	90.9603	5.34153
lcl|NW_015386431.1_cds_XP_015667284.1_5185	765	790.395	25.0397	2.67712
lcl|NW_015386431.1_cds_XP_015667285.1_5186	2016	2061.7	20	0.819763
lcl|NW_015386431.1_cds_XP_015667270.2_5187	1227	1188.95	0	0
lcl|NW_015386431.1_cds_XP_015667300.1_5188	837	798.949	0	0
lcl|NW_015386431.1_cds_XP_015667287.1_5189	1608	1632.55	1024	53.005
lcl|NW_015386431.1_cds_XP_015667288.1_5190	1566	1683.12	35	1.75726
lcl|NW_015386431.1_cds_XP_029139140.1_5191	1275	1236.95	0	0
lcl|NW_015386431.1_cds_XP_015667290.1_5192	1062	1071.31	72	5.6794
lcl|NW_015386431.1_cds_XP_015667291.1_5193	1041	1038.58	0	0
lcl|NW_015386431.1_cds_XP_015667293.1_5194	648	617.114	47.6302	6.52232
lcl|NW_015386431.1_cds_XP_015667294.1_5195	648	617.114	47.6302	6.52232
lcl|NW_015386431.1_cds_XP_015667295.1_5196	549	519.94	8.73952	1.42043
lcl|NW_015386432.1_cds_XP_015667304.1_5197	2118	2187.41	60	2.31796
lcl|NW_015386432.1_cds_XP_015667305.1_5198	1221	1192.88	222	15.7268
lcl|NW_015386432.1_cds_XP_015667308.1_5199	846	803.628	56	5.88867
lcl|NW_015386432.1_cds_XP_015667307.1_5200	1803	1768.23	107	5.11365
lcl|NW_015386432.1_cds_XP_015667309.2_5201	1224	1259.39	121	8.11914
lcl|NW_015386432.1_cds_XP_015667301.1_5202	1137	1098.95	0	0
lcl|NW_015386432.1_cds_XP_015667311.1_5203	828	669.651	44	5.5525
lcl|NW_015386432.1_cds_XP_015667302.1_5204	996	1053.59	9	0.721864
lcl|NW_015386433.1_cds_XP_029139141.1_5205	2778	2784.51	207	6.28213
lcl|NW_015386433.1_cds_XP_015667313.1_5206	4989	5206.6	26	0.421992
lcl|NW_015386433.1_cds_XP_015667314.1_5207	816	857.527	130.6	12.87
lcl|NW_015386433.1_cds_XP_015667316.1_5208	816	857.527	130.6	12.87
lcl|NW_015386433.1_cds_XP_015667317.1_5209	816	857.527	130.6	12.87
lcl|NW_015386433.1_cds_XP_015667318.1_5210	816	857.527	130.6	12.87
lcl|NW_015386433.1_cds_XP_015667319.1_5211	816	857.527	130.6	12.87
lcl|NW_015386433.1_cds_XP_015667320.1_5212	2160	2145.59	145	5.71092
lcl|NW_015386433.1_cds_XP_015667321.1_5213	603	541.032	139	21.7108
lcl|NW_015386433.1_cds_XP_015667322.1_5214	996	1002.72	408	34.3845
lcl|NW_015386434.1_cds_XP_029139143.1_5215	1410	1332.81	3	0.190212
lcl|NW_015386434.1_cds_XP_015667326.1_5216	1104	1054.5	14	1.12193
lcl|NW_015386434.1_cds_XP_015667330.1_5217	1512	1459.05	19.482	1.12835
lcl|NW_015386434.1_cds_XP_015667328.1_5218	1563	1528.79	12.0989	0.668779
lcl|NW_015386434.1_cds_XP_015667329.1_5219	1518	1479.96	18.4191	1.05173
lcl|NW_015386434.1_cds_XP_015667331.1_5220	858	828.142	47	4.79598
lcl|NW_015386434.1_cds_XP_029139144.1_5221	3438	3424.7	1	0.0246753
lcl|NW_015386434.1_cds_XP_029139146.1_5222	1191	1152.95	0	0
lcl|NW_015386434.1_cds_XP_015667341.1_5223	2283	2239.13	7	0.264182
lcl|NW_015386434.1_cds_XP_015667342.2_5224	1029	956.331	1	0.0883642
lcl|NW_015386434.1_cds_XP_015667343.1_5225	1542	1485.36	0	0
lcl|NW_015386434.1_cds_XP_015667344.1_5226	1221	1158.45	2	0.145894
lcl|NW_015386434.1_cds_XP_029139142.1_5227	5544	5620.38	10	0.150355
lcl|NW_015386434.1_cds_XP_015667334.1_5228	1959	1951.36	17	0.736201
lcl|NW_015386434.1_cds_XP_015667345.1_5229	558	520.366	96	15.59
lcl|NW_015386434.1_cds_XP_015667335.1_5230	768	740.686	197	22.4759
lcl|NW_015386434.1_cds_XP_015667336.1_5231	2475	2511.98	4	0.134564
lcl|NW_015386434.1_cds_XP_029139147.1_5232	594	585.42	55.6018	8.02612
lcl|NW_015386434.1_cds_XP_029139148.1_5233	546	522.248	8.39818	1.35892
lcl|NW_015386434.1_cds_XP_015667337.1_5234	2838	2866.96	275	8.10578
lcl|NW_015386434.1_cds_XP_015667338.1_5235	1470	1454.74	8	0.464718
lcl|NW_015386434.1_cds_XP_015667339.1_5236	990	1022.7	6	0.495781
lcl|NW_015386434.1_cds_XP_029139145.1_5237	3834	3952.53	10	0.213801
lcl|NW_015386435.1_cds_XP_015667357.1_5238	963	924.949	0	0
lcl|NW_015386435.1_cds_XP_015667358.1_5239	768	677.9	1	0.124658
lcl|NW_015386435.1_cds_XP_015667346.1_5240	1020	1035.25	14	1.14279
lcl|NW_015386435.1_cds_XP_015667347.1_5241	1227	1218.54	135.221	9.37756
lcl|NW_015386435.1_cds_XP_015667348.1_5242	1209	1200.61	47.779	3.36295
lcl|NW_015386435.1_cds_XP_015667350.1_5243	2028	1978.84	92	3.92882
lcl|NW_015386435.1_cds_XP_015667351.1_5244	1944	1962.26	252	10.8524
lcl|NW_015386435.1_cds_XP_015667352.1_5245	819	767.273	296	32.6006
lcl|NW_015386435.1_cds_XP_015667353.1_5246	1641	1677.3	15	0.755725
lcl|NW_015386435.1_cds_XP_015667354.1_5247	2148	2182.91	85	3.29055
lcl|NW_015386435.1_cds_XP_015667355.1_5248	1383	1439.59	432	25.3589
lcl|NW_015386435.1_cds_XP_015667359.1_5249	1773	1734.95	0	0
lcl|NW_015386435.1_cds_XP_015667356.1_5250	933	874.306	72	6.9591
lcl|NW_015386435.1_cds_XP_015667361.1_5251	1143	1104.95	0	0
lcl|NW_015386436.1_cds_XP_015667403.1_5252	909	856.997	14	1.38049
lcl|NW_015386436.1_cds_XP_015667376.1_5253	273	231.23	65	23.7549
lcl|NW_015386436.1_cds_XP_015667377.1_5254	1122	1069.88	2661	210.181
lcl|NW_015386436.1_cds_XP_015667404.1_5255	1587	1576.37	13	0.696899
lcl|NW_015386436.1_cds_XP_029139165.1_5256	1104	1065.95	0	0
lcl|NW_015386436.1_cds_XP_015667378.1_5257	1359	1302.37	0	0
lcl|NW_015386436.1_cds_XP_015667379.1_5258	1281	1227.22	3	0.206577
lcl|NW_015386436.1_cds_XP_015667406.1_5259	939	853.964	12	1.18748
lcl|NW_015386436.1_cds_XP_029139166.1_5260	3309	3265.08	1	0.0258816
lcl|NW_015386436.1_cds_XP_029139149.1_5261	573	473.747	5	0.891884
lcl|NW_015386436.1_cds_XP_015667380.1_5262	1119	1080.46	38	2.97207
lcl|NW_015386436.1_cds_XP_029139150.1_5263	2712	2673.95	0	0
lcl|NW_015386436.1_cds_XP_029139167.1_5264	369	330.949	0	0
lcl|NW_015386436.1_cds_XP_015667381.1_5265	1953	1937.52	12	0.523383
lcl|NW_015386436.1_cds_XP_029139168.1_5266	765	748.971	1	0.112829
lcl|NW_015386436.1_cds_XP_015667409.1_5267	1884	1850.99	10	0.456542
lcl|NW_015386436.1_cds_XP_015667410.1_5268	3576	3640.08	1	0.0232152
lcl|NW_015386436.1_cds_XP_015667411.1_5269	1321	1305.7	7	0.453043
lcl|NW_015386436.1_cds_XP_015667384.1_5270	747	748.76	66	7.44879
lcl|NW_015386436.1_cds_XP_015667382.1_5271	1146	1155.15	33	2.41412
lcl|NW_015386436.1_cds_XP_015667366.1_5272	2280	2249.58	5	0.187825
lcl|NW_015386436.1_cds_XP_015667385.2_5273	1848	1798.62	6	0.2819
lcl|NW_015386436.1_cds_XP_029139151.1_5274	4893	4777.54	4	0.0707522
lcl|NW_015386436.1_cds_XP_029139152.1_5275	354	298.959	25	7.06664
lcl|NW_015386436.1_cds_XP_029139153.1_5276	7059	7094.09	14	0.166769
lcl|NW_015386436.1_cds_XP_015667386.1_5277	777	658.485	38	4.87665
lcl|NW_015386436.1_cds_XP_015667412.1_5278	1401	1367.84	11	0.67958
lcl|NW_015386436.1_cds_XP_015667387.1_5279	1293	1214.9	44	3.06053
lcl|NW_015386436.1_cds_XP_015667413.1_5280	1695	1656.95	0	0
lcl|NW_015386436.1_cds_XP_015667414.1_5281	1674	1635.95	0	0
lcl|NW_015386436.1_cds_XP_029139169.1_5282	1590	1551.95	0	0
lcl|NW_015386436.1_cds_XP_029139154.1_5283	993	954.326	7	0.619849
lcl|NW_015386436.1_cds_XP_029139155.1_5284	3462	3419.48	22	0.543685
lcl|NW_015386436.1_cds_XP_015667373.1_5285	1017	888.991	39	3.70725
lcl|NW_015386436.1_cds_XP_015667417.1_5286	3768	3733.05	2	0.0452742
lcl|NW_015386436.1_cds_XP_015667374.1_5287	1269	1230.95	0	0
lcl|NW_015386436.1_cds_XP_015667388.1_5288	2931	2858.76	95	2.80822
lcl|NW_015386436.1_cds_XP_015667389.2_5289	1950	1811.27	15	0.699831
lcl|NW_015386436.1_cds_XP_015667390.2_5290	1362	1235.12	54.875	3.75449
lcl|NW_015386436.1_cds_XP_029139157.1_5291	2373	2327.81	3	0.108908
lcl|NW_015386436.1_cds_XP_015667392.1_5292	573	491.728	57	9.79568
lcl|NW_015386436.1_cds_XP_015667418.1_5293	1113	931.466	5	0.453615
lcl|NW_015386436.1_cds_XP_029139156.1_5294	2208	2167.91	11	0.428781
lcl|NW_015386436.1_cds_XP_029139158.1_5295	2925	2918.82	33	0.955413
lcl|NW_015386436.1_cds_XP_015667399.1_5296	2271	2116.07	0	0
lcl|NW_015386436.1_cds_XP_015667397.1_5297	2283	2125.91	0	0
lcl|NW_015386436.1_cds_XP_015667395.1_5298	2298	2137.94	0	0
lcl|NW_015386436.1_cds_XP_015667398.1_5299	2292	2138.83	0	0
lcl|NW_015386436.1_cds_XP_015667396.1_5300	2307	2150.85	0	0
lcl|NW_015386436.1_cds_XP_029139159.1_5301	2067	1918.01	0	0
lcl|NW_015386436.1_cds_XP_029139161.1_5302	2019	1874.09	0.0478971	0.00215975
lcl|NW_015386436.1_cds_XP_029139160.1_5303	2022	1875.73	0.020563	0.000926406
lcl|NW_015386436.1_cds_XP_029139164.1_5304	1809	1770.95	0	0
lcl|NW_015386436.1_cds_XP_029139163.1_5305	1860	1821.95	0	0
lcl|NW_015386436.1_cds_XP_015667401.1_5306	2007	1865.48	3.45444	0.156485
lcl|NW_015386436.1_cds_XP_029139162.1_5307	2010	1867.12	1.4771	0.0668533
lcl|NW_015386436.1_cds_XP_015667400.1_5308	2091	1933.69	0	0
lcl|NW_015386436.1_cds_XP_015667402.1_5309	1098	1076.25	20	1.57037
lcl|NW_015386437.1_cds_XP_015667419.1_5310	3279	3245.04	106	2.76038
lcl|NW_015386437.1_cds_XP_015667422.1_5311	843	783.446	200.911	21.671
lcl|NW_015386437.1_cds_XP_015667423.1_5312	798	740.552	129.089	14.7305
lcl|NW_015386437.1_cds_XP_029139170.1_5313	1806	1767.95	0	0
lcl|NW_015386438.1_cds_XP_015667426.1_5314	2259	2297.95	46.1736	1.698
lcl|NW_015386438.1_cds_XP_015667428.1_5315	2253	2292.54	4.06599e-07	1.49877e-08
lcl|NW_015386438.1_cds_XP_015667429.1_5316	2253	2257.64	10.8264	0.40524
lcl|NW_015386438.1_cds_XP_015667425.1_5317	2823	2888.15	107	3.13075
lcl|NW_015386438.1_cds_XP_015667430.1_5318	858	845.759	61	6.09492
lcl|NW_015386438.1_cds_XP_015667424.1_5319	597	544.795	20	3.10228
lcl|NW_015386439.1_cds_XP_015667445.1_5320	6990	7000.94	79	0.953575
lcl|NW_015386439.1_cds_XP_029139181.1_5321	2415	2434.44	46.199	1.60368
lcl|NW_015386439.1_cds_XP_029139182.1_5322	762	695.516	11.801	1.43383
lcl|NW_015386439.1_cds_XP_015667432.2_5323	1629	1638.35	135	6.96326
lcl|NW_015386439.1_cds_XP_029139171.1_5324	1698	1566.9	68	3.66734
lcl|NW_015386439.1_cds_XP_029139187.1_5325	1158	1129.5	3	0.22445
lcl|NW_015386439.1_cds_XP_015667433.1_5326	948	909.949	0	0
lcl|NW_015386439.1_cds_XP_015667472.2_5327	1578	1577.87	2	0.107113
lcl|NW_015386439.1_cds_XP_015667434.1_5328	3240	3049.95	82	2.27199
lcl|NW_015386439.1_cds_XP_029139172.1_5329	2214	2255.51	7	0.262263
lcl|NW_015386439.1_cds_XP_015667474.1_5330	405	377.585	4	0.89522
lcl|NW_015386439.1_cds_XP_015667447.1_5331	429	372.48	512	116.159
lcl|NW_015386439.1_cds_XP_015667448.1_5332	1743	1728.73	23	1.12431
lcl|NW_015386439.1_cds_XP_015667436.1_5333	1290	1093.15	4	0.309217
lcl|NW_015386439.1_cds_XP_015667475.1_5334	2574	2509.5	26	0.87553
lcl|NW_015386439.1_cds_XP_015667476.1_5335	444	347.142	27	6.57266
lcl|NW_015386439.1_cds_XP_015667449.1_5336	327	288.949	0	0
lcl|NW_015386439.1_cds_XP_015667437.1_5337	6003	5968.75	44	0.622951
lcl|NW_015386439.1_cds_XP_029139173.1_5338	4065	4107.99	23	0.473133
lcl|NW_015386439.1_cds_XP_029139183.1_5339	3996	3705.27	23	0.524557
lcl|NW_015386439.1_cds_XP_015667453.1_5340	1407	1331.71	40.0846	2.54362
lcl|NW_015386439.1_cds_XP_029139185.1_5341	1443	1361.21	0	0
lcl|NW_015386439.1_cds_XP_029139184.1_5342	1446	1370.97	18.9154	1.16593
lcl|NW_015386439.1_cds_XP_015667452.1_5343	2265	2226.95	0	0
lcl|NW_015386439.1_cds_XP_015667451.1_5344	2301	2262.95	0	0
lcl|NW_015386439.1_cds_XP_029139174.1_5345	1032	982.457	5	0.430072
lcl|NW_015386439.1_cds_XP_015667477.1_5346	1572	1453.99	6	0.348718
lcl|NW_015386439.1_cds_XP_015667455.2_5347	3150	2908.22	37	1.07513
lcl|NW_015386439.1_cds_XP_015667441.1_5348	1338	1273	37	2.45617
lcl|NW_015386439.1_cds_XP_029139175.1_5349	885	835.976	77	7.78361
lcl|NW_015386439.1_cds_XP_015667457.1_5350	597	554.252	17	2.59195
lcl|NW_015386439.1_cds_XP_015667442.1_5351	918	852.489	6	0.594767
lcl|NW_015386439.1_cds_XP_015667458.1_5352	1869	1791.48	48.8526	2.30441
lcl|NW_015386439.1_cds_XP_015667459.1_5353	1677	1587.71	25.1474	1.33846
lcl|NW_015386439.1_cds_XP_015667460.1_5354	729	683.342	12	1.48398
lcl|NW_015386439.1_cds_XP_015667479.1_5355	1317	1165.45	12	0.870109
lcl|NW_015386439.1_cds_XP_015667480.1_5356	849	853.032	2	0.19813
lcl|NW_015386439.1_cds_XP_015667481.1_5357	831	792.949	0	0
lcl|NW_015386439.1_cds_XP_015667443.1_5358	906	756.155	33	3.68797
lcl|NW_015386439.1_cds_XP_015667461.1_5359	1920	1898.93	103	4.58365
lcl|NW_015386439.1_cds_XP_015667482.1_5360	2379	2209.9	1	0.0382394
lcl|NW_015386439.1_cds_XP_029139177.1_5361	1557	1382.98	1	0.0611039
lcl|NW_015386439.1_cds_XP_015667463.1_5362	1335	1220.18	64	4.43241
lcl|NW_015386439.1_cds_XP_015667444.1_5363	486	447.949	0	0
lcl|NW_015386439.1_cds_XP_029139178.1_5364	1260	1172.32	2	0.144167
lcl|NW_015386439.1_cds_XP_015667464.1_5365	2934	2885.2	66	1.93309
lcl|NW_015386439.1_cds_XP_015667466.1_5366	2631	2484.57	52	1.76863
lcl|NW_015386439.1_cds_XP_015667465.1_5367	261	203.79	1	0.414668
lcl|NW_015386439.1_cds_XP_015667485.1_5368	465	418.128	15.5	3.13262
lcl|NW_015386439.1_cds_XP_029139188.1_5369	465	418.128	15.5	3.13262
lcl|NW_015386439.1_cds_XP_015667467.2_5370	4581	4337.35	15	0.292248
lcl|NW_015386439.1_cds_XP_029139189.1_5371	438	324.573	28	7.29004
lcl|NW_015386439.1_cds_XP_015667487.1_5372	5961	5524.75	0.100836	0.00154237
lcl|NW_015386439.1_cds_XP_015667489.1_5373	5940	5507.07	1.89916	0.0291425
lcl|NW_015386439.1_cds_XP_015667490.1_5374	1029	990.949	0	0
lcl|NW_015386439.1_cds_XP_015667491.1_5375	609	531.791	2	0.317814
lcl|NW_015386439.1_cds_XP_029139186.1_5376	3183	3108.12	7	0.19032
lcl|NW_015386439.1_cds_XP_029139179.1_5377	3354	3224.12	2	0.0524207
lcl|NW_015386439.1_cds_XP_015667470.2_5378	645	605.839	50	6.97424
lcl|NW_015386439.1_cds_XP_015667469.1_5379	981	947.258	177	15.7903
lcl|NW_015386439.1_cds_XP_015667493.1_5380	1461	1422.95	0	0
lcl|NW_015386439.1_cds_XP_015667494.1_5381	504	448.596	1	0.188377
lcl|NW_015386439.1_cds_XP_029139180.1_5382	534	485.289	1	0.174134
lcl|NW_015386439.1_cds_XP_015667495.2_5383	4200	3939.6	1	0.0214502
lcl|NW_015386440.1_cds_XP_015667497.1_5384	2082	1872.01	2	0.0902831
lcl|NW_015386440.1_cds_XP_029139194.1_5385	1260	1259.33	2	0.134207
lcl|NW_015386440.1_cds_XP_015667499.1_5386	864	877.347	20	1.92639
lcl|NW_015386440.1_cds_XP_015667501.2_5387	1008	1053.68	13	1.0426
lcl|NW_015386440.1_cds_XP_015667502.1_5388	2244	2327.86	105.871	3.8433
lcl|NW_015386440.1_cds_XP_015667503.1_5389	2238	2319.86	240.129	8.74718
lcl|NW_015386440.1_cds_XP_015667505.1_5390	264	234.69	5	1.80036
lcl|NW_015386440.1_cds_XP_029139190.1_5391	3654	3672.9	155	3.56621
lcl|NW_015386440.1_cds_XP_029139191.1_5392	2778	2825.82	0.00283271	8.47115e-05
lcl|NW_015386440.1_cds_XP_029139192.1_5393	2763	2813.3	0.183297	0.00550585
lcl|NW_015386440.1_cds_XP_015667508.1_5394	2757	2806.01	1.81387	0.0546263
lcl|NW_015386440.1_cds_XP_015667509.2_5395	2415	2410.31	296	10.3778
lcl|NW_015386440.1_cds_XP_029139193.1_5396	2424	2392.64	0	0
lcl|NW_015386440.1_cds_XP_015667510.1_5397	2430	2526.37	87.8491	2.93849
lcl|NW_015386440.1_cds_XP_015667511.1_5398	2898	2883.62	1131.44	33.1572
lcl|NW_015386440.1_cds_XP_015667512.1_5399	2895	2880.16	205.558	6.03118
lcl|NW_015386441.1_cds_XP_029139197.1_5400	1131	1092.95	0	0
lcl|NW_015386441.1_cds_XP_015667514.1_5401	999	947.388	441	39.3365
lcl|NW_015386441.1_cds_XP_029139195.1_5402	327	268.246	11	3.46532
lcl|NW_015386441.1_cds_XP_029139196.1_5403	1836	1845.39	17	0.778475
lcl|NW_015386441.1_cds_XP_015667515.1_5404	552	526.295	9.5	1.52538
lcl|NW_015386441.1_cds_XP_015667516.1_5405	552	526.295	9.5	1.52538
lcl|NW_015386442.1_cds_XP_029139198.1_5406	3453	3487.76	30	0.726874
lcl|NW_015386442.1_cds_XP_015667524.1_5407	2100	2174.02	47	1.82692
lcl|NW_015386442.1_cds_XP_015667533.1_5408	705	669.425	1	0.126236
lcl|NW_015386442.1_cds_XP_015667519.1_5409	804	765.949	0	0
lcl|NW_015386442.1_cds_XP_015667525.1_5410	786	648.089	1	0.130392
lcl|NW_015386442.1_cds_XP_015667520.1_5411	6921	7351.41	3	0.0344854
lcl|NW_015386442.1_cds_XP_015667521.1_5412	6846	7352.05	1	0.0114941
lcl|NW_015386442.1_cds_XP_015667526.1_5413	441	407.651	1245	258.086
lcl|NW_015386442.1_cds_XP_015667527.1_5414	372	313.638	35	9.43025
lcl|NW_015386442.1_cds_XP_015667522.1_5415	2952	3006.66	306	8.60047
lcl|NW_015386442.1_cds_XP_015667529.1_5416	954	850.178	23	2.28614
lcl|NW_015386442.1_cds_XP_015667531.1_5417	1272	1232.29	1.98111	0.135856
lcl|NW_015386442.1_cds_XP_015667530.1_5418	1281	1238.42	0.0188931	0.00128919
lcl|NW_015386442.1_cds_XP_015667532.1_5419	7158	7481.7	11	0.124244
lcl|NW_015386443.1_cds_XP_015667534.1_5420	3360	3426.19	28	0.690607
lcl|NW_015386443.1_cds_XP_015667535.1_5421	678	629.505	405	54.3676
lcl|NW_015386443.1_cds_XP_015667536.1_5422	2799	2824.24	21	0.62835
lcl|NW_015386443.1_cds_XP_015667537.1_5423	2226	2296.81	25	0.919812
lcl|NW_015386443.1_cds_XP_015667544.1_5424	570	584.137	18	2.60401
lcl|NW_015386443.1_cds_XP_015667539.1_5425	2574	2636.48	188.163	6.03109
lcl|NW_015386443.1_cds_XP_015667538.1_5426	2667	2713.7	0	0
lcl|NW_015386443.1_cds_XP_015667541.1_5427	2532	2601	2.52535e-08	8.20476e-10
lcl|NW_015386443.1_cds_XP_015667542.1_5428	2391	2453.39	425.918	14.6705
lcl|NW_015386443.1_cds_XP_015667543.1_5429	2391	2453.39	425.918	14.6705
lcl|NW_015386443.1_cds_XP_015667545.1_5430	747	812.716	3.01137	0.31312
lcl|NW_015386443.1_cds_XP_015667546.1_5431	747	812.716	3.01137	0.31312
lcl|NW_015386443.1_cds_XP_015667547.1_5432	639	677.775	63.9773	7.97673
lcl|NW_015386443.1_cds_XP_015667550.1_5433	1515	1476.95	0	0
lcl|NW_015386443.1_cds_XP_029139199.1_5434	2223	2111.97	1	0.0400126
lcl|NW_015386443.1_cds_XP_015667551.1_5435	399	360.949	0	0
lcl|NW_015386443.1_cds_XP_015667553.1_5436	1011	1055.14	60	4.80537
lcl|NW_015386443.1_cds_XP_015667548.1_5437	663	609.973	5	0.692698
lcl|NW_015386443.1_cds_XP_015667549.1_5438	726	718.704	9124	1072.8
lcl|NW_015386444.1_cds_XP_015667555.1_5439	1170	1138.83	77	5.71368
lcl|NW_015386444.1_cds_XP_015667556.1_5440	867	969.272	69	6.01572
lcl|NW_015386444.1_cds_XP_015667554.1_5441	2967	3094.41	168	4.58792
lcl|NW_015386444.1_cds_XP_015667557.1_5442	1218	1266.66	707	47.1677
lcl|NW_015386445.1_cds_XP_015667558.1_5443	3102	3159.61	123.242	3.29617
lcl|NW_015386445.1_cds_XP_015667568.1_5444	276	234.585	12.5774	4.53081
lcl|NW_015386445.1_cds_XP_015667580.2_5445	2340	2301.95	0	0
lcl|NW_015386445.1_cds_XP_015667559.1_5446	675	584.72	1	0.144523
lcl|NW_015386445.1_cds_XP_015667560.1_5447	1134	1095.95	0	0
lcl|NW_015386445.1_cds_XP_015667561.2_5448	798	759.949	0	0
lcl|NW_015386445.1_cds_XP_015667569.1_5449	453	412.795	145	29.6837
lcl|NW_015386445.1_cds_XP_015667570.1_5450	453	412.795	145	29.6837
lcl|NW_015386445.1_cds_XP_015667571.1_5451	1485	1459.75	225	13.0254
lcl|NW_015386445.1_cds_XP_015667562.2_5452	1290	1251.95	0	0
lcl|NW_015386445.1_cds_XP_015667581.1_5453	771	681.649	4	0.495888
lcl|NW_015386445.1_cds_XP_015667572.1_5454	1386	1358.3	66	4.10614
lcl|NW_015386445.1_cds_XP_015667564.1_5455	1371	1252.88	49	3.30499
lcl|NW_015386445.1_cds_XP_015667573.1_5456	1914	1895.94	120	5.34861
lcl|NW_015386445.1_cds_XP_015667565.1_5457	1386	1347.95	0	0
lcl|NW_015386445.1_cds_XP_015667575.1_5458	1662	1539.51	1562	85.7396
lcl|NW_015386445.1_cds_XP_015667576.1_5459	3162	3067.14	7	0.192863
lcl|NW_015386445.1_cds_XP_015667582.1_5460	240	198.427	4	1.70351
lcl|NW_015386445.1_cds_XP_015667583.1_5461	1965	1891.08	7	0.312805
lcl|NW_015386445.1_cds_XP_029139200.1_5462	2391	2311.38	5	0.182803
lcl|NW_015386445.1_cds_XP_015667566.1_5463	2484	2445.95	0	0
lcl|NW_015386445.1_cds_XP_029139203.1_5464	651	612.949	0	0
