target_id	length	eff_length	est_counts	tpm
lcl|NW_015386400.1_cds_XP_015666137.1_4113	2169	2086.71	569.729	39.6917
lcl|NW_015386400.1_cds_XP_015666115.1_4114	2787	2703.1	1	0.0537814
lcl|NW_015386400.1_cds_XP_015666139.1_4115	618	583.143	1239	308.88
lcl|NW_015386400.1_cds_XP_015666159.1_4116	1050	988.869	6	0.882077
lcl|NW_015386400.1_cds_XP_015666140.1_4117	3129	2979.95	722	35.2227
lcl|NW_015386400.1_cds_XP_015666141.1_4118	1731	1700.18	37	3.16374
lcl|NW_015386400.1_cds_XP_015666142.1_4119	1926	1946.14	430	32.121
lcl|NW_015386400.1_cds_XP_015666160.1_4120	783	753.637	209	40.316
lcl|NW_015386400.1_cds_XP_029138916.1_4121	1407	1365.52	34	3.61971
lcl|NW_015386400.1_cds_XP_015666144.1_4122	1710	1611.9	622.138	56.1103
lcl|NW_015386400.1_cds_XP_015666145.1_4123	1470	1382.98	229.862	24.1627
lcl|NW_015386400.1_cds_XP_029138920.1_4124	3840	3731.65	96	3.73994
lcl|NW_015386400.1_cds_XP_015666148.1_4125	7011	6971.55	1461	30.466
lcl|NW_015386400.1_cds_XP_015666149.1_4126	2499	2510.95	437	25.301
lcl|NW_015386400.1_cds_XP_015666152.1_4127	3126	3123.42	0	0
lcl|NW_015386400.1_cds_XP_015666151.1_4128	3300	3310.64	0.005062	0.000222282
lcl|NW_015386400.1_cds_XP_015666150.1_4129	3327	3340.01	471.995	20.5439
lcl|NW_015386400.1_cds_XP_015666153.1_4130	2796	2797.32	0	0
lcl|NW_015386401.1_cds_XP_015666196.1_4131	954	880.991	19.0642	3.14587
lcl|NW_015386401.1_cds_XP_029138929.1_4132	2124	2085.95	0	0
lcl|NW_015386401.1_cds_XP_015666184.1_4133	516	480.577	134.268	40.6166
lcl|NW_015386401.1_cds_XP_015666183.1_4134	519	482.61	1221.73	368.022
lcl|NW_015386401.1_cds_XP_015666197.1_4135	1449	1235.64	6	0.705918
lcl|NW_015386401.1_cds_XP_015666198.1_4136	501	398.765	542	197.595
lcl|NW_015386401.1_cds_XP_015666185.1_4137	405	303.729	15	7.17958
lcl|NW_015386401.1_cds_XP_015666162.1_4138	546	500.704	2	0.580688
lcl|NW_015386401.1_cds_XP_029138930.1_4139	1215	1172.13	1	0.124027
lcl|NW_015386401.1_cds_XP_015666165.1_4140	996	890.59	3	0.489708
lcl|NW_015386401.1_cds_XP_015666199.1_4141	654	570.303	842	214.635
lcl|NW_015386401.1_cds_XP_015666200.1_4142	696	625.361	30	6.97404
lcl|NW_015386401.1_cds_XP_015666166.1_4143	1227	1174.66	25	3.09401
lcl|NW_015386401.1_cds_XP_015666201.2_4144	648	555.433	1148	300.472
lcl|NW_015386401.1_cds_XP_015666167.2_4145	7290	7138.4	5	0.101827
lcl|NW_015386401.1_cds_XP_029138921.1_4146	2691	2554.89	25	1.42253
lcl|NW_015386401.1_cds_XP_029138922.1_4147	2025	1946.75	22	1.64288
lcl|NW_015386401.1_cds_XP_015666203.1_4148	393	338.453	88	37.7988
lcl|NW_015386401.1_cds_XP_015666204.1_4149	333	260.293	2	1.11702
lcl|NW_015386401.1_cds_XP_015666168.1_4150	2127	1984.53	5	0.366274
lcl|NW_015386401.1_cds_XP_029138923.1_4151	654	615.949	0	0
lcl|NW_015386401.1_cds_XP_015666188.1_4152	522	495.512	245.297	71.9669
lcl|NW_015386401.1_cds_XP_015666189.1_4153	744	709.05	91	18.6577
lcl|NW_015386401.1_cds_XP_015666206.1_4154	387	330.342	474.333	208.744
lcl|NW_015386401.1_cds_XP_015666207.1_4155	387	330.342	474.333	208.744
lcl|NW_015386401.1_cds_XP_015666208.1_4156	387	330.342	474.333	208.744
lcl|NW_015386401.1_cds_XP_015666209.1_4157	444	366.713	38	15.0644
lcl|NW_015386401.1_cds_XP_015666169.1_4158	1143	1111.05	146	19.1034
lcl|NW_015386401.1_cds_XP_015666170.1_4159	1083	936.104	1	0.155299
lcl|NW_015386401.1_cds_XP_029138925.1_4160	306	237.333	1	0.612541
lcl|NW_015386401.1_cds_XP_029138931.1_4161	1578	1538.63	7	0.661389
lcl|NW_015386401.1_cds_XP_015666190.1_4162	1881	1855.96	22	1.72325
lcl|NW_015386401.1_cds_XP_015666172.1_4163	2292	2238.28	7	0.45465
lcl|NW_015386401.1_cds_XP_029138926.1_4164	3414	3211.91	51	2.30835
lcl|NW_015386401.1_cds_XP_015666175.1_4165	1083	1044.95	0	0
lcl|NW_015386401.1_cds_XP_015666210.1_4166	783	765.575	14	2.65848
lcl|NW_015386401.1_cds_XP_015666191.1_4167	909	842.933	549	94.6833
lcl|NW_015386401.1_cds_XP_015666211.1_4168	1434	1300.65	123	13.748
lcl|NW_015386401.1_cds_XP_015666176.1_4169	1080	954.731	13	1.9795
lcl|NW_015386401.1_cds_XP_015666177.1_4170	1305	1333.97	26	2.83348
lcl|NW_015386401.1_cds_XP_015666192.1_4171	3120	2966.74	316	15.4846
lcl|NW_015386401.1_cds_XP_015666212.1_4172	1404	1288.11	27	3.04723
lcl|NW_015386401.1_cds_XP_015666195.1_4173	987	957.188	115	17.466
lcl|NW_015386401.1_cds_XP_015666213.1_4174	1467	1420.07	61	6.24473
lcl|NW_015386401.1_cds_XP_015666178.1_4175	666	627.949	0	0
lcl|NW_015386401.1_cds_XP_015666180.1_4176	930	800.998	3	0.544482
lcl|NW_015386401.1_cds_XP_015666214.1_4177	321	294.492	34	16.7842
lcl|NW_015386401.1_cds_XP_029138927.1_4178	735	667.527	37	8.05799
lcl|NW_015386401.1_cds_XP_015666216.1_4179	423	349.816	34	14.1297
lcl|NW_015386401.1_cds_XP_029138928.1_4180	4107	4068.95	0	0
lcl|NW_015386401.1_cds_XP_015666182.2_4181	699	604.643	1	0.240434
lcl|NW_015386402.1_cds_XP_015666217.1_4182	576	554.946	19	4.97733
lcl|NW_015386402.1_cds_XP_015666218.1_4183	930	882.193	53	8.73386
lcl|NW_015386403.1_cds_XP_015666222.1_4184	1800	1784.07	499	40.6614
lcl|NW_015386403.1_cds_XP_015666223.2_4185	2526	2505.34	142	8.23979
lcl|NW_015386403.1_cds_XP_015666219.1_4186	2310	2319.54	77	4.82596
lcl|NW_015386403.1_cds_XP_015666224.1_4187	648	603.617	97	23.3617
lcl|NW_015386403.1_cds_XP_015666225.1_4188	648	603.617	97	23.3617
lcl|NW_015386403.1_cds_XP_015666226.1_4189	1797	1744.18	196	16.3365
lcl|NW_015386403.1_cds_XP_015666220.1_4190	3315	3276.32	16	0.70995
lcl|NW_015386403.1_cds_XP_015666227.1_4191	2370	2347.71	188	11.6415
lcl|NW_015386403.1_cds_XP_015666228.1_4192	2469	2434.63	216	12.8978
lcl|NW_015386403.1_cds_XP_015666229.1_4193	2955	2972.16	107	5.23367
lcl|NW_015386403.1_cds_XP_015666237.1_4194	765	812.53	1	0.178918
lcl|NW_015386403.1_cds_XP_015666230.1_4195	1722	1706.89	104	8.8577
lcl|NW_015386403.1_cds_XP_015666231.1_4196	942	921.356	87	13.7273
lcl|NW_015386403.1_cds_XP_015666232.1_4197	249	216.838	23	15.4201
lcl|NW_015386403.1_cds_XP_015666221.1_4198	618	579.949	0	0
lcl|NW_015386403.1_cds_XP_029138932.1_4199	3252	3375.78	249	10.7231
lcl|NW_015386403.1_cds_XP_015666234.1_4200	1575	1590.53	383	35.0068
lcl|NW_015386403.1_cds_XP_015666235.1_4201	1716	1697.45	148	12.6753
lcl|NW_015386403.1_cds_XP_029138933.1_4202	1398	1436.21	5	0.506113
lcl|NW_015386404.1_cds_XP_029138939.1_4203	855	811.661	22.5905	4.04618
lcl|NW_015386404.1_cds_XP_015666259.1_4204	864	817.383	4.4095	0.784255
lcl|NW_015386404.1_cds_XP_015666239.1_4205	1995	1823.43	16	1.27563
lcl|NW_015386404.1_cds_XP_015666255.1_4206	954	876.397	6	0.995277
lcl|NW_015386404.1_cds_XP_029138934.1_4207	2955	2743.49	1	0.0529896
lcl|NW_015386404.1_cds_XP_015666261.2_4208	1491	1433.45	7	0.709921
lcl|NW_015386404.1_cds_XP_029138940.1_4209	1359	1304.08	0	0
lcl|NW_015386404.1_cds_XP_029138935.1_4210	819	780.949	0	0
lcl|NW_015386404.1_cds_XP_029138936.1_4211	3975	3951.29	26	0.956597
lcl|NW_015386404.1_cds_XP_015666241.2_4212	819	780.949	0	0
lcl|NW_015386404.1_cds_XP_029138941.1_4213	579	540.949	0	0
lcl|NW_015386404.1_cds_XP_029138942.1_4214	519	480.949	0	0
lcl|NW_015386404.1_cds_XP_015666262.2_4215	504	465.949	0	0
lcl|NW_015386404.1_cds_XP_015666243.1_4216	1551	1428.33	1	0.101781
lcl|NW_015386404.1_cds_XP_029138943.1_4217	2046	1923.06	3	0.226789
lcl|NW_015386404.1_cds_XP_015666245.1_4218	747	640.695	1	0.226904
lcl|NW_015386404.1_cds_XP_029138937.1_4219	1188	1103.46	19	2.50318
lcl|NW_015386404.1_cds_XP_015666247.1_4220	1128	1089.95	0	0
lcl|NW_015386404.1_cds_XP_029138944.1_4221	1530	1491.95	0	0
lcl|NW_015386404.1_cds_XP_015666256.1_4222	1350	1236.64	14	1.6458
lcl|NW_015386404.1_cds_XP_015666257.1_4223	1824	1709.85	13	1.1053
lcl|NW_015386404.1_cds_XP_015666250.1_4224	4629	4272.04	1.00155	0.0340827
lcl|NW_015386404.1_cds_XP_015666258.1_4225	2217	2130.54	158	10.781
lcl|NW_015386404.1_cds_XP_015666251.1_4226	846	752.341	37	7.14958
lcl|NW_015386404.1_cds_XP_015666263.1_4227	1002	936.759	3	0.465573
lcl|NW_015386404.1_cds_XP_029138938.1_4228	1206	1167.95	0	0
lcl|NW_015386404.1_cds_XP_015666253.1_4229	705	666.949	0	0
lcl|NW_015386405.1_cds_XP_015666271.1_4230	81	42.9735	0	0
lcl|NW_015386405.1_cds_XP_015666267.1_4231	1701	1750.01	37	3.07366
lcl|NW_015386405.1_cds_XP_015666265.1_4232	450	445.999	12.7634	4.1603
lcl|NW_015386405.1_cds_XP_015666269.1_4233	2265	2271.78	0	0
lcl|NW_015386405.1_cds_XP_015666268.1_4234	2385	2405.25	9.23663	0.558273
lcl|NW_015386405.1_cds_XP_015666270.1_4235	2370	2464.97	37.9399	2.23758
lcl|NW_015386406.1_cds_XP_015666281.1_4236	936	847.46	17	2.91624
lcl|NW_015386406.1_cds_XP_015666296.1_4237	1299	1275.81	87	9.91351
lcl|NW_015386406.1_cds_XP_015666282.1_4238	624	562.206	22.4522	5.80575
lcl|NW_015386406.1_cds_XP_015666283.1_4239	609	547.642	104.548	27.7531
lcl|NW_015386406.1_cds_XP_015666273.1_4240	897	843.472	161	27.7491
lcl|NW_015386406.1_cds_XP_015666284.1_4241	1347	1302.89	267	29.7918
lcl|NW_015386406.1_cds_XP_015666285.1_4242	1269	1171.41	79	9.80419
lcl|NW_015386406.1_cds_XP_015666287.1_4243	612	581.455	308	77.0067
lcl|NW_015386406.1_cds_XP_015666288.1_4244	534	528.209	32315	8893.9
lcl|NW_015386406.1_cds_XP_015666289.1_4245	495	482.468	1	0.301318
lcl|NW_015386406.1_cds_XP_015666275.1_4246	2544	2545.18	71	4.0554
lcl|NW_015386406.1_cds_XP_029138946.1_4247	2910	2979.37	378	18.4443
lcl|NW_015386406.1_cds_XP_015666276.1_4248	3123	3087.37	12	0.56505
lcl|NW_015386406.1_cds_XP_015666298.1_4249	636	597.949	0	0
lcl|NW_015386406.1_cds_XP_015666277.1_4250	459	420.949	0	0
lcl|NW_015386406.1_cds_XP_015666291.1_4251	957	904.056	234	37.6283
lcl|NW_015386406.1_cds_XP_015666278.1_4252	699	684.463	1	0.212395
lcl|NW_015386406.1_cds_XP_015666292.1_4253	2550	2536.93	277	15.8732
lcl|NW_015386406.1_cds_XP_015666279.2_4254	2292	2312.3	16	1.00593
lcl|NW_015386406.1_cds_XP_029138945.1_4255	3828	3791.26	2	0.0766902
lcl|NW_015386406.1_cds_XP_015666300.1_4256	1464	1425.95	0	0
lcl|NW_015386406.1_cds_XP_015666293.1_4257	2283	2287.78	13	0.826083
lcl|NW_015386406.1_cds_XP_015666294.1_4258	13413	13348.3	451	4.91183
lcl|NW_015386406.1_cds_XP_015666280.1_4259	1146	1065.98	2	0.272756
lcl|NW_015386406.1_cds_XP_029138947.1_4260	2607	2556.95	37.6859	2.14265
lcl|NW_015386406.1_cds_XP_029138948.1_4261	1335	1329.85	3.31406	0.362286
lcl|NW_015386407.1_cds_XP_015666304.1_4262	3486	3479	35	1.46254
lcl|NW_015386407.1_cds_XP_015666302.1_4263	3612	3610.93	0	0
lcl|NW_015386407.1_cds_XP_015666303.1_4264	3588	3594.44	0	0
lcl|NW_015386407.1_cds_XP_015666301.1_4265	3714	3715.65	0	0
lcl|NW_015386408.1_cds_XP_015666305.1_4266	727	701.763	1.25966	0.26095
lcl|NW_015386408.1_cds_XP_015666338.1_4267	621	536.876	10	2.70782
lcl|NW_015386408.1_cds_XP_015666306.1_4268	8073	8138.97	211	3.76883
lcl|NW_015386408.1_cds_XP_015666307.2_4269	771	732.949	0	0
lcl|NW_015386408.1_cds_XP_015666339.1_4270	396	370.273	2	0.785238
lcl|NW_015386408.1_cds_XP_029138949.1_4271	2481	2508.96	610	35.3451
lcl|NW_015386408.1_cds_XP_015666340.1_4272	270	213.891	2	1.35935
lcl|NW_015386408.1_cds_XP_015666310.1_4273	894	894.653	1	0.162495
lcl|NW_015386408.1_cds_XP_015666311.1_4274	969	930.949	0	0
lcl|NW_015386408.1_cds_XP_015666312.2_4275	1446	1407.95	0	0
lcl|NW_015386408.1_cds_XP_015666315.1_4276	1890	1867.79	500	38.9168
lcl|NW_015386408.1_cds_XP_015666316.1_4277	423	379.333	340	130.302
lcl|NW_015386408.1_cds_XP_015666313.1_4278	1236	1115.41	25	3.25835
lcl|NW_015386408.1_cds_XP_015666317.1_4279	1347	1246.13	52	6.06646
lcl|NW_015386408.1_cds_XP_015666318.1_4280	1110	1091.82	47	6.25805
lcl|NW_015386408.1_cds_XP_015666319.1_4281	1110	1091.82	47	6.25805
lcl|NW_015386408.1_cds_XP_029138951.1_4282	1110	1091.82	47	6.25805
lcl|NW_015386408.1_cds_XP_015666321.1_4283	543	536.633	403	109.175
lcl|NW_015386408.1_cds_XP_015666322.1_4284	570	505.726	45	12.9357
lcl|NW_015386408.1_cds_XP_015666323.1_4285	1239	1183.2	489	60.0822
lcl|NW_015386408.1_cds_XP_015666324.1_4286	1299	1172.27	7	0.86809
lcl|NW_015386408.1_cds_XP_015666325.1_4287	8553	8413.75	3171	54.7899
lcl|NW_015386408.1_cds_XP_015666326.1_4288	1698	1707.34	364	30.9939
lcl|NW_015386408.1_cds_XP_015666327.1_4289	383	297.931	279	136.139
lcl|NW_015386408.1_cds_XP_015666328.1_4290	891	818.815	206.941	36.7412
lcl|NW_015386408.1_cds_XP_015666329.1_4291	876	801.331	612.059	111.039
lcl|NW_015386408.1_cds_XP_015666330.1_4292	4977	4757.25	83	2.53639
lcl|NW_015386408.1_cds_XP_015666333.1_4293	477	430.594	110	37.138
lcl|NW_015386408.1_cds_XP_015666334.1_4294	2208	2235.58	72	4.68206
lcl|NW_015386408.1_cds_XP_015666342.1_4295	432	372.869	1	0.389886
lcl|NW_015386408.1_cds_XP_015666335.1_4296	1359	1336.09	117	12.7304
lcl|NW_015386408.1_cds_XP_015666336.1_4297	270	223.535	59	38.3707
lcl|NW_015386408.1_cds_XP_029138950.1_4298	1065	814.012	1	0.178592
lcl|NW_015386408.1_cds_XP_015666337.1_4299	1092	1030.61	71	10.0152
lcl|NW_015386408.1_cds_XP_015666314.1_4300	939	903.08	62	9.98066
lcl|NW_015386409.1_cds_XP_015666343.2_4301	909	889.039	30	4.90563
lcl|NW_015386409.1_cds_XP_015666355.1_4302	1677	1655.27	332.869	29.2347
lcl|NW_015386409.1_cds_XP_015666344.1_4303	834	797.249	26	4.74104
lcl|NW_015386409.1_cds_XP_015666356.1_4304	612	582.64	59	14.7213
lcl|NW_015386409.1_cds_XP_015666357.1_4305	927	918.251	40	6.33276
lcl|NW_015386409.1_cds_XP_015666345.1_4306	1269	1230.95	0	0
lcl|NW_015386409.1_cds_XP_015666358.1_4307	630	575.153	98	24.7706
lcl|NW_015386409.1_cds_XP_015666360.1_4308	975	955.592	1594.13	242.518
lcl|NW_015386409.1_cds_XP_015666361.1_4309	972	954.09	201.873	30.7598
lcl|NW_015386409.1_cds_XP_015666363.1_4310	657	649.005	10.8446	2.42917
lcl|NW_015386409.1_cds_XP_015666364.1_4311	654	646.991	11.1873	2.51374
lcl|NW_015386409.1_cds_XP_029138953.1_4312	492	471.514	13.9681	4.30662
lcl|NW_015386409.1_cds_XP_015666362.1_4313	1257	1215.87	108	12.9132
lcl|NW_015386409.1_cds_XP_015666366.1_4314	426	361.928	170	68.2843
lcl|NW_015386409.1_cds_XP_029138957.1_4315	726	717.601	2	0.405173
lcl|NW_015386409.1_cds_XP_015666367.1_4316	924	862.223	114	19.2211
lcl|NW_015386409.1_cds_XP_015666368.1_4317	924	862.223	114	19.2211
lcl|NW_015386409.1_cds_XP_015666369.1_4318	2022	2036.86	183.069	13.0662
lcl|NW_015386409.1_cds_XP_029138958.1_4319	2721	2781.95	9	0.470312
lcl|NW_015386409.1_cds_XP_029138962.1_4320	897	858.949	0	0
lcl|NW_015386409.1_cds_XP_015666372.1_4321	2787	2839.66	30	1.53585
lcl|NW_015386409.1_cds_XP_015666373.1_4322	471	411.113	587	207.573
lcl|NW_015386409.1_cds_XP_015666374.1_4323	483	414.58	76	26.6501
lcl|NW_015386409.1_cds_XP_029138963.1_4324	1923	1791.6	0	0
lcl|NW_015386409.1_cds_XP_015666402.1_4325	1992	1863.81	17	1.32599
lcl|NW_015386409.1_cds_XP_015666403.1_4326	1701	1662.95	0	0
lcl|NW_015386409.1_cds_XP_015666375.1_4327	1752	1664.56	68	5.93885
lcl|NW_015386409.1_cds_XP_015666376.1_4328	1647	1550.22	752	70.5209
lcl|NW_015386409.1_cds_XP_015666377.1_4329	906	825.827	30	5.28112
lcl|NW_015386409.1_cds_XP_015666378.1_4330	2289	2186.22	97	6.45017
lcl|NW_015386409.1_cds_XP_015666380.1_4331	2181	2072.08	248	17.3996
lcl|NW_015386409.1_cds_XP_015666405.1_4332	696	657.693	279	61.6701
lcl|NW_015386409.1_cds_XP_015666349.1_4333	432	370.356	3	1.1776
lcl|NW_015386409.1_cds_XP_029138959.1_4334	2790	2751.95	0	0
lcl|NW_015386409.1_cds_XP_015666351.1_4335	633	599.534	65	15.7613
lcl|NW_015386409.1_cds_XP_029138954.1_4336	591	529.548	161	44.1992
lcl|NW_015386409.1_cds_XP_015666381.1_4337	3387	3406.28	613	26.1622
lcl|NW_015386409.1_cds_XP_015666382.1_4338	939	931.166	583	91.0197
lcl|NW_015386409.1_cds_XP_029138960.1_4339	2520	2469.86	35	2.06011
lcl|NW_015386409.1_cds_XP_015666386.1_4340	2676	2563.15	67	3.8001
lcl|NW_015386409.1_cds_XP_015666387.1_4341	4251	4359.22	153	5.10243
lcl|NW_015386409.1_cds_XP_015666388.1_4342	477	418.099	182.5	63.4567
lcl|NW_015386409.1_cds_XP_015666389.1_4343	477	418.099	182.5	63.4567
lcl|NW_015386409.1_cds_XP_015666390.1_4344	516	430.35	236	79.7231
lcl|NW_015386409.1_cds_XP_015666407.1_4345	660	663.039	10	2.19258
lcl|NW_015386409.1_cds_XP_015666391.1_4346	3468	3480.57	898.998	37.5493
lcl|NW_015386409.1_cds_XP_015666393.1_4347	2178	2219.49	275.825	18.0666
lcl|NW_015386409.1_cds_XP_015666392.1_4348	2217	2256.99	198.175	12.7647
lcl|NW_015386409.1_cds_XP_029138961.1_4349	1257	1257.95	268	30.9717
lcl|NW_015386409.1_cds_XP_015666394.1_4350	2730	2665.62	1016	55.4101
lcl|NW_015386409.1_cds_XP_015666353.1_4351	1650	1594.27	2	0.182373
lcl|NW_015386409.1_cds_XP_015666396.1_4352	459	440.855	172	56.7188
lcl|NW_015386409.1_cds_XP_015666397.1_4353	387	374.839	0	0
lcl|NW_015386409.1_cds_XP_015666408.1_4354	510	377.962	4	1.53853
lcl|NW_015386409.1_cds_XP_015666398.1_4355	1944	1924.27	112	8.46149
lcl|NW_015386409.1_cds_XP_015666354.1_4356	1590	1551.95	0	0
lcl|NW_015386409.1_cds_XP_015666399.1_4357	1209	1160.89	0	0
lcl|NW_015386409.1_cds_XP_029138955.1_4358	1098	1041.2	0	0
lcl|NW_015386409.1_cds_XP_015666400.1_4359	1041	987.886	4	0.588636
lcl|NW_015386409.1_cds_XP_029138956.1_4360	1104	1098	0	0
lcl|NW_015386409.1_cds_XP_015666401.1_4361	630	611.352	25	5.94487
lcl|NW_015386410.1_cds_XP_015666419.1_4362	2949	2792.79	7	0.36438
lcl|NW_015386410.1_cds_XP_015666409.1_4363	756	735.156	5	0.988746
lcl|NW_015386410.1_cds_XP_015666411.1_4364	1347	1291.3	598.017	67.3259
lcl|NW_015386410.1_cds_XP_029138964.1_4365	1794	1678.27	29	2.51205
lcl|NW_015386410.1_cds_XP_029138965.1_4366	777	740.882	2	0.392441
lcl|NW_015386410.1_cds_XP_029138971.1_4367	5988	5626.88	147.945	3.82232
lcl|NW_015386410.1_cds_XP_015666432.1_4368	615	569.905	47	11.9892
lcl|NW_015386410.1_cds_XP_015666422.2_4369	1056	956.184	24.2246	3.68306
lcl|NW_015386410.1_cds_XP_015666433.1_4370	1803	1727.02	5	0.420887
lcl|NW_015386410.1_cds_XP_015666423.1_4371	567	474.174	1459.68	447.521
lcl|NW_015386410.1_cds_XP_015666426.1_4372	864	825.949	0	0
lcl|NW_015386410.1_cds_XP_015666425.1_4373	1014	947.78	19	2.91434
lcl|NW_015386410.1_cds_XP_029138966.1_4374	900	861.949	0	0
lcl|NW_015386410.1_cds_XP_015666413.2_4375	1716	1602.14	1	0.0907391
lcl|NW_015386410.1_cds_XP_029138967.1_4376	1095	1056.95	0	0
lcl|NW_015386410.1_cds_XP_015666414.1_4377	2118	1981.48	37	2.71461
lcl|NW_015386410.1_cds_XP_015666434.2_4378	2799	2620.57	10	0.554752
lcl|NW_015386410.1_cds_XP_015666436.2_4379	3048	2887.05	9	0.453192
lcl|NW_015386410.1_cds_XP_015666437.1_4380	357	297.69	242	118.18
lcl|NW_015386410.1_cds_XP_015666416.2_4381	615	576.949	0	0
lcl|NW_015386410.1_cds_XP_015666438.1_4382	972	959.688	2	0.302966
lcl|NW_015386410.1_cds_XP_015666439.1_4383	414	354.98	305.5	125.113
lcl|NW_015386410.1_cds_XP_015666440.1_4384	414	354.98	305.5	125.113
lcl|NW_015386410.1_cds_XP_015666428.1_4385	576	537.949	0	0
lcl|NW_015386410.1_cds_XP_015666427.1_4386	633	568.756	3.99851	1.02203
lcl|NW_015386410.1_cds_XP_029138973.1_4387	1554	1515.95	0	0
lcl|NW_015386410.1_cds_XP_015666417.1_4388	1605	1523.12	25	2.38617
lcl|NW_015386410.1_cds_XP_029138972.1_4389	483	444.949	0	0
lcl|NW_015386410.1_cds_XP_015666418.1_4390	921	882.388	12	1.97704
lcl|NW_015386410.1_cds_XP_015666441.1_4391	258	231.137	801	503.798
lcl|NW_015386410.1_cds_XP_015666443.1_4392	726	688.664	77	16.2546
lcl|NW_015386410.1_cds_XP_015666429.1_4393	1500	1450.47	395	39.5897
lcl|NW_015386410.1_cds_XP_015666430.1_4394	2154	2084.39	32.3722	2.2578
lcl|NW_015386410.1_cds_XP_015666445.1_4395	801	727.179	122	24.39
lcl|NW_015386410.1_cds_XP_015666446.1_4396	3993	3954.95	0	0
lcl|NW_015386410.1_cds_XP_015666447.1_4397	639	600.949	0	0
lcl|NW_015386410.1_cds_XP_029138974.1_4398	687	648.949	0	0
lcl|NW_015386410.1_cds_XP_029138968.1_4399	1260	1231.15	1.56701	0.185036
lcl|NW_015386410.1_cds_XP_015666448.1_4400	591	552.949	0	0
lcl|NW_015386410.1_cds_XP_015666449.1_4401	492	453.949	0	0
lcl|NW_015386410.1_cds_XP_015666450.1_4402	492	453.949	0	0
lcl|NW_015386410.1_cds_XP_029138970.1_4403	1446	1331.66	1.39394	0.152175
lcl|NW_015386411.1_cds_XP_029138976.1_4404	1311	1274.76	51	5.81615
lcl|NW_015386411.1_cds_XP_015666452.1_4405	972	950.762	132	20.1835
lcl|NW_015386411.1_cds_XP_015666451.1_4406	7202	6870.74	513	10.8545
lcl|NW_015386411.1_cds_XP_015666455.1_4407	2751	2697.3	450	24.2537
lcl|NW_015386411.1_cds_XP_015666456.1_4408	852	830.165	123	21.5394
lcl|NW_015386411.1_cds_XP_015666457.1_4409	699	672.37	0	0
lcl|NW_015386411.1_cds_XP_015666462.1_4410	717	606.997	0.889999	0.213156
lcl|NW_015386411.1_cds_XP_015666461.1_4411	1155	1050.06	7.11	0.984349
lcl|NW_015386411.1_cds_XP_015666459.1_4412	1473	1468.62	207	20.4906
lcl|NW_015386411.1_cds_XP_015666460.1_4413	1473	1468.62	207	20.4906
lcl|NW_015386411.1_cds_XP_029138977.1_4414	3660	3780.82	156	5.99836
lcl|NW_015386411.1_cds_XP_029138978.1_4415	3774	3888.67	0	0
lcl|NW_015386412.1_cds_XP_015666515.1_4416	510	437.628	68	22.589
lcl|NW_015386412.1_cds_XP_015666482.1_4417	2052	1853.17	358	28.0841
lcl|NW_015386412.1_cds_XP_015666516.1_4418	3081	2842.31	15	0.767208
lcl|NW_015386412.1_cds_XP_015666483.1_4419	2274	2186.15	21	1.39648
lcl|NW_015386412.1_cds_XP_015666464.1_4420	4881	4824.55	47	1.41623
lcl|NW_015386412.1_cds_XP_015666463.1_4421	480	441.949	0	0
lcl|NW_015386412.1_cds_XP_015666484.1_4422	837	745.442	14	2.73028
lcl|NW_015386412.1_cds_XP_015666486.2_4423	3096	2937.74	18	0.890743
lcl|NW_015386412.1_cds_XP_015666487.1_4424	1317	1287.07	49	5.5346
lcl|NW_015386412.1_cds_XP_015666517.1_4425	330	290.071	43	21.5506
lcl|NW_015386412.1_cds_XP_015666489.1_4426	930	873.894	74.4319	12.3821
lcl|NW_015386412.1_cds_XP_015666488.1_4427	966	906.349	184.568	29.6043
lcl|NW_015386412.1_cds_XP_015666518.1_4428	963	924.949	0	0
lcl|NW_015386412.1_cds_XP_015666490.1_4429	1020	942.21	12167	1877.28
lcl|NW_015386412.1_cds_XP_029138981.1_4430	2505	2313.79	21	1.31944
lcl|NW_015386412.1_cds_XP_015666491.2_4431	1440	1366.98	16	1.70158
lcl|NW_015386412.1_cds_XP_029138979.1_4432	11250	10904.6	139	1.8531
lcl|NW_015386412.1_cds_XP_015666468.2_4433	1254	1215.95	0	0
lcl|NW_015386412.1_cds_XP_015666519.1_4434	7563	6846.6	3	0.0637001
lcl|NW_015386412.1_cds_XP_015666495.1_4435	981	874.56	0	0
lcl|NW_015386412.1_cds_XP_015666500.1_4436	855	745.728	61.1815	11.9271
lcl|NW_015386412.1_cds_XP_015666496.1_4437	855	744.977	3.54089e-08	6.90977e-09
lcl|NW_015386412.1_cds_XP_015666494.1_4438	855	752.052	186.279	36.009
lcl|NW_015386412.1_cds_XP_015666492.1_4439	855	753.352	5183.9	1000.35
lcl|NW_015386412.1_cds_XP_015666499.1_4440	855	753.011	0.000985666	0.000190293
lcl|NW_015386412.1_cds_XP_015666497.1_4441	855	747.846	0	0
lcl|NW_015386412.1_cds_XP_015666469.1_4442	1542	1404.78	85	8.79641
lcl|NW_015386412.1_cds_XP_015666520.1_4443	624	539.72	35.5714	9.58134
lcl|NW_015386412.1_cds_XP_029138982.1_4444	1485	1367.94	9	0.956466
lcl|NW_015386412.1_cds_XP_015666522.1_4445	1563	1458.95	85	8.46977
