target_id	length	eff_length	est_counts	tpm
XP_029139312.1_6026	2220	1990.93	0	0
XP_015668198.1_6027	2235	2007.19	0	0
XP_015668197.1_6028	2388	2147.86	301	6.89436
XP_015668188.1_6029	660	381.755	73	9.40744
XP_015668199.1_6030	7101	7563.26	1014	6.59571
XP_015668200.1_6031	1011	789.149	190	11.8448
XP_015668208.1_6032	240	66.3617	63	46.7042
XP_029139313.1_6033	4530	4558.47	686	7.40351
XP_015668203.1_6034	2688	2520.77	348	6.7917
XP_015668204.1_6035	1254	1054.79	247	11.5203
XP_015668189.1_6036	1356	1146.12	223	9.5721
XP_029139315.1_6037	2871	2743.76	392	7.02867
XP_015668205.1_6038	711	466.03	189	19.9517
XP_015668191.1_6039	972	719.593	197	13.4683
XP_029139328.1_6040	1086	823.518	155	9.25958
XP_029139329.1_6041	4260	3989.66	685	8.4467
XP_015668245.1_6042	1104	839.744	102.726	6.01817
XP_015668248.1_6043	1062	795.282	0	0
XP_015668242.1_6044	1245	975.546	139.16	7.01779
XP_015668249.2_6045	1203	933.172	0	0
XP_015668243.1_6046	1191	922.866	43.3805	2.31254
XP_015668244.1_6047	1104	839.544	46.7338	2.73855
XP_015668250.1_6048	435	157.553	80	24.9802
XP_015668251.1_6049	972	705.886	227	15.8207
XP_015668212.1_6050	1965	1678.71	240	7.03347
XP_015668231.1_6051	873	618.335	145	11.5366
XP_029139316.1_6052	1935	1707.68	337	9.7086
XP_015668215.1_6053	477	199.553	76	18.7365
XP_015668216.1_6054	2520	2199.36	296	6.62107
XP_015668217.1_6055	3012	2784.41	513	9.06396
XP_029139322.1_6056	1836	1559.59	300	9.4633
XP_029139323.1_6057	2082	1820.33	332	8.97264
XP_015668219.1_6058	1773	1436.99	180	6.16244
XP_015668253.1_6059	924	639.53	95	7.30795
XP_015668254.1_6060	1683	1413.42	263	9.15414
XP_029139317.1_6061	4914	4742.94	592.889	6.14977
XP_029139318.1_6062	1731	1470.78	25.1108	0.839933
XP_015668220.1_6063	1431	1242.66	282	11.1642
XP_029139324.1_6064	3645	3583.39	542	7.44113
XP_015668234.1_6065	528	250.553	86	16.8862
XP_015668223.1_6066	1236	997.28	133	6.56096
XP_029139319.1_6067	816	562.319	58.9485	5.15731
XP_029139320.1_6068	462	184.553	139	37.0533
XP_029139325.1_6069	816	562.22	62.0515	5.42974
XP_015668235.1_6070	289	21.2442	38	87.9988
XP_029139326.1_6071	861	608.329	174	14.0716
XP_015668257.1_6072	570	294.422	125	20.8869
XP_015668259.1_6073	1317	1035.71	135	6.4125
XP_015668225.1_6074	1233	972.391	139	7.03245
XP_015668260.1_6075	912	642.201	111	8.50326
XP_015668226.1_6076	13038	13096.5	1772	6.65643
XP_015668227.1_6077	1890	1588.81	195	6.03805
XP_029139327.1_6078	1917	1670.65	169	4.97661
XP_015668228.1_6079	348	70.553	45	31.3784
XP_015668229.1_6080	1512	1256.39	182	7.12654
XP_015668236.1_6081	2892	2631.65	0	0
XP_029139321.1_6082	2955	2694.26	389	7.10303
XP_015668237.1_6083	2889	2627.79	0	0
XP_015668238.1_6084	756	471.751	60	6.25707
XP_015668239.1_6085	735	448.128	39.5	4.33639
XP_015668240.1_6086	735	448.128	39.5	4.33639
XP_015668241.1_6087	735	443.414	70	7.76644
XP_029139330.1_6088	2799	2527.01	10437.3	203.195
XP_015668261.1_6089	3861	3896.05	703	8.87695
XP_015668267.1_6090	2631	2643.25	450	8.37544
XP_015668262.1_6091	1188	1011.29	48.7887	2.37343
XP_015668263.1_6092	738	511.514	157.506	15.1487
XP_015668268.1_6093	729	498.166	149.494	14.7632
XP_029139331.1_6094	5070	5344.91	867	7.98016
XP_015668270.1_6095	687	459.301	33.5	3.58823
XP_015668271.1_6096	687	459.301	33.5	3.58823
XP_015668273.1_6097	4374	4379.08	1145	12.8634
XP_015668274.1_6098	3816	3998.53	631	7.76359
XP_015668275.1_6099	1119	951.258	214	11.0675
XP_015668277.2_6100	3321	3326.61	458	6.77325
XP_015668279.1_6101	1668	1493.71	215	7.08116
XP_015668264.1_6102	921	700.162	138	9.69646
XP_015668265.1_6103	1014	823.619	103	6.15239
XP_015668280.1_6104	960	746.45	91	5.99754
XP_015668266.1_6105	4110	4241.48	700	8.11922
XP_015668282.1_6106	507	229.553	32.336	6.93006
XP_029139332.1_6107	414	136.553	24.664	8.88576
XP_015668283.1_6108	1404	1225.57	97	3.89373
XP_015668284.1_6109	3510	3607.41	135.62	1.84952
XP_015668285.1_6110	3513	3610.16	165.38	2.25367
XP_029139333.1_6111	7491	8138.26	479	2.89559
XP_015668287.1_6112	207	49.178	26	26.0097
XP_015668286.1_6113	702	468.472	85	8.92623
XP_015668281.1_6114	912	689.244	58	4.13988
XP_015668304.1_6115	930	678.579	74.0343	5.36742
XP_015668295.1_6116	645	389.965	65	8.20013
XP_015668296.1_6117	630	361.087	55	7.49348
XP_015668305.1_6118	648	389.516	71	8.96738
XP_015668289.1_6119	696	442.912	122	13.5511
XP_015668290.1_6120	591	306.257	136	21.8467
XP_015668291.1_6121	1923	1741.73	390	11.0158
XP_029139334.1_6122	1584	1401.07	335	11.763
XP_015668306.1_6123	864	616.803	93	7.41771
XP_015668307.1_6124	714	456.284	76	8.19429
XP_015668293.1_6125	1716	1529.94	322	10.3541
XP_015668309.1_6126	780	538.572	180	16.4423
XP_015668308.1_6127	633	377.39	0	0
XP_015668297.1_6128	798	549.39	199	17.8199
XP_015668298.1_6129	1353	1155.26	186	7.92073
XP_015668300.1_6130	609	346.716	136	19.2974
XP_015668301.1_6131	1716	1540.29	427	13.6382
XP_029139335.1_6132	837	594.366	90	7.44941
XP_015668303.1_6133	4431	4498.9	397.698	4.3489
XP_015668302.1_6134	4467	4536.75	300.608	3.25978
XP_029139336.1_6135	1737	1511.96	143	4.65295
XP_015668310.2_6136	716	480	129	13.2215
XP_015668313.1_6137	2067	1956.64	333	8.3727
XP_015668315.1_6138	1713	1560.04	326	10.2805
XP_015668314.1_6139	1710	1544.8	0	0
XP_015668316.1_6140	639	391.198	126	15.8455
XP_015668317.1_6141	1575	1429.69	232	7.98323
XP_029139339.1_6142	1416	1280.69	345	13.2528
XP_015668318.1_6143	1518	1325.5	265	9.83557
XP_015668330.1_6144	570	314.045	61	9.5559
XP_015668319.1_6145	2436	2348.61	386	8.08553
XP_015668320.1_6146	369	91.553	30.7367	16.5165
XP_015668321.1_6147	1503	1351.01	294.263	10.7155
XP_029139338.1_6148	2943	2807.55	128.309	2.24834
XP_015668323.1_6149	3300	3202.66	9.00781e-07	1.3837e-08
XP_015668324.1_6150	3297	3205.57	0	0
XP_029139337.1_6151	3375	3272.94	350.691	5.27133
XP_015668326.1_6152	1875	1727.21	340	9.68429
XP_015668331.1_6153	1182	1018.84	84	4.05608
XP_015668327.1_6154	351	73.553	26.5	17.7247
XP_015668328.1_6155	351	73.553	26.5	17.7247
XP_015668329.1_6156	1611	1471.49	299	9.99651
XP_015668332.1_6157	1959	1821.77	383	10.3428
XP_015668336.1_6158	582	322.228	81	12.3667
XP_015668335.1_6159	2082	2017.85	411	10.0204
XP_015668337.1_6160	1734	1637.23	454	13.642
XP_015668339.1_6161	1017	811	183	11.101
XP_015668340.1_6162	1869	1762.45	376	10.4955
XP_015668334.1_6163	975	779.501	164	10.3505
XP_015668342.1_6164	306	30.1858	59	96.1575
XP_015668343.1_6165	780	549.298	62	5.55286
XP_015668344.1_6166	8157	8884.8	719	3.9812
XP_015668352.1_6167	375	97.553	74	37.3185
XP_015668354.1_6168	1095	881.9	118	6.58257
XP_015668346.1_6169	1689	1546.4	137.983	4.38972
XP_015668347.1_6170	1686	1531.09	0	0
XP_015668348.1_6171	1872	1734.86	162.856	4.6182
XP_015668349.1_6172	1578	1407.15	12.1607	0.425158
XP_015668351.1_6173	2775	2769.17	566	10.0554
XP_015668350.1_6174	1767	1618.7	286	8.69224
XP_015668355.1_6175	1878	1726.28	319.818	9.11435
XP_015668407.2_6176	1329	1109.05	150.997	6.69808
XP_015668408.1_6177	1140	904.397	87.0027	4.73268
XP_015668410.1_6178	2334	2181.84	383	8.63591
XP_015668411.2_6179	1824	1648.78	212	6.32566
XP_015668356.1_6180	669	419.913	100	11.7159
XP_029139346.1_6181	3306	3177.04	665	10.2975
XP_029139341.1_6182	1455	1237.12	311	12.3675
XP_029139342.1_6183	1914	1691.42	169.478	4.92943
XP_015668412.1_6184	2001	1786.2	90.5216	2.49318
XP_015668413.1_6185	786	534.732	136	12.5123
XP_015668414.1_6186	702	444.375	51	5.64616
XP_029139347.1_6187	771	505.708	211.569	20.5819
XP_015668359.1_6188	642	376.502	119.431	15.6057
XP_015668386.1_6189	735	483.469	137	13.9407
XP_015668388.1_6190	621	359.805	151	20.6463
XP_015668360.1_6191	1590	1377.98	353	12.6028
XP_029139348.1_6192	1284	1052.89	258	12.0551
XP_015668363.1_6193	1338	1105.31	284	12.6406
XP_015668390.1_6194	1089	837.636	143	8.39873
XP_015668391.1_6195	786	529.479	117	10.871
XP_029139340.1_6196	3591	3382.97	601	8.73996
XP_015668392.1_6197	690	426.417	135	15.5752
XP_029139349.1_6198	2901	2699.98	632	11.5157
XP_015668415.1_6199	606	332.817	117	17.2947
XP_015668366.1_6200	2241	1987.43	458	11.3372
XP_029139343.1_6201	1737	1526.59	358	11.537
XP_015668417.1_6202	1170	904.746	0	0
XP_015668416.1_6203	1245	987.008	296	14.7538
XP_029139350.1_6204	2109	1914.67	359	9.22428
XP_015668393.1_6205	1221	971.738	204	10.328
XP_015668418.1_6206	432	154.553	68	21.6453
XP_015668394.2_6207	1062	837.476	300	17.6231
XP_015668369.1_6208	2781	2703.71	478	8.69762
XP_015668395.2_6209	2880	2759.67	632	11.2666
XP_015668396.1_6210	1356	1151.01	238	10.1726
XP_015668397.1_6211	663	383.55	72	9.23514
XP_015668398.1_6212	378	100.553	23	11.2529
XP_015668399.1_6213	378	100.553	23	11.2529
XP_029139351.1_6214	1083	826.675	199	11.8427
XP_015668371.1_6215	759	498.267	141	13.9216
XP_029139352.1_6216	4251	3937.73	405	5.0599
XP_015668372.1_6217	1212	984.085	121	6.04903
XP_015668400.1_6218	1452	1256.84	322	12.604
XP_015668401.2_6219	1734	1514.74	347	11.27
XP_015668373.1_6220	3855	3644.14	652	8.80208
XP_015668402.1_6221	1536	1316.02	242	9.04662
XP_029139353.1_6222	1227	936.886	246	12.9176
XP_029139354.1_6223	921	611.448	76	6.11487
XP_015668377.1_6224	546	268.553	88	16.1208
XP_015668378.1_6225	11388	11817.4	1492.43	6.21306
XP_015668403.1_6226	324	46.6063	55	58.0566
XP_015668405.1_6227	3219	3163.24	0	0
XP_015668404.1_6228	3222	3187.78	541	8.34914
XP_029139355.1_6229	462	184.553	93	24.791
XP_029139356.1_6230	498	220.553	117	26.0979
XP_029139357.1_6231	684	424.108	109	12.644
XP_015668423.1_6232	789	523.29	96.4351	9.06622
XP_015668424.1_6233	684	418.232	75.5649	8.88865
XP_029139344.1_6234	561	295.021	127	21.1779
XP_015668426.1_6235	663	412.582	142	16.9321
XP_029139358.1_6236	936	660.401	144	10.7272
XP_029139359.1_6237	1476	1275.23	350	13.5025
XP_029139361.1_6238	777	521.258	186	17.5547
XP_029139345.1_6239	5721	5767.08	958	8.17227
XP_029139362.1_6240	4377	4483.51	846	9.28294
XP_029139363.1_6241	4719	4751.11	1050.94	10.8821
XP_029139365.1_6242	1566	1295.09	123.365	4.68628
XP_015668438.1_6243	1353	1084.21	123.635	5.60995
XP_015668439.1_6244	1089	902.901	90	4.90383
XP_015668440.1_6245	1251	1073.62	244	11.1807
XP_015668432.1_6246	1266	1085.02	264	11.9702
XP_029139364.1_6247	1254	1073.12	223	10.2233
XP_015668434.1_6248	1014	811.704	146.534	8.88124
XP_015668433.1_6249	1050	848.412	140.466	8.14513
XP_015668430.1_6250	2799	2807.53	531	9.30472
XP_015668437.1_6251	3018	3058.14	545	8.76744
XP_015668436.1_6252	3045	3015.66	0	0
XP_015668435.1_6253	3105	3107.45	547	8.65996
XP_015668443.1_6254	2139	2061.22	494	11.7906
XP_015668444.1_6255	1767	1601.41	186	5.71405
XP_015668442.1_6256	1464	1310.86	251	9.42
XP_015668447.1_6257	954	738.359	201	13.3925
XP_015668448.1_6258	2145	2107.53	347.073	8.10178
XP_029139366.1_6259	8868	9444.57	1057	5.50587
XP_015668461.1_6260	648	397.641	111	13.733
XP_015668450.1_6261	1587	1440.4	84.3333	2.88038
XP_015668451.1_6262	1587	1440.4	84.3333	2.88038
XP_015668452.1_6263	1587	1440.4	84.3333	2.88038
XP_015668445.1_6264	2184	2072.87	439	10.419
XP_015668454.1_6265	2661	2604.23	534	10.0878
XP_015668455.1_6266	1803	1651.72	317	9.44183
XP_015668456.1_6267	1779	1612.5	0	0
XP_015668462.2_6268	1725	1502.64	233	7.62839
XP_029139367.1_6269	483	205.553	57	13.6422
XP_029139368.1_6270	2250	2184.73	360	8.10657
XP_015668446.1_6271	3192	3197.44	415	6.38526
XP_029139369.1_6272	2868	2792.94	497	8.75442
XP_029139370.1_6273	1188	934.176	115	6.05623
XP_015668459.1_6274	1185	974.752	276.738	13.9671
XP_015668460.1_6275	3810	3794.42	675	8.75168
XP_015668467.2_6276	5898	6175.71	1055	8.40424
XP_029139371.1_6277	1365	1165.65	238	10.0448
XP_015668469.1_6278	1977	1853.11	391	10.3803
XP_015668470.1_6279	2760	2698.78	283	5.15884
XP_015668476.1_6280	813	582.215	193	16.3082
XP_015668472.1_6281	3429	3430.05	547	7.84549
XP_015668477.1_6282	951	760.529	166	10.738
XP_015668478.1_6283	372	94.553	49	25.4949
XP_015668465.1_6284	4341	4332.33	649	7.36981
XP_015668473.1_6285	1026	816.225	163	9.82451
XP_015668475.1_6286	1566	1376.99	276	9.86079
XP_029139373.1_6287	1542	1363.7	152	5.48351
XP_015668479.2_6288	567	303.792	46	7.44928
XP_015668485.1_6289	717	470.529	59	6.16877
XP_029139374.1_6290	5991	6308.94	992	7.7355
XP_015668486.1_6291	1377	1212.34	256	10.3884
XP_015668488.1_6292	1455	1286.38	95.5	3.6523
XP_015668487.1_6293	1455	1286.38	95.5	3.6523
XP_015668482.1_6294	942	724.847	136	9.23051
XP_015668490.1_6295	1335	1140.66	115	4.95992
XP_015668491.1_6296	1425	1255.29	92.4923	3.62489
XP_015668492.1_6297	1116	919.72	138.508	7.40886
XP_015668483.1_6298	1422	1263.49	243	9.46164
XP_015668494.1_6299	927	716.633	176	12.0823
XP_015668493.2_6300	9201	9796.41	1560	7.83413
XP_015668484.1_6301	7410	7897.92	1110.66	6.91833
XP_015668495.1_6302	5346	5686.6	819	7.0854
XP_015668496.1_6303	972	750.602	256	16.7789
XP_015668498.1_6304	912	706.839	1.51337e-07	1.05332e-08
XP_015668497.1_6305	1032	840.142	212	12.4141
XP_015668499.1_6306	1062	784.243	81	5.08121
XP_015668500.1_6307	582	326.537	53.4464	8.05229
XP_015668508.1_6308	2169	2079.27	244	5.77314
XP_015668502.1_6309	2982	2990.32	605	9.95339
XP_015668503.1_6310	2586	2572.75	194.5	3.71924
XP_015668504.1_6311	2586	2572.75	194.5	3.71924
XP_015668505.1_6312	552	274.553	35	6.27155
XP_015668509.1_6313	1086	890.346	98	5.41502
XP_029139379.1_6314	870	654.329	61.7556	4.64316
XP_029139377.1_6315	993	789.108	76.1992	4.75059
XP_029139376.1_6316	1029	826.782	3.65536	0.217507
XP_029139375.1_6317	1047	848.814	6.40498e-08	3.71226e-09
XP_029139378.1_6318	963	760.185	42.3898	2.74331
XP_015668515.1_6319	609	336.799	103	15.0453
XP_015668514.1_6320	942	719.112	213	14.5719
XP_015668535.1_6321	1173	989.054	105	5.22279
XP_015668516.1_6322	2196	2066.44	302	7.18982
XP_015668517.1_6323	2994	3001.12	312	5.11451
XP_029139388.1_6324	1020	826.996	237	14.0987
XP_015668518.1_6325	1527	1372.6	115.5	4.13972
XP_015668519.1_6326	1527	1372.6	115.5	4.13972
XP_029139380.1_6327	786	559.737	0	0
XP_015668520.1_6328	678	441.35	188	20.956
XP_015668522.1_6329	309	32.5947	89	134.331
XP_015668523.1_6330	1719	1593.63	337	10.4034
XP_015668525.1_6331	690	455.476	108	11.6652
XP_015668526.1_6332	3909	3949.74	156.877	1.954
XP_015668528.1_6333	432	154.553	69.2791	22.0525
XP_015668527.1_6334	3519	3528.75	436.844	6.09029
XP_029139383.1_6335	2808	2853.18	248.823	4.29036
XP_015668529.1_6336	2754	2793.27	2.50457e-07	4.41118e-09
XP_029139381.1_6337	3018	3089.68	426.177	6.78593
XP_029139382.1_6338	2964	3029.77	2.27764e-06	3.69835e-08
XP_029139384.1_6339	2292	2257.75	199.717	4.35185
XP_029139385.1_6340	2274	2239.38	348.283	7.65132
XP_029139386.1_6341	2700	2695.27	500	9.12644
XP_015668531.1_6342	3054	3069.79	606	9.71175
XP_015668511.1_6343	4647	4763.21	738	7.62236
XP_029139387.1_6344	1122	936.858	207	10.87
XP_015668537.1_6345	225	58.706	46	38.5486
XP_015668513.1_6346	5670	5996.78	1304	10.6978
XP_015668538.1_6347	558	302.985	99	16.0748
XP_015668540.1_6348	3285	3391.32	631.571	9.16191
XP_015668541.1_6349	2793	2832.88	38.4287	0.66736
XP_029139389.1_6350	2775	2772.85	371	6.58233
XP_015668539.1_6351	534	256.553	63	12.0808
XP_015668545.1_6352	1488	1317.54	117	4.36874
XP_015668542.1_6353	3513	3595.59	672	9.1946
XP_015668544.1_6354	996	757.253	100	6.49669
XP_015668543.1_6355	1125	909.779	252	13.6269
XP_015668550.1_6356	621	386.476	78	9.929
XP_015668546.1_6357	4656	4701.9	266	2.78318
XP_015668554.1_6358	543	265.553	31	5.74306
XP_015668551.1_6359	1416	1242.39	157	6.21689
XP_015668552.1_6360	1254	1071.7	54	2.47888
XP_015668553.1_6361	4479	4619.63	311	3.31197
XP_029139390.1_6362	5166	5241.48	793	7.44307
XP_015668556.1_6363	813	565.36	112	9.74599
XP_015668563.1_6364	342	64.553	70	53.3476
XP_015668564.1_6365	507	229.553	103	22.0743
XP_015668559.1_6366	915	707.304	161.153	11.2089
XP_015668560.1_6367	498	220.553	55.8472	12.4572
XP_015668561.1_6368	4518	4748.93	415	4.29917
XP_015668562.1_6369	6654	7134.14	728	5.02022
XP_015668558.1_6370	337	59.553	57	47.0874
XP_015668565.2_6371	1371	1135.86	214	9.26874
XP_015668568.1_6372	288	21.0341	56	130.977
XP_015668566.1_6373	444	166.553	111	32.7871
XP_015668570.1_6374	2157	2112.25	374	8.71081
XP_015668571.1_6375	2022	1938.33	296	7.51273
XP_015668573.1_6376	1164	977.024	101.218	5.09668
XP_015668572.1_6377	1413	1248.3	123.782	4.87832
XP_015668574.1_6378	4134	4351.41	886	10.017
XP_015668576.1_6379	1062	871.201	162.212	9.16002
XP_015668575.1_6380	1104	915.456	132.788	7.13602
XP_015668578.1_6381	4467	4693.47	748	7.84044
XP_015668567.1_6382	3335	3478.34	469.584	6.64163
XP_015668580.1_6383	1056	869.999	203	11.4792
XP_015668581.1_6384	2754	2767.56	525	9.33245
XP_015668585.1_6385	936	738.048	215	14.3313
XP_015668583.1_6386	1623	1487.74	348	11.5076
XP_029139391.1_6387	2484	2450.83	486	9.75566
XP_029139392.1_6388	1506	1386.2	313	11.1084
XP_015668586.1_6389	1827	1662.48	243	7.19088
XP_029139394.1_6390	546	295.93	44.5	7.39783
XP_029139395.1_6391	546	295.93	44.5	7.39783
XP_015668588.1_6392	1017	748.829	99	6.50408
XP_015668590.1_6393	2244	2241.1	415	9.11003
XP_015668594.1_6394	1536	1223.66	121	4.8647
XP_015668589.1_6395	864	649.224	251	19.0201
XP_015668591.2_6396	2100	2019.05	497	12.11
XP_015668595.1_6397	1290	1051.65	81.6953	3.82174
XP_015668596.1_6398	1257	1016.2	12.3047	0.595695
XP_015668592.1_6399	351	73.553	70	46.8199
XP_015668593.1_6400	1803	1693.57	346	10.051
XP_015668604.1_6401	456	178.553	93	25.6241
XP_015668605.1_6402	1539	1385.09	326	11.579
XP_015668610.1_6403	3156	3107.05	0	0
XP_015668609.1_6404	3306	3266.03	0	0
XP_015668607.1_6405	3306	3288.33	272.153	4.07165
XP_015668606.1_6406	3456	3447.81	329.847	4.70655
XP_015668623.1_6407	924	684.44	251	18.0415
XP_015668611.1_6408	3513	3560.33	563	7.7795
XP_029139398.1_6409	4788	4931.34	804.228	8.0232
XP_015668599.1_6410	1809	1701.28	282	8.15467
XP_015668600.1_6411	3606	3638.55	691	9.34291
XP_015668613.1_6412	933	712.613	263	18.1566
XP_015668624.1_6413	345	67.553	62	45.1523
XP_015668614.1_6414	567	317.606	108	16.7289
XP_015668615.1_6415	2100	2029.16	138	3.34577
XP_015668616.1_6416	2100	2029.16	138	3.34577
XP_029139400.1_6417	4230	4317.82	695	7.91869
XP_015668617.1_6418	1122	905.893	189	10.264
XP_015668602.1_6419	1320	1158.43	133	5.64826
XP_015668621.1_6420	6717	6982.36	486.443	3.42738
XP_015668620.1_6421	6774	7043.91	0.171817	0.00120001
XP_015668618.1_6422	6903	7181.05	817.385	5.59979
XP_015668603.1_6423	798	517.72	65	6.17663
XP_015668622.1_6424	765	534.745	203	18.6759
XP_029139401.1_6425	579	287.331	21.5466	3.68917
XP_029139402.1_6426	1440	1212.44	324.931	13.1845
XP_015668625.1_6427	2868	2623.09	410	7.68959
XP_029139403.1_6428	2370	2064.44	283	6.74399
XP_015668627.1_6429	603	326.419	89	13.4137
XP_015668628.1_6430	378	100.553	18	8.80665
XP_015668629.1_6431	1281	1011.64	1204	58.551
XP_015668680.1_6432	1023	747.002	176	11.5911
XP_015668630.1_6433	3213	2927.55	523.416	8.7958
XP_029139404.1_6434	2658	2377.52	329	6.80776
XP_015668631.1_6435	717	422.722	59	6.86642
XP_029139405.1_6436	1395	1080.59	105.866	4.81976
XP_015668632.1_6437	1047	744.282	25.6761	1.69717
XP_015668633.1_6438	1047	749.139	153.806	10.1005
XP_015668634.1_6439	1047	745.153	87.3873	5.76947
XP_029139406.1_6440	1041	745	136.265	8.99833
XP_029139407.1_6441	1083	792.566	213	13.2214
XP_029139408.1_6442	2514	2230.43	365	8.05076
XP_029139409.1_6443	198	43.9659	20	22.3793
XP_015668636.1_6444	3120	2831.21	530	9.20952
XP_015668673.1_6445	1179	874.556	141	7.93167
XP_015668637.1_6446	2346	1991.45	229	5.65717
XP_029139410.1_6447	1323	1021.73	206	9.9189
XP_029139411.1_6448	4098	3797.11	632	8.18836
XP_015668669.1_6449	3315	3033.21	554	8.98545
XP_015668643.1_6450	1428	1131.35	260	11.306
XP_029139412.1_6451	2046	1748.27	336	9.45503
XP_029139413.1_6452	2148	1883.74	387	10.107
XP_015668646.1_6453	642	347.688	12	1.69795
XP_015668676.1_6454	1305	1035.77	209	9.92698
XP_015668679.1_6455	423	145.553	70	23.6597
XP_015668675.2_6456	993	703.669	139	9.71806
XP_015668647.1_6457	924	626.548	134	10.5216
XP_015668648.1_6458	1530	1238.9	202	8.02135
XP_015668668.1_6459	3933	3621.6	0.107856	0.00146513
XP_015668667.1_6460	3957	3648.15	728.193	9.8199
XP_015668672.1_6461	2646	2359.91	0	0
XP_015668671.1_6462	2679	2391.13	489	10.0609
XP_015668649.1_6463	702	419.592	83	9.7316
XP_029139414.1_6464	831	541.562	135	12.2636
XP_015668650.1_6465	591	299.129	93	15.2953
XP_015668652.1_6466	603	315.421	81	12.6336
XP_029139415.1_6467	1971	1706.37	323	9.31239
XP_015668654.1_6468	972	670.264	190	13.9457
XP_015668655.1_6469	384	106.553	7	3.23196
XP_015668678.1_6470	1230	979.16	270	13.5657
XP_029139417.1_6471	2982	2654.67	373	6.91244
XP_015668677.1_6472	297	24.5966	91	182.012
XP_015668656.1_6473	609	310.41	23	3.64523
XP_015668657.1_6474	1755	1462.73	178	5.98673
XP_015668658.1_6475	3228	3129.46	2413	37.9333
XP_015668659.1_6476	2064	1844.44	197	5.25454
XP_015668681.1_6477	1119	841.392	218	12.7465
XP_015668682.1_6478	474	196.553	104	26.0308
XP_029139418.1_6479	1542	1255.88	141	5.52339
XP_015668683.1_6480	960	681.464	111	8.01334
XP_015668660.1_6481	1032	757.2	196	12.7344
XP_015668661.1_6482	1008	728.401	222	14.9939
XP_029139421.1_6483	2010	1746.05	6.49408	0.182976
XP_015668684.1_6484	2040	1774.13	281.506	7.80612
XP_015668663.1_6485	648	339.061	50	7.2548
XP_015668664.1_6486	354	76.553	3	1.92793
XP_015668686.1_6487	1734	1470.98	418	13.9799
XP_029139419.1_6488	1437	1179.66	238	9.92554
XP_029139420.1_6489	2001	1756.55	367	10.2787
XP_015668687.1_6490	1713	1587.44	252	7.80976
XP_015668692.1_6491	1785	1689.54	185	5.38688
XP_029139422.1_6492	2508	2471.38	511	10.1722
XP_029139424.1_6493	6801	7147.57	892	6.13959
XP_015668696.1_6494	906	691.426	34.5336	2.45714
XP_015668693.1_6495	1023	822.868	131.466	7.85991
XP_015668694.1_6496	993	782.009	0	0
XP_015668695.1_6497	993	782.009	0	0
XP_015668698.1_6498	993	782.009	0	0
XP_015668699.1_6499	783	553.461	160	14.2222
XP_015668701.1_6500	1053	846.64	71.8711	4.17627
XP_015668700.1_6501	999	786.436	119.129	7.45223
XP_015668702.2_6502	2040	1951.13	456	11.4977
XP_015668703.1_6503	1269	1103.28	207	9.23036
XP_015668704.1_6504	996	787.217	199	12.4363
XP_015668690.1_6505	2772	2795.47	518	9.11607
XP_015668706.1_6506	3147	2877.15	124.296	2.12535
XP_015668705.1_6507	3189	2924.11	159.704	2.68691
XP_015668712.1_6508	777	537.786	136	12.4412
XP_015668707.1_6509	1260	1075.39	259	11.8486
XP_015668714.1_6510	1365	1218.03	250	10.0975
XP_015668708.1_6511	3309	3275.01	288	4.32627
XP_015668710.1_6512	2622	2628.77	237	4.43536
XP_015668713.1_6513	4380	4514.98	362	3.94444
XP_015668711.1_6514	801	589.791	85	7.09012
XP_015668724.1_6515	351	73.553	60	40.1314
XP_029139425.1_6516	1671	1547.89	293	9.31241
XP_015668717.1_6517	1299	1108.72	258	11.4481
XP_015668718.1_6518	2268	2168.46	394	8.93879
XP_015668719.1_6519	1146	943.08	188	9.80714
XP_015668725.1_6520	927	709.011	120	8.32648
XP_015668721.1_6521	1353	1192.96	128	5.27856
XP_015668722.1_6522	609	360.184	106	14.4782
XP_015668723.1_6523	1902	1815.74	383	10.3772
XP_029139426.1_6524	1074	896.252	211	11.5821
XP_015668728.1_6525	1479	1334.88	282	10.393
XP_015668729.1_6526	777	539.483	175	15.9586
XP_015668731.1_6527	6978	7444.64	829	5.47828
XP_029139428.1_6528	2238	2163.71	513	11.6641
XP_029139427.1_6529	378	100.553	93	45.501
XP_015668727.1_6530	2526	2479.09	420	8.3347
XP_015668733.1_6531	438	160.553	156	47.8012
XP_029139429.1_6532	11574	11895.4	1514	6.26155
XP_015668735.1_6533	498	220.553	55	12.2683
XP_029139430.1_6534	2469	2219.3	384	8.51233
XP_029139431.1_6535	5625	5583.49	788	6.9431
XP_015668737.1_6536	5265	5206.22	594	5.61302
XP_015668739.1_6537	951	689.651	136	9.70159
XP_015668742.2_6538	1809	1611.87	332	10.1331
XP_029139433.1_6539	1767	1625.15	140.555	4.25486
XP_015668753.1_6540	1743	1597.44	195.445	6.01914
XP_015668746.1_6541	1242	1048.76	176	8.256
XP_015668743.1_6542	597	350.11	48	6.74481
XP_029139434.1_6543	1425	1228.68	169	6.76677
XP_029139432.1_6544	1875	1729.01	325	9.24736
XP_015668749.1_6545	1086	885.6	220	12.2213
XP_015668750.1_6546	1215	1046.06	223	10.4877
XP_015668752.1_6547	1032	810.134	0	0
XP_015668751.1_6548	1035	820.155	178	10.6772
XP_015668745.1_6549	1035	826.257	161	9.58615
