target_id	length	eff_length	est_counts	tpm
lcl|NW_015386217.1_cds_XP_015674232.1_1152	921	706.012	84	4.31556
lcl|NW_015386217.1_cds_XP_015674158.1_1153	669	444.078	0	0
lcl|NW_015386217.1_cds_XP_015674151.1_1154	687	475.647	146	11.1337
lcl|NW_015386217.1_cds_XP_015674183.1_1155	1998	2017.38	272	4.89047
lcl|NW_015386217.1_cds_XP_015674171.1_1156	246	58.953	63	38.7619
lcl|NW_015386217.1_cds_XP_015674194.1_1157	438	165.252	124	27.2173
lcl|NW_015386217.1_cds_XP_015674202.1_1158	750	532.981	216	14.6998
lcl|NW_015386218.1_cds_XP_015674309.1_1159	1326	1088.96	141	4.69655
lcl|NW_015386218.1_cds_XP_029140497.1_1160	543	303.311	121	14.47
lcl|NW_015386218.1_cds_XP_029140468.1_1161	9417	10182.8	800.841	2.85267
lcl|NW_015386218.1_cds_XP_029140491.1_1162	2028	1971.02	244	4.49024
lcl|NW_015386218.1_cds_XP_029140477.1_1163	942	740.471	80.1106	3.92421
lcl|NW_015386218.1_cds_XP_015674320.1_1164	495	222.252	16.5946	2.70827
lcl|NW_015386218.1_cds_XP_029140473.1_1165	2550	2558.03	372.354	5.27984
lcl|NW_015386218.1_cds_XP_029140499.1_1166	5916	6289.83	1629.28	9.39563
lcl|NW_015386218.1_cds_XP_029140481.1_1167	537	285.984	122.105	15.4868
lcl|NW_015386218.1_cds_XP_029140487.1_1168	1428	1265.28	118.313	3.39168
lcl|NW_015386219.1_cds_XP_015674354.1_1169	639	383.321	68.1871	6.45223
lcl|NW_015386219.1_cds_XP_015674366.1_1170	1038	818.513	97.8129	4.33452
lcl|NW_015386220.1_cds_XP_015674407.1_1171	1968	1959.47	135.703	2.51201
lcl|NW_015386220.1_cds_XP_015674399.1_1172	1755	1718.04	224.297	4.73544
lcl|NW_015386220.1_cds_XP_029140527.1_1173	3225	3249.23	474	5.29136
lcl|NW_015386220.1_cds_XP_015674418.2_1174	1878	1742.62	268	5.57829
lcl|NW_015386220.1_cds_XP_015674388.1_1175	2481	2448.96	403	5.96888
lcl|NW_015386220.1_cds_XP_015674438.1_1176	378	105.252	0	0
lcl|NW_015386220.1_cds_XP_015674429.1_1177	387	114.252	138	43.8112
lcl|NW_015386220.1_cds_XP_015674449.1_1178	1275	1121.71	182	5.88519
lcl|NW_015386220.1_cds_XP_015674457.1_1179	1263	1083.25	0	0
lcl|NW_015386220.1_cds_XP_015674476.1_1180	3513	3751.51	97.3594	0.94133
lcl|NW_015386220.1_cds_XP_015674467.2_1181	3165	3349.38	217.641	2.35692
lcl|NW_015386220.1_cds_XP_029140511.1_1182	813	612.892	113	6.68751
lcl|NW_015386220.1_cds_XP_015674486.1_1183	573	310.101	51	5.96536
lcl|NW_015386221.1_cds_XP_015674498.1_1184	2301	2090.68	194	3.36577
lcl|NW_015386221.1_cds_XP_015674509.1_1185	933	736.723	59.6667	2.93764
lcl|NW_015386221.1_cds_XP_015674517.1_1186	933	736.723	59.6667	2.93764
lcl|NW_015386221.1_cds_XP_015674525.1_1187	933	736.723	59.6667	2.93764
lcl|NW_015386222.1_cds_XP_015674536.1_1188	600	376.297	87	8.38607
lcl|NW_015386222.1_cds_XP_015674603.1_1189	1893	1819.85	224	4.46459
lcl|NW_015386222.1_cds_XP_015674614.1_1190	786	571.375	174	11.0458
lcl|NW_015386222.1_cds_XP_015674548.1_1191	2973	3122.08	643	7.47029
lcl|NW_015386222.1_cds_XP_015674559.1_1192	2502	2531.17	441	6.31957
lcl|NW_015386222.1_cds_XP_015674626.1_1193	411	138.252	75.7273	19.8679
lcl|NW_015386222.1_cds_XP_015674637.1_1194	1287	1139.01	303	9.64908
lcl|NW_015386222.1_cds_XP_029140561.1_1195	1044	860.376	179	7.54631
lcl|NW_015386222.1_cds_XP_029140564.1_1196	5427	5788.16	959	6.00964
lcl|NW_015386222.1_cds_XP_015674659.1_1197	936	766.349	262	12.4007
lcl|NW_015386222.1_cds_XP_015674670.1_1198	1230	1096.87	174	5.75393
lcl|NW_015386222.1_cds_XP_015674681.1_1199	243	57.7376	12.75	8.00979
lcl|NW_015386222.1_cds_XP_015674689.1_1200	243	57.7376	12.75	8.00979
lcl|NW_015386222.1_cds_XP_015674697.1_1201	243	57.7376	12.75	8.00979
lcl|NW_015386222.1_cds_XP_015674705.1_1202	243	57.7376	12.75	8.00979
lcl|NW_015386222.1_cds_XP_015674582.1_1203	2424	2483.28	341	4.9808
lcl|NW_015386222.1_cds_XP_015674593.1_1204	762	560.145	143	9.2599
lcl|NW_015386222.1_cds_XP_015674715.1_1205	3066	3176.1	478.763	5.4676
lcl|NW_015386223.1_cds_XP_015674727.1_1206	660	421.859	152	13.0691
lcl|NW_015386224.1_cds_XP_015674739.1_1207	2091	2062.48	382	6.71804
lcl|NW_015386224.1_cds_XP_015674761.1_1208	456	183.252	114	22.5645
lcl|NW_015386224.1_cds_XP_015674750.1_1209	3688	3883.76	549.731	5.13414
lcl|NW_015386224.1_cds_XP_029140579.1_1210	528	279.075	121	15.7266
lcl|NW_015386224.1_cds_XP_015674782.2_1211	1272	1153.01	209	6.57479
lcl|NW_015386224.1_cds_XP_015674791.1_1212	2397	2450.97	376.952	5.5785
lcl|NW_015386224.1_cds_XP_015674797.1_1213	1371	1272.53	640.048	18.2437
lcl|NW_015386224.1_cds_XP_015674808.1_1214	2382	2393	540	8.18506
lcl|NW_015386225.1_cds_XP_015674873.1_1215	357	84.252	63	27.1226
lcl|NW_015386225.1_cds_XP_015674884.1_1216	2283	2358.26	222	3.41454
lcl|NW_015386225.1_cds_XP_015674818.1_1217	2724	2728.16	369.905	4.91802
lcl|NW_015386225.1_cds_XP_015675163.1_1218	639	421.783	60	5.15979
lcl|NW_015386225.1_cds_XP_015675173.1_1219	681	463.652	65	5.085
lcl|NW_015386225.1_cds_XP_015674895.1_1220	4800	5245.51	692	4.78507
lcl|NW_015386225.1_cds_XP_015674917.1_1221	492	219.252	99	16.378
lcl|NW_015386225.1_cds_XP_015674906.1_1222	3183	3266.27	551	6.11884
lcl|NW_015386225.1_cds_XP_015674828.1_1223	2097	2077.61	300	5.23754
lcl|NW_015386225.1_cds_XP_015674929.1_1224	561	316.304	100	11.4674
lcl|NW_015386225.1_cds_XP_029140605.1_1225	6834	7629.91	1077	5.11996
lcl|NW_015386225.1_cds_XP_029140646.1_1226	1230	1071.74	211	7.14106
lcl|NW_015386225.1_cds_XP_015674963.1_1227	873	698.177	96.861	5.03216
lcl|NW_015386225.1_cds_XP_015674973.1_1228	4629	4966.32	699.105	5.10596
lcl|NW_015386225.1_cds_XP_015674985.1_1229	2898	2980.77	436	5.30553
lcl|NW_015386225.1_cds_XP_015675185.1_1230	651	426.34	68	5.78527
lcl|NW_015386225.1_cds_XP_015675197.1_1231	948	675.043	41	2.20304
lcl|NW_015386225.1_cds_XP_015675209.1_1232	726	491.712	35	2.58183
lcl|NW_015386225.1_cds_XP_029140650.1_1233	1662	1609.44	277	6.24275
lcl|NW_015386225.1_cds_XP_015675009.1_1234	1032	848.954	120.738	5.15856
lcl|NW_015386225.1_cds_XP_015675016.1_1235	939	743.483	60.2624	2.93999
lcl|NW_015386225.1_cds_XP_015675028.1_1236	1638	1549.77	313	7.32566
lcl|NW_015386225.1_cds_XP_015674841.1_1237	1296	1184.09	214	6.55541
lcl|NW_015386225.1_cds_XP_015675039.1_1238	477	204.252	27.2561	4.84025
lcl|NW_015386225.1_cds_XP_015675047.1_1239	477	204.252	27.2561	4.84025
lcl|NW_015386225.1_cds_XP_015675053.1_1240	453	180.252	54.4878	10.9645
lcl|NW_015386225.1_cds_XP_015675065.1_1241	1140	984.976	52.5	1.93332
lcl|NW_015386225.1_cds_XP_015675073.1_1242	1140	984.976	52.5	1.93332
lcl|NW_015386225.1_cds_XP_029140653.1_1243	3030	3185.04	603	6.86709
lcl|NW_015386225.1_cds_XP_015675082.1_1244	3027	3169.24	524	5.99717
lcl|NW_015386225.1_cds_XP_015675093.1_1245	8808	10012.2	845	3.06124
lcl|NW_015386225.1_cds_XP_029140655.1_1246	1542	1428.32	268	6.80582
lcl|NW_015386225.1_cds_XP_015675104.1_1247	1044	894.184	253	10.2628
lcl|NW_015386225.1_cds_XP_029140634.1_1248	3636	3877.25	609	5.69722
lcl|NW_015386225.1_cds_XP_015675126.1_1249	894	710.601	193	9.85149
lcl|NW_015386225.1_cds_XP_015675138.1_1250	1338	1186.52	291	8.89584
lcl|NW_015386225.1_cds_XP_015675221.1_1251	525	286.255	39.0985	4.95424
lcl|NW_015386225.1_cds_XP_015675228.1_1252	522	283.055	54.9015	7.03532
lcl|NW_015386225.1_cds_XP_015675151.1_1253	1500	1404.16	249	6.43211
lcl|NW_015386225.1_cds_XP_029140597.1_1254	1281	1153.48	264	8.30163
lcl|NW_015386226.1_cds_XP_015675247.1_1255	399	126.252	70	20.1108
lcl|NW_015386226.1_cds_XP_029140657.1_1256	1536	1475.23	259	6.36812
lcl|NW_015386226.1_cds_XP_015675260.1_1257	1599	1499.3	287	6.94327
lcl|NW_015386227.1_cds_XP_015675307.1_1258	705	483.938	122	9.14408
lcl|NW_015386227.1_cds_XP_029140666.1_1259	2760	2851.26	526	6.69142
lcl|NW_015386227.1_cds_XP_015675283.1_1260	1920	1871.43	312	6.04715
lcl|NW_015386227.1_cds_XP_015675319.1_1261	3579	3760.67	612	5.90278
lcl|NW_015386227.1_cds_XP_015675345.1_1262	2445	2458.05	2.51548e-07	3.71194e-09
lcl|NW_015386227.1_cds_XP_015675330.1_1263	2451	2463.67	502	7.3908
lcl|NW_015386227.1_cds_XP_029140676.1_1264	2652	2678.61	533	7.21752
lcl|NW_015386227.1_cds_XP_015675469.1_1265	792	539.117	131	8.8137
lcl|NW_015386227.1_cds_XP_029140700.1_1266	933	762.153	129	6.13929
lcl|NW_015386227.1_cds_XP_015675369.1_1267	630	391.743	70	6.48137
lcl|NW_015386227.1_cds_XP_015675379.2_1268	1674	1572.07	383	8.83687
lcl|NW_015386227.1_cds_XP_015675385.1_1269	1224	1044.04	228	7.92113
lcl|NW_015386227.1_cds_XP_015675396.1_1270	5301	5710.28	761	4.83389
lcl|NW_015386227.1_cds_XP_015675408.1_1271	1593	1461.45	272.38	6.76021
lcl|NW_015386227.1_cds_XP_015675419.1_1272	657	431.528	36.5	3.06799
lcl|NW_015386227.1_cds_XP_015675427.1_1273	657	431.528	36.5	3.06799
lcl|NW_015386227.1_cds_XP_015675438.1_1274	1770	1661.87	253.664	5.53646
lcl|NW_015386227.1_cds_XP_029140695.1_1275	747	530.954	116	7.92449
lcl|NW_015386227.1_cds_XP_029140698.1_1276	1359	1224.16	211	6.25191
lcl|NW_015386227.1_cds_XP_015675296.2_1277	1206	1054.23	184	6.33069
lcl|NW_015386228.1_cds_XP_015675589.2_1278	2625	2640.15	255	3.50334
lcl|NW_015386228.1_cds_XP_015675515.1_1279	1431	1318.19	308	8.47506
lcl|NW_015386228.1_cds_XP_015675482.1_1280	1521	1411.47	229	5.88485
lcl|NW_015386228.1_cds_XP_015675601.2_1281	1218	1081.76	115	3.85601
lcl|NW_015386228.1_cds_XP_029140727.1_1282	984	794.058	239	10.9173
lcl|NW_015386228.1_cds_XP_015675537.1_1283	633	405.199	88	7.87743
lcl|NW_015386228.1_cds_XP_015675548.1_1284	816	629.804	121	6.96868
lcl|NW_015386228.1_cds_XP_015675556.1_1285	801	596.254	0	0
lcl|NW_015386228.1_cds_XP_015675567.1_1286	1251	1135.16	298	9.52206
lcl|NW_015386228.1_cds_XP_029140719.1_1287	2349	2332.12	370	5.75468
lcl|NW_015386228.1_cds_XP_015675493.1_1288	2184	2140.07	381	6.45754
lcl|NW_015386228.1_cds_XP_029140730.1_1289	12672	14155.6	2058	5.27335
lcl|NW_015386228.1_cds_XP_029140722.1_1290	1833	1795.86	200	4.0395
lcl|NW_015386229.1_cds_XP_015675622.1_1291	2062	1991.66	234.752	4.27529
lcl|NW_015386229.1_cds_XP_015675633.2_1292	1083	888.766	183	7.4685
lcl|NW_015386229.1_cds_XP_015675645.1_1293	1833	1774.56	333.053	6.80757
lcl|NW_015386229.1_cds_XP_015675664.1_1294	288	27.7813	82	107.061
lcl|NW_015386229.1_cds_XP_015675675.1_1295	291	28.2475	66	84.7489
lcl|NW_015386230.1_cds_XP_015675709.1_1296	2022	1961.78	159	2.9398
lcl|NW_015386230.1_cds_XP_015675721.1_1297	687	460.858	89	7.00476
lcl|NW_015386230.1_cds_XP_015675788.1_1298	1779	1738.43	289	6.0299
lcl|NW_015386230.1_cds_XP_015675800.1_1299	1770	1649.35	245	5.38794
lcl|NW_015386230.1_cds_XP_015675733.1_1300	546	316.83	135	15.4553
lcl|NW_015386230.1_cds_XP_015675808.1_1301	843	639.334	71	4.02811
lcl|NW_015386230.1_cds_XP_015675819.1_1302	2445	2437.36	592	8.80994
lcl|NW_015386230.1_cds_XP_015675829.1_1303	1494	1390.21	337	8.79266
lcl|NW_015386230.1_cds_XP_015675745.1_1304	1338	1228.93	192	5.66686
lcl|NW_015386230.1_cds_XP_015675840.1_1305	2451	2490.99	502	7.30975
lcl|NW_015386230.1_cds_XP_015675754.1_1306	2295	2273.26	349	5.56861
lcl|NW_015386230.1_cds_XP_015675853.1_1307	972	764.171	118	5.60095
lcl|NW_015386230.1_cds_XP_015675877.1_1308	1284	1073.77	168.583	5.69471
lcl|NW_015386230.1_cds_XP_015675887.1_1309	921	720.007	147	7.40544
lcl|NW_015386230.1_cds_XP_015675895.1_1310	726	453.252	0	0
lcl|NW_015386230.1_cds_XP_015675766.1_1311	870	668.786	151	8.18955
lcl|NW_015386230.1_cds_XP_015675906.1_1312	1422	1309	138	3.82391
lcl|NW_015386230.1_cds_XP_015675914.1_1313	1422	1309	138	3.82391
lcl|NW_015386230.1_cds_XP_015675926.1_1314	1503	1422.18	205	5.2284
lcl|NW_015386230.1_cds_XP_029140757.1_1315	1590	1522.14	163	3.88422
lcl|NW_015386230.1_cds_XP_015675944.1_1316	1869	1585.71	90	2.05868
lcl|NW_015386231.1_cds_XP_015676108.1_1317	1605	1484.56	168	4.10471
lcl|NW_015386231.1_cds_XP_015676120.1_1318	1110	935.859	214	8.29418
lcl|NW_015386231.1_cds_XP_015676009.1_1319	1683	1600.69	289.319	6.55601
lcl|NW_015386231.1_cds_XP_015676017.1_1320	1683	1600.64	82.6814	1.87363
lcl|NW_015386231.1_cds_XP_015675954.1_1321	810	601.592	132	7.9587
lcl|NW_015386231.1_cds_XP_015676131.1_1322	2448	2449.65	409	6.05606
lcl|NW_015386231.1_cds_XP_015675965.2_1323	957	765.135	167	7.91678
lcl|NW_015386231.1_cds_XP_015676030.1_1324	693	467.064	98	7.61062
lcl|NW_015386231.1_cds_XP_015676143.1_1325	795	571.54	176	11.1696
lcl|NW_015386231.1_cds_XP_015676154.1_1326	1518	1419.87	219	5.59457
lcl|NW_015386231.1_cds_XP_015675976.2_1327	1068	871.004	123	5.12218
lcl|NW_015386231.1_cds_XP_015676040.1_1328	912	734.046	170	8.40032
lcl|NW_015386231.1_cds_XP_015676060.1_1329	642	411.487	69.8833	6.16009
lcl|NW_015386231.1_cds_XP_015676052.1_1330	783	568.216	85.1167	5.4334
lcl|NW_015386231.1_cds_XP_029140821.1_1331	3876	3966.23	452	4.13362
lcl|NW_015386231.1_cds_XP_015676071.1_1332	756	530.589	128	8.75029
lcl|NW_015386231.1_cds_XP_015676097.1_1333	1326	1205.89	232	6.97833
lcl|NW_015386231.1_cds_XP_015675996.1_1334	915	712.534	156	7.94126
lcl|NW_015386231.1_cds_XP_015676165.1_1335	762	532.807	77	5.24193
lcl|NW_015386231.1_cds_XP_015676176.1_1336	1683	1564.66	359	8.3223
lcl|NW_015386232.1_cds_XP_015676230.1_1337	1320	1165.01	203	6.32027
lcl|NW_015386232.1_cds_XP_015676364.1_1338	1341	1230.69	190	5.59984
lcl|NW_015386232.1_cds_XP_015676241.1_1339	531	285.198	52.5614	6.68485
lcl|NW_015386232.1_cds_XP_015676250.1_1340	444	171.252	46.4386	9.83588
lcl|NW_015386232.1_cds_XP_015676274.1_1341	2886	3032.54	516	6.17181
lcl|NW_015386232.1_cds_XP_015676295.1_1342	2175	2134.19	453	7.69901
lcl|NW_015386232.1_cds_XP_015676305.1_1343	768	560.677	134	8.66886
lcl|NW_015386232.1_cds_XP_015676317.1_1344	1425	1307.36	189.225	5.24992
lcl|NW_015386232.1_cds_XP_015676332.1_1345	1632	1545.85	0	0
lcl|NW_015386232.1_cds_XP_015676324.1_1346	1401	1286.46	194.775	5.4917
lcl|NW_015386232.1_cds_XP_015676309.1_1347	2235	2208.49	349	5.73192
lcl|NW_015386232.1_cds_XP_029140849.1_1348	2184	2143.32	0	0
lcl|NW_015386232.1_cds_XP_015676195.1_1349	858	690.292	213	11.1922
lcl|NW_015386232.1_cds_XP_015676353.1_1350	2700	2673.59	366	4.96543
lcl|NW_015386232.1_cds_XP_015676219.1_1351	486	213.252	94	15.9884
lcl|NW_015386233.1_cds_XP_015676386.1_1352	1038	852.866	137	5.82653
lcl|NW_015386233.1_cds_XP_015676375.1_1353	996	803.152	16.1171	0.72788
lcl|NW_015386233.1_cds_XP_015676398.2_1354	1230	1088.31	284.883	9.49475
lcl|NW_015386234.1_cds_XP_029140864.1_1355	594	359.916	37.543	3.78354
lcl|NW_015386234.1_cds_XP_029140869.1_1356	441	168.252	52.457	11.3087
lcl|NW_015386234.1_cds_XP_015676417.1_1357	426	153.252	0	0
lcl|NW_015386234.1_cds_XP_029140873.1_1358	5838	6364.22	1098	6.25789
lcl|NW_015386235.1_cds_XP_015676496.1_1359	3546	3732.77	610.538	5.93269
lcl|NW_015386235.1_cds_XP_029140897.1_1360	3081	3157.37	578	6.64007
lcl|NW_015386235.1_cds_XP_015676617.1_1361	1047	789.979	74	3.39771
lcl|NW_015386235.1_cds_XP_015676519.1_1362	3081	3138.12	494	5.70989
lcl|NW_015386235.1_cds_XP_015676442.1_1363	1239	1085.52	95	3.17437
lcl|NW_015386235.1_cds_XP_015676531.1_1364	1341	1211.64	208	6.22673
lcl|NW_015386235.1_cds_XP_015676628.1_1365	1050	886.846	203	8.30268
lcl|NW_015386235.1_cds_XP_015676540.1_1366	1914	1851.13	345	6.76009
lcl|NW_015386235.1_cds_XP_029140914.1_1367	666	434.997	175.944	14.6709
lcl|NW_015386235.1_cds_XP_029140877.1_1368	1383	1242.65	281	8.20212
lcl|NW_015386235.1_cds_XP_015676474.1_1369	435	162.252	73.6149	16.4568
lcl|NW_015386235.1_cds_XP_029140880.1_1370	1245	1057	195	6.69159
lcl|NW_015386235.1_cds_XP_015676637.1_1371	972	771.513	216	10.155
lcl|NW_015386235.1_cds_XP_015676564.1_1372	1464	1352.06	261	7.00186
lcl|NW_015386235.1_cds_XP_015676586.1_1373	1026	853.956	200	8.49502
lcl|NW_015386235.1_cds_XP_015676574.1_1374	537	284.544	74	9.43306
lcl|NW_015386235.1_cds_XP_029140883.1_1375	1734	1570.14	271	6.26039
lcl|NW_015386235.1_cds_XP_015676607.1_1376	1506	1362.89	248	6.60027
lcl|NW_015386235.1_cds_XP_015676597.1_1377	2589	2697.14	562	7.55794
lcl|NW_015386235.1_cds_XP_015676486.1_1378	1119	941.206	92	3.54547
lcl|NW_015386236.1_cds_XP_015676656.1_1379	1410	1296.33	224.327	6.27679
lcl|NW_015386236.1_cds_XP_015676667.1_1380	2355	2359.14	260	3.99751
lcl|NW_015386236.1_cds_XP_015676679.1_1381	818	612.113	182	10.7847
lcl|NW_015386238.1_cds_XP_015676692.1_1382	750	539.017	130	8.74804
lcl|NW_015386238.1_cds_XP_015676701.1_1383	972	790.704	197	9.03696
lcl|NW_015386238.1_cds_XP_015676726.1_1384	2313	2350.37	403	6.21926
lcl|NW_015386239.1_cds_XP_015676747.1_1385	741	524.847	57.3776	3.96533
lcl|NW_015386239.1_cds_XP_015676755.1_1386	741	524.847	57.3776	3.96533
lcl|NW_015386239.1_cds_XP_015676763.1_1387	450	177.252	19.2447	3.93814
lcl|NW_015386239.1_cds_XP_015676783.1_1388	408	135.252	70	18.7726
lcl|NW_015386239.1_cds_XP_015676771.1_1389	408	135.252	97	26.0135
lcl|NW_015386239.1_cds_XP_015676793.1_1390	1080	906.907	107.564	4.30205
lcl|NW_015386239.1_cds_XP_015676802.1_1391	954	763.575	53.4358	2.53835
lcl|NW_015386239.1_cds_XP_015676813.1_1392	2733	2847.02	488	6.21727
lcl|NW_015386239.1_cds_XP_015676824.1_1393	1035	866.979	194	8.11639
lcl|NW_015386239.1_cds_XP_029140944.1_1394	1164	885.586	48	1.96599
lcl|NW_015386239.1_cds_XP_015676835.1_1395	3195	3380.34	554.781	5.95293
lcl|NW_015386240.1_cds_XP_015676857.1_1396	4626	4988.63	641.882	4.66707
lcl|NW_015386240.1_cds_XP_015676868.1_1397	516	278.494	32.5144	4.23478
lcl|NW_015386240.1_cds_XP_015676880.1_1398	3621	3771.63	590	5.67406
lcl|NW_015386240.1_cds_XP_015676897.1_1399	243	57.7376	22	13.8208
lcl|NW_015386240.1_cds_XP_015676916.1_1400	3348	3565.18	160.224	1.6301
lcl|NW_015386240.1_cds_XP_015676908.1_1401	3393	3616.39	422.776	4.24039
lcl|NW_015386241.1_cds_XP_015676927.1_1402	435	162.252	64.7192	14.4682
lcl|NW_015386241.1_cds_XP_015676939.1_1403	1290	1166.48	285	8.8621
lcl|NW_015386241.1_cds_XP_015676980.1_1404	726	508.276	126	8.99169
lcl|NW_015386241.1_cds_XP_015676991.1_1405	570	329.542	107	11.7772
lcl|NW_015386241.1_cds_XP_015676951.1_1406	2592	2635.4	394.215	5.42571
lcl|NW_015386241.1_cds_XP_015677001.1_1407	1767	1691.23	272	5.83361
lcl|NW_015386241.1_cds_XP_015676961.1_1408	2337	2298.8	446	7.03727
lcl|NW_015386241.1_cds_XP_015676969.1_1409	2292	2366.8	347	5.31788
lcl|NW_015386242.1_cds_XP_015677034.1_1410	1314	1113.85	191	6.2198
lcl|NW_015386242.1_cds_XP_015677070.1_1411	3777	3965.89	552	5.04857
lcl|NW_015386242.1_cds_XP_015677043.1_1412	891	696.819	65.6667	3.41818
lcl|NW_015386242.1_cds_XP_015677060.1_1413	891	696.819	65.6667	3.41818
lcl|NW_015386242.1_cds_XP_029140987.1_1414	891	696.819	65.6667	3.41818
lcl|NW_015386242.1_cds_XP_029140984.1_1415	1455	1332.43	297	8.08506
lcl|NW_015386242.1_cds_XP_015677023.2_1416	1791	1676.55	302.954	6.55437
lcl|NW_015386243.1_cds_XP_029141000.1_1417	972	788.069	81	3.72813
lcl|NW_015386243.1_cds_XP_029141028.1_1418	1014	829.683	95	4.15319
lcl|NW_015386243.1_cds_XP_015677104.1_1419	948	746.835	75	3.64256
lcl|NW_015386243.1_cds_XP_015677116.1_1420	3246	3365.53	473	5.09774
lcl|NW_015386243.1_cds_XP_015677125.1_1421	771	560.426	138	8.93164
lcl|NW_015386243.1_cds_XP_015677180.1_1422	498	225.252	93	14.9756
lcl|NW_015386243.1_cds_XP_015677225.1_1423	2796	2791.3	447	5.80859
lcl|NW_015386243.1_cds_XP_015677193.1_1424	678	457.372	69.5	5.5117
lcl|NW_015386243.1_cds_XP_015677201.1_1425	678	457.372	69.5	5.5117
lcl|NW_015386243.1_cds_XP_015677236.2_1426	1218	1055.09	255	8.76635
lcl|NW_015386243.1_cds_XP_015677136.1_1427	1374	1194.1	215	6.53083
lcl|NW_015386243.1_cds_XP_015677247.1_1428	771	560.847	40.7179	2.63337
lcl|NW_015386243.1_cds_XP_015677148.1_1429	555	316.033	57.2821	6.5744
lcl|NW_015386244.1_cds_XP_015677258.1_1430	633	413.019	54.4506	4.78193
lcl|NW_015386244.1_cds_XP_015677491.1_1431	1167	1037.72	151	5.27799
lcl|NW_015386244.1_cds_XP_029141029.1_1432	618	387.802	118	11.0368
lcl|NW_015386244.1_cds_XP_029141037.1_1433	597	354.467	185	18.9307
lcl|NW_015386244.1_cds_XP_015677369.1_1434	26439	30651.8	3785.8	4.47993
lcl|NW_015386244.1_cds_XP_029141044.1_1435	2970	3119.04	144.444	1.67976
lcl|NW_015386244.1_cds_XP_029141049.1_1436	1566	1447.23	49.0446	1.2292
lcl|NW_015386244.1_cds_XP_015677388.1_1437	1764	1674.24	102.128	2.21257
lcl|NW_015386244.1_cds_XP_015677396.1_1438	1767	1677.29	101.828	2.20205
lcl|NW_015386244.1_cds_XP_015677380.1_1439	1773	1645.25	0	0
lcl|NW_015386244.1_cds_XP_029141053.1_1440	2151	2158.5	0	0
lcl|NW_015386244.1_cds_XP_015677406.1_1441	2154	2223.15	274.183	4.47344
lcl|NW_015386244.1_cds_XP_015677417.1_1442	1332	1218.69	165	4.91091
lcl|NW_015386244.1_cds_XP_015677429.1_1443	1317	1222.38	279	8.27879
lcl|NW_015386244.1_cds_XP_015677440.1_1444	1536	1443.77	173	4.34629
lcl|NW_015386244.1_cds_XP_015677287.2_1445	564	337.952	38.8508	4.16979
lcl|NW_015386244.1_cds_XP_015677310.1_1446	2799	2878.79	532.763	6.71265
lcl|NW_015386244.1_cds_XP_029141066.1_1447	4269	4633.67	14.4141	0.112832
lcl|NW_015386244.1_cds_XP_015677450.1_1448	4581	4995.4	535.586	3.88892
lcl|NW_015386244.1_cds_XP_015677321.1_1449	2694	2774.45	309	4.03973
lcl|NW_015386244.1_cds_XP_029141033.1_1450	1497	1391.48	212	5.52623
lcl|NW_015386244.1_cds_XP_029141041.1_1451	1428	1336.31	129	3.50148
lcl|NW_015386244.1_cds_XP_029141078.1_1452	4626	4780.62	0	0
lcl|NW_015386244.1_cds_XP_029141076.1_1453	4692	4849.91	0	0
lcl|NW_015386244.1_cds_XP_029141079.1_1454	4638	4900.48	206.983	1.53202
lcl|NW_015386244.1_cds_XP_029141099.1_1455	3963	4040.05	0	0
lcl|NW_015386244.1_cds_XP_029141089.1_1456	4170	4257.36	0	0
lcl|NW_015386244.1_cds_XP_029141104.1_1457	3786	3855.55	0	0
lcl|NW_015386244.1_cds_XP_029141097.1_1458	3960	4039.79	0	0
lcl|NW_015386244.1_cds_XP_029141133.1_1459	4509	4658.18	0	0
lcl|NW_015386244.1_cds_XP_029141137.1_1460	3993	4076.01	0	0
lcl|NW_015386244.1_cds_XP_029141135.1_1461	4026	4109.08	0	0
lcl|NW_015386244.1_cds_XP_029141080.1_1462	4608	4764.92	0	0
lcl|NW_015386244.1_cds_XP_015677462.1_1463	4008	4089.83	0	0
lcl|NW_015386244.1_cds_XP_029141084.1_1464	4224	4320.63	0	0
lcl|NW_015386244.1_cds_XP_029141073.1_1465	4773	4939.03	0	0
lcl|NW_015386244.1_cds_XP_029141072.1_1466	5124	5439.12	454.906	3.03363
lcl|NW_015386244.1_cds_XP_029141091.1_1467	4080	4172.35	0	0
lcl|NW_015386244.1_cds_XP_015677468.1_1468	3546	3592.52	0	0
lcl|NW_015386244.1_cds_XP_029141109.1_1469	3612	3661.8	0	0
lcl|NW_015386244.1_cds_XP_029141132.1_1470	3228	3259.99	0	0
lcl|NW_015386244.1_cds_XP_029141107.1_1471	3810	4001.34	18.518	0.167864
lcl|NW_015386244.1_cds_XP_029141122.1_1472	3402	3444.24	0	0
lcl|NW_015386244.1_cds_XP_029141100.1_1473	3951	4062.63	0	0
lcl|NW_015386244.1_cds_XP_029141125.1_1474	3435	3480.46	0	0
lcl|NW_015386244.1_cds_XP_029141103.1_1475	3951	4063.93	0	0
lcl|NW_015386244.1_cds_XP_029141126.1_1476	3294	3400.17	52.2594	0.557486
lcl|NW_015386244.1_cds_XP_015677474.1_1477	3468	3513.52	0	0
lcl|NW_015386244.1_cds_XP_029141114.1_1478	3534	3661.63	80.6995	0.799406
