target_id	length	eff_length	est_counts	tpm
XP_015669761.2_7490	585	552.35	24	5.70749
XP_015669748.1_7491	2838	2869.05	942	43.1282
XP_015669749.1_7492	1992	1840.4	668	47.6773
XP_015669750.1_7493	666	665.754	151	29.7928
XP_015669752.1_7494	5961	5861	574	12.8644
XP_015669753.1_7495	5961	5861	574	12.8644
XP_015669754.1_7496	738	726.709	1219	220.339
XP_029139628.1_7497	4824	4804.68	129	3.52674
XP_015669755.1_7498	747	653.871	29	5.82578
XP_015669757.1_7499	4326	4467.45	195	5.73355
XP_015669762.1_7500	897	855.811	26	3.99065
XP_029139626.1_7501	8994	9295.91	200	2.82609
XP_029139627.1_7502	1845	1808.13	79	5.73911
XP_015669763.2_7503	2124	2201.31	2	0.119343
XP_015669765.1_7504	4515	4484.24	120	3.51512
XP_015669764.1_7505	456	442.918	10	2.96568
XP_029139629.1_7506	1725	1581.66	5	0.415245
XP_029139630.1_7507	22230	21548.4	503	3.0662
XP_015669779.2_7508	1110	935.896	232	32.5618
XP_015669780.1_7509	1263	1167.79	369	41.5059
XP_015669783.1_7510	636	565.823	172	39.9297
XP_015669784.1_7511	384	339.846	30	11.5954
XP_015669785.1_7512	966	885.159	84	12.4654
XP_015669766.1_7513	546	497.883	88	23.2168
XP_015669786.2_7514	1059	928.189	1	0.141518
XP_029139634.1_7515	951	821.607	4	0.639505
XP_015669769.1_7516	1131	973.987	6	0.809182
XP_015669787.1_7517	1287	1128.37	12	1.39695
XP_029139636.1_7518	2796	2611.32	71	3.57147
XP_015669772.1_7519	462	423.949	0	0
XP_015669788.1_7520	588	549.949	0	0
XP_015669773.1_7521	1599	1490.45	9	0.793184
XP_015669789.1_7522	366	291.916	14	6.29967
XP_029139632.1_7523	8115	7593.29	83	1.43581
XP_015669790.1_7524	1116	921.328	14	1.99601
XP_015669775.1_7525	1041	911.833	1	0.144056
XP_015669776.2_7526	7803	7411.36	259	4.59039
XP_029139633.1_7527	2418	2172.37	10	0.604664
XP_029139637.1_7528	1644	1605.95	0	0
XP_015669791.1_7529	519	437.596	132	39.6231
XP_015669813.1_7530	1404	1417.89	70	6.48493
XP_015669817.1_7531	699	660.949	0	0
XP_029139640.1_7532	6624	6654.77	77.734	1.53436
XP_015669806.1_7533	945	937.809	42	5.88279
XP_015669792.1_7534	1218	1157.78	333.082	37.7897
XP_015669798.1_7535	1104	1065.66	30.0344	3.7021
XP_015669799.1_7536	1104	1065.66	30.0344	3.7021
XP_015669801.1_7537	1008	964.132	0	0
XP_015669802.1_7538	1008	964.132	0	0
XP_015669803.1_7539	1008	964.132	0	0
XP_015669797.1_7540	1104	1097.05	0	0
XP_015669793.1_7541	1116	1107.45	124.616	14.7809
XP_015669795.1_7542	1116	1107.45	124.616	14.7809
XP_015669796.1_7543	1116	1107.45	124.616	14.7809
XP_015669804.1_7544	1008	993.862	145	19.1642
XP_015669805.1_7545	999	965.906	70	9.51944
XP_029139641.1_7546	7815	8229.06	314	5.01219
XP_015669807.1_7547	1212	1239.27	1836	194.606
XP_015669819.1_7548	948	938.954	42	5.87561
XP_015669809.1_7549	1206	1199.8	154	16.8601
XP_015669821.1_7550	1305	1283.73	103	10.5393
XP_015669810.1_7551	2025	1922.68	30	2.04957
XP_015669811.1_7552	1461	1353.85	195	18.9196
XP_015669816.1_7553	846	809.006	79	12.8269
XP_029139642.1_7554	4329	4388.89	211	6.31503
XP_029139643.1_7555	3276	3301.36	294	11.6977
XP_015669825.1_7556	1110	1028.79	631	80.5657
XP_015669824.1_7557	1860	1879.75	685	47.8672
XP_029139645.1_7558	606	567.949	0	0
XP_029139646.1_7559	2112	2073.95	0	0
XP_029139647.1_7560	3354	3477.6	3.4129	0.128912
XP_029139648.1_7561	2526	2487.95	0	0
XP_029139649.1_7562	2004	1965.95	0	0
XP_015669826.1_7563	789	778.721	1359	229.238
XP_029139644.1_7564	1896	1830.81	195	13.9907
XP_015669828.1_7565	960	971.874	319	43.1151
XP_029139650.1_7566	2799	2812.56	3	0.140109
XP_015669832.2_7567	2208	2229.4	1	0.0589196
XP_029139651.1_7568	2400	2463.92	2	0.106623
XP_015669834.2_7569	3609	3683.31	4	0.142649
XP_015669835.1_7570	2373	2387.09	0	0
XP_029139652.1_7571	2088	2107.52	6	0.373963
XP_015669837.1_7572	1950	1911.32	16	1.0996
XP_015669840.1_7573	825	859.088	741	113.3
XP_015669839.1_7574	8106	8501.24	3360.39	51.9226
XP_015669838.1_7575	8178	8575.42	18568.6	284.428
XP_015669847.1_7576	609	555.82	7	1.65429
XP_015669841.1_7577	1065	1020.67	621	79.9199
XP_015669842.1_7578	1791	1780.82	170	12.5394
XP_015669845.1_7579	2001	2012.72	175	11.4209
XP_015669843.1_7580	2763	2764.18	589.118	27.9952
XP_015669844.1_7581	2715	2721.96	788.882	38.0697
XP_015669846.1_7582	4086	4134.82	1114	35.3897
XP_029139653.1_7583	7284	7367.59	138.469	2.46873
XP_029139654.1_7584	6771	6821.26	10.5314	0.2028
XP_015669851.1_7585	1095	1078.61	4	0.487127
XP_015669852.1_7586	7560	7478.03	5	0.0878276
XP_015669854.1_7587	2946	2928.65	80	3.58815
XP_015669853.1_7588	3144	3215.78	1053	43.0121
XP_015669855.1_7589	3300	3196.01	35	1.43849
XP_015669857.1_7590	1896	1814.38	0	0
XP_015669856.1_7591	2058	1977.7	30	1.99255
XP_015669859.1_7592	3798	3783.22	21.0857	0.732106
XP_029139655.1_7593	3801	3789.49	4.91432	0.170346
XP_029139656.1_7594	972	936.92	6	0.841196
XP_029139657.1_7595	1059	1020.95	0	0
XP_029139682.1_7596	936	940.05	2	0.279465
XP_029139659.1_7597	924	928.614	1	0.141453
XP_029139660.1_7598	966	927.949	0	0
XP_029139661.1_7599	921	882.949	0	0
XP_029139662.1_7600	933	939.047	2	0.279764
XP_029139663.1_7601	924	885.949	0	0
XP_029139664.1_7602	639	637.145	2	0.412325
XP_029139665.1_7603	933	894.949	0	0
XP_029139683.1_7604	921	914.254	1	0.143675
XP_029139666.1_7605	933	973.023	3	0.404992
XP_029139667.1_7606	933	953.587	8	1.10199
XP_029139668.1_7607	933	975.746	1	0.134621
XP_029139669.1_7608	930	960.76	5	0.683602
XP_029139670.1_7609	933	894.949	0	0
XP_029139684.1_7610	912	873.949	0	0
XP_015669861.1_7611	966	927.949	0	0
XP_029139671.1_7612	924	966.916	1	0.13585
XP_029139672.1_7613	948	962.254	3	0.409524
XP_015669863.1_7614	915	914.673	5	0.718046
XP_029139673.1_7615	963	952.782	1	0.137865
XP_015669864.1_7616	915	922.181	0	0
XP_015669865.1_7617	960	921.949	0	0
XP_015669866.1_7618	960	921.949	0	0
XP_015669867.1_7619	930	891.949	0	0
XP_015669868.1_7620	960	921.949	0	0
XP_015669870.1_7621	930	949.763	2	0.276607
XP_015669887.1_7622	960	985.856	2	0.26648
XP_015669871.1_7623	942	903.949	0	0
XP_015669872.1_7624	939	961.073	1	0.136676
XP_015669873.1_7625	942	929.548	2	0.282622
XP_015669874.1_7626	921	882.949	0	0
XP_015669875.1_7627	936	897.949	0	0
XP_015669876.1_7628	930	891.949	0	0
XP_029139674.1_7629	924	885.949	0	0
XP_029139675.1_7630	912	872.718	1	0.150513
XP_015669877.1_7631	948	909.949	0	0
XP_029139676.1_7632	933	894.949	0	0
XP_029139677.1_7633	924	885.949	0	0
XP_029139678.1_7634	951	912.949	0	0
XP_015669883.2_7635	807	821.63	1	0.159872
XP_015669884.2_7636	921	882.949	0	0
XP_029139679.1_7637	1023	984.949	0	0
XP_029139680.1_7638	1176	1137.95	0	0
XP_015669885.1_7639	915	907.458	1	0.144751
XP_029139681.1_7640	942	903.949	0	0
XP_015669886.1_7641	915	876.949	0	0
XP_015669898.1_7642	2160	2269.06	347	20.0878
XP_015669899.1_7643	681	673.196	27	5.2683
XP_015669900.1_7644	792	762.349	80	13.7843
XP_015669901.1_7645	975	942.026	79	11.0157
XP_015669888.1_7646	2463	2410.62	356	19.3986
XP_015669902.1_7647	483	472.406	50	13.9028
XP_015669903.1_7648	651	617.819	190	40.3962
XP_015669889.1_7649	3462	3510.34	188	7.03488
XP_015669890.1_7650	3390	3432.93	242	9.25973
XP_015669893.1_7651	462	427.495	965	296.514
XP_015669905.2_7652	1194	1173.35	77	8.6201
XP_015669894.1_7653	315	266.851	46.5	22.8893
XP_015669895.1_7654	315	266.851	46.5	22.8893
XP_015669896.1_7655	1089	1026.02	81	10.37
XP_015669897.1_7656	1071	1010.48	29	3.7698
XP_015669906.1_7657	2256	2237.4	2607	153.054
XP_015669907.1_7658	1098	1103.47	932	110.944
XP_015669908.1_7659	1488	1478.74	230	20.4308
XP_015669909.1_7660	261	202.324	13	8.44003
XP_015669910.1_7661	261	202.324	13	8.44003
XP_015669914.1_7662	1785	1819.9	9	0.649597
XP_029139686.1_7663	2850	2881.22	0	0
XP_029139685.1_7664	2940	2995.61	0	0
XP_015669912.1_7665	2997	3013.95	0	0
XP_015669911.1_7666	3087	3128.41	26	1.09169
XP_015669924.1_7667	342	315.485	19.4843	8.11251
XP_015669932.1_7668	702	642.181	8.00173	1.63672
XP_015669925.1_7669	1101	1129.96	2.49765	0.290346
XP_015669926.1_7670	459	337.591	0	0
XP_015669915.1_7671	651	457.444	8	2.29721
XP_015669928.1_7672	426	305.853	1	0.429473
XP_015669917.1_7673	1929	1916.7	610	41.8047
XP_029139687.1_7674	801	730.958	1	0.179703
XP_015669933.1_7675	294	266.672	4	1.97029
XP_015669918.1_7676	318	265.154	3359	1664.03
XP_015669934.1_7677	813	816.882	8	1.28641
XP_015669919.1_7678	603	589.936	758	168.777
XP_015669920.1_7679	603	589.936	758	168.777
XP_015669935.1_7680	258	219.949	0	0
XP_015669929.1_7681	3258	3213.09	7	0.28617
XP_015669922.1_7682	444	395.999	38	12.6048
XP_015669921.1_7683	648	609.485	128	27.5864
XP_015669923.1_7684	2262	2222.25	230	13.5951
XP_029139690.1_7685	1056	1044.79	3	0.377174
XP_015669936.1_7686	1878	1867.92	188	13.2205
XP_015669931.1_7687	1338	1336.29	219	21.5274
XP_015669937.1_7688	2172	2204.84	224.914	13.3995
XP_015669939.1_7689	2172	2204.84	224.914	13.3995
XP_015669940.1_7690	2172	2204.84	224.914	13.3995
XP_015669941.1_7691	2172	2204.84	224.914	13.3995
XP_015669942.1_7692	1284	1309.16	65.2684	6.54875
XP_015669943.1_7693	1365	1401.75	54.0739	5.06717
XP_015669949.1_7694	1665	1680.69	4	0.312622
XP_015669944.1_7695	6441	6504.21	179	3.61499
XP_015669945.1_7696	1248	1176.24	2189	244.454
XP_029139691.1_7697	2355	2269.85	140	8.10174
XP_015669948.1_7698	2265	2239.21	189	11.087
XP_015669951.1_7699	1722	1655.5	3	0.238034
XP_015669950.1_7700	756	782.577	50	8.39249
XP_015669959.1_7701	6096	6133.95	2	0.042829
XP_029139692.1_7702	1002	1016.69	30	3.87597
XP_015669953.1_7703	600	576.575	80	18.2256
XP_015669954.1_7704	645	605.93	484	104.923
XP_015669955.1_7705	2760	2865.28	1224	56.1129
XP_015669956.1_7706	471	448.615	0	0
XP_015669957.1_7707	471	449.644	9	2.62919
XP_015669960.1_7708	1305	1322.6	104	10.3289
XP_029139693.1_7709	8424	8759.09	5	0.0749824
XP_015669961.1_7710	1038	999.949	0	0
XP_015669963.2_7711	2763	2765.55	28.1871	1.33881
XP_015669964.2_7712	2760	2760.13	160.813	7.65313
XP_029139694.1_7713	960	918.564	0	0
XP_015669967.1_7714	801	744.527	138.125	24.3691
XP_015669968.1_7715	687	632.526	8.87537	1.84313
XP_015669972.1_7716	1806	1795.28	276	20.1941
XP_015669969.1_7717	1776	1734.11	92.3057	6.99198
XP_015669970.1_7718	1734	1697.65	131.64	10.1856
XP_015669971.1_7719	1689	1655.53	167.054	13.2546
XP_029139697.1_7720	2199	2122.83	29.8998	1.85013
XP_029139695.1_7721	2433	2370.1	89.9815	4.98694
XP_015669973.2_7722	3009	2951.42	205.38	9.14062
XP_029139696.1_7723	2412	2339.05	79.7386	4.47793
XP_015669976.1_7724	429	400.263	86.2638	28.3094
XP_015669974.1_7725	462	421.872	0	0
XP_015669975.1_7726	462	421.872	0	0
XP_015669977.1_7727	423	382.337	81.8681	28.1266
XP_015669978.1_7728	423	382.337	81.8681	28.1266
XP_015669980.1_7729	606	590.386	152	33.8186
XP_029139698.1_7730	8193	8504.47	501	7.73818
XP_029139699.1_7731	2307	2263.75	6	0.348153
XP_029139700.1_7732	4959	4897.72	51.1062	1.37065
XP_029139701.1_7733	603	539.139	17	4.14187
XP_029139702.1_7734	978	939.949	0	0
XP_029139703.1_7735	978	932.902	1.68975	0.237922
XP_029139704.1_7736	1755	1774.92	1	0.0740063
XP_029139705.1_7737	573	521.66	1.56037	0.392907
XP_029139706.1_7738	996	979.131	7	0.939086
XP_029139707.1_7739	2556	2517.95	0	0
XP_029139708.1_7740	909	886.704	11	1.62953
XP_029139709.1_7741	1659	1665.41	2	0.157745
XP_029139710.1_7742	972	951.194	3	0.414286
XP_029139711.1_7743	513	474.949	0	0
XP_029139713.1_7744	1602	1584.38	1	0.0829063
XP_015670009.1_7745	243	203.745	88.5	57.0565
XP_015670010.1_7746	243	203.745	88.5	57.0565
XP_015670005.1_7747	3885	3824.13	56	1.92355
XP_015669994.1_7748	1254	1220.02	81	8.72102
XP_015669996.1_7749	1398	1347.99	416	40.5372
XP_029139712.1_7750	3318	3407.2	181	6.97798
XP_015669998.1_7751	1800	1769.21	1789	132.825
XP_015670003.1_7752	558	510.414	15.6	4.01468
XP_015669999.1_7753	558	510.414	15.6	4.01468
XP_015670000.1_7754	558	510.414	15.6	4.01468
XP_015670001.1_7755	558	510.414	15.6	4.01468
XP_015670002.1_7756	558	510.414	15.6	4.01468
XP_015670006.1_7757	2295	2261.97	280	16.26
XP_015670007.1_7758	5257	5370.9	18	0.440224
XP_015670014.1_7759	519	464.769	3.67027	1.03731
XP_015670011.1_7760	231	183.536	44	31.4906
XP_015670012.2_7761	963	911.615	229	32.9968
XP_015670015.1_7762	1257	1209.12	294	31.9394
XP_015670016.1_7763	1257	1209.51	0	0
XP_015670017.1_7764	927	860.066	124	18.9382
XP_015670018.1_7765	531	502.135	93.5	24.459
XP_015670019.1_7766	531	502.135	93.5	24.459
XP_015670021.1_7767	267	225.392	33	19.2319
XP_015670022.1_7768	1419	1423.62	228	21.0373
XP_015670039.1_7769	1020	978.194	116	15.5769
XP_029139714.1_7770	6561	6598.64	90	1.79158
XP_015670033.1_7771	1458	1408.42	28	2.61141
XP_015670023.1_7772	945	935.982	0	0
XP_015670024.1_7773	864	854.589	7.65456	1.17655
XP_015670025.1_7774	864	854.589	7.65456	1.17655
XP_015670026.1_7775	825	797.898	885.691	145.809
XP_015670027.1_7776	657	620.209	81.0906	17.1744
XP_015670028.1_7777	549	520.781	98.4547	24.833
XP_015670029.1_7778	549	520.781	98.4547	24.833
XP_015670040.1_7779	1128	1108.38	18	2.13321
XP_029139716.1_7780	2511	2466.94	56	2.9818
XP_015670031.1_7781	1050	1012.52	87.4733	11.3481
XP_015670030.1_7782	1272	1230.53	372.527	39.7662
XP_015670035.1_7783	651	586.681	30	6.71687
XP_029139715.1_7784	4458	4419.95	0	0
XP_015670037.1_7785	399	320.554	3	1.22933
XP_015670038.1_7786	2647	2605.5	61.8441	3.11785
XP_015670058.1_7787	321	279.634	59	27.7147
XP_015670059.1_7788	798	721.009	42	7.65168
XP_015670041.1_7789	1644	1529.24	653	56.09
XP_029139720.1_7790	1449	1403.25	480	44.9318
XP_029139721.1_7791	1323	1243.76	298	31.4723
XP_029139723.1_7792	1557	1521.76	6.78855	0.585977
XP_015670043.1_7793	1050	1011.55	1134	147.256
XP_029139717.1_7794	3168	3087.66	189	8.04044
XP_015670044.1_7795	1413	1349.5	107	10.415
XP_029139718.1_7796	585	537.316	2	0.488932
XP_015670055.1_7797	1386	1317	171	17.0553
XP_015670045.1_7798	597	563.668	231	53.8315
XP_015670046.1_7799	597	563.668	231	53.8315
XP_029139719.1_7800	1641	1543.45	20	1.7021
XP_015670056.1_7801	1092	1009.12	9	1.17151
XP_015670061.1_7802	765	681.291	367	70.759
XP_015670048.1_7803	498	433.443	5795	1756.18
XP_015670049.1_7804	2868	2759.88	198.07	9.42706
XP_029139722.1_7805	2871	2762.69	270.136	12.844
XP_029139724.1_7806	6315	6345.22	4	0.082806
XP_015670065.1_7807	1422	1393.69	4	0.377
XP_015670063.1_7808	1515	1486.88	0	0
XP_015670062.1_7809	1692	1650.66	0	0
XP_015670067.1_7810	2490	2569.37	139	7.10619
XP_015670082.1_7811	948	917.387	5	0.715922
XP_015670083.2_7812	3273	3343.15	1	0.039291
XP_015670084.1_7813	1926	1973.47	25	1.66402
XP_015670068.1_7814	1239	1247.99	1052	110.727
XP_015670069.1_7815	975	964.501	1.43061e-05	1.94835e-06
XP_015670085.1_7816	552	497.011	99	26.1648
XP_015670072.1_7817	1830	1807.41	850.227	61.7913
XP_015670076.1_7818	1767	1748.37	483.553	36.3295
XP_015670075.1_7819	1803	1773.93	0.00680134	0.000503623
XP_029139725.1_7820	1803	1782.7	139.335	10.2667
XP_015670078.1_7821	1752	1723.02	139.814	10.6588
XP_015670077.1_7822	1752	1732.58	837.291	63.4793
XP_015670081.1_7823	1380	1348.85	325.465	31.6949
XP_015670080.1_7824	1431	1387.51	170.309	16.1232
XP_015670094.1_7825	1542	1573.54	7	0.584342
XP_029139726.1_7826	2181	2142.95	0	0
XP_015670095.1_7827	1152	1168.75	5	0.56195
XP_029139728.1_7828	318	273.594	1	0.48011
XP_015670088.1_7829	315	280.934	170	79.4865
XP_029139727.1_7830	1608	1625.27	62	5.0109
XP_015670096.1_7831	2847	2636.46	53	2.6406
XP_015670097.1_7832	1800	1734.12	40	3.02991
XP_015670099.1_7833	2178	2178.8	5	0.30144
XP_015670089.1_7834	2487	2445.71	139	7.46548
XP_015670091.1_7835	1584	1599.2	789.876	64.8789
XP_015670090.1_7836	1581	1593.69	2.12384	0.175052
XP_015670100.1_7837	1626	1617.05	23	1.86833
XP_015670106.1_7838	1305	1162.25	21	2.37338
XP_015670107.1_7839	384	333.052	35	13.804
XP_015670108.1_7840	363	313.388	0	0
XP_015670101.2_7841	7623	7430.25	4	0.0707139
XP_029139729.1_7842	7722	7683.95	0	0
XP_029139730.1_7843	7686	7578.66	1	0.0173323
XP_015670102.1_7844	1401	1280.72	78	7.99995
XP_029139731.1_7845	2061	1864.98	77	5.42333
XP_015670104.1_7846	1389	1306.2	28	2.81578
XP_015670110.1_7847	1011	947.799	20	2.7718
XP_015670105.1_7848	4461	4261.64	25	0.77057
XP_015670111.1_7849	2919	3070.45	2455	105.026
XP_015670126.1_7850	738	654.197	38	7.62998
XP_029139732.1_7851	738	654.197	38	7.62998
XP_029139733.1_7852	738	654.197	38	7.62998
XP_015670123.2_7853	1248	1254.82	3	0.314042
XP_015670128.1_7854	1341	1280.74	1	0.102562
XP_015670124.1_7855	2517	2504.23	69	3.61928
XP_015670112.1_7856	795	667.375	6	1.18095
XP_015670129.1_7857	690	652.082	123	24.7771
XP_015670113.1_7858	1467	1411.5	909.775	84.6646
XP_015670115.1_7859	2352	2317.68	857.279	48.5866
XP_015670114.1_7860	1767	1761.19	454.721	33.9146
XP_015670116.1_7861	1062	1017.61	152.25	19.6527
XP_015670117.1_7862	1062	1017.61	152.25	19.6527
XP_015670118.1_7863	1062	1017.61	152.25	19.6527
XP_015670119.1_7864	1062	1017.61	152.25	19.6527
XP_015670120.1_7865	1077	1063.37	177	21.8644
XP_015670122.1_7866	918	900.418	1	0.145883
XP_015670125.1_7867	4842	4736.44	532.333	14.7632
XP_015670141.1_7868	1054	887.428	12	1.77622
XP_015670130.1_7869	3114	3190.68	5709.45	235.049
XP_029139734.1_7870	3015	3095.19	7.54947	0.320389
XP_015670133.1_7871	1143	1152.74	6289.12	716.649
XP_015670131.1_7872	1191	1218.44	45676.9	4924.25
XP_015670135.1_7873	858	848.287	21525.6	3333.19
XP_015670134.1_7874	885	876.329	87640.4	13136.7
XP_015670143.1_7875	1248	1169.26	2218	249.172
XP_015670136.1_7876	489	437.633	425900	127834
XP_029139736.1_7877	1656	1580.06	62	5.15427
XP_015670138.1_7878	1122	1047.23	28	3.51208
XP_015670139.1_7879	771	704.177	54	10.073
XP_015670140.1_7880	741	705.287	339	63.1367
XP_015670144.1_7881	6633	6568.46	282	5.63941
XP_015670146.1_7882	1233	1148.45	3	0.343129
XP_015670145.1_7883	978	939.725	9	1.25803
XP_015670152.1_7884	1536	1522.15	500	43.148
XP_015670148.1_7885	1653	1651.44	64	5.09055
XP_015670149.1_7886	792	714.639	137.5	25.2734
XP_015670151.1_7887	792	714.639	137.5	25.2734
XP_015670154.1_7888	1260	1221.95	0	0
XP_029139737.1_7889	3474	3504.93	3	0.112432
XP_015670155.1_7890	3660	3560.58	876	32.317
XP_015670156.1_7891	1125	1054.62	236.209	29.4204
XP_015670157.1_7892	951	868.677	18.7914	2.84152
XP_029139739.1_7893	1953	1859.75	24	1.69514
XP_029139738.1_7894	5139	5189.35	263.818	6.67791
XP_015670160.1_7895	2046	2002.31	69	4.52653
XP_015670169.1_7896	672	631.332	3	0.624183
XP_015670161.1_7897	1086	1026.95	76	9.72104
XP_015670162.1_7898	1086	1084.37	86	10.4176
XP_015670166.1_7899	5427	5535.39	910	21.5944
XP_015670164.1_7900	2061	2007.2	119	7.78761
XP_015670165.1_7901	2727	2692.19	6	0.292748
XP_015670170.1_7902	2406	2477.28	304	16.1193
XP_015670171.1_7903	1038	1037.75	166	21.0117
XP_015670172.1_7904	993	992.755	0	0
XP_015670173.1_7905	1341	1361.08	1460	140.902
XP_015670175.1_7906	1038	982.19	554.837	74.2024
XP_015670176.1_7907	987	930.97	39.1628	5.52568
XP_015670189.1_7908	3105	3088.13	332	14.1218
XP_029139743.1_7909	531	521.82	5	1.25863
XP_015670191.1_7910	741	725.869	6	1.08578
XP_015670177.1_7911	948	829.536	46	7.28401
XP_015670178.1_7912	1503	1578.2	420	34.9571
XP_015670190.1_7913	666	532.88	23	5.66953
XP_015670179.1_7914	915	876.412	146	21.8823
XP_029139740.1_7915	5706	5769.85	279	6.35166
XP_015670192.1_7916	1203	1097.32	9	1.07735
XP_015670181.1_7917	747	696.134	152	28.6813
XP_015670182.1_7918	2457	2470.38	225	11.9637
XP_015670185.1_7919	1062	921.379	5.16469	0.736299
XP_015670183.1_7920	1131	994.076	378.835	50.0586
XP_029139741.1_7921	1131	995.111	0.000256036	3.3797e-05
XP_029139742.1_7922	1113	976.879	1.29151e-05	1.73662e-06
XP_015670187.1_7923	912	862.52	194	29.5448
XP_015670188.1_7924	762	714.952	0	0
XP_015670211.1_7925	1164	1147.92	177	20.254
XP_029139750.1_7926	3627	3486.78	191	7.19544
XP_015670194.1_7927	807	781.128	163	27.4103
XP_029139744.1_7928	1281	1270.47	9.25353	0.956731
XP_015670195.1_7929	1233	1228.45	0	0
XP_029139747.1_7930	1131	1123.75	29.0782	3.39895
XP_029139745.1_7931	1167	1155.49	73.6683	8.37456
XP_029139746.1_7932	1119	1113.47	0	0
XP_015670196.1_7933	1812	1791.72	397	29.1051
XP_015670198.1_7934	549	487.133	1929	520.155
XP_015670199.1_7935	777	764.455	1193	204.992
XP_015670200.1_7936	777	737.554	1449	258.061
XP_015670202.1_7937	1332	1258.12	168.894	17.6336
XP_015670201.1_7938	1458	1384.93	3283.85	311.46
XP_029139748.1_7939	1281	1222.17	44.2582	4.75675
XP_015670206.1_7940	2760	2680.82	2108	103.288
XP_029139751.1_7941	1425	1381.89	5	0.475276
XP_029139749.1_7942	1425	1338.6	440	43.1766
XP_015670203.1_7943	1416	1329.21	2715	268.302
XP_015670210.1_7944	1530	1524.24	14	1.20649
XP_015670204.1_7945	705	652.488	83	16.7091
XP_015670205.1_7946	12915	12836	1270.46	13.0011
XP_029139756.1_7947	3963	3971.01	66	2.18319
XP_029139754.1_7948	5178	5225.48	762	19.1548
XP_029139753.1_7949	708	675.601	176	34.2193
XP_015670215.1_7950	2103	2162.85	246.288	14.9577
XP_015670214.1_7951	2262	2341.3	172.825	9.6961
XP_015670212.1_7952	2265	2344.73	13.4435	0.753126
XP_015670213.1_7953	2265	2344.73	13.4435	0.753126
XP_029139755.1_7954	6717	6675.95	1470	28.9236
XP_015670217.1_7955	1449	1383.4	210	19.9397
XP_015670222.1_7956	5118	5061.65	568	14.7402
XP_015670230.1_7957	2940	2833.36	42	1.94713
XP_015670232.2_7958	2442	2301.51	13	0.741957
XP_015670239.1_7959	636	559.047	41	9.63349
XP_015670223.1_7960	1194	1212.49	3042	329.557
XP_015670240.1_7961	1059	977.305	5	0.672029
XP_015670224.1_7962	1875	1851.8	723	51.2853
XP_029139758.1_7963	1146	1107.95	0	0
XP_015670225.1_7964	633	568.95	1066	246.111
XP_015670226.1_7965	462	446.855	73	21.4587
XP_015670234.1_7966	13026	12466.8	141	1.48564
XP_015670241.1_7967	555	507.846	4	1.03461
XP_015670235.1_7968	1245	1180.78	3	0.333735
XP_015670227.1_7969	1461	1439.64	158	14.4162
XP_015670228.1_7970	1251	1196.74	561.392	61.6188
XP_015670229.1_7971	1350	1275.66	9325.04	960.205
XP_015670237.1_7972	1347	1147.79	1	0.114442
XP_015670242.1_7973	591	532.205	2	0.493627
XP_015670244.1_7974	1251	1150.31	10	1.14191
XP_015670245.1_7975	723	645.617	59	12.004
XP_015670243.1_7976	3666	3611.02	5	0.181881
XP_015670246.1_7977	1014	1039.54	510	64.4433
XP_015670247.1_7978	618	592.228	3360	745.245
XP_015670248.1_7979	1269	1227.52	45	4.81541
XP_015670251.1_7980	1182	1116.74	349.999	41.1685
XP_015670250.1_7981	1185	1119.16	0.000755824	8.87105e-05
XP_015670256.1_7982	465	451.423	12	3.49177
XP_015670252.1_7983	423	394.437	4061	1352.39
XP_015670253.1_7984	621	574.594	0	0
XP_015670254.1_7985	681	644.511	223	45.4488
XP_015670255.1_7986	1515	1492.01	323	28.4367
XP_015670269.1_7987	1584	1439.09	16	1.46043
XP_015670257.1_7988	3291	3305.76	588	23.3644
XP_015670258.1_7989	1053	857.552	53	8.11827
XP_015670260.1_7990	1059	1018.63	1	0.128954
XP_015670262.1_7991	5262	5407.83	825.624	20.0543
XP_015670261.1_7992	5262	5411.01	89.3756	2.16964
XP_029139759.1_7993	3561	3613.04	178	6.47136
XP_015670266.1_7994	603	587.96	648	144.769
XP_015670267.1_7995	2301	2246.16	689	40.2927
XP_015670268.1_7996	1959	1903.86	301	20.7673
XP_029139761.1_7997	2301	2350.83	30	1.67628
XP_029139760.1_7998	1074	1025.29	129.967	16.6507
XP_015670274.1_7999	1007	1023.74	108	13.8574
XP_015670323.2_8000	1006	950.657	7	0.967214
XP_015670324.1_8001	1485	1511.5	11.1837	0.971905
XP_015670325.1_8002	1431	1342.47	271	26.5163
XP_015670275.1_8003	2994	2892.18	76	3.45172
XP_029139769.1_8004	2721	2632.5	42	2.0957
XP_015670326.1_8005	306	235.121	34	18.9948
XP_015670327.1_8006	273	217.53	27	16.304
XP_015670329.1_8007	273	225.756	113	65.7486
XP_015670316.1_8008	3060	3049.27	34	1.46464
XP_029139770.1_8009	2286	2269.11	208	12.0408
XP_015670280.1_8010	375	329.891	790	314.561
XP_015670279.1_8011	387	357.69	276.041	101.371
XP_015670278.1_8012	426	402.424	14.9589	4.88273
XP_015670281.2_8013	1620	1589.79	1216	100.471
XP_015670330.1_8014	996	959.524	63.9115	8.74926
XP_015670331.1_8015	951	902.899	73.0885	10.6331
XP_015670332.1_8016	1209	1148.73	57	6.51783
XP_029139771.1_8017	1434	1305.27	70	7.04444
XP_015670317.1_8018	1773	1693.44	143	11.0921
XP_015670285.1_8019	945	864.338	157	23.8597
