target_id	length	eff_length	est_counts	tpm
lcl|NW_015386565.1_cds_XP_015669470.1_7232	708	663.583	64.8917	29.8823
lcl|NW_015386565.1_cds_XP_015669471.1_7233	1110	1071.95	0	0
lcl|NW_015386565.1_cds_XP_015669480.1_7234	1047	1018.14	1	0.300131
lcl|NW_015386565.1_cds_XP_015669481.1_7235	399	359.49	34	28.9009
lcl|NW_015386565.1_cds_XP_015669478.1_7236	687	676.287	7	3.16291
lcl|NW_015386565.1_cds_XP_015669473.1_7237	801	799.875	598.5	228.645
lcl|NW_015386565.1_cds_XP_029139575.1_7238	801	799.875	598.5	228.645
lcl|NW_015386565.1_cds_XP_015669479.1_7239	1044	972.948	7	2.19851
lcl|NW_015386565.1_cds_XP_015669474.1_7240	1995	2037.97	13	1.94924
lcl|NW_015386565.1_cds_XP_015669476.1_7241	1809	1739.11	10	1.75709
lcl|NW_015386566.1_cds_XP_015669528.2_7242	837	798.949	0	0
lcl|NW_015386566.1_cds_XP_015669539.1_7243	912	873.949	0	0
lcl|NW_015386566.1_cds_XP_015669529.1_7244	939	900.949	0	0
lcl|NW_015386566.1_cds_XP_015669540.1_7245	1890	1933.41	12	1.8966
lcl|NW_015386566.1_cds_XP_029139583.1_7246	450	411.949	0	0
lcl|NW_015386566.1_cds_XP_015669541.1_7247	396	350.095	56	48.8789
lcl|NW_015386566.1_cds_XP_015669482.1_7248	4215	4236.26	28	2.01974
lcl|NW_015386566.1_cds_XP_015669483.1_7249	1002	971.284	4046	1272.91
lcl|NW_015386566.1_cds_XP_029139576.1_7250	1707	1573.63	8.01737	1.55686
lcl|NW_015386566.1_cds_XP_029139579.1_7251	1713	1581.39	0	0
lcl|NW_015386566.1_cds_XP_029139578.1_7252	1716	1584.75	0	0
lcl|NW_015386566.1_cds_XP_029139577.1_7253	1719	1582.85	0	0
lcl|NW_015386566.1_cds_XP_015669484.1_7254	1743	1607.13	20.9826	3.98959
lcl|NW_015386566.1_cds_XP_015669487.1_7255	2100	2017.8	36	5.45185
lcl|NW_015386566.1_cds_XP_015669488.1_7256	5659	5619.54	329	17.8902
lcl|NW_015386566.1_cds_XP_015669489.1_7257	1110	1082.92	4.66667	1.31683
lcl|NW_015386566.1_cds_XP_015669490.1_7258	1110	1082.92	4.66667	1.31683
lcl|NW_015386566.1_cds_XP_015669491.1_7259	1110	1082.92	4.66667	1.31683
lcl|NW_015386566.1_cds_XP_029139584.1_7260	1509	1442.4	12	2.54223
lcl|NW_015386566.1_cds_XP_015669493.1_7261	747	680.771	25.5281	11.4588
lcl|NW_015386566.1_cds_XP_015669492.1_7262	750	683.748	12.4719	5.57384
lcl|NW_015386566.1_cds_XP_015669494.1_7263	669	607.091	1.0975e-07	5.52422e-08
lcl|NW_015386566.1_cds_XP_029139580.1_7264	1839	1780.98	7	1.20104
lcl|NW_015386566.1_cds_XP_029139585.1_7265	957	918.949	0	0
lcl|NW_015386566.1_cds_XP_015669496.1_7266	828	755.64	5.5	2.22417
lcl|NW_015386566.1_cds_XP_015669497.1_7267	828	755.64	5.5	2.22417
lcl|NW_015386566.1_cds_XP_015669499.1_7268	732	694.981	7.5	3.29767
lcl|NW_015386566.1_cds_XP_015669500.1_7269	732	694.981	7.5	3.29767
lcl|NW_015386566.1_cds_XP_015669501.1_7270	732	694.981	7.5	3.29767
lcl|NW_015386566.1_cds_XP_015669502.1_7271	732	694.981	7.5	3.29767
lcl|NW_015386566.1_cds_XP_015669503.1_7272	381	333.296	35	32.0891
lcl|NW_015386566.1_cds_XP_015669534.2_7273	1593	1554.95	0	0
lcl|NW_015386566.1_cds_XP_029139586.1_7274	1803	1790.43	3	0.512016
lcl|NW_015386566.1_cds_XP_029139587.1_7275	2898	2931.28	26	2.71042
lcl|NW_015386566.1_cds_XP_015669545.1_7276	1023	984.949	0	0
lcl|NW_015386566.1_cds_XP_015669546.1_7277	984	945.949	0	0
lcl|NW_015386566.1_cds_XP_015669542.1_7278	876	816.687	29.569	11.0637
lcl|NW_015386566.1_cds_XP_015669543.1_7279	849	789.068	66.431	25.7262
lcl|NW_015386566.1_cds_XP_015669506.1_7280	2565	2583.53	23.3484	2.76161
lcl|NW_015386566.1_cds_XP_015669507.1_7281	2496	2512.99	62.6516	7.61837
lcl|NW_015386566.1_cds_XP_015669508.1_7282	747	679.497	2510	1128.77
lcl|NW_015386566.1_cds_XP_015669547.1_7283	1062	1034.34	219	64.6997
lcl|NW_015386566.1_cds_XP_015669549.1_7284	1305	1266.95	0	0
lcl|NW_015386566.1_cds_XP_015669509.1_7285	3624	3579.57	10	0.853667
lcl|NW_015386566.1_cds_XP_015669550.1_7286	405	331.159	41	37.8326
lcl|NW_015386566.1_cds_XP_015669510.1_7287	1824	1842.54	33	5.47289
lcl|NW_015386566.1_cds_XP_015669512.1_7288	906	833.157	310	113.698
lcl|NW_015386566.1_cds_XP_015669551.1_7289	702	642.575	69	32.8129
lcl|NW_015386566.1_cds_XP_015669513.1_7290	1443	1445.88	14.392	3.04163
lcl|NW_015386566.1_cds_XP_015669514.1_7291	1146	1144.49	85.608	22.8572
lcl|NW_015386566.1_cds_XP_029139581.1_7292	2040	2102.68	74.9952	10.8988
lcl|NW_015386566.1_cds_XP_015669515.1_7293	2070	2137.73	268.005	38.3097
lcl|NW_015386566.1_cds_XP_015669516.1_7294	2157	2162.74	207	29.2473
lcl|NW_015386566.1_cds_XP_029139591.1_7295	306	270.052	3.92138	4.43722
lcl|NW_015386566.1_cds_XP_015669553.1_7296	408	381.474	398.079	318.877
lcl|NW_015386566.1_cds_XP_015669517.1_7297	2913	2925.32	7	0.731213
lcl|NW_015386566.1_cds_XP_029139588.1_7298	1155	1066.18	1	0.28661
lcl|NW_015386566.1_cds_XP_029139589.1_7299	462	423.949	0	0
lcl|NW_015386566.1_cds_XP_015669519.1_7300	1944	1888.38	9	1.45637
lcl|NW_015386566.1_cds_XP_015669536.1_7301	3153	3113.23	5	0.49077
lcl|NW_015386566.1_cds_XP_015669520.1_7302	1935	1897.69	50	8.05125
lcl|NW_015386566.1_cds_XP_015669554.1_7303	1134	1104.75	9	2.48943
lcl|NW_015386566.1_cds_XP_015669521.1_7304	1068	1024.1	2	0.596771
lcl|NW_015386566.1_cds_XP_015669555.1_7305	1038	1017.25	58	17.4229
lcl|NW_015386566.1_cds_XP_015669523.1_7306	1809	1757.84	29	5.04124
lcl|NW_015386566.1_cds_XP_015669537.2_7307	915	876.949	0	0
lcl|NW_015386566.1_cds_XP_029139590.1_7308	6624	6581.68	52	2.41427
lcl|NW_015386566.1_cds_XP_015669524.1_7309	2826	2798.98	41	4.47615
lcl|NW_015386566.1_cds_XP_015669525.1_7310	1485	1488	54	11.0895
lcl|NW_015386566.1_cds_XP_015669556.1_7311	1164	1131.58	1	0.270045
lcl|NW_015386566.1_cds_XP_015669526.1_7312	942	844.905	5	1.80835
lcl|NW_015386566.1_cds_XP_015669527.1_7313	942	844.905	5	1.80835
lcl|NW_015386567.1_cds_XP_029139592.1_7314	1206	1177.94	3	0.778244
lcl|NW_015386567.1_cds_XP_029139593.1_7315	4062	4078.67	29	2.1727
lcl|NW_015386568.1_cds_XP_015669559.1_7316	879	831.785	38	13.9602
lcl|NW_015386568.1_cds_XP_015669561.1_7317	423	362.647	19	16.0099
lcl|NW_015386568.1_cds_XP_015669562.1_7318	666	627.949	0	0
lcl|NW_015386568.1_cds_XP_015669563.1_7319	591	552.949	0	0
lcl|NW_015386569.1_cds_XP_029139594.1_7320	1536	1478.13	8	1.65385
lcl|NW_015386570.1_cds_XP_015669566.1_7321	1410	1453.2	30	6.30836
lcl|NW_015386570.1_cds_XP_029139595.1_7322	2742	2792.27	7	0.766057
lcl|NW_015386570.1_cds_XP_029139596.1_7323	2088	2093.59	23	3.35704
lcl|NW_015386570.1_cds_XP_015669568.1_7324	2724	2770.06	0	0
lcl|NW_015386570.1_cds_XP_015669569.1_7325	2634	2684.78	47.6992	5.42903
lcl|NW_015386570.1_cds_XP_015669570.1_7326	2583	2640.52	77.3008	8.94569
lcl|NW_015386570.1_cds_XP_029139597.1_7327	2610	2682.15	11	1.25323
lcl|NW_015386571.1_cds_XP_015669572.1_7328	1854	1798.31	7.54205	1.28158
lcl|NW_015386571.1_cds_XP_015669573.1_7329	2862	2855.44	81	8.66825
lcl|NW_015386571.1_cds_XP_015669575.1_7330	2745	2664.46	5.86129	0.672207
lcl|NW_015386571.1_cds_XP_015669574.1_7331	2679	2595.13	74.1363	8.72953
lcl|NW_015386571.1_cds_XP_015669576.1_7332	2664	2591.54	0.00238423	0.000281131
lcl|NW_015386571.1_cds_XP_015669577.1_7333	792	731.07	560	234.072
lcl|NW_015386571.1_cds_XP_015669578.1_7334	1014	920.636	89	29.5407
lcl|NW_015386571.1_cds_XP_015669579.1_7335	1179	1147.93	32	8.51833
lcl|NW_015386571.1_cds_XP_015669580.1_7336	1179	1147.93	32	8.51833
lcl|NW_015386571.1_cds_XP_015669582.1_7337	561	566.649	18.568	10.0131
lcl|NW_015386571.1_cds_XP_015669581.1_7338	504	505.615	4.43202	2.67856
lcl|NW_015386571.1_cds_XP_015669584.1_7339	567	526.709	30	17.4048
lcl|NW_015386571.1_cds_XP_015669585.1_7340	1071	1027.64	62	18.4361
lcl|NW_015386571.1_cds_XP_015669586.1_7341	732	629.934	75	36.382
lcl|NW_015386571.1_cds_XP_015669587.1_7342	966	948.435	31	9.98789
lcl|NW_015386571.1_cds_XP_029139598.1_7343	7710	7665.85	144	5.74013
lcl|NW_015386571.1_cds_XP_015669596.1_7344	441	393.195	2	1.55433
lcl|NW_015386571.1_cds_XP_015669589.1_7345	1068	1033.44	17.1447	5.0695
lcl|NW_015386571.1_cds_XP_015669588.1_7346	1071	1033.6	6.85527	2.0267
lcl|NW_015386571.1_cds_XP_015669590.1_7347	948	910.395	632	212.132
lcl|NW_015386571.1_cds_XP_015669591.1_7348	741	673.138	693	314.593
lcl|NW_015386571.1_cds_XP_015669592.1_7349	2064	2017.6	15	2.27183
lcl|NW_015386571.1_cds_XP_029139599.1_7350	2256	2310.89	1854	245.16
lcl|NW_015386572.1_cds_XP_015669599.2_7351	1551	1567.35	1	0.194964
lcl|NW_015386572.1_cds_XP_015669597.1_7352	2802	2785.16	16	1.75546
lcl|NW_015386572.1_cds_XP_015669598.2_7353	1653	1545.06	22	4.35108
lcl|NW_015386573.1_cds_XP_015669607.1_7354	522	483.949	0	0
lcl|NW_015386573.1_cds_XP_015669605.1_7355	981	929.543	6	1.97243
lcl|NW_015386573.1_cds_XP_015669601.1_7356	1125	1055.88	0	0
lcl|NW_015386573.1_cds_XP_015669600.1_7357	1179	1110.74	8	2.20087
lcl|NW_015386573.1_cds_XP_015669602.1_7358	873	825.993	57.5	21.2721
lcl|NW_015386573.1_cds_XP_015669603.1_7359	873	825.993	57.5	21.2721
lcl|NW_015386573.1_cds_XP_015669604.1_7360	873	825.993	57.5	21.2721
lcl|NW_015386573.1_cds_XP_029139601.1_7361	873	825.993	57.5	21.2721
lcl|NW_015386574.1_cds_XP_029139602.1_7362	3531	3584.21	14	1.19359
lcl|NW_015386574.1_cds_XP_015669608.1_7363	1674	1692.52	35	6.31908
lcl|NW_015386575.1_cds_XP_015669610.1_7364	3339	3410.87	77.0621	6.90392
lcl|NW_015386575.1_cds_XP_029139604.1_7365	2247	2274.14	194.938	26.1938
lcl|NW_015386575.1_cds_XP_015669612.1_7366	1053	1078.24	50.0328	14.1795
lcl|NW_015386575.1_cds_XP_015669611.1_7367	1092	1123.56	12.9672	3.52672
lcl|NW_015386575.1_cds_XP_015669614.1_7368	879	852.351	14	5.01914
lcl|NW_015386575.1_cds_XP_015669615.1_7369	879	852.351	14	5.01914
lcl|NW_015386575.1_cds_XP_015669616.1_7370	828	814.14	16	6.00538
lcl|NW_015386575.1_cds_XP_029139603.1_7371	2895	2969.46	4	0.411626
lcl|NW_015386576.1_cds_XP_015669649.1_7372	1011	972.949	0	0
lcl|NW_015386576.1_cds_XP_029139606.1_7373	2445	2356.14	10	1.29693
lcl|NW_015386576.1_cds_XP_015669650.1_7374	750	711.949	0	0
lcl|NW_015386576.1_cds_XP_015669651.1_7375	723	684.949	0	0
lcl|NW_015386576.1_cds_XP_015669652.1_7376	537	502.368	5.61553	3.41577
lcl|NW_015386576.1_cds_XP_029139610.1_7377	519	484.732	3.38447	2.13358
lcl|NW_015386576.1_cds_XP_015669618.1_7378	1668	1690.09	35	6.32817
lcl|NW_015386576.1_cds_XP_015669619.1_7379	1077	1019.83	371	111.165
lcl|NW_015386576.1_cds_XP_015669620.1_7380	696	690.734	32	14.1566
lcl|NW_015386576.1_cds_XP_015669621.1_7381	2364	2353.91	20	2.59633
lcl|NW_015386576.1_cds_XP_015669623.1_7382	801	750.649	0	0
lcl|NW_015386576.1_cds_XP_015669622.1_7383	867	822.791	45	16.7125
lcl|NW_015386576.1_cds_XP_015669654.2_7384	4356	4470.47	3	0.205063
lcl|NW_015386576.1_cds_XP_015669655.1_7385	786	782.507	3	1.17153
lcl|NW_015386576.1_cds_XP_015669644.1_7386	2100	2103.24	4	0.581153
lcl|NW_015386576.1_cds_XP_015669625.1_7387	498	452.521	1181	797.501
lcl|NW_015386576.1_cds_XP_015669626.1_7388	285	235.414	137	177.832
lcl|NW_015386576.1_cds_XP_015669627.1_7389	531	474.92	161	103.592
lcl|NW_015386576.1_cds_XP_015669628.1_7390	2721	2807.13	6	0.653144
lcl|NW_015386576.1_cds_XP_015669629.1_7391	1539	1524.49	3	0.601337
lcl|NW_015386576.1_cds_XP_015669630.1_7392	906	919.422	259.092	86.111
lcl|NW_015386576.1_cds_XP_015669631.1_7393	903	909.498	0	0
lcl|NW_015386576.1_cds_XP_015669632.1_7394	861	870.606	138.908	48.7557
lcl|NW_015386576.1_cds_XP_015669633.1_7395	1800	1707.32	9.40411	1.68315
lcl|NW_015386576.1_cds_XP_015669634.1_7396	1731	1636.7	5.59589	1.04477
lcl|NW_015386576.1_cds_XP_015669636.1_7397	1692	1684.25	204	37.012
lcl|NW_015386576.1_cds_XP_015669637.1_7398	780	764.49	6	2.39827
lcl|NW_015386576.1_cds_XP_015669645.1_7399	2766	2811.06	30	3.26115
lcl|NW_015386576.1_cds_XP_015669638.1_7400	2184	2170.27	19	2.67522
lcl|NW_015386576.1_cds_XP_015669646.1_7401	765	743.933	10	4.10758
lcl|NW_015386576.1_cds_XP_015669639.1_7402	4212	4312.21	36	2.55107
lcl|NW_015386576.1_cds_XP_015669647.1_7403	660	614.603	13	6.4635
lcl|NW_015386576.1_cds_XP_015669641.1_7404	1233	1242.67	20	4.91806
lcl|NW_015386576.1_cds_XP_015669640.1_7405	1623	1602.61	979	186.67
lcl|NW_015386576.1_cds_XP_015669648.1_7406	1416	1408.36	44	9.5468
lcl|NW_015386577.1_cds_XP_015669665.1_7407	2280	2205.36	1	0.138561
lcl|NW_015386577.1_cds_XP_015669656.1_7408	1821	1829.23	10	1.67052
lcl|NW_015386577.1_cds_XP_015669657.2_7409	5085	4992.93	20	1.22403
lcl|NW_015386577.1_cds_XP_015669658.1_7410	1668	1634.48	72	13.4608
lcl|NW_015386577.1_cds_XP_029139611.1_7411	3069	2986.03	211	21.5928
lcl|NW_015386577.1_cds_XP_015669663.1_7412	321	282.949	0	0
lcl|NW_015386577.1_cds_XP_029139612.1_7413	8496	8633.52	77	2.72535
lcl|NW_015386577.1_cds_XP_029139613.1_7414	1200	1136.15	1	0.268957
lcl|NW_015386577.1_cds_XP_015669660.1_7415	3351	3248.27	13.8036	1.29856
lcl|NW_015386577.1_cds_XP_015669661.1_7416	3267	3162.13	21.1964	2.04834
lcl|NW_015386578.1_cds_XP_015669667.1_7417	528	472.61	98	63.364
lcl|NW_015386578.1_cds_XP_029139615.1_7418	3861	3942.31	3	0.232536
lcl|NW_015386578.1_cds_XP_015669693.1_7419	918	919.799	62	20.5977
lcl|NW_015386578.1_cds_XP_015669668.1_7420	1347	1312.73	119	27.7007
lcl|NW_015386578.1_cds_XP_015669669.1_7421	1347	1312.73	119	27.7007
lcl|NW_015386578.1_cds_XP_015669672.1_7422	765	744.048	45.3035	18.6059
lcl|NW_015386578.1_cds_XP_015669673.1_7423	2265	2320.63	269	35.4214
lcl|NW_015386578.1_cds_XP_015669674.1_7424	2280	2306.41	14	1.85486
lcl|NW_015386578.1_cds_XP_015669697.1_7425	1074	1035.95	0	0
lcl|NW_015386578.1_cds_XP_015669675.1_7426	1062	1056.34	6	1.73567
lcl|NW_015386578.1_cds_XP_015669677.1_7427	1626	1571.41	837	162.762
lcl|NW_015386578.1_cds_XP_015669678.1_7428	1677	1597.54	11	2.10407
lcl|NW_015386578.1_cds_XP_015669679.1_7429	411	360.369	4776	4049.83
lcl|NW_015386578.1_cds_XP_015669680.1_7430	411	360.369	4776	4049.83
lcl|NW_015386578.1_cds_XP_015669698.1_7431	1221	1130.99	70	18.9129
lcl|NW_015386578.1_cds_XP_015669681.1_7432	1263	1131.68	11	2.97022
lcl|NW_015386578.1_cds_XP_015669694.1_7433	516	483.756	1	0.631674
lcl|NW_015386578.1_cds_XP_029139617.1_7434	4677	4756.3	51	3.27657
lcl|NW_015386578.1_cds_XP_015669684.1_7435	2841	2859.17	68	7.26757
lcl|NW_015386578.1_cds_XP_015669685.1_7436	2820	2836.24	0	0
lcl|NW_015386578.1_cds_XP_015669686.1_7437	792	809.226	18.3333	6.92295
lcl|NW_015386578.1_cds_XP_015669687.1_7438	792	809.226	18.3333	6.92295
lcl|NW_015386578.1_cds_XP_015669689.1_7439	792	809.226	18.3333	6.92295
lcl|NW_015386578.1_cds_XP_015669688.1_7440	636	597.949	0	0
lcl|NW_015386578.1_cds_XP_015669690.1_7441	600	580.121	6.33333	3.33605
lcl|NW_015386578.1_cds_XP_015669691.1_7442	600	580.121	6.33333	3.33605
lcl|NW_015386578.1_cds_XP_015669692.1_7443	600	580.121	6.33333	3.33605
lcl|NW_015386579.1_cds_XP_029139618.1_7444	729	710.997	1	0.429785
lcl|NW_015386579.1_cds_XP_015669699.1_7445	687	658.533	26	12.0647
lcl|NW_015386580.1_cds_XP_015669709.2_7446	2322	2308.01	8	1.05918
lcl|NW_015386580.1_cds_XP_015669713.1_7447	1014	975.949	0	0
lcl|NW_015386580.1_cds_XP_015669701.1_7448	981	1000.75	704	214.965
lcl|NW_015386580.1_cds_XP_015669702.1_7449	975	989.031	0	0
lcl|NW_015386580.1_cds_XP_015669714.1_7450	834	795.949	0	0
lcl|NW_015386580.1_cds_XP_015669715.1_7451	999	960.949	0	0
lcl|NW_015386580.1_cds_XP_015669703.1_7452	1302	1256.71	29	7.05154
lcl|NW_015386580.1_cds_XP_015669704.1_7453	1260	1264.16	43	10.3941
lcl|NW_015386580.1_cds_XP_015669705.1_7454	1041	990.577	83	25.6041
lcl|NW_015386580.1_cds_XP_029139620.1_7455	2535	2599.04	223	26.2187
lcl|NW_015386580.1_cds_XP_015669707.1_7456	1353	1310.91	34	7.92549
lcl|NW_015386580.1_cds_XP_015669711.1_7457	1773	1765.48	10	1.73084
lcl|NW_015386580.1_cds_XP_029139621.1_7458	711	682.625	944	422.581
lcl|NW_015386580.1_cds_XP_015669712.1_7459	1470	1421.82	58.4244	12.5565
lcl|NW_015386581.1_cds_XP_015669716.1_7460	783	690.103	36	15.9407
lcl|NW_015386582.1_cds_XP_015669717.1_7461	1107	974.448	2	0.627178
lcl|NW_015386582.1_cds_XP_015669727.1_7462	492	446.547	4	2.73723
lcl|NW_015386582.1_cds_XP_015669729.1_7463	375	340.761	20	17.9349
lcl|NW_015386582.1_cds_XP_015669730.1_7464	1458	1419.95	0	0
lcl|NW_015386582.1_cds_XP_015669718.1_7465	423	389.495	0.25	0.196136
lcl|NW_015386582.1_cds_XP_015669719.1_7466	423	389.495	0.25	0.196136
lcl|NW_015386582.1_cds_XP_015669720.1_7467	423	389.495	0.25	0.196136
lcl|NW_015386582.1_cds_XP_015669721.1_7468	423	389.495	0.25	0.196136
lcl|NW_015386582.1_cds_XP_029139623.1_7469	4206	4190.64	30	2.18756
lcl|NW_015386582.1_cds_XP_015669722.1_7470	1233	1194.49	42	10.7445
lcl|NW_015386582.1_cds_XP_015669725.1_7471	501	479.401	93	59.2794
lcl|NW_015386582.1_cds_XP_029139624.1_7472	1407	1375.06	4	0.88891
lcl|NW_015386582.1_cds_XP_015669731.1_7473	1317	1278.95	0	0
lcl|NW_015386582.1_cds_XP_015669733.1_7474	1302	1263.95	0	0
lcl|NW_015386582.1_cds_XP_015669732.1_7475	1185	1146.95	0	0
lcl|NW_015386582.1_cds_XP_015669734.2_7476	1080	1059.88	5	1.44156
lcl|NW_015386582.1_cds_XP_015669735.1_7477	2031	2060.4	15	2.22463
lcl|NW_015386582.1_cds_XP_015669726.1_7478	1185	1197.6	1	0.255158
lcl|NW_015386583.1_cds_XP_015669736.1_7479	870	829.067	42	15.4803
lcl|NW_015386583.1_cds_XP_015669737.1_7480	2034	2025.73	35	5.27965
lcl|NW_015386583.1_cds_XP_015669738.1_7481	2034	2025.73	35	5.27965
lcl|NW_015386583.1_cds_XP_015669739.1_7482	1191	1115.15	36	9.86482
lcl|NW_015386583.1_cds_XP_029139625.1_7483	4467	4581.68	12	0.800342
lcl|NW_015386584.1_cds_XP_015669742.1_7484	8124	8367.31	22	0.803446
lcl|NW_015386584.1_cds_XP_015669743.1_7485	936	930.639	57	18.716
lcl|NW_015386584.1_cds_XP_015669744.1_7486	1539	1573.29	35	6.79798
lcl|NW_015386584.1_cds_XP_015669747.1_7487	747	731.323	158.579	66.2608
lcl|NW_015386584.1_cds_XP_015669746.1_7488	786	771.548	0	0
lcl|NW_015386584.1_cds_XP_015669745.1_7489	915	910.147	27.4207	9.20632
lcl|NW_015386584.1_cds_XP_015669761.2_7490	585	551.561	2	1.10804
lcl|NW_015386584.1_cds_XP_015669748.1_7491	2838	2879.13	83	8.8092
lcl|NW_015386584.1_cds_XP_015669749.1_7492	1992	1865.78	288	47.1685
lcl|NW_015386584.1_cds_XP_015669750.1_7493	666	663.446	44	20.2659
lcl|NW_015386584.1_cds_XP_015669752.1_7494	5961	5855.38	2101.5	109.671
lcl|NW_015386584.1_cds_XP_015669753.1_7495	5961	5855.38	2101.5	109.671
lcl|NW_015386584.1_cds_XP_015669754.1_7496	738	730.443	863	361.031
lcl|NW_015386584.1_cds_XP_029139628.1_7497	4824	4837.12	28	1.76885
lcl|NW_015386584.1_cds_XP_015669755.1_7498	747	643.963	21	9.96501
lcl|NW_015386584.1_cds_XP_015669757.1_7499	4326	4495.49	74	5.03008
lcl|NW_015386584.1_cds_XP_015669762.1_7500	897	856.232	46	16.4167
lcl|NW_015386584.1_cds_XP_029139626.1_7501	8994	9288.27	81	2.66483
lcl|NW_015386584.1_cds_XP_029139627.1_7502	1845	1811.64	2	0.337347
lcl|NW_015386585.1_cds_XP_015669763.2_7503	2124	2210.15	12	1.65912
lcl|NW_015386585.1_cds_XP_015669765.1_7504	4515	4497.6	46	3.12534
lcl|NW_015386585.1_cds_XP_015669764.1_7505	456	439.93	6	4.16761
lcl|NW_015386586.1_cds_XP_029139629.1_7506	1725	1584.02	1	0.192911
lcl|NW_015386586.1_cds_XP_029139630.1_7507	22230	21622.7	70	0.989252
lcl|NW_015386586.1_cds_XP_015669779.2_7508	1110	941.403	32	10.3871
lcl|NW_015386586.1_cds_XP_015669780.1_7509	1263	1165.35	8	2.09774
lcl|NW_015386586.1_cds_XP_015669783.1_7510	636	566.589	45	24.2697
lcl|NW_015386586.1_cds_XP_015669784.1_7511	384	344.91	13	11.5175
lcl|NW_015386586.1_cds_XP_015669785.1_7512	966	886.326	40	13.7907
lcl|NW_015386586.1_cds_XP_015669766.1_7513	546	499.962	1.08685	0.66428
lcl|NW_015386586.1_cds_XP_015669786.2_7514	1059	1020.95	0	0
lcl|NW_015386586.1_cds_XP_029139634.1_7515	951	912.949	0	0
lcl|NW_015386586.1_cds_XP_015669769.1_7516	1131	1092.95	0	0
lcl|NW_015386586.1_cds_XP_015669787.1_7517	1287	1248.95	0	0
lcl|NW_015386586.1_cds_XP_029139636.1_7518	2796	2624.77	11	1.28062
lcl|NW_015386586.1_cds_XP_015669772.1_7519	462	382.868	2	1.59625
lcl|NW_015386586.1_cds_XP_015669788.1_7520	588	499.569	13	7.95183
lcl|NW_015386586.1_cds_XP_015669773.1_7521	1599	1492.84	3	0.614085
lcl|NW_015386586.1_cds_XP_015669789.1_7522	366	287.823	6	6.37009
lcl|NW_015386586.1_cds_XP_029139632.1_7523	8115	7613.14	2	0.080276
lcl|NW_015386586.1_cds_XP_015669790.1_7524	1116	1077.95	0	0
lcl|NW_015386586.1_cds_XP_015669775.1_7525	1041	1002.95	0	0
lcl|NW_015386586.1_cds_XP_015669776.2_7526	7803	7410.39	19	0.783487
lcl|NW_015386586.1_cds_XP_029139633.1_7527	2418	2180	5	0.700862
lcl|NW_015386586.1_cds_XP_029139637.1_7528	1644	1605.95	0	0
lcl|NW_015386586.1_cds_XP_015669791.1_7529	519	428.076	112	79.9498
lcl|NW_015386587.1_cds_XP_015669813.1_7530	1404	1399.35	28	6.11434
lcl|NW_015386587.1_cds_XP_015669817.1_7531	699	660.949	0	0
lcl|NW_015386587.1_cds_XP_029139640.1_7532	6624	6660.31	11	0.504682
lcl|NW_015386587.1_cds_XP_015669806.1_7533	945	943.466	37	11.9838
lcl|NW_015386587.1_cds_XP_015669792.1_7534	1218	1173.05	149.232	38.8744
lcl|NW_015386587.1_cds_XP_015669798.1_7535	1104	1080.33	92.9948	26.304
lcl|NW_015386587.1_cds_XP_015669799.1_7536	1104	1080.33	92.9948	26.304
lcl|NW_015386587.1_cds_XP_015669801.1_7537	1008	978.135	0	0
lcl|NW_015386587.1_cds_XP_015669802.1_7538	1008	978.135	0	0
lcl|NW_015386587.1_cds_XP_015669803.1_7539	1008	978.135	0	0
lcl|NW_015386587.1_cds_XP_015669797.1_7540	1104	1100.92	14.1292	3.92178
lcl|NW_015386587.1_cds_XP_015669793.1_7541	1116	1115.45	40.2164	11.0172
lcl|NW_015386587.1_cds_XP_015669795.1_7542	1116	1115.45	40.2164	11.0172
lcl|NW_015386587.1_cds_XP_015669796.1_7543	1116	1115.45	40.2164	11.0172
lcl|NW_015386587.1_cds_XP_015669804.1_7544	1008	997.418	181	55.4525
lcl|NW_015386587.1_cds_XP_015669805.1_7545	999	965.02	63	19.9491
lcl|NW_015386587.1_cds_XP_029139641.1_7546	7815	8220.17	100	3.71739
lcl|NW_015386587.1_cds_XP_015669807.1_7547	1212	1247.34	2740	671.25
lcl|NW_015386587.1_cds_XP_015669819.1_7548	948	939.649	21	6.82925
lcl|NW_015386587.1_cds_XP_015669809.1_7549	1206	1191.61	58	14.8735
lcl|NW_015386587.1_cds_XP_015669821.1_7550	1305	1283.46	11	2.61896
lcl|NW_015386587.1_cds_XP_015669810.1_7551	2025	1926.87	1	0.158587
lcl|NW_015386587.1_cds_XP_015669811.1_7552	1461	1363.84	191	42.7945
lcl|NW_015386587.1_cds_XP_015669816.1_7553	846	821.865	3	1.11542
lcl|NW_015386588.1_cds_XP_029139642.1_7554	4329	4389.68	58	4.03752
lcl|NW_015386588.1_cds_XP_029139643.1_7555	3276	3321.68	65	5.97965
lcl|NW_015386588.1_cds_XP_015669825.1_7556	1110	1027.14	606	180.287
lcl|NW_015386588.1_cds_XP_015669824.1_7557	1860	1876.72	91	14.817
lcl|NW_015386589.1_cds_XP_029139645.1_7558	606	567.949	0	0
lcl|NW_015386589.1_cds_XP_029139646.1_7559	2112	2073.95	0	0
lcl|NW_015386589.1_cds_XP_029139647.1_7560	3354	3315.95	0	0
lcl|NW_015386589.1_cds_XP_029139648.1_7561	2526	2574.3	1	0.118702
