target_id	length	eff_length	est_counts	tpm
lcl|NW_015386390.1_cds_XP_029143209.1_3272	1053	1014.95	0	0
lcl|NW_015386390.1_cds_XP_015687869.1_3273	1269	1230.95	0	0
lcl|NW_015386390.1_cds_XP_015687845.1_3274	5866	6047.8	25.4652	0.284688
lcl|NW_015386391.1_cds_XP_015687965.1_3275	1458	1419.95	0	0
lcl|NW_015386391.1_cds_XP_015687964.1_3276	1470	1431.95	0	0
lcl|NW_015386391.1_cds_XP_029138765.1_3277	1428	1389.95	0	0
lcl|NW_015386391.1_cds_XP_015687880.1_3278	1986	1947.95	0	0
lcl|NW_015386391.1_cds_XP_029138766.1_3279	816	777.949	0	0
lcl|NW_015386391.1_cds_XP_015687966.1_3280	681	642.949	0	0
lcl|NW_015386391.1_cds_XP_015687883.1_3281	1164	1041.28	22	1.42848
lcl|NW_015386391.1_cds_XP_015687884.1_3282	1758	1548.58	70	3.0562
lcl|NW_015386391.1_cds_XP_015687885.1_3283	456	372.03	1	0.181736
lcl|NW_015386391.1_cds_XP_029138767.1_3284	5370	5182.12	2	0.026094
lcl|NW_015386391.1_cds_XP_015687919.1_3285	957	908.112	567	42.2146
lcl|NW_015386391.1_cds_XP_015687887.1_3286	858	834.438	3	0.243078
lcl|NW_015386391.1_cds_XP_015687920.1_3287	138	86.7156	278	216.754
lcl|NW_015386391.1_cds_XP_015687888.1_3288	711	672.949	0	0
lcl|NW_015386391.1_cds_XP_015687967.1_3289	729	649.215	2	0.208286
lcl|NW_015386391.1_cds_XP_015687890.1_3290	1239	1200.95	0	0
lcl|NW_015386391.1_cds_XP_015687968.1_3291	591	485.942	3	0.417403
lcl|NW_015386391.1_cds_XP_015687970.1_3292	420	356.524	0	0
lcl|NW_015386391.1_cds_XP_015687891.1_3293	1410	1371.95	0	0
lcl|NW_015386391.1_cds_XP_015687923.1_3294	792	738.41	5157	472.192
lcl|NW_015386391.1_cds_XP_015687922.1_3295	1107	1018.67	21	1.39381
lcl|NW_015386391.1_cds_XP_015687972.1_3296	3462	3370.62	9	0.180531
lcl|NW_015386391.1_cds_XP_015687971.1_3297	3639	3518.19	0	0
lcl|NW_015386391.1_cds_XP_029138768.1_3298	1206	1167.95	0	0
lcl|NW_015386391.1_cds_XP_029138769.1_3299	3867	3658.07	2	0.0369656
lcl|NW_015386391.1_cds_XP_029138770.1_3300	3453	3196.2	3	0.0634609
lcl|NW_015386391.1_cds_XP_015687973.1_3301	1248	1208.84	3	0.167792
lcl|NW_015386391.1_cds_XP_015687924.1_3302	2265	2125.56	15.2547	0.485232
lcl|NW_015386391.1_cds_XP_015687925.1_3303	2265	2126.73	9.74529	0.309814
lcl|NW_015386391.1_cds_XP_015687895.1_3304	1011	950.183	72	5.12324
lcl|NW_015386391.1_cds_XP_015687974.1_3305	915	876.949	0	0
lcl|NW_015386391.1_cds_XP_015687975.1_3306	1305	1266.95	0	0
lcl|NW_015386391.1_cds_XP_015687896.1_3307	978	880.874	2	0.153509
lcl|NW_015386391.1_cds_XP_015687926.1_3308	3108	3139.57	131	2.82111
lcl|NW_015386391.1_cds_XP_015687897.1_3309	5700	5598.12	28	0.33817
lcl|NW_015386391.1_cds_XP_015687927.1_3310	576	537.949	0	0
lcl|NW_015386391.1_cds_XP_029138772.1_3311	1053	949.742	1	0.0711891
lcl|NW_015386391.1_cds_XP_015687928.1_3312	1389	1250.85	18	0.972939
lcl|NW_015386391.1_cds_XP_029138773.1_3313	4296	4074.55	2	0.0331871
lcl|NW_015386391.1_cds_XP_015687978.1_3314	840	801.949	0	0
lcl|NW_015386391.1_cds_XP_015687979.1_3315	2577	2538.95	0	0
lcl|NW_015386391.1_cds_XP_015687980.2_3316	2331	2292.95	0	0
lcl|NW_015386391.1_cds_XP_015687982.1_3317	2391	2352.95	0	0
lcl|NW_015386391.1_cds_XP_015687983.1_3318	6036	5524.84	4	0.0489507
lcl|NW_015386391.1_cds_XP_015687898.1_3319	1041	994.702	3	0.203914
lcl|NW_015386391.1_cds_XP_015687900.1_3320	570	507.343	1	0.133265
lcl|NW_015386391.1_cds_XP_015687984.1_3321	1266	1185.32	1	0.0570407
lcl|NW_015386391.1_cds_XP_015687930.1_3322	2571	2349.5	0	0
lcl|NW_015386391.1_cds_XP_015687931.1_3323	2529	2303.65	0	0
lcl|NW_015386391.1_cds_XP_015687932.1_3324	2475	2263.2	0	0
lcl|NW_015386391.1_cds_XP_015687933.1_3325	2418	2212.4	9	0.275042
lcl|NW_015386391.1_cds_XP_029138774.1_3326	2841	2837.74	4	0.0953029
lcl|NW_015386391.1_cds_XP_015687985.1_3327	492	470.127	147	21.1408
lcl|NW_015386391.1_cds_XP_015687934.1_3328	1878	1814.42	37	1.37874
lcl|NW_015386391.1_cds_XP_015687936.1_3329	489	405.575	104	17.3373
lcl|NW_015386391.1_cds_XP_029138775.1_3330	1674	1447.23	2	0.0934354
lcl|NW_015386391.1_cds_XP_015687903.1_3331	1620	1523.44	19	0.843233
lcl|NW_015386391.1_cds_XP_015687986.1_3332	1413	1374.95	0	0
lcl|NW_015386391.1_cds_XP_029138776.1_3333	2211	2122.23	12	0.382303
lcl|NW_015386391.1_cds_XP_015687904.1_3334	1398	1359.95	0	0
lcl|NW_015386391.1_cds_XP_015687988.1_3335	594	516.932	1	0.130793
lcl|NW_015386391.1_cds_XP_015687937.1_3336	1887	1758.82	39	1.49921
lcl|NW_015386391.1_cds_XP_029138777.1_3337	1131	1082.44	2	0.124923
lcl|NW_015386391.1_cds_XP_015687906.1_3338	1914	1881.53	5	0.179671
lcl|NW_015386391.1_cds_XP_015687989.1_3339	1842	1746.65	3	0.116128
lcl|NW_015386391.1_cds_XP_015687907.1_3340	2739	2454.16	10	0.275497
lcl|NW_015386391.1_cds_XP_015687938.1_3341	5979	5733.55	57	0.672157
lcl|NW_015386391.1_cds_XP_029138761.1_3342	1188	1152.89	54	3.16684
lcl|NW_015386391.1_cds_XP_029138763.1_3343	1230	1141.2	5	0.296228
lcl|NW_015386391.1_cds_XP_029143211.1_3344	2088	2011.82	1	0.033607
lcl|NW_015386391.1_cds_XP_015687941.1_3345	552	486.229	6	0.834314
lcl|NW_015386391.1_cds_XP_015687943.1_3346	1080	982.514	15.3855	1.05874
lcl|NW_015386391.1_cds_XP_015687942.1_3347	1116	1014.33	116.615	7.77303
lcl|NW_015386391.1_cds_XP_015687909.1_3348	747	708.949	0	0
lcl|NW_015386391.1_cds_XP_015687944.1_3349	1470	1353.32	9	0.449636
lcl|NW_015386391.1_cds_XP_015687911.1_3350	1647	1608.95	0	0
lcl|NW_015386391.1_cds_XP_015687945.1_3351	1098	1088.64	49	3.04321
lcl|NW_015386391.1_cds_XP_015687912.2_3352	645	597.287	10	1.13197
lcl|NW_015386391.1_cds_XP_015687947.1_3353	681	673.949	7	0.702247
lcl|NW_015386391.1_cds_XP_015687950.1_3354	648	623.709	19	2.05964
lcl|NW_015386391.1_cds_XP_015687949.1_3355	2697	2650.75	41	1.04576
lcl|NW_015386391.1_cds_XP_015687948.1_3356	1098	1059.95	0	0
lcl|NW_015386391.1_cds_XP_015687951.1_3357	402	370.388	283	51.6593
lcl|NW_015386391.1_cds_XP_015687990.1_3358	1791	1697.43	2	0.079663
lcl|NW_015386391.1_cds_XP_015687952.1_3359	894	842.964	16.8927	1.3549
lcl|NW_015386391.1_cds_XP_015687953.1_3360	846	793.062	10.0537	0.857109
lcl|NW_015386391.1_cds_XP_015687954.1_3361	846	793.062	10.0537	0.857109
lcl|NW_015386391.1_cds_XP_029138778.1_3362	2550	2364.68	11	0.314513
lcl|NW_015386391.1_cds_XP_029138779.1_3363	2754	2715.95	0	0
lcl|NW_015386391.1_cds_XP_015687913.1_3364	1179	1140.95	0	0
lcl|NW_015386391.1_cds_XP_015687955.1_3365	1362	1209.03	99	5.53627
lcl|NW_015386391.1_cds_XP_015687957.1_3366	612	555.632	11	1.33852
lcl|NW_015386391.1_cds_XP_015687958.1_3367	612	555.632	11	1.33852
lcl|NW_015386391.1_cds_XP_015687914.2_3368	774	735.949	0	0
lcl|NW_015386391.1_cds_XP_015687959.1_3369	2328	2199.7	28	0.860625
lcl|NW_015386391.1_cds_XP_015687961.1_3370	1140	1116.98	46.5164	2.81566
lcl|NW_015386391.1_cds_XP_015687960.1_3371	1155	1138.5	65.4836	3.88884
lcl|NW_015386391.1_cds_XP_015687915.1_3372	1986	1991.63	149	5.05822
lcl|NW_015386391.1_cds_XP_029143212.1_3373	1410	1371.95	0	0
lcl|NW_015386391.1_cds_XP_015687963.1_3374	717	667.295	18	1.82378
lcl|NW_015386391.1_cds_XP_015687962.1_3375	741	702.949	0	0
lcl|NW_015386391.1_cds_XP_029138780.1_3376	1215	1176.95	0	0
lcl|NW_015386391.1_cds_XP_015687916.1_3377	1416	1377.95	0	0
lcl|NW_015386391.1_cds_XP_015687917.1_3378	3291	3179.63	4	0.0850556
lcl|NW_015386391.1_cds_XP_029138781.1_3379	3363	3360.42	80	1.60959
lcl|NW_015386391.1_cds_XP_029143213.1_3380	1017	978.949	0	0
lcl|NW_015386391.1_cds_XP_015687993.1_3381	1056	1017.95	0	0
lcl|NW_015386392.1_cds_XP_015688008.1_3382	912	877.431	0	0
lcl|NW_015386392.1_cds_XP_015688007.1_3383	966	934.33	45.671	3.30491
lcl|NW_015386392.1_cds_XP_015688006.1_3384	969	936.687	246.329	17.7803
lcl|NW_015386392.1_cds_XP_015688009.1_3385	3249	3259.02	70	1.45221
lcl|NW_015386392.1_cds_XP_015688033.1_3386	981	942.949	0	0
lcl|NW_015386392.1_cds_XP_029138782.1_3387	2568	2374.65	34	0.96805
lcl|NW_015386392.1_cds_XP_015688010.1_3388	1470	1483.31	27	1.2307
lcl|NW_015386392.1_cds_XP_029138788.1_3389	1392	1401.18	4	0.193012
lcl|NW_015386392.1_cds_XP_029138789.1_3390	2385	2357.88	3	0.0860236
lcl|NW_015386392.1_cds_XP_015688035.1_3391	1281	1242.95	0	0
lcl|NW_015386392.1_cds_XP_029138783.1_3392	1239	1200.95	0	0
lcl|NW_015386392.1_cds_XP_015688034.1_3393	1221	1182.95	0	0
lcl|NW_015386392.1_cds_XP_029138785.1_3394	3630	3654.46	13.4007	0.247927
lcl|NW_015386392.1_cds_XP_029138790.1_3395	552	513.949	0	0
lcl|NW_015386392.1_cds_XP_015687998.1_3396	927	888.949	0	0
lcl|NW_015386392.1_cds_XP_015688012.1_3397	822	826.282	323	26.4298
lcl|NW_015386392.1_cds_XP_015688036.1_3398	1077	1038.95	0	0
lcl|NW_015386392.1_cds_XP_015688013.1_3399	3210	3122.25	27	0.584676
lcl|NW_015386392.1_cds_XP_015688015.1_3400	2604	2590.94	6	0.156571
lcl|NW_015386392.1_cds_XP_029138784.1_3401	1392	1405.43	31	1.49132
lcl|NW_015386392.1_cds_XP_015688037.1_3402	1257	1240.27	0	0
lcl|NW_015386392.1_cds_XP_015688016.1_3403	816	776.7	29	2.52443
lcl|NW_015386392.1_cds_XP_029138786.1_3404	14493	15087.8	443	1.98517
lcl|NW_015386392.1_cds_XP_015688039.1_3405	1827	1795.41	11	0.414235
lcl|NW_015386392.1_cds_XP_015688020.1_3406	1719	1706.3	0.0011907	4.71808e-05
lcl|NW_015386392.1_cds_XP_015688019.1_3407	1695	1689.43	27.9988	1.12052
lcl|NW_015386392.1_cds_XP_015688021.1_3408	555	501.226	198	26.7085
lcl|NW_015386392.1_cds_XP_015688040.1_3409	1203	1164.95	0	0
lcl|NW_015386392.1_cds_XP_015688022.1_3410	1860	1877.8	80	2.88045
lcl|NW_015386392.1_cds_XP_015687999.2_3411	708	664.087	1	0.101811
lcl|NW_015386392.1_cds_XP_015688023.1_3412	1596	1551.38	57	2.48413
lcl|NW_015386392.1_cds_XP_029138791.1_3413	1599	1561.1	165	7.14614
lcl|NW_015386392.1_cds_XP_029138787.1_3414	1125	1083.02	8	0.499426
lcl|NW_015386392.1_cds_XP_015688027.1_3415	5916	5817.72	2	0.0232432
lcl|NW_015386392.1_cds_XP_015688000.1_3416	6003	5964.95	0	0
lcl|NW_015386392.1_cds_XP_029138792.1_3417	5082	5080.57	2	0.0266156
lcl|NW_015386392.1_cds_XP_015688028.1_3418	2034	2093.89	92.7054	2.99343
lcl|NW_015386392.1_cds_XP_015688030.1_3419	1203	1176.58	5.36925	0.30854
lcl|NW_015386392.1_cds_XP_015688029.1_3420	1206	1179.31	10.6307	0.609472
lcl|NW_015386392.1_cds_XP_015688002.1_3421	3951	4039.88	1	0.016736
lcl|NW_015386392.1_cds_XP_015688041.1_3422	1746	1728.1	4	0.156499
lcl|NW_015386392.1_cds_XP_015688031.1_3423	7578	7738.15	4	0.0349496
lcl|NW_015386392.1_cds_XP_015688004.1_3424	1653	1614.95	0	0
lcl|NW_015386392.1_cds_XP_015688005.2_3425	1644	1605.95	0	0
lcl|NW_015386392.1_cds_XP_015688032.1_3426	1599	1570.54	25	1.07624
lcl|NW_015386392.1_cds_XP_015688042.1_3427	903	864.949	0	0
lcl|NW_015386393.1_cds_XP_015688043.1_3428	1215	1176.95	0	0
lcl|NW_015386393.1_cds_XP_015665434.1_3429	1062	1077.52	27	1.69416
lcl|NW_015386393.1_cds_XP_015688044.1_3430	9345	9987.03	164	1.11026
lcl|NW_015386393.1_cds_XP_015665435.1_3431	1005	980.268	17	1.17253
lcl|NW_015386393.1_cds_XP_015665436.1_3432	219	217.778	97	30.1146
lcl|NW_015386393.1_cds_XP_015665399.1_3433	942	962.613	11	0.77261
lcl|NW_015386393.1_cds_XP_015665437.1_3434	432	383.693	259.529	45.732
lcl|NW_015386393.1_cds_XP_015665438.1_3435	432	383.693	259.529	45.732
lcl|NW_015386393.1_cds_XP_015665440.1_3436	432	383.612	137.971	24.3174
lcl|NW_015386393.1_cds_XP_015665439.1_3437	432	383.612	137.971	24.3174
lcl|NW_015386393.1_cds_XP_015665442.1_3438	765	767.319	39.25	3.45846
lcl|NW_015386393.1_cds_XP_015665443.1_3439	765	767.319	39.25	3.45846
lcl|NW_015386393.1_cds_XP_015665444.1_3440	765	767.319	39.25	3.45846
lcl|NW_015386393.1_cds_XP_015665445.1_3441	765	767.319	39.25	3.45846
lcl|NW_015386393.1_cds_XP_029138796.1_3442	723	673.035	23	2.31052
lcl|NW_015386393.1_cds_XP_015665447.1_3443	2712	2765.69	104	2.54243
lcl|NW_015386393.1_cds_XP_015665448.2_3444	873	882.54	37	2.83456
lcl|NW_015386393.1_cds_XP_015665449.1_3445	1614	1583.53	52	2.22022
lcl|NW_015386393.1_cds_XP_015665400.1_3446	1479	1491.74	53	2.40216
lcl|NW_015386393.1_cds_XP_015665524.1_3447	321	275.923	9.5	2.32785
lcl|NW_015386393.1_cds_XP_015665525.1_3448	321	275.923	9.5	2.32785
lcl|NW_015386393.1_cds_XP_015665450.1_3449	1234	1242.85	266	14.4704
lcl|NW_015386393.1_cds_XP_015665451.1_3450	624	571.452	231.876	27.4344
lcl|NW_015386393.1_cds_XP_015665452.1_3451	345	304.066	141	31.3524
lcl|NW_015386393.1_cds_XP_015665456.1_3452	855	813.7	0	0
lcl|NW_015386393.1_cds_XP_015665455.1_3453	750	684.411	47	4.64302
lcl|NW_015386393.1_cds_XP_015665454.1_3454	855	816.949	0	0
lcl|NW_015386393.1_cds_XP_015665457.1_3455	750	679.415	0	0
lcl|NW_015386393.1_cds_XP_029138797.1_3456	996	902.583	17	1.27345
lcl|NW_015386393.1_cds_XP_015665459.1_3457	2727	2683.24	69	1.73864
lcl|NW_015386393.1_cds_XP_015665401.1_3458	1197	1158.95	0	0
lcl|NW_015386393.1_cds_XP_029138806.1_3459	738	718.973	17	1.59866
lcl|NW_015386393.1_cds_XP_029138798.1_3460	1005	1044.47	55	3.56028
lcl|NW_015386393.1_cds_XP_015665461.1_3461	2625	2618.98	37	0.955188
lcl|NW_015386393.1_cds_XP_015665462.1_3462	1230	1126.2	3	0.180104
lcl|NW_015386393.1_cds_XP_015665526.1_3463	1827	1764.29	11	0.421543
lcl|NW_015386393.1_cds_XP_015665527.1_3464	228	205.92	47	15.4318
lcl|NW_015386393.1_cds_XP_015665463.1_3465	906	893.49	98	7.41575
lcl|NW_015386393.1_cds_XP_029138807.1_3466	765	726.949	0	0
lcl|NW_015386393.1_cds_XP_015665402.1_3467	4227	4306.93	6	0.0941895
lcl|NW_015386393.1_cds_XP_029138793.1_3468	3393	3359.69	5	0.100621
lcl|NW_015386393.1_cds_XP_015665530.2_3469	1176	1178.29	17	0.975478
lcl|NW_015386393.1_cds_XP_015665404.1_3470	5295	5405.43	4	0.0500321
lcl|NW_015386393.1_cds_XP_015665464.1_3471	864	831.266	229	18.6258
lcl|NW_015386393.1_cds_XP_015665531.1_3472	2184	2133.54	22	0.697173
lcl|NW_015386393.1_cds_XP_015665532.1_3473	4434	4362.95	12	0.18596
lcl|NW_015386393.1_cds_XP_029138808.1_3474	2052	2054.03	1	0.0329165
lcl|NW_015386393.1_cds_XP_015665466.1_3475	1215	1161.69	16	0.93121
lcl|NW_015386393.1_cds_XP_015665405.1_3476	756	735.918	54	4.96116
lcl|NW_015386393.1_cds_XP_029138809.1_3477	3993	3918.07	28	0.483175
lcl|NW_015386393.1_cds_XP_029138799.1_3478	2988	3086.98	18	0.394237
lcl|NW_015386393.1_cds_XP_015665469.1_3479	792	709.577	19	1.81039
lcl|NW_015386393.1_cds_XP_015665534.1_3480	318	242.865	1058	294.537
lcl|NW_015386393.1_cds_XP_029138800.1_3481	2295	2246.95	17	0.511535
lcl|NW_015386393.1_cds_XP_015665471.1_3482	1779	1778.05	147	5.58976
lcl|NW_015386393.1_cds_XP_015665535.1_3483	411	396.068	226	38.5796
lcl|NW_015386393.1_cds_XP_015665406.2_3484	603	523.809	1	0.129076
lcl|NW_015386393.1_cds_XP_015665472.1_3485	576	528.593	179	22.8955
lcl|NW_015386393.1_cds_XP_015665474.1_3486	576	528.593	179	22.8955
lcl|NW_015386393.1_cds_XP_015665475.1_3487	1485	1472.04	38	1.74536
lcl|NW_015386393.1_cds_XP_029138810.1_3488	1128	1129.94	15	0.897541
lcl|NW_015386393.1_cds_XP_029138801.1_3489	6225	6222.17	95	1.03229
lcl|NW_015386393.1_cds_XP_015665536.1_3490	1023	1007.89	71	4.76284
lcl|NW_015386393.1_cds_XP_015665537.1_3491	636	589.945	12	1.37527
lcl|NW_015386393.1_cds_XP_015665477.1_3492	663	618.898	15	1.63867
lcl|NW_015386393.1_cds_XP_029138811.1_3493	2328	2282.57	4	0.118483
lcl|NW_015386393.1_cds_XP_015665538.2_3494	912	873.949	0	0
lcl|NW_015386393.1_cds_XP_015665539.1_3495	420	357.061	72	13.6336
lcl|NW_015386393.1_cds_XP_015665479.1_3496	630	609.064	57	6.32748
lcl|NW_015386393.1_cds_XP_015665541.1_3497	975	964.63	16	1.12145
lcl|NW_015386393.1_cds_XP_015665542.1_3498	1155	1116.95	0	0
lcl|NW_015386393.1_cds_XP_015665543.1_3499	1671	1698.67	11	0.437827
lcl|NW_015386393.1_cds_XP_015665480.1_3500	1806	1722.94	50	1.96209
lcl|NW_015386393.1_cds_XP_015665544.1_3501	294	247.535	10	2.73138
lcl|NW_015386393.1_cds_XP_015665481.1_3502	309	280.108	60	14.4826
lcl|NW_015386393.1_cds_XP_015665409.1_3503	3357	3225.21	2	0.0419268
lcl|NW_015386393.1_cds_XP_015665410.1_3504	1491	1466.24	3	0.138336
lcl|NW_015386393.1_cds_XP_015665482.1_3505	1392	1271.94	230	12.2258
lcl|NW_015386393.1_cds_XP_015665545.1_3506	735	675.57	5	0.500401
lcl|NW_015386393.1_cds_XP_015665484.1_3507	786	740.241	122	11.1431
lcl|NW_015386393.1_cds_XP_015665483.1_3508	795	742.252	421.443	38.3889
lcl|NW_015386393.1_cds_XP_015665411.1_3509	528	489.949	0	0
lcl|NW_015386393.1_cds_XP_015665547.1_3510	669	609.717	13.5573	1.50336
lcl|NW_015386393.1_cds_XP_015665412.1_3511	1293	1237.22	3278	179.136
lcl|NW_015386393.1_cds_XP_029138802.1_3512	2313	2302.45	12	0.35238
lcl|NW_015386393.1_cds_XP_015665487.1_3513	1671	1638.5	172	7.09741
lcl|NW_015386393.1_cds_XP_015665548.1_3514	2127	2088.95	0	0
lcl|NW_015386393.1_cds_XP_015665549.1_3515	774	698.178	2	0.193679
lcl|NW_015386393.1_cds_XP_015665551.1_3516	2508	2384.82	4	0.113403
lcl|NW_015386393.1_cds_XP_015665490.1_3517	819	783.327	24	2.07151
lcl|NW_015386393.1_cds_XP_015665413.1_3518	1104	1065.95	0	0
lcl|NW_015386393.1_cds_XP_015665491.1_3519	1737	1669	29	1.17479
lcl|NW_015386393.1_cds_XP_015665492.1_3520	954	891.066	51	3.86972
lcl|NW_015386393.1_cds_XP_015665552.2_3521	519	480.949	0	0
lcl|NW_015386393.1_cds_XP_015665493.1_3522	633	614.305	144.5	15.9039
lcl|NW_015386393.1_cds_XP_015665494.1_3523	633	614.305	144.5	15.9039
lcl|NW_015386393.1_cds_XP_029138812.1_3524	3417	3439.34	25	0.491455
lcl|NW_015386393.1_cds_XP_015665495.1_3525	912	858.555	8	0.63
lcl|NW_015386393.1_cds_XP_015665415.1_3526	750	691.505	4	0.391096
lcl|NW_015386393.1_cds_XP_029138813.1_3527	3606	3651.46	14	0.259227
lcl|NW_015386393.1_cds_XP_015665496.1_3528	2217	2116.23	18	0.575081
lcl|NW_015386393.1_cds_XP_015665553.2_3529	1068	1029.95	0	0
lcl|NW_015386393.1_cds_XP_015665417.1_3530	1020	981.949	0	0
lcl|NW_015386393.1_cds_XP_015665554.1_3531	948	865.691	22	1.71822
lcl|NW_015386393.1_cds_XP_015665497.1_3532	1482	1500.3	52	2.34339
lcl|NW_015386393.1_cds_XP_015665555.1_3533	600	603.773	6	0.671888
lcl|NW_015386393.1_cds_XP_015665499.1_3534	1005	1035.14	0.0544508	0.00355651
lcl|NW_015386393.1_cds_XP_015665498.1_3535	1008	1028.05	26.9455	1.77212
lcl|NW_015386393.1_cds_XP_015665418.1_3536	1380	1294.22	24	1.25378
lcl|NW_015386393.1_cds_XP_015665502.1_3537	906	893.638	46.5	3.51812
lcl|NW_015386393.1_cds_XP_015665503.1_3538	906	893.638	46.5	3.51812
lcl|NW_015386393.1_cds_XP_015665419.1_3539	5436	5397.95	0	0
lcl|NW_015386393.1_cds_XP_015665421.1_3540	1560	1515.84	90	4.01428
lcl|NW_015386393.1_cds_XP_015665504.1_3541	906	891.394	20	1.51698
lcl|NW_015386393.1_cds_XP_015665556.1_3542	687	648.949	0	0
lcl|NW_015386393.1_cds_XP_029138804.1_3543	3672	3683.1	117	2.14779
lcl|NW_015386393.1_cds_XP_015665422.1_3544	4062	4029.2	1	0.0167803
lcl|NW_015386393.1_cds_XP_015665423.1_3545	1380	1341.95	0	0
lcl|NW_015386393.1_cds_XP_015665424.1_3546	1857	1804.41	32	1.19904
lcl|NW_015386393.1_cds_XP_015665506.1_3547	858	846.233	16.8761	1.34835
lcl|NW_015386393.1_cds_XP_015665508.1_3548	762	745.945	39.1239	3.54613
lcl|NW_015386393.1_cds_XP_015665557.1_3549	1356	1248.34	1	0.054161
lcl|NW_015386393.1_cds_XP_015665558.2_3550	1422	1383.95	0	0
lcl|NW_015386393.1_cds_XP_015665559.1_3551	684	626.001	13	1.40406
lcl|NW_015386393.1_cds_XP_015665509.1_3552	1248	1169.53	3	0.173432
lcl|NW_015386393.1_cds_XP_015665560.1_3553	1134	1111.28	4	0.243364
lcl|NW_015386393.1_cds_XP_015665510.1_3554	1398	1444.96	61	2.85426
lcl|NW_015386393.1_cds_XP_015665511.1_3555	648	584.688	23.5	2.71745
lcl|NW_015386393.1_cds_XP_015665512.1_3556	648	584.688	23.5	2.71745
lcl|NW_015386393.1_cds_XP_015665513.2_3557	744	706.962	25	2.39091
lcl|NW_015386393.1_cds_XP_015665514.1_3558	3624	3681.9	139	2.55248
lcl|NW_015386393.1_cds_XP_029138805.1_3559	4617	4538.28	21	0.312858
lcl|NW_015386393.1_cds_XP_015665516.1_3560	450	393.085	44	7.56806
lcl|NW_015386393.1_cds_XP_015665562.1_3561	942	868.1	23	1.79133
lcl|NW_015386393.1_cds_XP_015665426.1_3562	1860	1827.62	1	0.0369942
lcl|NW_015386393.1_cds_XP_015665517.1_3563	1494	1405.57	130.164	6.2612
lcl|NW_015386393.1_cds_XP_015665518.1_3564	1368	1286.78	24.9182	1.30927
lcl|NW_015386393.1_cds_XP_015665519.1_3565	1368	1286.78	24.9182	1.30927
lcl|NW_015386393.1_cds_XP_015665520.1_3566	657	649.755	594	61.8096
lcl|NW_015386393.1_cds_XP_015665521.1_3567	3318	3259.04	18	0.373423
lcl|NW_015386393.1_cds_XP_015665427.1_3568	3282	3329.5	1	0.0203067
lcl|NW_015386393.1_cds_XP_015665428.1_3569	1806	1778.92	1	0.0380069
lcl|NW_015386393.1_cds_XP_029138814.1_3570	1152	1113.95	0	0
lcl|NW_015386393.1_cds_XP_015665430.1_3571	1194	1155.95	0	0
lcl|NW_015386393.1_cds_XP_015665522.1_3572	639	639.806	4	0.422699
lcl|NW_015386393.1_cds_XP_015665431.1_3573	4173	4398.23	119.545	1.83769
lcl|NW_015386393.1_cds_XP_029138815.1_3574	4977	5364.6	52.3203	0.659405
lcl|NW_015386393.1_cds_XP_015665433.1_3575	654	615.949	0	0
lcl|NW_015386394.1_cds_XP_029138816.1_3576	624	585.949	0	0
lcl|NW_015386394.1_cds_XP_015665563.2_3577	861	861.834	1	0.0784504
lcl|NW_015386394.1_cds_XP_015665564.1_3578	933	894.949	0	0
lcl|NW_015386394.1_cds_XP_015665565.1_3579	927	888.949	0	0
lcl|NW_015386394.1_cds_XP_015665566.1_3580	939	900.949	0	0
lcl|NW_015386394.1_cds_XP_015665567.1_3581	933	894.949	0	0
lcl|NW_015386394.1_cds_XP_015665568.1_3582	972	933.949	0	0
lcl|NW_015386394.1_cds_XP_015665569.1_3583	984	945.949	0	0
lcl|NW_015386394.1_cds_XP_015665570.1_3584	954	915.949	0	0
lcl|NW_015386394.1_cds_XP_015665572.1_3585	936	897.949	0	0
lcl|NW_015386394.1_cds_XP_015665573.1_3586	954	915.949	0	0
lcl|NW_015386394.1_cds_XP_015665574.1_3587	960	921.949	0	0
lcl|NW_015386394.1_cds_XP_015665575.2_3588	951	912.949	0	0
lcl|NW_015386394.1_cds_XP_015665576.2_3589	966	927.949	0	0
lcl|NW_015386394.1_cds_XP_015665578.1_3590	936	897.949	0	0
lcl|NW_015386394.1_cds_XP_015665689.1_3591	918	879.949	0	0
lcl|NW_015386394.1_cds_XP_015665579.1_3592	933	894.949	0	0
lcl|NW_015386394.1_cds_XP_029138823.1_3593	915	876.949	0	0
lcl|NW_015386394.1_cds_XP_029138824.1_3594	966	927.949	0	0
lcl|NW_015386394.1_cds_XP_029138825.1_3595	873	834.949	0	0
lcl|NW_015386394.1_cds_XP_029138826.1_3596	2613	2711.63	0	0
lcl|NW_015386394.1_cds_XP_029138827.1_3597	2604	2565.95	0	0
lcl|NW_015386394.1_cds_XP_029138828.1_3598	2256	2378.6	1	0.0284248
lcl|NW_015386394.1_cds_XP_029138829.1_3599	2538	2499.95	0	0
lcl|NW_015386394.1_cds_XP_015665584.1_3600	951	912.949	0	0
lcl|NW_015386394.1_cds_XP_015665585.1_3601	954	915.949	0	0
lcl|NW_015386394.1_cds_XP_015665586.2_3602	933	894.949	0	0
lcl|NW_015386394.1_cds_XP_015665587.1_3603	975	936.949	0	0
lcl|NW_015386394.1_cds_XP_015665589.2_3604	1164	1125.95	0	0
lcl|NW_015386394.1_cds_XP_029138830.1_3605	1695	1656.95	0	0
lcl|NW_015386394.1_cds_XP_029138831.1_3606	984	945.949	0	0
