target_id	length	eff_length	est_counts	tpm
lcl|NW_015386395.1_cds_XP_015665732.1_3723	1275	1233.95	25	2.13562
lcl|NW_015386395.1_cds_XP_015665812.1_3724	492	455.649	31.2674	7.23338
lcl|NW_015386395.1_cds_XP_015665813.1_3725	492	455.649	31.2674	7.23338
lcl|NW_015386395.1_cds_XP_015665733.1_3726	1620	1498.67	50	3.51678
lcl|NW_015386395.1_cds_XP_015665814.1_3727	906	889.019	138	16.3624
lcl|NW_015386395.1_cds_XP_015665706.1_3728	2124	2078.65	1	0.0507107
lcl|NW_015386395.1_cds_XP_015665734.1_3729	777	717.6	296	43.48
lcl|NW_015386395.1_cds_XP_015665817.1_3730	1092	1053.95	0	0
lcl|NW_015386395.1_cds_XP_015665818.1_3731	846	825.696	0.0507736	0.00648184
lcl|NW_015386395.1_cds_XP_015665735.1_3732	615	558.871	37	6.97863
lcl|NW_015386395.1_cds_XP_015665736.1_3733	585	490.376	3368	723.974
lcl|NW_015386395.1_cds_XP_029138849.1_3734	4410	4421	1	0.0238429
lcl|NW_015386395.1_cds_XP_029138863.1_3735	1611	1519.75	10	0.6936
lcl|NW_015386395.1_cds_XP_015665709.1_3736	2910	2900.62	13	0.472425
lcl|NW_015386395.1_cds_XP_015665737.2_3737	1656	1649.97	11	0.702743
lcl|NW_015386395.1_cds_XP_015665739.1_3738	1200	1120.48	4.79638	0.45122
lcl|NW_015386395.1_cds_XP_015665740.1_3739	1203	1124.07	0.203624	0.0190949
lcl|NW_015386395.1_cds_XP_015665710.1_3740	1251	1186.61	1	0.0888329
lcl|NW_015386395.1_cds_XP_015665711.1_3741	1068	1029.95	0	0
lcl|NW_015386395.1_cds_XP_015665820.1_3742	654	560.055	11	2.07034
lcl|NW_015386395.1_cds_XP_029138845.1_3743	2715	2469.94	16	0.682833
lcl|NW_015386395.1_cds_XP_015665741.1_3744	2010	1988.47	697.118	36.9545
lcl|NW_015386395.1_cds_XP_029138850.1_3745	693	643.78	29	4.74833
lcl|NW_015386395.1_cds_XP_015665743.1_3746	1509	1455.54	203	14.7012
lcl|NW_015386395.1_cds_XP_015665744.1_3747	2466	2439.86	52	2.24656
lcl|NW_015386395.1_cds_XP_015665712.1_3748	1572	1531.35	5.28219	0.363597
lcl|NW_015386395.1_cds_XP_015665713.1_3749	1356	1350.37	126	9.83551
lcl|NW_015386395.1_cds_XP_029138851.1_3750	816	777.949	0	0
lcl|NW_015386395.1_cds_XP_029138847.1_3751	699	660.949	0	0
lcl|NW_015386395.1_cds_XP_015665716.1_3752	2151	2112.95	0	0
lcl|NW_015386395.1_cds_XP_029138846.1_3753	2160	2121.95	0	0
lcl|NW_015386395.1_cds_XP_015665745.1_3754	1011	922.369	27	3.0856
lcl|NW_015386395.1_cds_XP_015665747.1_3755	2583	2589.49	86	3.50078
lcl|NW_015386395.1_cds_XP_015665718.1_3756	714	675.949	0	0
lcl|NW_015386395.1_cds_XP_029138852.1_3757	2241	2241.92	3	0.141053
lcl|NW_015386395.1_cds_XP_015665719.1_3758	1344	1305.95	0	0
lcl|NW_015386395.1_cds_XP_015665748.1_3759	1434	1347.95	72	5.63041
lcl|NW_015386395.1_cds_XP_015665720.1_3760	750	711.949	0	0
lcl|NW_015386395.1_cds_XP_029138853.1_3761	648	609.949	0	0
lcl|NW_015386395.1_cds_XP_015665749.1_3762	1191	1114.94	711	67.22
lcl|NW_015386395.1_cds_XP_015665750.1_3763	825	757.803	827	115.035
lcl|NW_015386395.1_cds_XP_029138854.1_3764	3321	3297.5	3	0.0958996
lcl|NW_015386395.1_cds_XP_015665751.1_3765	1827	1764.75	92	5.49523
lcl|NW_015386395.1_cds_XP_015665752.1_3766	1368	1276.95	1097	90.555
lcl|NW_015386395.1_cds_XP_029138864.1_3767	1818	1753.1	226.53	13.6207
lcl|NW_015386395.1_cds_XP_015665823.1_3768	1005	966.949	0	0
lcl|NW_015386395.1_cds_XP_015665754.1_3769	612	536.651	7410.55	1455.59
lcl|NW_015386395.1_cds_XP_015665722.1_3770	1737	1698.95	0	0
lcl|NW_015386395.1_cds_XP_015665824.1_3771	867	840.575	118	14.7974
lcl|NW_015386395.1_cds_XP_029138865.1_3772	3399	3180.19	378.477	12.5449
lcl|NW_015386395.1_cds_XP_029138848.1_3773	678	640.268	15	2.46951
lcl|NW_015386395.1_cds_XP_029138855.1_3774	396	357.949	0	0
lcl|NW_015386395.1_cds_XP_015665756.1_3775	561	559.011	459	86.5511
lcl|NW_015386395.1_cds_XP_029138856.1_3776	2508	2575.97	1.828	0.0748025
lcl|NW_015386395.1_cds_XP_029138857.1_3777	1266	1189.31	23	2.03851
lcl|NW_015386395.1_cds_XP_015665759.1_3778	792	756.449	24	3.34435
lcl|NW_015386395.1_cds_XP_015665760.1_3779	1986	1945.84	23	1.24595
lcl|NW_015386395.1_cds_XP_015665723.1_3780	618	561.437	9	1.68975
lcl|NW_015386395.1_cds_XP_015665828.1_3781	576	514.293	20	4.09921
lcl|NW_015386395.1_cds_XP_015665761.1_3782	537	478.583	3059	673.756
lcl|NW_015386395.1_cds_XP_015665763.1_3783	534	474.371	4993	1109.49
lcl|NW_015386395.1_cds_XP_015665762.1_3784	2199	2126.33	26	1.28891
lcl|NW_015386395.1_cds_XP_015665764.1_3785	1110	1102.61	38.2197	3.65381
lcl|NW_015386395.1_cds_XP_015665767.1_3786	1056	1050.38	1151.78	115.585
lcl|NW_015386395.1_cds_XP_015665829.1_3787	204	153.098	116.785	80.4075
lcl|NW_015386395.1_cds_XP_015665830.1_3788	720	659.594	20	3.1962
lcl|NW_015386395.1_cds_XP_015665831.1_3789	720	659.594	20	3.1962
lcl|NW_015386395.1_cds_XP_015665832.1_3790	840	797.769	23	3.039
lcl|NW_015386395.1_cds_XP_015665768.1_3791	1962	1936.17	146	7.94857
lcl|NW_015386395.1_cds_XP_015665833.1_3792	1851	1812.95	0	0
lcl|NW_015386395.1_cds_XP_029138858.1_3793	1233	1194.95	0	0
lcl|NW_015386395.1_cds_XP_015665770.1_3794	1263	1233.73	49.2611	4.20886
lcl|NW_015386395.1_cds_XP_015665769.1_3795	1242	1208.72	14.7389	1.28534
lcl|NW_015386395.1_cds_XP_015665774.1_3796	1083	1044.37	4	0.403723
lcl|NW_015386395.1_cds_XP_015665773.1_3797	1182	1138.07	0	0
lcl|NW_015386395.1_cds_XP_015665775.1_3798	1479	1420.24	44	3.26565
lcl|NW_015386395.1_cds_XP_015665776.1_3799	1380	1360.75	902	69.873
lcl|NW_015386395.1_cds_XP_015665724.1_3800	3078	3109.39	32.8411	1.11333
lcl|NW_015386395.1_cds_XP_015665777.1_3801	1974	1887.03	12	0.670322
lcl|NW_015386395.1_cds_XP_015665779.1_3802	3003	2898.01	5458.41	198.539
lcl|NW_015386395.1_cds_XP_029138859.1_3803	1335	1292.35	3	0.244694
lcl|NW_015386395.1_cds_XP_015665782.1_3804	924	894.102	116.622	13.7491
lcl|NW_015386395.1_cds_XP_015665781.1_3805	933	901.829	258.378	30.2003
lcl|NW_015386395.1_cds_XP_015665783.1_3806	1563	1592.35	103	6.81836
lcl|NW_015386395.1_cds_XP_015665835.1_3807	1089	1085.03	59	5.73179
lcl|NW_015386395.1_cds_XP_015665836.1_3808	522	458.614	4	0.919376
lcl|NW_015386395.1_cds_XP_015665725.1_3809	1416	1390.53	1	0.0758051
lcl|NW_015386395.1_cds_XP_015665785.1_3810	2736	2649.38	2208.21	87.8573
lcl|NW_015386395.1_cds_XP_015665726.1_3811	1305	1300.06	69	5.59455
lcl|NW_015386395.1_cds_XP_015665786.1_3812	2232	2273.82	212	9.82787
lcl|NW_015386395.1_cds_XP_029138860.1_3813	864	825.949	0	0
lcl|NW_015386395.1_cds_XP_015665789.1_3814	816	741.094	69	9.81422
lcl|NW_015386395.1_cds_XP_015665791.1_3815	921	881.466	743	88.8512
lcl|NW_015386395.1_cds_XP_015665728.1_3816	894	849.937	1.19852	0.148641
lcl|NW_015386395.1_cds_XP_015665837.1_3817	918	869.558	1.57209	0.190572
lcl|NW_015386395.1_cds_XP_015665729.1_3818	894	831.217	3.22939	0.409531
lcl|NW_015386395.1_cds_XP_015665838.1_3819	915	876.949	0	0
lcl|NW_015386395.1_cds_XP_015665839.1_3820	909	870.949	0	0
lcl|NW_015386395.1_cds_XP_015665841.1_3821	915	876.949	0	0
lcl|NW_015386395.1_cds_XP_015665793.1_3822	1362	1333.92	69.1207	5.46208
lcl|NW_015386395.1_cds_XP_015665792.1_3823	1377	1351.17	11.8793	0.926746
lcl|NW_015386395.1_cds_XP_015665842.1_3824	882	831.436	27	3.42306
lcl|NW_015386395.1_cds_XP_015665843.1_3825	888	845.776	36.2721	4.52061
lcl|NW_015386395.1_cds_XP_015665795.1_3826	888	861.284	2696.86	330.06
lcl|NW_015386395.1_cds_XP_015665796.1_3827	888	861.284	2696.86	330.06
lcl|NW_015386395.1_cds_XP_029138861.1_3828	1707	1708.56	5	0.308476
lcl|NW_015386395.1_cds_XP_015665798.1_3829	1686	1629.13	6	0.388217
lcl|NW_015386395.1_cds_XP_029138862.1_3830	1443	1426.3	2	0.147808
lcl|NW_015386395.1_cds_XP_015665845.1_3831	819	782.747	7.8088	1.05158
lcl|NW_015386395.1_cds_XP_015665799.1_3832	1746	1757.76	26	1.55917
lcl|NW_015386395.1_cds_XP_015665847.1_3833	657	651.935	6	0.970124
lcl|NW_015386395.1_cds_XP_015665800.1_3834	645	601.83	441	77.2405
lcl|NW_015386395.1_cds_XP_015665801.1_3835	645	601.83	441	77.2405
lcl|NW_015386395.1_cds_XP_015665803.1_3836	6423	6335.2	879.474	14.6333
lcl|NW_015386395.1_cds_XP_015665806.1_3837	357	299.904	49.456	17.3827
lcl|NW_015386395.1_cds_XP_015665805.1_3838	360	302.458	743.544	259.132
lcl|NW_015386395.1_cds_XP_015665730.2_3839	900	895.569	0	0
lcl|NW_015386396.1_cds_XP_015665851.1_3840	1464	1445.85	14	1.02067
lcl|NW_015386396.1_cds_XP_015665852.1_3841	1131	1080.68	127	12.3876
lcl|NW_015386396.1_cds_XP_015665853.1_3842	1074	1056.96	30.4826	3.03999
lcl|NW_015386396.1_cds_XP_015665855.1_3843	1074	1056.96	30.4826	3.03999
lcl|NW_015386396.1_cds_XP_015665856.1_3844	1074	1056.96	30.4826	3.03999
lcl|NW_015386396.1_cds_XP_015665857.1_3845	951	935.145	8.55229	0.964014
lcl|NW_015386396.1_cds_XP_015665859.1_3846	1446	1397.39	0	0
lcl|NW_015386396.1_cds_XP_015665858.1_3847	1575	1530.36	85	5.85472
lcl|NW_015386396.1_cds_XP_015665861.1_3848	1614	1635.28	102	6.57489
lcl|NW_015386396.1_cds_XP_029138866.1_3849	1071	1073.72	27	2.65064
lcl|NW_015386396.1_cds_XP_015665862.1_3850	1149	1122.33	69	6.48048
lcl|NW_015386396.1_cds_XP_015665864.1_3851	1578	1439.2	17	1.24511
lcl|NW_015386396.1_cds_XP_029138867.1_3852	4530	4540.46	188.424	4.37438
lcl|NW_015386396.1_cds_XP_029138868.1_3853	5022	5046.46	284.576	5.94418
lcl|NW_015386396.1_cds_XP_015665849.1_3854	4938	4934.6	20	0.427227
lcl|NW_015386396.1_cds_XP_015665866.1_3855	4986	4976.17	386	8.1766
lcl|NW_015386396.1_cds_XP_015665850.1_3856	1671	1664.07	25	1.58361
lcl|NW_015386396.1_cds_XP_015665868.1_3857	1299	1260.95	0	0
lcl|NW_015386396.1_cds_XP_015665867.1_3858	1278	1221.01	10	0.8633
lcl|NW_015386397.1_cds_XP_015665888.1_3859	360	316.354	21.9762	7.32251
lcl|NW_015386397.1_cds_XP_015665951.1_3860	1041	1015.09	6	0.623054
lcl|NW_015386397.1_cds_XP_015665889.1_3861	585	543.71	72.8584	14.1251
lcl|NW_015386397.1_cds_XP_015665869.1_3862	1473	1387.26	2	0.151968
lcl|NW_015386397.1_cds_XP_015665891.1_3863	1761	1731.38	4	0.243527
lcl|NW_015386397.1_cds_XP_029138872.1_3864	687	695.518	1	0.151556
lcl|NW_015386397.1_cds_XP_015665892.1_3865	687	654.408	6	0.966458
lcl|NW_015386397.1_cds_XP_015665893.1_3866	558	473.623	16	3.56096
lcl|NW_015386397.1_cds_XP_015665871.1_3867	672	633.949	0	0
lcl|NW_015386397.1_cds_XP_015665872.1_3868	801	713.859	1	0.147662
lcl|NW_015386397.1_cds_XP_015665952.1_3869	1344	1348.73	4	0.312619
lcl|NW_015386397.1_cds_XP_015665894.1_3870	774	749.724	31	4.35853
lcl|NW_015386397.1_cds_XP_015665953.1_3871	288	229.748	1	0.458805
lcl|NW_015386397.1_cds_XP_015665956.1_3872	1626	1627.61	0.000151528	9.81345e-06
lcl|NW_015386397.1_cds_XP_015665957.1_3873	1617	1615.12	0.305093	0.0199116
lcl|NW_015386397.1_cds_XP_015665955.1_3874	1608	1611.78	2.69476	0.176235
lcl|NW_015386397.1_cds_XP_015665896.1_3875	4365	4388.73	145.133	3.48583
lcl|NW_015386397.1_cds_XP_015665895.1_3876	4173	4177.19	13.8674	0.349938
lcl|NW_015386397.1_cds_XP_015665897.1_3877	1197	1190.03	307	27.1932
lcl|NW_015386397.1_cds_XP_029138882.1_3878	2391	2406.37	4	0.175218
lcl|NW_015386397.1_cds_XP_015665900.1_3879	1263	1216.57	2	0.17329
lcl|NW_015386397.1_cds_XP_015665901.1_3880	1257	1282.73	40	3.28705
lcl|NW_015386397.1_cds_XP_029138883.1_3881	3165	3189.48	15	0.495738
lcl|NW_015386397.1_cds_XP_015665903.1_3882	870	854.397	3	0.370119
lcl|NW_015386397.1_cds_XP_015665873.2_3883	852	813.949	0	0
lcl|NW_015386397.1_cds_XP_015665904.1_3884	1836	1851.12	50	2.84719
lcl|NW_015386397.1_cds_XP_029138884.1_3885	1293	1279.09	14.9813	1.23461
lcl|NW_015386397.1_cds_XP_029138885.1_3886	1209	1193.71	34.0187	3.00399
lcl|NW_015386397.1_cds_XP_015665906.1_3887	1095	1070.3	1075	105.872
lcl|NW_015386397.1_cds_XP_015665907.1_3888	1125	1070	40	3.94054
lcl|NW_015386397.1_cds_XP_015665958.1_3889	801	784.639	3	0.403024
lcl|NW_015386397.1_cds_XP_015665960.2_3890	1737	1746.31	2	0.120723
lcl|NW_015386397.1_cds_XP_015665908.1_3891	819	741.597	2310	328.34
lcl|NW_015386397.1_cds_XP_015665910.1_3892	1833	1834.14	111	6.37927
lcl|NW_015386397.1_cds_XP_029138873.1_3893	894	879.629	7	0.838839
lcl|NW_015386397.1_cds_XP_029138874.1_3894	1041	1004.3	29	3.04378
lcl|NW_015386397.1_cds_XP_015665961.1_3895	210	171.949	0	0
lcl|NW_015386397.1_cds_XP_029138875.1_3896	1137	1125	1	0.0936975
lcl|NW_015386397.1_cds_XP_015665963.1_3897	1314	1275.95	0	0
lcl|NW_015386397.1_cds_XP_015665962.1_3898	1731	1692.95	0	0
lcl|NW_015386397.1_cds_XP_029138876.1_3899	447	408.949	0	0
lcl|NW_015386397.1_cds_XP_015665912.1_3900	777	720.58	267	39.0579
lcl|NW_015386397.1_cds_XP_015665913.2_3901	1089	1057.62	59	5.88034
lcl|NW_015386397.1_cds_XP_015665914.1_3902	408	371.231	439	124.652
lcl|NW_015386397.1_cds_XP_015665915.1_3903	1302	1275.17	70	5.78642
lcl|NW_015386397.1_cds_XP_015665916.1_3904	1302	1275.17	70	5.78642
lcl|NW_015386397.1_cds_XP_015665917.1_3905	564	537.886	1	0.19597
lcl|NW_015386397.1_cds_XP_029138886.1_3906	2235	2206.91	140	6.68687
lcl|NW_015386397.1_cds_XP_015665878.1_3907	966	927.949	0	0
lcl|NW_015386397.1_cds_XP_015665964.1_3908	750	711.949	0	0
lcl|NW_015386397.1_cds_XP_015665965.1_3909	735	696.949	0	0
lcl|NW_015386397.1_cds_XP_015665967.1_3910	726	687.949	0	0
lcl|NW_015386397.1_cds_XP_015665968.1_3911	654	615.949	0	0
lcl|NW_015386397.1_cds_XP_015665970.1_3912	681	642.949	0	0
lcl|NW_015386397.1_cds_XP_015665969.1_3913	816	777.949	0	0
lcl|NW_015386397.1_cds_XP_029138890.1_3914	735	696.949	0	0
lcl|NW_015386397.1_cds_XP_029138889.1_3915	1242	1203.95	0	0
lcl|NW_015386397.1_cds_XP_029138888.1_3916	1254	1215.95	0	0
lcl|NW_015386397.1_cds_XP_029138887.1_3917	1257	1218.95	0	0
lcl|NW_015386397.1_cds_XP_015665971.1_3918	1242	1203.95	0	0
lcl|NW_015386397.1_cds_XP_015665972.2_3919	1158	1119.95	0	0
lcl|NW_015386397.1_cds_XP_015665880.2_3920	1038	999.949	0	0
lcl|NW_015386397.1_cds_XP_029138877.1_3921	780	741.949	0	0
lcl|NW_015386397.1_cds_XP_015665918.1_3922	696	671.787	98.5	15.4556
lcl|NW_015386397.1_cds_XP_015665919.1_3923	696	671.787	98.5	15.4556
lcl|NW_015386397.1_cds_XP_015665920.1_3924	558	498.971	105	22.1817
lcl|NW_015386397.1_cds_XP_015665922.1_3925	558	498.971	105	22.1817
lcl|NW_015386397.1_cds_XP_015665923.1_3926	2295	2340.58	53	2.3869
lcl|NW_015386397.1_cds_XP_015665924.1_3927	660	604.075	1140	198.927
lcl|NW_015386397.1_cds_XP_015665925.1_3928	1521	1508.12	706	49.3458
lcl|NW_015386397.1_cds_XP_015665926.1_3929	324	268.261	37	14.5387
lcl|NW_015386397.1_cds_XP_015665973.1_3930	780	740.522	8	1.13876
lcl|NW_015386397.1_cds_XP_015665928.1_3931	1206	1180.22	16.5784	1.48067
lcl|NW_015386397.1_cds_XP_015665927.1_3932	1818	1799.07	49.4216	2.89568
lcl|NW_015386397.1_cds_XP_015665929.1_3933	1104	1068.42	11	1.08526
lcl|NW_015386397.1_cds_XP_015665930.1_3934	1278	1242.51	36	3.0541
lcl|NW_015386397.1_cds_XP_015665974.1_3935	984	932.283	33	3.73118
lcl|NW_015386397.1_cds_XP_015665931.1_3936	753	717.667	209.958	30.8382
lcl|NW_015386397.1_cds_XP_029138869.1_3937	2694	2719.4	13	0.503907
lcl|NW_015386397.1_cds_XP_015665884.1_3938	1785	1710.29	1	0.0616325
lcl|NW_015386397.1_cds_XP_029138892.1_3939	1833	1768.12	6	0.357701
lcl|NW_015386397.1_cds_XP_015665934.1_3940	2631	2680.88	187	7.35265
lcl|NW_015386397.1_cds_XP_015665935.1_3941	2628	2666.16	205.733	8.13387
lcl|NW_015386397.1_cds_XP_015665936.1_3942	861	837.21	532	66.9819
lcl|NW_015386397.1_cds_XP_029138878.1_3943	6501	6524.35	3	0.048469
lcl|NW_015386397.1_cds_XP_015665885.1_3944	1899	1745.43	6	0.36235
lcl|NW_015386397.1_cds_XP_029138893.1_3945	4725	4748.93	40	0.88786
lcl|NW_015386397.1_cds_XP_015665938.1_3946	3492	3495.25	13	0.392054
lcl|NW_015386397.1_cds_XP_029138879.1_3947	1851	1619.44	6	0.390541
lcl|NW_015386397.1_cds_XP_029138894.1_3948	3189	3161.59	38	1.26695
lcl|NW_015386397.1_cds_XP_015665941.1_3949	390	328.891	48	15.384
lcl|NW_015386397.1_cds_XP_015665940.1_3950	744	694.589	1	0.151758
lcl|NW_015386397.1_cds_XP_015665942.1_3951	1647	1674.2	126	7.93309
lcl|NW_015386397.1_cds_XP_015665976.1_3952	2289	2247.33	54	2.53284
lcl|NW_015386397.1_cds_XP_015665945.1_3953	2544	2464.6	18	0.769851
lcl|NW_015386397.1_cds_XP_015665944.1_3954	639	573.925	367	67.4049
lcl|NW_015386397.1_cds_XP_029138871.1_3955	3186	3147.95	0	0
lcl|NW_015386397.1_cds_XP_029138880.1_3956	390	351.949	0	0
lcl|NW_015386397.1_cds_XP_029138881.1_3957	3216	3106.3	7	0.237539
lcl|NW_015386397.1_cds_XP_015665946.1_3958	2355	2330.48	27	1.22123
lcl|NW_015386397.1_cds_XP_015665948.1_3959	2316	2271.11	153.033	7.10273
lcl|NW_015386397.1_cds_XP_015665947.1_3960	2319	2278.19	103.967	4.81047
lcl|NW_015386397.1_cds_XP_015665949.1_3961	1110	1091.01	178	17.1978
lcl|NW_015386397.1_cds_XP_015665950.1_3962	2496	2531.81	321	13.3645
lcl|NW_015386397.1_cds_XP_015665978.1_3963	621	579.449	21	3.82018
lcl|NW_015386398.1_cds_XP_029138903.1_3964	12576	12739.5	97	0.802599
lcl|NW_015386398.1_cds_XP_015665997.1_3965	312	273.949	0	0
lcl|NW_015386398.1_cds_XP_015665993.1_3966	669	630.949	0	0
lcl|NW_015386398.1_cds_XP_015665996.1_3967	312	260.576	7	2.83167
lcl|NW_015386398.1_cds_XP_015665992.1_3968	756	717.949	0	0
lcl|NW_015386398.1_cds_XP_015665995.1_3969	654	615.949	0	0
lcl|NW_015386398.1_cds_XP_015665980.2_3970	1011	972.949	0	0
lcl|NW_015386398.1_cds_XP_015666022.1_3971	1023	939.71	6	0.673035
lcl|NW_015386398.1_cds_XP_015665998.1_3972	834	795.969	60	7.94576
lcl|NW_015386398.1_cds_XP_015665999.1_3973	2436	2378.88	60	2.65863
lcl|NW_015386398.1_cds_XP_015666000.1_3974	1341	1268.7	13.5	1.12165
lcl|NW_015386398.1_cds_XP_015666001.1_3975	1341	1268.7	13.5	1.12165
lcl|NW_015386398.1_cds_XP_015666003.1_3976	807	767.556	32.5	4.46327
lcl|NW_015386398.1_cds_XP_015666004.1_3977	807	767.556	32.5	4.46327
lcl|NW_015386398.1_cds_XP_015666024.1_3978	276	227.081	297	137.866
lcl|NW_015386398.1_cds_XP_015666025.1_3979	1515	1462.69	3	0.216196
lcl|NW_015386398.1_cds_XP_015666005.1_3980	1131	1115.33	32.8247	3.10224
lcl|NW_015386398.1_cds_XP_015666026.1_3981	960	935.464	22.9591	2.58707
lcl|NW_015386398.1_cds_XP_015666027.1_3982	360	323.501	59	19.2245
lcl|NW_015386398.1_cds_XP_029138895.1_3983	1347	1308.95	0	0
lcl|NW_015386398.1_cds_XP_015666006.1_3984	924	883.1	97.631	11.6535
lcl|NW_015386398.1_cds_XP_015666007.1_3985	1095	1018.46	2278.43	235.815
lcl|NW_015386398.1_cds_XP_015666028.1_3986	756	698.236	22	3.32124
lcl|NW_015386398.1_cds_XP_029138904.1_3987	693	654.949	0	0
lcl|NW_015386398.1_cds_XP_015666008.1_3988	2544	2469.32	284	12.1233
lcl|NW_015386398.1_cds_XP_029138905.1_3989	1347	1298.19	48	3.89748
lcl|NW_015386398.1_cds_XP_015665982.1_3990	810	771.949	0	0
lcl|NW_015386398.1_cds_XP_015666029.1_3991	648	620.282	8	1.3595
lcl|NW_015386398.1_cds_XP_015666013.1_3992	3054	2912.01	18	0.651568
lcl|NW_015386398.1_cds_XP_015666015.1_3993	723	693.801	271	41.1732
lcl|NW_015386398.1_cds_XP_015666014.1_3994	1356	1319.13	110	8.78994
lcl|NW_015386398.1_cds_XP_015666016.1_3995	1026	970.321	36	3.91082
lcl|NW_015386398.1_cds_XP_015666017.1_3996	1014	957.828	54	5.94274
lcl|NW_015386398.1_cds_XP_029138906.1_3997	447	403.783	2778.73	725.401
lcl|NW_015386398.1_cds_XP_029138896.1_3998	1839	1770.14	5	0.297743
lcl|NW_015386398.1_cds_XP_015666031.1_3999	663	647.79	19	3.09172
lcl|NW_015386398.1_cds_XP_015666032.1_4000	663	647.79	19	3.09172
lcl|NW_015386398.1_cds_XP_015665984.1_4001	981	945.124	0.999483	0.111472
lcl|NW_015386398.1_cds_XP_029138897.1_4002	2865	2826.95	0	0
lcl|NW_015386398.1_cds_XP_015666018.1_4003	642	616.3	51	8.72284
lcl|NW_015386398.1_cds_XP_015666019.1_4004	642	616.3	51	8.72284
lcl|NW_015386398.1_cds_XP_029138900.1_4005	1701	1577.77	12	0.801709
lcl|NW_015386398.1_cds_XP_015666035.1_4006	741	668.993	18	2.83616
lcl|NW_015386398.1_cds_XP_015666036.1_4007	1158	1117.08	3	0.283085
lcl|NW_015386398.1_cds_XP_015665986.1_4008	696	657.949	0	0
lcl|NW_015386398.1_cds_XP_015666037.1_4009	1362	1297.39	8	0.649977
lcl|NW_015386398.1_cds_XP_015666039.1_4010	363	288.833	88	32.1156
lcl|NW_015386398.1_cds_XP_029138898.1_4011	549	529.633	21	4.1795
lcl|NW_015386398.1_cds_XP_015665989.1_4012	651	604.081	7	1.22147
lcl|NW_015386398.1_cds_XP_015666040.1_4013	708	654.831	9	1.44875
lcl|NW_015386398.1_cds_XP_015666020.1_4014	984	925.81	95.6671	10.8923
lcl|NW_015386398.1_cds_XP_015666021.1_4015	720	685.198	107	16.4607
lcl|NW_015386398.1_cds_XP_015666041.1_4016	609	541.445	1	0.194682
lcl|NW_015386398.1_cds_XP_015666042.1_4017	1563	1449.41	14	1.01816
lcl|NW_015386398.1_cds_XP_029138899.1_4018	1698	1628.54	20	1.29453
lcl|NW_015386398.1_cds_XP_029138901.1_4019	3486	3363.51	14	0.438748
lcl|NW_015386398.1_cds_XP_015666045.1_4020	1131	1092.87	14	1.35034
lcl|NW_015386398.1_cds_XP_029138902.1_4021	648	593.469	7	1.24331
lcl|NW_015386398.1_cds_XP_015666046.2_4022	2367	2237.18	13	0.612522
lcl|NW_015386398.1_cds_XP_015666048.1_4023	450	413.207	0.0784842	0.0200214
lcl|NW_015386398.1_cds_XP_015666047.1_4024	906	827.261	6	0.76452
lcl|NW_015386398.1_cds_XP_015666049.1_4025	717	651.703	35	5.66107
lcl|NW_015386398.1_cds_XP_015665991.1_4026	1113	1047.32	6	0.603884
lcl|NW_015386399.1_cds_XP_015666093.1_4027	633	605.73	37	6.43877
lcl|NW_015386399.1_cds_XP_015666094.1_4028	168	124.595	537	454.313
lcl|NW_015386399.1_cds_XP_015666057.1_4029	1551	1603.11	62.3077	4.09693
lcl|NW_015386399.1_cds_XP_015666056.1_4030	1257	1303.24	16.6923	1.35012
lcl|NW_015386399.1_cds_XP_015666095.1_4031	1761	1738.32	57	3.4564
lcl|NW_015386399.1_cds_XP_015666096.1_4032	1188	1156.99	28	2.55098
lcl|NW_015386399.1_cds_XP_015666058.1_4033	1746	1787.32	65	3.83347
lcl|NW_015386399.1_cds_XP_015666097.1_4034	702	643.568	96	15.7238
lcl|NW_015386399.1_cds_XP_015666098.1_4035	1758	1726.41	6	0.366342
lcl|NW_015386399.1_cds_XP_015666059.1_4036	780	778.774	58.3217	7.89403
lcl|NW_015386399.1_cds_XP_029138910.1_4037	789	796.275	51.6162	6.83287
lcl|NW_015386399.1_cds_XP_015666061.1_4038	414	357.198	73	21.5424
lcl|NW_015386399.1_cds_XP_015666060.1_4039	1035	960.777	56	6.14392
lcl|NW_015386399.1_cds_XP_015666062.1_4040	912	899.503	156	18.2811
lcl|NW_015386399.1_cds_XP_015666050.1_4041	2973	2949.03	9	0.321695
lcl|NW_015386399.1_cds_XP_015666099.1_4042	294	250.992	22	9.2394
lcl|NW_015386399.1_cds_XP_015666063.1_4043	1623	1614.65	62	4.04756
lcl|NW_015386399.1_cds_XP_015666066.1_4044	1509	1501.54	65	4.56306
lcl|NW_015386399.1_cds_XP_015666067.1_4045	2649	2638.3	184	7.35145
lcl|NW_015386399.1_cds_XP_015666069.1_4046	318	293.535	2924	1050.02
lcl|NW_015386399.1_cds_XP_029138911.1_4047	1506	1517.4	1	0.0694672
lcl|NW_015386399.1_cds_XP_015666051.1_4048	597	558.949	0	0
lcl|NW_015386399.1_cds_XP_029138912.1_4049	1707	1617.85	29	1.88947
lcl|NW_015386399.1_cds_XP_015666073.1_4050	1050	974.718	575.496	62.2363
lcl|NW_015386399.1_cds_XP_015666071.1_4051	1062	987.687	364.836	38.9367
lcl|NW_015386399.1_cds_XP_015666072.1_4052	1059	981.109	35.4975	3.81382
lcl|NW_015386399.1_cds_XP_015666070.1_4053	1071	994.078	23.1703	2.45692
