target_id	length	eff_length	est_counts	tpm
XP_015668318.1_6143	1518	1537.46	124	9.55614
XP_015668330.1_6144	570	531.949	0	0
XP_015668319.1_6145	2436	2574.79	111	5.10795
XP_015668320.1_6146	369	351.524	86.8032	29.2581
XP_015668321.1_6147	1503	1515.33	1261.2	98.6146
XP_029139338.1_6148	2943	2856.41	0	0
XP_015668323.1_6149	3300	3236.2	5.05038	0.184907
XP_015668324.1_6150	3297	3237.68	3.94962	0.144539
XP_029139337.1_6151	3375	3296.44	1.29228e-07	4.64492e-09
XP_015668326.1_6152	1875	1871.96	429	27.1535
XP_015668331.1_6153	1182	1163.33	10	1.0185
XP_015668327.1_6154	351	334.539	43.5	15.4066
XP_015668328.1_6155	351	334.539	43.5	15.4066
XP_015668329.1_6156	1611	1586.59	183	13.6663
XP_015668332.1_6157	1959	2043.43	1	0.0579837
XP_015668336.1_6158	582	496.694	44	10.4961
XP_015668335.1_6159	2082	2064.7	685	39.3096
XP_015668337.1_6160	1734	1621.8	114	8.3286
XP_015668339.1_6161	1017	1043.52	549	62.3359
XP_015668340.1_6162	1869	1861.23	42	2.67371
XP_015668334.1_6163	975	931.707	2	0.254341
XP_015668342.1_6164	306	255.547	356	165.061
XP_015668343.1_6165	780	771.244	5	0.768145
XP_015668344.1_6166	8157	8078.71	557	8.16917
XP_015668352.1_6167	375	336.949	0	0
XP_015668354.1_6168	1095	1056.95	0	0
XP_015668346.1_6169	1689	1648.04	486.006	34.9413
XP_015668347.1_6170	1686	1646.32	107.952	7.76932
XP_015668348.1_6171	1872	1811.67	2.66975	0.174605
XP_015668349.1_6172	1578	1525.69	300.372	23.3269
XP_015668351.1_6173	2775	2783.03	89	3.7891
XP_015668350.1_6174	1767	1644.65	10889	784.476
XP_015668355.1_6175	1878	1728.41	1	0.0685517
XP_015668407.2_6176	1329	1290.95	0	0
XP_015668408.1_6177	1140	1101.95	0	0
XP_015668410.1_6178	2334	2201.98	12	0.645704
XP_015668411.2_6179	1824	1785.95	0	0
XP_015668356.1_6180	669	630.949	0	0
XP_029139346.1_6181	3306	3125.83	8	0.303242
XP_029139341.1_6182	1455	1416.95	0	0
XP_029139342.1_6183	1914	1875.95	0	0
XP_015668412.1_6184	2001	1962.95	0	0
XP_015668413.1_6185	786	750.463	39	6.15745
XP_015668414.1_6186	702	685.141	1.1293	0.195296
XP_029139347.1_6187	771	761.27	3.33551	0.519144
XP_015668359.1_6188	642	620.091	45.5352	8.70075
XP_015668386.1_6189	735	664.201	90	16.0549
XP_015668388.1_6190	621	564.308	527	110.652
XP_015668360.1_6191	1590	1568.15	3	0.226673
XP_029139348.1_6192	1284	1150.35	7	0.720999
XP_015668363.1_6193	1338	1241.02	216	20.6225
XP_015668390.1_6194	1089	1050.95	0	0
XP_015668391.1_6195	786	681.222	2	0.347861
XP_029139340.1_6196	3591	3401.46	5	0.174168
XP_015668392.1_6197	690	615.843	8	1.53917
XP_029139349.1_6198	2901	2682.74	37	1.63414
XP_015668415.1_6199	606	514.27	52	11.9806
XP_015668366.1_6200	2241	2002.95	26	1.53804
XP_029139343.1_6201	1737	1632.48	110	7.98379
XP_015668417.1_6202	1170	1109.25	1	0.106816
XP_015668416.1_6203	1245	1174.82	0	0
XP_029139350.1_6204	2109	1884.36	27	1.69772
XP_015668393.1_6205	1221	1148.91	174	17.9444
XP_015668418.1_6206	432	280.613	1	0.422238
XP_015668394.2_6207	1062	977.166	134	16.2481
XP_015668369.1_6208	2781	2737.99	23	0.995315
XP_015668395.2_6209	2880	2775.57	1660	70.8633
XP_015668396.1_6210	1356	1343.49	9	0.793731
XP_015668397.1_6211	663	537.088	52	11.4716
XP_015668398.1_6212	378	289.152	905	370.84
XP_015668399.1_6213	378	289.152	905	370.84
XP_029139351.1_6214	1083	980.168	104	12.5718
XP_015668371.1_6215	759	720.949	0	0
XP_029139352.1_6216	4251	3844.28	6	0.184927
XP_015668372.1_6217	1212	1150.66	1	0.102972
XP_015668400.1_6218	1452	1439.63	36	2.9629
XP_015668401.2_6219	1734	1680.32	12	0.846162
XP_015668373.1_6220	3855	3552.02	11	0.366929
XP_015668402.1_6221	1536	1449.72	261	21.3315
XP_029139353.1_6222	1227	1081.73	26	2.84786
XP_029139354.1_6223	921	678.931	1	0.174518
XP_015668377.1_6224	546	416.089	2	0.56952
XP_015668378.1_6225	11388	11004.8	61	0.656766
XP_015668403.1_6226	324	257.826	913	419.574
XP_015668405.1_6227	3219	3191.4	124.155	4.60945
XP_015668404.1_6228	3222	3194.7	48.8447	1.81156
XP_029139355.1_6229	462	437.185	6	1.62611
XP_029139356.1_6230	498	451.643	9	2.36109
XP_029139357.1_6231	684	602.38	56	11.015
XP_015668423.1_6232	789	742.303	89.4262	14.2741
XP_015668424.1_6233	684	638.889	42.5738	7.89555
XP_029139344.1_6234	561	522.949	0	0
XP_015668426.1_6235	663	615.436	2	0.385046
XP_029139358.1_6236	936	897.949	0	0
XP_029139359.1_6237	1476	1436.79	1	0.0824652
XP_029139361.1_6238	777	720.531	2	0.328884
XP_029139345.1_6239	5721	5737.23	11	0.227172
XP_029139362.1_6240	4377	4372.79	40	1.08384
XP_029139363.1_6241	4719	4881.29	21	0.509741
XP_029139365.1_6242	1566	1527.95	0	0
XP_015668438.1_6243	1353	1314.95	0	0
XP_015668439.1_6244	1089	1048.38	3	0.339052
XP_015668440.1_6245	1251	1212.95	0	0
XP_015668432.1_6246	1266	1281.49	62	5.73247
XP_029139364.1_6247	1254	1277.08	3	0.278335
XP_015668434.1_6248	1014	1037.17	187	21.3628
XP_015668433.1_6249	1050	1059.68	1.76369e-07	1.97203e-08
XP_015668430.1_6250	2799	2829.35	144	6.03033
XP_015668437.1_6251	3018	3067.34	47	1.81552
XP_015668436.1_6252	3045	3130.6	238.462	9.02519
XP_015668435.1_6253	3105	3192.42	113.538	4.21392
XP_015668443.1_6254	2139	2185.91	13	0.704655
XP_015668444.1_6255	1767	1729.31	5	0.34258
XP_015668442.1_6256	1464	1505.31	15	1.18067
XP_015668447.1_6257	954	939.042	17	2.14501
XP_015668448.1_6258	2145	2260.39	236.348	12.3889
XP_029139366.1_6259	8868	8993.56	302	3.97869
XP_015668461.1_6260	648	609.949	0	0
XP_015668450.1_6261	1587	1586.31	52.3333	3.9089
XP_015668451.1_6262	1587	1586.31	52.3333	3.9089
XP_015668452.1_6263	1587	1586.31	52.3333	3.9089
XP_015668445.1_6264	2184	2213.96	50	2.67588
XP_015668454.1_6265	2661	2615.92	4	0.181176
XP_015668455.1_6266	1803	1799.71	1496.08	98.4959
XP_015668456.1_6267	1779	1779.61	4518.92	300.868
XP_015668462.2_6268	1725	1552.76	26	1.98397
XP_029139367.1_6269	483	444.949	0	0
XP_029139368.1_6270	2250	2258.54	40	2.09845
XP_015668446.1_6271	3192	3083.26	106	4.07344
XP_029139369.1_6272	2868	2876.71	16	0.659005
XP_029139370.1_6273	1188	1116.19	10	1.06151
XP_015668459.1_6274	1185	1090.85	662	71.9051
XP_015668460.1_6275	3810	3843.95	25	0.770598
XP_015668467.2_6276	5898	6005.55	396	7.81281
XP_029139371.1_6277	1365	1358.31	25	2.18075
XP_015668469.1_6278	1977	2049.74	84	4.85563
XP_015668470.1_6279	2760	2802.71	46	1.94467
XP_015668476.1_6280	813	765.566	22	3.40491
XP_015668472.1_6281	3429	3488.27	17	0.577436
XP_015668477.1_6282	951	926.153	5	0.639664
XP_015668478.1_6283	372	315.039	27	10.1546
XP_015668465.1_6284	4341	4397.94	46.1105	1.24227
XP_015668473.1_6285	1026	960.275	18	2.22097
XP_015668475.1_6286	1566	1510.19	3	0.235373
XP_029139373.1_6287	1542	1531.92	17	1.31485
XP_015668479.2_6288	567	528.949	0	0
XP_015668485.1_6289	717	659.595	24	4.31121
XP_029139374.1_6290	5991	6119.79	95	1.8393
XP_015668486.1_6291	1377	1301.38	54	4.9165
XP_015668488.1_6292	1455	1467.59	281.5	22.7268
XP_015668487.1_6293	1455	1467.59	281.5	22.7268
XP_015668482.1_6294	942	903.949	0	0
XP_015668490.1_6295	1335	1296.95	0	0
XP_015668491.1_6296	1425	1394.15	254.872	21.6609
XP_015668492.1_6297	1116	1114.37	220.128	23.4052
XP_015668483.1_6298	1422	1404.24	498	42.0197
XP_015668494.1_6299	927	955.026	25	3.10163
XP_015668493.2_6300	9201	9314.73	65	0.826815
XP_015668484.1_6301	7410	7473.69	152	2.40976
XP_015668495.1_6302	5346	5572.37	81	1.7223
XP_015668496.1_6303	972	988.422	18	2.15772
XP_015668498.1_6304	912	840.434	77.0607	10.8641
XP_015668497.1_6305	1032	956.599	32.9393	4.0799
XP_015668499.1_6306	1062	1023.95	0	0
XP_015668500.1_6307	582	543.949	0	0
XP_015668508.1_6308	2169	2189.02	1	0.0541271
XP_015668502.1_6309	2982	3018.01	179	7.02744
XP_015668503.1_6310	2586	2587.89	105	4.80739
XP_015668504.1_6311	2586	2587.89	105	4.80739
XP_015668505.1_6312	552	465.552	2	0.50901
XP_015668509.1_6313	1086	1090.49	5	0.543269
XP_029139379.1_6314	870	870.008	33.5523	4.56945
XP_029139377.1_6315	993	979.456	0.391895	0.0474078
XP_029139376.1_6316	1029	1023.16	13.515	1.56508
XP_029139375.1_6317	1047	1023.96	39.5408	4.5754
XP_029139378.1_6318	963	943.256	0	0
XP_015668515.1_6319	609	535.553	68	15.0443
XP_015668514.1_6320	942	960.973	268	33.0437
XP_015668535.1_6321	1173	1056.16	9	1.00966
XP_015668516.1_6322	2196	2157.95	0	0
XP_015668517.1_6323	2994	3053.92	3	0.116394
XP_029139388.1_6324	1020	981.949	0	0
XP_015668518.1_6325	1527	1559.88	20	1.51916
XP_015668519.1_6326	1527	1559.88	20	1.51916
XP_029139380.1_6327	786	763.624	0.0013284	0.000206117
XP_015668520.1_6328	678	667.276	174.999	31.0738
XP_015668522.1_6329	309	286.042	2434	1008.22
XP_015668523.1_6330	1719	1692.95	1985	138.926
XP_015668525.1_6331	690	676.815	135	23.6335
XP_015668526.1_6332	3909	3986.53	926.807	27.546
XP_015668528.1_6333	432	379.592	0	0
XP_015668527.1_6334	3519	3611.02	1199.19	39.3481
XP_029139383.1_6335	2808	2854.76	24.2522	1.00658
XP_015668529.1_6336	2754	2791.8	4.31503e-07	1.83132e-08
XP_029139381.1_6337	3018	3068.21	28.7478	1.11016
XP_029139382.1_6338	2964	3005.26	1.85721e-06	7.32224e-08
XP_029139384.1_6339	2292	2296.84	0.00203931	0.0001052
XP_029139385.1_6340	2274	2275.99	8.99796	0.468424
XP_029139386.1_6341	2700	2742.39	55	2.37628
XP_015668531.1_6342	3054	2898.44	30	1.22637
XP_015668511.1_6343	4647	4737.09	9	0.225111
XP_029139387.1_6344	1122	1118.17	74	7.84129
XP_015668537.1_6345	225	165.356	3	2.14964
XP_015668513.1_6346	5670	5644.98	7	0.146927
XP_015668538.1_6347	558	515.74	1	0.229739
XP_015668540.1_6348	3285	3238.41	149.669	5.47601
XP_015668541.1_6349	2793	2740.75	33.3314	1.44095
XP_029139389.1_6350	2775	2736.95	0	0
XP_015668539.1_6351	534	495.949	0	0
XP_015668545.1_6352	1488	1449.95	0	0
XP_015668542.1_6353	3513	3530.03	23	0.771995
XP_015668544.1_6354	996	869.011	11	1.4998
XP_015668543.1_6355	1125	1069.38	219	24.2649
XP_015668550.1_6356	621	565.738	63	13.1944
XP_015668546.1_6357	4656	4491.46	84	2.21594
XP_015668554.1_6358	543	503.077	143	33.6796
XP_015668551.1_6359	1416	1460.75	30	2.43338
XP_015668552.1_6360	1254	1245.55	2	0.190255
XP_015668553.1_6361	4479	4637.93	2	0.0510942
XP_029139390.1_6362	5166	5311.92	48	1.07067
XP_015668556.1_6363	813	721.062	8	1.31457
XP_015668563.1_6364	342	319.184	0.848348	0.314918
XP_015668564.1_6365	507	480.422	32	7.89209
XP_015668559.1_6366	915	888.282	40.1424	5.35449
XP_015668560.1_6367	498	489.973	5.85758	1.41648
XP_015668561.1_6368	4518	4600.27	782	20.1413
XP_015668562.1_6369	6654	6778.39	3	0.0524396
XP_015668558.1_6370	337	290.895	11	4.48045
XP_015668565.2_6371	1371	1332.95	0	0
XP_015668568.1_6372	288	246.536	8	3.84481
XP_015668566.1_6373	444	395.057	10	2.9992
XP_015668570.1_6374	2157	2246.6	76	4.00823
XP_015668571.1_6375	2022	2122.2	262	14.6279
XP_015668573.1_6376	1164	1143.62	65.3359	6.76914
XP_015668572.1_6377	1413	1388.9	4.66414	0.397894
XP_015668574.1_6378	4134	4121.35	1063	30.5604
XP_015668576.1_6379	1062	1020.32	41	4.76114
XP_015668575.1_6380	1104	1060.68	0	0
XP_015668578.1_6381	4467	4566.03	6	0.155696
XP_015668567.1_6382	3335	3368.17	9.90495	0.348436
XP_015668580.1_6383	1056	1031.68	13	1.49301
XP_015668581.1_6384	2754	2800.42	23	0.973126
XP_015668585.1_6385	936	920.221	42	5.40782
XP_015668583.1_6386	1623	1600.1	193	14.2914
XP_029139391.1_6387	2484	2444.43	4	0.193886
XP_029139392.1_6388	1506	1467.95	0	0
XP_015668586.1_6389	1827	1859.33	5	0.318624
XP_029139394.1_6390	546	476.393	33.5	8.3319
XP_029139395.1_6391	546	476.393	33.5	8.3319
XP_015668588.1_6392	1017	978.949	0	0
XP_015668590.1_6393	2244	2315.5	74	3.78662
XP_015668594.1_6394	1536	1497.95	0	0
XP_015668589.1_6395	864	825.949	0	0
XP_015668591.2_6396	2100	2081.72	452	25.7265
XP_015668595.1_6397	1290	1251.95	0	0
XP_015668596.1_6398	1257	1218.95	0	0
XP_015668592.1_6399	351	326.271	160	58.104
XP_015668593.1_6400	1803	1858.68	481	30.6624
XP_015668604.1_6401	456	395.991	16	4.7874
XP_015668605.1_6402	1539	1483.82	46	3.67317
XP_015668610.1_6403	3156	3157.09	0	0
XP_015668609.1_6404	3306	3299.63	0	0
XP_015668607.1_6405	3306	3336.64	27	0.95878
XP_015668606.1_6406	3456	3465.07	0	0
XP_015668623.1_6407	924	901.118	3	0.394462
XP_015668611.1_6408	3513	3541.56	3	0.100367
XP_029139398.1_6409	4788	4769.23	19.6834	0.489009
XP_015668599.1_6410	1809	1834.26	2	0.129191
XP_015668600.1_6411	3606	3562.21	72	2.39485
XP_015668613.1_6412	933	925.251	38	4.86619
XP_015668624.1_6413	345	306.949	0	0
XP_015668614.1_6414	567	479.166	9	2.22547
XP_015668615.1_6415	2100	2034.55	19	1.1065
XP_015668616.1_6416	2100	2034.55	19	1.1065
XP_029139400.1_6417	4230	4248.65	7	0.195215
XP_015668617.1_6418	1122	1089.2	669	72.775
XP_015668602.1_6419	1320	1281.95	0	0
XP_015668621.1_6420	6717	6678.95	0	0
XP_015668620.1_6421	6774	6735.95	0	0
XP_015668618.1_6422	6903	6864.95	0	0
XP_015668603.1_6423	798	633.123	1	0.187144
XP_015668622.1_6424	765	758.669	3	0.468526
XP_029139401.1_6425	579	540.949	0	0
XP_029139402.1_6426	1440	1401.95	0	0
XP_015668625.1_6427	2868	2613.66	4	0.181333
XP_029139403.1_6428	2370	2331.95	0	0
XP_015668627.1_6429	603	564.949	0	0
XP_015668628.1_6430	378	339.949	0	0
XP_015668629.1_6431	1281	1242.95	0	0
XP_015668680.1_6432	1023	886.776	30	4.00841
XP_015668630.1_6433	3213	3174.95	0	0
XP_029139404.1_6434	2658	2394.43	1	0.0494839
XP_015668631.1_6435	717	598.755	1	0.197886
XP_029139405.1_6436	1395	1356.95	0	0
XP_015668632.1_6437	1047	1008.95	0	0
XP_015668633.1_6438	1047	1008.95	0	0
XP_015668634.1_6439	1047	1008.95	0	0
XP_029139406.1_6440	1041	1002.95	0	0
XP_029139407.1_6441	1083	1044.95	0	0
XP_029139408.1_6442	2514	2249.73	6	0.316
XP_029139409.1_6443	198	159.949	0	0
XP_015668636.1_6444	3120	2770.16	22	0.940986
XP_015668673.1_6445	1179	962.786	20	2.4613
XP_015668637.1_6446	2346	1967.74	2	0.120428
XP_029139410.1_6447	1323	1093.49	1	0.108355
XP_029139411.1_6448	4098	4059.95	0	0
XP_015668669.1_6449	3315	3276.95	0	0
XP_015668643.1_6450	1428	1181.46	5	0.501436
XP_029139412.1_6451	2046	2007.95	0	0
XP_029139413.1_6452	2148	1828.42	1	0.0648022
XP_015668646.1_6453	642	603.949	0	0
XP_015668676.1_6454	1305	1112.4	96	10.2253
XP_015668679.1_6455	423	315.07	33	12.41
XP_015668675.2_6456	993	954.949	0	0
XP_015668647.1_6457	924	751.166	47	7.41357
XP_015668648.1_6458	1530	1491.95	0	0
XP_015668668.1_6459	3933	3471.71	6.99266	0.238652
XP_015668667.1_6460	3957	3497.42	0.00734096	0.000248697
XP_015668672.1_6461	2646	2607.95	0	0
XP_015668671.1_6462	2679	2414.15	2	0.0981593
XP_015668649.1_6463	702	589.405	53	10.6544
XP_029139414.1_6464	831	792.949	0	0
XP_015668650.1_6465	591	552.949	0	0
XP_015668652.1_6466	603	564.949	0	0
XP_029139415.1_6467	1971	1697.63	1	0.0697946
XP_015668654.1_6468	972	933.949	0	0
XP_015668655.1_6469	384	345.949	0	0
XP_015668678.1_6470	1230	1084.67	10	1.09237
XP_029139417.1_6471	2982	2615.03	8	0.362475
XP_015668677.1_6472	297	222.321	9	4.79653
XP_015668656.1_6473	609	570.949	0	0
XP_015668657.1_6474	1755	1716.95	0	0
XP_015668658.1_6475	3228	3080.01	4	0.153877
XP_015668659.1_6476	2064	1888.13	3	0.188258
XP_015668681.1_6477	1119	1080.95	0	0
XP_015668682.1_6478	474	410.392	88	25.4068
XP_029139418.1_6479	1542	1503.95	0	0
XP_015668683.1_6480	960	921.949	0	0
XP_015668660.1_6481	1032	993.949	0	0
XP_015668661.1_6482	1008	860.69	1	0.137663
XP_029139421.1_6483	2010	1807.08	59	3.86847
XP_015668684.1_6484	2040	1840.1	3.30664e-06	2.12917e-07
XP_015668663.1_6485	648	609.949	0	0
XP_015668664.1_6486	354	315.949	0	0
XP_015668686.1_6487	1734	1475.01	7	0.562299
XP_029139419.1_6488	1437	1398.95	0	0
XP_029139420.1_6489	2001	1962.95	0	0
XP_015668687.1_6490	1713	1684.32	2	0.140693
XP_015668692.1_6491	1785	1788.49	103	6.82362
XP_029139422.1_6492	2508	2469.95	0	0
XP_029139424.1_6493	6801	6791.33	276	4.81525
XP_015668696.1_6494	906	883.092	148.879	19.9753
XP_015668693.1_6495	1023	1000.51	212.596	25.1766
XP_015668694.1_6496	993	976.954	0.175055	0.0212307
XP_015668695.1_6497	993	976.954	0.175055	0.0212307
XP_015668698.1_6498	993	976.954	0.175055	0.0212307
XP_015668699.1_6499	783	672.547	19	3.34731
XP_015668701.1_6500	1053	1016.01	10	1.16619
XP_015668700.1_6501	999	959.497	0	0
XP_015668702.2_6502	2040	2067.3	16	0.917028
XP_015668703.1_6503	1269	1257.1	430	40.5288
XP_015668704.1_6504	996	1037.66	389	44.418
XP_015668690.1_6505	2772	2733.95	0	0
XP_015668706.1_6506	3147	2806.1	1	0.0422242
XP_015668705.1_6507	3189	2867.03	0	0
XP_015668712.1_6508	777	764.813	5	0.774605
XP_015668707.1_6509	1260	1288.32	2	0.183938
XP_015668714.1_6510	1365	1326.95	0	0
XP_015668708.1_6511	3309	3406.01	42	1.46106
XP_015668710.1_6512	2622	2632.65	31	1.39519
XP_015668713.1_6513	4380	4398.65	159	4.28294
XP_015668711.1_6514	801	782.94	59	8.92871
XP_015668724.1_6515	351	310.062	1	0.382135
XP_029139425.1_6516	1671	1633.25	57	4.13512
XP_015668717.1_6517	1299	1249.47	6027	571.532
XP_015668718.1_6518	2268	2329.19	204	10.3774
XP_015668719.1_6519	1146	1160.88	218	22.2502
XP_015668725.1_6520	927	944.522	38	4.7669
XP_015668721.1_6521	1353	1341.41	26	2.29656
XP_015668722.1_6522	609	532.04	48	10.6896
XP_015668723.1_6523	1902	1817.71	138	8.9954
XP_029139426.1_6524	1074	1105.42	12	1.28623
XP_015668728.1_6525	1479	1453.03	346	28.214
XP_015668729.1_6526	777	754.062	18	2.82833
XP_015668731.1_6527	6978	7040.64	275	4.62792
XP_029139428.1_6528	2238	2228.79	29	1.54168
XP_029139427.1_6529	378	368.793	3	0.963837
XP_015668727.1_6530	2526	2418.63	11	0.538876
XP_015668733.1_6531	438	387.709	97	29.6436
XP_029139429.1_6532	11574	11260.1	5	0.0526131
XP_015668735.1_6533	498	432.462	19	5.2056
XP_029139430.1_6534	2469	2226.7	6	0.319267
XP_029139431.1_6535	5625	5343.02	14	0.310461
XP_015668737.1_6536	5265	5018.43	42	0.991624
XP_015668739.1_6537	951	912.949	0	0
XP_015668742.2_6538	1809	1670.32	5	0.35468
XP_029139433.1_6539	1767	1728.69	1.52401e-06	1.04457e-07
XP_015668753.1_6540	1743	1700.8	5	0.348322
XP_015668746.1_6541	1242	1215.76	156	15.2034
XP_015668743.1_6542	597	558.949	0	0
XP_029139434.1_6543	1425	1300.21	9	0.820155
XP_029139432.1_6544	1875	1868.51	71	4.50223
XP_015668749.1_6545	1086	1024.05	101	11.6859
XP_015668750.1_6546	1215	1231.99	237	22.7932
XP_015668752.1_6547	1032	962.35	31.6176	3.89279
XP_015668751.1_6548	1035	964.154	15.3824	1.89036
XP_015668745.1_6549	1035	1007.38	1	0.117617
XP_015668761.1_6550	1572	1481.51	45	3.59893
XP_015668762.1_6551	1938	1909.05	24	1.48957
XP_015668763.1_6552	2535	2487	10	0.47642
XP_015668764.1_6553	4827	4848.41	164	4.00783
XP_015668765.2_6554	1083	1100.76	929	99.9976
XP_029139438.1_6555	1083	1100.76	929	99.9976
XP_015668789.1_6556	1134	1111.87	3	0.319693
XP_015668766.1_6557	1329	1306.16	988	89.6243
XP_015668754.1_6558	510	471.949	0	0
XP_015668767.2_6559	1737	1670.88	258	18.2953
XP_015668768.1_6560	1251	1289.32	128961	11851.2
XP_015668771.1_6561	1083	1064.57	122.89	13.6775
XP_015668769.1_6562	921	895.052	30.1099	3.98589
XP_015668772.1_6563	1701	1738.89	213	14.5135
XP_015668773.1_6564	657	566.829	281	58.738
XP_015668774.1_6565	1512	1426.56	46	3.82061
XP_015668790.1_6566	867	832.763	9	1.28052
XP_029139435.1_6567	969	934.186	7	0.88783
XP_015668775.1_6568	252	221.037	74.5	39.9352
XP_015668776.1_6569	252	221.037	74.5	39.9352
XP_029139439.1_6570	753	708.79	9	1.50449
XP_015668778.1_6571	765	758.604	9	1.4057
XP_015668779.1_6572	1275	1238.65	231.5	22.1446
XP_015668780.1_6573	1275	1238.65	231.5	22.1446
XP_015668755.1_6574	1911	1889.79	71	4.45154
XP_015668792.2_6575	1251	1201.01	0	0
XP_015668794.1_6576	1059	999.043	0	0
XP_015668795.1_6577	1020	968.054	1	0.122396
XP_015668781.1_6578	1575	1525.37	363	28.1967
XP_015668783.1_6579	1659	1589.51	26	1.93809
XP_029139436.1_6580	2202	2240.63	2	0.105761
XP_015668757.1_6581	1482	1532.64	26	2.01002
XP_015668796.1_6582	783	726.046	99	16.1561
XP_029139440.1_6583	1179	1140.95	0	0
XP_015668760.1_6584	624	590.212	3	0.602252
XP_015668784.1_6585	567	517.768	52	11.8996
XP_015668785.1_6586	567	517.768	52	11.8996
XP_015668786.1_6587	567	517.768	52	11.8996
XP_015668787.1_6588	663	637.606	38	7.06149
XP_015668788.1_6589	663	637.606	38	7.06149
XP_015668797.1_6590	16932	18075.2	34	0.222875
XP_029139441.1_6591	7428	7734.6	5	0.0765945
XP_015668798.1_6592	7176	7001.84	656	11.1009
XP_015668800.1_6593	1350	1344.27	69.5903	6.13376
XP_015668801.1_6594	1350	1344.27	69.5903	6.13376
XP_015668802.1_6595	1350	1344.27	69.5903	6.13376
XP_015668803.1_6596	1341	1334.71	367.229	32.5997
XP_015668799.1_6597	933	894.949	0	0
XP_015668806.1_6598	1713	1755.19	20	1.35011
XP_015668807.1_6599	2232	2267.84	123	6.42626
XP_015668808.1_6600	813	796.748	14	2.08196
XP_015668809.1_6601	20418	20465.4	365	2.11319
XP_015668810.1_6602	1659	1623.65	10	0.729746
XP_015668811.1_6603	2808	2783	161	6.85454
XP_029139442.1_6604	1488	1449.95	0	0
XP_015668812.1_6605	1314	1316.23	22	1.98042
XP_015668813.1_6606	2130	2162.47	62	3.39709
XP_015668814.1_6607	1908	1835.6	228	14.7171
XP_015668817.2_6608	596	539.831	61.7451	13.5522
XP_015668815.2_6609	635	584.012	28.4111	5.7641
XP_015668818.1_6610	2829	2519.95	40	1.88076
XP_029139447.1_6611	1509	1470.95	0	0
XP_015668820.1_6612	1161	1014.81	14	1.63459
XP_029139448.1_6613	1041	932.468	8	1.01653
XP_029139449.1_6614	1362	1131.43	4	0.418888
XP_015668864.1_6615	1146	1045.53	3	0.339978
XP_015668865.1_6616	957	918.949	0	0
XP_015668866.1_6617	813	651.27	27	4.91211
XP_015668847.1_6618	3345	3025.14	58	2.27168
XP_015668867.1_6619	714	617.032	31	5.95277
XP_015668848.1_6620	855	720.097	0	0
XP_015668852.1_6621	855	816.949	0	0
XP_029139443.1_6622	852	813.949	0	0
XP_015668850.1_6623	855	723.491	0	0
XP_015668851.1_6624	855	816.949	0	0
XP_015668853.1_6625	747	609.156	7.51603	1.46193
XP_029139444.1_6626	744	705.949	0	0
XP_029139446.1_6627	744	705.949	0	0
XP_015668854.1_6628	747	612.657	2.48397	0.480391
XP_029139445.1_6629	747	708.949	0	0
XP_015668855.1_6630	477	411.714	0	0
XP_015668822.1_6631	5625	5154.97	1	0.0229847
XP_015668868.1_6632	255	188.478	1862.82	1171.05
XP_015668869.1_6633	603	507.161	4	0.934499
XP_029139450.1_6634	297	237.502	98	48.8905
XP_015668824.1_6635	339	300.949	0	0
XP_015668871.1_6636	1041	911.764	2	0.259904
XP_029139451.1_6637	2463	2155.57	6	0.329803
XP_015668873.1_6638	273	208.846	608	344.94
XP_015668825.1_6639	1011	896.601	10	1.3215
XP_015668858.1_6640	303	264.949	0	0
XP_015668857.1_6641	306	267.949	0	0
XP_015668856.1_6642	306	225.633	23	12.0779
XP_015668875.1_6643	339	275.53	10	4.30028
XP_015668874.1_6644	351	293.345	170	68.6649
XP_015668876.1_6645	309	256.325	14	6.47147
XP_015668877.1_6646	291	233.848	143	72.4549
XP_015668878.1_6647	285	236.279	8	4.01172
XP_015668879.1_6648	285	236.279	8	4.01172
XP_015668880.1_6649	744	589.511	0	0
XP_015668881.1_6650	741	585.345	0	0
XP_015668883.1_6651	603	474.671	1	0.249616
XP_015668826.1_6652	438	317.427	35	13.0644
XP_015668884.1_6653	1173	1043.53	384	43.6006
XP_015668828.1_6654	3165	2851.07	3	0.124675
XP_015668829.1_6655	2961	2784.64	10	0.425497
XP_015668830.1_6656	1515	1321.96	2	0.179257
XP_029139452.1_6657	2178	2139.95	0	0
XP_015668885.1_6658	1779	1578.41	1	0.0750662
XP_029139457.1_6659	4557	4144.62	3	0.0857632
XP_015668886.1_6660	288	242.42	460	224.83
XP_015668887.2_6661	810	736.346	13	2.09183
XP_015668833.1_6662	693	654.949	0	0
XP_029139453.1_6663	1038	999.949	0	0
XP_029139458.1_6664	516	477.949	0	0
XP_029139454.1_6665	441	402.949	0	0
XP_015668860.1_6666	939	895.707	4	0.529126
XP_029139455.1_6667	342	303.949	0	0
XP_015668861.1_6668	330	258.594	388	177.778
XP_015668862.1_6669	297	215.694	181	99.4272
XP_029139456.1_6670	528	492.158	8	1.92598
XP_015668842.1_6671	657	568.347	8	1.66779
XP_015668843.1_6672	555	467.14	13	3.29732
XP_015668890.1_6673	1065	879.634	1	0.134699
XP_015668891.1_6674	1275	1161.95	1	0.101971
XP_015668844.1_6675	1827	1714.89	2	0.138184
XP_015668892.1_6676	1881	1842.95	0	0
XP_015668845.1_6677	1596	1410.8	3	0.251953
XP_015668846.1_6678	642	603.949	0	0
